timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-04-30 09:33:40,395.0,352.1655,747.1655000000001,9.8,linear,76.82499999999999,52.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:34:10,395.0,364.1774,759.1774,9.865,linear,76.675,53.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:34:40,396.0,168.12240000000003,564.1224,9.857142857142858,linear,76.52499999999999,52.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:35:10,396.0,-134.73916,261.26084000000003,8.1,linear,76.525,51.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:35:40,396.0,-118.5661,277.4339,7.01578947368421,linear,76.60000000000001,53.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:36:10,396.0,-287.43550000000005,108.56449999999997,5.13,linear,76.66666666666666,53.1,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:36:40,395.0,-269.53180000000003,125.46819999999995,4.5,linear,76.77499999999999,55.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:37:10,395.0,-265.607,129.39300000000003,4.5,linear,76.89166666666667,54.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:37:40,396.0,-226.079,169.921,2.2750000000000004,linear,77.01666666666667,51.5,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:38:10,396.0,-231.3283,164.67170000000002,2.7,linear,77.12499999999999,52.6,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:38:40,395.0,-13.862784,381.137216,3.1,linear,77.18333333333332,53.0,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:39:10,396.0,-94.87295,301.12705,6.3,linear,77.21666666666665,52.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:39:40,396.0,238.2421,634.2420999999999,8.0,linear,77.15833333333332,55.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:40:10,395.0,296.31910000000005,691.3191,9.17,linear,77.02499999999999,55.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:40:40,396.0,421.25659999999993,817.2565999999999,10.4,linear,76.85000000000001,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:41:10,396.0,439.2338,835.2338,10.666666666666668,linear,76.66666666666666,52.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:41:40,395.0,415.3345000000001,810.3345,10.6,linear,76.47500000000001,55.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:42:10,396.0,331.7199,727.7199,10.352380952380951,linear,76.30833333333334,53.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:42:40,395.0,336.2062,731.2062000000001,10.3,linear,76.14166666666667,51.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:43:10,396.0,330.1557,726.1557,10.3,linear,75.99166666666667,53.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:43:40,395.0,344.6666,739.6666,10.314285714285717,linear,75.85000000000001,51.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:44:10,396.0,356.8686,752.8686,10.52,linear,75.66666666666666,56.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:44:40,396.0,358.5999,754.5998999999999,10.642105263157896,linear,75.5,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:45:10,396.0,362.8693,758.8693000000001,11.0,linear,75.38333333333334,53.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:45:40,396.0,342.4589,738.4589,10.414285714285716,linear,75.2,51.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:46:10,396.0,348.9383,744.9383,9.9,linear,75.05833333333334,54.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:46:40,396.0,369.5166,765.5165999999999,10.173684210526316,linear,74.9,54.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:47:10,396.0,218.4614,614.4613999999999,10.8,linear,74.75833333333334,52.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:47:40,396.0,205.0292,601.0292,10.5,linear,74.68333333333332,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:48:10,396.0,196.2903,592.2903,10.62,linear,74.56666666666666,52.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:48:40,396.0,189.9097,585.9097,10.7,linear,74.47500000000001,53.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:49:10,396.0,202.1596,598.1596,10.895,linear,74.39166666666667,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:49:40,396.0,179.72119999999995,575.7212,10.4,linear,74.29166666666667,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:50:10,396.0,210.763,606.763,10.1,linear,74.20833333333334,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:50:40,397.0,195.73120000000003,592.7312000000001,9.8,linear,74.13333333333334,53.9,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:51:10,396.0,280.6641,676.6641,10.06,linear,74.03333333333332,51.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:51:40,396.0,274.08500000000004,670.085,10.19,linear,73.9,52.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:52:10,396.0,284.6994,680.6994,10.042857142857144,linear,73.75833333333334,54.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:52:40,396.0,283.1862,679.1862,10.005555555555556,linear,73.64166666666667,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:53:10,395.0,318.55350000000004,713.5535,10.1,linear,73.52499999999999,51.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:53:40,396.0,276.73960000000005,672.7396000000001,9.4,linear,73.375,52.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:54:10,396.0,275.5104,671.5104,9.526315789473683,linear,73.25000000000001,52.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:54:40,396.0,284.3787,680.3787,9.442857142857145,linear,73.14166666666667,51.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:55:10,396.0,282.7003,678.7003,9.7,linear,73.01666666666667,51.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:55:40,396.0,290.3167,686.3167000000001,10.1,linear,72.89166666666667,52.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:56:10,396.0,282.0194,678.0194,9.97,linear,72.76666666666667,53.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:56:40,396.0,260.5842,656.5842,10.0,linear,72.63333333333334,54.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:57:10,395.0,308.9125,703.9124999999999,10.06,linear,72.5,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:57:40,396.0,280.68510000000003,676.6851,10.6,linear,72.39999999999999,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:58:10,396.0,280.3152,676.3152,10.925,linear,72.24999999999999,55.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:58:40,396.0,279.72939999999994,675.7293999999999,11.14,linear,72.11666666666667,51.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:59:10,395.0,275.6929,670.6929,10.84,linear,71.99166666666666,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 09:59:40,396.0,264.7542,660.7542000000001,10.28,linear,71.88333333333333,53.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:00:10,396.0,299.6919,695.6919,9.6,linear,71.75,52.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:00:40,394.0,281.9911,675.9911,9.57,linear,71.62500000000001,51.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:01:10,396.0,266.3285,662.3285000000001,9.3,linear,71.50833333333334,52.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:01:40,396.0,273.9712,669.9712,9.37,linear,71.4,54.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:02:10,396.0,276.4404,672.4404,9.2,linear,71.24166666666666,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:02:40,396.0,280.87250000000006,676.8725000000001,9.72,linear,71.12500000000001,53.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:03:10,396.0,273.9883,669.9883,9.9,linear,71.0,50.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:03:40,396.0,270.83820000000003,666.8382,10.3,linear,70.89166666666667,54.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:04:10,397.0,277.993,674.9929999999999,10.114285714285714,linear,70.74999999999999,53.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:04:40,396.0,279.0052,675.0052000000001,9.2,linear,70.61666666666667,53.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:05:10,397.0,287.2881,684.2881,9.261111111111113,linear,70.50833333333334,56.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:05:40,396.0,288.23920000000004,684.2392,9.0,linear,70.375,57.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:06:10,396.0,273.7493,669.7493,9.06,linear,70.24999999999999,57.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:06:40,396.0,269.7422,665.7421999999999,9.117391304347828,linear,70.11666666666666,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:07:10,397.0,275.6605,672.6605,9.322222222222225,linear,70.0,56.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:07:40,396.0,278.8551,674.8551,9.428571428571429,linear,69.89166666666667,56.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:08:10,397.0,273.3711,670.3711000000001,9.54,linear,69.73333333333333,54.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:08:40,397.0,284.0095,681.0095,9.51,linear,69.61666666666666,54.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:09:10,396.0,276.3285,672.3285,9.7,linear,69.49166666666666,53.9,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:09:40,396.0,280.1703,676.1703,9.739999999999998,linear,69.38333333333334,54.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:10:10,396.0,279.85920000000004,675.8592000000001,10.1,linear,69.21666666666667,56.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:10:40,396.0,278.6486,674.6486,10.45,linear,69.10000000000001,54.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:11:10,397.0,273.0061,670.0061000000001,11.4,linear,68.98333333333333,56.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:11:40,396.0,317.76949999999994,713.7694999999999,11.6,linear,68.84166666666667,56.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:12:10,396.0,228.928,624.928,10.733333333333334,linear,68.71666666666667,51.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:12:40,397.0,270.3384,667.3384,9.6,linear,68.61666666666666,52.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:13:10,396.0,270.9344,666.9344,9.6,linear,68.50000000000001,55.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:13:40,396.0,264.1401,660.1401000000001,9.6,linear,68.35833333333333,52.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:14:10,396.0,270.0636,666.0636,9.6,linear,68.23333333333333,51.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:14:40,396.0,270.0133,666.0133000000001,9.615,linear,68.11666666666666,53.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:15:10,396.0,266.0671,662.0671,9.823809523809524,linear,67.99166666666666,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:15:40,395.0,266.3628,661.3628,9.9,linear,67.86666666666667,51.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:16:10,396.0,203.88720000000004,599.8872,9.647368421052631,linear,67.74166666666667,55.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:16:40,396.0,230.9441,626.9441,9.528571428571428,linear,67.675,52.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:17:10,395.0,199.1348,594.1348,9.7,linear,67.575,55.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:17:40,396.0,182.38779,578.38779,9.58095238095238,linear,67.48333333333333,54.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:18:10,395.0,188.72836,583.7283600000001,9.583333333333334,linear,67.38333333333333,51.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:18:40,396.0,186.22152,582.22152,9.82857142857143,linear,67.30000000000001,52.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:19:10,396.0,186.306264,582.306264,10.0,linear,67.22500000000001,54.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:19:40,396.0,170.61032000000003,566.61032,10.1,linear,67.13333333333334,52.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:20:10,396.0,178.57674999999998,574.57675,10.1,linear,67.06666666666666,54.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:20:40,396.0,190.59708,586.59708,9.7,linear,66.97500000000001,55.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:21:10,396.0,424.2542,820.2542,10.54,linear,66.825,52.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:21:40,395.0,402.879,797.8789999999999,12.1,linear,66.65,51.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:22:10,396.0,355.0709,751.0708999999999,11.752631578947367,linear,66.46666666666665,52.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:22:40,396.0,389.61529999999993,785.6152999999999,11.42,linear,66.28333333333333,53.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:23:10,395.0,391.9633,786.9632999999999,10.585714285714284,linear,66.1,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:23:40,397.0,423.8669000000001,820.8669000000001,10.515,linear,65.91666666666667,54.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:24:10,395.0,391.5635,786.5635,10.510526315789477,linear,65.75833333333334,52.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:24:40,396.0,404.9827,800.9827,10.31,linear,65.57499999999999,53.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:25:10,396.0,389.2901,785.2900999999999,10.17142857142857,linear,65.39166666666667,54.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:25:40,396.0,421.4706000000001,817.4706000000001,10.026315789473683,linear,65.21666666666667,52.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:26:10,396.0,390.5814,786.5814,10.5,linear,65.025,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:26:40,396.0,391.8791,787.8791,10.410526315789474,linear,64.85000000000001,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:27:10,396.0,400.7863,796.7863,10.5,linear,64.66666666666667,53.400000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:27:40,396.0,398.7894,794.7894,10.8,linear,64.46666666666667,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:28:10,396.0,394.883,790.883,10.8,linear,64.30833333333334,53.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:28:40,396.0,388.4211,784.4211,10.5,linear,64.1,51.9,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:29:10,396.0,410.9105,806.9105,10.5,linear,63.93333333333333,53.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:29:40,396.0,389.5721,785.5721000000001,10.4,linear,63.758333333333326,51.9,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:30:10,396.0,159.5874,555.5874,9.92,linear,63.60833333333333,50.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:30:40,396.0,-111.50042,284.49958000000004,7.0,linear,63.65833333333334,54.3,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:31:10,396.0,-203.0661,192.9339,6.285,linear,63.725,53.5,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:31:40,395.0,-214.6881,180.3119,5.82,linear,63.82500000000001,52.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:32:10,396.0,-208.0257,187.9743,4.985714285714286,linear,63.9,51.900000000000006,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:32:41,396.0,-217.246,178.754,4.833333333333334,linear,63.99999999999999,53.5,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:33:10,396.0,102.40044999999998,498.40045,4.3,linear,64.05833333333334,52.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:33:40,396.0,189.4511,585.4511,7.5,linear,63.96666666666667,54.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:34:10,394.0,201.8531,595.8531,9.3,linear,63.875,52.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:34:40,396.0,156.727738,552.727738,9.6,linear,63.8,54.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:35:10,395.0,143.18505,538.18505,9.6,linear,63.75,55.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:35:40,395.0,148.312636,543.312636,9.6,linear,63.675,54.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:36:10,396.0,148.262,544.262,9.545,linear,63.59166666666666,51.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:36:40,395.0,148.08814,543.0881400000001,9.6,linear,63.54166666666668,55.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:37:10,396.0,141.73643,537.73643,9.48,linear,63.475,54.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:37:40,397.0,147.40318,544.40318,9.6,linear,63.39166666666667,54.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:38:10,396.0,163.90353,559.90353,9.6,linear,63.333333333333336,54.9,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:38:40,396.0,151.77762800000002,547.777628,9.3,exact,63.26666666666667,55.900000000000006,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:39:10,395.0,156.49372,551.4937199999999,9.3,linear,63.18333333333334,55.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:39:40,394.0,149.273306,543.273306,9.3,linear,63.1,54.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:40:10,395.0,160.74512,555.74512,9.3,linear,63.05,54.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:40:40,395.0,150.77292999999997,545.77293,9.33,linear,62.96666666666666,55.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:41:10,395.0,145.56223999999995,540.56224,9.6,linear,62.90833333333333,56.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:41:40,395.0,170.72926,565.7292600000001,9.445,linear,62.833333333333336,53.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:42:10,395.0,148.8207,543.8207,9.638095238095238,linear,62.76666666666667,55.7,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:42:40,396.0,151.92604000000003,547.9260400000001,9.4,linear,62.70833333333334,56.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:43:10,395.0,145.05375,540.05375,9.4,linear,62.625,53.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:43:40,397.0,154.483339,551.483339,8.6,linear,62.56666666666666,52.4,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:44:10,396.0,146.929032,542.929032,8.66,linear,62.49166666666667,56.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:44:40,395.0,333.243204,728.243204,9.0,linear,62.38333333333333,54.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:45:10,395.0,312.586132,707.586132,9.26,linear,62.25,51.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:45:40,396.0,305.45616,701.45616,9.9,linear,62.10833333333333,56.5,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:46:10,369.0,-262.3967,106.6033,8.46,linear,62.083333333333336,52.4,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:46:40,343.0,-104.491588,238.508412,7.138095238095238,linear,62.18333333333334,54.8,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:47:10,327.0,-240.8434,86.1566,4.365,linear,62.28333333333333,54.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:47:40,328.0,-234.34500000000003,93.65499999999996,3.5900000000000003,linear,62.34166666666668,53.6,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:48:10,327.0,-231.4819,95.51809999999998,2.06,linear,62.44166666666666,56.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:48:40,327.0,-197.6798,129.3202,1.7,linear,62.53333333333333,53.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:49:10,327.0,-236.16920000000005,90.83079999999995,1.7,linear,62.64166666666667,52.9,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:49:40,326.0,-232.6881,93.31189999999998,1.7,linear,62.73333333333333,55.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:50:10,325.0,-235.7719,89.22809999999998,1.7,linear,62.84166666666668,55.7,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:50:40,326.0,-232.2443,93.7557,1.7,linear,62.94166666666666,58.2,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:51:10,326.0,-227.9588,98.04119999999998,1.7,linear,63.04166666666666,53.9,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:51:40,325.0,-229.6295,95.3705,0.1,linear,63.150000000000006,56.8,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:52:10,324.0,-208.6452,115.35479999999998,0.1,linear,63.23333333333333,54.4,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:52:40,327.0,-230.1131,96.88690000000004,0.1,linear,63.31666666666666,56.0,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:53:10,326.0,-229.8426,96.1574,0.1,linear,63.45000000000001,56.1,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:53:40,257.0,-175.37684,81.62316000000001,0.1,linear,63.55,51.8,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:54:10,73.0,-17.306490000000004,55.69351,0.0368421052631579,linear,63.55833333333334,53.4,charging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:54:40,19.0,37.04744,56.04744,0.0,linear,63.55,51.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:55:10,17.0,40.368035,57.368035,0.0,linear,63.54166666666668,51.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:55:40,18.0,41.11401000000001,59.11401000000001,0.0,linear,63.53333333333333,49.8,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:56:11,20.0,47.423750000000005,67.42375000000001,0.0,linear,63.50833333333335,50.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:56:40,7.0,51.874586,58.874586,0.0,linear,63.48333333333334,50.0,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:57:10,0.0,59.29247,59.29247,0.0,linear,63.458333333333336,48.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:57:40,0.0,59.90693,59.90693,0.0,linear,63.44166666666667,49.2,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:58:10,0.0,58.27955000000001,58.27955000000001,0.0,linear,63.4,49.3,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:58:40,0.0,48.56908,48.56908,0.0,linear,63.383333333333326,50.1,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:59:10,0.0,47.72145,47.72145,0.0,linear,63.36666666666665,48.6,discharging,True,False,False,False,False,False,4月30日08_00_4月30日15_00
2024-04-30 10:59:40,0.0,47.14172,47.14172,0.0,linear,63.34166666666667,46.900000000000006,discharging,True,False,False,False,True,False,4月30日08_00_4月30日15_00
