decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
307,308,333.2040643165965,333.0224798029051,0.18158451369140494,333.3868135569585,44.98769818278288,288.3991153741756,0.52017852650849,0.5200501437114039,0,-7.896892547607422,-7.908647060394287,-8.007867813110352,-7.918459892272949,-7.896892547607422,-7.908647060394287,0.011754512786865234,-0.10170843695535492,solved
308,309,333.3868135569585,333.2040643165965,0.1827492403619999,333.5699370236488,45.066207258185784,288.503729765463,0.5200501437114039,0.5199217143445212,0,-7.884228706359863,-7.8961968421936035,-7.995638370513916,-7.905952453613281,-7.884228706359863,-7.8961968421936035,0.011968135833740234,-0.10179917942489008,solved
309,310,333.5699370236488,333.3868135569585,0.18312346669029012,333.7526442163254,45.144784974995744,288.60785924132966,0.5199217143445212,0.5197932386237051,0,-7.872188568115234,-7.8843512535095215,-7.984020233154297,-7.894061088562012,-7.872188568115234,-7.8843512535095215,0.01216268539428711,-0.10188968351388601,solved
310,311,333.7526442163254,333.5699370236488,0.18270719267661661,333.9341446346458,45.22343098476748,288.7107136498783,0.5197932386237051,0.5196647171165604,0,-7.860898971557617,-7.873236179351807,-7.973140716552734,-7.882912635803223,-7.860898971557617,-7.873236179351807,0.012337207794189453,-0.10197947932293967,solved
311,312,333.9341446346458,333.7526442163254,0.18150041832041097,334.1136477782682,45.30214437912956,288.81150339913864,0.5196647171165604,0.519536150742184,0,-7.850417137145996,-7.862911224365234,-7.963057994842529,-7.872567176818848,-7.850417137145996,-7.862911224365234,0.012494087219238281,-0.1020680964177184,solved
312,313,334.1136477782682,333.9341446346458,0.17950314362241215,334.2903631468502,45.38092369022033,288.9094394566299,0.519536150742184,0.5194075407709159,0,-7.840752601623535,-7.853382110595703,-7.9537787437438965,-7.863031387329102,-7.840752601623535,-7.853382110595703,0.012629508972167969,-0.10215506385655496,solved
313,314,334.2903631468502,334.1136477782682,0.17671536858199488,334.4635002400497,45.459766891123536,289.0037333489262,0.5194075407709159,0.5192788888240903,0,-7.834772109985352,-7.847507953643799,-7.948159694671631,-7.857176780700684,-7.834772109985352,-7.847507953643799,0.012735843658447266,-0.10223991023086167,solved
314,315,334.4635002400497,334.2903631468502,0.1731370931995002,334.63226855752447,45.5386713963038,289.09359716122066,0.5192788888240903,0.519150196873787,0,-7.831177711486816,-7.843992710113525,-7.944906234741211,-7.853700637817383,-7.831177711486816,-7.843992710113525,0.012814998626708984,-0.10232216371833118,solved
315,316,334.63226855752447,334.4635002400497,0.16876831747475762,334.7958775989324,45.617634062041425,289.178243536891,0.519150196873787,0.5190214672425829,0,-7.8322434425354,-7.845158100128174,-7.946358680725098,-7.854854583740234,-7.8322434425354,-7.845158100128174,0.012914657592773438,-0.10240135214889147,solved
316,317,334.7958775989324,334.63226855752447,0.16360904140793764,334.9535368639313,45.69665118686711,289.2568856770642,0.5190214672425829,0.5188927026033036,0,-7.835641860961914,-7.848653793334961,-7.950153350830078,-7.858325004577637,-7.835641860961914,-7.848653793334961,0.013011932373046875,-0.10247700308338431,solved
317,318,334.9535368639313,334.7958775989324,0.15765926499886973,335.10445585217883,45.77571851199615,289.32873734018267,0.5188927026033036,0.5187639059787753,0,-7.839824199676514,-7.852913856506348,-7.954717636108398,-7.86257266998291,-7.839824199676514,-7.852913856506348,0.013089656829833984,-0.10254864390493507,solved
318,319,335.10445585217883,334.9535368639313,0.1509189882475539,335.247844063333,45.85483122176252,289.39301284157045,0.5187639059787753,0.5186350807415773,0,-7.844772815704346,-7.8579230308532715,-7.960034370422363,-7.867581367492676,-7.844772815704346,-7.8579230308532715,0.013150215148925781,-0.10261580192298296,solved
319,320,335.247844063333,335.10445585217883,0.14338821115416067,335.3829109970515,45.93398394405241,289.4489270529991,0.5186350807415773,0.5185062306137938,0,-7.850463390350342,-7.863654613494873,-7.96607780456543,-7.873324394226074,-7.850463390350342,-7.863654613494873,0.01319122314453125,-0.10267800448993887,solved
320,321,335.3829109970515,335.247844063333,0.13506693371851952,335.5088661529923,46.01317075073749,289.4956954022548,0.5185062306137938,0.5183773596667663,0,-7.856876373291016,-7.870090484619141,-7.972827911376953,-7.87978458404541,-7.856876373291016,-7.870090484619141,0.013214111328125,-0.1027347791304405,solved
321,322,335.5088661529923,335.3829109970515,0.12595515594080098,335.6249190308132,46.09238515810793,289.53253387270524,0.5183773596667663,0.5182484723208473,0,-7.86397647857666,-7.877195835113525,-7.980248928070068,-7.886926651000977,-7.86397647857666,-7.877195835113525,0.013219356536865234,-0.10278565368317344,solved
322,323,335.6249190308132,335.5088661529923,0.11605287782089135,335.7302791301719,46.171620127304976,289.5586590028669,0.5182484723208473,0.5181195733451516,0,-7.8717360496521,-7.88494348526001,-7.988312244415283,-7.894721031188965,-7.8717360496521,-7.88494348526001,0.013207435607910156,-0.10283015645522575,solved
323,324,335.7302791301719,335.6249190308132,0.10536009935867696,335.8241559507263,46.25086806475313,289.5732878859732,0.5181195733451516,0.5179906678573106,0,-7.880119800567627,-7.893296241760254,-7.996981620788574,-7.903134346008301,-7.880119800567627,-7.893296241760254,0.013176441192626953,-0.10286781638894625,solved
324,325,335.8241559507263,335.7302791301719,0.09387682055444202,335.9057589921342,46.330120822592185,289.57563816954206,0.5179906678573106,0.5178617613232251,0,-7.8890886306762695,-7.902217388153076,-8.006217002868652,-7.912127494812012,-7.8890886306762695,-7.902217388153076,0.01312875747680664,-0.10289816324127432,solved
325,326,335.9057589921342,335.8241559507263,0.08160304140790231,335.9742977540534,46.40936969910879,289.56492805494463,0.5178617613232251,0.5177328595568189,0,-7.898599147796631,-7.911661624908447,-8.015973091125488,-7.921655654907227,-7.898599147796631,-7.911661624908447,0.013062477111816406,-0.1029207277755103,solved
326,327,335.9742977540534,335.9057589921342,0.06853876191917152,336.02898173614176,46.48860543916768,289.5403762969741,0.5177328595568189,0.5176039687197921,0,-7.90860652923584,-7.921586513519287,-8.026206970214844,-7.931675910949707,-7.90860652923584,-7.921586513519287,0.012979984283447266,-0.10293504196549592,solved
327,328,336.02898173614176,335.9742977540534,0.054683982088363337,336.0690204380571,46.56781823464266,289.50120220341444,0.5176039687197921,0.5174750953213754,0,-7.919063568115234,-7.931942939758301,-8.036867141723633,-7.942139625549316,-7.919063568115234,-7.931942939758301,0.012879371643066406,-0.10294063921217278,solved
328,329,336.0690204380571,336.02898173614176,0.04003870191536407,336.0936233594573,46.646997724847104,289.4466256346102,0.5174750953213754,0.5173462462180836,0,-7.929914474487305,-7.942677021026611,-8.047897338867188,-7.9529924392700195,-7.929914474487305,-7.942677021026611,0.01276254653930664,-0.10293705457248901,solved
329,330,336.0936233594573,336.0690204380571,0.024602921400173727,336.10200000000003,46.72613299696429,289.37586700303575,0.5173462462180836,0.5172174286134704,0,-7.941102981567383,-7.953731060028076,-8.059242248535156,-7.964176177978516,-7.941102981567383,-7.953731060028076,0.01262807846069336,-0.10292382500062253,solved
330,331,336.10200000000003,336.0936233594573,0.008376640542735458,336.08719709629634,46.8052125864773,289.28198450981904,0.5172174286134704,0.5170886528012777,0,-7.952574729919434,-7.965052604675293,-8.070844650268555,-7.975638389587402,-7.952574729919434,-7.965052604675293,0.012477874755859375,-0.10289682672485888,solved
331,332,336.08719709629634,336.10200000000003,-0.014802903703696302,336.0441341037037,46.88422011028307,289.1599139934206,0.5170886528012777,0.5169599313295926,0,-7.964774131774902,-7.976968765258789,-8.083106994628906,-7.987761497497559,-7.964774131774902,-7.976968765258789,0.012194633483886719,-0.10285305178489328,solved
332,333,336.0441341037037,336.08719709629634,-0.04306299259263824,335.9748296,46.96313559764664,289.01169400235335,0.5169599313295926,0.5168312758390289,0,-7.975184917449951,-7.987035274505615,-8.093690872192383,-7.998044013977051,-7.975184917449951,-7.987035274505615,0.011850357055664062,-0.1027937197112685,solved
333,334,335.9748296,336.0441341037037,-0.0693045037036768,335.881302162963,47.04194052387258,288.8393616390904,0.5168312758390289,0.5167026970633705,0,-7.985334396362305,-7.996882915496826,-8.104028701782227,-8.008086204528809,-7.985334396362305,-7.996882915496826,0.011548519134521484,-0.10272005859051168,solved
334,335,335.881302162963,335.9748296,-0.09352743703703936,335.7655703703704,47.12061780917897,288.6449525611915,0.5167026970633705,0.5165742048302147,0,-7.9950361251831055,-8.006326675415039,-8.113941192626953,-8.01770305633545,-7.9950361251831055,-8.006326675415039,0.011290550231933594,-0.10263329709406847,solved
335,336,335.7655703703704,335.881302162963,-0.1157317925925554,335.62965280000003,47.19915181757224,288.4305009824278,0.5165742048302147,0.5164458080616149,0,-8.004133224487305,-8.015210151672363,-8.123266220092773,-8.026737213134766,-8.004133224487305,-8.015210151672363,0.011076927185058594,-0.10253466351084599,solved
336,337,335.62965280000003,335.7655703703704,-0.13591757037039542,335.47556802962964,47.277528355723106,288.1980396739065,0.5164458080616149,0.516317514774723,0,-8.01247501373291,-8.023385047912598,-8.13185977935791,-8.035038948059082,-8.01247501373291,-8.023385047912598,0.0109100341796875,-0.10242538486618176,solved
337,338,335.47556802962964,335.62965280000003,-0.15408477037038892,335.3053346370371,47.355734671843095,287.949599965194,0.516317514774723,0.5161893320824308,0,-8.019937515258789,-8.030725479125977,-8.139595031738281,-8.042484283447266,-8.019937515258789,-8.030725479125977,0.0107879638671875,-0.10230668612702472,solved
338,339,335.3053346370371,335.47556802962964,-0.1702333925925359,335.12097120000004,47.43375945456215,287.6872117454379,0.5161893320824308,0.5160612661940114,0,-8.026410102844238,-8.037124633789062,-8.146364212036133,-8.04896354675293,-8.026410102844238,-8.037124633789062,0.010714530944824219,-0.10217978949311567,solved
339,340,335.12097120000004,335.3053346370371,-0.1843634370370637,334.9244962962963,47.51159283180709,287.4129034644892,0.5160612661940114,0.5159333224157597,0,-8.031795501708984,-8.042482376098633,-8.152070999145508,-8.0543794631958,-8.031795501708984,-8.042482376098633,0.010686874389648438,-0.10204591377395521,solved
340,341,334.9244962962963,335.12097120000004,-0.19647490370374499,334.7179285037037,47.589226369680816,287.1287021340229,0.5159333224157597,0.5158055051516331,0,-8.03602409362793,-8.046731948852539,-8.156646728515625,-8.058661460876465,-8.03602409362793,-8.046731948852539,0.010707855224609375,-0.1019062738513463,solved
341,342,334.7179285037037,334.9244962962963,-0.20656779259257974,334.5032864000001,47.6666530713425,286.83663332865757,0.5158055051516331,0.5156778179038907,0,-8.03906536102295,-8.049840927124023,-8.160058975219727,-8.061779022216797,-8.03906536102295,-8.049840927124023,0.010775566101074219,-0.10176208022730072,solved
342,343,334.5032864000001,334.7179285037037,-0.2146421037036248,334.28258856296304,47.74386737588867,286.5387211870744,0.5156778179038907,0.5155502632737327,0,-8.040933609008789,-8.051825523376465,-8.16232681274414,-8.06374740600586,-8.040933609008789,-8.051825523376465,0.010891914367675781,-0.10161453865709745,solved
343,344,334.28258856296304,334.5032864000001,-0.2206978370370507,334.0578535703704,47.82086515723505,286.23698841313535,0.5155502632737327,0.5154228429619391,0,-8.041653633117676,-8.052706718444824,-8.163471221923828,-8.064589500427246,-8.041653633117676,-8.052706718444824,0.011053085327148438,-0.10146484986728334,solved
344,345,334.0578535703704,334.28258856296304,-0.22473499259263008,333.83110000000005,47.897643722999334,285.9334562770007,0.5154228429619391,0.5152955577695081,0,-8.041234016418457,-8.052496910095215,-8.163504600524902,-8.064315795898438,-8.041234016418457,-8.052496910095215,0.011262893676757812,-0.10131420935840467,solved
345,346,333.83110000000005,334.0578535703704,-0.22675357037036292,333.6043464296297,47.97420181338492,285.63014461624476,0.5152955577695081,0.5151684075982936,0,-8.039704322814941,-8.051220893859863,-8.162454605102539,-8.06295108795166,-8.039704322814941,-8.051220893859863,0.011516571044921875,-0.1011638072922604,solved
346,347,333.6043464296297,333.83110000000005,-0.22675357037036292,333.3796114370371,48.050539600065285,285.3290718369718,0.5151684075982936,0.5150413914516425,0,-8.037084579467773,-8.04890251159668,-8.160343170166016,-8.060519218444824,-8.037084579467773,-8.04890251159668,0.01181793212890625,-0.1010148284634673,solved
347,348,333.3796114370371,333.6043464296297,-0.22473499259257324,333.15891360000006,48.126658685069515,285.03225491493055,0.5150413914516425,0.5149145074350315,0,-8.033398628234863,-8.045561790466309,-8.157195091247559,-8.057042121887207,-8.033398628234863,-8.045561790466309,0.012163162231445312,-0.10086845235512856,solved
348,349,333.15891360000006,333.3796114370371,-0.2206978370370507,332.9442714962964,48.20256209966846,284.7417093966279,0.5149145074350315,0.5147877527567033,0,-8.028671264648438,-8.04122543334961,-8.153035163879395,-8.052544593811035,-8.028671264648438,-8.04122543334961,0.012554168701171875,-0.10072585327839659,solved
349,350,332.9442714962964,333.15891360000006,-0.21464210370368164,332.73770370370374,48.278254303261875,284.4594494004419,0.5147877527567033,0.5146611237283021,0,-8.022932052612305,-8.03592300415039,-8.147894859313965,-8.047057151794434,-8.022932052612305,-8.03592300415039,0.012990951538085938,-0.10058820059572177,solved
350,351,332.73770370370374,332.9442714962964,-0.20656779259263658,332.54122880000006,48.3537411822664,284.18748761773367,0.5146611237283021,0.5145346157655093,0,-8.016215324401855,-8.029685020446777,-8.141805648803711,-8.040609359741211,-8.016215324401855,-8.029685020446777,0.013469696044921875,-0.10045665902758076,solved
351,352,332.54122880000006,332.73770370370374,-0.19647490370368814,332.356865362963,48.42903004900442,283.92783531395855,0.5145346157655093,0.514408223388678,0,-8.008543968200684,-8.022538185119629,-8.134796142578125,-8.033228874206543,-8.008543968200684,-8.022538185119629,0.013994216918945312,-0.10033238904247488,solved
352,353,332.356865362963,332.54122880000006,-0.1843634370370637,332.1866319703704,48.50412964059382,283.6825023297766,0.514408223388678,0.5142819402234671,0,-8.000130653381348,-8.01469612121582,-8.127090454101562,-8.025123596191406,-8.000130653381348,-8.01469612121582,0.014565467834472656,-0.1002165473299936,solved
353,354,332.1866319703704,332.356865362963,-0.17023339259259274,332.03254720000007,48.5790501178385,283.45349708216156,0.5142819402234671,0.5141557590014754,0,-7.991489410400391,-8.006686210632324,-8.119242668151855,-8.016805648803711,-7.991489410400391,-8.006686210632324,0.015196800231933594,-0.10011028735673545,solved
354,355,332.03254720000007,332.1866319703704,-0.15408477037033208,331.8966296296297,48.65380306411983,283.24282656550986,0.5141557590014754,0.5140296715608746,0,-7.982080936431885,-7.997952461242676,-8.110662460327148,-8.007740020751953,-7.982080936431885,-7.997952461242676,0.015871524810791016,-0.1000147600048808,solved
355,356,331.8966296296297,332.03254720000007,-0.13591757037039542,331.7808978370371,48.72840148428897,283.05249635274816,0.5140296715608746,0.5139036688470424,0,-7.991446495056152,-8.007894515991211,-8.119780540466309,-8.01757526397705,-7.991446495056152,-8.007894515991211,0.016448020935058594,-0.09993111429321093,solved
356,357,331.7808978370371,331.8966296296297,-0.1157317925925554,331.6873704000001,48.80285980356013,282.88451059643995,0.5139036688470424,0.5137777409131943,0,-8.004864692687988,-8.021896362304688,-8.132672309875488,-8.031506538391113,-8.004864692687988,-8.021896362304688,0.01703166961669922,-0.09986049818036768,solved
357,358,331.6873704000001,331.7808978370371,-0.09352743703703936,331.61806589629634,48.877193866404404,282.74087202989193,0.5137777409131943,0.5136518769210158,0,-8.018266677856445,-8.035917282104492,-8.145546913146973,-8.045441627502441,-8.018266677856445,-8.035917282104492,0.017650604248046875,-0.09980405945014922,solved
358,359,331.61806589629634,331.6873704000001,-0.06930450370373364,331.57500290370376,48.951420935444844,282.6235819682589,0.5136518769210158,0.5135260651412934,0,-8.031704902648926,-8.050012588500977,-8.158459663391113,-8.059436798095703,-8.031704902648926,-8.050012588500977,0.01830768585205078,-0.0997629466786377,solved
359,360,331.57500290370376,331.61806589629634,-0.043062992592581395,331.56020000000007,49.02555969035211,282.53464030964795,0.5135260651412934,0.5134002929545459,0,-8.04523754119873,-8.064237594604492,-8.171468734741211,-8.073545455932617,-8.04523754119873,-8.064237594604492,0.01900005340576172,-0.09973831028295417,solved
360,361,331.56020000000007,331.57500290370376,-0.014802903703696302,331.57620491851856,49.099630226741134,282.47657469177744,0.5134002929545459,0.513274546616097,0,-8.05890941619873,-8.078638076782227,-8.184619903564453,-8.087814331054688,-8.05890941619873,-8.078638076782227,0.019728660583496094,-0.09973161075595133,solved
361,362,331.57620491851856,331.56020000000007,0.016004918518490285,331.6227646814816,49.17365443006096,282.4491102514207,0.513274546616097,0.5131488125036274,0,-8.072888374328613,-8.093389511108398,-8.198076248168945,-8.102417945861816,-8.072888374328613,-8.093389511108398,0.020501136779785156,-0.09974268777152662,solved
362,363,331.6227646814816,331.57620491851856,0.04655976296305653,331.6976968000001,49.247653989443776,282.4500428105563,0.5131488125036274,0.513023077976023,0,-8.086627960205078,-8.107897758483887,-8.211315155029297,-8.116775512695312,-8.086627960205078,-8.107897758483887,0.021269798278808594,-0.09977026465727291,solved
363,364,331.6976968000001,331.6227646814816,0.07493211851846127,331.79881878518523,49.32164903048677,282.4771697546985,0.513023077976023,0.5128973313726778,0,-8.099876403808594,-8.121870994567871,-8.22409439086914,-8.130611419677734,-8.099876403808594,-8.121870994567871,0.021994590759277344,-0.09981306856680251,solved
364,365,331.79881878518523,331.6976968000001,0.10112198518515925,331.9239481481482,49.39565811646941,282.5282900316788,0.5128973313726778,0.512771562012799,0,-8.112811088562012,-8.135488510131836,-8.236589431762695,-8.144102096557617,-8.112811088562012,-8.135488510131836,0.02267742156982422,-0.09986983099979521,solved
365,366,331.9239481481482,331.79881878518523,0.12512936296297994,332.0709024000001,49.46969824957017,282.6012041504299,0.512771562012799,0.5126457601947122,0,-8.125588417053223,-8.148903846740723,-8.248952865600586,-8.157403945922852,-8.125588417053223,-8.148903846740723,0.0233154296875,-0.09993928666197376,solved
366,367,332.0709024000001,331.9239481481482,0.1469542518518665,332.2374990518519,49.543784872081936,282.69371417977,0.5126457601947122,0.5125199171951663,0,-8.138328552246094,-8.162238121032715,-8.261306762695312,-8.170638084411621,-8.138328552246094,-8.162238121032715,0.023909568786621094,-0.10002017242612779,solved
367,368,332.2374990518519,332.0709024000001,0.16659665185181893,332.4215556148149,49.61793186762658,282.80362374718834,0.5125199171951663,0.5123940252686406,0,-8.151137351989746,-8.175594329833984,-8.273750305175781,-8.183908462524414,-8.151137351989746,-8.175594329833984,0.02445697784423828,-0.1001112263939391,solved
368,369,332.4215556148149,332.2374990518519,0.18405656296300776,332.62088960000005,49.69215156236884,282.9287380376312,0.5123940252686406,0.5122680776466509,0,-8.163859367370605,-8.188817977905273,-8.286128997802734,-8.197068214416504,-8.163859367370605,-8.188817977905273,0.02495861053466797,-0.10021118705835792,solved
369,370,332.62088960000005,332.4215556148149,0.19933398518514878,332.8333185185186,49.76645472622875,283.06686379228984,0.5122680776466509,0.5121420685370568,0,-8.1747465133667,-8.20013427734375,-8.296673774719238,-8.208402633666992,-8.1747465133667,-8.20013427734375,0.02538776397705078,-0.10031879256628244,solved
370,371,332.8333185185186,332.62088960000005,0.2124289185185262,333.05665988148155,49.84085057409361,283.21580930738793,0.5121420685370568,0.5120159931233694,0,-8.182085990905762,-8.207921981811523,-8.303813934326172,-8.216139793395996,-8.182085990905762,-8.207921981811523,0.02583599090576172,-0.10043278008129382,solved
371,372,333.05665988148155,332.8333185185186,0.22334136296296947,333.28873120000003,49.91534676702873,283.3733844329713,0.5120159931233694,0.5118898475640599,0,-8.177497863769531,-8.20392894744873,-8.299428939819336,-8.211858749389648,-8.177497863769531,-8.20392894744873,0.02643108367919922,-0.10055188524619886,solved
372,373,333.28873120000003,333.05665988148155,0.23207131851847862,333.52734998518525,49.989949413487366,283.5374005716979,0.5118898475640599,0.511763628991868,0,-8.174657821655273,-8.201619148254395,-8.296765327453613,-8.20930004119873,-8.174657821655273,-8.201619148254395,0.026961326599121094,-0.10067484174513419,solved
373,374,333.52734998518525,333.28873120000003,0.23861878518522417,333.77033374814823,50.06466307051967,283.7056706776286,0.511763628991868,0.511637335513112,0,-8.177929878234863,-8.205360412597656,-8.300188064575195,-8.212835311889648,-8.177929878234863,-8.205360412597656,0.02743053436279297,-0.1008003809649847,solved
374,375,333.77033374814823,333.52734998518525,0.24298376296297874,334.0155000000001,50.13949074498059,283.8760092550195,0.511637335513112,0.5115109662069978,0,-8.182238578796387,-8.21007251739502,-8.304618835449219,-8.21738052368164,-8.182238578796387,-8.21007251739502,0.027833938598632812,-0.10092723175587101,solved
375,376,334.0155000000001,333.77033374814823,0.24516625185185603,334.26066625185194,50.214433894737084,284.04623235711483,0.5115109662069978,0.5113845211249299,0,-8.188705444335938,-8.216960906982422,-8.311060905456543,-8.22401237487793,-8.188705444335938,-8.216960906982422,0.028255462646484375,-0.10105412029046101,solved
376,377,334.26066625185194,334.0155000000001,0.24516625185185603,334.50365001481487,50.28949242987409,284.2141575849408,0.5113845211249299,0.5112580012898227,0,-8.203444480895996,-8.232391357421875,-8.325281143188477,-8.238714218139648,-8.203444480895996,-8.232391357421875,0.028946876525878906,-0.10117977002185902,solved
377,378,334.50365001481487,334.26066625185194,0.2429837629629219,334.7422688000001,50.364664713899835,284.37760408610023,0.5112580012898227,0.5111314086954112,0,-8.218010902404785,-8.247573852539062,-8.339308738708496,-8.253218650817871,-8.218010902404785,-8.247573852539062,0.029562950134277344,-0.10130290173983016,solved
378,379,334.7422688000001,334.50365001481487,0.23861878518522417,334.97434011851857,50.43994756495001,284.5343925535686,0.5111314086954112,0.5110047463055636,0,-8.226139068603516,-8.255889892578125,-8.346878051757812,-8.261289596557617,-8.226139068603516,-8.255889892578125,0.029750823974609375,-0.10142223372511452,solved
379,380,334.97434011851857,334.7422688000001,0.23207131851847862,335.19768148148154,50.51533625699108,284.68234522449046,0.5110047463055636,0.510878018053594,0,-8.23214054107666,-8.261898040771484,-8.352300643920898,-8.267219543457031,-8.23214054107666,-8.261898040771484,0.02975749969482422,-0.10153648200158868,solved
380,381,335.19768148148154,334.97434011851857,0.22334136296296947,335.41011040000006,50.59082452102264,284.81928587897744,0.510878018053594,0.5107512288415752,0,-8.240113258361816,-8.269827842712402,-8.359661102294922,-8.27509593963623,-8.240113258361816,-8.269827842712402,0.029714584350585938,-0.1016443606860314,solved
381,382,335.41011040000006,335.19768148148154,0.2124289185185262,335.60944438518527,50.66640454627895,284.9430398389063,0.5107512288415752,0.5106243845396526,0,-8.253976821899414,-8.283622741699219,-8.372844696044922,-8.288832664489746,-8.253976821899414,-8.283622741699219,0.029645919799804688,-0.10174458243525063,solved
382,383,335.60944438518527,335.41011040000006,0.19933398518520562,335.7935009481482,50.7420669814293,285.05143396671895,0.5106243845396526,0.5104974919853583,0,-8.269413948059082,-8.298938751220703,-8.387569427490234,-8.304119110107422,-8.269413948059082,-8.298938751220703,0.029524803161621094,-0.10183585899033076,solved
383,384,335.7935009481482,335.60944438518527,0.18405656296295092,335.96009760000004,50.81780093577767,285.1422966642224,0.5104974919853583,0.5103705589829259,0,-8.286391258239746,-8.315744400024414,-8.403799057006836,-8.3209228515625,-8.286391258239746,-8.315744400024414,0.02935314178466797,-0.10191690181775807,solved
384,385,335.96009760000004,335.7935009481482,0.16659665185181893,336.1070518518519,50.89359398046133,285.2134578713906,0.5103705589829259,0.5102435943026057,0,-8.3048677444458,-8.333996772766113,-8.421491622924805,-8.339200973510742,-8.3048677444458,-8.333996772766113,0.0291290283203125,-0.10198642284718404,solved
385,386,336.1070518518519,335.96009760000004,0.1469542518518665,336.23218121481483,50.969432149648476,285.26274906516636,0.5102435943026057,0.5101166076799806,0,-8.324804306030273,-8.353659629821777,-8.440608978271484,-8.358915328979492,-8.324804306030273,-8.353659629821777,0.028855323791503906,-0.10204313530558472,solved
386,387,336.23218121481483,336.1070518518519,0.1251293629629231,336.33330320000005,51.045299941735045,285.288003258265,0.5101166076799806,0.5099896098152823,0,-8.346156120300293,-8.374687194824219,-8.461105346679688,-8.380022048950195,-8.346156120300293,-8.374687194824219,0.02853107452392578,-0.1020857546475785,solved
387,388,336.33330320000005,336.23218121481483,0.10112198518521609,336.40823531851856,51.121180320540596,285.287054997978,0.5099896098152823,0.5098626123727084,0,-8.368881225585938,-8.397039413452148,-8.482938766479492,-8.402481079101562,-8.368881225585938,-8.397039413452148,0.028158187866210938,-0.10211299958166056,solved
388,389,336.40823531851856,336.33330320000005,0.07493211851851811,336.4547950814815,51.19705471650314,285.25774036497836,0.5098626123727084,0.5097356279797396,0,-8.39293384552002,-8.420668601989746,-8.506061553955078,-8.426244735717773,-8.39293384552002,-8.420668601989746,0.027734756469726562,-0.10212359319211622,solved
389,390,336.4547950814815,336.40823531851856,0.04655976296294284,336.47080000000005,51.272903027873156,285.1978969721269,0.5097356279797396,0.5096086702264578,0,-8.4182710647583,-8.445531845092773,-8.53042984008789,-8.451271057128906,-8.4182710647583,-8.445531845092773,0.027260780334472656,-0.10211626415637462,solved
390,391,336.47080000000005,336.4547950814815,0.01600491851854713,336.4399537185186,51.34870362190653,285.0912500966121,0.5096086702264578,0.5094817599477467,0,-8.444849014282227,-8.471588134765625,-8.555999755859375,-8.477516174316406,-8.444849014282227,-8.471588134765625,0.026739120483398438,-0.10208148080022449,solved
391,392,336.4399537185186,336.47080000000005,-0.03084628148144475,336.3502190814815,51.42442333409692,284.9257957473846,0.5094817599477467,0.5093549233221469,0,-8.480206489562988,-8.506023406982422,-8.590150833129883,-8.512372970581055,-8.480206489562988,-8.506023406982422,0.025816917419433594,-0.10201221935263775,solved
392,393,336.3502190814815,336.4399537185186,-0.08973463703711104,336.20580240000004,51.500020495487696,284.7057819045123,0.5093549233221469,0.5092281846371823,0,-8.50451946258545,-8.52907943725586,-8.613473892211914,-8.536161422729492,-8.50451946258545,-8.52907943725586,0.024559974670410156,-0.1019109983269141,solved
393,394,336.20580240000004,336.3502190814815,-0.14441668148145936,336.01090998518526,51.57545645042037,284.4354535347649,0.5092281846371823,0.5091015662907014,0,-8.478821754455566,-8.50221061706543,-8.58786392211914,-8.510196685791016,-8.478821754455566,-8.50221061706543,0.02338886260986328,-0.10178036246761556,solved
394,395,336.01090998518526,336.20580240000004,-0.19489241481477393,335.7697481481482,51.65069555418832,284.1190525939599,0.5091015662907014,0.5089750887922175,0,-8.434054374694824,-8.456710815429688,-8.543767929077148,-8.465095520019531,-8.434054374694824,-8.456710815429688,0.02265644073486328,-0.10162286299504147,solved
395,396,335.7697481481482,336.01090998518526,-0.24116183703705474,335.4865232,51.72570517069217,283.76081802930787,0.5089750887922175,0.5088487707642486,0,-8.393181800842285,-8.41517448425293,-8.503426551818848,-8.423931121826172,-8.393181800842285,-8.41517448425293,0.02199268341064453,-0.10144105339456838,solved
396,397,335.4865232,335.7697481481482,-0.2832249481481881,335.1654414518519,51.80045567009732,283.36498578175457,0.5088487707642486,0.5087226289436548,0,-8.355877876281738,-8.377281188964844,-8.466520309448242,-8.386381149291992,-8.355877876281738,-8.377281188964844,0.02140331268310547,-0.10123748558128895,solved
397,398,335.1654414518519,335.4865232,-0.3210817481481172,334.8107092148149,51.87492042649294,282.93578878832193,0.5087226289436548,0.5085966781829763,0,-8.32006549835205,-8.340899467468262,-8.430967330932617,-8.350393295288086,-8.32006549835205,-8.340899467468262,0.020833969116210938,-0.10101470643902316,solved
398,399,334.8107092148149,335.1654414518519,-0.3547322370370125,334.4265328,51.94907581555308,282.4774569844469,0.5085966781829763,0.5084709314517688,0,-8.286245346069336,-8.306549072265625,-8.397275924682617,-8.316457748413086,-8.286245346069336,-8.306549072265625,0.020303726196289062,-0.10077525473277874,solved
399,400,334.4265328,334.8107092148149,-0.3841764148148741,334.01711851851854,52.02290121219948,281.99421730631906,0.5084709314517688,0.5083453998379395,0,-8.255661964416504,-8.275522232055664,-8.366704940795898,-8.285802841186523,-8.255661964416504,-8.275522232055664,0.019860267639160156,-0.10052165839373765,solved
