decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
12,13,64.0088493117612,63.28431690522928,0.7245324065319139,64.71040853680931,52.72050024341921,11.989908293390101,0.5499668603208739,0.5499615229329228,0,-0.6621910929679871,-0.6863865852355957,-0.692981481552124,-0.6815992593765259,-0.6621910929679871,-0.6815992593765259,0.01940816640853882,-0.019309104116701788,solved
13,14,64.71040853680931,64.0088493117612,0.7015592250481149,65.3871987428053,52.60258742141046,12.784611321394834,0.5499615229329228,0.5499558317775981,0,-0.6537339091300964,-0.6780744791030884,-0.6852017641067505,-0.673017144203186,-0.6537339091300964,-0.673017144203186,0.0192832350730896,-0.019284907608058652,solved
14,15,65.3871987428053,64.71040853680931,0.6767902059959852,66.03742409218076,52.48524602786543,13.552178064315328,0.5499558317775981,0.5499497989347988,0,-0.6444972157478333,-0.6689993143081665,-0.6766828298568726,-0.6636501550674438,-0.6444972157478333,-0.6636501550674438,0.019152939319610596,-0.01926150727144798,solved
15,16,66.03742409218076,65.3871987428053,0.6502253493754608,66.65928874736736,52.36845679233795,14.290831955029404,0.5499497989347988,0.5499434372752746,0,-0.634478747844696,-0.6591600179672241,-0.6674220561981201,-0.6534968614578247,-0.634478747844696,-0.6534968614578247,0.019018113613128662,-0.019238717471639473,solved
16,17,66.65928874736736,66.03742409218076,0.6218646551865987,67.25099687079671,52.25219918674516,14.998797684051553,0.5499434372752746,0.5499367604600662,0,-0.6236811280250549,-0.6485579013824463,-0.6574207544326782,-0.6425588130950928,-0.6236811280250549,-0.6425588130950928,0.018877685070037842,-0.01921634628507322,solved
17,18,67.25099687079671,66.65928874736736,0.5917081234293562,67.81075262490043,52.13645142634669,15.674301198553742,0.5499367604600662,0.5499297829399458,0,-0.6121031641960144,-0.6371927261352539,-0.64667809009552,-0.630836009979248,-0.6121031641960144,-0.630836009979248,0.018732845783233643,-0.01919419660119946,solved
18,19,67.81075262490043,67.25099687079671,0.559755754103719,68.33676017211022,52.02119047072323,16.315569701386984,0.5499297829399458,0.5499225199548579,0,-0.6015626788139343,-0.6268134117126465,-0.6369198560714722,-0.6201483011245728,-0.6015626788139343,-0.6201483011245728,0.018585622310638428,-0.01917206728759679,solved
19,20,68.33676017211022,67.81075262490043,0.5260075472097867,68.82722367485766,51.90639202475411,16.92083165010355,0.5499225199548579,0.5499149875333612,0,-0.5919798016548157,-0.6173429489135742,-0.6280690431594849,-0.6104153394699097,-0.5919798016548157,-0.6104153394699097,0.018435537815093994,-0.0191497544187104,solved
20,21,68.82722367485766,68.33676017211022,0.49046350274744555,69.28034729557442,51.7920305395945,17.488316755979916,0.5499149875333612,0.5499072024920703,0,-0.5821523070335388,-0.6076241731643677,-0.6189841032028198,-0.6004334688186646,-0.5821523070335388,-0.6004334688186646,0.018281161785125732,-0.01912705256804951,solved
21,22,69.28034729557442,68.82722367485766,0.4531236207167524,69.69433519669214,51.67807921365148,18.016255983040658,0.5499072024920703,0.5498991824350977,0,-0.5720860362052917,-0.5976637601852417,-0.6096705198287964,-0.5902096033096313,-0.5720860362052917,-0.5902096033096313,0.0181235671043396,-0.019103756163687865,solved
22,23,69.69433519669214,69.28034729557442,0.41398790111772144,70.06739154064242,51.564509993559504,18.502881547082914,0.5498991824350977,0.5498909457534974,0,-0.5617867112159729,-0.5874669551849365,-0.6001325845718384,-0.5797491073608398,-0.5617867112159729,-0.5797491073608398,0.017962396144866943,-0.019079660906906177,solved
23,24,70.06739154064242,69.69433519669214,0.37305634395028164,70.39772048985692,51.451293575155155,18.946426914701767,0.5498909457534974,0.549882511624707,0,-0.5512612462043762,-0.577039361000061,-0.5903768539428711,-0.5690582990646362,-0.5512612462043762,-0.5690582990646362,0.01779705286026001,-0.01905456525381969,solved
24,25,70.39772048985692,70.06739154064242,0.33032894921450406,70.68352620676725,51.33839940445101,19.345126802316244,0.549882511624707,0.5498739000119923,0,-0.5405154824256897,-0.5663881301879883,-0.5804084539413452,-0.558144211769104,-0.5405154824256897,-0.558144211769104,0.017628729343414307,-0.01902827195983307,solved
25,26,70.68352620676725,70.39772048985692,0.28580571691033185,70.92301285380512,51.22579567860886,19.697217175196258,0.5498739000119923,0.5498651316638908,0,-0.5295559763908386,-0.555518627166748,-0.5702331066131592,-0.5470130443572998,-0.5295559763908386,-0.5470130443572998,0.01745706796646118,-0.019000589686764442,solved
26,27,70.92301285380512,70.68352620676725,0.2394866470378645,71.11438459340211,51.113449346912134,20.000935246489973,0.5498651316638908,0.5498562281136564,0,-0.5183878540992737,-0.5444358587265015,-0.5598551034927368,-0.5356696844100952,-0.5183878540992737,-0.5356696844100952,0.017281830310821533,-0.018971334672481965,solved
27,28,71.11438459340211,70.92301285380512,0.19137173959698828,71.25584558798985,51.001326111737555,20.254519476252298,0.5498562281136564,0.5498472116787044,0,-0.507017195224762,-0.5331463813781738,-0.5492799282073975,-0.5241206884384155,-0.507017195224762,-0.5241206884384155,0.017103493213653564,-0.01894033246289581,solved
28,29,71.25584558798985,71.11438459340211,0.14146099458774586,71.3456,50.889390429526,20.456209570474,0.5498472116787044,0.5498381054600566,0,-0.4954509139060974,-0.5216561555862427,-0.5385137796401978,-0.5123732089996338,-0.4954509139060974,-0.5123732089996338,0.016922295093536377,-0.018907419706149054,solved
29,30,71.3456,71.25584558798985,0.08975441201015144,71.40800629784628,50.77760551175273,20.630400786093553,0.5498381054600566,0.549828921699023,0,-0.48369449377059937,-0.5099703073501587,-0.5275611877441406,-0.5004323720932007,-0.48369449377059937,-0.5004323720932007,0.01673787832260132,-0.018873553897967563,solved
30,31,71.40800629784628,71.3456,0.06240629784628027,71.46860573576521,50.665951860457554,20.802653875307655,0.549828921699023,0.5498196612583733,0,-0.47888511419296265,-0.5051950216293335,-0.5232094526290894,-0.49552106857299805,-0.47888511419296265,-0.49552106857299805,0.0166359543800354,-0.018839756365854263,solved
31,32,71.46860573576521,71.40800629784628,0.06059943791892408,71.5273766549225,50.554428092976764,20.972948561945742,0.5498196612583733,0.5498103250099038,0,-0.4808526635169983,-0.50716233253479,-0.52527916431427,-0.4974708557128906,-0.4808526635169983,-0.4974708557128906,0.016618192195892334,-0.018805988452747408,solved
32,33,71.5273766549225,71.46860573576521,0.05877091915729693,71.58429739648399,50.44303281237448,21.141264584109507,0.5498103250099038,0.5498009138344301,0,-0.4821588397026062,-0.5084704160690308,-0.5266803503036499,-0.498759388923645,-0.4821588397026062,-0.498759388923645,0.01660054922103882,-0.018772246721029263,solved
33,34,71.58429739648399,71.5273766549225,0.05692074156148408,71.63934630161539,50.331764607453785,21.307581694161605,0.5498009138344301,0.5497914286217813,0,-0.4828760027885437,-0.5091921091079712,-0.5274862051010132,-0.4994586706161499,-0.4828760027885437,-0.4994586706161499,0.0165826678276062,-0.018738527724515407,solved
34,35,71.63934630161539,71.58429739648399,0.05504890513140026,71.69250171148249,50.22062205276775,21.47187965871474,0.5497914286217813,0.5497818702707936,0,-0.4830769896507263,-0.5093995332717896,-0.5277707576751709,-0.49964213371276855,-0.4830769896507263,-0.49964213371276855,0.016565144062042236,-0.018704828009315305,solved
35,36,71.69250171148249,71.63934630161539,0.05315540986710232,71.74374196725105,50.10960370863063,21.634138258620425,0.5497818702707936,0.5497722396893039,0,-0.482837975025177,-0.5091685056686401,-0.5276105403900146,-0.49938535690307617,-0.482837975025177,-0.49938535690307617,0.01654738187789917,-0.01867114411470004,solved
36,37,71.74374196725105,71.69250171148249,0.05124025576856184,71.79304541008686,49.9987081211289,21.794337288957962,0.5497722396893039,0.5497625377941432,0,-0.48223477602005005,-0.5085744857788086,-0.527082085609436,-0.49876463413238525,-0.48223477602005005,-0.49876463413238525,0.016529858112335205,-0.018637472573977992,solved
37,38,71.79304541008686,71.74374196725105,0.04930344283580723,71.84039038115567,49.887933822132304,21.952456559023368,0.5497625377941432,0.5497527655111308,0,-0.4813445210456848,-0.5076947212219238,-0.5262637138366699,-0.4978567361831665,-0.4813445210456848,-0.4978567361831665,0.01651221513748169,-0.01860380991537787,solved
38,39,71.84039038115567,71.79304541008686,0.04734497106881008,71.88575522162326,49.77727932930498,22.108475892318275,0.5497527655111308,0.5497429237750676,0,-0.48024624586105347,-0.5066070556640625,-0.5252350568771362,-0.4967409372329712,-0.48024624586105347,-0.4967409372329712,0.016494691371917725,-0.018570152662939005,solved
39,40,71.88575522162326,71.84039038115567,0.0453648404675846,71.92911827265536,49.66674314611652,22.262375126538842,0.5497429237750676,0.5497330135297299,0,-0.47902148962020874,-0.5053941011428833,-0.5240784883499146,-0.4954986572265625,-0.47902148962020874,-0.4954986572265625,0.01647716760635376,-0.0185364973374094,solved
40,41,71.92911827265536,71.88575522162326,0.04336305103210236,71.97045787541781,49.55632376185296,22.41413411356485,0.5497330135297299,0.5497230357278631,0,-0.47771328687667847,-0.5040977001190186,-0.5228383541107178,-0.49417316913604736,-0.47771328687667847,-0.49417316913604736,0.016459882259368896,-0.0185028404571512,solved
41,42,71.97045787541781,71.92911827265536,0.041339602762448635,72.0097523710763,49.44601965162783,22.563732719448474,0.5497230357278631,0.5497129913311752,0,-0.4763297438621521,-0.5027259588241577,-0.5215210914611816,-0.49277210235595703,-0.4763297438621521,-0.49277210235595703,0.01644235849380493,-0.01846917853905345,solved
42,43,72.0097523710763,71.97045787541781,0.03929449565849552,72.04698010079666,49.335829276393326,22.711150824403333,0.5497129913311752,0.5497028813103311,0,-0.474876344203949,-0.5012843608856201,-0.5201337337493896,-0.49130094051361084,-0.474876344203949,-0.49130094051361084,0.016424596309661865,-0.01843550809945202,solved
43,44,72.04698010079666,72.0097523710763,0.037227729720356706,72.08211940574462,49.22575108295119,22.85636832279343,0.5497028813103311,0.5496927066449452,0,-0.47335726022720337,-0.49977707862854004,-0.5186797380447388,-0.48976433277130127,-0.47335726022720337,-0.48976433277130127,0.0164070725440979,-0.01840182565505773,solved
44,45,72.08211940574462,72.04698010079666,0.035139304947961136,72.11514862708597,49.11578350396373,22.99936512312224,0.5496927066449452,0.5496824683235763,0,-0.4717782139778137,-0.49821019172668457,-0.517164945602417,-0.48816800117492676,-0.4717782139778137,-0.48816800117492676,0.016389787197113037,-0.018368127723891074,solved
45,46,72.11514862708597,72.08211940574462,0.033029221341351445,72.14604610598644,49.00592495796493,23.140121148021514,0.5496824683235763,0.5496721673437205,0,-0.4701440930366516,-0.49658823013305664,-0.5155940055847168,-0.48651623725891113,-0.4701440930366516,-0.48651623725891113,0.01637214422225952,-0.018334410826224324,solved
46,47,72.14604610598644,72.11514862708597,0.030897478900470787,72.17479018361186,48.896173849371365,23.278616334240496,0.5496721673437205,0.5496618047118054,0,-0.4684571623802185,-0.49491381645202637,-0.513970136642456,-0.4848119020462036,-0.4684571623802185,-0.4848119020462036,0.016354739665985107,-0.018300671485531512,solved
47,48,72.17479018361186,72.14604610598644,0.02874407762541864,72.20135920112796,48.78652856849324,23.414830632634718,0.5496618047118054,0.5496513814431833,0,-0.4667235016822815,-0.4931919574737549,-0.5122977495193481,-0.4830605983734131,-0.4667235016822815,-0.4830605983734131,0.016337096691131592,-0.018266906229445205,solved
48,49,72.20135920112796,72.17479018361186,0.026569017516095528,72.22573149970052,48.676987491545304,23.54874400815521,0.5496513814431833,0.5496408985621255,0,-0.464944064617157,-0.491424560546875,-0.5105798244476318,-0.48126375675201416,-0.464944064617157,-0.48126375675201416,0.016319692134857178,-0.018233111590720833,solved
49,50,72.22573149970052,72.20135920112796,0.024372298572558293,72.24788542049528,48.56754898065797,23.680336439837312,0.5496408985621255,0.5496303571018157,0,-0.463123619556427,-0.48961615562438965,-0.5088194608688354,-0.47942590713500977,-0.463123619556427,-0.47942590713500977,0.016302287578582764,-0.01819928410820795,solved
50,51,72.24788542049528,72.22573149970052,0.022153920794764304,72.26779930467805,48.45821138388812,23.80958792078993,0.5496303571018157,0.5496197581043438,0,-0.46126407384872437,-0.48776888847351074,-0.5070195198059082,-0.47754883766174316,-0.46126407384872437,-0.47754883766174316,0.0162847638130188,-0.018165420327829435,solved
51,52,72.26779930467805,72.24788542049528,0.019913884182770403,72.28545149341457,48.34897303523015,23.936478458184418,0.5496197581043438,0.5496091026206997,0,-0.4593692421913147,-0.4858856201171875,-0.5051833391189575,-0.4756368398666382,-0.4593692421913147,-0.4756368398666382,0.016267597675323486,-0.018131516803567123,solved
52,53,72.28545149341457,72.26779930467805,0.017652188736519747,72.30082032787061,48.239832254626926,24.060988073243685,0.5496091026206997,0.5495983917107669,0,-0.45744043588638306,-0.48396873474121094,-0.5033124685287476,-0.4736909866333008,-0.45744043588638306,-0.4736909866333008,0.016250550746917725,-0.01809757009845509,solved
53,54,72.30082032787061,72.28545149341457,0.015368834456040759,72.31388414921196,48.13078734798065,24.183096801231308,0.5495983917107669,0.5495876264433162,0,-0.4554803967475891,-0.48202013969421387,-0.5014091730117798,-0.4717135429382324,-0.4554803967475891,-0.4717135429382324,0.01623314619064331,-0.01806357678558021,solved
54,55,72.31388414921196,72.30082032787061,0.013063821341347648,72.32462129860437,48.02183660716388,24.302784691440493,0.5495876264433162,0.5495768078959998,0,-0.4534911513328552,-0.4800424575805664,-0.4994763135910034,-0.46970701217651367,-0.4534911513328552,-0.46970701217651367,0.016215860843658447,-0.018029533449089488,solved
55,56,72.32462129860437,72.31388414921196,0.010737149392411993,72.3330101172136,47.91297831003041,24.420031807183193,0.5495768078959998,0.549565937155345,0,-0.45147496461868286,-0.4780377149581909,-0.4975152015686035,-0.4676734209060669,-0.45147496461868286,-0.4676734209060669,0.016198456287384033,-0.017995436685204935,solved
56,57,72.3330101172136,72.32462129860437,0.008388818609233795,72.33902894620546,47.80421072042623,24.534818225779233,0.549565937155345,0.5495550153167473,0,-0.4494331479072571,-0.476007342338562,-0.495527982711792,-0.46561479568481445,-0.4494331479072571,-0.46561479568481445,0.016181647777557373,-0.017961283103245403,solved
57,58,72.33902894620546,72.3330101172136,0.006018828991855685,72.34265612674565,47.69553208820036,24.647124038545293,0.5495550153167473,0.5495440434844652,0,-0.4473678469657898,-0.4739527702331543,-0.4935164451599121,-0.46353232860565186,-0.4473678469657898,-0.46353232860565186,0.01616448163986206,-0.01792706932665563,solved
58,59,72.34265612674565,72.33902894620546,0.0036271805401923984,72.34387,47.58694064921579,24.756929350784205,0.5495440434844652,0.5495330227716132,0,-0.44528061151504517,-0.47187626361846924,-0.491482138633728,-0.4614279270172119,-0.44528061151504517,-0.4614279270172119,0.016147315502166748,-0.017892791994042253,solved
59,60,72.34387,72.34265612674565,0.0012138732543434116,72.33845096,47.47843462536038,24.860016334639624,0.5495330227716132,0.5495219561689001,0,-0.44317275285720825,-0.46977853775024414,-0.4894261360168457,-0.4593029022216797,-0.44317275285720825,-0.4593029022216797,0.016130149364471436,-0.0178582333251296,solved
60,61,72.33845096,72.34387,-0.005419039999992492,72.32268647999999,47.370009249632425,24.952677230367563,0.5495219561689001,0.5495108483175689,0,-0.4439695477485657,-0.47056448459625244,-0.49034035205841064,-0.46007096767425537,-0.4439695477485657,-0.46007096767425537,0.016101419925689697,-0.017823202821970033,solved
61,62,72.32268647999999,72.33845096,-0.015764480000015624,72.29731552,47.2616571278157,25.035658392184295,0.5495108483175689,0.5494997035266179,0,-0.44361406564712524,-0.4702029228210449,-0.4901491403579712,-0.4596749544143677,-0.44361406564712524,-0.4596749544143677,0.01606088876724243,-0.017787735134850737,solved
62,63,72.29731552,72.32268647999999,-0.025370959999989395,72.26307704,47.153371395124324,25.109705644875675,0.5494997035266179,0.5494885257730366,0,-0.44338423013687134,-0.4699651002883911,-0.4900691509246826,-0.4594072103500366,-0.44338423013687134,-0.4594072103500366,0.016022980213165283,-0.017751860252644615,solved
63,64,72.26307704,72.29731552,-0.03423847999999907,72.22071,47.0451457157905,25.1755642842095,0.5494885257730366,0.5494773187020412,0,-0.4432513117790222,-0.4698237180709839,-0.49007296562194824,-0.45923948287963867,-0.4432513117790222,-0.45923948287963867,0.015988171100616455,-0.017715609310880943,solved
64,65,72.22071,72.26307704,-0.04236704000000202,72.17095336,46.936974282652585,25.233979077347414,0.5494773187020412,0.5494660856273095,0,-0.4431893229484558,-0.4697521924972534,-0.4901338815689087,-0.45914554595947266,-0.4431893229484558,-0.45914554595947266,0.015956223011016846,-0.01767901445944637,solved
65,66,72.17095336,72.22071,-0.04975663999999824,72.11454608,46.82885181674356,25.28569426325644,0.5494660856273095,0.5494548295312165,0,-0.44317394495010376,-0.4697263240814209,-0.4902280569076538,-0.4591008424758911,-0.44317394495010376,-0.4591008424758911,0.015926897525787354,-0.017642108741873417,solved
66,67,72.11454608,72.17095336,-0.05640728000000195,72.05222712,46.720773566879664,25.331453553120333,0.5494548295312165,0.5494435530650693,0,-0.4431832432746887,-0.4697246551513672,-0.4903331995010376,-0.4590836763381958,-0.4431832432746887,-0.4590836763381958,0.01590043306350708,-0.017604925986188326,solved
67,68,72.05222712,72.11454608,-0.062318959999998924,71.98473544,46.61273530924949,25.372000130750507,0.5494435530650693,0.5494322585493416,0,-0.44319552183151245,-0.4697258472442627,-0.4904285669326782,-0.4590723514556885,-0.44319552183151245,-0.4590723514556885,0.015876829624176025,-0.01756750070728917,solved
68,69,71.98473544,72.05222712,-0.06749168000000338,71.91281,46.50473334700328,25.408076652996712,0.5494322585493416,0.5494209479739085,0,-0.44319313764572144,-0.46971166133880615,-0.49049532413482666,-0.4590485095977783,-0.44319313764572144,-0.4590485095977783,0.015855371952056885,-0.017529868020826164,solved
69,70,71.91281,71.98473544,-0.07192544000000112,71.83718976,46.39676450984266,25.44042525015734,0.5494209479739085,0.5494096229982808,0,-0.44315725564956665,-0.4696640968322754,-0.49051618576049805,-0.45899391174316406,-0.44315725564956665,-0.45899391174316406,0.015836656093597412,-0.017492063568555524,solved
70,71,71.83718976,71.91281,-0.07562023999999212,71.75861368000001,46.28882615361069,25.469787526389318,0.5494096229982808,0.5493982849518392,0,-0.44308120012283325,-0.46957671642303467,-0.49048376083374023,-0.4589017629623413,-0.44308120012283325,-0.4589017629623413,0.015820562839508057,-0.01745412345513852,solved
71,72,71.75861368000001,71.83718976,-0.07857607999999061,71.67782072000001,46.18091615988207,25.496904560117947,0.5493982849518392,0.5493869348340684,0,-0.44296175241470337,-0.46944570541381836,-0.4903956651687622,-0.45876896381378174,-0.44296175241470337,-0.45876896381378174,0.01580721139907837,-0.01741608419635798,solved
72,73,71.67782072000001,71.75861368000001,-0.08079295999999658,71.59554983999999,46.07303293555379,25.5225169044462,0.5493869348340684,0.5493755733147911,0,-0.442798912525177,-0.4692716598510742,-0.49025166034698486,-0.4585949182510376,-0.442798912525177,-0.4585949182510376,0.015796005725860596,-0.01737798267872279,solved
73,74,71.59554983999999,71.67782072000001,-0.08227088000002425,71.51254,45.96517541243626,25.54736458756374,0.5493755733147911,0.5493642007344014,0,-0.4425916075706482,-0.4690535068511963,-0.4900519847869873,-0.45837926864624023,-0.4425916075706482,-0.45837926864624023,0.01578766107559204,-0.017339856130433203,solved
74,75,71.51254,71.59554983999999,-0.08300983999998834,71.42953016000001,45.857343046844335,25.572187113155678,0.5493642007344014,0.5493528171040982,0,-0.44234150648117065,-0.46879279613494873,-0.48979759216308594,-0.4581228494644165,-0.44234150648117065,-0.4581228494644165,0.01578134298324585,-0.01730174210367909,solved
75,76,71.42953016000001,71.51254,-0.08300983999998834,71.34725928,45.749535819189084,25.59772346081092,0.5493528171040982,0.5493414221061189,0,-0.4420495629310608,-0.4684910774230957,-0.4894903898239136,-0.457827091217041,-0.4420495629310608,-0.457827091217041,0.015777528285980225,-0.017263678468241433,solved
76,77,71.34725928,71.42953016000001,-0.08227088000001004,71.26646631999999,45.64175423356958,25.624712086430414,0.5493414221061189,0.5493300150939722,0,-0.44171732664108276,-0.4681495428085327,-0.4891319274902344,-0.4574934244155884,-0.44171732664108276,-0.4574934244155884,0.015776097774505615,-0.01722570341637114,solved
77,78,71.26646631999999,71.34725928,-0.0807929600000108,71.18789024,45.533999317365286,25.653890922634716,0.5493300150939722,0.5493185950926711,0,-0.44134873151779175,-0.4677720069885254,-0.48872649669647217,-0.4571256637573242,-0.44134873151779175,-0.4571256637573242,0.01577693223953247,-0.017187855478915267,solved
78,79,71.18789024,71.26646631999999,-0.07857607999999061,71.11227,45.42627262082843,25.685997379171567,0.5493185950926711,0.549307160798966,0,-0.4409467577934265,-0.46736156940460205,-0.4882773160934448,-0.45672643184661865,-0.4409467577934265,-0.45672643184661865,0.01577967405319214,-0.017150173552664703,solved
79,80,71.11227,71.18789024,-0.07562024000000633,71.04034456000001,45.31857621667703,25.721768343322978,0.549307160798966,0.5492957105815767,0,-0.44051533937454224,-0.4669228792190552,-0.4877892732620239,-0.45630037784576416,-0.44051533937454224,-0.45630037784576416,0.015785038471221924,-0.017112696938893255,solved
80,81,71.04034456000001,71.11227,-0.0719254399999869,70.97285288,45.21091269968796,25.761940180312045,0.5492957105815767,0.5492842424814252,0,-0.4400607943534851,-0.4664614200592041,-0.487268328666687,-0.45585310459136963,-0.4400607943534851,-0.45585310459136963,0.01579231023788452,-0.017075465393062626,solved
81,82,70.97285288,71.04034456000001,-0.06749168000000338,70.91053392,45.1032851862904,25.807248733709606,0.5492842424814252,0.5492727542118677,0,-0.43958741426467896,-0.4659823179244995,-0.4867194890975952,-0.4553893804550171,-0.43958741426467896,-0.4553893804550171,0.015801966190338135,-0.017038519185663677,solved
82,83,70.91053392,70.97285288,-0.062318959999998924,70.85412664,44.99569731415987,25.858429325840135,0.5492727542118677,0.5492612431589271,0,-0.4391036629676819,-0.46549320220947266,-0.4861510992050171,-0.4549168348312378,-0.4391036629676819,-0.4549168348312378,0.015813171863555908,-0.017001899174166946,solved
83,84,70.85412664,70.91053392,-0.05640728000000195,70.80437,44.88815324181215,25.916216758187858,0.5492612431589271,0.549249706381524,0,-0.438615620136261,-0.46500110626220703,-0.48557019233703613,-0.4544426202774048,-0.438615620136261,-0.4544426202774048,0.0158270001411438,-0.016965646886055875,solved
84,85,70.80437,70.85412664,-0.04975663999999824,70.76200296,44.78065764819778,25.981345311802222,0.549249706381524,0.5492381406117093,0,-0.438132107257843,-0.46451401710510254,-0.48498547077178955,-0.4539746046066284,-0.438132107257843,-0.4539746046066284,0.0158424973487854,-0.016929804612913105,solved
85,86,70.76200296,70.80437,-0.04236704000000202,70.72776448,44.67321573229689,26.054548747703116,0.5492381406117093,0.549226542254895,0,-0.43766146898269653,-0.4640413522720337,-0.4844059944152832,-0.453521728515625,-0.43766146898269653,-0.453521728515625,0.015860259532928467,-0.01689441551553384,solved
86,87,70.72776448,70.76200296,-0.03423847999999907,70.70239352000002,44.5658332127142,26.136560307285812,0.549226542254895,0.5492149073900858,0,-0.4372134804725647,-0.46359121799468994,-0.48384130001068115,-0.45309293270111084,-0.4372134804725647,-0.45309293270111084,0.015879452228546143,-0.0168595237400386,solved
87,88,70.70239352000002,70.72776448,-0.025370959999989395,70.68662904,44.458516327274474,26.228112712725526,0.5492149073900858,0.5492032317701104,0,-0.4367988705635071,-0.46317601203918457,-0.4833030700683594,-0.45269978046417236,-0.4367988705635071,-0.45269978046417236,0.015900909900665283,-0.01682517454495746,solved
88,89,70.68662904,70.70239352000002,-0.015764480000015624,70.68121000000001,44.35127183261817,26.32993816738184,0.5492032317701104,0.5491915108218521,0,-0.43642932176589966,-0.46280670166015625,-0.4828028678894043,-0.45235323905944824,-0.43642932176589966,-0.45235323905944824,0.015923917293548584,-0.016791414439258842,solved
89,90,70.68121000000001,70.68662904,-0.005419039999992492,70.69263647407408,44.24410700379754,26.44852947027654,0.5491915108218521,0.5491797370818814,0,-0.436115562915802,-0.46249401569366455,-0.48235225677490234,-0.45206451416015625,-0.436115562915802,-0.45206451416015625,0.015948951244354248,-0.01675860435808728,solved
