timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-06-28 11:12:03,0.0,35.78696,35.78696,,True,False
2024-06-28 11:12:33,0.0,35.457899999999995,35.457899999999995,0.0,True,False
2024-06-28 11:13:03,0.0,36.58726,36.58726,,True,False
2024-06-28 11:13:33,0.0,37.873459999999994,37.873459999999994,0.0,True,False
2024-06-28 11:14:03,0.0,37.02882,37.02882,,True,False
2024-06-28 11:14:33,0.0,36.70216,36.70216,0.0,True,False
2024-06-28 11:15:03,0.0,37.28968999999999,37.28968999999999,,True,False
2024-06-28 11:15:33,0.0,37.998070000000006,37.998070000000006,0.0,True,False
2024-06-28 11:16:03,0.0,39.378420000000006,39.378420000000006,,True,False
2024-06-28 11:16:33,0.0,46.980909999999994,46.980909999999994,0.0,True,False
2024-06-28 11:17:03,0.0,54.087309999999995,54.087309999999995,,True,False
2024-06-28 11:17:33,0.0,54.57246,54.57246,0.0,True,False
2024-06-28 11:18:03,0.0,55.09253999999999,55.09253999999999,,True,False
2024-06-28 11:18:33,0.0,55.36583,55.36583,0.0,True,False
2024-06-28 11:19:03,0.0,62.39536999999999,62.39536999999999,,True,False
2024-06-28 11:19:33,0.0,61.912780000000005,61.912780000000005,0.0,True,False
2024-06-28 11:20:03,0.0,62.741389999999996,62.741389999999996,,True,False
2024-06-28 11:20:33,0.0,58.67053,58.67053,0.0,True,False
2024-06-28 11:21:03,0.0,58.65971000000002,58.65971000000002,,True,False
2024-06-28 11:21:33,0.0,61.473330000000004,61.473330000000004,0.0,True,False
2024-06-28 11:22:03,0.0,60.41469,60.41469,,True,False
2024-06-28 11:22:33,0.0,61.32146000000001,61.32146000000001,0.0,True,False
2024-06-28 11:23:03,0.0,62.45702000000001,62.45702000000001,,True,False
2024-06-28 11:23:33,0.0,61.9443,61.9443,0.0,True,False
2024-06-28 11:24:03,0.0,62.71661,62.71661,,True,False
2024-06-28 11:24:33,0.0,52.45588599999999,52.45588599999999,0.0,True,False
2024-06-28 11:25:03,0.0,51.63016,51.63016,,True,False
2024-06-28 11:25:33,0.0,44.78374,44.78374,0.0,True,False
2024-06-28 11:26:03,0.0,45.22952999999999,45.22952999999999,,True,False
2024-06-28 11:26:33,0.0,44.921530000000004,44.921530000000004,0.0,True,False
2024-06-28 11:27:03,0.0,46.80288999999999,46.80288999999999,,True,False
2024-06-28 11:27:33,0.0,54.52748,54.52748,0.0,True,False
2024-06-28 11:28:03,0.0,54.33358,54.33358,,True,False
2024-06-28 11:28:33,0.0,52.0121,52.0121,0.0,True,False
2024-06-28 11:29:03,0.0,59.1265,59.1265,,True,False
2024-06-28 11:29:33,0.0,58.67568999999999,58.67568999999999,0.0,True,False
2024-06-28 11:30:03,0.0,56.851922,56.851922,0.0,True,False
2024-06-28 11:30:33,0.0,53.201335,53.201335,0.0,True,False
2024-06-28 11:31:03,0.0,53.15189000000001,53.15189000000001,,True,False
2024-06-28 11:31:33,0.0,54.73241000000001,54.73241000000001,0.0,True,False
2024-06-28 11:32:03,0.0,46.164381999999996,46.164381999999996,0.0,True,False
2024-06-28 11:32:33,0.0,48.90791,48.90791,0.0,True,False
2024-06-28 11:33:03,0.0,48.30546,48.30546,,True,False
2024-06-28 11:33:33,0.0,54.02175999999999,54.02175999999999,0.0,True,False
2024-06-28 11:34:03,0.0,52.32056,52.32056,0.0,True,False
2024-06-28 11:34:33,0.0,49.874358,49.874358,0.0,True,False
2024-06-28 11:35:03,0.0,58.703050000000005,58.703050000000005,,True,False
2024-06-28 11:35:33,0.0,50.124296,50.124296,0.0,True,False
2024-06-28 11:36:03,0.0,50.98553999999999,50.98553999999999,,True,False
2024-06-28 11:36:33,0.0,52.399466,52.399466,0.0,True,False
2024-06-28 11:37:03,0.0,54.416185,54.416185,,True,False
2024-06-28 11:37:33,0.0,53.558812,53.558812,0.0,True,False
2024-06-28 11:38:03,0.0,54.66116,54.66116,,True,False
2024-06-28 11:38:33,0.0,63.60125000000001,63.60125000000001,0.0,True,False
2024-06-28 11:39:03,0.0,56.33522,56.33522,,True,False
2024-06-28 11:39:33,0.0,50.48413,50.48413,0.0,True,False
2024-06-28 11:40:03,0.0,50.878569999999996,50.878569999999996,,True,False
2024-06-28 11:40:33,0.0,49.13865,49.13865,0.0,True,False
2024-06-28 11:41:03,0.0,47.99709000000001,47.99709000000001,,True,False
2024-06-28 11:41:33,0.0,48.444790000000005,48.444790000000005,0.0,True,False
2024-06-28 11:42:03,0.0,53.34956,53.34956,,True,False
2024-06-28 11:42:33,0.0,54.28522999999999,54.28522999999999,0.0,True,False
2024-06-28 11:43:03,0.0,53.367810000000006,53.367810000000006,,True,False
2024-06-28 11:43:33,0.0,59.92216,59.92216,0.0,True,False
2024-06-28 11:44:03,0.0,53.14108,53.14108,,True,False
2024-06-28 11:44:33,0.0,51.51362000000001,51.51362000000001,0.0,True,False
2024-06-28 11:45:03,0.0,51.997800000000005,51.997800000000005,0.0,True,False
2024-06-28 11:45:33,0.0,50.958760000000005,50.958760000000005,0.0,True,False
2024-06-28 11:46:03,0.0,51.84248,51.84248,,True,False
2024-06-28 11:46:33,0.0,52.86279000000001,52.86279000000001,0.0,True,False
2024-06-28 11:47:03,0.0,59.48231000000001,59.48231000000001,,True,False
2024-06-28 11:47:33,0.0,45.35614999999999,45.35614999999999,0.0,True,False
2024-06-28 11:48:03,0.0,46.46137,46.46137,,True,False
2024-06-28 11:48:33,0.0,47.58496999999999,47.58496999999999,0.0,True,False
2024-06-28 11:49:03,0.0,47.02306000000001,47.02306000000001,,True,False
2024-06-28 11:49:33,0.0,47.319790000000005,47.319790000000005,0.0,True,False
2024-06-28 11:50:03,0.0,46.866229999999995,46.866229999999995,,True,False
2024-06-28 11:50:33,0.0,53.494545,53.494545,0.0,True,False
2024-06-28 11:51:03,0.0,53.844685999999996,53.844685999999996,,True,False
2024-06-28 11:51:33,0.0,51.45067,51.45067,0.0,True,False
2024-06-28 11:52:03,0.0,58.79854,58.79854,,True,False
2024-06-28 11:52:33,0.0,57.49911000000001,57.49911000000001,0.0,True,False
2024-06-28 11:53:03,0.0,52.424420000000005,52.424420000000005,,True,False
2024-06-28 11:53:33,0.0,51.878730000000004,51.878730000000004,0.0,True,False
2024-06-28 11:54:03,0.0,51.196110000000004,51.196110000000004,,True,False
2024-06-28 11:54:33,0.0,52.32116,52.32116,0.0,True,False
2024-06-28 11:55:03,0.0,52.321377000000005,52.321377000000005,,True,False
2024-06-28 11:55:33,0.0,53.42693,53.42693,0.0,True,False
2024-06-28 11:56:03,0.0,53.253732,53.253732,,True,False
2024-06-28 11:56:33,0.0,52.337404,52.337404,0.0,True,False
2024-06-28 11:57:03,0.0,52.3704,52.3704,,True,False
2024-06-28 11:57:33,0.0,46.51031,46.51031,0.0,True,False
2024-06-28 11:58:03,0.0,45.700669999999995,45.700669999999995,,True,False
2024-06-28 11:58:33,0.0,45.29161,45.29161,0.0,True,False
2024-06-28 11:59:03,0.0,45.45119999999999,45.45119999999999,,True,False
2024-06-28 11:59:33,0.0,52.6101,52.6101,0.0,True,False
2024-06-28 12:00:03,0.0,45.31636999999999,45.31636999999999,,True,False
2024-06-28 12:00:33,0.0,44.947009,44.947009,0.0,True,False
2024-06-28 12:01:03,0.0,44.58851,44.58851,,True,False
2024-06-28 12:01:33,0.0,44.131600000000006,44.131600000000006,0.0,True,False
2024-06-28 12:02:03,0.0,44.242979999999996,44.242979999999996,,True,False
2024-06-28 12:02:33,0.0,44.58303599999999,44.58303599999999,0.0,True,False
2024-06-28 12:03:03,0.0,50.679959999999994,50.679959999999994,,True,False
2024-06-28 12:03:33,0.0,51.99842999999999,51.99842999999999,0.0,True,False
2024-06-28 12:04:03,0.0,55.972214,55.972214,,True,False
2024-06-28 12:04:33,0.0,57.62612,57.62612,0.0,True,False
2024-06-28 12:05:03,0.0,59.320170000000005,59.320170000000005,,True,False
2024-06-28 12:05:33,0.0,59.78824,59.78824,0.0,True,False
2024-06-28 12:06:03,0.0,51.94031,51.94031,,True,False
2024-06-28 12:06:33,0.0,44.04127999999999,44.04127999999999,0.0,True,False
2024-06-28 12:07:03,0.0,43.96096,43.96096,,True,False
2024-06-28 12:07:33,0.0,43.71628,43.71628,0.0,True,False
2024-06-28 12:08:03,0.0,44.303630000000005,44.303630000000005,,True,False
2024-06-28 12:08:33,0.0,44.19993,44.19993,0.0,True,False
2024-06-28 12:09:03,0.0,49.725870000000015,49.725870000000015,,True,False
2024-06-28 12:09:33,0.0,42.79755,42.79755,0.0,True,False
2024-06-28 12:10:03,0.0,43.69291,43.69291,,True,False
2024-06-28 12:10:33,0.0,44.01030999999999,44.01030999999999,0.0,True,False
2024-06-28 12:11:03,0.0,43.80348000000001,43.80348000000001,,True,False
2024-06-28 12:11:33,0.0,44.41567,44.41567,0.0,True,False
2024-06-28 12:12:03,0.0,44.27363999999999,44.27363999999999,,True,False
2024-06-28 12:12:33,0.0,50.70145,50.70145,0.0,True,False
2024-06-28 12:13:03,0.0,48.84156,48.84156,,True,False
2024-06-28 12:13:33,0.0,61.84358,61.84358,0.0,True,False
2024-06-28 12:14:03,7.0,68.83313,75.83313,,True,False
2024-06-28 12:14:33,73.0,8.843370000000004,81.84337000000001,0.1,True,False
2024-06-28 12:15:03,72.0,31.256140000000002,103.25614,,True,False
2024-06-28 12:15:33,72.0,84.65798,156.65798,2.1,True,False
2024-06-28 12:16:03,72.0,93.86664999999999,165.86665,,True,False
2024-06-28 12:16:33,81.0,82.31394,163.31394,3.9,True,False
2024-06-28 12:17:03,131.0,52.249,183.249,,True,False
2024-06-28 12:17:33,165.0,30.66604599999999,195.666046,6.5,True,False
2024-06-28 12:18:03,165.0,68.52722,233.52722,,True,False
2024-06-28 12:18:33,165.0,81.62583,246.62583,9.2,True,False
2024-06-28 12:19:03,166.0,118.03464000000001,284.03464,,True,False
2024-06-28 12:19:33,166.0,150.1613,316.1613,9.5,True,False
2024-06-28 12:20:03,166.0,130.8559,296.8559,,True,False
2024-06-28 12:20:33,166.0,153.07049999999998,319.0705,9.9,True,False
2024-06-28 12:21:03,165.0,134.9157,299.9157,,True,False
2024-06-28 12:21:33,166.0,150.99559999999997,316.99559999999997,10.4,True,False
2024-06-28 12:22:03,166.0,139.0375,305.0375,,True,False
2024-06-28 12:22:33,167.0,128.50119999999998,295.5012,11.0,True,False
2024-06-28 12:23:03,167.0,130.23329999999999,297.2333,,True,False
2024-06-28 12:23:33,169.0,123.04950000000001,292.0495,10.5,True,False
2024-06-28 12:24:03,169.0,130.7755,299.77549999999997,,True,False
2024-06-28 12:24:33,167.0,140.3903,307.3903,10.6,True,False
2024-06-28 12:25:03,169.0,129.60270000000003,298.6027,,True,False
2024-06-28 12:25:33,168.0,129.69090000000003,297.69090000000006,11.0,True,False
2024-06-28 12:26:03,170.0,133.44010000000003,303.44010000000003,,True,False
2024-06-28 12:26:33,168.0,129.11309999999997,297.1131,11.0,True,False
2024-06-28 12:27:03,169.0,130.3047,299.3047,,True,False
2024-06-28 12:27:33,170.0,129.4524,299.4524,11.2,True,False
2024-06-28 12:28:03,170.0,134.4638,304.4638,,True,False
2024-06-28 12:28:34,169.0,132.2108,301.2108,11.2,True,False
2024-06-28 12:29:03,168.0,129.36499999999998,297.365,,True,False
2024-06-28 12:29:34,170.0,141.7945,311.79449999999997,10.8,True,False
2024-06-28 12:30:04,169.0,137.0904,306.0904,,True,False
2024-06-28 12:30:33,169.0,140.4278,309.4278,10.4,True,False
2024-06-28 12:31:03,170.0,129.5887,299.5887,,True,False
2024-06-28 12:31:33,170.0,130.7431,300.7431,10.2,True,False
2024-06-28 12:32:03,170.0,130.3672,300.3672,,True,False
2024-06-28 12:32:33,170.0,127.29889999999999,297.2989,9.6,True,False
2024-06-28 12:33:03,170.0,129.48950000000002,299.4895,,True,False
2024-06-28 12:33:33,170.0,140.2168,310.21680000000003,9.7,True,False
2024-06-28 12:34:03,171.0,129.16850000000002,300.1685,,True,False
2024-06-28 12:34:33,170.0,135.93640000000002,305.93640000000005,9.9,True,False
2024-06-28 12:35:03,171.0,129.01819999999998,300.0182,,True,False
2024-06-28 12:35:33,171.0,136.3554,307.35540000000003,10.3,True,False
2024-06-28 12:36:03,168.0,148.15069999999997,316.1507,,True,False
2024-06-28 12:36:33,169.0,125.83279999999999,294.8328,10.4,True,False
2024-06-28 12:37:03,169.0,121.06890000000001,290.0689,,True,False
2024-06-28 12:37:33,170.0,132.75060000000002,302.7506,10.5,True,False
2024-06-28 12:38:04,170.0,132.53330000000003,302.53330000000005,,True,False
2024-06-28 12:38:33,170.0,124.62620000000001,294.62620000000004,10.5,True,False
2024-06-28 12:39:03,171.0,142.9072,313.9072,,True,False
2024-06-28 12:39:33,168.0,139.44770000000003,307.44770000000005,10.8,True,False
2024-06-28 12:40:03,169.0,135.391,304.39099999999996,,True,False
2024-06-28 12:40:33,170.0,140.4969,310.4969,10.7,True,False
2024-06-28 12:41:03,171.0,140.1882,311.1882,,True,False
2024-06-28 12:41:33,168.0,129.57680000000002,297.57680000000005,10.6,True,False
2024-06-28 12:42:03,170.0,126.74780000000001,296.7478,,True,False
2024-06-28 12:42:33,170.0,135.5163,305.5163,10.1,True,False
2024-06-28 12:43:03,169.0,138.8696,307.8696,,True,False
2024-06-28 12:43:33,169.0,141.089,310.089,9.8,True,False
2024-06-28 12:44:03,171.0,123.59699999999998,294.597,,True,False
2024-06-28 12:44:33,169.0,128.6111,297.61109999999996,10.1,True,False
2024-06-28 12:45:03,170.0,131.4659,301.46590000000003,,True,False
2024-06-28 12:45:33,170.0,124.10390000000001,294.1039,10.3,True,False
2024-06-28 12:46:03,171.0,128.19039999999998,299.19039999999995,,True,False
2024-06-28 12:46:33,170.0,132.7099,302.7099,10.5,True,False
2024-06-28 12:47:03,170.0,132.7115,302.7115,,True,False
2024-06-28 12:47:33,171.0,127.78149999999997,298.78149999999994,10.5,True,False
2024-06-28 12:48:03,169.0,137.4538,306.4538,,True,False
2024-06-28 12:48:33,171.0,124.0452,295.0452,10.7,True,False
2024-06-28 12:49:03,169.0,126.5766,295.5766,,True,False
2024-06-28 12:49:33,169.0,123.20389999999999,292.2039,10.8,True,False
2024-06-28 12:50:03,171.0,128.05669999999998,299.0567,,True,False
2024-06-28 12:50:33,171.0,132.5029,303.5029,10.5,True,False
2024-06-28 12:51:03,170.0,137.28409999999997,307.28409999999997,,True,False
2024-06-28 12:51:33,169.0,138.4388,307.4388,10.4,True,False
2024-06-28 12:52:03,170.0,131.2465,301.24649999999997,,True,False
2024-06-28 12:52:33,169.0,129.51049999999998,298.5105,10.6,True,False
2024-06-28 12:53:03,170.0,138.60300000000004,308.60300000000007,,True,False
2024-06-28 12:53:33,170.0,129.1893,299.1893,10.5,True,False
2024-06-28 12:54:03,170.0,121.29749999999999,291.2975,,True,False
2024-06-28 12:54:33,168.0,135.7745,303.7745,10.6,True,False
2024-06-28 12:55:03,169.0,135.8923,304.8923,,True,False
2024-06-28 12:55:33,170.0,134.9454,304.9454,10.6,True,False
2024-06-28 12:56:03,170.0,124.8415,294.8415,,True,False
2024-06-28 12:56:33,168.0,132.0332,300.03319999999997,10.9,True,False
2024-06-28 12:57:03,169.0,132.9659,301.96590000000003,,True,False
2024-06-28 12:57:33,170.0,128.7592,298.75919999999996,10.7,True,False
2024-06-28 12:58:04,168.0,133.60949999999997,301.60949999999997,,True,False
2024-06-28 12:58:33,170.0,140.9901,310.9901,10.4,True,False
2024-06-28 12:59:03,168.0,123.85618,291.85618,,True,False
2024-06-28 12:59:33,171.0,134.7936,305.79359999999997,10.7,True,False
2024-06-28 13:00:04,169.0,141.1128,310.1128,,True,False
2024-06-28 13:00:33,170.0,129.0716,299.0716,10.8,True,False
2024-06-28 13:01:03,170.0,137.0648,307.0648,,True,False
2024-06-28 13:01:33,169.0,140.9018,309.9018,10.4,True,False
2024-06-28 13:02:03,170.0,134.8106,304.8106,,True,False
2024-06-28 13:02:33,170.0,127.954,297.954,10.3,True,False
2024-06-28 13:03:03,169.0,133.3602,302.36019999999996,,True,False
2024-06-28 13:03:33,170.0,134.40419999999997,304.40419999999995,9.8,True,False
2024-06-28 13:04:03,169.0,123.8838,292.8838,,True,False
2024-06-28 13:04:33,169.0,133.57190000000003,302.5719,9.8,True,False
2024-06-28 13:05:03,169.0,130.3965,299.3965,,True,False
2024-06-28 13:05:33,170.0,136.3765,306.37649999999996,10.1,True,False
2024-06-28 13:06:03,170.0,134.21959999999999,304.2196,,True,False
2024-06-28 13:06:33,168.0,131.0263,299.0263,10.2,True,False
2024-06-28 13:07:03,169.0,132.8943,301.8943,,True,False
2024-06-28 13:07:33,170.0,132.7958,302.7958,10.5,True,False
2024-06-28 13:08:03,169.0,133.08779999999996,302.08779999999996,,True,False
2024-06-28 13:08:33,170.0,130.2659,300.2659,10.5,True,False
2024-06-28 13:09:03,170.0,129.5446,299.5446,,True,False
2024-06-28 13:09:33,169.0,126.5082,295.5082,10.4,True,False
2024-06-28 13:10:03,170.0,140.0443,310.0443,,True,False
2024-06-28 13:10:33,168.0,141.5612,309.5612,9.9,True,False
2024-06-28 13:11:04,168.0,132.25759999999997,300.25759999999997,,True,False
2024-06-28 13:11:33,169.0,138.6217,307.62170000000003,9.9,True,False
2024-06-28 13:12:03,169.0,133.43729999999996,302.43729999999994,,True,False
2024-06-28 13:12:33,168.0,127.8179,295.8179,10.0,True,False
2024-06-28 13:13:03,170.0,125.25939999999999,295.25939999999997,,True,False
2024-06-28 13:13:33,168.0,140.9098,308.9098,9.9,True,False
2024-06-28 13:14:03,169.0,134.8425,303.8425,,True,False
2024-06-28 13:14:33,169.0,137.8562,306.8562,9.6,True,False
2024-06-28 13:15:03,170.0,128.871,298.871,,True,False
2024-06-28 13:15:33,169.0,144.34426,313.34425999999996,9.4,True,False
2024-06-28 13:16:03,169.0,131.9902,300.99019999999996,,True,False
2024-06-28 13:16:33,169.0,130.00549,299.00549,10.0,True,False
2024-06-28 13:17:03,169.0,136.57469999999998,305.5747,,True,False
2024-06-28 13:17:33,169.0,137.0969,306.0969,10.0,True,False
2024-06-28 13:18:03,169.0,131.24949999999998,300.2495,,True,False
2024-06-28 13:18:33,169.0,123.2765,292.2765,10.2,True,False
2024-06-28 13:19:03,169.0,131.0888,300.0888,,True,False
2024-06-28 13:19:33,169.0,121.4625,290.4625,9.9,True,False
2024-06-28 13:20:03,169.0,129.7916,298.7916,,True,False
2024-06-28 13:20:33,169.0,137.7247,306.7247,9.8,True,False
2024-06-28 13:21:03,169.0,148.1435,317.1435,,True,False
2024-06-28 13:21:33,169.0,129.9843,298.98429999999996,10.0,True,False
2024-06-28 13:22:04,170.0,129.7559,299.7559,,True,False
2024-06-28 13:22:33,168.0,133.0575,301.0575,10.0,True,False
2024-06-28 13:23:03,170.0,139.12108000000003,309.12108,,True,False
2024-06-28 13:23:33,122.0,175.239,297.23900000000003,10.2,True,False
2024-06-28 13:24:03,104.0,201.15447000000003,305.15447000000006,,True,False
2024-06-28 13:24:33,105.0,197.88757000000004,302.88757000000004,10.4,True,False
2024-06-28 13:25:03,105.0,190.39376999999996,295.39376999999996,,True,False
2024-06-28 13:25:33,102.0,197.84902,299.84902,10.2,True,False
2024-06-28 13:26:03,98.0,194.56949999999998,292.56949999999995,,True,False
2024-06-28 13:26:33,97.0,199.4053,296.4053,10.3,True,False
2024-06-28 13:27:04,109.0,183.5531,292.5531,,True,False
2024-06-28 13:27:33,104.0,194.43111000000002,298.43111,10.2,True,False
2024-06-28 13:28:03,104.0,202.3672,306.3672,,True,False
2024-06-28 13:28:33,104.0,196.75986,300.75986,9.9,True,False
2024-06-28 13:29:03,103.0,203.46246,306.46245999999996,,True,False
2024-06-28 13:29:34,40.0,273.65369999999996,313.65369999999996,9.8,True,False
2024-06-28 13:30:03,11.0,275.9149,286.9149,,True,False
2024-06-28 13:30:33,10.0,283.716,293.716,9.9,True,False
2024-06-28 13:31:03,11.0,274.07469999999995,285.07469999999995,,True,False
2024-06-28 13:31:33,11.0,281.5685,292.5685,9.9,True,False
2024-06-28 13:32:03,4.0,278.5056,282.5056,,True,False
2024-06-28 13:32:33,0.0,293.1504,293.1504,10.0,True,False
2024-06-28 13:33:03,0.0,282.23879999999997,282.23879999999997,,True,False
2024-06-28 13:33:33,0.0,282.25030000000004,282.25030000000004,10.1,True,False
2024-06-28 13:34:03,0.0,287.37059999999997,287.37059999999997,,True,False
2024-06-28 13:34:33,0.0,285.91360000000003,285.91360000000003,10.3,True,False
2024-06-28 13:35:03,0.0,278.9156,278.9156,,True,False
2024-06-28 13:35:33,0.0,239.77279999999996,239.77279999999996,10.2,True,False
2024-06-28 13:36:03,0.0,245.03520000000003,245.03520000000003,,True,False
2024-06-28 13:36:33,0.0,237.40749999999997,237.40749999999997,9.9,True,False
2024-06-28 13:37:03,0.0,237.89069999999998,237.89069999999998,,True,False
2024-06-28 13:37:33,0.0,240.1974,240.1974,9.8,True,False
2024-06-28 13:38:03,0.0,247.04680000000002,247.04680000000002,,True,False
2024-06-28 13:38:33,0.0,238.9033,238.9033,9.8,True,False
2024-06-28 13:39:03,0.0,236.12670000000003,236.12670000000003,,True,False
2024-06-28 13:39:33,0.0,249.54359999999997,249.54359999999997,9.7,True,False
2024-06-28 13:40:03,0.0,252.182,252.182,,True,False
2024-06-28 13:40:33,0.0,246.3219,246.3219,9.9,True,False
2024-06-28 13:41:03,0.0,240.1466,240.1466,,True,False
2024-06-28 13:41:33,0.0,243.632,243.632,9.8,True,False
2024-06-28 13:42:03,0.0,241.0316,241.0316,,True,False
2024-06-28 13:42:33,0.0,235.8263,235.8263,9.9,True,False
2024-06-28 13:43:03,0.0,246.453,246.453,,True,False
2024-06-28 13:43:33,0.0,252.86960000000002,252.86960000000002,9.8,True,False
2024-06-28 13:44:03,0.0,226.0814,226.0814,,True,False
2024-06-28 13:44:33,0.0,240.6028,240.6028,9.2,True,False
2024-06-28 13:45:03,0.0,235.9227,235.9227,,True,False
2024-06-28 13:45:33,0.0,235.00660000000002,235.00660000000002,9.1,True,False
2024-06-28 13:46:03,0.0,233.18880000000001,233.18880000000001,,True,False
2024-06-28 13:46:33,0.0,240.18680000000003,240.18680000000003,9.5,True,False
2024-06-28 13:47:03,0.0,251.2982,251.2982,,True,False
2024-06-28 13:47:33,0.0,246.75379999999996,246.75379999999996,9.7,True,False
2024-06-28 13:48:03,0.0,253.2364,253.2364,,True,False
2024-06-28 13:48:33,0.0,236.8218,236.8218,10.0,True,False
2024-06-28 13:49:03,0.0,239.70899999999995,239.70899999999995,,True,False
2024-06-28 13:49:33,0.0,244.9782,244.9782,10.0,True,False
2024-06-28 13:50:03,0.0,232.55499999999998,232.55499999999998,,True,False
2024-06-28 13:50:33,0.0,239.8727,239.8727,10.1,True,False
2024-06-28 13:51:03,0.0,247.10919999999996,247.10919999999996,,True,False
2024-06-28 13:51:33,0.0,246.7205,246.7205,10.1,True,False
2024-06-28 13:52:03,0.0,242.3015,242.3015,,True,False
2024-06-28 13:52:33,0.0,236.333,236.333,9.9,True,False
2024-06-28 13:53:03,0.0,238.7236,238.7236,,True,False
2024-06-28 13:53:33,0.0,249.40239999999997,249.40239999999997,8.6,True,False
2024-06-28 13:54:03,0.0,247.8966,247.8966,,True,False
2024-06-28 13:54:33,0.0,247.9839,247.9839,8.8,True,False
2024-06-28 13:55:03,0.0,252.00270000000003,252.00270000000003,,True,False
2024-06-28 13:55:33,0.0,240.4751,240.4751,9.5,True,False
2024-06-28 13:56:03,0.0,237.01010000000002,237.01010000000002,,True,False
2024-06-28 13:56:33,0.0,234.2849,234.2849,9.5,True,False
2024-06-28 13:57:03,0.0,231.3792,231.3792,,True,False
2024-06-28 13:57:33,0.0,236.2853,236.2853,8.8,True,False
2024-06-28 13:58:03,0.0,236.58659999999998,236.58659999999998,,True,False
2024-06-28 13:58:33,0.0,237.18439999999998,237.18439999999998,8.1,True,False
2024-06-28 13:59:03,0.0,236.73919999999998,236.73919999999998,,True,False
2024-06-28 13:59:33,0.0,237.53169999999997,237.53169999999997,7.8,True,False
2024-06-28 14:00:03,0.0,237.4357,237.4357,,True,False
2024-06-28 14:00:33,0.0,239.8619,239.8619,7.8,True,False
2024-06-28 14:01:03,0.0,236.1465,236.1465,,True,False
2024-06-28 14:01:33,0.0,236.5083,236.5083,8.1,True,False
2024-06-28 14:02:03,0.0,249.3663,249.3663,,True,False
2024-06-28 14:02:33,0.0,250.259,250.259,7.9,True,False
2024-06-28 14:03:03,0.0,240.62769999999998,240.62769999999998,,True,False
2024-06-28 14:03:33,0.0,236.3838,236.3838,7.9,True,False
2024-06-28 14:04:03,0.0,238.9416,238.9416,,True,False
2024-06-28 14:04:33,0.0,119.0668,119.0668,7.5,True,False
2024-06-28 14:05:03,0.0,128.977933,128.977933,,True,False
2024-06-28 14:05:33,0.0,95.89106999999997,95.89106999999997,5.9,True,False
2024-06-28 14:06:03,0.0,113.80804,113.80804,,True,False
2024-06-28 14:06:33,0.0,135.66596,135.66596,4.9,True,False
2024-06-28 14:07:03,0.0,55.15988,55.15988,,True,False
2024-06-28 14:07:33,0.0,41.08895,41.08895,4.3,True,False
2024-06-28 14:08:03,0.0,40.3013,40.3013,,True,False
2024-06-28 14:08:33,0.0,40.51334000000001,40.51334000000001,1.9,True,False
2024-06-28 14:09:03,0.0,41.58466000000001,41.58466000000001,,True,False
2024-06-28 14:09:33,0.0,40.199419999999996,40.199419999999996,1.9,True,False
2024-06-28 14:10:04,0.0,45.89493999999999,45.89493999999999,,True,False
2024-06-28 14:10:33,0.0,60.985288,60.985288,1.9,True,False
2024-06-28 14:11:03,0.0,70.96061999999999,70.96061999999999,,True,False
2024-06-28 14:11:33,0.0,91.47139999999999,91.47139999999999,0.0,True,False
2024-06-28 14:12:03,0.0,91.488341,91.488341,,True,False
2024-06-28 14:12:33,0.0,39.37441000000001,39.37441000000001,0.0,True,False
2024-06-28 14:13:03,0.0,34.23733,34.23733,,True,False
2024-06-28 14:13:33,0.0,34.34458,34.34458,0.0,True,False
2024-06-28 14:19:33,0.0,-0.038726,-0.038726,0.0,True,False
2024-06-28 14:20:03,0.0,-0.038726,-0.038726,,True,False
2024-06-28 14:20:33,0.0,-0.04207100000000001,-0.04207100000000001,0.0,True,False
2024-06-28 14:21:03,0.0,-0.043184,-0.043184,,True,False
2024-06-28 14:21:33,0.0,-0.043738,-0.043738,0.0,True,False
2024-06-28 14:22:03,0.0,-0.04371800000000001,-0.04371800000000001,,True,False
2024-06-28 14:22:33,0.0,-0.043713,-0.043713,0.0,True,False
2024-06-28 14:23:03,0.0,-0.04371400000000001,-0.04371400000000001,,True,False
2024-06-28 14:23:33,0.0,-0.04540400000000001,-0.04540400000000001,0.0,True,False
2024-06-28 14:24:03,0.0,-0.045394000000000004,-0.045394000000000004,,True,False
2024-06-28 14:24:33,0.0,-0.043754,-0.043754,0.0,True,False
2024-06-28 14:25:03,0.0,-0.047638,-0.047638,,True,False
2024-06-28 14:25:33,0.0,-0.050962999999999994,-0.050962999999999994,0.0,True,False
2024-06-28 14:26:03,0.0,-0.048194999999999995,-0.048194999999999995,,True,False
2024-06-28 14:26:33,0.0,-0.052072999999999994,-0.052072999999999994,0.0,True,False
2024-06-28 14:27:03,0.0,-0.051524,-0.051524,,True,False
2024-06-28 14:27:33,0.0,-0.052068,-0.052068,0.0,True,False
2024-06-28 14:28:03,0.0,-0.051523,-0.051523,,True,False
2024-06-28 14:28:33,0.0,-0.052647,-0.052647,0.0,True,False
2024-06-28 14:29:03,0.0,-0.052083000000000004,-0.052083000000000004,,True,False
2024-06-28 14:29:33,0.0,-0.053763,-0.053763,0.0,True,False
2024-06-28 14:30:03,0.0,-0.053686,-0.053686,,True,False
