timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-09 08:39:28,0.0,463.77819999999997,463.77819999999997,
2024-04-09 08:39:58,0.0,467.70180000000005,467.70180000000005,9.8
2024-04-09 08:40:28,0.0,467.38650000000007,467.38650000000007,
2024-04-09 08:40:58,0.0,467.1655,467.1655,9.9
2024-04-09 08:41:28,0.0,464.11890000000005,464.11890000000005,
2024-04-09 08:41:58,0.0,472.2022,472.2022,10.0
2024-04-09 08:42:28,0.0,465.19010000000014,465.19010000000014,
2024-04-09 08:42:58,0.0,463.21610000000004,463.21610000000004,10.1
2024-04-09 08:43:28,0.0,469.8388,469.8388,
2024-04-09 08:43:58,0.0,464.8718,464.8718,10.1
2024-04-09 08:44:28,0.0,464.10490000000004,464.10490000000004,
2024-04-09 08:44:58,0.0,465.2836000000001,465.2836000000001,10.1
2024-04-09 08:45:28,0.0,466.21360000000004,466.21360000000004,
2024-04-09 08:45:58,0.0,463.6380000000001,463.6380000000001,10.0
2024-04-09 08:46:28,0.0,457.57410000000004,457.57410000000004,
2024-04-09 08:46:58,0.0,465.69679999999994,465.69679999999994,9.9
2024-04-09 08:47:28,0.0,463.2189,463.2189,
2024-04-09 08:47:58,0.0,464.25230000000005,464.25230000000005,9.9
2024-04-09 08:48:28,0.0,466.04689999999994,466.04689999999994,
2024-04-09 08:48:58,0.0,459.47279999999995,459.47279999999995,9.8
2024-04-09 08:49:28,0.0,462.3045000000001,462.3045000000001,
2024-04-09 08:49:58,0.0,467.43880000000007,467.43880000000007,9.7
2024-04-09 08:50:28,0.0,467.17969999999997,467.17969999999997,
2024-04-09 08:50:58,0.0,460.33359999999993,460.33359999999993,9.8
2024-04-09 08:51:28,0.0,467.60790000000003,467.60790000000003,
2024-04-09 08:51:58,0.0,461.49279999999993,461.49279999999993,9.8
2024-04-09 08:52:28,0.0,465.9942,465.9942,
2024-04-09 08:52:58,0.0,467.67079999999993,467.67079999999993,9.9
2024-04-09 08:53:28,0.0,458.44350000000003,458.44350000000003,
2024-04-09 08:53:58,0.0,460.42629999999997,460.42629999999997,9.9
2024-04-09 08:54:28,0.0,461.8748,461.8748,
2024-04-09 08:54:58,0.0,463.2245,463.2245,10.1
2024-04-09 08:55:28,0.0,461.2907000000001,461.2907000000001,
2024-04-09 08:55:58,0.0,460.7656,460.7656,10.0
2024-04-09 08:56:28,0.0,457.98429999999996,457.98429999999996,
2024-04-09 08:56:58,0.0,165.37171,165.37171,10.0
2024-04-09 08:57:28,0.0,205.9375,205.9375,
2024-04-09 08:57:58,0.0,204.2698,204.2698,7.4
2024-04-09 08:58:28,0.0,201.1509,201.1509,
2024-04-09 08:58:58,0.0,127.87820000000002,127.87820000000002,7.1
2024-04-09 08:59:28,0.0,37.030969999999996,37.030969999999996,
2024-04-09 08:59:58,0.0,34.919489999999996,34.919489999999996,3.6
2024-04-09 09:00:28,0.0,75.72537000000001,75.72537000000001,
2024-04-09 09:00:58,0.0,32.79848,32.79848,1.7
2024-04-09 09:01:28,0.0,50.201640000000005,50.201640000000005,
2024-04-09 09:01:58,0.0,38.23497,38.23497,1.7
2024-04-09 09:02:28,0.0,34.96519,34.96519,
2024-04-09 09:02:58,0.0,34.39584,34.39584,1.7
2024-04-09 09:03:28,0.0,35.495227,35.495227,
2024-04-09 09:03:58,0.0,198.2266,198.2266,0.2
2024-04-09 09:04:28,0.0,232.66160000000002,232.66160000000002,
2024-04-09 09:04:58,0.0,154.42687000000004,154.42687000000004,0.2
2024-04-09 09:05:28,0.0,238.4337,238.4337,
2024-04-09 09:05:58,0.0,375.3747,375.3747,6.1
2024-04-09 09:06:28,0.0,469.59530000000007,469.59530000000007,
2024-04-09 09:06:58,0.0,511.5353000000001,511.5353000000001,10.1
2024-04-09 09:07:28,0.0,83.64833,83.64833,
2024-04-09 09:07:58,0.0,170.47560000000001,170.47560000000001,6.6
2024-04-09 09:08:28,0.0,122.4142,122.4142,
2024-04-09 09:08:58,0.0,227.30389999999997,227.30389999999997,5.6
2024-04-09 09:09:28,0.0,356.41569999999996,356.41569999999996,
2024-04-09 09:09:58,0.0,151.99978,151.99978,7.9
2024-04-09 09:10:28,0.0,155.19529999999997,155.19529999999997,
2024-04-09 09:10:58,0.0,49.784780000000005,49.784780000000005,5.1
2024-04-09 09:11:28,0.0,45.846360000000004,45.846360000000004,
2024-04-09 09:11:58,0.0,52.38575,52.38575,3.5
2024-04-09 09:12:28,0.0,64.24169,64.24169,
2024-04-09 09:12:58,0.0,78.22122,78.22122,2.7
2024-04-09 09:13:28,0.0,71.4819,71.4819,
2024-04-09 09:13:58,0.0,75.17512,75.17512,3.4
2024-04-09 09:14:28,0.0,198.69379999999998,198.69379999999998,
2024-04-09 09:14:58,0.0,477.70259999999996,477.70259999999996,6.2
2024-04-09 09:15:28,0.0,504.50840000000005,504.50840000000005,
2024-04-09 09:15:58,0.0,499.9104,499.9104,9.9
2024-04-09 09:16:28,0.0,497.1076,497.1076,
2024-04-09 09:16:58,0.0,497.4599999999999,497.4599999999999,10.2
2024-04-09 09:17:28,0.0,499.9613999999999,499.9613999999999,
2024-04-09 09:17:58,0.0,492.2558,492.2558,10.2
2024-04-09 09:18:28,0.0,493.03999999999996,493.03999999999996,
2024-04-09 09:18:58,0.0,497.2628999999999,497.2628999999999,10.3
2024-04-09 09:19:28,0.0,492.19030000000004,492.19030000000004,
2024-04-09 09:19:58,0.0,492.4440000000001,492.4440000000001,10.2
2024-04-09 09:20:28,0.0,504.10779999999994,504.10779999999994,
2024-04-09 09:20:58,0.0,498.5764,498.5764,10.0
2024-04-09 09:21:28,0.0,488.02529999999996,488.02529999999996,
2024-04-09 09:21:58,0.0,491.65149999999994,491.65149999999994,10.0
2024-04-09 09:22:28,0.0,187.0054,187.0054,
2024-04-09 09:22:58,0.0,265.0888,265.0888,7.2
2024-04-09 09:23:28,0.0,194.6532,194.6532,
2024-04-09 09:23:58,0.0,67.71491999999999,67.71491999999999,5.8
2024-04-09 09:24:28,0.0,48.899544,48.899544,
2024-04-09 09:24:58,0.0,122.42379999999999,122.42379999999999,2.8
2024-04-09 09:25:28,0.0,96.89903999999999,96.89903999999999,
2024-04-09 09:25:58,0.0,61.16046000000001,61.16046000000001,2.3
2024-04-09 09:26:28,0.0,34.82735,34.82735,
2024-04-09 09:26:58,0.0,34.69313,34.69313,1.4
2024-04-09 09:27:28,0.0,36.245070000000005,36.245070000000005,
2024-04-09 09:27:58,0.0,53.05688000000001,53.05688000000001,1.4
2024-04-09 09:28:28,0.0,128.65577,128.65577,
2024-04-09 09:28:58,0.0,64.1362,64.1362,2.3
2024-04-09 09:29:28,0.0,72.2481,72.2481,
2024-04-09 09:29:58,0.0,40.55936,40.55936,1.9
2024-04-09 09:30:28,0.0,36.72851999999999,36.72851999999999,
2024-04-09 09:30:58,0.0,39.15769,39.15769,1.9
2024-04-09 09:31:28,0.0,37.604110000000006,37.604110000000006,
2024-04-09 09:31:58,0.0,39.60476,39.60476,1.9
2024-04-09 09:32:28,0.0,59.34391000000001,59.34391000000001,
2024-04-09 09:32:58,0.0,46.968869999999995,46.968869999999995,0.0
2024-04-09 09:33:28,0.0,43.16828000000001,43.16828000000001,
2024-04-09 09:33:58,0.0,43.16015,43.16015,0.0
2024-04-09 09:34:28,0.0,34.77934,34.77934,
2024-04-09 09:34:58,0.0,58.21336999999999,58.21336999999999,0.0
2024-04-09 09:35:28,0.0,131.8457,131.8457,
2024-04-09 09:35:58,0.0,172.63000000000002,172.63000000000002,0.2
2024-04-09 09:36:28,0.0,175.24069999999998,175.24069999999998,
2024-04-09 09:36:58,0.0,132.83646000000002,132.83646000000002,2.3
2024-04-09 09:37:28,0.0,219.3815,219.3815,
2024-04-09 09:37:58,0.0,299.14059999999995,299.14059999999995,7.6
2024-04-09 09:38:28,0.0,326.23900000000003,326.23900000000003,
2024-04-09 09:38:58,0.0,373.61129999999997,373.61129999999997,10.1
2024-04-09 09:39:28,0.0,355.59659999999997,355.59659999999997,
2024-04-09 09:39:58,0.0,346.6182,346.6182,10.6
2024-04-09 09:40:28,0.0,347.2861,347.2861,
2024-04-09 09:40:58,0.0,347.9409,347.9409,10.7
2024-04-09 09:41:28,0.0,348.71,348.71,
2024-04-09 09:41:58,0.0,352.598,352.598,10.8
2024-04-09 09:42:28,0.0,345.26640000000003,345.26640000000003,
2024-04-09 09:42:58,0.0,346.523,346.523,10.7
2024-04-09 09:43:28,0.0,352.3611,352.3611,
2024-04-09 09:43:58,0.0,343.17949999999996,343.17949999999996,10.8
2024-04-09 09:44:28,0.0,358.8767,358.8767,
2024-04-09 09:44:58,0.0,347.8887,347.8887,10.8
2024-04-09 09:45:28,0.0,347.1932,347.1932,
2024-04-09 09:45:58,0.0,341.5621999999999,341.5621999999999,10.8
2024-04-09 09:46:28,0.0,350.19669999999996,350.19669999999996,
2024-04-09 09:46:58,0.0,355.43240000000003,355.43240000000003,10.9
2024-04-09 09:47:28,0.0,343.8035,343.8035,
2024-04-09 09:47:58,0.0,350.40510000000006,350.40510000000006,10.9
2024-04-09 09:48:28,0.0,348.1231,348.1231,
2024-04-09 09:48:58,0.0,349.051,349.051,10.9
2024-04-09 09:49:28,0.0,345.87860000000006,345.87860000000006,
2024-04-09 09:49:58,0.0,343.2659,343.2659,10.9
2024-04-09 09:50:28,0.0,342.9324,342.9324,
2024-04-09 09:50:58,0.0,351.0222,351.0222,10.7
2024-04-09 09:51:28,0.0,342.61690000000004,342.61690000000004,
2024-04-09 09:51:58,0.0,343.58560000000006,343.58560000000006,10.6
2024-04-09 09:52:28,0.0,349.6117,349.6117,
2024-04-09 09:52:58,0.0,346.56070000000005,346.56070000000005,10.7
2024-04-09 09:53:28,0.0,348.6716,348.6716,
2024-04-09 09:53:58,0.0,343.23100000000005,343.23100000000005,10.7
2024-04-09 09:54:28,0.0,345.4151,345.4151,
2024-04-09 09:54:58,0.0,347.3695,347.3695,10.7
2024-04-09 09:55:28,0.0,344.2124,344.2124,
2024-04-09 09:55:58,0.0,346.66099999999994,346.66099999999994,10.7
2024-04-09 09:56:28,0.0,350.0359,350.0359,
2024-04-09 09:56:58,0.0,345.5157,345.5157,10.7
2024-04-09 09:57:28,0.0,349.936,349.936,
2024-04-09 09:57:58,0.0,347.4771,347.4771,10.8
2024-04-09 09:58:29,0.0,344.8045,344.8045,
2024-04-09 09:58:58,0.0,348.9022,348.9022,10.8
2024-04-09 09:59:28,0.0,344.6828,344.6828,
2024-04-09 09:59:58,0.0,350.0427,350.0427,10.8
2024-04-09 10:00:28,0.0,348.23400000000004,348.23400000000004,
2024-04-09 10:00:58,0.0,345.3424,345.3424,10.7
2024-04-09 10:01:28,0.0,352.5987999999999,352.5987999999999,
2024-04-09 10:01:58,0.0,356.04740000000004,356.04740000000004,10.8
2024-04-09 10:02:28,0.0,347.92920000000004,347.92920000000004,
2024-04-09 10:02:58,0.0,347.31399999999996,347.31399999999996,10.8
2024-04-09 10:03:28,0.0,348.39740000000006,348.39740000000006,
2024-04-09 10:03:58,0.0,341.93230000000005,341.93230000000005,10.6
2024-04-09 10:04:28,0.0,352.1619,352.1619,
2024-04-09 10:04:58,0.0,343.89079999999996,343.89079999999996,10.7
2024-04-09 10:05:28,0.0,350.3281,350.3281,
2024-04-09 10:05:58,0.0,365.2321,365.2321,10.6
2024-04-09 10:06:28,0.0,343.4096,343.4096,
2024-04-09 10:06:58,0.0,350.871,350.871,10.5
2024-04-09 10:07:28,0.0,360.17220000000003,360.17220000000003,
2024-04-09 10:07:58,0.0,352.94160000000005,352.94160000000005,10.7
2024-04-09 10:08:28,0.0,352.2423,352.2423,
2024-04-09 10:08:58,0.0,371.79049999999995,371.79049999999995,10.7
2024-04-09 10:09:28,0.0,349.0767,349.0767,
2024-04-09 10:09:58,0.0,355.87410000000006,355.87410000000006,10.7
2024-04-09 10:10:28,0.0,347.6606,347.6606,
2024-04-09 10:10:58,0.0,348.209,348.209,10.8
2024-04-09 10:11:28,0.0,348.5357,348.5357,
2024-04-09 10:11:58,0.0,349.1186000000001,349.1186000000001,10.7
2024-04-09 10:12:28,0.0,343.7396,343.7396,
2024-04-09 10:12:58,0.0,350.27380000000005,350.27380000000005,10.7
2024-04-09 10:13:28,0.0,343.9111,343.9111,
2024-04-09 10:13:58,0.0,344.596,344.596,10.1
2024-04-09 10:14:28,0.0,350.9796999999999,350.9796999999999,
2024-04-09 10:14:58,0.0,346.6209999999999,346.6209999999999,10.2
2024-04-09 10:15:28,0.0,358.3623,358.3623,
2024-04-09 10:15:58,0.0,356.02529999999996,356.02529999999996,10.6
2024-04-09 10:16:28,0.0,347.7811,347.7811,
2024-04-09 10:16:58,0.0,344.39140000000003,344.39140000000003,10.7
2024-04-09 10:17:28,0.0,344.87969999999996,344.87969999999996,
2024-04-09 10:17:58,0.0,340.3708,340.3708,10.0
2024-04-09 10:18:28,0.0,348.7832,348.7832,
2024-04-09 10:18:58,0.0,346.29110000000003,346.29110000000003,10.0
2024-04-09 10:19:28,0.0,338.24749999999995,338.24749999999995,
2024-04-09 10:19:58,0.0,348.6956,348.6956,9.7
2024-04-09 10:20:28,0.0,339.44159999999994,339.44159999999994,
2024-04-09 10:20:58,0.0,341.1873,341.1873,9.7
2024-04-09 10:21:28,0.0,341.14019999999994,341.14019999999994,
2024-04-09 10:21:58,0.0,341.95739999999995,341.95739999999995,9.7
2024-04-09 10:22:28,0.0,351.47090000000003,351.47090000000003,
2024-04-09 10:22:58,0.0,339.4024,339.4024,9.7
2024-04-09 10:23:28,0.0,339.46219999999994,339.46219999999994,
2024-04-09 10:23:58,0.0,133.38225,133.38225,9.8
2024-04-09 10:24:28,0.0,39.9846,39.9846,
2024-04-09 10:24:58,0.0,37.05504,37.05504,4.9
2024-04-09 10:25:28,0.0,35.81527,35.81527,
2024-04-09 10:25:58,0.0,39.922129999999996,39.922129999999996,2.2
2024-04-09 10:26:28,0.0,82.74746000000002,82.74746000000002,
2024-04-09 10:26:58,0.0,44.172856,44.172856,0.5
2024-04-09 10:27:28,0.0,41.525349999999996,41.525349999999996,
2024-04-09 10:27:58,0.0,35.16425,35.16425,0.5
2024-04-09 10:28:28,0.0,49.27575,49.27575,
2024-04-09 10:28:58,0.0,50.6402,50.6402,0.5
2024-04-09 10:29:28,0.0,37.00048,37.00048,
2024-04-09 10:29:58,0.0,37.30713,37.30713,0.0
2024-04-09 10:30:28,0.0,35.02316,35.02316,
2024-04-09 10:30:58,0.0,30.953850000000003,30.953850000000003,0.0
2024-04-09 10:31:28,0.0,31.214876000000004,31.214876000000004,
2024-04-09 10:31:58,0.0,30.525100000000005,30.525100000000005,0.0
2024-04-09 10:32:28,0.0,30.24098,30.24098,
2024-04-09 10:32:58,0.0,31.091299999999997,31.091299999999997,0.0
2024-04-09 10:33:28,0.0,19.009724999999996,19.009724999999996,
2024-04-09 10:33:58,0.0,24.795465999999994,24.795465999999994,0.0
2024-04-09 10:34:28,0.0,29.541158,29.541158,
2024-04-09 10:34:58,0.0,20.637147000000002,20.637147000000002,0.0
2024-04-09 10:35:28,0.0,21.061753000000003,21.061753000000003,
2024-04-09 10:35:58,0.0,18.25494,18.25494,0.0
2024-04-09 10:36:28,0.0,-12.778696,-12.778696,
2024-04-09 10:36:58,0.0,-29.313426,-29.313426,0.0
2024-04-09 10:37:28,0.0,-51.827291,-51.827291,
2024-04-09 10:37:58,0.0,-53.08160600000001,-53.08160600000001,0.0
2024-04-09 10:38:28,0.0,-53.04185300000001,-53.04185300000001,
2024-04-09 10:38:58,0.0,-53.70271400000001,-53.70271400000001,0.0
2024-04-09 10:39:28,0.0,-53.759768000000015,-53.759768000000015,
2024-04-09 10:39:58,0.0,-52.313567000000006,-52.313567000000006,0.0
2024-04-09 10:40:29,0.0,-52.97962,-52.97962,
2024-04-09 10:40:58,0.0,-53.369867,-53.369867,0.0
2024-04-09 10:41:28,0.0,-52.761126000000004,-52.761126000000004,
2024-04-09 10:41:58,0.0,-53.722226,-53.722226,0.0
2024-04-09 10:42:28,0.0,-54.516591,-54.516591,
2024-04-09 10:42:58,0.0,-53.25303700000001,-53.25303700000001,0.0
2024-04-09 10:43:28,0.0,-53.80239100000001,-53.80239100000001,
2024-04-09 10:43:58,0.0,-53.965291000000015,-53.965291000000015,0.0
2024-04-09 10:44:28,0.0,-53.634299000000006,-53.634299000000006,
2024-04-09 10:44:58,0.0,-53.022099000000004,-53.022099000000004,0.0
2024-04-09 10:45:28,0.0,-53.666399,-53.666399,
2024-04-09 10:45:58,0.0,-53.22179900000001,-53.22179900000001,0.0
2024-04-09 10:46:28,0.0,-53.88969900000001,-53.88969900000001,
2024-04-09 10:46:58,0.0,-52.94199900000001,-52.94199900000001,0.0
2024-04-09 10:47:28,0.0,-54.558499000000005,-54.558499000000005,
2024-04-09 10:47:58,0.0,-54.056061,-54.056061,0.0
2024-04-09 10:48:29,0.0,-53.498699,-53.498699,
2024-04-09 10:48:58,0.0,-53.83526100000001,-53.83526100000001,0.0
2024-04-09 10:49:28,0.0,-54.002569000000015,-54.002569000000015,
2024-04-09 10:49:58,0.0,-54.30253900000001,-54.30253900000001,0.0
2024-04-09 10:50:28,0.0,-53.746601000000005,-53.746601000000005,
2024-04-09 10:50:58,0.0,-54.32444700000001,-54.32444700000001,0.0
2024-04-09 10:51:28,0.0,-53.707509,-53.707509,
2024-04-09 10:51:58,0.0,-53.77889999999999,-53.77889999999999,0.0
2024-04-09 10:52:28,0.0,-53.60873800000001,-53.60873800000001,
2024-04-09 10:52:58,0.0,-52.332862,-52.332862,0.0
2024-04-09 10:53:29,0.0,-53.013515999999996,-53.013515999999996,
2024-04-09 10:53:58,0.0,-54.13005400000001,-54.13005400000001,0.0
2024-04-09 10:54:28,0.0,-54.723062,-54.723062,
2024-04-09 10:54:58,0.0,-54.652224000000004,-54.652224000000004,0.0
2024-04-09 10:55:28,0.0,-54.050500000000014,-54.050500000000014,
2024-04-09 10:55:58,0.0,-54.163162,-54.163162,0.0
2024-04-09 10:56:28,0.0,-54.388678,-54.388678,
2024-04-09 10:56:58,0.0,-53.66513199999999,-53.66513199999999,0.0
2024-04-09 10:57:28,0.0,-53.106986,-53.106986,
2024-04-09 10:57:59,0.0,-55.00674000000001,-55.00674000000001,0.0
2024-04-09 10:58:28,0.0,-54.39094,-54.39094,
2024-04-09 10:58:58,0.0,-53.90649400000001,-53.90649400000001,0.0
2024-04-09 10:59:28,0.0,-54.29799400000001,-54.29799400000001,
2024-04-09 10:59:58,0.0,-54.42549400000001,-54.42549400000001,
