timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-07 16:10:49,0.0,-0.09584200000000001,-0.09584200000000001,0.0
2024-06-07 16:11:19,0.0,-0.09531500000000001,-0.09531500000000001,
2024-06-07 16:11:49,0.0,-0.09363500000000001,-0.09363500000000001,0.0
2024-06-07 16:12:19,0.0,-0.094193,-0.094193,
2024-06-07 16:12:49,0.0,-0.094755,-0.094755,0.0
2024-06-07 16:13:19,0.0,-0.0942,-0.0942,
2024-06-07 16:13:49,0.0,-0.09419500000000001,-0.09419500000000001,0.0
2024-06-07 16:14:19,0.0,-0.09419500000000001,-0.09419500000000001,
2024-06-07 16:14:49,0.0,-0.09419500000000001,-0.09419500000000001,0.0
2024-06-07 16:15:19,0.0,-0.09362800000000002,-0.09362800000000002,
2024-06-07 16:15:49,0.0,-0.09140500000000001,-0.09140500000000001,0.0
2024-06-07 16:16:19,0.0,-0.09141,-0.09141,
2024-06-07 16:16:49,0.0,-0.09363500000000001,-0.09363500000000001,0.0
2024-06-07 16:17:19,0.0,-0.0942,-0.0942,
2024-06-07 16:17:49,0.0,-0.09250000000000001,-0.09250000000000001,0.0
2024-06-07 16:18:19,0.0,-0.09194500000000001,-0.09194500000000001,
2024-06-07 16:18:49,0.0,-0.09250000000000001,-0.09250000000000001,0.0
2024-06-07 16:19:19,0.0,-0.09082000000000001,-0.09082000000000001,
2024-06-07 16:19:49,0.0,-0.091384,-0.091384,0.0
2024-06-07 16:20:19,0.0,-0.09194000000000001,-0.09194000000000001,
2024-06-07 16:20:49,0.0,-0.09250000000000001,-0.09250000000000001,0.0
2024-06-07 16:21:19,0.0,-0.09249900000000001,-0.09249900000000001,
2024-06-07 16:21:49,0.0,-0.093059,-0.093059,0.0
2024-06-07 16:22:19,0.0,-0.093059,-0.093059,
2024-06-07 16:22:49,0.0,-0.093027,-0.093027,0.0
2024-06-07 16:23:19,0.0,-0.09414900000000001,-0.09414900000000001,
2024-06-07 16:23:49,0.0,-0.093589,-0.093589,0.0
2024-06-07 16:24:19,0.0,-0.09414900000000001,-0.09414900000000001,
2024-06-07 16:24:49,0.0,-0.09414900000000001,-0.09414900000000001,0.0
2024-06-07 16:25:19,0.0,-0.09246900000000001,-0.09246900000000001,
2024-06-07 16:25:49,0.0,-0.09416100000000002,-0.09416100000000002,0.0
2024-06-07 16:26:19,0.0,-0.09246900000000001,-0.09246900000000001,
2024-06-07 16:26:49,0.0,-0.09416100000000002,-0.09416100000000002,0.0
2024-06-07 16:27:19,0.0,-0.09416100000000002,-0.09416100000000002,
2024-06-07 16:27:49,0.0,-0.09416100000000002,-0.09416100000000002,0.0
2024-06-07 16:28:19,0.0,-0.092473,-0.092473,
2024-06-07 16:28:49,0.0,-0.09412500000000001,-0.09412500000000001,0.0
2024-06-07 16:29:19,0.0,-0.09356500000000001,-0.09356500000000001,
2024-06-07 16:29:49,0.0,-0.09357300000000002,-0.09357300000000002,0.0
2024-06-07 16:30:19,0.0,-0.09187900000000002,-0.09187900000000002,
2024-06-07 16:30:49,0.0,-0.09188,-0.09188,0.0
2024-06-07 16:31:19,0.0,-0.09244100000000001,-0.09244100000000001,
2024-06-07 16:31:49,0.0,-0.09243900000000002,-0.09243900000000002,0.0
2024-06-07 16:32:19,0.0,-0.09300200000000002,-0.09300200000000002,
2024-06-07 16:32:49,0.0,-0.09353300000000002,-0.09353300000000002,0.0
2024-06-07 16:33:19,0.0,-0.09300200000000002,-0.09300200000000002,
2024-06-07 16:33:49,0.0,-0.09243900000000002,-0.09243900000000002,0.0
2024-06-07 16:34:19,0.0,-0.090759,-0.090759,
2024-06-07 16:34:49,0.0,-0.09188500000000001,-0.09188500000000001,0.0
2024-06-07 16:35:19,0.0,-0.09248100000000001,-0.09248100000000001,
2024-06-07 16:35:49,0.0,-0.09412800000000002,-0.09412800000000002,0.0
2024-06-07 16:36:19,0.0,-0.09468800000000002,-0.09468800000000002,
2024-06-07 16:36:49,0.0,-0.09356600000000001,-0.09356600000000001,0.0
2024-06-07 16:37:19,0.0,-0.09412800000000002,-0.09412800000000002,
2024-06-07 16:37:49,0.0,-0.09468800000000002,-0.09468800000000002,0.0
2024-06-07 16:38:19,0.0,-0.094686,-0.094686,
2024-06-07 16:38:49,0.0,-0.09524800000000001,-0.09524800000000001,0.0
2024-06-07 16:39:19,0.0,-0.093006,-0.093006,
2024-06-07 16:39:49,0.0,-0.09300300000000002,-0.09300300000000002,0.0
2024-06-07 16:40:19,0.0,-0.09243900000000002,-0.09243900000000002,
2024-06-07 16:40:49,0.0,-0.09187500000000001,-0.09187500000000001,0.0
2024-06-07 16:41:19,0.0,-0.09296900000000001,-0.09296900000000001,
2024-06-07 16:41:49,0.0,-0.09409500000000001,-0.09409500000000001,0.0
2024-06-07 16:42:19,0.0,-0.09409500000000001,-0.09409500000000001,
2024-06-07 16:42:49,0.0,-0.09129400000000001,-0.09129400000000001,0.0
2024-06-07 16:43:19,0.0,-0.09409500000000001,-0.09409500000000001,
2024-06-07 16:43:49,0.0,-0.093533,-0.093533,0.0
2024-06-07 16:44:19,0.0,-0.093533,-0.093533,
2024-06-07 16:44:49,0.0,-0.09072300000000001,-0.09072300000000001,0.0
2024-06-07 16:45:19,0.0,-0.091285,-0.091285,
2024-06-07 16:45:49,0.0,-0.091323,-0.091323,0.0
2024-06-07 16:46:19,0.0,-0.09184700000000001,-0.09184700000000001,
2024-06-07 16:46:49,0.0,-0.09412800000000002,-0.09412800000000002,0.0
2024-06-07 16:47:19,0.0,-0.093005,-0.093005,
2024-06-07 16:47:49,0.0,-0.09187900000000002,-0.09187900000000002,0.0
2024-06-07 16:48:19,0.0,-0.091285,-0.091285,
2024-06-07 16:48:49,0.0,-0.09243900000000002,-0.09243900000000002,0.0
2024-06-07 16:49:19,0.0,-0.09075300000000001,-0.09075300000000001,
2024-06-07 16:49:49,0.0,-0.09134700000000001,-0.09134700000000001,0.0
2024-06-07 16:50:19,0.0,-0.09191100000000002,-0.09191100000000002,
2024-06-07 16:50:49,0.0,-0.09303000000000002,-0.09303000000000002,0.0
2024-06-07 16:51:19,0.0,-0.09415700000000002,-0.09415700000000002,
2024-06-07 16:51:49,0.0,-0.09244200000000001,-0.09244200000000001,0.0
2024-06-07 16:52:19,0.0,-0.09135300000000002,-0.09135300000000002,
2024-06-07 16:52:49,0.0,-0.09243900000000001,-0.09243900000000001,0.0
2024-06-07 16:53:19,0.0,-0.093033,-0.093033,
2024-06-07 16:53:49,0.0,-0.09134700000000001,-0.09134700000000001,0.0
2024-06-07 16:54:19,0.0,-0.09246700000000001,-0.09246700000000001,
2024-06-07 16:54:49,0.0,-0.09134700000000001,-0.09134700000000001,0.0
2024-06-07 16:55:19,0.0,-0.09023400000000001,-0.09023400000000001,
2024-06-07 16:55:49,0.0,-0.09135300000000002,-0.09135300000000002,0.0
2024-06-07 16:56:19,0.0,-0.09078900000000001,-0.09078900000000001,
2024-06-07 16:56:49,0.0,-0.090229,-0.090229,0.0
2024-06-07 16:57:19,0.0,-0.090759,-0.090759,
2024-06-07 16:57:49,0.0,-0.09134400000000001,-0.09134400000000001,0.0
2024-06-07 16:58:19,0.0,-0.090759,-0.090759,
2024-06-07 16:58:49,0.0,-0.089665,-0.089665,0.0
2024-06-07 16:59:19,0.0,-0.08910300000000002,-0.08910300000000002,
2024-06-07 16:59:49,0.0,-0.09078900000000001,-0.09078900000000001,0.0
2024-06-07 17:00:19,0.0,-0.090227,-0.090227,
2024-06-07 17:00:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:01:19,0.0,-0.09248,-0.09248,
2024-06-07 17:01:49,0.0,-0.09079300000000001,-0.09079300000000001,0.0
2024-06-07 17:02:19,0.0,-0.09079200000000001,-0.09079200000000001,
2024-06-07 17:02:49,0.0,-0.09079100000000001,-0.09079100000000001,0.0
2024-06-07 17:03:19,0.0,-0.089663,-0.089663,
2024-06-07 17:03:49,0.0,-0.08963200000000002,-0.08963200000000002,0.0
2024-06-07 17:04:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 17:04:49,0.0,-0.08965800000000002,-0.08965800000000002,0.0
2024-06-07 17:05:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:05:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:06:19,0.0,-0.09134600000000001,-0.09134600000000001,
2024-06-07 17:06:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:07:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:07:49,0.0,-0.09019600000000001,-0.09019600000000001,0.0
2024-06-07 17:08:19,0.0,-0.09134800000000001,-0.09134800000000001,
2024-06-07 17:08:49,0.0,-0.090728,-0.090728,0.0
2024-06-07 17:09:19,0.0,-0.090787,-0.090787,
2024-06-07 17:09:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:10:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:10:49,0.0,-0.08966600000000001,-0.08966600000000001,0.0
2024-06-07 17:11:19,0.0,-0.08966600000000001,-0.08966600000000001,
2024-06-07 17:11:49,0.0,-0.090219,-0.090219,0.0
2024-06-07 17:12:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:12:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:13:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:13:49,0.0,-0.09134800000000001,-0.09134800000000001,0.0
2024-06-07 17:14:19,0.0,-0.09078800000000001,-0.09078800000000001,
2024-06-07 17:14:49,0.0,-0.09134800000000001,-0.09134800000000001,0.0
2024-06-07 17:15:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:15:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 17:16:19,0.0,-0.090726,-0.090726,
2024-06-07 17:16:49,0.0,-0.090226,-0.090226,0.0
2024-06-07 17:17:19,0.0,-0.09078800000000001,-0.09078800000000001,
2024-06-07 17:17:49,0.0,-0.09078800000000001,-0.09078800000000001,0.0
2024-06-07 17:18:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:18:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:19:19,0.0,-0.089104,-0.089104,
2024-06-07 17:19:49,0.0,-0.090194,-0.090194,0.0
2024-06-07 17:20:19,0.0,-0.09078800000000001,-0.09078800000000001,
2024-06-07 17:20:49,0.0,-0.09078800000000001,-0.09078800000000001,0.0
2024-06-07 17:21:19,0.0,-0.09078800000000001,-0.09078800000000001,
2024-06-07 17:21:49,0.0,-0.089664,-0.089664,0.0
2024-06-07 17:22:19,0.0,-0.089664,-0.089664,
2024-06-07 17:22:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:23:19,0.0,-0.089662,-0.089662,
2024-06-07 17:23:49,0.0,-0.09078800000000001,-0.09078800000000001,0.0
2024-06-07 17:24:19,0.0,-0.090228,-0.090228,
2024-06-07 17:24:49,0.0,-0.09078800000000001,-0.09078800000000001,0.0
2024-06-07 17:25:19,0.0,-0.089664,-0.089664,
2024-06-07 17:25:49,0.0,-0.089664,-0.089664,0.0
2024-06-07 17:26:19,0.0,-0.090226,-0.090226,
2024-06-07 17:26:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:27:19,0.0,-0.090226,-0.090226,
2024-06-07 17:27:49,0.0,-0.089634,-0.089634,0.0
2024-06-07 17:28:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:28:49,0.0,-0.090194,-0.090194,0.0
2024-06-07 17:29:19,0.0,-0.089664,-0.089664,
2024-06-07 17:29:49,0.0,-0.089664,-0.089664,0.0
2024-06-07 17:30:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:30:49,0.0,-0.090224,-0.090224,0.0
2024-06-07 17:31:19,0.0,-0.089662,-0.089662,
2024-06-07 17:31:49,0.0,-0.090224,-0.090224,0.0
2024-06-07 17:32:19,0.0,-0.089671,-0.089671,
2024-06-07 17:32:49,0.0,-0.09022400000000001,-0.09022400000000001,0.0
2024-06-07 17:33:19,0.0,-0.090226,-0.090226,
2024-06-07 17:33:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:34:19,0.0,-0.089664,-0.089664,
2024-06-07 17:34:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:35:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:35:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:36:19,0.0,-0.08910000000000001,-0.08910000000000001,
2024-06-07 17:36:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:37:19,0.0,-0.089664,-0.089664,
2024-06-07 17:37:49,0.0,-0.08965700000000001,-0.08965700000000001,0.0
2024-06-07 17:38:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:38:49,0.0,-0.090226,-0.090226,0.0
2024-06-07 17:39:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:39:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:40:19,0.0,-0.08910000000000001,-0.08910000000000001,
2024-06-07 17:40:49,0.0,-0.08965700000000001,-0.08965700000000001,0.0
2024-06-07 17:41:19,0.0,-0.08966200000000002,-0.08966200000000002,
2024-06-07 17:41:49,0.0,-0.09078800000000001,-0.09078800000000001,0.0
2024-06-07 17:42:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:42:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:43:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:43:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:44:19,0.0,-0.089664,-0.089664,
2024-06-07 17:44:49,0.0,-0.08909800000000001,-0.08909800000000001,0.0
2024-06-07 17:45:19,0.0,-0.08797400000000001,-0.08797400000000001,
2024-06-07 17:45:49,0.0,-0.08797400000000001,-0.08797400000000001,0.0
2024-06-07 17:46:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:46:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:47:20,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:47:50,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:48:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:48:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:49:19,0.0,-0.08910200000000001,-0.08910200000000001,
2024-06-07 17:49:49,0.0,-0.08910200000000001,-0.08910200000000001,0.0
2024-06-07 17:50:19,0.0,-0.090224,-0.090224,
2024-06-07 17:50:49,0.0,-0.09134600000000001,-0.09134600000000001,0.0
2024-06-07 17:51:19,0.0,-0.09134800000000001,-0.09134800000000001,
2024-06-07 17:51:49,0.0,-0.090786,-0.090786,0.0
2024-06-07 17:52:19,0.0,-0.09078800000000001,-0.09078800000000001,
2024-06-07 17:52:49,0.0,-0.090226,-0.090226,0.0
2024-06-07 17:53:19,0.0,-0.09134800000000001,-0.09134800000000001,
2024-06-07 17:53:49,0.0,-0.09131800000000001,-0.09131800000000001,0.0
2024-06-07 17:54:19,0.0,-0.09187800000000002,-0.09187800000000002,
2024-06-07 17:54:49,0.0,-0.089662,-0.089662,0.0
2024-06-07 17:55:19,0.0,-0.090226,-0.090226,
2024-06-07 17:55:49,0.0,-0.090782,-0.090782,0.0
2024-06-07 17:56:19,0.0,-0.09075200000000001,-0.09075200000000001,
2024-06-07 17:56:49,0.0,-0.091314,-0.091314,0.0
2024-06-07 17:57:19,0.0,-0.09075000000000001,-0.09075000000000001,
2024-06-07 17:57:49,0.0,-0.090756,-0.090756,0.0
2024-06-07 17:58:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 17:58:49,0.0,-0.088509,-0.088509,0.0
2024-06-07 17:59:20,0.0,-0.088508,-0.088508,
2024-06-07 17:59:49,0.0,-0.089634,-0.089634,0.0
2024-06-07 18:00:19,0.0,-0.08739200000000001,-0.08739200000000001,
2024-06-07 18:00:49,0.0,-0.091314,-0.091314,0.0
2024-06-07 18:01:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:01:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:02:19,0.0,-0.089634,-0.089634,
2024-06-07 18:02:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:03:19,0.0,-0.090758,-0.090758,
2024-06-07 18:03:49,0.0,-0.09075200000000001,-0.09075200000000001,0.0
2024-06-07 18:04:19,0.0,-0.09019200000000001,-0.09019200000000001,
2024-06-07 18:04:49,0.0,-0.09019200000000001,-0.09019200000000001,0.0
2024-06-07 18:05:19,0.0,-0.09075200000000001,-0.09075200000000001,
2024-06-07 18:05:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:06:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:06:49,0.0,-0.09019600000000001,-0.09019600000000001,0.0
2024-06-07 18:07:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:07:49,0.0,-0.08794600000000001,-0.08794600000000001,0.0
2024-06-07 18:08:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:08:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:09:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:09:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:10:19,0.0,-0.08739200000000001,-0.08739200000000001,
2024-06-07 18:10:49,0.0,-0.090758,-0.090758,0.0
2024-06-07 18:11:19,0.0,-0.08851200000000001,-0.08851200000000001,
2024-06-07 18:11:49,0.0,-0.08963200000000002,-0.08963200000000002,0.0
2024-06-07 18:12:19,0.0,-0.09075200000000001,-0.09075200000000001,
2024-06-07 18:12:49,0.0,-0.09072200000000001,-0.09072200000000001,0.0
2024-06-07 18:13:19,0.0,-0.09072200000000001,-0.09072200000000001,
2024-06-07 18:13:49,0.0,-0.08962900000000001,-0.08962900000000001,0.0
2024-06-07 18:14:19,0.0,-0.08904000000000001,-0.08904000000000001,
2024-06-07 18:14:49,0.0,-0.08960200000000001,-0.08960200000000001,0.0
2024-06-07 18:15:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:15:49,0.0,-0.088509,-0.088509,0.0
2024-06-07 18:16:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:16:50,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:17:19,0.0,-0.089604,-0.089604,
2024-06-07 18:17:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:18:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:18:49,0.0,-0.08962600000000001,-0.08962600000000001,0.0
2024-06-07 18:19:19,0.0,-0.09075200000000001,-0.09075200000000001,
2024-06-07 18:19:49,0.0,-0.08963200000000002,-0.08963200000000002,0.0
2024-06-07 18:20:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:20:49,0.0,-0.08738300000000002,-0.08738300000000002,0.0
2024-06-07 18:21:19,0.0,-0.088509,-0.088509,
2024-06-07 18:21:49,0.0,-0.08738300000000002,-0.08738300000000002,0.0
2024-06-07 18:22:19,0.0,-0.088509,-0.088509,
2024-06-07 18:22:49,0.0,-0.089634,-0.089634,0.0
2024-06-07 18:23:19,0.0,-0.088509,-0.088509,
2024-06-07 18:23:49,0.0,-0.08794600000000001,-0.08794600000000001,0.0
2024-06-07 18:24:19,0.0,-0.08907200000000001,-0.08907200000000001,
2024-06-07 18:24:49,0.0,-0.08907200000000001,-0.08907200000000001,0.0
2024-06-07 18:25:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:25:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:26:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:26:49,0.0,-0.08792000000000001,-0.08792000000000001,0.0
2024-06-07 18:27:19,0.0,-0.08901200000000001,-0.08901200000000001,
2024-06-07 18:27:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:28:19,0.0,-0.08901200000000001,-0.08901200000000001,
2024-06-07 18:28:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:29:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:29:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:30:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:30:49,0.0,-0.08848,-0.08848,0.0
2024-06-07 18:31:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:31:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:32:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:32:49,0.0,-0.08904200000000001,-0.08904200000000001,0.0
2024-06-07 18:33:19,0.0,-0.08904200000000001,-0.08904200000000001,
2024-06-07 18:33:49,0.0,-0.08960200000000001,-0.08960200000000001,0.0
2024-06-07 18:34:19,0.0,-0.08960000000000001,-0.08960000000000001,
2024-06-07 18:34:49,0.0,-0.08960200000000001,-0.08960200000000001,0.0
2024-06-07 18:35:19,0.0,-0.091284,-0.091284,
2024-06-07 18:35:49,0.0,-0.09016000000000002,-0.09016000000000002,0.0
2024-06-07 18:36:19,0.0,-0.08959800000000001,-0.08959800000000001,
2024-06-07 18:36:49,0.0,-0.090132,-0.090132,0.0
2024-06-07 18:37:19,0.0,-0.09069200000000001,-0.09069200000000001,
2024-06-07 18:37:49,0.0,-0.09069200000000001,-0.09069200000000001,0.0
2024-06-07 18:38:19,0.0,-0.090132,-0.090132,
2024-06-07 18:38:49,0.0,-0.090132,-0.090132,0.0
2024-06-07 18:39:19,0.0,-0.09072200000000001,-0.09072200000000001,
2024-06-07 18:39:49,0.0,-0.090162,-0.090162,0.0
2024-06-07 18:40:19,0.0,-0.08959800000000001,-0.08959800000000001,
2024-06-07 18:40:49,0.0,-0.09240800000000002,-0.09240800000000002,0.0
2024-06-07 18:41:19,0.0,-0.091284,-0.091284,
2024-06-07 18:41:49,0.0,-0.090162,-0.090162,0.0
