timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-17 16:34:29,137.0,-37.506218,99.49378200000001,
2024-05-17 16:34:59,138.0,-31.056808,106.943192,9.9
2024-05-17 16:35:29,137.0,-25.025375999999998,111.974624,
2024-05-17 16:35:59,138.0,-12.852640000000005,125.14735999999999,10.0
2024-05-17 16:36:29,138.0,-22.12491,115.87509,
2024-05-17 16:36:59,138.0,-19.870771999999995,118.12922800000001,10.4
2024-05-17 16:37:29,138.0,-20.353451999999997,117.646548,
2024-05-17 16:37:59,136.0,-21.971732000000003,114.028268,10.5
2024-05-17 16:38:29,137.0,-23.55932,113.44068,
2024-05-17 16:38:59,136.0,-24.698414,111.301586,10.4
2024-05-17 16:39:29,138.0,-26.72747,111.27253,
2024-05-17 16:39:59,138.0,-28.618242000000002,109.38175799999999,10.5
2024-05-17 16:40:29,138.0,-31.318307000000004,106.681693,
2024-05-17 16:40:59,136.0,-33.514276,102.485724,10.2
2024-05-17 16:41:29,138.0,-43.280488,94.71951200000001,
2024-05-17 16:41:59,136.0,-37.502483999999995,98.497516,9.7
2024-05-17 16:42:29,138.0,-38.538630000000005,99.46136999999999,
2024-05-17 16:42:59,138.0,-32.91421,105.08579,10.0
2024-05-17 16:43:29,138.0,-35.47576,102.52423999999999,
2024-05-17 16:43:59,138.0,-41.199526,96.80047400000001,9.8
2024-05-17 16:44:29,137.0,-42.729294,94.27070599999999,
2024-05-17 16:44:59,136.0,-51.787997,84.21200300000001,9.1
2024-05-17 16:45:29,138.0,-57.67683999999999,80.32316,
2024-05-17 16:45:59,136.0,-52.244115,83.755885,7.8
2024-05-17 16:46:29,138.0,-46.507943999999995,91.492056,
2024-05-17 16:46:59,138.0,-48.251861,89.74813900000001,7.6
2024-05-17 16:47:29,90.0,1.33908,91.33908,
2024-05-17 16:47:59,8.0,141.2036,149.2036,7.7
2024-05-17 16:48:29,6.0,232.53199999999998,238.53199999999998,
2024-05-17 16:48:59,9.0,247.46709999999996,256.46709999999996,7.8
2024-05-17 16:49:29,9.0,245.4364,254.4364,
2024-05-17 16:49:59,3.0,250.54739999999998,253.54739999999998,7.8
2024-05-17 16:50:29,0.0,256.173,256.173,
2024-05-17 16:50:59,0.0,266.37149999999997,266.37149999999997,7.9
2024-05-17 16:51:29,0.0,260.9796,260.9796,
2024-05-17 16:51:59,0.0,210.7547,210.7547,7.5
2024-05-17 16:52:29,0.0,152.52419999999998,152.52419999999998,
2024-05-17 16:52:59,0.0,128.57464,128.57464,6.2
2024-05-17 16:53:29,0.0,100.89526000000001,100.89526000000001,
2024-05-17 16:53:59,0.0,156.07502000000002,156.07502000000002,3.7
2024-05-17 16:54:29,0.0,91.68069999999999,91.68069999999999,3.3
2024-05-17 16:54:59,0.0,81.25008000000003,81.25008000000003,2.6
2024-05-17 16:55:29,0.0,83.71950000000002,83.71950000000002,
2024-05-17 16:56:08,0.0,71.3899,71.3899,
2024-05-17 16:56:29,0.0,55.35939,55.35939,
2024-05-17 16:56:59,0.0,127.52709999999999,127.52709999999999,2.0
2024-05-17 16:57:29,0.0,52.287620000000004,52.287620000000004,
2024-05-17 16:57:59,0.0,54.0811,54.0811,2.0
2024-05-17 16:58:29,0.0,61.277289999999994,61.277289999999994,
2024-05-17 16:58:59,0.0,56.79739,56.79739,0.1
2024-05-17 16:59:29,0.0,76.46569,76.46569,
2024-05-17 16:59:59,0.0,56.06405000000001,56.06405000000001,0.1
2024-05-17 17:00:29,0.0,51.38075000000001,51.38075000000001,
2024-05-17 17:00:59,0.0,59.27808999999999,59.27808999999999,0.0
2024-05-17 17:01:29,0.0,59.60442000000001,59.60442000000001,
2024-05-17 17:01:59,0.0,59.58273799999999,59.58273799999999,0.0
2024-05-17 17:02:29,0.0,60.792314000000005,60.792314000000005,
2024-05-17 17:02:59,0.0,60.97384,60.97384,0.0
2024-05-17 17:03:29,0.0,60.37526,60.37526,
2024-05-17 17:03:59,0.0,57.09338999999999,57.09338999999999,0.0
2024-05-17 17:04:29,0.0,59.76392,59.76392,
2024-05-17 17:04:59,0.0,58.37568,58.37568,0.0
2024-05-17 17:05:29,0.0,59.8034,59.8034,
2024-05-17 17:05:59,0.0,65.52259,65.52259,0.0
2024-05-17 17:06:29,0.0,65.58283999999999,65.58283999999999,
2024-05-17 17:06:59,0.0,65.51048,65.51048,0.0
2024-05-17 17:07:29,0.0,66.574754,66.574754,
2024-05-17 17:07:59,0.0,67.07146,67.07146,0.0
2024-05-17 17:08:29,0.0,67.734968,67.734968,
2024-05-17 17:08:59,0.0,66.90872999999999,66.90872999999999,0.0
2024-05-17 17:09:29,0.0,67.22868,67.22868,
2024-05-17 17:09:59,0.0,66.80792,66.80792,0.0
2024-05-17 17:10:29,0.0,73.00464000000001,73.00464000000001,
2024-05-17 17:10:59,0.0,72.92454,72.92454,0.0
2024-05-17 17:11:29,0.0,73.14374000000002,73.14374000000002,
2024-05-17 17:11:59,0.0,65.92947000000001,65.92947000000001,0.0
2024-05-17 17:12:29,0.0,60.53049000000001,60.53049000000001,
2024-05-17 17:12:59,0.0,59.83522,59.83522,0.0
2024-05-17 17:13:29,0.0,59.691700000000004,59.691700000000004,
2024-05-17 17:13:59,0.0,59.5552,59.5552,0.0
2024-05-17 17:14:29,0.0,60.583690000000004,60.583690000000004,0.0
2024-05-17 17:14:59,0.0,45.69545,45.69545,0.0
2024-05-17 17:15:29,0.0,45.412499999999994,45.412499999999994,
2024-05-17 17:15:59,0.0,46.83714,46.83714,0.0
2024-05-17 17:16:29,0.0,44.41338,44.41338,
2024-05-17 17:16:59,0.0,44.30900999999999,44.30900999999999,0.0
2024-05-17 17:17:29,0.0,44.41859999999999,44.41859999999999,
2024-05-17 17:17:59,0.0,51.21827,51.21827,0.0
2024-05-17 17:18:29,0.0,51.40357,51.40357,
2024-05-17 17:18:59,0.0,58.978699999999996,58.978699999999996,0.0
2024-05-17 17:19:29,0.0,58.31102,58.31102,
2024-05-17 17:19:59,0.0,58.42488999999999,58.42488999999999,0.0
2024-05-17 17:20:29,0.0,58.65487,58.65487,
2024-05-17 17:20:59,0.0,60.46447,60.46447,0.0
2024-05-17 17:21:29,0.0,61.396409999999996,61.396409999999996,
2024-05-17 17:21:59,0.0,60.24823,60.24823,0.0
2024-05-17 17:22:29,0.0,56.98599000000001,56.98599000000001,
2024-05-17 17:22:59,0.0,56.55173,56.55173,0.0
2024-05-17 17:23:29,0.0,52.26375,52.26375,
2024-05-17 17:23:59,0.0,50.42832,50.42832,0.0
2024-05-17 17:24:29,0.0,50.67254,50.67254,
2024-05-17 17:24:59,0.0,59.284720000000014,59.284720000000014,0.0
2024-05-17 17:25:29,0.0,58.66078000000001,58.66078000000001,
2024-05-17 17:25:59,0.0,58.45454999999999,58.45454999999999,0.0
2024-05-17 17:26:29,0.0,65.80485,65.80485,
2024-05-17 17:26:59,0.0,66.55568000000001,66.55568000000001,0.0
2024-05-17 17:27:29,0.0,72.56336999999999,72.56336999999999,
2024-05-17 17:27:59,0.0,72.43851000000001,72.43851000000001,0.0
2024-05-17 17:28:29,0.0,74.13096000000002,74.13096000000002,
2024-05-17 17:28:59,0.0,73.01491999999999,73.01491999999999,0.0
2024-05-17 17:29:29,0.0,59.25356000000001,59.25356000000001,
2024-05-17 17:29:59,0.0,60.60605999999999,60.60605999999999,0.0
2024-05-17 17:30:29,0.0,59.41105999999999,59.41105999999999,
2024-05-17 17:30:59,0.0,57.682230000000004,57.682230000000004,0.0
2024-05-17 17:31:29,0.0,59.768069999999994,59.768069999999994,
2024-05-17 17:31:59,0.0,53.84384,53.84384,0.0
2024-05-17 17:32:29,0.0,45.26209,45.26209,
2024-05-17 17:32:59,0.0,44.146,44.146,0.0
2024-05-17 17:33:29,0.0,45.11918999999999,45.11918999999999,
2024-05-17 17:33:59,0.0,45.59019000000001,45.59019000000001,0.0
2024-05-17 17:34:29,0.0,44.27917000000001,44.27917000000001,0.0
2024-05-17 17:34:59,0.0,51.31222000000001,51.31222000000001,0.0
2024-05-17 17:35:29,0.0,51.317040000000006,51.317040000000006,
2024-05-17 17:35:59,0.0,57.95382,57.95382,0.0
2024-05-17 17:36:29,0.0,58.15199,58.15199,
2024-05-17 17:36:59,0.0,58.097190000000005,58.097190000000005,0.0
2024-05-17 17:37:29,0.0,57.41717,57.41717,
2024-05-17 17:37:59,0.0,58.17759,58.17759,0.0
2024-05-17 17:38:29,0.0,58.67279,58.67279,
2024-05-17 17:38:59,0.0,58.10775000000001,58.10775000000001,0.0
2024-05-17 17:39:29,0.0,37.497519999999994,37.497519999999994,
2024-05-17 17:39:59,0.0,36.23399,36.23399,0.0
