timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-11 10:34:03,280.0,-195.6902,84.3098,0.0
2024-07-11 10:34:33,279.0,-198.1784,80.82159999999999,
2024-07-11 10:35:03,280.0,-191.74569999999997,88.25430000000003,0.0
2024-07-11 10:35:33,279.0,-191.60600000000002,87.39399999999998,
2024-07-11 10:36:03,281.0,-184.37130000000005,96.62869999999995,0.0
2024-07-11 10:36:33,251.0,-158.71769999999998,92.28230000000002,
2024-07-11 10:37:03,249.0,-165.7255,83.27449999999999,0.0
2024-07-11 10:37:33,248.0,-164.8176,83.1824,
2024-07-11 10:38:03,188.0,-111.952,76.048,0.0
2024-07-11 10:38:33,124.0,-60.533750000000005,63.466249999999995,
2024-07-11 10:39:03,88.0,-30.130789999999998,57.86921,0.0
2024-07-11 10:39:33,87.0,-27.31466,59.68534,
2024-07-11 10:40:03,86.0,-20.577049999999996,65.42295,0.0
2024-07-11 10:40:33,85.0,-21.01871,63.98129,
2024-07-11 10:41:03,86.0,-21.945,64.055,0.0
2024-07-11 10:41:33,85.0,-19.56396,65.43603999999999,0.0
2024-07-11 10:42:03,85.0,-19.743570000000002,65.25643,0.0
2024-07-11 10:42:33,85.0,-20.40418,64.59582,
2024-07-11 10:43:03,86.0,-18.977134,67.022866,0.0
2024-07-11 10:43:33,84.0,-19.766791999999995,64.233208,0.0
2024-07-11 10:44:03,85.0,-14.645430000000005,70.35457,0.0
2024-07-11 10:44:33,85.0,-13.71338,71.28662,
2024-07-11 10:45:03,85.0,-19.597260000000002,65.40274,0.0
2024-07-11 10:45:33,84.0,-26.99051,57.00949,
2024-07-11 10:46:03,86.0,-25.295650000000002,60.70435,0.0
2024-07-11 10:46:33,85.0,-25.257579999999997,59.74242,
2024-07-11 10:47:03,83.0,-25.929726000000002,57.070274,0.0
2024-07-11 10:47:33,85.0,-25.87552,59.12448,
2024-07-11 10:48:03,84.0,-24.307989999999997,59.69201,0.0
2024-07-11 10:48:33,85.0,-23.281129999999997,61.71887,
2024-07-11 10:49:03,84.0,-23.614440000000005,60.38556,0.0
2024-07-11 10:49:33,84.0,-19.388150000000003,64.61185,
2024-07-11 10:50:03,83.0,-19.78811,63.21189,0.0
2024-07-11 10:50:33,85.0,-24.879910000000002,60.12009,
2024-07-11 10:51:03,84.0,-26.04797,57.95203,0.0
2024-07-11 10:51:33,84.0,-23.8942,60.1058,
2024-07-11 10:52:03,83.0,-24.782039999999995,58.217960000000005,0.0
2024-07-11 10:52:33,82.0,-25.05395,56.94605,
2024-07-11 10:53:03,84.0,-24.396519999999995,59.603480000000005,0.0
2024-07-11 10:53:33,84.0,-17.19845,66.80154999999999,
2024-07-11 10:54:03,82.0,-17.88938,64.11062,0.0
2024-07-11 10:54:33,85.0,-18.011620000000004,66.98837999999999,
2024-07-11 10:55:03,84.0,-18.91288,65.08712,0.0
2024-07-11 10:55:33,83.0,-17.221820000000005,65.77817999999999,
2024-07-11 10:56:03,83.0,-16.4104,66.5896,0.0
2024-07-11 10:56:33,82.0,-16.00802,65.99198,
2024-07-11 10:57:03,81.0,-23.370600000000003,57.6294,0.0
2024-07-11 10:57:33,81.0,-18.523604,62.476396,
2024-07-11 10:58:03,84.0,-22.832270000000005,61.16772999999999,0.0
2024-07-11 10:58:33,81.0,-23.703296,57.296704,
2024-07-11 10:59:03,84.0,-23.438269999999996,60.561730000000004,0.0
2024-07-11 10:59:33,82.0,-26.11422,55.88578,
2024-07-11 11:00:03,81.0,-23.19447,57.805530000000005,0.0
2024-07-11 11:00:33,79.0,-19.354890000000005,59.645109999999995,
2024-07-11 11:01:03,76.0,-10.296289999999997,65.70371,0.0
2024-07-11 11:01:33,74.0,-9.056929999999998,64.94307,
2024-07-11 11:02:03,74.0,-10.690430000000003,63.309569999999994,0.0
2024-07-11 11:02:33,74.0,-10.95338,63.046620000000004,
2024-07-11 11:03:03,75.0,-9.73453,65.26547,0.0
2024-07-11 11:03:33,75.0,-10.025739999999999,64.97426,
2024-07-11 11:04:03,74.0,-10.461457,63.538543000000004,0.0
2024-07-11 11:04:33,75.0,-9.49591,65.50409,
2024-07-11 11:05:03,75.0,-17.06771,57.932289999999995,0.0
2024-07-11 11:05:33,76.0,-10.197160000000004,65.80284,
2024-07-11 11:06:03,74.0,-17.63546,56.364540000000005,0.0
2024-07-11 11:06:33,75.0,-16.852069999999994,58.14793,
2024-07-11 11:07:03,69.0,-13.658159999999999,55.341840000000005,0.0
2024-07-11 11:07:33,68.0,-12.713040000000001,55.28696,
2024-07-11 11:08:03,62.0,-5.8130299999999995,56.18697,0.0
2024-07-11 11:08:33,25.0,29.766993,54.766993,
2024-07-11 11:09:03,7.0,50.64216000000001,57.64216000000001,0.0
2024-07-11 11:09:33,15.0,38.882920000000006,53.882920000000006,
2024-07-11 11:10:03,14.0,40.39473,54.39473,0.0
2024-07-11 11:10:33,13.0,41.79580000000001,54.79580000000001,
2024-07-11 11:11:03,6.0,45.385130000000004,51.385130000000004,0.0
2024-07-11 11:11:33,2.0,48.03166,50.03166,
2024-07-11 11:12:03,0.0,46.706050000000005,46.706050000000005,0.0
2024-07-11 11:12:33,0.0,53.64534000000002,53.64534000000002,
2024-07-11 11:13:03,0.0,51.02729,51.02729,0.0
2024-07-11 11:13:33,0.0,51.67736600000001,51.67736600000001,
2024-07-11 11:14:03,0.0,57.31003,57.31003,0.0
2024-07-11 11:14:33,0.0,49.49845000000001,49.49845000000001,
2024-07-11 11:15:03,0.0,50.064710000000005,50.064710000000005,0.0
2024-07-11 11:15:33,0.0,49.50088,49.50088,
2024-07-11 11:16:03,0.0,42.999934,42.999934,0.0
2024-07-11 11:16:33,0.0,43.22899000000001,43.22899000000001,
2024-07-11 11:17:03,0.0,43.278817000000004,43.278817000000004,0.0
2024-07-11 11:17:33,0.0,52.39954,52.39954,
2024-07-11 11:18:03,0.0,55.45381,55.45381,0.0
2024-07-11 11:18:33,0.0,48.52671,48.52671,
2024-07-11 11:19:03,0.0,52.43728000000001,52.43728000000001,0.0
2024-07-11 11:19:33,0.0,53.55378,53.55378,0.0
2024-07-11 11:20:03,0.0,52.92083,52.92083,0.0
2024-07-11 11:20:33,0.0,57.582179999999994,57.582179999999994,
2024-07-11 11:21:03,0.0,57.75367,57.75367,0.0
2024-07-11 11:21:33,0.0,64.16956,64.16956,0.0
2024-07-11 11:22:03,0.0,64.65656,64.65656,0.0
2024-07-11 11:22:33,0.0,70.64040000000001,70.64040000000001,
2024-07-11 11:23:03,0.0,64.5154,64.5154,0.0
2024-07-11 11:23:33,0.0,64.38109,64.38109,0.0
2024-07-11 11:24:03,0.0,64.70069000000001,64.70069000000001,0.0
2024-07-11 11:24:33,0.0,66.70900000000002,66.70900000000002,
2024-07-11 11:25:03,0.0,59.383910000000014,59.383910000000014,0.0
2024-07-11 11:25:33,0.0,58.95185000000001,58.95185000000001,
2024-07-11 11:26:03,0.0,64.88823000000001,64.88823000000001,0.0
2024-07-11 11:26:33,0.0,57.22683000000001,57.22683000000001,
2024-07-11 11:27:03,0.0,58.33558000000002,58.33558000000002,0.0
2024-07-11 11:27:33,0.0,57.01789,57.01789,
2024-07-11 11:28:03,0.0,56.625330000000005,56.625330000000005,0.0
2024-07-11 11:28:33,0.0,57.8902,57.8902,
2024-07-11 11:29:03,0.0,57.19876000000001,57.19876000000001,0.0
2024-07-11 11:29:33,0.0,63.46152000000001,63.46152000000001,
2024-07-11 11:30:03,0.0,64.17607,64.17607,0.0
2024-07-11 11:30:33,0.0,64.18854,64.18854,0.0
2024-07-11 11:31:03,0.0,63.23361,63.23361,0.0
2024-07-11 11:31:33,0.0,64.9907,64.9907,
2024-07-11 11:32:03,0.0,64.31443,64.31443,0.0
2024-07-11 11:32:33,0.0,63.59572,63.59572,0.0
2024-07-11 11:33:03,0.0,63.81803000000001,63.81803000000001,0.0
2024-07-11 11:33:33,0.0,69.24442,69.24442,
2024-07-11 11:34:03,0.0,57.32253000000001,57.32253000000001,0.0
2024-07-11 11:34:33,0.0,57.19044,57.19044,0.0
2024-07-11 11:35:03,0.0,57.96076,57.96076,0.0
2024-07-11 11:35:33,0.0,57.421099999999996,57.421099999999996,
2024-07-11 11:36:03,0.0,57.24924,57.24924,0.0
2024-07-11 11:36:33,0.0,58.5638,58.5638,
2024-07-11 11:37:03,0.0,57.133889999999994,57.133889999999994,0.0
2024-07-11 11:37:33,0.0,57.44989,57.44989,
2024-07-11 11:38:03,0.0,59.14703,59.14703,0.0
2024-07-11 11:38:33,0.0,57.75438,57.75438,
2024-07-11 11:39:03,0.0,57.03451,57.03451,0.0
2024-07-11 11:39:33,0.0,58.63749999999999,58.63749999999999,
2024-07-11 11:40:03,0.0,57.74337,57.74337,0.0
2024-07-11 11:40:33,0.0,66.28099,66.28099,
2024-07-11 11:41:03,0.0,65.8966,65.8966,0.0
2024-07-11 11:41:33,0.0,66.77366,66.77366,
2024-07-11 11:42:03,0.0,63.179480000000005,63.179480000000005,0.0
2024-07-11 11:42:33,0.0,68.79679,68.79679,
2024-07-11 11:43:03,0.0,63.57619,63.57619,0.0
2024-07-11 11:43:33,0.0,68.16431,68.16431,
2024-07-11 11:44:03,0.0,67.10684,67.10684,0.0
2024-07-11 11:44:33,0.0,56.87219,56.87219,
2024-07-11 11:45:03,0.0,62.985699999999994,62.985699999999994,0.0
2024-07-11 11:45:33,0.0,56.72351,56.72351,
2024-07-11 11:46:03,0.0,57.113659999999996,57.113659999999996,0.0
2024-07-11 11:46:33,0.0,57.678659999999994,57.678659999999994,
2024-07-11 11:47:03,0.0,55.8436,55.8436,0.0
2024-07-11 11:47:33,0.0,56.273480000000006,56.273480000000006,
2024-07-11 11:48:03,0.0,57.563280000000006,57.563280000000006,0.0
2024-07-11 11:48:33,0.0,63.83577,63.83577,
2024-07-11 11:49:03,0.0,57.888310000000004,57.888310000000004,0.0
2024-07-11 11:49:33,0.0,56.04235,56.04235,
2024-07-11 11:50:03,0.0,57.44409999999999,57.44409999999999,0.0
2024-07-11 11:50:33,0.0,57.18875,57.18875,
2024-07-11 11:51:03,0.0,56.72368,56.72368,0.0
2024-07-11 11:51:33,0.0,56.39704999999999,56.39704999999999,
2024-07-11 11:52:03,0.0,64.15532,64.15532,0.0
2024-07-11 11:52:33,0.0,63.283399999999986,63.283399999999986,
2024-07-11 11:53:03,0.0,64.12073000000001,64.12073000000001,0.0
2024-07-11 11:53:33,0.0,70.23276,70.23276,
2024-07-11 11:54:03,0.0,66.11326000000001,66.11326000000001,0.0
2024-07-11 11:54:33,0.0,63.37638,63.37638,
2024-07-11 11:55:03,0.0,63.02901,63.02901,0.0
2024-07-11 11:55:33,0.0,57.238910000000004,57.238910000000004,
2024-07-11 11:56:03,0.0,58.816889999999994,58.816889999999994,0.0
2024-07-11 11:56:33,0.0,57.58785,57.58785,0.0
2024-07-11 11:57:03,0.0,58.69581000000001,58.69581000000001,0.0
2024-07-11 11:57:33,0.0,63.99857,63.99857,
2024-07-11 11:58:03,0.0,57.41855,57.41855,0.0
2024-07-11 11:58:33,0.0,58.10151000000001,58.10151000000001,
2024-07-11 11:59:03,0.0,55.96569000000001,55.96569000000001,0.0
2024-07-11 11:59:33,0.0,56.9805,56.9805,
2024-07-11 12:00:03,0.0,57.59521000000001,57.59521000000001,0.0
2024-07-11 12:00:33,0.0,55.44657,55.44657,
2024-07-11 12:01:03,0.0,64.26188,64.26188,0.0
2024-07-11 12:01:33,0.0,63.454800000000006,63.454800000000006,
2024-07-11 12:02:03,0.0,63.662600000000005,63.662600000000005,0.0
2024-07-11 12:02:33,0.0,70.62556,70.62556,
2024-07-11 12:03:03,0.0,63.55724,63.55724,0.0
2024-07-11 12:03:33,0.0,63.79900000000001,63.79900000000001,
2024-07-11 12:04:03,0.0,63.98795,63.98795,0.0
2024-07-11 12:04:33,0.0,56.94816000000001,56.94816000000001,
2024-07-11 12:05:03,0.0,56.81607,56.81607,0.0
2024-07-11 12:05:33,0.0,56.673379999999995,56.673379999999995,
2024-07-11 12:06:03,0.0,64.36197,64.36197,0.0
2024-07-11 12:06:33,0.0,57.53616,57.53616,
2024-07-11 12:07:03,0.0,57.489740000000005,57.489740000000005,0.0
2024-07-11 12:07:33,0.0,56.99164,56.99164,
2024-07-11 12:08:03,0.0,57.80162000000001,57.80162000000001,0.0
2024-07-11 12:08:33,0.0,57.98910000000001,57.98910000000001,
2024-07-11 12:09:03,0.0,58.12057,58.12057,0.0
2024-07-11 12:09:33,0.0,63.15749,63.15749,
2024-07-11 12:10:03,0.0,63.57314000000001,63.57314000000001,0.0
2024-07-11 12:10:33,0.0,70.7443,70.7443,
2024-07-11 12:11:03,0.0,70.25709,70.25709,0.0
2024-07-11 12:11:33,0.0,63.67998,63.67998,
2024-07-11 12:12:03,0.0,64.78421,64.78421,0.0
2024-07-11 12:12:33,0.0,65.21172999999999,65.21172999999999,
2024-07-11 12:13:03,0.0,58.73117000000001,58.73117000000001,0.0
2024-07-11 12:13:33,0.0,59.217110000000005,59.217110000000005,
2024-07-11 12:14:03,0.0,57.804790000000004,57.804790000000004,0.0
2024-07-11 12:14:33,0.0,64.41331,64.41331,
2024-07-11 12:15:03,0.0,57.815870000000004,57.815870000000004,0.0
2024-07-11 12:15:33,0.0,58.37694,58.37694,
2024-07-11 12:16:03,0.0,55.67331999999999,55.67331999999999,0.0
2024-07-11 12:16:33,0.0,56.18786,56.18786,0.0
2024-07-11 12:17:03,0.0,56.220479999999995,56.220479999999995,0.0
2024-07-11 12:17:33,0.0,56.39032,56.39032,
2024-07-11 12:18:03,0.0,61.68843999999999,61.68843999999999,0.0
2024-07-11 12:18:33,0.0,62.593329999999995,62.593329999999995,0.0
2024-07-11 12:19:03,0.0,56.507130000000004,56.507130000000004,0.0
2024-07-11 12:19:33,0.0,56.65117,56.65117,
2024-07-11 12:20:03,0.0,56.10657,56.10657,0.0
2024-07-11 12:20:33,0.0,56.36839,56.36839,
2024-07-11 12:21:03,0.0,59.63654,59.63654,0.0
2024-07-11 12:21:33,0.0,57.9619,57.9619,
2024-07-11 12:22:03,0.0,65.50515,65.50515,0.0
2024-07-11 12:22:33,0.0,65.31657999999999,65.31657999999999,
2024-07-11 12:23:03,0.0,71.05767,71.05767,0.0
2024-07-11 12:23:33,0.0,71.40437000000001,71.40437000000001,
2024-07-11 12:24:03,0.0,65.65084999999999,65.65084999999999,0.0
2024-07-11 12:24:33,0.0,66.08403,66.08403,
2024-07-11 12:25:03,0.0,63.64923000000001,63.64923000000001,0.0
2024-07-11 12:25:33,0.0,63.79676,63.79676,
2024-07-11 12:26:03,0.0,63.48251,63.48251,0.0
2024-07-11 12:26:33,0.0,65.87746,65.87746,
2024-07-11 12:27:03,0.0,73.39414000000002,73.39414000000002,0.0
2024-07-11 12:27:33,0.0,65.44518000000001,65.44518000000001,
2024-07-11 12:28:03,0.0,56.94737000000001,56.94737000000001,0.0
2024-07-11 12:28:33,0.0,58.53537000000001,58.53537000000001,
2024-07-11 12:29:03,0.0,58.215199999999996,58.215199999999996,0.0
2024-07-11 12:29:33,0.0,57.69754,57.69754,0.0
2024-07-11 12:30:03,0.0,61.234449999999995,61.234449999999995,0.0
2024-07-11 12:30:33,0.0,67.47551999999999,67.47551999999999,
2024-07-11 12:31:03,0.0,60.55429999999999,60.55429999999999,0.0
2024-07-11 12:31:33,0.0,57.42551000000001,57.42551000000001,
2024-07-11 12:32:03,0.0,56.52089,56.52089,0.0
2024-07-11 12:32:33,0.0,57.34975000000001,57.34975000000001,
2024-07-11 12:33:03,0.0,57.98698,57.98698,0.0
2024-07-11 12:33:33,0.0,59.79088,59.79088,
2024-07-11 12:34:03,0.0,66.306,66.306,0.0
2024-07-11 12:34:33,0.0,65.48708,65.48708,
2024-07-11 12:35:03,0.0,67.29553,67.29553,0.0
2024-07-11 12:35:33,0.0,66.33569,66.33569,
2024-07-11 12:36:03,0.0,65.35653,65.35653,0.0
2024-07-11 12:36:33,0.0,66.93518,66.93518,
2024-07-11 12:37:03,0.0,66.77597999999999,66.77597999999999,0.0
2024-07-11 12:37:33,0.0,66.31152999999999,66.31152999999999,
2024-07-11 12:38:03,0.0,61.381519999999995,61.381519999999995,0.0
2024-07-11 12:38:33,0.0,64.094966,64.094966,
2024-07-11 12:39:03,0.0,58.369099999999996,58.369099999999996,0.0
2024-07-11 12:39:33,0.0,58.78923000000002,58.78923000000002,
2024-07-11 12:40:03,0.0,181.16279999999998,181.16279999999998,0.0
2024-07-11 12:40:33,0.0,312.2646,312.2646,
2024-07-11 12:41:03,0.0,148.82584000000003,148.82584000000003,2.0
2024-07-11 12:41:33,0.0,151.823836,151.823836,
2024-07-11 12:42:03,0.0,180.88548000000003,180.88548000000003,4.9
2024-07-11 12:42:33,0.0,336.9207,336.9207,
2024-07-11 12:43:03,0.0,303.7637,303.7637,10.9
2024-07-11 12:43:33,0.0,302.58480000000003,302.58480000000003,
2024-07-11 12:44:03,0.0,306.62980000000005,306.62980000000005,13.3
2024-07-11 12:44:33,0.0,313.73539999999997,313.73539999999997,
2024-07-11 12:45:03,0.0,295.644,295.644,13.7
2024-07-11 12:45:33,0.0,279.2326,279.2326,
2024-07-11 12:46:03,0.0,261.1089,261.1089,13.3
2024-07-11 12:46:33,0.0,266.8942,266.8942,
2024-07-11 12:47:03,0.0,254.50969999999998,254.50969999999998,12.7
2024-07-11 12:47:33,0.0,259.04949999999997,259.04949999999997,
2024-07-11 12:48:03,0.0,258.1187,258.1187,13.4
2024-07-11 12:48:33,0.0,247.2354,247.2354,
2024-07-11 12:49:03,0.0,217.02580000000003,217.02580000000003,13.4
2024-07-11 12:49:33,0.0,225.5039,225.5039,
2024-07-11 12:50:04,0.0,221.77110000000002,221.77110000000002,13.2
2024-07-11 12:50:33,0.0,235.2624,235.2624,
2024-07-11 12:51:03,0.0,259.5365,259.5365,12.6
2024-07-11 12:51:33,0.0,241.74790000000002,241.74790000000002,
2024-07-11 12:52:03,0.0,279.9222,279.9222,12.3
2024-07-11 12:52:33,0.0,252.46209999999996,252.46209999999996,
2024-07-11 12:53:03,0.0,276.10769999999997,276.10769999999997,10.8
2024-07-11 12:53:33,0.0,258.3506,258.3506,
2024-07-11 12:54:03,0.0,252.91449999999998,252.91449999999998,11.1
2024-07-11 12:54:33,0.0,246.0902,246.0902,
2024-07-11 12:55:03,0.0,251.5082,251.5082,10.2
2024-07-11 12:55:33,0.0,253.68849999999998,253.68849999999998,
2024-07-11 12:56:03,0.0,261.8408,261.8408,10.1
2024-07-11 12:56:33,0.0,249.49540000000002,249.49540000000002,
2024-07-11 12:57:03,0.0,253.8887,253.8887,11.3
2024-07-11 12:57:33,0.0,241.2528,241.2528,
2024-07-11 12:58:03,0.0,247.25010000000003,247.25010000000003,11.6
2024-07-11 12:58:33,0.0,250.1471,250.1471,
2024-07-11 12:59:03,0.0,254.7595,254.7595,12.0
2024-07-11 12:59:33,0.0,245.1234,245.1234,
2024-07-11 13:00:03,0.0,253.9392,253.9392,11.9
2024-07-11 13:00:33,0.0,244.6657,244.6657,
2024-07-11 13:01:03,0.0,238.8377,238.8377,12.2
2024-07-11 13:01:33,0.0,244.35600000000002,244.35600000000002,
2024-07-11 13:02:03,0.0,250.06939999999997,250.06939999999997,12.2
2024-07-11 13:02:33,0.0,240.48069999999998,240.48069999999998,
2024-07-11 13:03:03,0.0,242.0681,242.0681,11.9
2024-07-11 13:03:33,0.0,245.1042,245.1042,
2024-07-11 13:04:03,0.0,267.23080000000004,267.23080000000004,11.2
2024-07-11 13:04:33,0.0,246.43099999999995,246.43099999999995,
2024-07-11 13:05:03,0.0,268.4337,268.4337,11.6
2024-07-11 13:05:33,0.0,254.73430000000002,254.73430000000002,
2024-07-11 13:06:03,0.0,261.64799999999997,261.64799999999997,12.0
2024-07-11 13:06:33,0.0,236.31169999999997,236.31169999999997,
2024-07-11 13:07:03,0.0,247.6986,247.6986,12.3
2024-07-11 13:07:33,0.0,247.97309999999996,247.97309999999996,12.6
2024-07-11 13:08:03,0.0,249.6645,249.6645,12.9
2024-07-11 13:08:33,0.0,250.73789999999997,250.73789999999997,
2024-07-11 13:09:03,0.0,244.36260000000001,244.36260000000001,12.6
2024-07-11 13:09:33,0.0,254.79469999999998,254.79469999999998,12.4
2024-07-11 13:10:03,0.0,336.5996,336.5996,11.5
2024-07-11 13:10:33,0.0,239.63490000000002,239.63490000000002,
2024-07-11 13:11:03,0.0,259.4812,259.4812,10.9
2024-07-11 13:11:33,0.0,258.6969,258.6969,
2024-07-11 13:12:03,0.0,264.6214,264.6214,11.4
2024-07-11 13:12:33,0.0,265.1016,265.1016,
2024-07-11 13:13:03,0.0,264.10990000000004,264.10990000000004,11.4
2024-07-11 13:13:33,0.0,268.2881,268.2881,
2024-07-11 13:14:03,0.0,254.04590000000002,254.04590000000002,12.4
2024-07-11 13:14:33,0.0,253.28709999999995,253.28709999999995,
2024-07-11 13:15:03,0.0,446.7198,446.7198,12.8
2024-07-11 13:15:33,0.0,439.00230000000005,439.00230000000005,
2024-07-11 13:16:03,0.0,388.4767,388.4767,14.6
2024-07-11 13:16:33,0.0,345.0631,345.0631,
2024-07-11 13:17:03,0.0,254.4733,254.4733,12.6
2024-07-11 13:17:33,0.0,250.40189999999998,250.40189999999998,
2024-07-11 13:18:03,0.0,267.3289,267.3289,12.4
2024-07-11 13:18:33,0.0,263.34389999999996,263.34389999999996,
2024-07-11 13:19:03,0.0,256.3488,256.3488,12.6
2024-07-11 13:19:33,0.0,252.08939999999998,252.08939999999998,
2024-07-11 13:20:03,0.0,264.88,264.88,12.4
2024-07-11 13:20:33,0.0,241.96249999999998,241.96249999999998,
2024-07-11 13:21:03,0.0,467.1809999999999,467.1809999999999,13.0
2024-07-11 13:21:33,0.0,440.81520000000006,440.81520000000006,
2024-07-11 13:22:03,0.0,436.80440000000004,436.80440000000004,13.3
2024-07-11 13:22:33,0.0,468.70009999999996,468.70009999999996,
2024-07-11 13:23:03,0.0,463.0994,463.0994,13.7
2024-07-11 13:23:33,0.0,120.82950000000001,120.82950000000001,
2024-07-11 13:24:03,0.0,185.7052,185.7052,12.0
2024-07-11 13:24:33,0.0,312.46119999999996,312.46119999999996,
2024-07-11 13:25:03,0.0,192.3081,192.3081,12.5
2024-07-11 13:25:33,0.0,197.55470000000003,197.55470000000003,
2024-07-11 13:26:03,0.0,223.87380000000002,223.87380000000002,11.6
2024-07-11 13:26:33,0.0,215.1304,215.1304,
2024-07-11 13:27:03,0.0,206.2921,206.2921,10.7
2024-07-11 13:27:33,0.0,205.833,205.833,
2024-07-11 13:28:03,0.0,62.38229899999999,62.38229899999999,10.1
2024-07-11 13:28:33,0.0,57.600702999999996,57.600702999999996,
2024-07-11 13:29:03,0.0,56.48655,56.48655,6.2
2024-07-11 13:29:33,0.0,166.55128,166.55128,
2024-07-11 13:30:03,0.0,140.81034000000002,140.81034000000002,3.2
2024-07-11 13:30:33,0.0,54.207715,54.207715,
2024-07-11 13:31:03,0.0,275.59744000000006,275.59744000000006,1.7
2024-07-11 13:31:33,0.0,268.17354,268.17354,
2024-07-11 13:32:03,0.0,141.42791,141.42791,1.7
2024-07-11 13:32:33,0.0,56.564170000000004,56.564170000000004,
2024-07-11 13:33:03,0.0,122.69457000000001,122.69457000000001,1.7
2024-07-11 13:33:33,0.0,66.976994,66.976994,
2024-07-11 13:34:03,0.0,62.43176,62.43176,1.7
2024-07-11 13:34:33,0.0,57.45681,57.45681,
2024-07-11 13:35:03,0.0,60.29334999999999,60.29334999999999,0.6
2024-07-11 13:35:33,0.0,111.67413000000002,111.67413000000002,
2024-07-11 13:36:03,0.0,98.25174000000001,98.25174000000001,0.6
2024-07-11 13:36:33,0.0,89.95964000000001,89.95964000000001,
2024-07-11 13:37:03,0.0,63.09932800000001,63.09932800000001,0.6
2024-07-11 13:37:33,0.0,111.59841999999999,111.59841999999999,
2024-07-11 13:38:03,0.0,91.22049200000002,91.22049200000002,0.6
2024-07-11 13:38:33,0.0,87.03130999999999,87.03130999999999,
2024-07-11 13:39:03,0.0,156.37983999999997,156.37983999999997,0.5
2024-07-11 13:39:33,0.0,74.195816,74.195816,
2024-07-11 13:40:03,0.0,55.094870000000014,55.094870000000014,0.5
2024-07-11 13:40:33,0.0,85.68225000000001,85.68225000000001,
2024-07-11 13:41:03,0.0,76.69511,76.69511,0.5
2024-07-11 13:41:33,0.0,80.40565000000001,80.40565000000001,
2024-07-11 13:42:03,0.0,79.77822999999998,79.77822999999998,0.6
2024-07-11 13:42:33,0.0,60.31324000000001,60.31324000000001,
2024-07-11 13:43:06,0.0,114.90916000000001,114.90916000000001,
2024-07-11 13:43:34,0.0,71.00157999999999,71.00157999999999,
2024-07-11 13:44:03,0.0,83.25474,83.25474,0.6
2024-07-11 13:44:33,0.0,260.38247,260.38247,
2024-07-11 13:45:03,0.0,73.71167,73.71167,0.5
2024-07-11 13:45:33,0.0,193.87186,193.87186,
2024-07-11 13:46:03,0.0,238.23632,238.23632,0.5
2024-07-11 13:46:33,0.0,128.522851,128.522851,
2024-07-11 13:47:03,0.0,66.474428,66.474428,0.5
2024-07-11 13:47:33,0.0,62.756312,62.756312,
2024-07-11 13:48:03,0.0,56.831272000000006,56.831272000000006,0.1
2024-07-11 13:48:33,0.0,55.35960000000001,55.35960000000001,
2024-07-11 13:49:03,0.0,57.549004,57.549004,0.1
2024-07-11 13:49:33,0.0,56.184272,56.184272,
2024-07-11 13:50:03,0.0,56.78254,56.78254,0.1
2024-07-11 13:50:33,0.0,57.83416,57.83416,
2024-07-11 13:51:03,0.0,62.212106000000006,62.212106000000006,0.1
2024-07-11 13:51:33,0.0,62.883700000000005,62.883700000000005,
2024-07-11 13:52:03,0.0,56.8416,56.8416,0.1
2024-07-11 13:52:33,0.0,56.741334,56.741334,
2024-07-11 13:53:03,0.0,56.70755,56.70755,0.1
2024-07-11 13:53:33,0.0,56.6011,56.6011,
2024-07-11 13:54:03,0.0,55.60885999999999,55.60885999999999,0.0
2024-07-11 13:54:33,0.0,56.64235,56.64235,
2024-07-11 13:55:03,0.0,62.72579,62.72579,0.0
2024-07-11 13:55:33,0.0,62.258956000000005,62.258956000000005,
2024-07-11 13:56:03,0.0,64.92302,64.92302,0.0
2024-07-11 13:56:33,0.0,66.99659,66.99659,
2024-07-11 13:57:03,0.0,82.26201999999999,82.26201999999999,0.0
2024-07-11 13:57:33,0.0,78.27126,78.27126,0.0
2024-07-11 13:58:03,0.0,63.10724600000001,63.10724600000001,0.0
2024-07-11 13:58:33,0.0,57.742736,57.742736,
2024-07-11 13:59:03,0.0,59.291706000000005,59.291706000000005,0.0
2024-07-11 13:59:33,0.0,64.443394,64.443394,0.0
2024-07-11 14:00:03,0.0,54.39413,54.39413,0.0
2024-07-11 14:00:33,0.0,53.43601000000001,53.43601000000001,
2024-07-11 14:01:03,0.0,55.88108,55.88108,0.0
2024-07-11 14:01:33,0.0,54.47317000000001,54.47317000000001,0.0
2024-07-11 14:02:03,0.0,58.40531,58.40531,0.0
2024-07-11 14:02:33,0.0,56.29812999999999,56.29812999999999,
2024-07-11 14:03:03,0.0,63.51118500000001,63.51118500000001,0.0
2024-07-11 14:03:33,0.0,56.965489999999996,56.965489999999996,0.0
2024-07-11 14:04:03,0.0,56.84793,56.84793,0.0
2024-07-11 14:04:33,0.0,57.456939999999996,57.456939999999996,
2024-07-11 14:05:03,0.0,56.94578000000001,56.94578000000001,0.0
2024-07-11 14:05:33,0.0,56.84,56.84,
2024-07-11 14:06:03,0.0,56.171679999999995,56.171679999999995,0.0
2024-07-11 14:06:33,0.0,63.2907,63.2907,
2024-07-11 14:07:03,0.0,64.6969,64.6969,0.0
2024-07-11 14:07:33,0.0,56.37912999999999,56.37912999999999,
