timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-29 14:49:13,39.0,588.2570000000001,627.2570000000001,6.1
2024-07-29 14:49:43,39.0,588.2244,627.2244,
2024-07-29 14:50:13,39.0,593.6477,632.6477,6.1
2024-07-29 14:50:43,42.0,590.7909,632.7909,
2024-07-29 14:51:13,47.0,586.4695999999999,633.4695999999999,6.1
2024-07-29 14:51:43,77.0,574.2759,651.2759,
2024-07-29 14:52:13,89.0,558.8444,647.8444,6.2
2024-07-29 14:52:43,98.0,537.1926,635.1926,
2024-07-29 14:53:13,100.0,548.9331,648.9331,6.3
2024-07-29 14:53:43,100.0,570.3994,670.3994,
2024-07-29 14:54:13,111.0,548.8279,659.8279,6.4
2024-07-29 14:54:43,114.0,566.5566000000001,680.5566000000001,
2024-07-29 14:55:13,113.0,545.8515,658.8515,6.9
2024-07-29 14:55:43,114.0,542.9447,656.9447,
2024-07-29 14:56:13,114.0,540.0157,654.0157,7.4
2024-07-29 14:56:43,113.0,539.5998999999999,652.5998999999999,
2024-07-29 14:57:13,114.0,544.4046000000001,658.4046000000001,7.7
2024-07-29 14:57:43,114.0,527.3734000000001,641.3734000000001,
2024-07-29 14:58:13,114.0,544.8582000000001,658.8582000000001,7.6
2024-07-29 14:58:43,114.0,566.0178000000001,680.0178000000001,
2024-07-29 14:59:13,113.0,581.6093,694.6093,8.4
2024-07-29 14:59:43,114.0,568.0906,682.0906,
2024-07-29 15:00:14,116.0,532.7757999999999,648.7757999999999,7.1
2024-07-29 15:00:43,115.0,528.4775,643.4775,
2024-07-29 15:01:13,116.0,523.1419,639.1419,7.1
2024-07-29 15:01:43,116.0,518.8339,634.8339,
2024-07-29 15:02:13,116.0,513.8778000000001,629.8778000000001,7.0
2024-07-29 15:02:43,115.0,514.7949,629.7949,
2024-07-29 15:03:13,116.0,500.60970000000003,616.6097,7.1
2024-07-29 15:03:43,116.0,555.0486,671.0486,
2024-07-29 15:04:13,115.0,507.6825,622.6825,7.7
2024-07-29 15:04:43,117.0,489.65870000000007,606.6587000000001,
2024-07-29 15:05:13,116.0,509.11109999999996,625.1111,7.4
2024-07-29 15:05:43,117.0,516.1148999999999,633.1148999999999,
2024-07-29 15:06:13,116.0,506.0951999999999,622.0952,7.5
2024-07-29 15:06:43,116.0,506.3278,622.3278,
2024-07-29 15:07:13,116.0,542.8315,658.8315,7.6
2024-07-29 15:07:43,115.0,516.5087,631.5087,
2024-07-29 15:08:13,116.0,516.5178,632.5178,7.6
2024-07-29 15:08:43,115.0,521.1835,636.1835,
2024-07-29 15:09:13,115.0,527.0045000000001,642.0045000000001,8.1
2024-07-29 15:09:43,117.0,537.0074999999999,654.0074999999999,
2024-07-29 15:10:13,117.0,508.90749999999997,625.9075,9.2
2024-07-29 15:10:43,116.0,528.8762,644.8762,
2024-07-29 15:11:13,117.0,532.5287999999999,649.5287999999999,8.2
2024-07-29 15:11:43,115.0,529.5168,644.5168,
2024-07-29 15:12:13,127.0,510.71579999999994,637.7158,7.9
2024-07-29 15:12:43,133.0,512.7575,645.7575,
2024-07-29 15:13:13,134.0,503.6522,637.6522,7.7
2024-07-29 15:13:43,133.0,504.3282,637.3281999999999,8.0
2024-07-29 15:14:13,151.0,489.56669999999997,640.5667,8.3
2024-07-29 15:14:43,161.0,479.91669999999993,640.9167,
2024-07-29 15:15:13,171.0,468.2723,639.2723,8.4
2024-07-29 15:15:43,175.0,470.5532999999999,645.5532999999999,8.5
2024-07-29 15:16:13,172.0,461.0025,633.0025,8.5
2024-07-29 15:16:43,172.0,485.2171,657.2171000000001,8.5
2024-07-29 15:17:13,172.0,465.99229999999994,637.9922999999999,8.5
2024-07-29 15:17:43,172.0,463.51199999999994,635.512,
2024-07-29 15:18:13,174.0,474.31440000000003,648.3144,8.9
2024-07-29 15:18:43,173.0,480.99800000000005,653.998,10.5
2024-07-29 15:19:13,174.0,467.45809999999994,641.4581,10.5
2024-07-29 15:19:43,173.0,446.28110000000004,619.2811,
2024-07-29 15:20:13,174.0,228.2862,402.2862,9.2
2024-07-29 15:20:43,173.0,39.66259999999999,212.6626,6.1
2024-07-29 15:21:13,172.0,80.17199000000004,252.17199000000005,5.0
2024-07-29 15:21:43,173.0,182.30982,355.30982,
2024-07-29 15:22:13,172.0,71.06382,243.06382000000002,11.0
2024-07-29 15:22:43,174.0,69.88389600000002,243.88389600000002,11.0
2024-07-29 15:23:13,174.0,78.80728000000002,252.80728000000002,11.2
2024-07-29 15:23:43,172.0,79.99380000000002,251.99380000000002,
2024-07-29 15:24:13,173.0,83.7682,256.7682,11.3
2024-07-29 15:24:43,172.0,96.305932,268.305932,11.5
2024-07-29 15:25:13,172.0,83.55769,255.55768999999998,11.5
2024-07-29 15:25:43,173.0,78.16135000000001,251.16135000000003,
2024-07-29 15:26:13,169.0,81.46121000000001,250.46121,11.8
2024-07-29 15:26:43,118.0,133.66470999999999,251.66470999999999,11.9
2024-07-29 15:27:13,121.0,127.05605999999999,248.05606,11.9
2024-07-29 15:27:43,119.0,137.13345999999999,256.13346,
2024-07-29 15:28:13,119.0,125.47744,244.47744,11.8
2024-07-29 15:28:47,120.0,134.17088,254.17088,12.3
2024-07-29 15:29:14,104.0,131.90347999999997,235.90347999999997,12.3
2024-07-29 15:29:43,16.0,222.7265,238.7265,
2024-07-29 15:30:13,11.0,219.2557,230.2557,12.1
2024-07-29 15:30:43,11.0,220.4435,231.4435,
2024-07-29 15:31:13,12.0,217.41449999999998,229.41449999999998,12.1
2024-07-29 15:31:43,8.0,219.25449999999998,227.25449999999998,
2024-07-29 15:32:13,0.0,221.3087,221.3087,12.4
2024-07-29 15:32:43,0.0,239.17219999999998,239.17219999999998,
2024-07-29 15:33:13,0.0,225.22149999999996,225.22149999999996,12.4
2024-07-29 15:33:43,0.0,211.3405,211.3405,12.5
2024-07-29 15:34:13,0.0,215.4332,215.4332,12.5
2024-07-29 15:34:43,0.0,197.26840000000004,197.26840000000004,
2024-07-29 15:35:13,0.0,180.5023,180.5023,10.9
2024-07-29 15:35:43,0.0,218.84870000000004,218.84870000000004,10.1
2024-07-29 15:36:13,0.0,234.98590000000002,234.98590000000002,9.9
2024-07-29 15:36:43,0.0,219.6125,219.6125,
2024-07-29 15:37:13,0.0,242.9707,242.9707,11.2
2024-07-29 15:37:43,0.0,231.5189,231.5189,11.1
2024-07-29 15:38:13,0.0,225.7425,225.7425,11.4
2024-07-29 15:38:43,0.0,227.8308,227.8308,
2024-07-29 15:39:13,0.0,220.2951,220.2951,12.3
2024-07-29 15:39:43,0.0,222.12189999999998,222.12189999999998,
2024-07-29 15:40:13,0.0,223.03119999999998,223.03119999999998,12.3
2024-07-29 15:40:43,0.0,230.9687,230.9687,
2024-07-29 15:41:13,0.0,224.43120000000002,224.43120000000002,12.7
2024-07-29 15:41:43,0.0,218.03629999999995,218.03629999999995,
2024-07-29 15:42:13,0.0,223.6767,223.6767,12.3
2024-07-29 15:42:43,0.0,199.70119999999997,199.70119999999997,
2024-07-29 15:43:13,0.0,224.7747,224.7747,8.6
2024-07-29 15:43:43,0.0,248.2209,248.2209,
2024-07-29 15:44:13,0.0,214.8123,214.8123,9.6
2024-07-29 15:44:43,0.0,228.67839999999998,228.67839999999998,
2024-07-29 15:45:13,0.0,216.58300000000003,216.58300000000003,11.3
2024-07-29 15:45:43,0.0,212.11079999999998,212.11079999999998,
2024-07-29 15:46:13,0.0,215.4015,215.4015,11.2
2024-07-29 15:46:43,0.0,201.03470000000002,201.03470000000002,
2024-07-29 15:47:13,0.0,194.0024,194.0024,8.2
2024-07-29 15:47:43,0.0,208.6706,208.6706,
2024-07-29 15:48:13,0.0,212.367,212.367,7.1
2024-07-29 15:48:43,0.0,214.32629999999997,214.32629999999997,
2024-07-29 15:49:13,0.0,208.58599999999998,208.58599999999998,7.1
2024-07-29 15:49:43,0.0,210.07219999999995,210.07219999999995,
2024-07-29 15:50:13,0.0,215.904,215.904,7.1
2024-07-29 15:50:43,0.0,214.6913,214.6913,
2024-07-29 15:51:13,0.0,152.59618000000003,152.59618000000003,7.1
2024-07-29 15:51:43,0.0,53.668589999999995,53.668589999999995,
2024-07-29 15:52:13,0.0,62.47102,62.47102,5.1
2024-07-29 15:52:43,0.0,63.63382999999999,63.63382999999999,
2024-07-29 15:53:13,0.0,59.46974,59.46974,3.1
2024-07-29 15:53:43,0.0,58.163560000000004,58.163560000000004,
2024-07-29 15:54:13,0.0,58.19847800000001,58.19847800000001,2.8
2024-07-29 15:54:43,0.0,61.04546,61.04546,
2024-07-29 15:55:13,0.0,54.165356,54.165356,2.7
2024-07-29 15:55:43,0.0,50.72054,50.72054,
2024-07-29 15:56:13,0.0,46.81944199999999,46.81944199999999,1.9
2024-07-29 15:56:43,0.0,51.27184999999999,51.27184999999999,
2024-07-29 15:57:13,0.0,53.185539999999996,53.185539999999996,1.9
2024-07-29 15:57:43,0.0,47.72456000000001,47.72456000000001,
2024-07-29 15:58:13,0.0,44.589510000000004,44.589510000000004,1.9
2024-07-29 15:58:43,0.0,87.7953,87.7953,
2024-07-29 15:59:13,0.0,122.46121000000002,122.46121000000002,1.0
2024-07-29 15:59:43,0.0,118.34279000000001,118.34279000000001,
2024-07-29 16:00:13,0.0,127.17324,127.17324,1.0
2024-07-29 16:00:43,0.0,83.63774,83.63774,
2024-07-29 16:01:13,0.0,114.9545,114.9545,2.0
2024-07-29 16:01:43,0.0,37.574296000000004,37.574296000000004,
2024-07-29 16:02:13,0.0,67.33570999999999,67.33570999999999,1.9
2024-07-29 16:02:43,0.0,164.79012000000003,164.79012000000003,2.2
2024-07-29 16:03:13,0.0,38.13392,38.13392,4.2
2024-07-29 16:03:43,0.0,49.10644,49.10644,
2024-07-29 16:04:13,0.0,79.70886999999999,79.70886999999999,2.5
2024-07-29 16:04:43,0.0,135.23621,135.23621,3.5
2024-07-29 16:05:13,0.0,67.69560999999999,67.69560999999999,3.8
2024-07-29 16:05:43,0.0,123.7833,123.7833,
2024-07-29 16:06:13,0.0,131.88479999999998,131.88479999999998,4.7
2024-07-29 16:06:43,0.0,86.80198000000001,86.80198000000001,3.8
2024-07-29 16:07:13,0.0,62.41450000000001,62.41450000000001,3.8
2024-07-29 16:07:43,0.0,48.474840000000015,48.474840000000015,
2024-07-29 16:08:13,0.0,45.25533000000001,45.25533000000001,1.9
2024-07-29 16:08:43,0.0,43.258810000000004,43.258810000000004,
2024-07-29 16:09:13,0.0,53.914749999999984,53.914749999999984,1.9
2024-07-29 16:09:43,0.0,81.43858999999999,81.43858999999999,1.9
2024-07-29 16:10:13,0.0,82.26812,82.26812,1.9
2024-07-29 16:10:43,0.0,51.065664,51.065664,
2024-07-29 16:11:13,0.0,32.049968,32.049968,0.0
2024-07-29 16:11:43,0.0,30.224004,30.224004,0.0
2024-07-29 16:12:13,0.0,29.67001,29.67001,0.0
