timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-07 02:18:18,0.0,-0.06305000000000001,-0.06305000000000001,
2024-06-07 02:18:48,0.0,-0.064719,-0.064719,0.0
2024-06-07 02:19:18,0.0,-0.066956,-0.066956,
2024-06-07 02:19:48,0.0,-0.066395,-0.066395,0.0
2024-06-07 02:20:18,0.0,-0.06807300000000001,-0.06807300000000001,
2024-06-07 02:20:48,0.0,-0.069194,-0.069194,0.0
2024-06-07 02:21:18,0.0,-0.070868,-0.070868,
2024-06-07 02:21:48,0.0,-0.06919800000000001,-0.06919800000000001,0.0
2024-06-07 02:22:18,0.0,-0.071408,-0.071408,
2024-06-07 02:22:48,0.0,-0.068059,-0.068059,0.0
2024-06-07 02:23:18,0.0,-0.06806,-0.06806,
2024-06-07 02:23:48,0.0,-0.06973599999999999,-0.06973599999999999,0.0
2024-06-07 02:24:18,0.0,-0.070292,-0.070292,
2024-06-07 02:24:48,0.0,-0.071404,-0.071404,0.0
2024-06-07 02:25:18,0.0,-0.071404,-0.071404,
2024-06-07 02:25:48,0.0,-0.072528,-0.072528,0.0
2024-06-07 02:26:18,0.0,-0.073652,-0.073652,
2024-06-07 02:26:48,0.0,-0.071966,-0.071966,0.0
2024-06-07 02:27:18,0.0,-0.071404,-0.071404,
2024-06-07 02:27:48,0.0,-0.071404,-0.071404,0.0
2024-06-07 02:28:18,0.0,-0.073085,-0.073085,
2024-06-07 02:28:48,0.0,-0.07252399999999999,-0.07252399999999999,0.0
2024-06-07 02:29:18,0.0,-0.071404,-0.071404,
2024-06-07 02:29:48,0.0,-0.072528,-0.072528,0.0
2024-06-07 02:30:18,0.0,-0.074208,-0.074208,
2024-06-07 02:30:48,0.0,-0.075321,-0.075321,0.0
2024-06-07 02:31:18,0.0,-0.074761,-0.074761,
2024-06-07 02:31:48,0.0,-0.074765,-0.074765,0.0
2024-06-07 02:32:18,0.0,-0.073632,-0.073632,
2024-06-07 02:32:48,0.0,-0.074744,-0.074744,0.0
2024-06-07 02:33:18,0.0,-0.078108,-0.078108,
2024-06-07 02:33:48,0.0,-0.079224,-0.079224,0.0
2024-06-07 02:34:18,0.0,-0.07922,-0.07922,
2024-06-07 02:34:48,0.0,-0.079776,-0.079776,0.0
2024-06-07 02:35:18,0.0,-0.077528,-0.077528,
2024-06-07 02:35:48,0.0,-0.079199,-0.079199,0.0
2024-06-07 02:36:18,0.0,-0.082004,-0.082004,
2024-06-07 02:36:48,0.0,-0.078653,-0.078653,0.0
2024-06-07 02:37:18,0.0,-0.078093,-0.078093,
2024-06-07 02:37:48,0.0,-0.07864099999999999,-0.07864099999999999,0.0
2024-06-07 02:38:18,0.0,-0.080335,-0.080335,
2024-06-07 02:38:48,0.0,-0.08033,-0.08033,0.0
2024-06-07 02:39:18,0.0,-0.08089099999999999,-0.08089099999999999,
2024-06-07 02:39:48,0.0,-0.079217,-0.079217,0.0
2024-06-07 02:40:18,0.0,-0.082548,-0.082548,
2024-06-07 02:40:48,0.0,-0.08423,-0.08423,0.0
2024-06-07 02:41:18,0.0,-0.08423,-0.08423,
2024-06-07 02:41:48,0.0,-0.08309799999999999,-0.08309799999999999,0.0
2024-06-07 02:42:18,0.0,-0.08310999999999999,-0.08310999999999999,
2024-06-07 02:42:48,0.0,-0.084784,-0.084784,0.0
2024-06-07 02:43:18,0.0,-0.08534599999999999,-0.08534599999999999,
2024-06-07 02:43:48,0.0,-0.083664,-0.083664,0.0
2024-06-07 02:44:18,0.0,-0.08309799999999999,-0.08309799999999999,
2024-06-07 02:44:48,0.0,-0.08534599999999999,-0.08534599999999999,0.0
2024-06-07 02:45:18,0.0,-0.08646,-0.08646,
2024-06-07 02:45:48,0.0,-0.082544,-0.082544,0.0
2024-06-07 02:46:18,0.0,-0.085898,-0.085898,
2024-06-07 02:46:48,0.0,-0.08646,-0.08646,0.0
2024-06-07 02:47:18,0.0,-0.084212,-0.084212,
2024-06-07 02:47:48,0.0,-0.08476899999999998,-0.08476899999999998,0.0
2024-06-07 02:48:18,0.0,-0.08533099999999999,-0.08533099999999999,
2024-06-07 02:48:48,0.0,-0.08533099999999999,-0.08533099999999999,0.0
2024-06-07 02:49:18,0.0,-0.086419,-0.086419,
2024-06-07 02:49:48,0.0,-0.085296,-0.085296,0.0
2024-06-07 02:50:18,0.0,-0.084733,-0.084733,
2024-06-07 02:50:48,0.0,-0.086981,-0.086981,0.0
2024-06-07 02:51:18,0.0,-0.086981,-0.086981,
2024-06-07 02:51:48,0.0,-0.086976,-0.086976,0.0
2024-06-07 02:52:18,0.0,-0.08865200000000001,-0.08865200000000001,
2024-06-07 02:52:48,0.0,-0.087528,-0.087528,0.0
2024-06-07 02:53:18,0.0,-0.084733,-0.084733,
2024-06-07 02:53:48,0.0,-0.087538,-0.087538,0.0
2024-06-07 02:54:18,0.0,-0.086975,-0.086975,
2024-06-07 02:54:48,0.0,-0.08529500000000001,-0.08529500000000001,0.0
2024-06-07 02:55:18,0.0,-0.086981,-0.086981,
2024-06-07 02:55:48,0.0,-0.08807999999999999,-0.08807999999999999,0.0
2024-06-07 02:56:18,0.0,-0.089199,-0.089199,
2024-06-07 02:56:48,0.0,-0.08976100000000001,-0.08976100000000001,0.0
2024-06-07 02:57:18,0.0,-0.08976500000000001,-0.08976500000000001,
2024-06-07 02:57:48,0.0,-0.087518,-0.087518,0.0
2024-06-07 02:58:18,0.0,-0.09032299999999999,-0.09032299999999999,
2024-06-07 02:58:48,0.0,-0.089766,-0.089766,0.0
2024-06-07 02:59:18,0.0,-0.09032299999999999,-0.09032299999999999,
2024-06-07 02:59:48,0.0,-0.09031700000000001,-0.09031700000000001,0.0
2024-06-07 03:00:18,0.0,-0.09199099999999999,-0.09199099999999999,
2024-06-07 03:00:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:01:18,0.0,-0.090867,-0.090867,
2024-06-07 03:01:48,0.0,-0.09254699999999999,-0.09254699999999999,0.0
2024-06-07 03:02:18,0.0,-0.091434,-0.091434,
2024-06-07 03:02:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:03:18,0.0,-0.09254699999999999,-0.09254699999999999,
2024-06-07 03:03:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:04:18,0.0,-0.09254699999999999,-0.09254699999999999,
2024-06-07 03:04:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:05:18,0.0,-0.09254799999999999,-0.09254799999999999,
2024-06-07 03:05:48,0.0,-0.09142900000000001,-0.09142900000000001,0.0
2024-06-07 03:06:18,0.0,-0.09199099999999999,-0.09199099999999999,
2024-06-07 03:06:48,0.0,-0.090305,-0.090305,0.0
2024-06-07 03:07:18,0.0,-0.094774,-0.094774,
2024-06-07 03:07:48,0.0,-0.09310299999999999,-0.09310299999999999,0.0
2024-06-07 03:08:18,0.0,-0.093662,-0.093662,
2024-06-07 03:08:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:09:18,0.0,-0.09199099999999999,-0.09199099999999999,
2024-06-07 03:09:48,0.0,-0.093662,-0.093662,0.0
2024-06-07 03:10:18,0.0,-0.093662,-0.093662,
2024-06-07 03:10:48,0.0,-0.095887,-0.095887,0.0
2024-06-07 03:11:18,0.0,-0.08974299999999999,-0.08974299999999999,
2024-06-07 03:11:48,0.0,-0.09199099999999999,-0.09199099999999999,0.0
2024-06-07 03:12:18,0.0,-0.09199099999999999,-0.09199099999999999,
2024-06-07 03:12:48,0.0,-0.09365899999999999,-0.09365899999999999,0.0
2024-06-07 03:13:18,0.0,-0.094219,-0.094219,
2024-06-07 03:13:48,0.0,-0.095333,-0.095333,0.0
2024-06-07 03:14:18,0.0,-0.096445,-0.096445,
2024-06-07 03:14:48,0.0,-0.094776,-0.094776,0.0
2024-06-07 03:15:18,0.0,-0.095333,-0.095333,
2024-06-07 03:15:48,0.0,-0.096998,-0.096998,0.0
2024-06-07 03:16:18,0.0,-0.097001,-0.097001,
2024-06-07 03:16:48,0.0,-0.094775,-0.094775,0.0
2024-06-07 03:17:18,0.0,-0.095333,-0.095333,
2024-06-07 03:17:48,0.0,-0.094774,-0.094774,0.0
2024-06-07 03:18:18,0.0,-0.094775,-0.094775,
2024-06-07 03:18:48,0.0,-0.094776,-0.094776,0.0
2024-06-07 03:19:18,0.0,-0.094776,-0.094776,
2024-06-07 03:19:48,0.0,-0.095333,-0.095333,0.0
2024-06-07 03:20:18,0.0,-0.096442,-0.096442,
2024-06-07 03:20:48,0.0,-0.095889,-0.095889,0.0
2024-06-07 03:21:18,0.0,-0.097001,-0.097001,
2024-06-07 03:21:48,0.0,-0.096445,-0.096445,0.0
2024-06-07 03:22:18,0.0,-0.095889,-0.095889,
2024-06-07 03:22:48,0.0,-0.095889,-0.095889,0.0
2024-06-07 03:23:18,0.0,-0.097001,-0.097001,
2024-06-07 03:23:48,0.0,-0.09867199999999998,-0.09867199999999998,0.0
2024-06-07 03:24:18,0.0,-0.096445,-0.096445,
2024-06-07 03:24:48,0.0,-0.096445,-0.096445,0.0
2024-06-07 03:25:18,0.0,-0.097001,-0.097001,
2024-06-07 03:25:48,0.0,-0.09755999999999998,-0.09755999999999998,0.0
2024-06-07 03:26:18,0.0,-0.09867099999999998,-0.09867099999999998,
2024-06-07 03:26:48,0.0,-0.097001,-0.097001,0.0
2024-06-07 03:27:18,0.0,-0.09978399999999998,-0.09978399999999998,
2024-06-07 03:27:48,0.0,-0.097558,-0.097558,0.0
2024-06-07 03:28:18,0.0,-0.09758999999999998,-0.09758999999999998,
2024-06-07 03:28:48,0.0,-0.09814599999999998,-0.09814599999999998,0.0
2024-06-07 03:29:18,0.0,-0.09870799999999999,-0.09870799999999999,
2024-06-07 03:29:48,0.0,-0.10037599999999999,-0.10037599999999999,0.0
2024-06-07 03:30:18,0.0,-0.09978399999999998,-0.09978399999999998,
2024-06-07 03:30:48,0.0,-0.097557,-0.097557,0.0
2024-06-07 03:31:18,0.0,-0.09978299999999998,-0.09978299999999998,
2024-06-07 03:31:48,0.0,-0.097557,-0.097557,0.0
2024-06-07 03:32:18,0.0,-0.09981399999999999,-0.09981399999999999,
2024-06-07 03:32:48,0.0,-0.095879,-0.095879,0.0
2024-06-07 03:33:18,0.0,-0.099228,-0.099228,
2024-06-07 03:33:48,0.0,-0.09867199999999998,-0.09867199999999998,0.0
2024-06-07 03:34:18,0.0,-0.09814599999999998,-0.09814599999999998,
2024-06-07 03:34:48,0.0,-0.100933,-0.100933,0.0
2024-06-07 03:35:18,0.0,-0.09926199999999999,-0.09926199999999999,
2024-06-07 03:35:48,0.0,-0.09926399999999999,-0.09926399999999999,0.0
2024-06-07 03:36:18,0.0,-0.09870799999999999,-0.09870799999999999,
2024-06-07 03:36:48,0.0,-0.09981799999999999,-0.09981799999999999,0.0
2024-06-07 03:37:18,0.0,-0.100933,-0.100933,
2024-06-07 03:37:48,0.0,-0.10089699999999999,-0.10089699999999999,0.0
2024-06-07 03:38:18,0.0,-0.102047,-0.102047,
2024-06-07 03:38:48,0.0,-0.101491,-0.101491,0.0
2024-06-07 03:39:18,0.0,-0.09926099999999999,-0.09926099999999999,
2024-06-07 03:39:48,0.0,-0.102047,-0.102047,0.0
2024-06-07 03:40:18,0.0,-0.09981899999999999,-0.09981899999999999,
2024-06-07 03:40:48,0.0,-0.098151,-0.098151,0.0
2024-06-07 03:41:18,0.0,-0.100934,-0.100934,
2024-06-07 03:41:48,0.0,-0.100377,-0.100377,0.0
2024-06-07 03:42:18,0.0,-0.099821,-0.099821,
2024-06-07 03:42:48,0.0,-0.10149,-0.10149,0.0
2024-06-07 03:43:18,0.0,-0.10149,-0.10149,
2024-06-07 03:43:48,0.0,-0.102047,-0.102047,0.0
2024-06-07 03:44:18,0.0,-0.102047,-0.102047,
2024-06-07 03:44:48,0.0,-0.101491,-0.101491,0.0
2024-06-07 03:45:18,0.0,-0.10037299999999999,-0.10037299999999999,
2024-06-07 03:45:48,0.0,-0.10037499999999999,-0.10037499999999999,0.0
2024-06-07 03:46:18,0.0,-0.102047,-0.102047,
2024-06-07 03:46:48,0.0,-0.102047,-0.102047,0.0
2024-06-07 03:47:18,0.0,-0.102047,-0.102047,
2024-06-07 03:47:48,0.0,-0.102047,-0.102047,0.0
2024-06-07 03:48:18,0.0,-0.101491,-0.101491,
2024-06-07 03:48:48,0.0,-0.102047,-0.102047,0.0
2024-06-07 03:49:18,0.0,-0.09870799999999999,-0.09870799999999999,
2024-06-07 03:49:48,0.0,-0.10037599999999999,-0.10037599999999999,0.0
2024-06-07 03:50:18,0.0,-0.09870799999999999,-0.09870799999999999,
2024-06-07 03:50:48,0.0,-0.10037599999999999,-0.10037599999999999,0.0
2024-06-07 03:51:18,0.0,-0.09981999999999999,-0.09981999999999999,
2024-06-07 03:51:48,0.0,-0.100934,-0.100934,0.0
2024-06-07 03:52:18,0.0,-0.102049,-0.102049,
2024-06-07 03:52:48,0.0,-0.10205999999999998,-0.10205999999999998,0.0
2024-06-07 03:53:18,0.0,-0.102606,-0.102606,
2024-06-07 03:53:48,0.0,-0.103163,-0.103163,0.0
2024-06-07 03:54:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 03:54:48,0.0,-0.10375999999999999,-0.10375999999999999,0.0
2024-06-07 03:55:18,0.0,-0.102605,-0.102605,
2024-06-07 03:55:48,0.0,-0.103163,-0.103163,0.0
2024-06-07 03:56:18,0.0,-0.103163,-0.103163,
2024-06-07 03:56:48,0.0,-0.102605,-0.102605,0.0
2024-06-07 03:57:18,0.0,-0.102605,-0.102605,
2024-06-07 03:57:48,0.0,-0.102603,-0.102603,0.0
2024-06-07 03:58:18,0.0,-0.10483299999999998,-0.10483299999999998,
2024-06-07 03:58:48,0.0,-0.10372099999999998,-0.10372099999999998,0.0
2024-06-07 03:59:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 03:59:48,0.0,-0.10372099999999998,-0.10372099999999998,0.0
2024-06-07 04:00:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:00:48,0.0,-0.10427799999999998,-0.10427799999999998,0.0
2024-06-07 04:01:18,0.0,-0.102604,-0.102604,
2024-06-07 04:01:48,0.0,-0.10483499999999998,-0.10483499999999998,0.0
2024-06-07 04:02:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:02:48,0.0,-0.10483599999999998,-0.10483599999999998,0.0
2024-06-07 04:03:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:03:48,0.0,-0.10483499999999998,-0.10483499999999998,0.0
2024-06-07 04:04:18,0.0,-0.10483399999999998,-0.10483399999999998,
2024-06-07 04:04:48,0.0,-0.102605,-0.102605,0.0
2024-06-07 04:05:18,0.0,-0.102605,-0.102605,
2024-06-07 04:05:48,0.0,-0.10316499999999998,-0.10316499999999998,0.0
2024-06-07 04:06:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:06:48,0.0,-0.10372099999999998,-0.10372099999999998,0.0
2024-06-07 04:07:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:07:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:08:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:08:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:09:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:09:48,0.0,-0.10595199999999999,-0.10595199999999999,0.0
2024-06-07 04:10:18,0.0,-0.10595399999999999,-0.10595399999999999,
2024-06-07 04:10:48,0.0,-0.10372699999999999,-0.10372699999999999,0.0
2024-06-07 04:11:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:11:48,0.0,-0.10372099999999998,-0.10372099999999998,0.0
2024-06-07 04:12:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:12:48,0.0,-0.10483499999999998,-0.10483499999999998,0.0
2024-06-07 04:13:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:13:48,0.0,-0.104277,-0.104277,0.0
2024-06-07 04:14:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:14:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:15:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:15:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:16:18,0.0,-0.10539199999999999,-0.10539199999999999,
2024-06-07 04:16:48,0.0,-0.10427799999999998,-0.10427799999999998,0.0
2024-06-07 04:17:18,0.0,-0.105948,-0.105948,
2024-06-07 04:17:48,0.0,-0.10646499999999998,-0.10646499999999998,0.0
2024-06-07 04:18:18,0.0,-0.10706,-0.10706,
2024-06-07 04:18:48,0.0,-0.10706,-0.10706,0.0
2024-06-07 04:19:18,0.0,-0.106503,-0.106503,
2024-06-07 04:19:48,0.0,-0.104835,-0.104835,0.0
2024-06-07 04:20:18,0.0,-0.10594699999999999,-0.10594699999999999,
2024-06-07 04:20:48,0.0,-0.105391,-0.105391,0.0
2024-06-07 04:21:18,0.0,-0.105948,-0.105948,
2024-06-07 04:21:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:22:18,0.0,-0.10372099999999998,-0.10372099999999998,
2024-06-07 04:22:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:23:18,0.0,-0.10372199999999998,-0.10372199999999998,
2024-06-07 04:23:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:24:18,0.0,-0.10427899999999998,-0.10427899999999998,
2024-06-07 04:24:48,0.0,-0.10539199999999999,-0.10539199999999999,0.0
2024-06-07 04:25:18,0.0,-0.10650499999999999,-0.10650499999999999,
2024-06-07 04:25:48,0.0,-0.107061,-0.107061,0.0
2024-06-07 04:26:18,0.0,-0.107061,-0.107061,
2024-06-07 04:26:48,0.0,-0.10539299999999999,-0.10539299999999999,0.0
2024-06-07 04:27:18,0.0,-0.10483599999999998,-0.10483599999999998,
2024-06-07 04:27:48,0.0,-0.10651100000000001,-0.10651100000000001,0.0
2024-06-07 04:28:18,0.0,-0.10539299999999999,-0.10539299999999999,
2024-06-07 04:28:48,0.0,-0.10650399999999999,-0.10650399999999999,0.0
2024-06-07 04:29:18,0.0,-0.10650399999999999,-0.10650399999999999,
2024-06-07 04:29:48,0.0,-0.105988,-0.105988,0.0
2024-06-07 04:30:18,0.0,-0.106544,-0.106544,
2024-06-07 04:30:48,0.0,-0.105985,-0.105985,0.0
2024-06-07 04:31:18,0.0,-0.105988,-0.105988,
2024-06-07 04:31:48,0.0,-0.106544,-0.106544,0.0
2024-06-07 04:32:18,0.0,-0.10710599999999999,-0.10710599999999999,
2024-06-07 04:32:48,0.0,-0.105993,-0.105993,0.0
2024-06-07 04:33:18,0.0,-0.105994,-0.105994,
2024-06-07 04:33:48,0.0,-0.105955,-0.105955,0.0
2024-06-07 04:34:18,0.0,-0.10539299999999999,-0.10539299999999999,
2024-06-07 04:34:48,0.0,-0.107067,-0.107067,0.0
2024-06-07 04:35:18,0.0,-0.10706099999999999,-0.10706099999999999,
2024-06-07 04:35:48,0.0,-0.107106,-0.107106,0.0
2024-06-07 04:36:18,0.0,-0.107623,-0.107623,
2024-06-07 04:36:48,0.0,-0.10599099999999997,-0.10599099999999997,0.0
2024-06-07 04:37:18,0.0,-0.10595099999999999,-0.10595099999999999,
2024-06-07 04:37:48,0.0,-0.106513,-0.106513,0.0
2024-06-07 04:38:18,0.0,-0.107629,-0.107629,
2024-06-07 04:38:48,0.0,-0.10650899999999999,-0.10650899999999999,0.0
2024-06-07 04:39:18,0.0,-0.10650899999999999,-0.10650899999999999,
2024-06-07 04:39:48,0.0,-0.107665,-0.107665,0.0
2024-06-07 04:40:18,0.0,-0.108735,-0.108735,
2024-06-07 04:40:48,0.0,-0.10650499999999999,-0.10650499999999999,0.0
2024-06-07 04:41:18,0.0,-0.106544,-0.106544,
2024-06-07 04:41:48,0.0,-0.10650499999999999,-0.10650499999999999,0.0
2024-06-07 04:42:18,0.0,-0.108735,-0.108735,
2024-06-07 04:42:48,0.0,-0.107061,-0.107061,0.0
2024-06-07 04:43:18,0.0,-0.10878,-0.10878,
2024-06-07 04:43:48,0.0,-0.108733,-0.108733,0.0
2024-06-07 04:44:18,0.0,-0.107061,-0.107061,
2024-06-07 04:44:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:45:18,0.0,-0.109292,-0.109292,
2024-06-07 04:45:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:46:18,0.0,-0.107061,-0.107061,
2024-06-07 04:46:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:47:18,0.0,-0.108735,-0.108735,
2024-06-07 04:47:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:48:18,0.0,-0.108735,-0.108735,
2024-06-07 04:48:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:49:18,0.0,-0.108735,-0.108735,
2024-06-07 04:49:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:50:18,0.0,-0.108735,-0.108735,
2024-06-07 04:50:48,0.0,-0.108177,-0.108177,0.0
2024-06-07 04:51:18,0.0,-0.108735,-0.108735,
2024-06-07 04:51:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:52:18,0.0,-0.108735,-0.108735,
2024-06-07 04:52:48,0.0,-0.107621,-0.107621,0.0
2024-06-07 04:53:18,0.0,-0.106505,-0.106505,
2024-06-07 04:53:48,0.0,-0.108735,-0.108735,0.0
2024-06-07 04:54:18,0.0,-0.108735,-0.108735,
2024-06-07 04:54:48,0.0,-0.107619,-0.107619,0.0
2024-06-07 04:55:18,0.0,-0.108179,-0.108179,
2024-06-07 04:55:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 04:56:18,0.0,-0.109255,-0.109255,
2024-06-07 04:56:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 04:57:18,0.0,-0.108693,-0.108693,
2024-06-07 04:57:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 04:58:18,0.0,-0.107579,-0.107579,
2024-06-07 04:58:48,0.0,-0.108136,-0.108136,0.0
2024-06-07 04:59:18,0.0,-0.108693,-0.108693,
2024-06-07 04:59:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:00:18,0.0,-0.108693,-0.108693,
2024-06-07 05:00:48,0.0,-0.108698,-0.108698,0.0
2024-06-07 05:01:18,0.0,-0.108693,-0.108693,
2024-06-07 05:01:48,0.0,-0.108136,-0.108136,0.0
2024-06-07 05:02:18,0.0,-0.108136,-0.108136,
2024-06-07 05:02:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:03:18,0.0,-0.107579,-0.107579,
2024-06-07 05:03:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:04:18,0.0,-0.108693,-0.108693,
2024-06-07 05:04:48,0.0,-0.109249,-0.109249,0.0
2024-06-07 05:05:18,0.0,-0.10702199999999999,-0.10702199999999999,
2024-06-07 05:05:48,0.0,-0.109817,-0.109817,0.0
2024-06-07 05:06:18,0.0,-0.108693,-0.108693,
2024-06-07 05:06:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:07:18,0.0,-0.108693,-0.108693,
2024-06-07 05:07:48,0.0,-0.10702199999999999,-0.10702199999999999,0.0
2024-06-07 05:08:18,0.0,-0.107579,-0.107579,
2024-06-07 05:08:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:09:18,0.0,-0.108136,-0.108136,
2024-06-07 05:09:48,0.0,-0.10702199999999999,-0.10702199999999999,0.0
2024-06-07 05:10:18,0.0,-0.108693,-0.108693,
2024-06-07 05:10:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:11:18,0.0,-0.108693,-0.108693,
2024-06-07 05:11:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:12:18,0.0,-0.10702199999999999,-0.10702199999999999,
2024-06-07 05:12:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:13:18,0.0,-0.10702199999999999,-0.10702199999999999,
2024-06-07 05:13:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:14:18,0.0,-0.109249,-0.109249,
2024-06-07 05:14:48,0.0,-0.10813500000000001,-0.10813500000000001,0.0
2024-06-07 05:15:18,0.0,-0.108131,-0.108131,
2024-06-07 05:15:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:16:18,0.0,-0.108693,-0.108693,
2024-06-07 05:16:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:17:18,0.0,-0.108693,-0.108693,
2024-06-07 05:17:48,0.0,-0.110374,-0.110374,0.0
2024-06-07 05:18:18,0.0,-0.109817,-0.109817,
2024-06-07 05:18:48,0.0,-0.110379,-0.110379,0.0
2024-06-07 05:19:18,0.0,-0.109255,-0.109255,
2024-06-07 05:19:48,0.0,-0.108693,-0.108693,0.0
2024-06-07 05:20:18,0.0,-0.108693,-0.108693,
2024-06-07 05:20:48,0.0,-0.108137,-0.108137,0.0
2024-06-07 05:21:18,0.0,-0.108693,-0.108693,
