timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-17 08:59:58,103.0,350.01270000000005,453.01270000000005,9.5
2024-05-17 09:00:28,103.0,215.71959999999999,318.7196,
2024-05-17 09:00:58,104.0,116.83164000000001,220.83164,8.0
2024-05-17 09:01:28,131.0,100.07917,231.07917,
2024-05-17 09:01:58,133.0,93.9884,226.9884,7.9
2024-05-17 09:02:28,135.0,103.05337,238.05337,
2024-05-17 09:02:58,136.0,97.19026000000001,233.19026000000002,8.0
2024-05-17 09:03:28,137.0,111.29862,248.29862,
2024-05-17 09:03:58,138.0,116.0436,254.0436,7.4
2024-05-17 09:04:28,138.0,113.57329999999999,251.5733,
2024-05-17 09:04:58,137.0,140.0124,277.0124,6.9
2024-05-17 09:05:28,138.0,129.7707,267.77070000000003,
2024-05-17 09:05:58,137.0,122.69096000000002,259.69096,6.7
2024-05-17 09:06:28,138.0,114.3342,252.3342,
2024-05-17 09:06:58,138.0,125.4475,263.4475,6.9
2024-05-17 09:07:28,138.0,109.70840000000001,247.7084,
2024-05-17 09:07:58,138.0,126.96709999999999,264.96709999999996,6.7
2024-05-17 09:08:28,137.0,109.1042,246.1042,
2024-05-17 09:08:58,137.0,87.1435,224.14350000000002,6.9
2024-05-17 09:09:28,137.0,106.5179,243.5179,
2024-05-17 09:09:58,138.0,108.57707000000002,246.57707000000002,6.9
2024-05-17 09:10:28,138.0,94.81365,232.81365,
2024-05-17 09:10:58,138.0,105.19930000000002,243.19930000000002,6.9
2024-05-17 09:11:28,138.0,118.4316,256.4316,
2024-05-17 09:11:58,138.0,103.4868,241.48680000000002,7.1
2024-05-17 09:12:28,138.0,102.54444000000001,240.54444,
2024-05-17 09:12:58,138.0,99.74870999999999,237.74871,7.3
2024-05-17 09:13:28,137.0,81.41897,218.41897,
2024-05-17 09:13:58,138.0,91.2589,229.25889999999998,7.4
2024-05-17 09:14:28,137.0,86.31233999999999,223.31234,
2024-05-17 09:14:58,138.0,83.17996,221.17996,7.4
2024-05-17 09:15:28,138.0,85.31619,223.31619,
2024-05-17 09:15:58,138.0,92.2491,230.2491,7.9
2024-05-17 09:16:28,138.0,99.55019999999999,237.5502,
2024-05-17 09:16:58,138.0,99.54726000000001,237.54726,8.1
2024-05-17 09:17:28,138.0,116.96290000000002,254.96290000000002,
2024-05-17 09:17:58,137.0,135.42790000000002,272.4279,8.2
2024-05-17 09:18:28,138.0,133.6002,271.6002,
2024-05-17 09:18:58,137.0,122.37870000000001,259.3787,8.5
2024-05-17 09:19:28,137.0,123.3583,260.3583,
2024-05-17 09:19:58,137.0,119.99209999999998,256.9921,8.4
2024-05-17 09:20:28,138.0,127.28050000000002,265.2805,
2024-05-17 09:20:58,137.0,118.49479999999998,255.4948,8.5
2024-05-17 09:21:28,138.0,147.66989999999998,285.6699,
2024-05-17 09:21:58,138.0,147.70589999999999,285.7059,9.1
2024-05-17 09:22:28,138.0,128.0554,266.05539999999996,
2024-05-17 09:22:58,138.0,132.8018,270.80179999999996,9.2
2024-05-17 09:23:28,138.0,-202.51850000000002,-64.51850000000002,
2024-05-17 09:23:58,138.0,-165.7068,-27.706799999999987,3.9
2024-05-17 09:24:28,138.0,-100.08794,37.91206,
2024-05-17 09:24:58,138.0,-92.78527000000001,45.21472999999999,4.2
2024-05-17 09:25:28,138.0,-22.87976,115.12024,
2024-05-17 09:25:58,137.0,227.172,364.172,5.0
2024-05-17 09:26:28,137.0,320.3624,457.3624,
2024-05-17 09:26:58,138.0,423.134,561.134,8.2
2024-05-17 09:27:28,138.0,409.79119999999995,547.7911999999999,
2024-05-17 09:27:58,137.0,399.6498,536.6498,9.1
2024-05-17 09:28:28,137.0,345.7082,482.7082,
2024-05-17 09:28:58,138.0,124.836,262.836,7.6
2024-05-17 09:29:28,138.0,137.5456,275.54560000000004,
2024-05-17 09:29:58,138.0,127.03510000000001,265.0351,7.3
2024-05-17 09:30:28,137.0,111.82584000000001,248.82584000000003,
2024-05-17 09:30:58,167.0,88.2341,255.2341,7.6
2024-05-17 09:31:28,168.0,89.46600000000001,257.466,
2024-05-17 09:31:58,168.0,88.66089000000001,256.66089,7.8
2024-05-17 09:32:29,169.0,73.58719000000002,242.58719000000002,
2024-05-17 09:32:58,170.0,77.2325,247.23250000000002,8.1
2024-05-17 09:33:28,170.0,72.82563000000002,242.82563000000002,
2024-05-17 09:33:58,171.0,79.18947999999999,250.18948,8.1
2024-05-17 09:34:28,171.0,73.30535000000002,244.30535000000003,
2024-05-17 09:34:58,171.0,56.31873,227.31873000000002,8.4
2024-05-17 09:35:28,171.0,69.57179,240.57179,
2024-05-17 09:35:58,171.0,58.433679999999995,229.43367999999998,8.4
2024-05-17 09:36:28,171.0,74.94408,245.94407999999999,
2024-05-17 09:36:58,171.0,81.60566999999999,252.60566999999998,8.0
2024-05-17 09:37:28,171.0,99.27250000000001,270.27250000000004,7.8
2024-05-17 09:37:58,170.0,105.45439999999999,275.45439999999996,8.0
2024-05-17 09:38:28,171.0,99.61370000000001,270.6137,
2024-05-17 09:38:58,172.0,164.98539999999997,336.98539999999997,8.4
2024-05-17 09:39:28,172.0,101.29338999999999,273.29339,
2024-05-17 09:39:58,172.0,122.40709000000001,294.40709000000004,7.6
2024-05-17 09:40:28,172.0,132.20080000000002,304.2008,
2024-05-17 09:40:58,171.0,286.9686,457.9686,8.4
2024-05-17 09:41:28,172.0,282.91459999999995,454.91459999999995,
2024-05-17 09:41:58,172.0,314.20770000000005,486.20770000000005,8.5
2024-05-17 09:42:28,172.0,320.96320000000003,492.96320000000003,
2024-05-17 09:42:58,171.0,287.6572,458.6572,9.0
2024-05-17 09:43:28,171.0,264.97499999999997,435.97499999999997,
2024-05-17 09:43:58,172.0,265.5921,437.5921,9.2
2024-05-17 09:44:28,172.0,283.6974,455.6974,
2024-05-17 09:44:58,172.0,238.8247,410.8247,10.0
2024-05-17 09:45:28,172.0,246.82299999999998,418.823,
2024-05-17 09:45:58,171.0,34.40958,205.40958,9.4
2024-05-17 09:46:28,172.0,66.54659000000001,238.54659,
2024-05-17 09:46:58,171.0,82.061841,253.06184100000002,8.1
2024-05-17 09:47:28,172.0,-192.51231,-20.512310000000014,
2024-05-17 09:47:58,172.0,-214.577,-42.577,4.3
2024-05-17 09:48:29,171.0,-191.6916,-20.691599999999994,
2024-05-17 09:48:58,172.0,-165.34559999999996,6.654400000000038,7.6
2024-05-17 09:49:28,171.0,-122.36449999999999,48.63550000000001,
2024-05-17 09:49:58,172.0,64.10431,236.10431,11.8
2024-05-17 09:50:28,171.0,45.57873000000001,216.57873,
2024-05-17 09:50:58,172.0,-52.092928,119.907072,12.3
2024-05-17 09:51:28,172.0,-0.8614699999999917,171.13853,
2024-05-17 09:51:58,172.0,-17.58529999999999,154.4147,11.8
2024-05-17 09:52:28,172.0,-5.5189000000000075,166.4811,
2024-05-17 09:52:58,171.0,-2.017209999999997,168.98279,10.8
2024-05-17 09:53:28,172.0,11.215940000000003,183.21594,
2024-05-17 09:53:58,171.0,-4.370280000000003,166.62972,10.9
2024-05-17 09:54:28,172.0,21.670430000000003,193.67043,
2024-05-17 09:54:58,172.0,14.739430000000006,186.73943,10.9
2024-05-17 09:55:28,171.0,7.360569999999996,178.36057,
2024-05-17 09:55:59,172.0,17.57739000000001,189.57739,11.0
2024-05-17 09:56:28,172.0,45.22129,217.22129,
2024-05-17 09:57:00,171.0,51.49165000000001,222.49165,12.0
2024-05-17 09:57:29,172.0,62.28889,234.28889,
2024-05-17 09:57:58,172.0,38.785282,210.785282,11.9
2024-05-17 09:58:28,172.0,30.60687,202.60687000000001,
2024-05-17 09:58:58,172.0,17.70504,189.70504,11.9
2024-05-17 09:59:28,172.0,21.020449000000006,193.020449,
2024-05-17 09:59:58,172.0,13.563150000000002,185.56315,11.5
2024-05-17 10:00:28,172.0,0.07006000000000001,172.07006,
2024-05-17 10:00:58,172.0,-7.483639999999999,164.51636,11.7
2024-05-17 10:01:28,172.0,-6.842110000000003,165.15789,
2024-05-17 10:01:58,172.0,11.998400000000002,183.9984,11.6
2024-05-17 10:02:28,172.0,4.479500000000002,176.4795,
2024-05-17 10:02:58,171.0,6.200910000000002,177.20091,12.0
2024-05-17 10:03:28,172.0,4.616780000000005,176.61678,
2024-05-17 10:03:58,172.0,23.725430000000003,195.72543000000002,12.0
2024-05-17 10:04:28,171.0,21.055669999999996,192.05567,
2024-05-17 10:04:58,172.0,0.9720400000000029,172.97204,12.0
2024-05-17 10:05:28,171.0,-1.4339799999999983,169.56602,
2024-05-17 10:05:58,171.0,-2.234574,168.765426,12.1
2024-05-17 10:06:28,172.0,5.429968,177.429968,
2024-05-17 10:06:58,172.0,8.702820000000003,180.70282,11.9
2024-05-17 10:07:28,172.0,5.472601999999999,177.472602,
2024-05-17 10:07:58,172.0,19.392995000000006,191.392995,11.7
2024-05-17 10:08:28,172.0,3.0789099999999974,175.07891,
2024-05-17 10:08:58,172.0,6.906640000000001,178.90664,11.5
2024-05-17 10:09:28,172.0,12.354210000000002,184.35421,
2024-05-17 10:09:58,171.0,12.841829999999995,183.84183,11.6
2024-05-17 10:10:28,171.0,7.0500300000000005,178.05003,
2024-05-17 10:10:58,172.0,17.460488000000005,189.460488,11.5
2024-05-17 10:11:28,172.0,14.064016000000002,186.064016,
2024-05-17 10:11:58,172.0,4.53439,176.53439,11.7
2024-05-17 10:12:28,171.0,8.99216,179.99216,
2024-05-17 10:12:58,172.0,8.638800000000003,180.6388,11.7
2024-05-17 10:13:28,171.0,29.463420000000003,200.46342,
2024-05-17 10:13:58,171.0,21.720259999999996,192.72026,11.9
2024-05-17 10:14:28,172.0,8.660260000000001,180.66026,
2024-05-17 10:14:58,172.0,26.770322999999998,198.770323,11.8
2024-05-17 10:15:28,172.0,28.38571000000001,200.38571000000002,
2024-05-17 10:15:58,172.0,7.752309999999998,179.75231,11.9
2024-05-17 10:16:28,172.0,-0.27017000000000246,171.72983,
2024-05-17 10:16:58,172.0,-228.7655,-56.7655,12.0
2024-05-17 10:17:28,170.0,-216.83110000000002,-46.83110000000002,
2024-05-17 10:17:58,172.0,-205.43959999999998,-33.439599999999984,8.7
2024-05-17 10:18:28,131.0,-90.93274000000002,40.067259999999976,
2024-05-17 10:18:58,78.0,-93.97784000000001,-15.977840000000015,8.5
2024-05-17 10:19:28,77.0,-85.65148,-8.651480000000006,
2024-05-17 10:19:58,76.0,-64.66096,11.339039999999997,5.7
2024-05-17 10:20:28,23.0,81.59748,104.59748,
2024-05-17 10:20:58,7.0,87.41664,94.41664,6.1
2024-05-17 10:21:28,9.0,87.7085,96.7085,
2024-05-17 10:21:58,8.0,119.44619999999999,127.44619999999999,6.1
2024-05-17 10:22:28,9.0,80.16592000000001,89.16592000000001,
2024-05-17 10:22:58,1.0,93.33501,94.33501,5.8
2024-05-17 10:23:28,0.0,107.31381999999999,107.31381999999999,
2024-05-17 10:23:58,0.0,138.26340000000002,138.26340000000002,6.1
2024-05-17 10:24:28,0.0,108.51480000000002,108.51480000000002,
2024-05-17 10:24:58,0.0,109.18353,109.18353,6.0
2024-05-17 10:25:28,0.0,112.13310000000001,112.13310000000001,
2024-05-17 10:25:58,0.0,112.23509999999999,112.23509999999999,6.3
2024-05-17 10:26:28,0.0,106.64189999999999,106.64189999999999,
2024-05-17 10:26:58,0.0,108.51602999999999,108.51602999999999,6.1
2024-05-17 10:27:28,0.0,104.35201999999998,104.35201999999998,
2024-05-17 10:27:58,0.0,107.9434,107.9434,6.1
2024-05-17 10:28:28,0.0,108.79876000000002,108.79876000000002,
2024-05-17 10:28:58,0.0,115.08327000000003,115.08327000000003,6.3
2024-05-17 10:29:28,0.0,107.10652,107.10652,
2024-05-17 10:29:58,0.0,118.1646,118.1646,6.3
2024-05-17 10:30:28,0.0,116.04632,116.04632,
2024-05-17 10:30:58,0.0,116.75352000000001,116.75352000000001,6.6
2024-05-17 10:31:28,0.0,122.52979999999998,122.52979999999998,
2024-05-17 10:31:58,0.0,123.3391,123.3391,6.5
2024-05-17 10:32:28,0.0,121.5907,121.5907,
2024-05-17 10:32:58,0.0,124.0795,124.0795,6.7
2024-05-17 10:33:28,0.0,110.80660000000002,110.80660000000002,
2024-05-17 10:33:58,0.0,100.37111,100.37111,6.8
2024-05-17 10:34:28,0.0,94.32932,94.32932,
2024-05-17 10:34:58,0.0,95.24775,95.24775,6.5
2024-05-17 10:35:28,0.0,94.68073999999999,94.68073999999999,
2024-05-17 10:35:58,0.0,96.78923,96.78923,6.6
2024-05-17 10:36:28,0.0,98.06223,98.06223,
2024-05-17 10:36:58,0.0,101.15413000000001,101.15413000000001,6.5
2024-05-17 10:37:28,0.0,102.18665,102.18665,
2024-05-17 10:37:59,0.0,108.21068,108.21068,6.5
2024-05-17 10:38:28,0.0,109.25586,109.25586,
2024-05-17 10:38:58,0.0,109.8346,109.8346,6.4
2024-05-17 10:39:28,0.0,109.4329,109.4329,
2024-05-17 10:39:58,0.0,108.24689999999998,108.24689999999998,6.5
2024-05-17 10:40:28,0.0,100.90634,100.90634,
2024-05-17 10:40:58,0.0,92.99955,92.99955,6.1
2024-05-17 10:41:28,0.0,96.43185,96.43185,
2024-05-17 10:41:58,0.0,92.95657,92.95657,6.0
2024-05-17 10:42:28,0.0,93.97197999999999,93.97197999999999,
2024-05-17 10:42:58,0.0,101.02954,101.02954,5.7
2024-05-17 10:43:28,0.0,110.23879000000001,110.23879000000001,
2024-05-17 10:43:58,0.0,114.05204000000002,114.05204000000002,5.1
2024-05-17 10:44:28,0.0,111.77712999999999,111.77712999999999,
2024-05-17 10:44:58,0.0,123.18186,123.18186,4.4
2024-05-17 10:45:28,0.0,124.75626,124.75626,
2024-05-17 10:45:58,0.0,124.50120000000001,124.50120000000001,4.3
2024-05-17 10:46:28,0.0,123.0721,123.0721,
2024-05-17 10:46:59,0.0,120.94996,120.94996,4.4
2024-05-17 10:47:28,0.0,110.63112,110.63112,
2024-05-17 10:47:58,0.0,108.08216,108.08216,4.3
2024-05-17 10:48:28,0.0,106.84257000000001,106.84257000000001,
2024-05-17 10:48:58,0.0,92.63525000000001,92.63525000000001,4.2
2024-05-17 10:49:28,0.0,92.62405,92.62405,
2024-05-17 10:49:59,0.0,97.45183000000002,97.45183000000002,4.1
2024-05-17 10:50:28,0.0,102.44003,102.44003,
2024-05-17 10:50:58,0.0,91.65347999999999,91.65347999999999,3.9
2024-05-17 10:51:28,0.0,84.1626,84.1626,
2024-05-17 10:51:58,0.0,82.8434,82.8434,3.3
2024-05-17 10:52:28,0.0,61.13362000000001,61.13362000000001,
2024-05-17 10:52:58,0.0,61.46439,61.46439,2.2
2024-05-17 10:53:28,0.0,61.710404,61.710404,
2024-05-17 10:53:58,0.0,55.36056,55.36056,1.9
2024-05-17 10:54:28,0.0,49.354270000000014,49.354270000000014,
2024-05-17 10:54:58,0.0,49.19529,49.19529,1.2
2024-05-17 10:55:28,0.0,47.610595,47.610595,
2024-05-17 10:55:58,0.0,47.76565,47.76565,1.2
2024-05-17 10:56:28,0.0,47.57773,47.57773,
2024-05-17 10:56:58,0.0,56.029979999999995,56.029979999999995,0.9
2024-05-17 10:57:28,0.0,57.662226999999994,57.662226999999994,
2024-05-17 10:57:58,0.0,57.00054999999999,57.00054999999999,0.9
2024-05-17 10:58:28,0.0,63.16928000000001,63.16928000000001,
2024-05-17 10:58:58,0.0,61.7702,61.7702,0.9
2024-05-17 10:59:28,0.0,68.41954000000001,68.41954000000001,0.7
2024-05-17 10:59:58,0.0,69.29681,69.29681,0.7
2024-05-17 11:00:28,0.0,69.13982999999999,69.13982999999999,
2024-05-17 11:00:58,0.0,71.64508,71.64508,0.8
2024-05-17 11:01:28,0.0,66.52043,66.52043,0.8
2024-05-17 11:01:58,0.0,70.34346,70.34346,0.8
2024-05-17 11:02:28,0.0,63.91028,63.91028,
2024-05-17 11:02:58,0.0,66.89832,66.89832,0.8
2024-05-17 11:03:29,0.0,65.60675,65.60675,
2024-05-17 11:03:58,0.0,68.86824000000001,68.86824000000001,0.8
2024-05-17 11:04:28,0.0,76.2971,76.2971,
2024-05-17 11:04:58,0.0,77.4681,77.4681,0.8
2024-05-17 11:05:28,0.0,72.48096,72.48096,
2024-05-17 11:05:58,0.0,69.2673,69.2673,1.2
2024-05-17 11:06:28,0.0,64.20697000000001,64.20697000000001,
2024-05-17 11:06:58,0.0,62.56198,62.56198,0.9
2024-05-17 11:07:28,0.0,57.43092400000001,57.43092400000001,
2024-05-17 11:07:58,0.0,86.50314999999999,86.50314999999999,0.9
2024-05-17 11:08:28,0.0,87.62892,87.62892,
2024-05-17 11:08:58,0.0,84.87742,84.87742,2.9
2024-05-17 11:09:28,0.0,83.85884999999999,83.85884999999999,
2024-05-17 11:09:58,0.0,82.37036400000001,82.37036400000001,3.6
2024-05-17 11:10:28,0.0,63.91995,63.91995,3.7
2024-05-17 11:10:58,0.0,63.68964,63.68964,2.9
2024-05-17 11:11:28,0.0,76.65972000000001,76.65972000000001,
2024-05-17 11:11:58,0.0,70.23331,70.23331,2.1
2024-05-17 11:12:28,0.0,71.67343,71.67343,1.9
2024-05-17 11:12:58,0.0,73.21381,73.21381,1.7
2024-05-17 11:13:28,0.0,73.23006000000001,73.23006000000001,
2024-05-17 11:13:58,0.0,67.81909,67.81909,1.7
2024-05-17 11:14:28,0.0,54.70344,54.70344,
2024-05-17 11:14:58,0.0,49.051230000000004,49.051230000000004,1.7
2024-05-17 11:15:28,0.0,56.80363,56.80363,
2024-05-17 11:15:58,0.0,55.54939,55.54939,0.6
2024-05-17 11:16:28,0.0,56.4944,56.4944,
2024-05-17 11:16:58,0.0,65.60810000000001,65.60810000000001,0.6
2024-05-17 11:17:28,0.0,69.58221999999999,69.58221999999999,
2024-05-17 11:17:58,0.0,69.2897,69.2897,0.6
2024-05-17 11:18:28,0.0,84.83254000000001,84.83254000000001,
2024-05-17 11:18:58,0.0,78.89948000000001,78.89948000000001,0.0
2024-05-17 11:19:28,0.0,71.11677999999999,71.11677999999999,
2024-05-17 11:19:58,0.0,72.42966,72.42966,0.0
2024-05-17 11:20:28,0.0,71.78560999999999,71.78560999999999,
2024-05-17 11:20:58,0.0,72.18555,72.18555,0.0
2024-05-17 11:21:28,0.0,63.60107000000001,63.60107000000001,
2024-05-17 11:21:58,0.0,58.03523000000001,58.03523000000001,0.0
2024-05-17 11:22:28,0.0,44.21607,44.21607,
2024-05-17 11:22:58,0.0,45.73941000000001,45.73941000000001,0.0
2024-05-17 11:23:28,0.0,45.74430000000001,45.74430000000001,
2024-05-17 11:23:58,0.0,46.190349,46.190349,0.0
2024-05-17 11:24:28,0.0,49.471881999999994,49.471881999999994,
2024-05-17 11:24:58,0.0,50.030269999999994,50.030269999999994,0.0
2024-05-17 11:25:28,0.0,56.56602,56.56602,
2024-05-17 11:25:58,0.0,56.47948000000002,56.47948000000002,0.0
2024-05-17 11:26:28,0.0,57.15066,57.15066,
2024-05-17 11:26:58,0.0,57.64769,57.64769,0.0
2024-05-17 11:27:28,0.0,57.2344,57.2344,
2024-05-17 11:27:58,0.0,56.59066000000001,56.59066000000001,0.0
2024-05-17 11:28:28,0.0,50.191900000000004,50.191900000000004,
2024-05-17 11:28:58,0.0,43.410140000000006,43.410140000000006,0.0
2024-05-17 11:29:28,0.0,43.588468,43.588468,
2024-05-17 11:29:58,0.0,44.102270000000004,44.102270000000004,0.0
2024-05-17 11:30:28,0.0,44.40902,44.40902,
2024-05-17 11:30:58,0.0,44.605079999999994,44.605079999999994,0.0
2024-05-17 11:31:28,0.0,56.760824,56.760824,
2024-05-17 11:31:58,0.0,55.69039,55.69039,0.0
2024-05-17 11:32:28,0.0,69.87043,69.87043,
2024-05-17 11:32:58,0.0,71.941572,71.941572,0.0
2024-05-17 11:33:28,0.0,39.229265000000005,39.229265000000005,
