timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-17 12:15:58,0.0,-0.09923199999999999,-0.09923199999999999,0.0
2024-05-17 12:16:28,0.0,-0.09923199999999999,-0.09923199999999999,
2024-05-17 12:16:58,0.0,-0.09979199999999999,-0.09979199999999999,0.0
2024-05-17 12:17:28,0.0,-0.09867099999999998,-0.09867099999999998,
2024-05-17 12:17:58,0.0,-0.09923199999999999,-0.09923199999999999,0.0
2024-05-17 12:18:28,0.0,-0.09979199999999999,-0.09979199999999999,
2024-05-17 12:18:58,0.0,-0.100912,-0.100912,0.0
2024-05-17 12:19:28,0.0,-0.09979199999999999,-0.09979199999999999,
2024-05-17 12:19:58,0.0,-0.09923199999999999,-0.09923199999999999,0.0
2024-05-17 12:20:28,0.0,-0.09923199999999999,-0.09923199999999999,
2024-05-17 12:20:58,0.0,-0.099268,-0.099268,0.0
2024-05-17 12:21:28,0.0,-0.099295,-0.099295,
2024-05-17 12:21:58,0.0,-0.100915,-0.100915,0.0
2024-05-17 12:22:28,0.0,-0.099295,-0.099295,
2024-05-17 12:22:58,0.0,-0.10097800000000001,-0.10097800000000001,0.0
2024-05-17 12:23:28,0.0,-0.100416,-0.100416,
2024-05-17 12:23:58,0.0,-0.10097800000000001,-0.10097800000000001,0.0
2024-05-17 12:24:28,0.0,-0.102661,-0.102661,
2024-05-17 12:24:58,0.0,-0.10490500000000001,-0.10490500000000001,0.0
2024-05-17 12:25:28,0.0,-0.103795,-0.103795,
2024-05-17 12:25:58,0.0,-0.104356,-0.104356,0.0
2024-05-17 12:26:28,0.0,-0.104356,-0.104356,
2024-05-17 12:26:58,0.0,-0.104356,-0.104356,0.0
2024-05-17 12:27:28,0.0,-0.10491700000000001,-0.10491700000000001,
2024-05-17 12:27:58,0.0,-0.10491700000000001,-0.10491700000000001,0.0
2024-05-17 12:28:28,0.0,-0.105478,-0.105478,
2024-05-17 12:28:58,0.0,-0.10495600000000001,-0.10495600000000001,0.0
2024-05-17 12:29:28,0.0,-0.1066,-0.1066,
2024-05-17 12:29:58,0.0,-0.10828300000000002,-0.10828300000000002,0.0
2024-05-17 12:30:28,0.0,-0.10547800000000002,-0.10547800000000002,
2024-05-17 12:30:58,0.0,-0.10603900000000001,-0.10603900000000001,0.0
2024-05-17 12:31:28,0.0,-0.10603900000000001,-0.10603900000000001,
2024-05-17 12:31:58,0.0,-0.10603900000000001,-0.10603900000000001,0.0
2024-05-17 12:32:28,0.0,-0.107202,-0.107202,
2024-05-17 12:32:58,0.0,-0.106078,-0.106078,0.0
2024-05-17 12:33:28,0.0,-0.10603900000000001,-0.10603900000000001,
2024-05-17 12:33:58,0.0,-0.10772200000000001,-0.10772200000000001,0.0
2024-05-17 12:34:28,0.0,-0.10603900000000001,-0.10603900000000001,
2024-05-17 12:34:58,0.0,-0.107161,-0.107161,0.0
2024-05-17 12:35:28,0.0,-0.10772200000000001,-0.10772200000000001,
2024-05-17 12:35:58,0.0,-0.1066,-0.1066,0.0
2024-05-17 12:36:28,0.0,-0.10828300000000002,-0.10828300000000002,
2024-05-17 12:36:58,0.0,-0.10768,-0.10768,0.0
2024-05-17 12:37:28,0.0,-0.10880200000000001,-0.10880200000000001,
