timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-27 18:35:21,0.0,-0.06888999999999999,-0.06888999999999999,0.0
2024-05-27 18:35:51,0.0,-0.067221,-0.067221,0.0
2024-05-27 18:36:21,0.0,-0.067778,-0.067778,0.0
2024-05-27 18:36:51,0.0,-0.067778,-0.067778,
2024-05-27 18:37:21,0.0,-0.067806,-0.067806,0.0
2024-05-27 18:37:51,0.0,-0.067806,-0.067806,0.0
2024-05-27 18:38:21,0.0,-0.06836300000000001,-0.06836300000000001,0.0
2024-05-27 18:38:51,0.0,-0.067806,-0.067806,
2024-05-27 18:39:21,0.0,-0.067806,-0.067806,0.0
2024-05-27 18:39:51,0.0,-0.069477,-0.069477,0.0
2024-05-27 18:40:21,0.0,-0.068361,-0.068361,0.0
2024-05-27 18:40:51,0.0,-0.070034,-0.070034,
2024-05-27 18:41:21,0.0,-0.072252,-0.072252,0.0
2024-05-27 18:41:51,0.0,-0.071697,-0.071697,0.0
2024-05-27 18:42:21,0.0,-0.07337,-0.07337,0.0
2024-05-27 18:42:51,0.0,-0.074478,-0.074478,
2024-05-27 18:43:21,0.0,-0.072254,-0.072254,0.0
2024-05-27 18:43:51,0.0,-0.071697,-0.071697,
2024-05-27 18:44:21,0.0,-0.07558999999999999,-0.07558999999999999,0.0
2024-05-27 18:44:51,0.0,-0.07392299999999999,-0.07392299999999999,0.0
2024-05-27 18:45:21,0.0,-0.074474,-0.074474,0.0
2024-05-27 18:45:51,0.0,-0.07614499999999999,-0.07614499999999999,
2024-05-27 18:46:21,0.0,-0.07614499999999999,-0.07614499999999999,0.0
2024-05-27 18:46:51,0.0,-0.07558999999999999,-0.07558999999999999,0.0
2024-05-27 18:47:21,0.0,-0.07447999999999999,-0.07447999999999999,0.0
2024-05-27 18:47:51,0.0,-0.07447899999999999,-0.07447899999999999,
2024-05-27 18:48:21,0.0,-0.07447899999999999,-0.07447899999999999,0.0
2024-05-27 18:48:51,0.0,-0.07614399999999999,-0.07614399999999999,0.0
2024-05-27 18:49:21,0.0,-0.07614299999999999,-0.07614299999999999,0.0
2024-05-27 18:49:51,0.0,-0.07503299999999999,-0.07503299999999999,
2024-05-27 18:50:21,0.0,-0.07614499999999999,-0.07614499999999999,0.0
2024-05-27 18:50:51,0.0,-0.076149,-0.076149,0.0
2024-05-27 18:51:21,0.0,-0.076149,-0.076149,0.0
2024-05-27 18:51:51,0.0,-0.07558999999999999,-0.07558999999999999,
2024-05-27 18:52:21,0.0,-0.07614699999999999,-0.07614699999999999,0.0
2024-05-27 18:52:51,0.0,-0.07559199999999999,-0.07559199999999999,
2024-05-27 18:53:21,0.0,-0.07781199999999999,-0.07781199999999999,0.0
2024-05-27 18:53:51,0.0,-0.076149,-0.076149,0.0
2024-05-27 18:54:21,0.0,-0.076706,-0.076706,0.0
2024-05-27 18:54:51,0.0,-0.079483,-0.079483,
2024-05-27 18:55:21,0.0,-0.077262,-0.077262,0.0
2024-05-27 18:55:51,0.0,-0.078927,-0.078927,0.0
2024-05-27 18:56:21,0.0,-0.078372,-0.078372,0.0
2024-05-27 18:56:51,0.0,-0.077262,-0.077262,
2024-05-27 18:57:21,0.0,-0.079482,-0.079482,0.0
2024-05-27 18:57:51,0.0,-0.080592,-0.080592,0.0
2024-05-27 18:58:21,0.0,-0.080594,-0.080594,0.0
2024-05-27 18:58:51,0.0,-0.081151,-0.081151,
2024-05-27 18:59:21,0.0,-0.081203,-0.081203,0.0
2024-05-27 18:59:51,0.0,-0.08116999999999999,-0.08116999999999999,0.0
