timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-26 11:29:37,0.0,354.7003,354.7003,3.7
2024-07-26 11:30:07,0.0,426.94359999999995,426.94359999999995,
2024-07-26 11:30:37,0.0,383.716,383.716,4.9
2024-07-26 11:31:07,0.0,374.4343000000001,374.4343000000001,
2024-07-26 11:31:37,0.0,496.98179999999996,496.98179999999996,4.7
2024-07-26 11:32:07,0.0,432.6342000000001,432.6342000000001,5.8
2024-07-26 11:32:37,0.0,362.44160000000005,362.44160000000005,4.2
2024-07-26 11:33:07,0.0,374.553,374.553,
2024-07-26 11:33:37,0.0,343.508,343.508,3.5
2024-07-26 11:34:07,0.0,314.2596,314.2596,
2024-07-26 11:34:37,0.0,320.2803,320.2803,2.9
2024-07-26 11:35:07,0.0,319.7638,319.7638,
2024-07-26 11:35:37,0.0,271.06579999999997,271.06579999999997,2.6
2024-07-26 11:36:07,0.0,220.86690000000002,220.86690000000002,
2024-07-26 11:36:37,0.0,226.07,226.07,1.9
2024-07-26 11:37:07,0.0,221.02030000000002,221.02030000000002,
2024-07-26 11:37:37,0.0,224.91230000000002,224.91230000000002,1.9
2024-07-26 11:38:07,0.0,225.1531,225.1531,
2024-07-26 11:38:37,0.0,228.3693,228.3693,1.9
2024-07-26 11:39:07,0.0,238.17769999999996,238.17769999999996,
2024-07-26 11:39:37,0.0,257.3,257.3,1.7
2024-07-26 11:40:07,0.0,268.2554,268.2554,
2024-07-26 11:40:37,0.0,272.8349,272.8349,1.9
2024-07-26 11:41:07,0.0,270.88669999999996,270.88669999999996,1.9
2024-07-26 11:41:37,0.0,263.953,263.953,1.9
2024-07-26 11:42:07,0.0,267.3445,267.3445,
2024-07-26 11:42:37,0.0,264.92310000000003,264.92310000000003,2.1
2024-07-26 11:43:07,0.0,272.54499999999996,272.54499999999996,2.4
2024-07-26 11:43:37,0.0,278.1828,278.1828,2.1
2024-07-26 11:44:07,0.0,281.0763,281.0763,
2024-07-26 11:44:37,0.0,289.63919999999996,289.63919999999996,2.3
2024-07-26 11:45:07,0.0,274.8874,274.8874,2.3
2024-07-26 11:45:37,0.0,284.415,284.415,2.3
2024-07-26 11:46:07,0.0,281.1651,281.1651,
2024-07-26 11:46:37,0.0,286.5795999999999,286.5795999999999,2.4
2024-07-26 11:47:07,0.0,274.68760000000003,274.68760000000003,2.4
2024-07-26 11:47:37,0.0,289.73830000000004,289.73830000000004,2.4
2024-07-26 11:48:07,0.0,265.239,265.239,
2024-07-26 11:48:37,0.0,273.3231,273.3231,2.3
2024-07-26 11:49:07,0.0,282.9953,282.9953,2.3
2024-07-26 11:49:37,0.0,89.3739,89.3739,1.9
2024-07-26 11:50:07,0.0,166.6239,166.6239,
2024-07-26 11:50:37,0.0,206.08450000000005,206.08450000000005,4.5
2024-07-26 11:51:07,0.0,275.6198,275.6198,
2024-07-26 11:51:37,0.0,408.5819,408.5819,12.8
2024-07-26 11:52:07,0.0,359.7518999999999,359.7518999999999,14.4
2024-07-26 11:52:37,0.0,375.04209999999995,375.04209999999995,14.2
2024-07-26 11:53:07,0.0,373.42060000000004,373.42060000000004,
2024-07-26 11:53:37,0.0,346.0600999999999,346.0600999999999,14.0
2024-07-26 11:54:07,0.0,348.1555,348.1555,14.0
2024-07-26 11:54:37,0.0,359.6362,359.6362,13.3
2024-07-26 11:55:07,0.0,372.35279999999995,372.35279999999995,
2024-07-26 11:55:37,0.0,373.63349999999997,373.63349999999997,13.9
2024-07-26 11:56:07,0.0,350.1637,350.1637,13.9
2024-07-26 11:56:37,0.0,341.2829,341.2829,12.2
2024-07-26 11:57:07,0.0,340.24120000000005,340.24120000000005,
2024-07-26 11:57:37,0.0,377.19550000000004,377.19550000000004,8.8
2024-07-26 11:58:07,0.0,359.5295,359.5295,8.6
2024-07-26 11:58:37,0.0,348.1241,348.1241,9.0
2024-07-26 11:59:07,0.0,411.2381999999999,411.2381999999999,
2024-07-26 11:59:37,0.0,394.91060000000004,394.91060000000004,9.5
2024-07-26 12:00:07,0.0,395.34310000000005,395.34310000000005,
2024-07-26 12:00:37,0.0,408.93879999999996,408.93879999999996,9.5
2024-07-26 12:01:07,0.0,400.37399999999997,400.37399999999997,9.5
2024-07-26 12:01:37,0.0,397.9932999999999,397.9932999999999,9.6
2024-07-26 12:02:07,0.0,401.25759999999997,401.25759999999997,
2024-07-26 12:02:37,0.0,277.01309999999995,277.01309999999995,9.1
2024-07-26 12:03:07,0.0,265.3558,265.3558,9.1
2024-07-26 12:03:37,0.0,84.19688199999999,84.19688199999999,6.8
2024-07-26 12:04:07,0.0,64.93568000000002,64.93568000000002,
2024-07-26 12:04:37,0.0,84.188936,84.188936,4.6
2024-07-26 12:05:07,0.0,60.65745,60.65745,2.8
2024-07-26 12:05:37,0.0,70.19181,70.19181,
2024-07-26 12:06:07,0.0,124.16057,124.16057,
2024-07-26 12:06:37,0.0,73.36415,73.36415,0.6
2024-07-26 12:07:07,0.0,59.601350000000004,59.601350000000004,
2024-07-26 12:07:37,0.0,80.75234,80.75234,0.6
2024-07-26 12:08:07,0.0,80.63913,80.63913,
2024-07-26 12:08:37,0.0,81.14760000000001,81.14760000000001,0.1
2024-07-26 12:09:07,0.0,81.43636,81.43636,
2024-07-26 12:09:37,0.0,47.71139,47.71139,0.1
2024-07-26 12:10:07,0.0,46.973324000000005,46.973324000000005,
2024-07-26 12:10:37,0.0,47.42334000000001,47.42334000000001,0.1
2024-07-26 12:11:07,0.0,55.72132,55.72132,
2024-07-26 12:11:37,0.0,55.02844999999999,55.02844999999999,0.0
2024-07-26 12:12:07,0.0,54.454609999999995,54.454609999999995,0.0
