timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-27 17:46:51,74.0,318.46479999999997,392.46479999999997,
2024-05-27 17:47:21,73.0,317.01,390.01,9.8
2024-05-27 17:47:51,72.0,330.9529,402.9529,
2024-05-27 17:48:21,75.0,175.11139999999997,250.11139999999997,10.0
2024-05-27 17:48:51,75.0,22.139300000000002,97.1393,
2024-05-27 17:49:21,74.0,-21.71359,52.286410000000004,6.8
2024-05-27 17:49:51,6.0,88.36843,94.36843,
2024-05-27 17:50:21,5.0,71.05196,76.05196,4.7
2024-05-27 17:50:51,7.0,69.9754,76.9754,
2024-05-27 17:51:21,8.0,63.63257,71.63257,2.8
2024-05-27 17:51:51,9.0,63.870979999999996,72.87098,2.8
2024-05-27 17:52:21,8.0,68.15319000000001,76.15319000000001,2.1
2024-05-27 17:52:51,3.0,68.40486999999999,71.40486999999999,
2024-05-27 17:53:21,0.0,66.9013,66.9013,1.8
2024-05-27 17:53:51,0.0,64.61987,64.61987,
2024-05-27 17:54:21,0.0,59.2431,59.2431,0.6
2024-05-27 17:54:51,0.0,58.28466000000001,58.28466000000001,
2024-05-27 17:55:21,0.0,80.64751,80.64751,0.6
2024-05-27 17:55:51,0.0,60.60662000000001,60.60662000000001,
2024-05-27 17:56:21,0.0,56.79440999999999,56.79440999999999,0.1
2024-05-27 17:56:51,0.0,52.75869,52.75869,
2024-05-27 17:57:21,0.0,36.87549,36.87549,0.1
2024-05-27 17:57:51,0.0,33.35122,33.35122,
2024-05-27 17:58:21,0.0,33.23275,33.23275,0.1
2024-05-27 17:58:51,0.0,33.230489999999996,33.230489999999996,
2024-05-27 17:59:21,0.0,32.802530000000004,32.802530000000004,0.0
2024-05-27 17:59:51,0.0,32.50965,32.50965,
2024-05-27 18:00:21,0.0,32.25299999999999,32.25299999999999,0.0
2024-05-27 18:00:51,0.0,32.264509999999994,32.264509999999994,
