timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-27 12:19:21,0.0,-0.128633,-0.128633,0.0
2024-05-27 12:19:51,0.0,-0.127519,-0.127519,
2024-05-27 12:20:21,0.0,-0.128071,-0.128071,0.0
2024-05-27 12:20:51,0.0,-0.12696200000000002,-0.12696200000000002,
2024-05-27 12:21:21,0.0,-0.127519,-0.127519,0.0
2024-05-27 12:21:51,0.0,-0.129194,-0.129194,
2024-05-27 12:22:21,0.0,-0.128636,-0.128636,0.0
2024-05-27 12:22:51,0.0,-0.129193,-0.129193,
2024-05-27 12:23:21,0.0,-0.129193,-0.129193,0.0
2024-05-27 12:23:51,0.0,-0.12975,-0.12975,
2024-05-27 12:24:21,0.0,-0.128631,-0.128631,0.0
2024-05-27 12:24:51,0.0,-0.128079,-0.128079,
2024-05-27 12:25:21,0.0,-0.129193,-0.129193,0.0
2024-05-27 12:25:51,0.0,-0.129193,-0.129193,
2024-05-27 12:26:21,0.0,-0.129193,-0.129193,0.0
2024-05-27 12:26:51,0.0,-0.129753,-0.129753,
2024-05-27 12:27:21,0.0,-0.129193,-0.129193,0.0
2024-05-27 12:27:51,0.0,-0.130311,-0.130311,
2024-05-27 12:28:21,0.0,-0.128629,-0.128629,0.0
2024-05-27 12:28:51,0.0,-0.13031299999999998,-0.13031299999999998,
2024-05-27 12:29:21,0.0,-0.130873,-0.130873,0.0
2024-05-27 12:29:51,0.0,-0.130873,-0.130873,
2024-05-27 12:30:21,0.0,-0.130873,-0.130873,0.0
2024-05-27 12:30:51,0.0,-0.13086899999999999,-0.13086899999999999,
2024-05-27 12:31:21,0.0,-0.129192,-0.129192,0.0
2024-05-27 12:31:51,0.0,-0.129192,-0.129192,
2024-05-27 12:32:21,0.0,-0.129192,-0.129192,0.0
2024-05-27 12:32:51,0.0,-0.13031199999999998,-0.13031199999999998,
2024-05-27 12:33:21,0.0,-0.130872,-0.130872,0.0
2024-05-27 12:33:51,0.0,-0.129192,-0.129192,
2024-05-27 12:34:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:34:51,0.0,-0.13031199999999998,-0.13031199999999998,
2024-05-27 12:35:21,0.0,-0.129192,-0.129192,0.0
2024-05-27 12:35:51,0.0,-0.130872,-0.130872,
2024-05-27 12:36:21,0.0,-0.129192,-0.129192,0.0
2024-05-27 12:36:51,0.0,-0.130872,-0.130872,
2024-05-27 12:37:21,0.0,-0.129192,-0.129192,0.0
2024-05-27 12:37:51,0.0,-0.131434,-0.131434,
2024-05-27 12:38:21,0.0,-0.130872,-0.130872,0.0
2024-05-27 12:38:51,0.0,-0.130872,-0.130872,
2024-05-27 12:39:21,0.0,-0.13031199999999998,-0.13031199999999998,0.0
2024-05-27 12:39:51,0.0,-0.130872,-0.130872,
2024-05-27 12:40:21,0.0,-0.130872,-0.130872,0.0
2024-05-27 12:40:51,0.0,-0.130872,-0.130872,
2024-05-27 12:41:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:41:51,0.0,-0.130872,-0.130872,
2024-05-27 12:42:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:42:51,0.0,-0.132558,-0.132558,
2024-05-27 12:43:21,0.0,-0.133678,-0.133678,0.0
2024-05-27 12:43:51,0.0,-0.13311800000000001,-0.13311800000000001,
2024-05-27 12:44:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:44:51,0.0,-0.132558,-0.132558,
2024-05-27 12:45:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:45:51,0.0,-0.130872,-0.130872,
2024-05-27 12:46:21,0.0,-0.131432,-0.131432,0.0
2024-05-27 12:46:51,0.0,-0.131429,-0.131429,
2024-05-27 12:47:21,0.0,-0.13311800000000001,-0.13311800000000001,0.0
2024-05-27 12:47:51,0.0,-0.131996,-0.131996,
2024-05-27 12:48:21,0.0,-0.130872,-0.130872,0.0
2024-05-27 12:48:51,0.0,-0.132558,-0.132558,
2024-05-27 12:49:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:49:51,0.0,-0.132558,-0.132558,
2024-05-27 12:50:21,0.0,-0.131434,-0.131434,0.0
2024-05-27 12:50:51,0.0,-0.132558,-0.132558,
2024-05-27 12:51:21,0.0,-0.131434,-0.131434,0.0
2024-05-27 12:51:51,0.0,-0.131429,-0.131429,
2024-05-27 12:52:21,0.0,-0.132543,-0.132543,0.0
2024-05-27 12:52:51,0.0,-0.133115,-0.133115,
2024-05-27 12:53:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:53:51,0.0,-0.131996,-0.131996,
2024-05-27 12:54:21,0.0,-0.132001,-0.132001,0.0
2024-05-27 12:54:51,0.0,-0.131434,-0.131434,
2024-05-27 12:55:21,0.0,-0.13311800000000001,-0.13311800000000001,0.0
2024-05-27 12:55:51,0.0,-0.130872,-0.130872,
2024-05-27 12:56:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:56:51,0.0,-0.13311800000000001,-0.13311800000000001,
2024-05-27 12:57:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 12:57:51,0.0,-0.132558,-0.132558,
2024-05-27 12:58:21,0.0,-0.130872,-0.130872,0.0
2024-05-27 12:58:51,0.0,-0.132001,-0.132001,
2024-05-27 12:59:21,0.0,-0.132554,-0.132554,0.0
2024-05-27 12:59:51,0.0,-0.134238,-0.134238,
2024-05-27 13:00:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 13:00:51,0.0,-0.132558,-0.132558,
2024-05-27 13:01:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 13:01:51,0.0,-0.132558,-0.132558,
2024-05-27 13:02:21,0.0,-0.133115,-0.133115,0.0
2024-05-27 13:02:51,0.0,-0.132558,-0.132558,
2024-05-27 13:03:21,0.0,-0.134238,-0.134238,0.0
2024-05-27 13:03:51,0.0,-0.132558,-0.132558,
2024-05-27 13:04:21,0.0,-0.131996,-0.131996,0.0
2024-05-27 13:04:51,0.0,-0.133624,-0.133624,
2024-05-27 13:05:21,0.0,-0.132558,-0.132558,0.0
2024-05-27 13:05:51,0.0,-0.132504,-0.132504,
2024-05-27 13:06:21,0.0,-0.132504,-0.132504,0.0
2024-05-27 13:06:51,0.0,-0.131943,-0.131943,
2024-05-27 13:07:21,0.0,-0.132504,-0.132504,0.0
2024-05-27 13:07:51,0.0,-0.13245,-0.13245,
2024-05-27 13:08:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:08:51,0.0,-0.13300700000000001,-0.13300700000000001,
2024-05-27 13:09:21,0.0,-0.132396,-0.132396,0.0
2024-05-27 13:09:51,0.0,-0.131836,-0.131836,
2024-05-27 13:10:21,0.0,-0.131278,-0.131278,0.0
2024-05-27 13:10:51,0.0,-0.132396,-0.132396,
2024-05-27 13:11:21,0.0,-0.130719,-0.130719,0.0
2024-05-27 13:11:51,0.0,-0.132396,-0.132396,
2024-05-27 13:12:21,0.0,-0.13239,-0.13239,0.0
2024-05-27 13:12:51,0.0,-0.13351000000000002,-0.13351000000000002,
2024-05-27 13:13:21,0.0,-0.132396,-0.132396,0.0
2024-05-27 13:13:51,0.0,-0.131837,-0.131837,
2024-05-27 13:14:21,0.0,-0.132396,-0.132396,0.0
2024-05-27 13:14:51,0.0,-0.13295600000000002,-0.13295600000000002,
2024-05-27 13:15:21,0.0,-0.132396,-0.132396,0.0
2024-05-27 13:15:51,0.0,-0.13295600000000002,-0.13295600000000002,
2024-05-27 13:16:21,0.0,-0.132396,-0.132396,0.0
2024-05-27 13:16:51,0.0,-0.13295600000000002,-0.13295600000000002,
2024-05-27 13:17:21,0.0,-0.13295600000000002,-0.13295600000000002,0.0
2024-05-27 13:17:51,0.0,-0.132396,-0.132396,
2024-05-27 13:18:21,0.0,-0.131839,-0.131839,0.0
2024-05-27 13:18:51,0.0,-0.133514,-0.133514,
2024-05-27 13:19:21,0.0,-0.13519,-0.13519,0.0
2024-05-27 13:19:51,0.0,-0.13295600000000002,-0.13295600000000002,
2024-05-27 13:20:21,0.0,-0.133516,-0.133516,0.0
2024-05-27 13:20:51,0.0,-0.133516,-0.133516,
2024-05-27 13:21:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:21:51,0.0,-0.13295600000000002,-0.13295600000000002,
2024-05-27 13:22:21,0.0,-0.132959,-0.132959,0.0
2024-05-27 13:22:51,0.0,-0.13357,-0.13357,
2024-05-27 13:23:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:23:51,0.0,-0.13413,-0.13413,
2024-05-27 13:24:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:24:51,0.0,-0.13301000000000002,-0.13301000000000002,
2024-05-27 13:25:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:25:51,0.0,-0.13300700000000001,-0.13300700000000001,
2024-05-27 13:26:21,0.0,-0.134127,-0.134127,0.0
2024-05-27 13:26:51,0.0,-0.134127,-0.134127,
2024-05-27 13:27:21,0.0,-0.13245300000000002,-0.13245300000000002,0.0
2024-05-27 13:27:51,0.0,-0.13413,-0.13413,
2024-05-27 13:28:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:28:51,0.0,-0.13413,-0.13413,
2024-05-27 13:29:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:29:51,0.0,-0.13413,-0.13413,
2024-05-27 13:30:21,0.0,-0.134127,-0.134127,0.0
2024-05-27 13:30:51,0.0,-0.13469,-0.13469,
2024-05-27 13:31:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:31:51,0.0,-0.13413,-0.13413,
2024-05-27 13:32:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:32:51,0.0,-0.13469,-0.13469,
2024-05-27 13:33:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:33:51,0.0,-0.13469,-0.13469,
2024-05-27 13:34:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:34:51,0.0,-0.13357,-0.13357,
2024-05-27 13:35:21,0.0,-0.134127,-0.134127,0.0
2024-05-27 13:35:51,0.0,-0.13357,-0.13357,
2024-05-27 13:36:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:36:51,0.0,-0.13245,-0.13245,
2024-05-27 13:37:21,0.0,-0.13301000000000002,-0.13301000000000002,0.0
2024-05-27 13:37:51,0.0,-0.13413,-0.13413,
2024-05-27 13:38:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:38:51,0.0,-0.13525,-0.13525,
2024-05-27 13:39:21,0.0,-0.13301000000000002,-0.13301000000000002,0.0
2024-05-27 13:39:51,0.0,-0.13245,-0.13245,
2024-05-27 13:40:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:40:51,0.0,-0.13245,-0.13245,
2024-05-27 13:41:21,0.0,-0.13301000000000002,-0.13301000000000002,0.0
2024-05-27 13:41:51,0.0,-0.13357,-0.13357,
2024-05-27 13:42:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:42:51,0.0,-0.13357,-0.13357,
2024-05-27 13:43:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:43:51,0.0,-0.13525,-0.13525,
2024-05-27 13:44:21,0.0,-0.13581000000000001,-0.13581000000000001,0.0
2024-05-27 13:44:51,0.0,-0.13413,-0.13413,
2024-05-27 13:45:21,0.0,-0.13469,-0.13469,0.0
2024-05-27 13:45:51,0.0,-0.134687,-0.134687,
2024-05-27 13:46:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:46:51,0.0,-0.133016,-0.133016,
2024-05-27 13:47:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 13:47:51,0.0,-0.134687,-0.134687,
2024-05-27 13:48:21,0.0,-0.135244,-0.135244,0.0
2024-05-27 13:48:51,0.0,-0.13413,-0.13413,
2024-05-27 13:49:21,0.0,-0.133573,-0.133573,0.0
2024-05-27 13:49:51,0.0,-0.13357,-0.13357,
2024-05-27 13:50:21,0.0,-0.135801,-0.135801,0.0
2024-05-27 13:50:51,0.0,-0.135244,-0.135244,
2024-05-27 13:51:21,0.0,-0.135801,-0.135801,0.0
2024-05-27 13:51:51,0.0,-0.134687,-0.134687,
2024-05-27 13:52:21,0.0,-0.135801,-0.135801,0.0
2024-05-27 13:52:51,0.0,-0.135801,-0.135801,
2024-05-27 13:53:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:53:51,0.0,-0.135804,-0.135804,
2024-05-27 13:54:21,0.0,-0.133573,-0.133573,0.0
2024-05-27 13:54:51,0.0,-0.131339,-0.131339,
2024-05-27 13:55:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:55:51,0.0,-0.13245,-0.13245,
2024-05-27 13:56:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:56:51,0.0,-0.13245,-0.13245,
2024-05-27 13:57:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 13:57:51,0.0,-0.13245,-0.13245,
2024-05-27 13:58:21,0.0,-0.13300700000000001,-0.13300700000000001,0.0
2024-05-27 13:58:51,0.0,-0.13301000000000002,-0.13301000000000002,
2024-05-27 13:59:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 13:59:51,0.0,-0.13357,-0.13357,
2024-05-27 14:00:21,0.0,-0.13357,-0.13357,0.0
2024-05-27 14:00:51,0.0,-0.134127,-0.134127,
2024-05-27 14:01:21,0.0,-0.13413,-0.13413,0.0
2024-05-27 14:01:51,0.0,-0.13413,-0.13413,
2024-05-27 14:02:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 14:02:51,0.0,-0.13245,-0.13245,
2024-05-27 14:03:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 14:03:51,0.0,-0.13300700000000001,-0.13300700000000001,
2024-05-27 14:04:21,0.0,-0.13356700000000002,-0.13356700000000002,0.0
2024-05-27 14:04:51,0.0,-0.131893,-0.131893,
2024-05-27 14:05:21,0.0,-0.13300700000000001,-0.13300700000000001,0.0
2024-05-27 14:05:51,0.0,-0.13301000000000002,-0.13301000000000002,
2024-05-27 14:06:21,0.0,-0.13245,-0.13245,0.0
2024-05-27 14:06:51,0.0,-0.131899,-0.131899,
