timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-25 09:06:34,297.0,253.97950000000006,550.9795,4.7
2024-07-25 09:07:04,303.0,221.09590000000003,524.0959,
2024-07-25 09:07:34,306.0,232.84079999999997,538.8408,5.2
2024-07-25 09:08:04,304.0,224.32929999999996,528.3293,
2024-07-25 09:08:35,308.0,219.62160000000003,527.6216000000001,5.2
2024-07-25 09:09:05,311.0,226.59189999999998,537.5919,
2024-07-25 09:09:34,314.0,207.92000000000002,521.9200000000001,5.4
2024-07-25 09:10:04,318.0,208.70669999999998,526.7067,
2024-07-25 09:10:34,317.0,225.1622,542.1622,5.6
2024-07-25 09:11:04,319.0,207.68959999999998,526.6895999999999,
2024-07-25 09:11:34,321.0,208.1573,529.1573,5.3
2024-07-25 09:12:04,320.0,240.56710000000004,560.5671,
2024-07-25 09:12:34,320.0,207.8825,527.8824999999999,6.0
2024-07-25 09:13:04,318.0,216.28480000000002,534.2848,
2024-07-25 09:13:34,320.0,209.0335,529.0335,5.9
2024-07-25 09:14:04,321.0,262.30530000000005,583.3053,
2024-07-25 09:14:34,320.0,208.17950000000002,528.1795,5.9
2024-07-25 09:15:04,319.0,232.2091,551.2091,
2024-07-25 09:15:34,320.0,215.69050000000001,535.6905,6.2
2024-07-25 09:16:04,321.0,221.90279999999996,542.9028,
2024-07-25 09:16:34,320.0,242.59369999999998,562.5937,6.3
2024-07-25 09:17:04,320.0,211.31859999999998,531.3186,
2024-07-25 09:17:34,320.0,215.1433,535.1433,6.2
2024-07-25 09:18:04,319.0,214.1096,533.1096,
2024-07-25 09:18:34,321.0,210.42669999999998,531.4267,6.2
2024-07-25 09:19:04,319.0,217.08459999999997,536.0845999999999,
2024-07-25 09:19:34,321.0,213.49269999999999,534.4927,6.6
2024-07-25 09:20:04,271.0,290.61510000000004,561.6151,
2024-07-25 09:20:34,268.0,250.47760000000002,518.4776,7.3
2024-07-25 09:21:04,269.0,259.4113,528.4113,7.3
2024-07-25 09:21:34,269.0,253.8686,522.8686,6.8
2024-07-25 09:22:04,269.0,177.5464,446.5464,
2024-07-25 09:22:34,271.0,220.82800000000003,491.82800000000003,6.4
2024-07-25 09:23:04,275.0,196.9102,471.91020000000003,
2024-07-25 09:23:34,294.0,145.24609999999998,439.24609999999996,6.3
2024-07-25 09:24:04,305.0,161.2752,466.27520000000004,
2024-07-25 09:24:34,320.0,141.27429,461.27429,6.1
2024-07-25 09:25:04,322.0,183.8535,505.8535,
2024-07-25 09:25:34,326.0,214.74429999999995,540.7443,6.8
2024-07-25 09:26:04,331.0,236.8193,567.8193,
2024-07-25 09:26:35,331.0,182.9712,513.9712,8.0
2024-07-25 09:27:04,332.0,202.3097,534.3097,
2024-07-25 09:27:34,330.0,239.64610000000002,569.6461,7.1
2024-07-25 09:28:05,332.0,-48.318227,283.681773,
2024-07-25 09:28:34,332.0,-35.90345,296.09655,4.3
2024-07-25 09:29:04,334.0,-17.17179,316.82821,
2024-07-25 09:29:34,333.0,-24.97653,308.02347,4.7
2024-07-25 09:30:04,332.0,-14.773409999999998,317.22659,
2024-07-25 09:30:35,334.0,-5.488899999999999,328.5111,3.3
2024-07-25 09:31:04,332.0,1.117553999999999,333.117554,
2024-07-25 09:31:35,332.0,83.68216,415.68216,3.6
2024-07-25 09:32:04,333.0,123.07354,456.07354,
2024-07-25 09:32:34,332.0,123.8286,455.8286,4.3
2024-07-25 09:33:04,332.0,128.01187000000002,460.01187000000004,
2024-07-25 09:33:34,333.0,147.80028,480.80028,4.5
2024-07-25 09:34:04,330.0,136.49389,466.49388999999996,
2024-07-25 09:34:35,331.0,104.44181,435.44181000000003,4.7
2024-07-25 09:35:04,330.0,106.01333999999999,436.01333999999997,
2024-07-25 09:35:34,333.0,129.22562,462.22562,4.1
2024-07-25 09:36:05,333.0,135.62025,468.62025,
2024-07-25 09:36:35,332.0,122.018764,454.01876400000003,4.4
2024-07-25 09:37:04,332.0,377.63929999999993,709.6392999999999,
2024-07-25 09:37:34,333.0,321.01579999999996,654.0157999999999,5.5
2024-07-25 09:38:04,332.0,289.66779999999994,621.6677999999999,
2024-07-25 09:38:34,330.0,341.616,671.616,5.4
2024-07-25 09:39:05,268.0,456.6891,724.6891,
2024-07-25 09:39:35,268.0,456.2325,724.2325000000001,6.4
2024-07-25 09:40:05,268.0,418.30859999999996,686.3086,
2024-07-25 09:40:35,269.0,481.1869999999999,750.1869999999999,6.6
2024-07-25 09:41:04,268.0,469.9867999999999,737.9867999999999,6.9
2024-07-25 09:41:34,272.0,420.74460000000005,692.7446,7.2
2024-07-25 09:42:04,272.0,320.63000000000005,592.6300000000001,
2024-07-25 09:42:34,298.0,235.7961,533.7961,6.7
2024-07-25 09:43:04,315.0,226.5616,541.5616,
2024-07-25 09:43:35,267.0,284.052,551.052,6.7
2024-07-25 09:44:05,266.0,273.89959999999996,539.8996,
2024-07-25 09:44:35,268.0,135.0273,403.02729999999997,6.4
2024-07-25 09:45:05,269.0,150.42749999999998,419.4275,
2024-07-25 09:45:35,267.0,144.7448,411.7448,6.4
2024-07-25 09:46:05,267.0,90.591922,357.591922,
2024-07-25 09:46:34,268.0,107.73275,375.73275,5.7
2024-07-25 09:47:04,267.0,112.11692000000002,379.11692000000005,
2024-07-25 09:47:34,268.0,125.48038,393.48037999999997,4.9
2024-07-25 09:48:04,269.0,144.8013,413.80129999999997,
2024-07-25 09:48:35,268.0,167.71617999999998,435.71618,5.1
2024-07-25 09:49:05,272.0,134.7396,406.7396,
2024-07-25 09:49:35,293.0,123.10948,416.10948,5.6
2024-07-25 09:50:05,303.0,101.68793,404.68793,
2024-07-25 09:50:34,269.0,554.5296,823.5296,5.5
2024-07-25 09:51:04,267.0,335.8007,602.8007,
2024-07-25 09:51:34,268.0,226.32879100000002,494.328791,5.4
2024-07-25 09:52:05,268.0,141.42878,409.42877999999996,
2024-07-25 09:52:35,267.0,84.19616000000002,351.19616,4.2
2024-07-25 09:53:04,267.0,148.05873,415.05872999999997,
2024-07-25 09:53:34,267.0,43.129277,310.129277,4.7
2024-07-25 09:54:05,268.0,14.15537,282.15537,
2024-07-25 09:54:35,269.0,535.5203,804.5203,4.4
2024-07-25 09:55:05,273.0,527.5844000000001,800.5844000000001,
2024-07-25 09:55:35,292.0,510.98580000000004,802.9858,7.8
2024-07-25 09:56:05,292.0,613.5203000000001,905.5203000000001,
2024-07-25 09:56:35,291.0,469.765,760.765,8.6
2024-07-25 09:57:05,291.0,503.55050000000006,794.5505,
2024-07-25 09:57:35,293.0,50.31489999999998,343.31489999999997,7.0
2024-07-25 09:58:05,292.0,553.2765999999999,845.2765999999999,
2024-07-25 09:58:35,292.0,466.9771,758.9771000000001,7.8
2024-07-25 09:59:05,292.0,450.4532999999999,742.4532999999999,
2024-07-25 09:59:35,293.0,439.34520000000003,732.3452,7.8
2024-07-25 10:00:05,293.0,434.9207,727.9207,
2024-07-25 10:00:35,289.0,439.9277,728.9277,7.2
2024-07-25 10:01:05,289.0,453.93240000000003,742.9324,
2024-07-25 10:01:35,291.0,449.58099999999996,740.5809999999999,6.6
2024-07-25 10:02:05,291.0,447.16909999999996,738.1691,
2024-07-25 10:02:35,290.0,420.6635,710.6635,6.4
2024-07-25 10:03:05,293.0,447.56590000000006,740.5659,
2024-07-25 10:03:35,292.0,452.37269999999995,744.3726999999999,5.7
2024-07-25 10:04:05,292.0,472.9219,764.9219,
2024-07-25 10:04:35,294.0,451.28720000000004,745.2872,6.1
2024-07-25 10:05:05,292.0,447.5589999999999,739.559,
2024-07-25 10:05:35,292.0,448.1438,740.1438,6.2
2024-07-25 10:06:05,289.0,446.9259,735.9259,
2024-07-25 10:06:35,292.0,468.75309999999996,760.7530999999999,7.2
2024-07-25 10:07:05,292.0,462.95040000000006,754.9504000000001,
2024-07-25 10:07:35,292.0,419.976,711.976,7.6
2024-07-25 10:08:04,289.0,408.1804,697.1804,
2024-07-25 10:08:35,291.0,405.2339,696.2339,8.1
2024-07-25 10:09:05,288.0,411.5101999999999,699.5101999999999,
2024-07-25 10:09:35,292.0,408.5181999999999,700.5182,8.7
2024-07-25 10:10:05,288.0,372.6988,660.6988,
2024-07-25 10:10:35,300.0,353.18039999999996,653.1804,10.1
2024-07-25 10:11:05,300.0,393.3222999999999,693.3222999999999,
2024-07-25 10:11:35,265.0,425.80910000000006,690.8091000000001,6.8
2024-07-25 10:12:05,266.0,420.7441,686.7441,
2024-07-25 10:12:35,265.0,430.4154,695.4154,7.1
2024-07-25 10:13:05,266.0,441.55950000000007,707.5595000000001,
2024-07-25 10:13:34,270.0,439.72819999999996,709.7282,6.6
2024-07-25 10:14:05,289.0,402.6336,691.6336,
2024-07-25 10:14:35,292.0,406.89160000000004,698.8916,6.0
2024-07-25 10:15:04,290.0,458.17639999999994,748.1764,
2024-07-25 10:15:35,264.0,424.5289,688.5289,5.7
2024-07-25 10:16:05,264.0,439.7818000000001,703.7818000000001,
2024-07-25 10:16:35,265.0,477.1261999999999,742.1261999999999,6.4
2024-07-25 10:17:05,266.0,439.3621,705.3621,
2024-07-25 10:17:35,264.0,439.00770000000006,703.0077000000001,7.3
2024-07-25 10:18:05,264.0,451.23970000000014,715.2397000000001,
2024-07-25 10:18:35,267.0,464.7862,731.7862,7.0
2024-07-25 10:19:05,270.0,357.2836,627.2836,
2024-07-25 10:19:35,275.0,433.53529999999995,708.5353,7.4
2024-07-25 10:20:05,289.0,414.50390000000004,703.5039,
2024-07-25 10:20:35,290.0,402.3631000000001,692.3631,6.7
2024-07-25 10:21:05,290.0,397.62729999999993,687.6272999999999,
2024-07-25 10:21:35,291.0,393.4481,684.4481000000001,5.9
2024-07-25 10:22:05,289.0,415.3278,704.3278,
2024-07-25 10:22:35,256.0,423.85769999999997,679.8577,6.1
2024-07-25 10:23:05,255.0,432.98580000000004,687.9858,
2024-07-25 10:23:35,255.0,434.86099999999993,689.8609999999999,6.4
2024-07-25 10:24:05,254.0,446.92389999999995,700.9239,
2024-07-25 10:24:35,257.0,445.33610000000004,702.3361,7.0
2024-07-25 10:25:05,255.0,573.6558,828.6558,
2024-07-25 10:25:34,253.0,568.1549,821.1549,8.3
2024-07-25 10:26:04,254.0,539.2589,793.2589,
2024-07-25 10:26:34,254.0,647.3486,901.3486,7.7
2024-07-25 10:27:04,254.0,561.534,815.534,
2024-07-25 10:27:34,254.0,557.1797,811.1797,9.6
2024-07-25 10:28:04,254.0,498.8109,752.8109,
2024-07-25 10:28:34,254.0,561.9654999999999,815.9654999999999,7.8
2024-07-25 10:29:05,254.0,563.8911999999999,817.8911999999999,
2024-07-25 10:29:35,257.0,560.87,817.87,6.0
2024-07-25 10:30:05,277.0,522.8870000000001,799.8870000000001,
2024-07-25 10:30:35,289.0,490.3714,779.3714,5.7
2024-07-25 10:31:05,289.0,518.224,807.224,
2024-07-25 10:31:35,289.0,500.88160000000005,789.8816,5.8
2024-07-25 10:32:05,289.0,509.41120000000006,798.4112,
2024-07-25 10:32:35,289.0,507.89070000000004,796.8907,6.2
2024-07-25 10:33:05,289.0,533.6913999999999,822.6913999999999,
2024-07-25 10:33:34,289.0,498.4826,787.4826,6.8
2024-07-25 10:34:04,290.0,533.3613,823.3613,6.8
2024-07-25 10:34:34,298.0,252.06330000000003,550.0633,7.7
2024-07-25 10:35:04,289.0,249.6371,538.6371,
2024-07-25 10:35:34,290.0,189.3247,479.3247,6.2
2024-07-25 10:36:05,290.0,215.67909999999998,505.67909999999995,
2024-07-25 10:36:35,291.0,164.53469999999996,455.53469999999993,6.0
2024-07-25 10:37:05,291.0,149.0207,440.02070000000003,
2024-07-25 10:37:35,289.0,153.23340000000002,442.2334,6.0
2024-07-25 10:38:05,244.0,212.6193,456.6193,
2024-07-25 10:38:35,245.0,215.13390000000004,460.13390000000004,5.5
2024-07-25 10:39:05,245.0,189.86639999999997,434.8664,
2024-07-25 10:39:35,244.0,205.4613,449.4613,6.3
2024-07-25 10:40:05,243.0,208.06189999999998,451.0619,
2024-07-25 10:40:35,244.0,172.49679999999998,416.4968,6.7
2024-07-25 10:41:05,249.0,201.50039999999998,450.5004,
2024-07-25 10:41:35,270.0,157.69959999999998,427.6996,6.8
2024-07-25 10:42:05,270.0,187.45659999999998,457.4566,
2024-07-25 10:42:35,269.0,137.1786,406.17859999999996,6.2
2024-07-25 10:43:05,270.0,234.36570000000003,504.36570000000006,
2024-07-25 10:43:35,270.0,171.8206,441.8206,6.0
2024-07-25 10:44:05,270.0,202.6182,472.6182,
2024-07-25 10:44:35,269.0,178.1245,447.1245,5.6
2024-07-25 10:45:05,268.0,212.2419,480.2419,
2024-07-25 10:45:35,271.0,175.06179999999998,446.06179999999995,5.9
2024-07-25 10:46:05,257.0,154.17740000000003,411.17740000000003,
2024-07-25 10:46:35,257.0,188.9169,445.9169,4.3
2024-07-25 10:47:05,258.0,161.71540000000005,419.71540000000005,
2024-07-25 10:47:35,258.0,185.16689999999997,443.16689999999994,4.1
2024-07-25 10:48:05,255.0,178.9102,433.91020000000003,
2024-07-25 10:48:35,254.0,153.58589999999998,407.5859,4.5
2024-07-25 10:49:05,255.0,176.3594,431.3594,
2024-07-25 10:49:35,256.0,230.5654,486.5654,4.6
2024-07-25 10:50:05,254.0,176.46409999999997,430.4641,
2024-07-25 10:50:35,254.0,133.0593,387.0593,6.2
2024-07-25 10:51:05,254.0,189.7198,443.71979999999996,
2024-07-25 10:51:35,255.0,174.5197,429.5197,4.6
2024-07-25 10:52:05,253.0,178.65680000000003,431.65680000000003,
2024-07-25 10:52:35,256.0,157.9678,413.9678,4.6
2024-07-25 10:53:05,254.0,170.16320000000005,424.1632000000001,
2024-07-25 10:53:35,255.0,159.11950000000002,414.1195,4.0
2024-07-25 10:54:05,255.0,201.52429999999998,456.5243,
2024-07-25 10:54:35,256.0,185.0342,441.0342,4.5
2024-07-25 10:55:05,255.0,178.2084,433.2084,
2024-07-25 10:55:35,255.0,190.45739999999998,445.4574,4.5
2024-07-25 10:56:05,255.0,173.1557,428.1557,
2024-07-25 10:56:35,256.0,188.08040000000003,444.08040000000005,5.5
2024-07-25 10:57:05,254.0,196.68189999999998,450.6819,
2024-07-25 10:57:35,254.0,189.38240000000002,443.3824,4.5
2024-07-25 10:58:05,255.0,183.61509999999998,438.6151,
2024-07-25 10:58:35,254.0,190.97770000000003,444.9777,5.0
2024-07-25 10:59:05,255.0,179.33610000000002,434.3361,
2024-07-25 10:59:35,255.0,198.64679999999998,453.6468,5.8
2024-07-25 11:00:05,254.0,166.15509999999998,420.15509999999995,
2024-07-25 11:00:35,254.0,166.05519999999999,420.0552,5.6
2024-07-25 11:01:05,254.0,224.41920000000002,478.41920000000005,
2024-07-25 11:01:35,253.0,186.64840000000004,439.64840000000004,4.7
2024-07-25 11:02:05,255.0,196.19889999999998,451.1989,
2024-07-25 11:02:35,259.0,194.2988,453.2988,6.0
2024-07-25 11:03:05,261.0,182.46280000000002,443.4628,
2024-07-25 11:03:35,263.0,169.76389999999998,432.7639,4.9
2024-07-25 11:04:05,264.0,165.6346,429.6346,
2024-07-25 11:04:35,262.0,165.9439,427.9439,5.3
2024-07-25 11:05:05,263.0,207.5138,470.5138,
2024-07-25 11:05:35,264.0,162.14729999999997,426.1473,6.1
2024-07-25 11:06:05,265.0,167.4517,432.45169999999996,
2024-07-25 11:06:35,264.0,161.31769999999997,425.31769999999995,5.6
2024-07-25 11:07:06,263.0,153.0205,416.02049999999997,
2024-07-25 11:07:35,264.0,186.81539999999998,450.81539999999995,4.5
2024-07-25 11:08:05,265.0,179.9103,444.9103,
2024-07-25 11:08:35,265.0,202.26600000000002,467.266,6.6
2024-07-25 11:09:05,265.0,179.7182,444.7182,
2024-07-25 11:09:35,264.0,176.05159999999995,440.05159999999995,6.7
2024-07-25 11:10:05,265.0,156.8985,421.8985,
2024-07-25 11:10:35,265.0,183.4637,448.4637,6.9
2024-07-25 11:11:05,265.0,158.02939999999998,423.0294,
2024-07-25 11:11:35,265.0,166.7332,431.7332,6.1
2024-07-25 11:12:05,265.0,184.15030000000002,449.1503,
2024-07-25 11:12:35,265.0,166.5632,431.5632,5.6
2024-07-25 11:13:05,264.0,167.811,431.81100000000004,
2024-07-25 11:13:35,264.0,191.0086,455.0086,5.7
2024-07-25 11:14:05,265.0,156.87890000000002,421.87890000000004,
2024-07-25 11:14:35,265.0,146.7133,411.7133,5.8
2024-07-25 11:15:05,263.0,164.95629999999997,427.95629999999994,
2024-07-25 11:15:35,265.0,185.63470000000004,450.63470000000007,5.3
2024-07-25 11:16:05,264.0,180.7552,444.7552,
2024-07-25 11:16:35,263.0,184.8105,447.8105,5.3
2024-07-25 11:17:05,263.0,169.0504,432.05039999999997,
2024-07-25 11:17:35,265.0,170.2059,435.20590000000004,5.7
2024-07-25 11:18:05,265.0,164.2158,429.2158,
2024-07-25 11:18:35,265.0,179.23220000000003,444.23220000000003,5.6
2024-07-25 11:19:05,265.0,175.15940000000003,440.1594,
2024-07-25 11:19:35,264.0,171.01919999999998,435.01919999999996,6.1
2024-07-25 11:20:05,265.0,170.5807,435.5807,
2024-07-25 11:20:35,264.0,169.7838,433.78380000000004,6.2
2024-07-25 11:21:05,261.0,171.54600000000002,432.54600000000005,
2024-07-25 11:21:35,262.0,209.01380000000003,471.01380000000006,6.3
2024-07-25 11:22:05,261.0,184.5845,445.5845,
2024-07-25 11:22:35,262.0,168.84300000000002,430.843,5.2
2024-07-25 11:23:05,262.0,161.6323,423.6323,
2024-07-25 11:23:35,262.0,198.6088,460.6088,4.4
2024-07-25 11:24:05,263.0,196.71540000000005,459.71540000000005,
2024-07-25 11:24:35,262.0,178.38909999999998,440.3891,3.8
2024-07-25 11:25:05,262.0,167.5914,429.5914,
2024-07-25 11:25:35,261.0,173.10599999999997,434.106,2.9
2024-07-25 11:26:05,262.0,229.69989999999996,491.69989999999996,
2024-07-25 11:26:35,263.0,155.7639,418.76390000000004,4.1
2024-07-25 11:27:05,262.0,185.8545,447.85450000000003,
2024-07-25 11:27:35,263.0,184.8116,447.8116,4.1
2024-07-25 11:28:05,263.0,208.29930000000002,471.2993,
2024-07-25 11:28:35,263.0,183.82760000000002,446.8276,4.4
2024-07-25 11:29:05,263.0,151.7603,414.76030000000003,
2024-07-25 11:29:35,263.0,156.7267,419.7267,4.5
2024-07-25 11:30:05,262.0,162.3277,424.3277,
2024-07-25 11:30:35,263.0,221.94789999999998,484.9479,4.7
2024-07-25 11:31:05,263.0,187.0251,450.0251,
2024-07-25 11:31:35,261.0,-11.9635,249.0365,4.8
2024-07-25 11:32:05,262.0,-31.60029999999999,230.3997,
2024-07-25 11:32:35,262.0,31.370980000000007,293.37098000000003,2.6
2024-07-25 11:33:05,262.0,-25.36420000000001,236.6358,
2024-07-25 11:33:35,263.0,-109.34092,153.65908000000002,1.8
2024-07-25 11:34:05,262.0,-87.0744,174.9256,
2024-07-25 11:34:35,263.0,-129.41442999999998,133.58557000000002,1.8
2024-07-25 11:35:05,262.0,-112.20700000000001,149.793,
2024-07-25 11:35:35,263.0,-88.79079999999999,174.2092,1.8
2024-07-25 11:36:05,262.0,-107.12087,154.87913,0.2
2024-07-25 11:36:35,272.0,-116.99562,155.00438,0.3
2024-07-25 11:37:05,273.0,-141.413067,131.586933,
2024-07-25 11:37:35,272.0,-151.44871,120.55129,0.3
2024-07-25 11:38:05,271.0,-128.472208,142.527792,0.3
2024-07-25 11:38:35,272.0,-153.861264,118.138736,0.3
2024-07-25 11:39:05,273.0,-152.20874,120.79126,
2024-07-25 11:39:35,268.0,-148.08324000000002,119.91675999999998,0.1
2024-07-25 11:40:05,254.0,-106.29584,147.70416,
2024-07-25 11:40:35,256.0,-139.479208,116.520792,0.1
2024-07-25 11:41:05,256.0,-158.21224,97.78775999999999,
2024-07-25 11:41:35,256.0,-170.27901,85.72099,0.1
2024-07-25 11:42:05,254.0,-170.74296999999999,83.25703000000001,
2024-07-25 11:42:35,256.0,-170.80444,85.19556,0.0
2024-07-25 11:43:05,256.0,-172.09925,83.90074999999999,
2024-07-25 11:43:35,255.0,-170.83306,84.16694000000001,0.0
2024-07-25 11:44:05,256.0,-163.89216,92.10784000000001,
2024-07-25 11:44:35,255.0,-144.96161,110.03838999999999,0.0
2024-07-25 11:45:05,255.0,-147.77503000000002,107.22496999999998,
2024-07-25 11:45:35,256.0,-152.24249,103.75751,0.0
2024-07-25 11:46:05,256.0,-156.47845,99.52154999999999,
2024-07-25 11:46:35,255.0,-156.20389,98.79611,0.0
2024-07-25 11:47:05,256.0,-157.59118000000004,98.40881999999996,
2024-07-25 11:47:35,256.0,-163.27604,92.72396,0.0
2024-07-25 11:48:05,256.0,-163.15832,92.84168,
2024-07-25 11:48:35,256.0,-164.54892,91.45107999999999,0.0
2024-07-25 11:49:05,255.0,-163.87142,91.12858,
2024-07-25 11:49:35,254.0,-163.61308,90.38692,0.0
2024-07-25 11:50:05,255.0,-163.78267000000002,91.21732999999998,
2024-07-25 11:50:35,256.0,-156.02406,99.97594000000001,0.0
2024-07-25 11:51:05,256.0,-163.62268999999998,92.37731000000002,
2024-07-25 11:51:35,255.0,-163.22629999999998,91.77370000000002,0.0
2024-07-25 11:52:05,254.0,-164.28397999999999,89.71602000000001,
2024-07-25 11:52:35,254.0,-164.2583,89.74170000000001,0.0
2024-07-25 11:53:05,255.0,-163.72397999999998,91.27602000000002,
2024-07-25 11:53:35,256.0,-164.03381000000002,91.96618999999998,0.0
2024-07-25 11:54:05,255.0,-169.03526999999997,85.96473000000003,
2024-07-25 11:54:35,255.0,-171.37804,83.62196,0.0
2024-07-25 11:55:05,256.0,-171.12924,84.87075999999999,
2024-07-25 11:55:35,254.0,-170.55272,83.44728,0.0
2024-07-25 11:56:05,254.0,-164.97933,89.02067,
2024-07-25 11:56:35,256.0,-171.00133,84.99867,0.0
2024-07-25 11:57:05,254.0,-169.5921,84.40790000000001,
2024-07-25 11:57:35,254.0,-170.65687,83.34313,0.0
2024-07-25 11:58:05,255.0,-170.37017000000003,84.62982999999997,
2024-07-25 11:58:35,254.0,-170.81145999999998,83.18854000000002,0.0
2024-07-25 11:59:05,255.0,-168.77092000000002,86.22907999999998,
2024-07-25 11:59:35,254.0,-163.00667,90.99332999999999,0.0
2024-07-25 12:00:05,255.0,-159.87507,95.12493,
2024-07-25 12:00:35,255.0,-160.71558000000002,94.28441999999998,0.0
