timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-20 09:46:37,243.0,270.3834,513.3833999999999,8.8
2024-06-20 09:47:07,243.0,260.1831000000001,503.1831000000001,
2024-06-20 09:47:37,271.0,245.97980000000004,516.9798000000001,8.3
2024-06-20 09:48:07,265.0,248.03439999999998,513.0344,
2024-06-20 09:48:37,302.0,226.3663,528.3663,8.5
2024-06-20 09:49:07,304.0,235.6837,539.6837,
2024-06-20 09:49:37,300.0,223.0057,523.0056999999999,8.2
2024-06-20 09:50:07,299.0,228.89810000000003,527.8981,
2024-06-20 09:50:37,304.0,214.09699999999998,518.097,7.8
2024-06-20 09:51:07,308.0,205.3127,513.3127,
2024-06-20 09:51:37,310.0,220.4687,530.4687,7.9
2024-06-20 09:52:07,311.0,197.64960000000002,508.6496,
2024-06-20 09:52:37,309.0,290.98940000000005,599.9894,8.1
2024-06-20 09:53:07,312.0,356.1179,668.1179,
2024-06-20 09:53:37,339.0,309.4754,648.4754,9.2
2024-06-20 09:54:08,350.0,289.66600000000005,639.666,
2024-06-20 09:54:37,354.0,299.5945,653.5944999999999,9.4
2024-06-20 09:55:07,367.0,297.6501,664.6501000000001,
2024-06-20 09:55:37,359.0,289.7342,648.7342,9.3
2024-06-20 09:56:07,365.0,291.4367,656.4367,
2024-06-20 09:56:37,358.0,306.3458,664.3458,9.5
2024-06-20 09:57:07,365.0,284.5048,649.5047999999999,
2024-06-20 09:57:37,369.0,298.92089999999996,667.9209,9.5
2024-06-20 09:58:07,371.0,292.00559999999996,663.0056,
2024-06-20 09:58:37,374.0,283.60550000000006,657.6055000000001,9.7
2024-06-20 09:59:07,372.0,281.6349,653.6349,
2024-06-20 09:59:37,373.0,274.31510000000003,647.3151,9.7
2024-06-20 10:00:08,375.0,279.205,654.2049999999999,
2024-06-20 10:00:37,376.0,280.1997,656.1997,9.8
2024-06-20 10:01:07,373.0,280.14390000000003,653.1439,
2024-06-20 10:01:37,377.0,292.7734,669.7734,10.4
2024-06-20 10:02:07,376.0,281.6743,657.6743,
2024-06-20 10:02:37,385.0,260.4338,645.4338,10.4
2024-06-20 10:03:08,375.0,271.1867,646.1867,
2024-06-20 10:03:37,385.0,263.35690000000005,648.3569,9.4
2024-06-20 10:04:07,389.0,280.2338,669.2338,
2024-06-20 10:04:37,399.0,264.4361,663.4361,9.0
2024-06-20 10:05:07,405.0,247.43839999999997,652.4384,
2024-06-20 10:05:37,405.0,264.7951,669.7951,9.1
2024-06-20 10:06:07,405.0,231.65839999999997,636.6584,
2024-06-20 10:06:37,407.0,259.2292,666.2292,8.5
2024-06-20 10:07:07,406.0,253.72680000000008,659.7268000000001,
2024-06-20 10:07:37,414.0,249.43179999999998,663.4318,8.5
2024-06-20 10:08:07,419.0,254.0113,673.0113,
2024-06-20 10:08:37,420.0,239.23080000000002,659.2308,8.9
2024-06-20 10:09:08,419.0,260.5117,679.5117,
2024-06-20 10:09:37,420.0,247.21389999999997,667.2139,9.0
2024-06-20 10:10:07,420.0,238.3056,658.3056,
2024-06-20 10:10:37,422.0,245.8296,667.8296,9.4
2024-06-20 10:11:07,422.0,267.49350000000004,689.4935,
2024-06-20 10:11:37,422.0,245.8863,667.8863,9.7
2024-06-20 10:12:07,421.0,262.9486,683.9485999999999,
2024-06-20 10:12:37,421.0,248.72079999999997,669.7207999999999,9.5
2024-06-20 10:13:07,423.0,241.5275,664.5275,
2024-06-20 10:13:37,422.0,240.8997,662.8996999999999,9.2
2024-06-20 10:14:08,422.0,248.12410000000003,670.1241,
2024-06-20 10:14:38,422.0,238.94740000000002,660.9474,9.1
2024-06-20 10:15:07,422.0,262.2998,684.2998,
2024-06-20 10:15:37,421.0,269.6264,690.6264,8.7
2024-06-20 10:16:08,421.0,285.0707,706.0707,
2024-06-20 10:16:37,423.0,261.38050000000004,684.3805,8.8
2024-06-20 10:17:08,422.0,246.75160000000002,668.7516,
2024-06-20 10:17:37,423.0,240.21180000000004,663.2118,8.8
2024-06-20 10:18:08,422.0,237.40680000000003,659.4068,
2024-06-20 10:18:37,423.0,267.34009999999995,690.3400999999999,9.1
2024-06-20 10:19:08,421.0,232.7602,653.7601999999999,
2024-06-20 10:19:37,423.0,221.69279999999995,644.6927999999999,9.5
2024-06-20 10:20:08,423.0,283.8773,706.8773,
2024-06-20 10:20:37,424.0,247.3725,671.3725,10.0
2024-06-20 10:21:08,423.0,183.06410000000002,606.0641,
2024-06-20 10:21:38,423.0,108.66076000000002,531.66076,10.7
2024-06-20 10:22:08,423.0,121.18268,544.18268,
2024-06-20 10:22:38,424.0,119.72649,543.72649,8.7
2024-06-20 10:23:08,423.0,-121.01641000000001,301.98359,
2024-06-20 10:23:38,422.0,-190.47137,231.52863,6.9
2024-06-20 10:24:08,422.0,-143.516,278.48400000000004,
2024-06-20 10:24:38,420.0,-152.95875,267.04125,6.1
2024-06-20 10:25:08,424.0,-137.83653,286.16346999999996,
2024-06-20 10:25:38,423.0,-133.76370000000003,289.23629999999997,6.1
2024-06-20 10:26:08,422.0,-267.73359999999997,154.26640000000003,
2024-06-20 10:26:38,422.0,-239.03329999999997,182.96670000000003,3.3
2024-06-20 10:27:08,423.0,323.23830000000004,746.2383,
2024-06-20 10:27:38,423.0,249.2503,672.2503,8.2
2024-06-20 10:28:08,423.0,139.44198,562.4419800000001,
2024-06-20 10:28:38,422.0,278.50800000000004,700.508,8.5
2024-06-20 10:29:08,423.0,250.8651,673.8651,
2024-06-20 10:29:38,422.0,256.4364,678.4364,8.7
2024-06-20 10:30:08,422.0,251.9391,673.9391,
2024-06-20 10:30:38,422.0,287.6029,709.6029,9.2
2024-06-20 10:31:08,420.0,285.008,705.008,
2024-06-20 10:31:38,423.0,286.3943,709.3942999999999,9.5
2024-06-20 10:32:08,423.0,259.7243,682.7243000000001,
2024-06-20 10:32:38,423.0,238.8786,661.8786,8.9
2024-06-20 10:33:08,423.0,287.2697,710.2697000000001,
2024-06-20 10:33:38,423.0,282.5944,705.5944,8.2
2024-06-20 10:34:08,422.0,274.3243,696.3243,
2024-06-20 10:34:38,422.0,253.55499999999998,675.555,8.5
2024-06-20 10:35:08,422.0,276.55830000000003,698.5583,
2024-06-20 10:35:38,422.0,285.8914,707.8914,8.5
2024-06-20 10:36:08,423.0,254.13329999999996,677.1333,
2024-06-20 10:36:38,424.0,299.6253,723.6252999999999,8.1
2024-06-20 10:37:08,422.0,269.9193,691.9193,
2024-06-20 10:37:38,422.0,260.5779,682.5779,8.8
2024-06-20 10:38:08,422.0,280.2944,702.2944,
2024-06-20 10:38:38,421.0,283.798,704.798,9.5
2024-06-20 10:39:08,422.0,273.46039999999994,695.4603999999999,
2024-06-20 10:39:38,423.0,288.14519999999993,711.1451999999999,10.0
2024-06-20 10:40:08,422.0,270.8361,692.8361,
2024-06-20 10:40:38,422.0,271.7865,693.7864999999999,9.2
2024-06-20 10:41:08,422.0,226.22109999999995,648.2211,
2024-06-20 10:41:38,423.0,248.07369999999997,671.0736999999999,8.4
2024-06-20 10:42:08,421.0,248.87460000000002,669.8746,
2024-06-20 10:42:38,423.0,243.4963,666.4963,8.4
2024-06-20 10:43:08,423.0,271.27289999999994,694.2728999999999,
2024-06-20 10:43:38,422.0,255.005,677.005,9.5
2024-06-20 10:44:08,423.0,276.7237,699.7237,
2024-06-20 10:44:38,421.0,242.08959999999996,663.0896,10.1
2024-06-20 10:45:08,423.0,252.72689999999997,675.7269,
2024-06-20 10:45:38,421.0,280.6268,701.6268,11.1
2024-06-20 10:46:08,422.0,253.7244,675.7244000000001,
2024-06-20 10:46:38,421.0,255.66669999999996,676.6667,11.4
2024-06-20 10:47:08,422.0,220.128,642.1279999999999,
2024-06-20 10:47:38,422.0,265.7111,687.7111,9.1
2024-06-20 10:48:08,421.0,241.98899999999998,662.989,
2024-06-20 10:48:38,422.0,247.05880000000002,669.0588,8.5
2024-06-20 10:49:08,422.0,261.1013,683.1013,
2024-06-20 10:49:38,424.0,240.98829999999998,664.9883,8.3
2024-06-20 10:50:08,424.0,239.3382,663.3382,
2024-06-20 10:50:38,421.0,257.7828,678.7828,8.7
2024-06-20 10:51:08,423.0,256.05629999999996,679.0563,
2024-06-20 10:51:38,423.0,249.3603,672.3603,8.9
2024-06-20 10:52:08,424.0,249.6941,673.6940999999999,
2024-06-20 10:52:38,421.0,238.2621,659.2621,8.9
2024-06-20 10:53:08,421.0,305.577,726.577,
2024-06-20 10:53:38,421.0,345.7232000000001,766.7232000000001,8.9
2024-06-20 10:54:08,422.0,376.61639999999994,798.6163999999999,
2024-06-20 10:54:38,422.0,368.8191,790.8190999999999,8.9
2024-06-20 10:55:08,422.0,333.8668,755.8668,
2024-06-20 10:55:38,422.0,354.76579999999996,776.7657999999999,8.9
2024-06-20 10:56:08,421.0,389.9137,810.9137000000001,
2024-06-20 10:56:38,422.0,371.1420999999999,793.1420999999999,8.9
2024-06-20 10:57:08,421.0,363.74109999999996,784.7411,
2024-06-20 10:57:38,421.0,359.69559999999996,780.6956,8.9
2024-06-20 10:58:08,423.0,364.46959999999996,787.4695999999999,
2024-06-20 10:58:38,423.0,372.58799999999997,795.588,8.9
2024-06-20 10:59:08,423.0,423.56979999999993,846.5698,
2024-06-20 10:59:38,422.0,339.4587,761.4587,8.9
2024-06-20 11:00:08,421.0,368.5294,789.5294,
2024-06-20 11:00:38,423.0,360.0974,783.0974,8.9
2024-06-20 11:01:08,423.0,378.1001,801.1001,
2024-06-20 11:01:38,422.0,361.9473,783.9473,8.9
2024-06-20 11:02:08,422.0,380.06,802.06,
2024-06-20 11:02:38,423.0,375.6599999999999,798.6599999999999,8.9
2024-06-20 11:03:08,422.0,352.9778,774.9778,
2024-06-20 11:03:38,423.0,383.1930000000001,806.1930000000001,8.9
2024-06-20 11:04:08,423.0,363.4763,786.4763,
2024-06-20 11:04:38,422.0,355.04300000000006,777.0430000000001,8.9
2024-06-20 11:05:08,422.0,391.87540000000007,813.8754000000001,
2024-06-20 11:05:38,423.0,323.947,746.947,9.6
2024-06-20 11:06:12,420.0,266.291,686.2909999999999,
2024-06-20 11:06:38,423.0,267.6713,690.6713,9.6
2024-06-20 11:07:08,423.0,258.6568,681.6568,
2024-06-20 11:07:38,422.0,264.04789999999997,686.0479,9.4
2024-06-20 11:08:08,421.0,243.2941,664.2941,
2024-06-20 11:08:38,422.0,266.95720000000006,688.9572000000001,9.7
2024-06-20 11:09:08,422.0,286.58349999999996,708.5835,
2024-06-20 11:09:38,422.0,251.2794,673.2794,10.2
2024-06-20 11:10:08,423.0,372.1094,795.1094,
2024-06-20 11:10:38,422.0,367.1129,789.1129000000001,9.9
2024-06-20 11:11:08,421.0,367.8191,788.8190999999999,
2024-06-20 11:11:38,421.0,383.20740000000006,804.2074,9.6
2024-06-20 11:12:08,422.0,348.0238,770.0237999999999,
2024-06-20 11:12:38,422.0,346.552,768.552,9.5
2024-06-20 11:13:08,422.0,364.35960000000006,786.3596,
2024-06-20 11:13:38,421.0,350.5474999999999,771.5474999999999,9.9
2024-06-20 11:14:08,421.0,342.35569999999996,763.3557,
2024-06-20 11:14:38,421.0,340.8039999999999,761.8039999999999,10.0
2024-06-20 11:15:08,423.0,345.50669999999997,768.5066999999999,
2024-06-20 11:15:38,421.0,336.1208,757.1207999999999,10.2
2024-06-20 11:16:08,423.0,344.8843,767.8842999999999,
2024-06-20 11:16:38,422.0,346.75579999999997,768.7557999999999,9.0
2024-06-20 11:17:08,422.0,339.5155,761.5155,
2024-06-20 11:17:38,421.0,358.0584,779.0584,8.3
2024-06-20 11:18:08,422.0,351.35779999999994,773.3578,
2024-06-20 11:18:38,421.0,393.6609,814.6609000000001,8.3
2024-06-20 11:19:08,421.0,364.42569999999995,785.4257,
2024-06-20 11:19:38,422.0,349.1776,771.1776,9.3
2024-06-20 11:20:08,421.0,-9.422960000000003,411.57704,
2024-06-20 11:20:38,422.0,-64.91790999999999,357.08209,6.8
2024-06-20 11:21:08,423.0,-277.01439999999997,145.98560000000003,
2024-06-20 11:21:38,422.0,-290.6327,131.3673,3.2
2024-06-20 11:22:08,422.0,-306.4599,115.5401,
2024-06-20 11:22:38,402.0,-259.6753,142.3247,3.2
2024-06-20 11:23:08,330.0,-234.27640000000002,95.72359999999998,
2024-06-20 11:23:38,328.0,-226.1031,101.89689999999999,3.2
2024-06-20 11:24:08,331.0,-237.9037,93.09630000000001,
2024-06-20 11:24:38,329.0,-240.14370000000002,88.85629999999998,3.2
2024-06-20 11:25:08,329.0,-240.62939999999998,88.37060000000002,
2024-06-20 11:25:38,329.0,-239.4259,89.57409999999999,0.1
2024-06-20 11:26:08,328.0,-183.8518,144.1482,
2024-06-20 11:26:38,325.0,-179.17929999999998,145.82070000000002,0.1
2024-06-20 11:27:08,325.0,-197.0917,127.9083,
2024-06-20 11:27:38,325.0,-193.54199999999997,131.45800000000003,0.1
2024-06-20 11:28:08,324.0,-192.1197,131.8803,
2024-06-20 11:28:38,326.0,-194.81999999999996,131.18000000000004,0.0
2024-06-20 11:29:08,323.0,-187.0662,135.9338,
2024-06-20 11:29:38,323.0,-186.0506,136.9494,0.0
2024-06-20 11:30:08,202.0,-78.81837,123.18163,
2024-06-20 11:30:38,61.0,33.716764999999995,94.716765,0.0
2024-06-20 11:31:08,64.0,31.173312,95.173312,
2024-06-20 11:31:38,64.0,31.00711400000001,95.007114,0.0
2024-06-20 11:32:08,62.0,30.8229,92.8229,
2024-06-20 11:32:38,58.0,32.805882,90.805882,0.0
2024-06-20 11:33:08,48.0,40.512519999999995,88.51252,
2024-06-20 11:33:38,48.0,40.66728,88.66728,0.0
2024-06-20 11:34:08,48.0,40.07472,88.07472,
2024-06-20 11:34:38,48.0,40.30042000000001,88.30042,0.0
2024-06-20 11:35:08,48.0,40.25101,88.25101000000001,
2024-06-20 11:35:38,48.0,42.05231,90.05231,0.0
2024-06-20 11:36:08,48.0,47.96075999999999,95.96076,
2024-06-20 11:36:38,48.0,49.05212,97.05212,0.0
2024-06-20 11:37:08,48.0,55.632560000000005,103.63256000000001,
2024-06-20 11:37:38,48.0,56.41218,104.41218,0.0
2024-06-20 11:38:08,48.0,55.75431999999999,103.75431999999999,
2024-06-20 11:38:38,48.0,56.48142000000001,104.48142000000001,0.0
2024-06-20 11:39:08,48.0,56.34169,104.34169,
2024-06-20 11:39:38,48.0,58.018249999999995,106.01825,0.0
2024-06-20 11:40:08,48.0,57.46618500000001,105.46618500000001,
2024-06-20 11:40:38,48.0,58.38600000000001,106.38600000000001,0.0
2024-06-20 11:41:08,48.0,43.07793999999999,91.07793999999998,
2024-06-20 11:41:38,48.0,44.130700000000004,92.1307,0.0
2024-06-20 11:42:08,48.0,43.042548,91.042548,
2024-06-20 11:42:38,48.0,48.696609,96.696609,0.0
2024-06-20 11:43:08,48.0,47.5459,95.5459,
2024-06-20 11:43:38,48.0,50.30484000000001,98.30484000000001,0.0
2024-06-20 11:44:08,48.0,48.688889999999994,96.68888999999999,
2024-06-20 11:44:38,48.0,47.82161000000001,95.82161,0.0
2024-06-20 11:45:08,48.0,45.95479,93.95479,
2024-06-20 11:45:38,48.0,47.10533000000001,95.10533000000001,0.0
2024-06-20 11:46:08,48.0,53.787822,101.787822,
2024-06-20 11:46:38,48.0,54.28696,102.28696,0.0
2024-06-20 11:47:08,48.0,54.95807,102.95806999999999,
2024-06-20 11:47:38,48.0,54.761190000000006,102.76119,0.0
2024-06-20 11:48:08,48.0,55.28896000000001,103.28896,
2024-06-20 11:48:38,48.0,57.296209999999995,105.29621,0.0
2024-06-20 11:49:08,48.0,58.58197000000001,106.58197000000001,
2024-06-20 11:49:38,48.0,57.17519,105.17519,0.0
2024-06-20 11:50:08,48.0,57.29283,105.29283000000001,
2024-06-20 11:50:38,48.0,59.992038,107.99203800000001,0.0
2024-06-20 11:51:08,48.0,57.415299999999995,105.4153,
2024-06-20 11:51:38,48.0,57.585060000000006,105.58506,0.0
2024-06-20 11:52:08,48.0,52.809520000000006,100.80952,
2024-06-20 11:52:38,48.0,56.279448,104.279448,0.0
2024-06-20 11:53:08,48.0,54.93206,102.93206,
2024-06-20 11:53:38,48.0,62.92269,110.92269,0.0
2024-06-20 11:54:08,48.0,70.09902,118.09902,
2024-06-20 11:54:38,48.0,69.72156799999999,117.72156799999999,0.0
2024-06-20 11:55:08,48.0,69.043288,117.043288,
2024-06-20 11:55:38,48.0,68.32104,116.32104,0.0
2024-06-20 11:56:08,48.0,71.284986,119.284986,
2024-06-20 11:56:38,48.0,72.7573,120.7573,0.0
2024-06-20 11:57:08,48.0,75.91649,123.91649,
2024-06-20 11:57:38,48.0,82.68375999999998,130.68375999999998,0.0
2024-06-20 11:58:08,48.0,88.46158,136.46158,
2024-06-20 11:58:38,48.0,90.46865999999999,138.46866,0.0
2024-06-20 11:59:08,48.0,89.88073999999999,137.88074,
2024-06-20 11:59:38,48.0,91.740256,139.740256,0.0
2024-06-20 12:00:08,48.0,89.25750000000001,137.2575,
2024-06-20 12:00:38,48.0,90.31519,138.31519,0.0
2024-06-20 12:01:08,48.0,90.22402,138.22402,
2024-06-20 12:01:38,48.0,90.79079999999999,138.7908,0.0
2024-06-20 12:02:08,48.0,86.5754,134.5754,
2024-06-20 12:02:38,48.0,84.3245,132.3245,0.0
2024-06-20 12:03:08,48.0,80.40529000000001,128.40529,
2024-06-20 12:03:38,48.0,72.00783200000001,120.00783200000001,0.0
2024-06-20 12:04:08,48.0,64.65272999999999,112.65272999999999,
2024-06-20 12:04:38,48.0,63.21271,111.21271,0.0
2024-06-20 12:05:08,48.0,67.43369,115.43369,
2024-06-20 12:05:38,0.0,67.65601,67.65601,0.0
2024-06-20 12:06:08,0.0,67.683807,67.683807,
2024-06-20 12:06:38,0.0,74.60112000000001,74.60112000000001,0.0
2024-06-20 12:07:08,0.0,76.21553,76.21553,
2024-06-20 12:07:38,0.0,75.86410000000001,75.86410000000001,0.0
2024-06-20 12:08:08,0.0,76.0488,76.0488,
2024-06-20 12:08:38,0.0,70.06453,70.06453,0.0
2024-06-20 12:09:08,0.0,68.42793999999999,68.42793999999999,
2024-06-20 12:09:38,0.0,61.33898000000001,61.33898000000001,0.0
2024-06-20 12:10:08,0.0,61.272634,61.272634,
2024-06-20 12:10:38,0.0,59.86319,59.86319,0.0
2024-06-20 12:11:08,0.0,59.55388000000001,59.55388000000001,
2024-06-20 12:11:38,0.0,65.58399,65.58399,0.0
2024-06-20 12:12:08,0.0,67.71922500000001,67.71922500000001,
2024-06-20 12:12:38,0.0,67.23737000000001,67.23737000000001,0.0
2024-06-20 12:13:08,0.0,83.22219999999999,83.22219999999999,
2024-06-20 12:13:38,0.0,80.22062,80.22062,0.0
2024-06-20 12:14:08,0.0,88.64288,88.64288,
2024-06-20 12:14:38,0.0,81.55249,81.55249,0.0
2024-06-20 12:15:08,0.0,82.840252,82.840252,
2024-06-20 12:15:38,0.0,78.01704999999998,78.01704999999998,0.0
2024-06-20 12:16:08,0.0,75.85576,75.85576,
2024-06-20 12:16:38,0.0,76.79274999999998,76.79274999999998,0.0
2024-06-20 12:17:08,0.0,73.70836,73.70836,
2024-06-20 12:17:38,0.0,80.40254999999999,80.40254999999999,0.0
2024-06-20 12:18:08,0.0,81.33448,81.33448,
2024-06-20 12:18:38,0.0,68.86953000000001,68.86953000000001,0.0
2024-06-20 12:19:08,0.0,74.82262000000001,74.82262000000001,
2024-06-20 12:19:38,0.0,73.64594,73.64594,0.0
2024-06-20 12:20:08,0.0,74.23348,74.23348,
2024-06-20 12:20:38,0.0,66.66022999999998,66.66022999999998,0.0
2024-06-20 12:21:08,0.0,67.49091,67.49091,
2024-06-20 12:21:38,0.0,68.64142000000001,68.64142000000001,0.0
2024-06-20 12:22:08,0.0,59.861270000000005,59.861270000000005,
2024-06-20 12:22:38,0.0,60.28032,60.28032,0.0
2024-06-20 12:23:08,0.0,58.598910000000004,58.598910000000004,
2024-06-20 12:23:38,0.0,67.966,67.966,0.0
2024-06-20 12:24:08,0.0,65.57579,65.57579,
2024-06-20 12:24:38,0.0,66.25168000000001,66.25168000000001,0.0
2024-06-20 12:25:08,0.0,74.87271,74.87271,
2024-06-20 12:25:38,0.0,73.47218000000001,73.47218000000001,0.0
2024-06-20 12:26:08,0.0,76.10236,76.10236,
2024-06-20 12:26:38,0.0,65.58667,65.58667,0.0
2024-06-20 12:27:08,0.0,68.14966,68.14966,
2024-06-20 12:27:38,0.0,60.71733999999999,60.71733999999999,0.0
2024-06-20 12:28:08,0.0,59.7448,59.7448,
2024-06-20 12:28:38,0.0,59.808530000000005,59.808530000000005,0.0
2024-06-20 12:29:08,0.0,59.13176,59.13176,
2024-06-20 12:29:38,0.0,73.6225,73.6225,0.0
2024-06-20 12:30:08,0.0,73.90595200000001,73.90595200000001,
2024-06-20 12:30:38,0.0,87.2688,87.2688,0.0
2024-06-20 12:31:08,0.0,88.961,88.961,
2024-06-20 12:31:38,0.0,89.38600000000001,89.38600000000001,0.0
2024-06-20 12:32:08,0.0,81.83916,81.83916,
2024-06-20 12:32:38,0.0,80.35892000000003,80.35892000000003,0.0
2024-06-20 12:33:08,0.0,81.48425999999998,81.48425999999998,
2024-06-20 12:33:38,0.0,81.72748,81.72748,0.0
2024-06-20 12:34:08,0.0,82.44568000000001,82.44568000000001,
2024-06-20 12:34:38,0.0,74.54152,74.54152,0.0
2024-06-20 12:35:08,0.0,68.08528999999999,68.08528999999999,
2024-06-20 12:35:38,0.0,68.7873,68.7873,0.0
2024-06-20 12:36:08,0.0,67.91068,67.91068,
2024-06-20 12:36:38,0.0,68.50704,68.50704,0.0
2024-06-20 12:37:08,0.0,67.96056,67.96056,
2024-06-20 12:37:38,0.0,67.48114,67.48114,0.0
2024-06-20 12:38:08,0.0,67.56384999999999,67.56384999999999,
2024-06-20 12:38:38,0.0,61.12698999999999,61.12698999999999,0.0
2024-06-20 12:39:08,0.0,57.728950000000005,57.728950000000005,
2024-06-20 12:39:38,0.0,60.57551599999999,60.57551599999999,0.0
2024-06-20 12:40:08,0.0,59.87127,59.87127,
2024-06-20 12:40:38,0.0,66.91413,66.91413,0.0
2024-06-20 12:41:08,0.0,72.06765999999999,72.06765999999999,
2024-06-20 12:41:38,0.0,76.23737999999999,76.23737999999999,0.0
2024-06-20 12:42:08,0.0,80.31271,80.31271,
2024-06-20 12:42:38,0.0,115.48536999999999,115.48536999999999,0.4
2024-06-20 12:43:08,0.0,142.908,142.908,
2024-06-20 12:43:38,0.0,201.72910000000002,201.72910000000002,2.1
2024-06-20 12:44:08,0.0,221.3489,221.3489,
2024-06-20 12:44:38,0.0,365.5206999999999,365.5206999999999,6.3
2024-06-20 12:45:08,0.0,389.69269999999995,389.69269999999995,
2024-06-20 12:45:38,0.0,375.64,375.64,10.6
2024-06-20 12:46:08,0.0,359.18240000000003,359.18240000000003,
2024-06-20 12:46:38,0.0,352.1491,352.1491,12.3
2024-06-20 12:47:08,0.0,216.35689999999994,216.35689999999994,
2024-06-20 12:47:38,0.0,149.82063999999997,149.82063999999997,10.7
2024-06-20 12:48:08,0.0,111.093,111.093,
2024-06-20 12:48:38,0.0,119.4567,119.4567,5.1
2024-06-20 12:49:08,0.0,128.22009999999997,128.22009999999997,
2024-06-20 12:49:38,0.0,131.9326,131.9326,3.4
2024-06-20 12:50:08,0.0,138.961,138.961,
2024-06-20 12:50:38,0.0,155.7975,155.7975,2.6
2024-06-20 12:51:08,0.0,100.2733,100.2733,
2024-06-20 12:51:38,0.0,89.76170000000002,89.76170000000002,1.8
2024-06-20 12:52:08,0.0,75.21294000000002,75.21294000000002,
2024-06-20 12:52:38,0.0,104.84484,104.84484,1.8
2024-06-20 12:53:08,0.0,71.48862,71.48862,
2024-06-20 12:53:38,0.0,68.98428,68.98428,1.8
2024-06-20 12:54:08,0.0,82.79007,82.79007,
2024-06-20 12:54:38,0.0,92.88773999999998,92.88773999999998,0.0
