timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-04-08 08:28:56,0.0,-0.07567399999999998,-0.07567399999999998,0.0
2024-04-08 08:29:26,0.0,-0.07792799999999997,-0.07792799999999997,
2024-04-08 08:29:56,0.0,-0.07679899999999998,-0.07679899999999998,0.0
2024-04-08 08:30:26,0.0,-0.07679899999999998,-0.07679899999999998,
2024-04-08 08:30:56,0.0,-0.07659899999999997,-0.07659899999999997,0.0
2024-04-08 08:31:26,0.0,-0.07557399999999997,-0.07557399999999997,
2024-04-08 08:31:56,0.0,-0.07613599999999998,-0.07613599999999998,0.0
2024-04-08 08:32:26,0.0,-0.07501199999999997,-0.07501199999999997,
2024-04-08 08:32:56,0.0,-0.07521199999999997,-0.07521199999999997,0.0
2024-04-08 08:33:26,0.0,-0.07567599999999998,-0.07567599999999998,
2024-04-08 08:33:56,0.0,-0.07464999999999997,-0.07464999999999997,0.0
2024-04-08 08:34:26,0.0,-0.07454999999999998,-0.07454999999999998,
2024-04-08 08:34:56,0.0,-0.07736199999999996,-0.07736199999999996,0.0
2024-04-08 08:35:26,0.0,-0.07680399999999997,-0.07680399999999997,
2024-04-08 08:35:56,0.0,-0.07567699999999998,-0.07567699999999998,0.0
2024-04-08 08:36:26,0.0,-0.07792699999999997,-0.07792699999999997,
2024-04-08 08:36:56,0.0,-0.07679899999999998,-0.07679899999999998,0.0
2024-04-08 08:37:26,0.0,-0.07511399999999999,-0.07511399999999999,
2024-04-08 08:37:56,0.0,-0.07454999999999998,-0.07454999999999998,0.0
2024-04-08 08:38:26,0.0,-0.07454999999999998,-0.07454999999999998,
2024-04-08 08:38:56,0.0,0.5929309999999994,0.5929309999999994,0.0
2024-04-08 08:39:26,0.0,2.8091300000000006,2.8091300000000006,
2024-04-08 08:39:56,0.0,0.7800320000000005,0.7800320000000005,0.0
2024-04-08 08:40:26,0.0,1.4420200000000005,1.4420200000000005,
