timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-29 14:54:56,48.0,221.2014,269.20140000000004,8.0
2024-05-29 14:55:26,48.0,214.3812,262.38120000000004,7.9
2024-05-29 14:55:56,48.0,216.53279999999998,264.53279999999995,8.1
2024-05-29 14:56:26,48.0,210.6307,258.6307,
2024-05-29 14:56:57,48.0,216.7291,264.7291,8.1
2024-05-29 14:57:26,48.0,218.15920000000003,266.15920000000006,
2024-05-29 14:57:56,48.0,229.98710000000003,277.98710000000005,8.3
2024-05-29 14:58:26,48.0,218.8057,266.8057,
2024-05-29 14:58:56,48.0,228.8647,276.86469999999997,8.1
2024-05-29 14:59:26,48.0,228.25259999999997,276.2526,
2024-05-29 14:59:56,48.0,209.27330000000003,257.27330000000006,7.9
2024-05-29 15:00:26,48.0,202.6927,250.6927,
2024-05-29 15:00:56,48.0,230.74430000000004,278.74430000000007,7.9
2024-05-29 15:01:26,48.0,208.9403,256.9403,
2024-05-29 15:01:56,48.0,214.42999999999998,262.42999999999995,7.9
2024-05-29 15:02:26,48.0,217.7721,265.7721,8.1
2024-05-29 15:02:56,48.0,209.0595,257.0595,8.0
2024-05-29 15:03:26,48.0,259.5398,307.5398,
2024-05-29 15:03:56,48.0,257.89070000000004,305.89070000000004,8.1
2024-05-29 15:04:26,48.0,251.27190000000002,299.2719,8.1
2024-05-29 15:04:56,48.0,251.6936,299.6936,8.1
2024-05-29 15:05:26,48.0,242.31220000000002,290.3122,
2024-05-29 15:05:56,3.0,287.80129999999997,290.80129999999997,8.3
2024-05-29 15:06:26,5.0,288.4187,293.4187,
2024-05-29 15:06:56,74.0,226.67010000000002,300.67010000000005,8.4
2024-05-29 15:07:26,74.0,221.6938,295.6938,
2024-05-29 15:07:56,73.0,226.1484,299.14840000000004,8.2
2024-05-29 15:08:26,73.0,227.99250000000004,300.99250000000006,
2024-05-29 15:08:56,73.0,228.79559999999998,301.7956,8.3
2024-05-29 15:09:26,73.0,228.93910000000002,301.93910000000005,
2024-05-29 15:09:56,73.0,236.685,309.685,8.2
2024-05-29 15:10:26,73.0,232.15989999999996,305.1599,
2024-05-29 15:10:57,73.0,226.7978,299.7978,8.3
2024-05-29 15:11:26,73.0,220.1361,293.1361,
2024-05-29 15:11:56,73.0,230.1625,303.1625,8.4
2024-05-29 15:12:27,73.0,226.35139999999998,299.3514,8.4
2024-05-29 15:12:56,73.0,232.11640000000003,305.1164,8.4
2024-05-29 15:13:26,73.0,222.0314,295.03139999999996,
2024-05-29 15:13:56,73.0,240.0672,313.0672,8.7
2024-05-29 15:14:26,73.0,257.195,330.195,
2024-05-29 15:14:56,73.0,-74.16505,-1.1650499999999937,8.9
2024-05-29 15:15:26,73.0,-63.533100000000005,9.466899999999995,
2024-05-29 15:15:56,74.0,-34.23665,39.76335,3.2
2024-05-29 15:16:26,74.0,81.23453,155.23453,
2024-05-29 15:16:56,74.0,-30.34522,43.65478,7.7
2024-05-29 15:17:26,74.0,-58.40125200000001,15.598747999999993,
2024-05-29 15:17:56,73.0,-60.30932,12.69068,6.7
2024-05-29 15:18:26,75.0,-92.537136,-17.537136000000004,6.7
2024-05-29 15:18:56,74.0,-94.9237,-20.923699999999997,6.0
2024-05-29 15:19:26,75.0,-89.51886999999999,-14.518869999999993,
2024-05-29 15:19:56,75.0,-90.057186,-15.057186000000002,6.3
2024-05-29 15:20:26,75.0,-89.840078,-14.840078000000005,6.2
2024-05-29 15:20:56,74.0,-87.2452,-13.245199999999997,6.2
2024-05-29 15:21:27,74.0,-87.03035000000001,-13.030350000000013,6.3
2024-05-29 15:21:56,75.0,-94.045623,-19.045623000000006,6.3
2024-05-29 15:22:26,75.0,-91.57266,-16.57266,6.3
2024-05-29 15:22:56,75.0,-109.34568,-34.34568,6.3
2024-05-29 15:23:26,74.0,-74.00047,-0.00047000000000707587,
2024-05-29 15:23:56,74.0,-75.02963,-1.0296299999999974,5.2
2024-05-29 15:24:26,74.0,-78.47301999999999,-4.473019999999991,4.9
2024-05-29 15:24:56,74.0,-74.29650000000001,-0.29650000000000887,4.8
2024-05-29 15:25:26,74.0,-74.97510999999999,-0.9751099999999866,
2024-05-29 15:25:56,75.0,-72.84114999999998,2.1588500000000153,4.6
2024-05-29 15:26:26,75.0,-74.27663,0.7233700000000027,
2024-05-29 15:26:56,75.0,-78.56127,-3.5612699999999933,4.8
2024-05-29 15:27:26,74.0,-72.2381,1.7618999999999971,
2024-05-29 15:27:56,75.0,-72.37246,2.627539999999996,4.8
2024-05-29 15:28:26,75.0,-76.28121,-1.2812100000000015,
2024-05-29 15:28:56,75.0,-78.6447,-3.6447000000000003,4.8
2024-05-29 15:29:27,74.0,-78.34382,-4.343819999999994,
2024-05-29 15:29:56,75.0,-79.38127,-4.381270000000001,4.8
2024-05-29 15:30:26,74.0,-74.0455,-0.04550000000000409,
2024-05-29 15:30:56,75.0,-68.73544000000001,6.264559999999989,5.1
2024-05-29 15:31:26,75.0,-59.99913600000001,15.000863999999993,
2024-05-29 15:31:56,74.0,-34.52975,39.47025,5.5
2024-05-29 15:32:26,74.0,-29.12766,44.87234,
2024-05-29 15:32:56,75.0,-33.20006,41.79994,6.7
2024-05-29 15:33:26,75.0,-36.905120000000004,38.094879999999996,6.9
2024-05-29 15:33:56,74.0,-39.712384,34.287616,7.0
2024-05-29 15:34:26,75.0,-45.18613,29.81387,
2024-05-29 15:34:56,74.0,-44.362837999999996,29.637162000000004,6.9
2024-05-29 15:35:26,75.0,-40.875428,34.124572,6.9
2024-05-29 15:35:56,74.0,-47.950288,26.049712,7.0
2024-05-29 15:36:26,73.0,-44.69388,28.30612,
2024-05-29 15:36:56,74.0,-39.943168,34.056832,7.0
2024-05-29 15:37:26,75.0,-37.282092999999996,37.717907000000004,
2024-05-29 15:37:56,75.0,-33.80121,41.19879,6.9
2024-05-29 15:38:26,73.0,-40.70146,32.29854,
2024-05-29 15:38:56,75.0,-36.59152,38.40848,7.0
2024-05-29 15:39:27,74.0,-38.952999999999996,35.047000000000004,7.1
2024-05-29 15:39:56,75.0,-46.063230000000004,28.936769999999996,7.1
2024-05-29 15:40:27,74.0,-44.29067,29.70933,
2024-05-29 15:40:56,75.0,-43.42822499999999,31.57177500000001,6.9
2024-05-29 15:41:26,75.0,-38.650144,36.349856,
2024-05-29 15:41:56,74.0,-40.659954,33.340046,6.9
2024-05-29 15:42:26,74.0,-43.412054000000005,30.587945999999995,
2024-05-29 15:42:56,75.0,40.66772,115.66772,6.8
2024-05-29 15:43:26,74.0,35.69748,109.69748,
2024-05-29 15:43:56,75.0,48.471275999999996,123.47127599999999,6.4
2024-05-29 15:44:26,74.0,40.36344,114.36344,
2024-05-29 15:44:56,74.0,31.992405999999995,105.99240599999999,6.6
2024-05-29 15:45:26,73.0,53.103260000000006,126.10326,
2024-05-29 15:45:57,74.0,45.07905,119.07905,6.6
2024-05-29 15:46:26,74.0,38.482462,112.482462,
2024-05-29 15:46:57,75.0,41.113984,116.113984,6.6
2024-05-29 15:47:26,73.0,38.10589,111.10589,
2024-05-29 15:47:56,74.0,45.00694,119.00694,7.0
2024-05-29 15:48:26,74.0,47.48139,121.48139,
2024-05-29 15:48:56,74.0,36.243726,110.24372600000001,7.0
2024-05-29 15:49:26,74.0,46.52089000000001,120.52089000000001,
2024-05-29 15:49:57,74.0,43.69614000000001,117.69614000000001,
2024-05-29 15:50:26,75.0,19.037209999999998,94.03721,
2024-05-29 15:50:56,74.0,26.946469,100.94646900000001,6.5
2024-05-29 15:51:27,74.0,28.986222,102.986222,
2024-05-29 15:51:57,74.0,23.107212,97.107212,
2024-05-29 15:52:27,74.0,15.02768,89.02768,6.1
2024-05-29 15:52:57,74.0,17.1035,91.1035,6.1
2024-05-29 15:53:27,74.0,16.39107,90.39107,
2024-05-29 15:53:57,74.0,16.909090000000003,90.90909,
2024-05-29 15:54:27,75.0,15.235069999999997,90.23507,6.1
2024-05-29 15:54:57,75.0,23.093034999999997,98.093035,6.1
2024-05-29 15:55:27,73.0,28.797113,101.797113,
2024-05-29 15:55:57,74.0,28.718248000000003,102.718248,6.1
2024-05-29 15:56:27,75.0,27.21588,102.21588,6.1
2024-05-29 15:56:57,75.0,28.134539999999994,103.13453999999999,6.1
2024-05-29 15:57:27,74.0,27.56536,101.56536,
2024-05-29 15:57:57,74.0,21.01319,95.01319000000001,5.9
2024-05-29 15:58:27,73.0,20.16878,93.16878,5.9
2024-05-29 15:58:57,74.0,21.89239,95.89239,6.0
2024-05-29 15:59:27,5.0,91.90142,96.90142,
2024-05-29 15:59:57,8.0,90.61940999999999,98.61940999999999,6.0
2024-05-29 16:00:27,9.0,78.96202,87.96202,
2024-05-29 16:00:57,8.0,85.23450000000001,93.23450000000001,5.9
2024-05-29 16:01:27,6.0,79.48224,85.48224,
2024-05-29 16:01:57,0.0,85.33131,85.33131,5.6
2024-05-29 16:02:27,0.0,85.44278,85.44278,
2024-05-29 16:02:57,0.0,75.42808,75.42808,
2024-05-29 16:03:27,0.0,77.07838999999998,77.07838999999998,
2024-05-29 16:03:57,0.0,80.17507,80.17507,5.0
2024-05-29 16:04:27,0.0,72.01706,72.01706,
2024-05-29 16:04:57,0.0,73.80624999999999,73.80624999999999,
2024-05-29 16:05:27,0.0,72.65991,72.65991,3.9
2024-05-29 16:05:57,0.0,56.32066,56.32066,3.8
2024-05-29 16:06:27,0.0,59.58514000000001,59.58514000000001,
2024-05-29 16:06:57,0.0,59.22944,59.22944,3.0
2024-05-29 16:07:27,0.0,67.83815,67.83815,2.8
2024-05-29 16:07:57,0.0,66.3383,66.3383,2.8
2024-05-29 16:08:27,0.0,72.90775000000001,72.90775000000001,
2024-05-29 16:08:57,0.0,76.60097999999999,76.60097999999999,2.7
2024-05-29 16:09:27,0.0,73.68773999999999,73.68773999999999,
2024-05-29 16:09:57,0.0,68.73100000000001,68.73100000000001,2.6
2024-05-29 16:10:27,0.0,60.55230000000001,60.55230000000001,2.6
2024-05-29 16:10:57,0.0,187.21880000000002,187.21880000000002,2.6
2024-05-29 16:11:27,0.0,236.5186,236.5186,
2024-05-29 16:11:57,0.0,265.4882,265.4882,6.4
2024-05-29 16:12:27,0.0,304.8687,304.8687,7.5
2024-05-29 16:12:57,0.0,309.70059999999995,309.70059999999995,8.2
2024-05-29 16:13:27,0.0,239.9089,239.9089,
2024-05-29 16:13:57,0.0,195.76299999999998,195.76299999999998,8.0
2024-05-29 16:14:27,0.0,206.4971,206.4971,7.6
2024-05-29 16:14:57,0.0,79.579696,79.579696,7.1
2024-05-29 16:15:27,0.0,57.72065,57.72065,
2024-05-29 16:15:57,0.0,67.7929,67.7929,4.3
2024-05-29 16:16:27,0.0,70.9909,70.9909,4.1
2024-05-29 16:16:57,0.0,54.34558199999999,54.34558199999999,4.1
2024-05-29 16:17:27,0.0,55.091620000000006,55.091620000000006,
2024-05-29 16:17:57,0.0,61.294320000000006,61.294320000000006,2.5
2024-05-29 16:18:27,0.0,58.04487000000001,58.04487000000001,1.9
2024-05-29 16:18:57,0.0,66.58422,66.58422,1.9
2024-05-29 16:19:27,0.0,56.71698,56.71698,1.9
2024-05-29 16:19:57,0.0,61.889222000000004,61.889222000000004,1.9
2024-05-29 16:20:27,0.0,55.3784,55.3784,0.7
2024-05-29 16:20:57,0.0,47.93238,47.93238,
2024-05-29 16:21:27,0.0,55.970209999999994,55.970209999999994,0.7
2024-05-29 16:21:57,0.0,49.78369000000001,49.78369000000001,0.7
2024-05-29 16:22:27,0.0,60.39675,60.39675,0.7
2024-05-29 16:22:57,0.0,47.64132000000001,47.64132000000001,
2024-05-29 16:23:27,0.0,58.459160000000004,58.459160000000004,0.7
2024-05-29 16:23:57,0.0,47.32175,47.32175,0.7
2024-05-29 16:24:27,0.0,47.39157000000001,47.39157000000001,0.0
2024-05-29 16:24:57,0.0,49.591976,49.591976,
2024-05-29 16:25:27,0.0,50.09093200000001,50.09093200000001,0.0
2024-05-29 16:25:57,0.0,49.34545200000001,49.34545200000001,0.0
2024-05-29 16:26:27,0.0,55.123612,55.123612,0.0
2024-05-29 16:26:57,0.0,55.395295999999995,55.395295999999995,
2024-05-29 16:27:27,0.0,48.829260000000005,48.829260000000005,0.0
2024-05-29 16:27:57,0.0,47.79716500000001,47.79716500000001,0.0
2024-05-29 16:28:27,0.0,41.63241000000001,41.63241000000001,0.0
2024-05-29 16:28:57,0.0,43.02998,43.02998,0.0
2024-05-29 16:29:27,0.0,40.24763399999999,40.24763399999999,0.0
