timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-06-30 09:04:40,297.0,280.2339,577.2339,13.3
2024-06-30 09:05:10,298.0,279.6785,577.6785,
2024-06-30 09:05:40,291.0,275.0353,566.0353,13.5
2024-06-30 09:06:10,298.0,265.04429999999996,563.0443,
2024-06-30 09:06:40,296.0,283.84490000000005,579.8449,13.1
2024-06-30 09:07:10,320.0,254.76559999999998,574.7656,
2024-06-30 09:07:40,331.0,258.67310000000003,589.6731,13.1
2024-06-30 09:08:10,326.0,268.26450000000006,594.2645,
2024-06-30 09:08:40,325.0,-117.15612,207.84388,13.4
2024-06-30 09:09:10,333.0,120.95433000000003,453.95433,
2024-06-30 09:09:40,320.0,519.5921999999999,839.5921999999999,11.5
2024-06-30 09:10:10,326.0,475.5727,801.5726999999999,
2024-06-30 09:10:40,332.0,469.8535,801.8534999999999,13.9
2024-06-30 09:11:10,322.0,366.88120000000004,688.8812,
2024-06-30 09:11:40,334.0,421.5492,755.5491999999999,13.3
2024-06-30 09:12:10,329.0,397.1477,726.1477,
2024-06-30 09:12:40,325.0,388.1024,713.1024,13.9
2024-06-30 09:13:10,334.0,320.1072,654.1071999999999,
2024-06-30 09:13:40,326.0,304.61560000000003,630.6156000000001,13.4
2024-06-30 09:14:10,328.0,295.12840000000006,623.1284,
2024-06-30 09:14:40,333.0,285.69809999999995,618.6981,13.6
2024-06-30 09:15:10,321.0,309.0976,630.0976,
2024-06-30 09:15:40,331.0,296.1798,627.1798,13.2
2024-06-30 09:16:10,334.0,309.8229,643.8229,
2024-06-30 09:16:40,321.0,312.82800000000003,633.828,13.1
2024-06-30 09:17:10,330.0,320.85630000000003,650.8563,
2024-06-30 09:17:40,328.0,235.67489999999998,563.6749,12.5
2024-06-30 09:18:10,323.0,240.2815,563.2815,
2024-06-30 09:18:40,335.0,224.8802,559.8802000000001,12.2
2024-06-30 09:19:10,328.0,230.01119999999997,558.0111999999999,
2024-06-30 09:19:40,327.0,226.0074,553.0074,12.2
2024-06-30 09:20:10,334.0,266.9845,600.9845,
2024-06-30 09:20:40,329.0,231.1724,560.1724,12.4
2024-06-30 09:21:10,327.0,44.2007,371.2007,
2024-06-30 09:21:40,335.0,33.81816,368.81816,11.6
2024-06-30 09:22:10,322.0,52.867544,374.867544,
2024-06-30 09:22:40,328.0,77.78200000000001,405.78200000000004,10.7
2024-06-30 09:23:10,332.0,56.025894,388.025894,
2024-06-30 09:23:40,323.0,68.995448,391.995448,10.8
2024-06-30 09:24:10,332.0,62.674279999999996,394.67428,
2024-06-30 09:24:40,332.0,59.769244,391.769244,10.9
2024-06-30 09:25:10,324.0,72.86817599999999,396.868176,
2024-06-30 09:25:40,335.0,69.04045400000001,404.040454,10.9
2024-06-30 09:26:10,327.0,67.23663199999999,394.236632,
2024-06-30 09:26:40,327.0,68.27081999999999,395.27081999999996,10.8
2024-06-30 09:27:10,333.0,71.13998900000001,404.139989,
2024-06-30 09:27:40,322.0,77.66107,399.66107,11.1
2024-06-30 09:28:10,331.0,75.42729,406.42728999999997,
2024-06-30 09:28:40,334.0,62.63248,396.63248,11.4
2024-06-30 09:29:10,322.0,72.33902,394.33902,
2024-06-30 09:29:40,331.0,59.98156399999999,390.981564,11.3
2024-06-30 09:30:10,329.0,78.470325,407.470325,
2024-06-30 09:30:40,326.0,64.99261100000001,390.992611,11.4
2024-06-30 09:31:10,335.0,66.746782,401.746782,
2024-06-30 09:31:40,326.0,71.08472400000001,397.084724,11.3
2024-06-30 09:32:10,328.0,73.96921,401.96921,
2024-06-30 09:32:40,336.0,73.80390100000001,409.803901,11.0
2024-06-30 09:33:10,325.0,72.19005200000001,397.19005200000004,
2024-06-30 09:33:40,331.0,65.718798,396.718798,10.9
2024-06-30 09:34:10,333.0,67.550332,400.550332,
2024-06-30 09:34:40,330.0,59.764944,389.764944,10.9
2024-06-30 09:35:10,337.0,51.56904,388.56904,
2024-06-30 09:35:40,342.0,55.32726,397.32726,11.0
2024-06-30 09:36:10,331.0,52.620208,383.620208,
2024-06-30 09:36:40,341.0,20.878263999999994,361.878264,10.8
2024-06-30 09:37:10,337.0,30.94228,367.94228,
2024-06-30 09:37:40,330.0,28.686067999999995,358.686068,10.6
2024-06-30 09:38:10,344.0,25.335559999999997,369.33556,
2024-06-30 09:38:40,335.0,26.817571,361.817571,10.6
2024-06-30 09:39:10,335.0,30.619521,365.619521,
2024-06-30 09:39:40,346.0,12.90461,358.90461,10.7
2024-06-30 09:40:10,333.0,28.292308000000006,361.292308,
2024-06-30 09:40:52,338.0,23.74856,361.74856,
2024-06-30 09:41:15,339.0,15.272464,354.272464,10.8
2024-06-30 09:41:41,332.0,31.775038000000002,363.775038,10.8
2024-06-30 09:42:11,342.0,93.8407,435.84069999999997,
2024-06-30 09:42:40,336.0,97.2716,433.27160000000003,11.5
2024-06-30 09:43:10,339.0,78.57585999999999,417.57586,
2024-06-30 09:43:40,345.0,96.8246,441.82460000000003,11.5
2024-06-30 09:44:10,336.0,87.89907600000001,423.89907600000004,
2024-06-30 09:44:41,340.0,76.72188000000001,416.72188,11.5
2024-06-30 09:45:10,342.0,84.14792,426.14792,
2024-06-30 09:45:40,333.0,94.90541,427.90541,11.2
2024-06-30 09:46:10,342.0,98.59592,440.59592,
2024-06-30 09:46:40,338.0,80.12257,418.12257,10.5
2024-06-30 09:47:10,336.0,101.49900000000002,437.499,
2024-06-30 09:47:40,342.0,83.63153999999999,425.63154,10.4
2024-06-30 09:48:10,337.0,103.31308999999997,440.31309,
2024-06-30 09:48:40,336.0,96.98428999999999,432.98429,10.7
2024-06-30 09:49:10,343.0,101.1353,444.13530000000003,
2024-06-30 09:49:40,333.0,104.69793,437.69793,10.8
2024-06-30 09:50:10,340.0,107.11228,447.11228,
2024-06-30 09:50:40,346.0,99.32656,445.32656,11.3
2024-06-30 09:51:10,332.0,99.5872,431.5872,
2024-06-30 09:51:40,339.0,97.034863,436.034863,11.4
2024-06-30 09:52:10,335.0,95.59642800000002,430.596428,
2024-06-30 09:52:40,269.0,146.00594,415.00594,11.5
2024-06-30 09:53:10,173.0,228.30639,401.30638999999996,
2024-06-30 09:53:40,178.0,237.98647999999997,415.98648,11.4
2024-06-30 09:54:10,179.0,10.954299999999993,189.9543,
2024-06-30 09:54:40,181.0,26.217200000000002,207.2172,8.5
2024-06-30 09:55:10,181.0,-35.41357999999998,145.58642000000003,
2024-06-30 09:55:40,173.0,-66.04146,106.95854,5.6
2024-06-30 09:56:10,170.0,-53.1501,116.84989999999999,
2024-06-30 09:56:40,170.0,-60.49170000000002,109.50829999999998,4.9
2024-06-30 09:57:10,169.0,-66.04145,102.95855,
2024-06-30 09:57:40,169.0,-64.17628,104.82372,4.0
2024-06-30 09:58:10,170.0,-73.3862,96.6138,
2024-06-30 09:58:40,169.0,-76.38042,92.61958,4.0
2024-06-30 09:59:10,169.0,-78.96626,90.03374,
2024-06-30 09:59:40,169.0,-75.65176000000002,93.34823999999998,3.9
2024-06-30 10:00:10,169.0,-81.10007,87.89993,
2024-06-30 10:00:40,140.0,-61.29280999999998,78.70719000000003,3.8
2024-06-30 10:01:10,109.0,-35.83608000000002,73.16391999999999,
2024-06-30 10:01:40,110.0,-34.17076,75.82924,3.5
2024-06-30 10:02:10,109.0,-27.9349,81.0651,
2024-06-30 10:02:40,108.0,-22.32142,85.67858,2.6
2024-06-30 10:03:10,110.0,-8.687189999999998,101.31281,
2024-06-30 10:03:40,109.0,-6.124610000000001,102.87539,2.1
2024-06-30 10:04:10,109.0,-3.8591999999999977,105.1408,
2024-06-30 10:04:40,109.0,43.76267,152.76267,2.5
2024-06-30 10:05:10,109.0,106.43549000000002,215.43549000000002,
2024-06-30 10:05:40,30.0,282.65160000000003,312.65160000000003,5.8
2024-06-30 10:06:10,9.0,284.1618,293.1618,
2024-06-30 10:06:40,8.0,303.19809999999995,311.19809999999995,8.3
2024-06-30 10:07:10,8.0,305.2052,313.2052,
2024-06-30 10:07:40,7.0,300.3497,307.3497,8.6
2024-06-30 10:08:10,3.0,305.84209999999996,308.84209999999996,
2024-06-30 10:08:40,0.0,309.20820000000003,309.20820000000003,8.6
2024-06-30 10:09:10,0.0,311.9622,311.9622,
2024-06-30 10:09:40,0.0,308.24709999999993,308.24709999999993,8.6
2024-06-30 10:10:10,0.0,308.2837,308.2837,
2024-06-30 10:10:40,0.0,282.0745,282.0745,8.4
2024-06-30 10:11:10,0.0,288.64,288.64,
2024-06-30 10:11:40,0.0,95.35177,95.35177,7.6
2024-06-30 10:12:10,0.0,104.84306999999998,104.84306999999998,
2024-06-30 10:12:40,0.0,82.23476,82.23476,5.4
2024-06-30 10:13:10,0.0,73.31572,73.31572,
2024-06-30 10:13:40,0.0,77.94802000000001,77.94802000000001,3.4
2024-06-30 10:14:10,0.0,100.85670000000002,100.85670000000002,
2024-06-30 10:14:40,0.0,75.0701,75.0701,1.9
2024-06-30 10:15:10,0.0,107.17895999999999,107.17895999999999,
2024-06-30 10:15:40,0.0,73.52306,73.52306,1.9
2024-06-30 10:16:10,0.0,78.01042,78.01042,
2024-06-30 10:16:40,0.0,73.82325999999999,73.82325999999999,1.9
2024-06-30 10:17:10,0.0,83.90946,83.90946,
2024-06-30 10:17:40,0.0,68.46302,68.46302,0.0
2024-06-30 10:18:10,0.0,57.8563,57.8563,
2024-06-30 10:18:40,0.0,59.60814000000001,59.60814000000001,0.0
2024-06-30 10:19:10,0.0,58.190619999999996,58.190619999999996,
2024-06-30 10:19:40,0.0,58.93139000000001,58.93139000000001,0.0
2024-06-30 10:20:10,0.0,58.26798999999999,58.26798999999999,
2024-06-30 10:20:40,0.0,174.34709999999998,174.34709999999998,0.2
2024-06-30 10:21:10,0.0,112.06838,112.06838,
2024-06-30 10:21:40,0.0,217.53629999999998,217.53629999999998,0.3
2024-06-30 10:22:10,0.0,154.03686,154.03686,
2024-06-30 10:22:40,0.0,86.16282999999999,86.16282999999999,0.3
2024-06-30 10:23:10,0.0,76.37151,76.37151,
2024-06-30 10:23:40,0.0,102.76227999999998,102.76227999999998,1.9
2024-06-30 10:24:10,0.0,134.6551,134.6551,
2024-06-30 10:24:40,0.0,130.41680000000002,130.41680000000002,1.9
2024-06-30 10:25:10,0.0,75.87230000000001,75.87230000000001,
2024-06-30 10:25:40,0.0,80.08381999999999,80.08381999999999,1.9
2024-06-30 10:26:10,0.0,86.13254,86.13254,
2024-06-30 10:26:40,0.0,73.55730000000001,73.55730000000001,0.0
2024-06-30 10:27:10,0.0,71.00504000000001,71.00504000000001,
2024-06-30 10:27:40,0.0,62.305903,62.305903,0.0
2024-06-30 10:28:10,0.0,43.759150000000005,43.759150000000005,
2024-06-30 10:28:40,0.0,38.32323,38.32323,0.0
2024-06-30 10:29:10,0.0,37.971180000000004,37.971180000000004,
2024-06-30 10:29:40,0.0,38.294426,38.294426,0.0
