timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-20 09:32:33,185.0,226.4415,411.4415,9.7
2024-05-20 09:33:03,186.0,232.4266,418.4266,
2024-05-20 09:33:33,185.0,232.75150000000002,417.7515,9.8
2024-05-20 09:34:03,186.0,226.09070000000003,412.0907,
2024-05-20 09:34:33,185.0,301.22099999999995,486.22099999999995,10.0
2024-05-20 09:35:03,185.0,246.82289999999998,431.8229,
2024-05-20 09:35:33,184.0,230.74,414.74,9.7
2024-05-20 09:36:03,184.0,217.31810000000002,401.3181,
2024-05-20 09:36:33,185.0,236.2357,421.2357,9.4
2024-05-20 09:37:03,185.0,227.31959999999998,412.3196,
2024-05-20 09:37:33,185.0,230.36950000000002,415.3695,9.2
2024-05-20 09:38:03,184.0,240.73559999999998,424.7356,
2024-05-20 09:38:33,184.0,236.25739999999996,420.25739999999996,9.4
2024-05-20 09:39:03,185.0,235.4921,420.4921,
2024-05-20 09:39:33,184.0,240.50780000000003,424.50780000000003,9.3
2024-05-20 09:40:03,185.0,227.35779999999997,412.3578,
2024-05-20 09:40:33,185.0,233.90019999999998,418.9002,9.2
2024-05-20 09:41:03,186.0,232.212,418.212,
2024-05-20 09:41:33,184.0,230.64659999999995,414.6465999999999,9.4
2024-05-20 09:42:03,184.0,231.19000000000003,415.19000000000005,
2024-05-20 09:42:33,184.0,235.11940000000004,419.11940000000004,9.1
2024-05-20 09:43:03,185.0,237.5701,422.5701,
2024-05-20 09:43:33,186.0,234.6276,420.62760000000003,9.3
2024-05-20 09:44:03,185.0,238.96469999999997,423.9647,
2024-05-20 09:44:33,185.0,226.4792,411.4792,9.6
2024-05-20 09:45:03,184.0,254.49630000000002,438.4963,
2024-05-20 09:45:33,184.0,237.45520000000002,421.4552,9.4
2024-05-20 09:46:03,185.0,229.6185,414.61850000000004,
2024-05-20 09:46:33,185.0,242.15789999999998,427.1579,9.5
2024-05-20 09:47:03,186.0,223.37929999999997,409.37929999999994,
2024-05-20 09:47:33,184.0,234.87659999999997,418.87659999999994,9.4
2024-05-20 09:48:03,186.0,241.8192,427.8192,
2024-05-20 09:48:33,184.0,249.71819999999997,433.71819999999997,9.3
2024-05-20 09:49:03,184.0,226.5826,410.5826,
2024-05-20 09:49:33,185.0,229.12549999999996,414.1255,9.4
2024-05-20 09:50:03,185.0,252.0252,437.02520000000004,
2024-05-20 09:50:33,184.0,85.9789,269.9789,9.5
2024-05-20 09:51:03,184.0,89.01086000000001,273.01086,
2024-05-20 09:51:33,184.0,92.35347499999999,276.353475,8.6
2024-05-20 09:52:03,184.0,99.56500799999999,283.565008,
2024-05-20 09:52:33,184.0,91.75097,275.75097,8.7
2024-05-20 09:53:03,185.0,93.09586000000002,278.09586,
2024-05-20 09:53:33,185.0,101.73177000000003,286.73177000000004,8.8
2024-05-20 09:54:03,185.0,97.43903999999999,282.43904,
2024-05-20 09:54:33,184.0,109.36466,293.36466,8.6
2024-05-20 09:55:03,184.0,90.80995000000001,274.80995,
2024-05-20 09:55:33,185.0,88.94416,273.94416,9.0
2024-05-20 09:56:04,185.0,111.30365,296.30365,
2024-05-20 09:56:33,184.0,80.87386,264.87386,9.0
2024-05-20 09:57:03,185.0,104.41799,289.41799000000003,
2024-05-20 09:57:33,185.0,91.49666000000002,276.49666,8.7
2024-05-20 09:58:03,185.0,104.46933,289.46933,
2024-05-20 09:58:33,186.0,90.69884,276.69884,8.6
2024-05-20 09:59:03,185.0,88.34568999999999,273.34569,
2024-05-20 09:59:34,184.0,117.89764,301.89764,8.5
2024-05-20 10:00:03,185.0,95.28915999999998,280.28916,
2024-05-20 10:00:33,185.0,101.5567,286.5567,8.3
2024-05-20 10:01:03,185.0,90.60277999999998,275.60278,
2024-05-20 10:01:33,185.0,-41.928468,143.071532,8.2
2024-05-20 10:02:03,184.0,-55.40376,128.59624,
2024-05-20 10:02:33,185.0,-24.10247,160.89753,7.5
2024-05-20 10:03:03,185.0,-38.32296,146.67704,
2024-05-20 10:03:33,185.0,-37.683859999999996,147.31614000000002,7.4
2024-05-20 10:04:03,185.0,-26.536060000000003,158.46394,
2024-05-20 10:04:33,185.0,-27.159600000000005,157.8404,7.2
2024-05-20 10:05:04,184.0,-46.56588,137.43412,
2024-05-20 10:05:33,184.0,-27.129444000000003,156.870556,7.3
2024-05-20 10:06:03,185.0,-34.29101,150.70899,
2024-05-20 10:06:33,185.0,-50.21167,134.78833,7.4
2024-05-20 10:07:03,184.0,-30.50749,153.49251,
2024-05-20 10:07:33,184.0,-36.11382,147.88618,7.7
2024-05-20 10:08:03,185.0,-39.68408,145.31592,
2024-05-20 10:08:33,185.0,-20.658659999999998,164.34134,7.7
2024-05-20 10:09:03,184.0,-28.65535,155.34465,
2024-05-20 10:09:33,185.0,-37.918003999999996,147.081996,7.5
2024-05-20 10:10:03,185.0,-35.25549,149.74451,
2024-05-20 10:10:33,185.0,-50.35156,134.64844,7.5
2024-05-20 10:11:04,184.0,-43.72260000000001,140.2774,
2024-05-20 10:11:33,185.0,-29.228009999999998,155.77199000000002,7.0
2024-05-20 10:12:03,184.0,-45.78224,138.21776,
2024-05-20 10:12:33,185.0,-29.954760000000004,155.04524,7.0
2024-05-20 10:13:03,185.0,-36.5367,148.4633,
2024-05-20 10:13:33,185.0,-34.08525,150.91475,7.1
2024-05-20 10:14:03,185.0,-42.364540000000005,142.63546,
2024-05-20 10:14:33,185.0,-34.00339400000001,150.99660599999999,7.3
2024-05-20 10:15:03,185.0,-22.988958000000004,162.011042,
2024-05-20 10:15:33,185.0,-34.34123,150.65877,8.1
2024-05-20 10:16:03,184.0,-33.97491399999999,150.02508600000002,
2024-05-20 10:16:33,185.0,-33.606661,151.393339,8.5
2024-05-20 10:17:03,185.0,-36.862109999999994,148.13789,
2024-05-20 10:17:34,185.0,-36.85956,148.14044,8.0
2024-05-20 10:18:03,184.0,-25.057246000000006,158.94275399999998,
2024-05-20 10:18:34,184.0,-25.732798000000003,158.267202,7.9
2024-05-20 10:19:03,185.0,-36.46803,148.53197,
2024-05-20 10:19:33,185.0,-35.218497000000006,149.781503,8.0
2024-05-20 10:20:04,185.0,-31.735056,153.264944,
2024-05-20 10:20:33,185.0,5.102200000000002,190.1022,7.9
2024-05-20 10:21:03,185.0,-7.503577999999999,177.496422,
2024-05-20 10:21:33,184.0,-1.2413800000000017,182.75862,8.3
2024-05-20 10:22:03,185.0,-6.265360000000003,178.73463999999998,
2024-05-20 10:22:33,184.0,-16.08439,167.91561000000002,8.5
2024-05-20 10:23:03,185.0,-7.45336,177.54664,
2024-05-20 10:23:33,185.0,-21.379489999999997,163.62051,8.4
2024-05-20 10:24:03,185.0,-6.905469999999998,178.09453,
2024-05-20 10:24:33,184.0,-19.92667,164.07333,8.4
2024-05-20 10:25:03,185.0,-18.33105,166.66895,
2024-05-20 10:25:33,185.0,-9.51112,175.48888,7.8
2024-05-20 10:26:03,185.0,-12.580109999999998,172.41989,
2024-05-20 10:26:33,185.0,-11.06784,173.93216,7.5
2024-05-20 10:27:03,185.0,-15.05077,169.94923,
2024-05-20 10:27:33,184.0,-6.773940000000001,177.22606,7.4
2024-05-20 10:28:03,185.0,-123.9031,61.096900000000005,
2024-05-20 10:28:33,184.0,-120.2191,63.7809,7.0
2024-05-20 10:29:03,185.0,-247.89260000000002,-62.892600000000016,
2024-05-20 10:29:33,143.0,-244.2727,-101.27269999999999,4.1
2024-05-20 10:30:03,113.0,-188.9531,-75.9531,
2024-05-20 10:30:33,111.0,-153.8513,-42.85130000000001,1.9
2024-05-20 10:31:03,111.0,-180.7819,-69.78190000000001,
2024-05-20 10:31:33,110.0,-180.9915,-70.9915,1.9
2024-05-20 10:32:03,110.0,-167.1487,-57.14869999999999,
2024-05-20 10:32:33,109.0,-180.66580000000002,-71.66580000000002,0.5
2024-05-20 10:33:03,110.0,-179.30780000000004,-69.30780000000004,
2024-05-20 10:33:33,110.0,-179.268,-69.268,0.3
2024-05-20 10:34:03,109.0,-173.896,-64.89599999999999,
2024-05-20 10:34:33,110.0,-178.52179999999998,-68.52179999999998,0.3
2024-05-20 10:35:03,109.0,-176.8318,-67.83179999999999,
2024-05-20 10:35:33,109.0,-173.91879999999998,-64.91879999999998,0.3
2024-05-20 10:36:03,110.0,-175.9475,-65.94749999999999,
2024-05-20 10:36:33,110.0,-178.73220000000003,-68.73220000000003,0.3
2024-05-20 10:37:03,110.0,-175.1262,-65.12620000000001,
2024-05-20 10:37:33,109.0,-175.44610000000003,-66.44610000000003,0.3
2024-05-20 10:38:03,108.0,-177.84659999999997,-69.84659999999997,
2024-05-20 10:38:33,109.0,-177.89610000000002,-68.89610000000002,0.0
2024-05-20 10:39:03,110.0,-172.92489999999998,-62.92489999999998,
2024-05-20 10:39:34,109.0,-181.23989999999998,-72.23989999999998,0.0
2024-05-20 10:40:03,109.0,-175.78019999999998,-66.78019999999998,
2024-05-20 10:40:33,110.0,-174.49580000000003,-64.49580000000003,0.0
2024-05-20 10:41:03,109.0,-174.24439999999998,-65.24439999999998,
2024-05-20 10:41:34,110.0,-177.50529999999998,-67.50529999999998,0.0
2024-05-20 10:42:03,108.0,-176.88039999999998,-68.88039999999998,
2024-05-20 10:42:33,109.0,-178.7151,-69.7151,0.0
2024-05-20 10:43:03,110.0,-169.06140000000002,-59.06140000000002,
2024-05-20 10:43:33,110.0,-58.215952,51.784048,0.0
2024-05-20 10:44:03,8.0,31.755118,39.755117999999996,
2024-05-20 10:44:33,8.0,31.39466999999999,39.39466999999999,0.0
2024-05-20 10:45:03,9.0,33.27067,42.27067,
2024-05-20 10:45:33,9.0,36.67915000000001,45.67915000000001,0.0
2024-05-20 10:46:03,3.0,40.99404,43.99404,
2024-05-20 10:46:33,0.0,42.695499999999996,42.695499999999996,0.0
2024-05-20 10:47:03,0.0,41.104850000000006,41.104850000000006,
2024-05-20 10:47:33,0.0,36.92298,36.92298,0.0
2024-05-20 10:48:03,0.0,35.816098000000004,35.816098000000004,
2024-05-20 10:48:33,0.0,35.908229999999996,35.908229999999996,0.0
2024-05-20 10:49:03,0.0,35.87759,35.87759,
2024-05-20 10:49:33,0.0,35.53472,35.53472,0.0
2024-05-20 10:50:03,0.0,35.058220000000006,35.058220000000006,
2024-05-20 10:50:33,0.0,35.19079,35.19079,0.0
2024-05-20 10:51:03,0.0,34.35218,34.35218,
2024-05-20 10:51:33,0.0,35.34197,35.34197,0.0
2024-05-20 10:52:03,0.0,38.19258000000001,38.19258000000001,
2024-05-20 10:52:33,0.0,36.22914,36.22914,0.0
2024-05-20 10:53:03,0.0,35.956570000000006,35.956570000000006,
2024-05-20 10:53:33,0.0,37.163056000000005,37.163056000000005,0.0
2024-05-20 10:54:03,0.0,36.09087000000001,36.09087000000001,
2024-05-20 10:54:33,0.0,36.691720000000004,36.691720000000004,0.0
2024-05-20 10:55:03,0.0,37.10264,37.10264,
2024-05-20 10:55:33,0.0,37.250069999999994,37.250069999999994,0.0
2024-05-20 10:56:03,0.0,38.819410000000005,38.819410000000005,
2024-05-20 10:56:33,0.0,38.89123,38.89123,0.0
2024-05-20 10:57:03,0.0,39.58357999999999,39.58357999999999,
2024-05-20 10:57:33,0.0,38.78995,38.78995,0.0
2024-05-20 10:58:03,0.0,37.4785,37.4785,
2024-05-20 10:58:33,0.0,37.46772,37.46772,0.0
2024-05-20 10:59:03,0.0,35.83485,35.83485,
2024-05-20 10:59:33,0.0,36.4983,36.4983,0.0
2024-05-20 11:00:03,0.0,37.08961,37.08961,
2024-05-20 11:00:33,0.0,37.414080000000006,37.414080000000006,0.0
2024-05-20 11:01:03,0.0,37.64096000000001,37.64096000000001,
2024-05-20 11:01:33,0.0,36.51944000000001,36.51944000000001,0.0
2024-05-20 11:02:03,0.0,34.103280000000005,34.103280000000005,
2024-05-20 11:02:33,0.0,36.334324,36.334324,0.0
2024-05-20 11:03:03,0.0,35.90853,35.90853,
2024-05-20 11:03:33,0.0,39.040659999999995,39.040659999999995,0.0
2024-05-20 11:04:03,0.0,35.75833,35.75833,
2024-05-20 11:04:33,0.0,35.7527,35.7527,0.0
2024-05-20 11:05:03,0.0,36.14001,36.14001,
2024-05-20 11:05:33,0.0,37.18724,37.18724,0.0
2024-05-20 11:06:03,0.0,37.58245,37.58245,
2024-05-20 11:06:33,0.0,36.74435999999999,36.74435999999999,0.0
2024-05-20 11:07:03,0.0,37.326989999999995,37.326989999999995,
2024-05-20 11:07:33,0.0,38.13880000000001,38.13880000000001,0.0
2024-05-20 11:08:03,0.0,36.874460000000006,36.874460000000006,
2024-05-20 11:08:33,0.0,36.60823,36.60823,0.0
2024-05-20 11:09:04,0.0,36.72665,36.72665,
2024-05-20 11:09:33,0.0,37.00264,37.00264,0.0
2024-05-20 11:10:03,0.0,37.133579999999995,37.133579999999995,
2024-05-20 11:10:33,0.0,36.74194,36.74194,0.0
2024-05-20 11:11:03,0.0,36.281982000000006,36.281982000000006,
2024-05-20 11:11:33,0.0,36.32312,36.32312,0.0
2024-05-20 11:12:03,0.0,36.282210000000006,36.282210000000006,
2024-05-20 11:12:33,0.0,36.426595999999996,36.426595999999996,0.0
2024-05-20 11:13:03,0.0,35.43439000000001,35.43439000000001,
2024-05-20 11:13:33,0.0,37.975579999999994,37.975579999999994,0.0
2024-05-20 11:14:03,0.0,37.97424,37.97424,
2024-05-20 11:14:33,0.0,37.856770000000004,37.856770000000004,0.0
2024-05-20 11:15:03,0.0,37.709869999999995,37.709869999999995,
2024-05-20 11:15:33,0.0,37.98468,37.98468,0.0
2024-05-20 11:16:03,0.0,38.70557,38.70557,
2024-05-20 11:16:33,0.0,37.57888,37.57888,0.0
2024-05-20 11:17:03,0.0,38.466539999999995,38.466539999999995,
2024-05-20 11:17:33,0.0,38.23576,38.23576,0.0
2024-05-20 11:18:03,0.0,37.54896,37.54896,
2024-05-20 11:18:33,0.0,36.41611,36.41611,0.0
2024-05-20 11:19:03,0.0,36.116006,36.116006,
2024-05-20 11:19:33,0.0,36.84979,36.84979,0.0
2024-05-20 11:20:03,0.0,36.98481,36.98481,
2024-05-20 11:20:33,0.0,36.39731,36.39731,0.0
2024-05-20 11:21:03,0.0,36.14213,36.14213,
2024-05-20 11:21:33,0.0,36.28299,36.28299,0.0
2024-05-20 11:22:03,0.0,36.03101,36.03101,
2024-05-20 11:22:33,0.0,36.50661000000001,36.50661000000001,0.0
2024-05-20 11:23:03,0.0,36.69289,36.69289,
2024-05-20 11:23:33,0.0,36.12874,36.12874,0.0
2024-05-20 11:24:03,0.0,36.42189,36.42189,
2024-05-20 11:24:33,0.0,35.81562,35.81562,0.0
2024-05-20 11:25:03,0.0,35.2545,35.2545,
2024-05-20 11:25:33,0.0,36.11504,36.11504,0.0
2024-05-20 11:26:03,0.0,37.39318,37.39318,
2024-05-20 11:26:33,0.0,36.67464,36.67464,0.0
2024-05-20 11:27:03,0.0,35.563,35.563,
2024-05-20 11:27:33,0.0,36.411359999999995,36.411359999999995,0.0
2024-05-20 11:28:03,0.0,36.82492,36.82492,
2024-05-20 11:28:33,0.0,36.224430000000005,36.224430000000005,0.0
2024-05-20 11:29:03,0.0,35.80206999999999,35.80206999999999,
2024-05-20 11:29:33,0.0,36.69312,36.69312,0.0
2024-05-20 11:30:03,0.0,35.9269,35.9269,
2024-05-20 11:30:33,0.0,35.676359999999995,35.676359999999995,0.0
2024-05-20 11:31:03,0.0,35.546402,35.546402,
2024-05-20 11:31:33,0.0,36.643125000000005,36.643125000000005,0.0
2024-05-20 11:32:03,0.0,36.566014,36.566014,
2024-05-20 11:32:33,0.0,35.93306,35.93306,0.0
2024-05-20 11:33:03,0.0,35.97354,35.97354,
2024-05-20 11:33:33,0.0,37.81388,37.81388,0.0
2024-05-20 11:34:03,0.0,39.661334999999994,39.661334999999994,
2024-05-20 11:34:33,0.0,37.572970000000005,37.572970000000005,0.0
2024-05-20 11:35:03,0.0,38.095,38.095,
2024-05-20 11:35:33,0.0,35.00036,35.00036,0.0
2024-05-20 11:36:03,0.0,36.38729,36.38729,
2024-05-20 11:36:33,0.0,35.46026,35.46026,0.0
2024-05-20 11:37:03,0.0,36.04883,36.04883,
2024-05-20 11:37:33,0.0,35.343959999999996,35.343959999999996,0.0
2024-05-20 11:38:03,0.0,35.36632000000001,35.36632000000001,
2024-05-20 11:38:33,0.0,35.636230000000005,35.636230000000005,0.0
2024-05-20 11:39:03,0.0,36.89492,36.89492,
2024-05-20 11:39:33,0.0,35.67267600000001,35.67267600000001,0.0
2024-05-20 11:40:03,0.0,35.95365,35.95365,
2024-05-20 11:40:33,0.0,35.883562000000005,35.883562000000005,0.0
2024-05-20 11:41:03,0.0,38.35963,38.35963,
2024-05-20 11:41:33,0.0,38.550214,38.550214,0.0
2024-05-20 11:42:03,0.0,38.701831999999996,38.701831999999996,
2024-05-20 11:42:33,0.0,38.88506999999999,38.88506999999999,0.0
2024-05-20 11:43:03,0.0,35.78253,35.78253,
2024-05-20 11:43:33,0.0,34.07731999999999,34.07731999999999,0.0
2024-05-20 11:44:03,0.0,36.063448,36.063448,
2024-05-20 11:44:33,0.0,35.91059,35.91059,0.0
2024-05-20 11:45:03,0.0,37.278549999999996,37.278549999999996,
2024-05-20 11:45:33,0.0,34.97641,34.97641,0.0
2024-05-20 11:46:03,0.0,37.993555,37.993555,
2024-05-20 11:46:33,0.0,38.865750000000006,38.865750000000006,0.0
2024-05-20 11:47:03,0.0,38.535970000000006,38.535970000000006,
2024-05-20 11:47:33,0.0,38.27450999999999,38.27450999999999,0.0
2024-05-20 11:48:03,0.0,38.016459999999995,38.016459999999995,
2024-05-20 11:48:33,0.0,37.633160000000004,37.633160000000004,0.0
2024-05-20 11:49:03,0.0,38.991582,38.991582,
2024-05-20 11:49:33,0.0,36.313295999999994,36.313295999999994,0.0
2024-05-20 11:50:03,0.0,37.27324,37.27324,
2024-05-20 11:50:33,0.0,53.69029,53.69029,0.0
2024-05-20 11:51:03,0.0,209.1352,209.1352,
2024-05-20 11:51:33,0.0,194.72199999999998,194.72199999999998,0.6
2024-05-20 11:52:03,0.0,190.2421,190.2421,
2024-05-20 11:52:33,2.0,59.10416000000002,61.10416000000002,0.7
2024-05-20 11:53:03,8.0,55.99117,63.99117,
2024-05-20 11:53:33,72.0,17.67839,89.67839000000001,2.5
2024-05-20 11:54:03,72.0,141.15370000000001,213.15370000000001,
2024-05-20 11:54:33,73.0,159.36729999999994,232.36729999999994,8.3
2024-05-20 11:55:03,73.0,116.23521000000001,189.23521,
2024-05-20 11:55:33,72.0,123.45976,195.45976000000002,9.7
2024-05-20 11:56:04,73.0,129.4815,202.4815,
2024-05-20 11:56:34,72.0,117.64354,189.64354,10.1
2024-05-20 11:57:03,72.0,112.57673999999999,184.57673999999997,
2024-05-20 11:57:33,72.0,117.12312000000001,189.12312000000003,10.3
2024-05-20 11:58:03,72.0,114.89882000000001,186.89882,
2024-05-20 11:58:34,72.0,122.35169999999998,194.3517,10.4
2024-05-20 11:59:03,72.0,105.09631999999999,177.09632,
2024-05-20 11:59:33,73.0,119.40480000000001,192.40480000000002,10.2
2024-05-20 12:00:03,73.0,100.72229,173.72229,
2024-05-20 12:00:33,72.0,105.7349,177.73489999999998,10.4
2024-05-20 12:01:04,73.0,107.12329000000001,180.12329,
2024-05-20 12:01:34,72.0,104.79626,176.79626000000002,10.5
2024-05-20 12:02:05,73.0,107.56004000000001,180.56004000000001,
2024-05-20 12:02:33,73.0,77.69215000000001,150.69215000000003,10.5
2024-05-20 12:03:04,73.0,69.595248,142.595248,
