timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-12 09:00:05,0.0,378.1392,378.1392,9.7
2024-07-12 09:00:35,0.0,386.60799999999995,386.60799999999995,
2024-07-12 09:01:05,0.0,384.1445,384.1445,9.7
2024-07-12 09:01:35,0.0,389.26869999999997,389.26869999999997,
2024-07-12 09:02:05,0.0,393.26689999999996,393.26689999999996,9.8
2024-07-12 09:02:35,0.0,400.44259999999997,400.44259999999997,
2024-07-12 09:03:05,0.0,308.10650000000004,308.10650000000004,9.9
2024-07-12 09:03:35,0.0,104.95307,104.95307,
2024-07-12 09:04:05,0.0,47.390589999999996,47.390589999999996,6.6
2024-07-12 09:04:35,0.0,44.83863600000001,44.83863600000001,
2024-07-12 09:05:05,0.0,43.073539999999994,43.073539999999994,3.5
2024-07-12 09:05:35,0.0,68.053966,68.053966,
2024-07-12 09:06:05,0.0,47.09892,47.09892,1.9
2024-07-12 09:06:35,0.0,46.63998000000001,46.63998000000001,
2024-07-12 09:07:05,0.0,37.371779999999994,37.371779999999994,1.9
2024-07-12 09:07:35,0.0,37.177080000000004,37.177080000000004,
2024-07-12 09:08:05,0.0,39.280739999999994,39.280739999999994,1.9
2024-07-12 09:08:35,0.0,44.03223,44.03223,
2024-07-12 09:09:05,0.0,66.310369,66.310369,0.1
2024-07-12 09:09:35,0.0,39.122189999999996,39.122189999999996,
2024-07-12 09:10:05,0.0,42.02031000000001,42.02031000000001,0.1
2024-07-12 09:10:35,0.0,33.705083,33.705083,
