timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-05-07 10:22:30,408.0,239.98239999999998,647.9824,
2024-05-07 10:23:00,406.0,248.77159999999998,654.7716,9.0
2024-05-07 10:23:30,407.0,266.9093,673.9093,
2024-05-07 10:24:00,407.0,247.50910000000002,654.5091,9.3
2024-05-07 10:24:30,408.0,234.4067,642.4067,
2024-05-07 10:25:00,407.0,257.2138,664.2138,9.1
2024-05-07 10:25:30,406.0,255.34850000000003,661.3485000000001,
2024-05-07 10:26:00,408.0,267.03779999999995,675.0378,10.3
2024-05-07 10:26:30,408.0,210.81239999999997,618.8124,
2024-05-07 10:27:00,408.0,246.5125,654.5125,10.1
2024-05-07 10:27:30,407.0,243.7249,650.7248999999999,
2024-05-07 10:28:01,419.0,231.1788,650.1788,9.6
2024-05-07 10:28:30,421.0,242.27509999999995,663.2751,
2024-05-07 10:29:00,419.0,235.3331,654.3331000000001,9.5
2024-05-07 10:29:30,421.0,231.9242,652.9242,
2024-05-07 10:30:00,420.0,241.02459999999996,661.0246,9.5
2024-05-07 10:30:31,421.0,230.1125,651.1125,
2024-05-07 10:31:00,421.0,251.0553,672.0553,9.7
2024-05-07 10:31:30,421.0,228.4936,649.4936,
2024-05-07 10:32:00,422.0,242.18439999999998,664.1844,9.8
2024-05-07 10:32:30,422.0,233.69549999999998,655.6955,
2024-05-07 10:33:00,422.0,261.8758,683.8758,9.9
2024-05-07 10:33:30,420.0,239.206,659.206,
2024-05-07 10:34:00,422.0,242.4074,664.4074,10.5
2024-05-07 10:34:30,422.0,245.30429999999996,667.3043,
2024-05-07 10:35:00,420.0,230.999,650.999,10.2
2024-05-07 10:35:30,421.0,246.631,667.631,
2024-05-07 10:36:00,421.0,224.86679999999998,645.8668,10.3
2024-05-07 10:36:30,420.0,226.99450000000002,646.9945,
2024-05-07 10:37:00,422.0,246.6775,668.6775,10.2
2024-05-07 10:37:30,420.0,232.53260000000003,652.5326,
2024-05-07 10:38:00,422.0,241.64199999999997,663.6419999999999,9.5
2024-05-07 10:38:30,421.0,246.5078,667.5078,
2024-05-07 10:39:00,422.0,232.69599999999997,654.6959999999999,9.7
2024-05-07 10:39:31,422.0,234.2901,656.2900999999999,
2024-05-07 10:40:01,422.0,238.7629,660.7629,9.7
2024-05-07 10:40:31,421.0,220.75430000000003,641.7543000000001,
2024-05-07 10:41:00,422.0,230.39170000000001,652.3917,9.3
2024-05-07 10:41:30,422.0,244.8818,666.8818,
2024-05-07 10:42:00,419.0,230.54930000000002,649.5493,9.5
2024-05-07 10:42:30,422.0,230.23640000000003,652.2364,
2024-05-07 10:43:00,420.0,240.13220000000004,660.1322,9.5
2024-05-07 10:43:30,421.0,236.00209999999998,657.0020999999999,
2024-05-07 10:44:00,421.0,246.21860000000004,667.2186,9.8
2024-05-07 10:44:30,422.0,225.9119,647.9119000000001,
2024-05-07 10:45:01,422.0,231.8284,653.8284,9.7
2024-05-07 10:45:30,421.0,235.18969999999996,656.1896999999999,
2024-05-07 10:46:00,421.0,228.93739999999997,649.9374,9.3
2024-05-07 10:46:30,422.0,239.92019999999997,661.9202,
2024-05-07 10:47:01,422.0,239.92009999999996,661.9200999999999,9.8
2024-05-07 10:47:31,421.0,226.53389999999996,647.5338999999999,
2024-05-07 10:48:00,422.0,242.64859999999996,664.6486,9.3
2024-05-07 10:48:30,422.0,257.87579999999997,679.8758,
2024-05-07 10:49:00,421.0,237.13499999999996,658.135,10.0
2024-05-07 10:49:30,422.0,243.62980000000005,665.6298,
2024-05-07 10:50:00,419.0,224.71589999999998,643.7158999999999,9.8
2024-05-07 10:50:30,422.0,217.08739999999997,639.0874,
2024-05-07 10:51:00,423.0,252.80510000000004,675.8051,9.1
2024-05-07 10:51:30,420.0,244.2323,664.2323,
2024-05-07 10:52:00,421.0,219.37619999999998,640.3761999999999,9.7
2024-05-07 10:52:30,420.0,243.80199999999996,663.8019999999999,
2024-05-07 10:53:00,421.0,248.34409999999997,669.3441,10.0
2024-05-07 10:53:30,421.0,249.90529999999998,670.9053,
2024-05-07 10:54:01,421.0,242.3153,663.3153,10.0
2024-05-07 10:54:31,421.0,193.9788,614.9788,
2024-05-07 10:55:00,422.0,104.03095,526.03095,9.4
2024-05-07 10:55:31,421.0,305.6476,726.6476,
2024-05-07 10:56:01,421.0,298.78069999999997,719.7807,10.1
2024-05-07 10:56:30,422.0,293.966,715.966,
2024-05-07 10:57:01,421.0,298.83930000000004,719.8393000000001,10.2
2024-05-07 10:57:30,421.0,303.32630000000006,724.3263000000001,
2024-05-07 10:58:00,421.0,303.7603,724.7602999999999,10.9
2024-05-07 10:58:30,422.0,305.6373000000001,727.6373000000001,
2024-05-07 10:59:00,421.0,297.48620000000005,718.4862,10.9
2024-05-07 10:59:30,421.0,337.2796000000001,758.2796000000001,
2024-05-07 11:00:00,422.0,168.99179999999998,590.9918,11.6
2024-05-07 11:00:30,420.0,194.9335,614.9335,
2024-05-07 11:01:00,422.0,198.7093,620.7093,10.8
2024-05-07 11:01:30,422.0,142.76121,564.76121,
2024-05-07 11:02:00,422.0,158.93550000000002,580.9355,10.3
2024-05-07 11:02:30,420.0,146.7688,566.7688,
2024-05-07 11:03:01,422.0,148.32206,570.32206,10.3
2024-05-07 11:03:31,421.0,80.585408,501.58540800000003,
2024-05-07 11:04:02,421.0,-45.24827,375.75173,10.2
2024-05-07 11:04:31,421.0,-27.704729999999998,393.29527,
2024-05-07 11:05:01,421.0,-28.959033999999996,392.040966,9.1
2024-05-07 11:05:30,397.0,-77.22477,319.77522999999997,
2024-05-07 11:06:01,265.0,33.46038,298.46038,8.5
2024-05-07 11:06:30,264.0,35.04411999999999,299.04412,
2024-05-07 11:07:00,263.0,141.73445,404.73445000000004,8.3
2024-05-07 11:07:30,260.0,136.26345,396.26345000000003,
2024-05-07 11:08:01,322.0,0.256590000000009,322.25659,9.1
2024-05-07 11:08:30,325.0,2.1676400000000005,327.16764,
2024-05-07 11:09:01,324.0,-3.5630300000000004,320.43697,8.5
2024-05-07 11:09:31,323.0,-7.437119999999999,315.56288,
2024-05-07 11:10:01,324.0,9.552259999999997,333.55226,8.5
2024-05-07 11:10:31,324.0,-104.54910000000002,219.4509,
2024-05-07 11:11:01,325.0,-128.55980999999997,196.44019000000003,7.0
2024-05-07 11:11:31,325.0,-219.4593,105.54069999999999,
2024-05-07 11:12:01,325.0,-217.8748,107.1252,5.1
2024-05-07 11:12:31,324.0,-225.12290000000002,98.87709999999998,
2024-05-07 11:13:01,325.0,-221.2717,103.72829999999999,2.9
2024-05-07 11:13:31,324.0,-217.7301,106.2699,
2024-05-07 11:14:01,325.0,-232.74020000000002,92.25979999999998,2.6
2024-05-07 11:14:31,324.0,-229.3589,94.6411,
2024-05-07 11:15:01,323.0,-222.76309999999998,100.23690000000002,1.9
2024-05-07 11:15:31,324.0,-222.6247,101.37530000000001,
2024-05-07 11:16:01,323.0,-217.97310000000002,105.02689999999998,1.9
2024-05-07 11:16:31,323.0,-224.91539999999998,98.08460000000002,
2024-05-07 11:17:01,324.0,-223.763,100.237,0.9
2024-05-07 11:17:31,323.0,-232.80539999999996,90.19460000000004,
2024-05-07 11:18:01,324.0,-231.98169999999996,92.01830000000004,0.8
2024-05-07 11:18:31,324.0,-224.76919999999998,99.23080000000002,
2024-05-07 11:19:01,324.0,-232.3484,91.6516,0.8
2024-05-07 11:19:31,324.0,-224.9409,99.0591,
2024-05-07 11:20:01,324.0,-223.82549999999998,100.17450000000002,0.8
2024-05-07 11:20:31,324.0,-218.2397,105.7603,
2024-05-07 11:21:01,323.0,-217.92159999999998,105.07840000000002,0.7
2024-05-07 11:21:31,323.0,-217.22289999999995,105.77710000000005,
2024-05-07 11:22:01,323.0,-218.2831,104.71690000000001,0.7
2024-05-07 11:22:31,323.0,-224.2856,98.71440000000001,
2024-05-07 11:23:01,324.0,-228.24810000000002,95.75189999999998,0.7
2024-05-07 11:23:31,324.0,-228.81439999999998,95.18560000000002,
2024-05-07 11:24:01,323.0,-230.7343,92.26570000000001,0.7
2024-05-07 11:24:31,323.0,-229.67270000000005,93.32729999999995,
2024-05-07 11:25:01,322.0,-227.1761,94.82390000000001,0.7
2024-05-07 11:25:31,323.0,-224.7576,98.2424,
2024-05-07 11:26:01,324.0,-224.5925,99.4075,0.7
2024-05-07 11:26:31,322.0,-220.92440000000002,101.07559999999998,
2024-05-07 11:27:01,324.0,-216.35760000000002,107.64239999999998,0.7
2024-05-07 11:27:31,324.0,-215.0472,108.9528,
2024-05-07 11:28:01,322.0,-216.8158,105.1842,0.7
2024-05-07 11:28:31,323.0,-214.84890000000001,108.15109999999999,
2024-05-07 11:29:01,323.0,-224.9129,98.08709999999999,0.7
2024-05-07 11:29:31,323.0,-232.21759999999998,90.78240000000002,
2024-05-07 11:30:01,324.0,-233.10110000000006,90.89889999999994,0.2
2024-05-07 11:30:31,323.0,-230.29660000000004,92.70339999999996,
2024-05-07 11:31:01,322.0,-209.24450000000002,112.75549999999998,0.2
2024-05-07 11:31:31,324.0,-215.44480000000001,108.55519999999999,
2024-05-07 11:32:01,195.0,-113.09725,81.90275,0.2
2024-05-07 11:32:31,15.0,57.88050000000001,72.88050000000001,
2024-05-07 11:33:01,20.0,55.147650000000006,75.14765,2.0
2024-05-07 11:33:31,19.0,61.126050000000006,80.12605,
2024-05-07 11:34:01,16.0,61.72028,77.72028,2.0
2024-05-07 11:34:31,13.0,64.42730999999999,77.42730999999999,
2024-05-07 11:35:01,0.0,73.74449000000001,73.74449000000001,2.0
2024-05-07 11:35:31,0.0,67.43031,67.43031,
2024-05-07 11:36:01,0.0,51.994600000000005,51.994600000000005,1.9
2024-05-07 11:36:31,0.0,58.305,58.305,
2024-05-07 11:37:01,0.0,73.74577000000001,73.74577000000001,1.9
2024-05-07 11:37:31,0.0,53.89267300000001,53.89267300000001,
2024-05-07 11:38:01,0.0,53.60979999999999,53.60979999999999,1.9
2024-05-07 11:38:31,0.0,77.67698499999999,77.67698499999999,
2024-05-07 11:39:01,0.0,58.046899999999994,58.046899999999994,0.5
2024-05-07 11:39:31,0.0,57.536379999999994,57.536379999999994,
2024-05-07 11:40:01,0.0,64.85676000000001,64.85676000000001,0.5
2024-05-07 11:40:31,0.0,73.09252000000002,73.09252000000002,
2024-05-07 11:41:01,0.0,76.39672,76.39672,0.1
2024-05-07 11:41:31,0.0,78.02188000000001,78.02188000000001,
2024-05-07 11:42:01,0.0,59.04851000000001,59.04851000000001,0.1
2024-05-07 11:42:31,0.0,60.52926,60.52926,
2024-05-07 11:43:01,0.0,56.5435,56.5435,0.1
2024-05-07 11:43:31,0.0,50.25334,50.25334,
2024-05-07 11:44:01,0.0,48.322779999999995,48.322779999999995,0.1
2024-05-07 11:44:31,0.0,47.83049200000001,47.83049200000001,
2024-05-07 11:45:01,0.0,52.95504999999999,52.95504999999999,0.3
2024-05-07 11:45:31,0.0,52.944680000000005,52.944680000000005,
2024-05-07 11:46:01,0.0,61.386030000000005,61.386030000000005,0.3
2024-05-07 11:46:31,0.0,62.084824000000005,62.084824000000005,
2024-05-07 11:47:01,0.0,68.53414000000001,68.53414000000001,0.0
2024-05-07 11:47:31,0.0,68.56008,68.56008,
2024-05-07 11:48:01,0.0,67.78666000000001,67.78666000000001,0.0
2024-05-07 11:48:31,0.0,59.79605000000001,59.79605000000001,
2024-05-07 11:49:01,0.0,58.89349000000001,58.89349000000001,0.0
2024-05-07 11:49:31,0.0,61.95428000000001,61.95428000000001,
2024-05-07 11:50:01,0.0,59.90166,59.90166,0.0
2024-05-07 11:50:31,0.0,59.9995,59.9995,
2024-05-07 11:51:01,0.0,67.46946,67.46946,0.0
2024-05-07 11:51:31,0.0,67.07427999999999,67.07427999999999,
2024-05-07 11:52:01,0.0,67.54453000000001,67.54453000000001,0.1
2024-05-07 11:52:31,0.0,72.41555,72.41555,
2024-05-07 11:53:01,0.0,72.09973000000002,72.09973000000002,0.1
2024-05-07 11:53:31,0.0,73.08932,73.08932,
2024-05-07 11:54:01,0.0,72.29722000000001,72.29722000000001,0.6
2024-05-07 11:54:31,0.0,60.802870000000006,60.802870000000006,
2024-05-07 11:55:01,0.0,58.16599,58.16599,0.6
2024-05-07 11:55:31,0.0,58.70523,58.70523,
2024-05-07 11:56:01,0.0,57.88016,57.88016,0.6
2024-05-07 11:56:31,0.0,58.09211999999999,58.09211999999999,
2024-05-07 11:57:01,0.0,57.99515000000001,57.99515000000001,0.0
2024-05-07 11:57:31,0.0,57.94389,57.94389,
2024-05-07 11:58:01,0.0,58.400639999999996,58.400639999999996,0.0
2024-05-07 11:58:31,0.0,65.09369,65.09369,
2024-05-07 11:59:01,0.0,67.0483,67.0483,0.1
2024-05-07 11:59:31,0.0,70.66815,70.66815,
2024-05-07 12:00:01,0.0,69.95163999999997,69.95163999999997,0.0
2024-05-07 12:00:31,0.0,63.68930000000002,63.68930000000002,
2024-05-07 12:01:01,0.0,56.35802,56.35802,0.0
2024-05-07 12:01:31,0.0,56.65005,56.65005,
2024-05-07 12:02:01,0.0,58.06014,58.06014,0.0
2024-05-07 12:02:31,0.0,58.85231000000001,58.85231000000001,
2024-05-07 12:03:01,0.0,58.87084,58.87084,0.1
2024-05-07 12:03:31,0.0,65.381868,65.381868,
2024-05-07 12:04:01,0.0,64.86067999999999,64.86067999999999,0.1
2024-05-07 12:04:31,0.0,67.44548,67.44548,
2024-05-07 12:05:01,0.0,70.10283,70.10283,0.0
2024-05-07 12:05:31,0.0,69.51899,69.51899,
2024-05-07 12:06:01,0.0,70.62056,70.62056,0.0
2024-05-07 12:06:31,0.0,67.26343000000001,67.26343000000001,
2024-05-07 12:07:01,0.0,67.92481000000001,67.92481000000001,0.0
2024-05-07 12:07:31,0.0,67.481336,67.481336,
2024-05-07 12:08:01,0.0,59.75104,59.75104,0.0
2024-05-07 12:08:31,0.0,54.28547999999999,54.28547999999999,
2024-05-07 12:09:01,0.0,54.614580000000004,54.614580000000004,0.0
2024-05-07 12:09:31,0.0,55.77289,55.77289,
2024-05-07 12:10:01,0.0,57.318560000000005,57.318560000000005,0.0
2024-05-07 12:10:31,0.0,56.267849999999996,56.267849999999996,
2024-05-07 12:11:01,0.0,62.56333000000001,62.56333000000001,0.0
2024-05-07 12:11:31,0.0,63.849399999999996,63.849399999999996,
2024-05-07 12:12:01,0.0,65.39217699999999,65.39217699999999,0.0
2024-05-07 12:12:31,0.0,76.01853000000001,76.01853000000001,
2024-05-07 12:13:01,0.0,95.17824000000003,95.17824000000003,0.1
2024-05-07 12:13:31,0.0,126.04102,126.04102,
2024-05-07 12:14:01,0.0,89.63745999999999,89.63745999999999,0.1
2024-05-07 12:14:31,0.0,86.3669,86.3669,
2024-05-07 12:15:01,0.0,96.56054999999999,96.56054999999999,0.1
2024-05-07 12:15:31,0.0,97.45299,97.45299,
2024-05-07 12:16:01,0.0,83.53156999999999,83.53156999999999,2.5
2024-05-07 12:16:31,0.0,78.02877000000001,78.02877000000001,
2024-05-07 12:17:01,0.0,76.06452,76.06452,2.5
2024-05-07 12:17:31,0.0,76.90653,76.90653,
2024-05-07 12:18:01,0.0,262.16540000000003,262.16540000000003,3.4
2024-05-07 12:18:31,0.0,235.06469999999996,235.06469999999996,
2024-05-07 12:19:01,0.0,116.742412,116.742412,7.1
2024-05-07 12:19:31,0.0,77.72362999999999,77.72362999999999,
2024-05-07 12:20:01,0.0,193.4199,193.4199,3.9
2024-05-07 12:20:31,0.0,252.658,252.658,
2024-05-07 12:21:01,0.0,180.62170000000003,180.62170000000003,1.6
2024-05-07 12:21:31,0.0,123.5275,123.5275,
2024-05-07 12:22:01,0.0,70.17644,70.17644,5.1
2024-05-07 12:22:31,0.0,83.08521,83.08521,
2024-05-07 12:23:01,0.0,59.15953999999999,59.15953999999999,3.2
2024-05-07 12:23:31,0.0,89.16765899999999,89.16765899999999,
2024-05-07 12:24:01,0.0,93.02467600000001,93.02467600000001,1.9
2024-05-07 12:24:31,0.0,64.08762,64.08762,
2024-05-07 12:25:01,0.0,63.434850000000004,63.434850000000004,1.9
2024-05-07 12:25:31,0.0,72.331689,72.331689,
2024-05-07 12:26:01,0.0,76.39295799999998,76.39295799999998,1.9
2024-05-07 12:26:31,0.0,78.05255999999999,78.05255999999999,
2024-05-07 12:27:01,0.0,80.37096,80.37096,0.0
2024-05-07 12:27:31,0.0,78.84761999999999,78.84761999999999,
2024-05-07 12:28:01,0.0,79.44471000000001,79.44471000000001,0.9
2024-05-07 12:28:31,0.0,78.80337000000002,78.80337000000002,
2024-05-07 12:29:01,0.0,93.36254,93.36254,1.3
2024-05-07 12:29:31,0.0,83.78898000000001,83.78898000000001,
2024-05-07 12:30:01,0.0,78.18901,78.18901,1.5
2024-05-07 12:30:31,0.0,59.23433,59.23433,
2024-05-07 12:31:01,0.0,60.04022999999999,60.04022999999999,1.5
2024-05-07 12:31:31,0.0,58.98340999999999,58.98340999999999,
