timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn
2024-07-22 08:17:28,0.0,-0.080373,-0.080373,0.0
2024-07-22 08:17:58,0.0,-0.078687,-0.078687,
2024-07-22 08:18:28,0.0,-0.078125,-0.078125,0.0
2024-07-22 08:18:58,0.0,-0.075877,-0.075877,
2024-07-22 08:19:28,0.0,-0.07643900000000001,-0.07643900000000001,0.0
2024-07-22 08:19:58,0.0,-0.077001,-0.077001,
2024-07-22 08:20:28,0.0,-0.075315,-0.075315,0.0
2024-07-22 08:20:58,0.0,-0.075315,-0.075315,
2024-07-22 08:21:28,0.0,-0.07756199999999999,-0.07756199999999999,0.0
2024-07-22 08:21:58,0.0,-0.075877,-0.075877,
2024-07-22 08:22:28,0.0,-0.07419100000000001,-0.07419100000000001,0.0
2024-07-22 08:22:58,0.0,-0.075877,-0.075877,
2024-07-22 08:23:28,0.0,-0.078686,-0.078686,0.0
2024-07-22 08:23:58,0.0,-0.075877,-0.075877,
2024-07-22 08:24:28,0.0,-0.07643900000000001,-0.07643900000000001,0.0
2024-07-22 08:24:58,0.0,-0.077563,-0.077563,
2024-07-22 08:25:28,0.0,-0.076438,-0.076438,0.0
2024-07-22 08:25:58,0.0,-0.075315,-0.075315,
2024-07-22 08:26:28,0.0,-0.078687,-0.078687,0.0
2024-07-22 08:26:58,0.0,-0.078687,-0.078687,
2024-07-22 08:27:28,0.0,-0.077001,-0.077001,0.0
2024-07-22 08:27:58,0.0,-0.077001,-0.077001,
2024-07-22 08:28:28,0.0,-0.077563,-0.077563,0.0
2024-07-22 08:28:58,0.0,-0.075877,-0.075877,
2024-07-22 08:29:28,0.0,-0.075877,-0.075877,0.0
2024-07-22 08:29:58,0.0,-0.07531399999999999,-0.07531399999999999,
2024-07-22 08:30:28,0.0,-0.077001,-0.077001,0.0
2024-07-22 08:30:58,0.0,-0.078687,-0.078687,
2024-07-22 08:31:28,0.0,-0.077563,-0.077563,0.0
2024-07-22 08:31:58,0.0,-0.076438,-0.076438,
2024-07-22 08:32:28,0.0,-0.078124,-0.078124,0.0
2024-07-22 08:32:58,0.0,-0.078124,-0.078124,
2024-07-22 08:33:28,0.0,-0.074753,-0.074753,0.0
2024-07-22 08:33:58,0.0,-0.075876,-0.075876,
2024-07-22 08:34:28,0.0,-0.074753,-0.074753,0.0
2024-07-22 08:34:58,0.0,-0.07643900000000001,-0.07643900000000001,
2024-07-22 08:35:28,0.0,-0.07643900000000001,-0.07643900000000001,0.0
2024-07-22 08:35:58,0.0,-0.079249,-0.079249,
2024-07-22 08:36:28,0.0,-0.07756199999999999,-0.07756199999999999,0.0
2024-07-22 08:36:58,0.0,-0.077563,-0.077563,
2024-07-22 08:37:28,0.0,-0.078125,-0.078125,0.0
2024-07-22 08:37:58,0.0,-0.079248,-0.079248,
2024-07-22 08:38:28,0.0,-0.077001,-0.077001,0.0
2024-07-22 08:38:58,0.0,-0.07643900000000001,-0.07643900000000001,
2024-07-22 08:39:28,0.0,-0.07643900000000001,-0.07643900000000001,0.0
2024-07-22 08:39:58,0.0,-0.07643900000000001,-0.07643900000000001,
2024-07-22 08:40:28,0.0,-0.077001,-0.077001,0.0
2024-07-22 08:40:58,0.0,-0.077,-0.077,
2024-07-22 08:41:28,0.0,-0.077,-0.077,0.0
2024-07-22 08:41:58,0.0,-0.077,-0.077,
2024-07-22 08:42:28,0.0,-0.07756199999999999,-0.07756199999999999,0.0
2024-07-22 08:42:58,0.0,-0.074752,-0.074752,
2024-07-22 08:43:28,0.0,-0.07531399999999999,-0.07531399999999999,0.0
2024-07-22 08:43:58,0.0,-0.07531399999999999,-0.07531399999999999,
2024-07-22 08:44:28,0.0,-0.07531399999999999,-0.07531399999999999,0.0
2024-07-22 08:44:58,0.0,-0.075315,-0.075315,
2024-07-22 08:45:28,0.0,-0.075876,-0.075876,0.0
2024-07-22 08:45:58,0.0,-0.075876,-0.075876,
2024-07-22 08:46:28,0.0,-0.076438,-0.076438,0.0
2024-07-22 08:46:58,0.0,-0.075876,-0.075876,
2024-07-22 08:47:28,0.0,-0.074752,-0.074752,0.0
2024-07-22 08:47:58,0.0,-0.076438,-0.076438,
2024-07-22 08:48:28,0.0,-0.074753,-0.074753,0.0
2024-07-22 08:48:58,0.0,-0.077001,-0.077001,
2024-07-22 08:49:28,0.0,-0.07643900000000001,-0.07643900000000001,0.0
2024-07-22 08:49:58,0.0,-0.078125,-0.078125,
2024-07-22 08:50:28,0.0,-0.077,-0.077,0.0
