timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-30 06:37:40,170.0,407.61159999999995,577.6116,9.9,linear,73.55,89.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:38:10,171.0,422.8445,593.8444999999999,10.1,linear,73.35000000000001,91.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:38:40,171.0,414.54319999999996,585.5432,10.3,linear,73.15,86.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:39:12,170.0,420.6839,590.6839,9.826315789473684,linear,72.95,77.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:39:40,170.0,407.1904,577.1904,9.7,linear,72.78333333333333,75.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:40:10,168.0,392.35949999999997,560.3595,9.309999999999999,linear,72.6,73.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:40:40,169.0,419.1623,588.1623,9.147619047619047,linear,72.4,72.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:41:10,168.0,392.945,560.9449999999999,9.3,linear,72.22500000000001,70.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:41:40,170.0,397.87309999999997,567.8731,8.861904761904762,linear,72.05833333333332,72.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:42:10,169.0,408.09510000000006,577.0951,8.7,linear,71.86666666666667,78.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:42:40,168.0,432.7977,600.7977000000001,8.74,linear,71.675,81.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:43:10,168.0,406.2693999999999,574.2693999999999,8.9,linear,71.5,70.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:43:40,168.0,395.1946,563.1946,9.0,linear,71.30833333333332,66.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:44:10,169.0,399.32149999999996,568.3215,9.065,linear,71.12500000000001,67.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:44:40,170.0,394.476,564.476,9.4,linear,70.94166666666666,65.80000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:45:10,171.0,391.21419999999995,562.2141999999999,9.26,linear,70.76666666666667,63.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:45:40,168.0,389.74399999999997,557.7439999999999,9.7,linear,70.59166666666667,66.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:46:10,169.0,402.9474,571.9474,9.576190476190476,linear,70.40833333333335,70.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:46:40,170.0,372.98679999999996,542.9867999999999,9.58,linear,70.22500000000001,78.80000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:47:10,169.0,362.5242,531.5242000000001,9.766666666666666,linear,70.05833333333332,71.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:47:40,170.0,378.88140000000004,548.8814,9.799999999999999,linear,69.875,77.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:48:10,169.0,338.08829999999995,507.08829999999995,9.585714285714287,linear,69.74166666666666,78.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:48:40,170.0,397.18489999999997,567.1849,9.200000000000001,linear,69.55,77.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:49:10,169.0,363.77209999999997,532.7720999999999,8.866666666666667,linear,69.36666666666666,75.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:49:40,170.0,372.07599999999996,542.076,8.876190476190477,linear,69.225,81.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:50:10,169.0,390.10389999999995,559.1039,8.8,linear,69.05,87.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:50:40,169.0,380.5377,549.5377,8.9,linear,68.875,86.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:51:10,168.0,371.6119999999999,539.6119999999999,8.9,linear,68.70833333333333,93.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:51:40,169.0,359.72299999999996,528.723,8.9,linear,68.54166666666667,93.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:52:10,170.0,363.5371,533.5371,8.9,linear,68.36666666666667,85.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:52:40,169.0,363.1096999999999,532.1097,8.614285714285714,linear,68.2,84.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:53:10,168.0,356.13410000000005,524.1341,9.1,linear,68.06666666666666,77.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:53:40,169.0,349.9014,518.9014,9.2,linear,67.9,69.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:54:10,169.0,342.3412,511.3412,9.48,linear,67.75,65.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:54:40,168.0,341.34119999999996,509.34119999999996,9.8,linear,67.58333333333333,62.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:55:10,170.0,338.81100000000004,508.81100000000004,9.475000000000001,linear,67.40833333333333,61.199999999999996,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:55:40,169.0,339.517,508.517,9.22,linear,67.25833333333334,71.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:56:10,169.0,353.0038,522.0038,8.97,linear,67.10833333333333,69.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:56:40,168.0,345.2629,513.2629,8.97,linear,66.95833333333333,72.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:57:10,169.0,340.94230000000005,509.94230000000005,8.663157894736843,linear,66.8,78.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:57:40,170.0,357.779,527.779,8.62,linear,66.63333333333334,70.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:58:10,168.0,368.6699,536.6699,8.966666666666667,linear,66.475,79.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:58:40,168.0,357.9119999999999,525.9119999999999,9.1,linear,66.325,80.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:59:10,168.0,356.95719999999994,524.9572,9.1,linear,66.16666666666666,83.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 06:59:40,169.0,359.5587999999999,528.5587999999999,9.338095238095239,linear,65.98333333333333,85.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:00:10,168.0,361.1031999999999,529.1031999999999,9.5,linear,65.81666666666668,88.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:00:40,168.0,368.49839999999995,536.4984,10.028571428571428,linear,65.675,94.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:01:10,168.0,352.8841,520.8841,10.2,linear,65.50000000000001,84.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:01:40,169.0,350.29089999999997,519.2909,10.0,linear,65.34166666666667,80.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:02:10,168.0,341.9331,509.9331,9.545,linear,65.18333333333334,81.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:02:40,169.0,382.1174,551.1174,8.2,linear,65.01666666666667,78.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:03:10,170.0,353.1099999999999,523.1099999999999,8.133333333333333,linear,64.85000000000001,80.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:03:40,169.0,350.1746999999999,519.1746999999999,8.4,linear,64.69166666666668,77.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:04:10,168.0,361.27709999999996,529.2771,8.14,linear,64.53333333333333,87.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:04:40,169.0,355.0116999999999,524.0116999999999,8.0,linear,64.375,86.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:05:10,169.0,363.0030999999999,532.0030999999999,8.133333333333333,linear,64.20833333333333,84.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:05:40,169.0,366.20490000000007,535.2049000000001,8.2,linear,64.05833333333334,75.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:06:10,169.0,342.66700000000003,511.66700000000003,8.2,linear,63.9,77.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:06:40,170.0,357.07280000000003,527.0728,8.2,linear,63.74166666666667,69.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:07:10,170.0,336.85300000000007,506.85300000000007,8.2,linear,63.583333333333336,69.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:07:40,168.0,341.2839000000001,509.2839000000001,8.4,linear,63.40833333333333,72.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:08:10,170.0,361.9243000000001,531.9243000000001,8.533333333333333,linear,63.24999999999999,60.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:08:40,169.0,336.36560000000003,505.36560000000003,8.8,linear,63.10833333333334,62.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:09:10,168.0,360.2672,528.2672,8.995,linear,62.94166666666667,64.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:09:40,169.0,341.3429,510.3429,9.2,linear,62.78333333333333,63.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:10:10,169.0,344.2048000000001,513.2048000000001,9.2,linear,62.64166666666666,68.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:10:40,168.0,336.5375,504.5375,9.2,linear,62.458333333333336,70.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:11:10,168.0,351.9736,519.9736,9.135,linear,62.30833333333334,76.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:11:40,168.0,341.8013,509.8013,9.129999999999999,linear,62.166666666666664,67.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:12:10,169.0,347.06380000000007,516.0638000000001,9.2,linear,62.00833333333333,69.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:12:40,168.0,360.1536,528.1536,9.083333333333332,linear,61.84166666666667,70.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:13:10,170.0,351.189,521.1890000000001,8.931818181818182,linear,61.68333333333334,70.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:13:40,168.0,348.0978999999999,516.0979,8.866666666666667,linear,61.49999999999999,78.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:14:10,169.0,356.0381,525.0381,8.39,linear,61.36666666666667,77.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:14:40,170.0,363.43780000000004,533.4378,8.39,linear,61.208333333333336,87.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:15:10,169.0,351.13829999999996,520.1383,8.9,linear,61.03333333333333,85.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:15:40,170.0,355.1605,525.1605,8.8,linear,60.875,76.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:16:10,169.0,361.4348,530.4348,8.533333333333333,linear,60.699999999999996,77.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:16:40,169.0,354.2571,523.2571,8.4,linear,60.55833333333334,79.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:17:10,170.0,349.8468,519.8468,8.338095238095239,linear,60.39166666666666,77.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:17:40,169.0,352.2319,521.2319,8.5,linear,60.23333333333334,77.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:18:10,169.0,361.2393,530.2393,8.5,linear,60.05833333333334,86.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:18:40,169.0,364.43949999999995,533.4395,8.6,linear,59.89166666666667,84.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:19:10,170.0,367.7667,537.7667,8.66,linear,59.73333333333333,87.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:19:40,169.0,360.85790000000003,529.8579,8.721052631578948,linear,59.56666666666667,85.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:20:10,170.0,344.7427,514.7427,9.03,linear,59.40833333333333,76.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:20:40,170.0,341.6166,511.6166,9.1,linear,59.24166666666665,69.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:21:10,169.0,347.7476,516.7475999999999,8.92,linear,59.09166666666667,69.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:21:40,169.0,354.3071,523.3071,8.8,linear,58.94166666666667,69.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:22:10,168.0,342.58979999999997,510.58979999999997,8.8,linear,58.75833333333333,68.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:22:40,169.0,331.8779,500.8779,9.1,linear,58.61666666666667,63.900000000000006,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:23:10,169.0,351.7955,520.7955,9.1,linear,58.48333333333333,62.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:23:40,169.0,340.365,509.365,9.045,linear,58.32500000000001,62.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:24:10,170.0,348.2532,518.2532,9.3,linear,58.150000000000006,69.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:24:40,168.0,340.1452,508.1452,9.1,linear,57.99999999999999,68.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:25:10,170.0,332.4803,502.4803,8.966666666666667,linear,57.833333333333336,70.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:25:40,169.0,351.9013,520.9013,8.8,linear,57.67500000000001,69.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:26:10,169.0,358.3606,527.3606,8.8,linear,57.53333333333333,68.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:26:40,168.0,337.6237,505.6237,8.838095238095239,linear,57.39166666666667,72.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:27:10,170.0,354.884,524.884,8.870000000000001,linear,57.224999999999994,72.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:27:40,169.0,344.83989999999994,513.8399,8.8,linear,57.05833333333334,71.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:28:10,170.0,376.20410000000004,546.2041,9.01,linear,56.883333333333326,79.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:28:40,170.0,376.5708,546.5708,9.1,linear,56.724999999999994,87.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:29:10,168.0,371.8905,539.8905,8.97,linear,56.550000000000004,87.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:29:40,168.0,358.5383,526.5382999999999,8.995238095238095,linear,56.400000000000006,89.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:30:10,168.0,352.4210999999999,520.4210999999999,9.3,linear,56.23333333333333,79.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:30:40,168.0,362.2244,530.2244000000001,8.94,linear,56.09166666666667,79.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:31:10,169.0,358.9167,527.9167,8.6,linear,55.90833333333334,82.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:31:40,169.0,367.6514,536.6514,9.0,linear,55.75,81.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:32:10,168.0,357.2096,525.2096,9.0,linear,55.56666666666666,80.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:32:40,169.0,368.7577,537.7577,9.0,linear,55.4,86.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:33:10,169.0,360.4067,529.4067,9.129999999999999,linear,55.23333333333334,86.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:33:40,169.0,375.15689999999995,544.1569,9.3,linear,55.06666666666666,92.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:34:10,167.0,388.9717,555.9717,9.166666666666666,linear,54.900000000000006,93.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:34:40,169.0,-59.73093,109.26907,8.754999999999999,linear,54.824999999999996,87.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:35:10,168.0,9.809469999999996,177.80947,5.685714285714285,linear,54.85,85.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:35:40,169.0,-5.149976000000004,163.850024,4.92,linear,54.84166666666667,87.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:36:10,168.0,-59.882369999999995,108.11763,3.3333333333333335,linear,54.85833333333334,77.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:36:40,170.0,-87.50338,82.49662,2.5650000000000004,linear,54.88333333333333,62.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:37:10,168.0,-42.422489999999996,125.57751,1.8,linear,54.93333333333334,64.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:37:40,168.0,-74.51732,93.48268,1.8,linear,54.96666666666667,63.099999999999994,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:38:10,169.0,-71.72785,97.27215,0.8900000000000001,linear,55.0,67.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:38:40,167.0,-81.75408,85.24592,0.4,linear,55.025000000000006,69.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:39:10,169.0,-81.99341999999999,87.00658000000001,0.4,linear,55.05000000000001,71.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:39:40,168.0,-82.84292,85.15708,0.3238095238095238,linear,55.1,67.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:40:10,167.0,-83.08994,83.91006,0.0,linear,55.133333333333326,69.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:40:40,170.0,-82.90366,87.09634,0.0,linear,55.175000000000004,67.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:41:10,169.0,-79.87647,89.12353,0.0,linear,55.208333333333336,70.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:41:40,167.0,-79.10726000000001,87.89273999999999,0.0,linear,55.224999999999994,72.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:42:10,168.0,-79.17433,88.82567,0.0,linear,55.283333333333324,74.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:42:40,168.0,-74.58184,93.41816,0.0,linear,55.31666666666667,78.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:43:10,169.0,-73.99792000000001,95.00207999999999,0.0,linear,55.35,79.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:43:40,168.0,-82.34332,85.65668,0.0,linear,55.375,73.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:44:10,168.0,-86.64832999999999,81.35167000000001,0.0,linear,55.40833333333334,62.900000000000006,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:44:40,169.0,-86.53126999999999,82.46873000000001,0.0,linear,55.45000000000001,65.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:45:10,168.0,-87.27263,80.72737,0.0,linear,55.5,65.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:45:40,168.0,-86.93043,81.06957,0.0,linear,55.525000000000006,63.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:46:10,168.0,-85.93240000000002,82.06759999999998,0.0,linear,55.55833333333334,64.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:46:40,169.0,-79.70871000000001,89.29128999999999,0.0,linear,55.599999999999994,70.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:47:10,168.0,-78.42002,89.57998,0.0,linear,55.65833333333333,72.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:47:40,168.0,-73.45984,94.54016,0.0,linear,55.666666666666664,80.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:48:10,169.0,-72.8885,96.1115,0.0,linear,55.71666666666667,79.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:48:40,169.0,-79.96061,89.03939,0.0,linear,55.73333333333334,71.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:49:10,168.0,-78.94837000000001,89.05162999999999,0.0,linear,55.775000000000006,74.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:49:40,169.0,-71.06355000000002,97.93644999999998,0.0,linear,55.80000000000001,82.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:50:10,168.0,-71.05205000000001,96.94794999999999,0.0,linear,55.85833333333333,80.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:50:40,167.0,-63.763220000000004,103.23678,0.0,linear,55.875,89.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:51:10,169.0,-64.19094,104.80906,0.0,linear,55.900000000000006,90.80000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:51:40,167.0,-63.529039999999995,103.47096,0.0,linear,55.93333333333333,91.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:52:10,169.0,-63.128960000000006,105.87104,0.0,linear,55.94166666666666,91.80000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:52:40,169.0,-62.32244,106.67756,0.0,linear,56.008333333333326,90.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:53:10,169.0,-57.35159,111.64841,0.0,linear,56.01666666666666,98.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:53:40,169.0,-54.77948,114.22052,0.0,linear,56.041666666666664,99.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:54:10,169.0,-55.88001,113.11999,0.0,linear,56.06666666666666,99.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:54:40,169.0,-62.91667,106.08332999999999,0.0,linear,56.09166666666667,90.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:55:10,168.0,-62.72602,105.27398,0.0,linear,56.116666666666674,92.80000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:55:40,169.0,-71.80911,97.19089,0.0,linear,56.15833333333334,82.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:56:10,169.0,-70.75009,98.24991,0.0,linear,56.183333333333344,81.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:56:40,169.0,-70.30606,98.69394,0.0,linear,56.21666666666667,82.7,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:57:10,168.0,-71.37941999999998,96.62058000000002,0.0,linear,56.24166666666667,83.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:57:40,169.0,-65.41418,103.58582,0.0,linear,56.28333333333333,89.30000000000001,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:58:10,169.0,-73.04069999999999,95.95930000000001,0.0,linear,56.30833333333334,80.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:58:40,168.0,-73.71065,94.28935,0.0,linear,56.34166666666666,77.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:59:10,168.0,-73.85604,94.14396,0.0,linear,56.375,79.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 07:59:40,168.0,-73.15007,94.84993,0.0,linear,56.39166666666666,80.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:00:10,169.0,-72.30636,96.69364,0.0,linear,56.44166666666667,79.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:00:40,169.0,-78.61658,90.38342,0.0,linear,56.46666666666667,72.8,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:01:10,168.0,-78.65620999999999,89.34379000000001,0.0,linear,56.50000000000001,74.2,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:01:40,169.0,-76.68340999999998,92.31659000000002,0.0,linear,56.541666666666664,76.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:02:10,168.0,-76.82866999999999,91.17133000000001,0.0,linear,56.574999999999996,75.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:02:40,160.0,-67.98849,92.01151,0.0,linear,56.6,78.69999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:03:10,160.0,-71.09713,88.90287,0.0,linear,56.625,74.0,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:03:40,159.0,-72.49488,86.50512,0.0,linear,56.67499999999999,71.1,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:04:10,158.0,-70.20991000000001,87.79008999999999,0.0,linear,56.699999999999996,75.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:04:40,145.0,-63.53971,81.46029,0.0,linear,56.724999999999994,67.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:05:10,119.0,-39.85739,79.14260999999999,0.0,linear,56.75,65.5,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:05:40,75.0,-2.6867999999999927,72.31320000000001,0.0,linear,56.758333333333326,67.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:06:10,79.0,-0.33388999999999713,78.66611,0.0,linear,56.758333333333326,73.9,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:06:40,79.0,6.62172,85.62172,0.0,linear,56.75,79.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:07:10,122.0,-33.761782,88.238218,0.0,linear,56.75833333333333,82.19999999999999,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:07:40,158.0,-52.78523999999999,105.21476000000001,0.0,linear,56.76666666666667,89.3,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:08:10,158.0,-50.17321,107.82679,0.0,linear,56.79999999999999,97.4,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:08:40,159.0,-50.20893000000001,108.79106999999999,0.0,linear,56.833333333333336,95.6,True,False,False,False,False,6月30日05_00_6月30日11_00
2024-06-30 08:09:10,159.0,-50.52705999999999,108.47294000000001,0.0,linear,56.84166666666666,96.5,True,False,False,False,False,6月30日05_00_6月30日11_00
