timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-03-27 10:09:59,174.0,294.4635,468.4635,11.6,True,False
2024-03-27 10:10:29,175.0,281.3847,456.3847,,True,False
2024-03-27 10:10:59,175.0,291.7616,466.7616,11.7,True,False
2024-03-27 10:11:29,173.0,286.97329999999994,459.97329999999994,,True,False
2024-03-27 10:11:59,174.0,295.4084,469.4084,11.8,True,False
2024-03-27 10:12:29,109.0,354.54990000000004,463.54990000000004,,True,False
2024-03-27 10:12:59,12.0,438.08979999999997,450.08979999999997,11.7,True,False
2024-03-27 10:13:29,20.0,436.21250000000003,456.21250000000003,,True,False
2024-03-27 10:13:59,18.0,432.2718000000001,450.2718000000001,11.7,True,False
2024-03-27 10:14:29,17.0,431.5961,448.5961,,True,False
2024-03-27 10:14:59,9.0,219.3075,228.3075,11.5,True,False
2024-03-27 10:15:29,4.0,38.169470000000004,42.169470000000004,,True,False
2024-03-27 10:15:59,0.0,45.947970000000005,45.947970000000005,5.3,True,False
2024-03-27 10:16:29,0.0,40.844229999999996,40.844229999999996,,True,False
2024-03-27 10:16:59,0.0,56.0546,56.0546,3.1,True,False
2024-03-27 10:17:29,0.0,61.38752000000001,61.38752000000001,,True,False
2024-03-27 10:17:59,0.0,49.695980000000006,49.695980000000006,3.1,True,False
2024-03-27 10:18:29,0.0,113.67304999999999,113.67304999999999,,True,False
2024-03-27 10:18:59,0.0,43.45210000000001,43.45210000000001,1.9,True,False
2024-03-27 10:19:29,0.0,40.79982,40.79982,,True,False
2024-03-27 10:19:59,0.0,50.689060000000005,50.689060000000005,0.9,True,False
2024-03-27 10:20:29,0.0,39.119136000000005,39.119136000000005,,True,False
2024-03-27 10:20:59,0.0,40.813030000000005,40.813030000000005,0.9,True,False
2024-03-27 10:21:29,0.0,37.813880000000005,37.813880000000005,,True,False
2024-03-27 10:21:59,0.0,53.71624,53.71624,0.5,True,False
2024-03-27 10:22:29,0.0,51.06158000000001,51.06158000000001,,True,False
2024-03-27 10:22:59,0.0,43.2805,43.2805,0.5,True,False
2024-03-27 10:23:29,0.0,49.24269,49.24269,,True,False
2024-03-27 10:23:59,0.0,52.357800000000005,52.357800000000005,0.5,True,False
2024-03-27 10:24:29,0.0,45.807675999999994,45.807675999999994,,True,False
2024-03-27 10:24:59,0.0,45.812704000000004,45.812704000000004,0.0,True,False
2024-03-27 10:25:29,0.0,60.55309400000001,60.55309400000001,,True,False
2024-03-27 10:25:59,0.0,85.45336000000002,85.45336000000002,0.1,True,False
2024-03-27 10:26:29,0.0,99.31079999999999,99.31079999999999,,True,False
2024-03-27 10:26:59,0.0,119.21099999999998,119.21099999999998,0.1,True,False
2024-03-27 10:27:29,0.0,149.95399999999998,149.95399999999998,,True,False
2024-03-27 10:27:59,0.0,110.2268,110.2268,0.3,True,False
2024-03-27 10:28:29,0.0,160.2102,160.2102,,True,False
2024-03-27 10:28:59,0.0,147.81589,147.81589,4.1,True,False
2024-03-27 10:29:29,0.0,133.68116,133.68116,,True,False
2024-03-27 10:29:59,0.0,160.9146,160.9146,3.4,True,False
2024-03-27 10:30:29,0.0,215.41760000000002,215.41760000000002,,True,False
2024-03-27 10:30:59,0.0,277.3645,277.3645,6.8,True,False
2024-03-27 10:31:29,0.0,322.38349999999997,322.38349999999997,,True,False
2024-03-27 10:31:59,0.0,363.4371,363.4371,10.3,True,False
2024-03-27 10:32:29,0.0,340.9982,340.9982,,True,False
2024-03-27 10:32:59,0.0,336.63210000000004,336.63210000000004,10.6,True,False
2024-03-27 10:33:29,0.0,328.91799999999995,328.91799999999995,,True,False
2024-03-27 10:33:59,0.0,328.2682,328.2682,10.1,True,False
2024-03-27 10:34:29,0.0,337.5034,337.5034,,True,False
2024-03-27 10:34:59,0.0,341.05249999999995,341.05249999999995,9.8,True,False
2024-03-27 10:35:29,0.0,335.5858,335.5858,,True,False
2024-03-27 10:35:59,0.0,337.3615,337.3615,9.6,True,False
2024-03-27 10:36:29,0.0,337.24889999999994,337.24889999999994,,True,False
2024-03-27 10:36:59,0.0,333.3973,333.3973,9.5,True,False
2024-03-27 10:37:29,0.0,336.7111,336.7111,,True,False
2024-03-27 10:37:59,0.0,237.17490000000004,237.17490000000004,8.9,True,False
2024-03-27 10:38:29,0.0,191.00400000000005,191.00400000000005,,True,False
2024-03-27 10:38:59,0.0,171.5437,171.5437,8.0,True,False
2024-03-27 10:39:29,0.0,100.9149,100.9149,,True,False
2024-03-27 10:39:59,0.0,68.93808,68.93808,6.4,True,False
2024-03-27 10:40:29,0.0,46.119589999999995,46.119589999999995,,True,False
2024-03-27 10:40:59,0.0,46.04757,46.04757,3.6,True,False
2024-03-27 10:41:29,0.0,50.19931,50.19931,,True,False
2024-03-27 10:41:59,0.0,45.37222,45.37222,1.9,True,False
2024-03-27 10:42:29,0.0,36.905913999999996,36.905913999999996,,True,False
2024-03-27 10:42:59,0.0,39.20888,39.20888,1.9,True,False
2024-03-27 10:43:29,0.0,38.08549,38.08549,,True,False
2024-03-27 10:43:59,0.0,34.9922,34.9922,1.4,True,False
2024-03-27 10:44:29,0.0,35.69105,35.69105,,True,False
2024-03-27 10:44:59,0.0,79.21495999999999,79.21495999999999,0.3,True,False
2024-03-27 10:45:29,0.0,36.69846000000001,36.69846000000001,,True,False
2024-03-27 10:45:59,0.0,36.01501999999999,36.01501999999999,0.3,True,False
2024-03-27 10:46:29,0.0,35.32515,35.32515,,True,False
2024-03-27 10:46:59,0.0,41.9126,41.9126,0.3,True,False
2024-03-27 10:47:29,0.0,38.19114,38.19114,,True,False
2024-03-27 10:47:59,0.0,35.192516,35.192516,0.3,True,False
2024-03-27 10:48:29,0.0,46.84499000000001,46.84499000000001,,True,False
2024-03-27 10:48:59,0.0,36.353122,36.353122,0.0,True,False
2024-03-27 10:49:29,0.0,37.496930000000006,37.496930000000006,,True,False
2024-03-27 10:49:59,0.0,35.47143,35.47143,0.0,True,False
2024-03-27 10:50:29,0.0,31.070819999999998,31.070819999999998,,True,False
2024-03-27 10:50:59,0.0,30.370909999999995,30.370909999999995,0.0,True,False
2024-03-27 10:51:29,0.0,30.882463,30.882463,,True,False
2024-03-27 10:51:59,0.0,30.66393,30.66393,0.0,True,False
2024-03-27 10:52:29,0.0,30.654019999999996,30.654019999999996,,True,False
2024-03-27 10:52:59,0.0,19.596399,19.596399,0.0,True,False
2024-03-27 10:53:29,0.0,23.851452000000002,23.851452000000002,,True,False
2024-03-27 10:53:59,0.0,30.847717,30.847717,0.0,True,False
2024-03-27 10:54:29,0.0,-20.798796000000003,-20.798796000000003,,True,False
2024-03-27 10:54:59,0.0,-34.478494999999995,-34.478494999999995,0.0,True,False
2024-03-27 10:55:29,0.0,-53.94704,-53.94704,,True,False
2024-03-27 10:55:59,0.0,-88.84951699999999,-88.84951699999999,0.0,True,False
2024-03-27 10:56:29,0.0,-107.031076,-107.031076,,True,False
2024-03-27 10:56:59,0.0,-106.76835799999999,-106.76835799999999,0.0,True,False
2024-03-27 10:57:29,0.0,-105.61853199999999,-105.61853199999999,,True,False
2024-03-27 10:57:59,0.0,-106.793691,-106.793691,0.0,True,False
2024-03-27 10:58:29,0.0,-105.43359099999999,-105.43359099999999,,True,False
2024-03-27 10:58:59,0.0,-105.803914,-105.803914,0.0,True,False
2024-03-27 10:59:29,0.0,-105.723891,-105.723891,,True,False
2024-03-27 10:59:59,0.0,-105.98249100000001,-105.98249100000001,0.0,True,False
