timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-02 15:34:49,293.0,225.2438,518.2438,11.9,linear,76.03333333333333,63.4,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:35:19,292.0,236.1995,528.1995,12.023809523809524,linear,75.93333333333334,63.6,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:35:49,294.0,227.6307,521.6306999999999,12.1,linear,75.82499999999999,60.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:36:19,294.0,242.77339999999995,536.7733999999999,12.1,linear,75.72500000000001,63.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:36:49,293.0,230.0897,523.0897,12.1,linear,75.625,66.4,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:37:19,292.0,247.2858,539.2858,12.16,linear,75.52499999999999,63.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:37:49,293.0,226.24390000000002,519.2439,12.219047619047618,linear,75.40833333333333,63.199999999999996,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:38:19,294.0,235.83689999999999,529.8369,12.4,linear,75.30833333333332,65.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:38:49,295.0,239.57699999999997,534.577,12.4,linear,75.20833333333334,65.3,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:39:19,294.0,241.56459999999998,535.5645999999999,12.4,linear,75.10833333333333,65.3,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:39:49,294.0,243.60999999999996,537.6099999999999,12.505555555555556,linear,75.00833333333333,62.8,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:40:19,293.0,242.0797,535.0797,12.6,linear,74.89999999999999,62.699999999999996,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:40:49,270.0,265.52189999999996,535.5219,12.31,linear,74.79166666666667,70.4,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:41:19,269.0,266.3847,535.3847000000001,12.4,linear,74.65833333333335,69.8,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:41:49,267.0,255.17820000000006,522.1782000000001,12.5,linear,74.53333333333335,62.0,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:42:19,267.0,246.43869999999998,513.4386999999999,12.561904761904762,linear,74.41666666666667,55.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:42:49,268.0,238.4887,506.4887,12.6,linear,74.30833333333334,54.900000000000006,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:43:19,270.0,246.3569,516.3569,12.473684210526315,linear,74.2,55.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:43:49,270.0,261.3999,531.3999,12.17,linear,74.10000000000001,63.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:44:19,267.0,262.84489999999994,529.8448999999999,11.938095238095238,linear,73.99166666666666,64.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:44:49,267.0,262.7277,529.7277,11.9,linear,73.875,70.6,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:45:19,268.0,267.8967,535.8967,11.766666666666666,linear,73.75,79.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:45:49,268.0,271.4269,539.4268999999999,11.742857142857142,linear,73.63333333333334,78.2,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:46:19,266.0,278.3336,544.3335999999999,12.06,linear,73.49166666666666,85.8,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:46:49,268.0,274.42289999999997,542.4229,12.110526315789473,linear,73.36666666666666,80.2,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:47:19,267.0,268.7833,535.7833,12.2,linear,73.25833333333334,79.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:47:49,266.0,261.8464,527.8464,12.414285714285715,linear,73.125,78.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:48:19,266.0,258.98139999999995,524.9813999999999,12.5,linear,73.0,78.30000000000001,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:48:49,267.0,272.0068,539.0068,12.510526315789473,linear,72.88333333333333,79.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:49:19,267.0,262.41810000000004,529.4181000000001,12.6,linear,72.77499999999999,77.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:49:49,266.0,260.84990000000005,526.8499,12.7,linear,72.65833333333333,80.19999999999999,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:50:19,266.0,261.33220000000006,527.3322000000001,12.7,linear,72.51666666666667,79.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:50:49,267.0,256.70050000000003,523.7005,12.4,linear,72.40833333333333,70.9,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:51:19,267.0,259.4489,526.4489,12.14,linear,72.30833333333332,70.9,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:51:49,266.0,263.996,529.996,11.5,linear,72.175,74.0,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:52:19,266.0,250.94559999999996,516.9456,11.68,linear,72.05833333333334,63.099999999999994,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:52:49,266.0,253.87449999999995,519.8744999999999,11.8,linear,71.95,61.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:53:19,267.0,257.34770000000003,524.3477,12.109523809523811,linear,71.84166666666667,64.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:53:49,267.0,266.80249999999995,533.8025,12.270000000000001,linear,71.72500000000001,70.69999999999999,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:54:19,266.0,255.63340000000005,521.6334,11.657142857142857,linear,71.59166666666668,70.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:54:49,267.0,239.64620000000002,506.6462,11.35,linear,71.48333333333333,62.9,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:55:19,267.0,247.30429999999998,514.3043,10.5,linear,71.37499999999999,65.9,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:55:49,267.0,244.70790000000002,511.7079,9.98,linear,71.27499999999999,63.400000000000006,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:56:19,266.0,266.37420000000003,532.3742,9.8,linear,71.16666666666667,64.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:56:49,267.0,249.236,516.236,9.805263157894737,linear,71.05833333333335,64.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:57:19,266.0,252.2852,518.2852,9.9,linear,70.93333333333332,63.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:57:49,266.0,253.6259,519.6259,9.9,linear,70.81666666666668,64.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:58:19,266.0,259.272,525.2719999999999,9.9,linear,70.71666666666665,65.5,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:58:49,266.0,257.785,523.7850000000001,10.0,linear,70.60000000000001,66.3,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:59:19,266.0,249.8382,515.8382,10.12,linear,70.45833333333333,64.7,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 15:59:49,267.0,258.2149,525.2149,10.3,linear,70.35,65.2,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:00:19,267.0,92.86119999999998,359.8612,9.780000000000001,linear,70.26666666666667,71.1,discharging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:00:49,265.0,-7.192716999999998,257.807283,9.45,linear,70.22500000000001,64.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:01:19,267.0,-105.65627,161.34373,7.8,linear,70.26666666666667,72.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:01:49,266.0,-82.902586,183.09741400000001,6.916666666666667,linear,70.31666666666666,72.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:02:19,266.0,-156.7383,109.26169999999999,4.72,linear,70.36666666666667,77.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:02:49,265.0,-158.2378,106.7622,4.17,linear,70.41666666666666,81.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:03:19,258.0,-151.8482,106.15180000000001,3.0,linear,70.50833333333334,78.30000000000001,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:03:49,246.0,-136.0466,109.95339999999999,1.9,linear,70.54166666666667,85.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:04:19,245.0,-133.8185,111.1815,1.9,linear,70.60833333333333,87.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:04:49,245.0,-130.5956,114.40440000000001,1.9,linear,70.66666666666667,87.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:05:19,245.0,-130.74949999999998,114.25050000000002,1.9,linear,70.69166666666666,86.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:05:49,245.0,-105.5315,139.4685,1.9,linear,70.75,87.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:06:19,246.0,-122.77900000000001,123.22099999999999,1.9,linear,70.78333333333333,69.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:06:49,245.0,-152.801,92.19900000000001,0.0,linear,70.85833333333333,67.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:07:19,245.0,-159.67069999999998,85.32930000000002,0.0,linear,70.925,60.900000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:07:49,244.0,-160.1199,83.8801,0.0,linear,71.0,60.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:08:19,244.0,-161.2606,82.73939999999999,0.0,linear,71.075,59.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:08:49,243.0,-162.27349999999998,80.72650000000002,0.0,linear,71.13333333333334,52.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:09:19,207.0,-134.18699999999998,72.81300000000002,0.0,linear,71.2,52.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:09:49,205.0,-131.8513,73.14869999999999,0.0,linear,71.27499999999999,53.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:10:19,206.0,-126.5408,79.4592,0.0,linear,71.3,59.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:10:49,204.0,-126.655,77.345,0.0,linear,71.375,60.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:11:19,206.0,-125.2182,80.7818,0.0,linear,71.41666666666667,60.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:11:49,205.0,-118.77840000000002,86.22159999999998,0.0,linear,71.48333333333333,67.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:12:19,204.0,-118.36640000000001,85.63359999999999,0.0,linear,71.54166666666666,68.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:12:49,203.0,-116.3501,86.6499,0.0,linear,71.58333333333333,68.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:13:19,206.0,-117.6039,88.3961,0.0,linear,71.64166666666667,68.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:13:49,205.0,-123.67489999999998,81.32510000000002,0.0,linear,71.68333333333332,60.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:14:19,205.0,-124.57669999999999,80.42330000000001,0.0,linear,71.75833333333331,60.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:14:49,204.0,-117.1969,86.8031,0.0,linear,71.79166666666667,69.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:15:19,203.0,-117.75630000000001,85.24369999999999,0.0,linear,71.85833333333333,68.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:15:49,204.0,-112.09369999999998,91.90630000000002,0.0,linear,71.9,71.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:16:19,204.0,-107.6634,96.3366,0.0,linear,71.95833333333334,80.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:16:49,204.0,-106.43120000000002,97.56879999999998,0.0,linear,71.98333333333333,78.69999999999999,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:17:19,205.0,-106.84680000000002,98.15319999999998,0.0,linear,72.04166666666666,82.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:17:49,205.0,-106.1656,98.8344,0.0,linear,72.09166666666667,81.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:18:19,205.0,-103.91060000000002,101.08939999999998,0.0,linear,72.13333333333334,83.30000000000001,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:18:49,206.0,-102.9005,103.0995,0.0,linear,72.19166666666668,83.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:19:19,205.0,-103.1703,101.8297,0.0,linear,72.21666666666667,84.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:19:49,204.0,-103.01039999999999,100.98960000000001,0.0,linear,72.27499999999999,83.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:20:19,205.0,-102.2686,102.7314,0.0,linear,72.31666666666665,84.80000000000001,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:20:49,205.0,-102.8438,102.1562,0.0,linear,72.36666666666666,85.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:21:19,206.0,-103.15390000000001,102.84609999999999,0.0,linear,72.40833333333333,83.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:21:49,205.0,-101.9793,103.0207,0.0,linear,72.45833333333333,83.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:22:19,204.0,-103.288,100.712,0.0,linear,72.49166666666666,85.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:22:49,205.0,-102.5603,102.4397,0.0,linear,72.55000000000001,83.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:23:19,205.0,-102.07576,102.92424,0.0,linear,72.59166666666668,83.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:23:49,205.0,-124.76149999999998,80.23850000000002,0.0,linear,72.64166666666667,60.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:24:19,205.0,-125.61630000000001,79.38369999999999,0.0,linear,72.69166666666668,58.900000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:24:49,202.0,-124.7007,77.2993,0.0,linear,72.75833333333334,59.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:25:19,205.0,-117.65740000000001,87.34259999999999,0.0,linear,72.8,67.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:25:49,204.0,-120.69219999999999,83.30780000000001,0.0,linear,72.85833333333332,65.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:26:19,205.0,-124.4163,80.5837,0.0,linear,72.90833333333332,59.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:26:49,204.0,-116.8809,87.1191,0.0,linear,72.96666666666665,68.80000000000001,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:27:19,204.0,-117.56320000000001,86.43679999999999,0.0,linear,73.025,67.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:27:49,204.0,-116.3869,87.6131,0.0,linear,73.075,67.19999999999999,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:28:19,203.0,-116.09390000000002,86.90609999999998,0.0,linear,73.12500000000001,68.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:28:49,203.0,-123.5597,79.4403,0.0,linear,73.175,60.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:29:19,205.0,-122.46349999999998,82.53650000000002,0.0,linear,73.24166666666666,59.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:29:49,204.0,-122.9993,81.0007,0.0,linear,73.29166666666666,61.400000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:30:19,202.0,-120.26169999999999,81.73830000000001,0.0,linear,73.34999999999998,63.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:30:49,204.0,-123.21780000000001,80.78219999999999,0.0,linear,73.39166666666665,62.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:31:19,205.0,-123.08449999999999,81.91550000000001,0.0,linear,73.45,63.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:31:49,204.0,-121.6834,82.3166,0.0,exact,73.49166666666666,63.099999999999994,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:32:19,203.0,-115.88099999999999,87.11900000000001,0.0,linear,73.55,67.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:32:49,204.0,-117.53720000000001,86.46279999999999,0.0,linear,73.59166666666668,69.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:33:19,204.0,-109.90339999999998,94.09660000000002,0.0,linear,73.65,76.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:33:49,204.0,-106.6135,97.3865,0.0,linear,73.69166666666668,78.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:34:19,204.0,-98.7438,105.2562,0.0,linear,73.74166666666666,87.69999999999999,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:34:49,205.0,-99.7714,105.2286,0.0,linear,73.775,87.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:35:19,203.0,-107.2087,95.7913,0.0,linear,73.84166666666665,76.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:35:49,204.0,-107.07850000000002,96.92149999999998,0.0,linear,73.87499999999999,77.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:36:19,204.0,-116.16709999999998,87.83290000000002,0.0,linear,73.93333333333332,70.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:36:49,205.0,-114.4719,90.5281,0.0,linear,73.975,69.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:37:19,203.0,-114.05579999999999,88.94420000000001,0.0,linear,74.03333333333333,70.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:37:49,203.0,-115.7226,87.2774,0.0,linear,74.08333333333333,69.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:38:19,204.0,-109.1284,94.8716,0.0,linear,74.13333333333334,75.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:38:49,202.0,-108.85449999999999,93.14550000000001,0.0,linear,74.17500000000001,78.69999999999999,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:39:19,203.0,-101.39569999999999,101.60430000000001,0.0,linear,74.21666666666667,85.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:39:49,205.0,-101.7578,103.2422,0.0,linear,74.26666666666667,84.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:40:19,205.0,-102.1506,102.8494,0.0,linear,74.31666666666666,84.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:40:49,204.0,-115.63119999999998,88.36880000000002,0.0,exact,74.35000000000001,67.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:41:19,205.0,-116.4911,88.5089,0.0,linear,74.41666666666666,68.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:41:49,204.0,-121.8201,82.1799,0.0,linear,74.44999999999999,60.6,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:42:19,203.0,-123.86290000000002,79.13709999999998,0.0,linear,74.51666666666667,59.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:42:49,205.0,-123.80560000000001,81.19439999999999,0.0,linear,74.56666666666668,61.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:43:20,205.0,-123.6123,81.3877,0.0,linear,74.64166666666667,60.599999999999994,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:43:49,203.0,-123.03299999999999,79.96700000000001,0.0,linear,74.675,60.099999999999994,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:44:19,204.0,-123.3199,80.6801,0.0,linear,74.74166666666667,61.300000000000004,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:44:49,204.0,-122.1513,81.8487,0.0,linear,74.80833333333332,61.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:45:19,202.0,-122.36039999999998,79.63960000000002,0.0,linear,74.84166666666667,59.800000000000004,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:45:49,204.0,-122.1548,81.8452,0.0,linear,74.90833333333333,60.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:46:19,204.0,-123.40549999999999,80.59450000000001,0.0,linear,74.94999999999999,61.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:46:49,202.0,-123.3409,78.6591,0.0,linear,75.00833333333334,60.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:47:19,205.0,-122.8998,82.1002,0.0,linear,75.05833333333332,61.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:47:49,204.0,-122.3908,81.6092,0.0,linear,75.10833333333333,61.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:48:20,204.0,-121.8164,82.1836,0.0,linear,75.16666666666667,60.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:48:49,204.0,-123.1474,80.8526,0.0,linear,75.21666666666667,61.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:49:19,205.0,-121.87800000000001,83.12199999999999,0.0,linear,75.27499999999999,61.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:49:49,204.0,-122.07619999999999,81.92380000000001,0.0,linear,75.33333333333333,60.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:50:19,204.0,-123.6318,80.3682,0.0,linear,75.375,61.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:50:49,204.0,-124.81479999999999,79.18520000000001,0.0,linear,75.43333333333332,59.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:51:19,203.0,-124.57329999999999,78.42670000000001,0.0,linear,75.48333333333333,58.900000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:51:49,204.0,-130.143,73.857,0.0,linear,75.54166666666667,51.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:52:19,204.0,-131.351,72.649,0.0,linear,75.61666666666666,51.8,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:52:49,204.0,-130.8867,73.11330000000001,0.0,linear,75.65833333333335,51.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:53:20,204.0,-124.56030000000001,79.43969999999999,0.0,linear,75.72500000000001,58.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:53:50,204.0,-124.7997,79.2003,0.0,linear,75.76666666666667,60.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:54:20,204.0,-124.014,79.986,0.0,linear,75.83333333333333,58.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:54:50,203.0,-116.8408,86.1592,0.0,linear,75.88333333333334,65.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:55:20,204.0,-118.49010000000001,85.50989999999999,0.0,linear,75.94166666666666,67.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:55:50,204.0,-117.9795,86.0205,0.0,linear,75.98333333333333,66.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:56:20,205.0,-116.9853,88.0147,0.0,linear,76.04166666666667,65.9,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:56:50,203.0,-116.26339999999999,86.73660000000001,0.0,linear,76.075,67.3,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:57:20,203.0,-122.9921,80.0079,0.0,linear,76.15,59.4,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:57:50,203.0,-122.4733,80.5267,0.0,linear,76.175,60.0,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:58:20,205.0,-122.2414,82.7586,0.0,linear,76.26666666666667,58.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:58:50,204.0,-124.7849,79.2151,0.0,linear,76.28333333333335,58.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:59:20,205.0,-121.5077,83.4923,0.0,linear,76.36666666666666,62.2,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 16:59:50,202.0,-122.3371,79.6629,0.0,linear,76.40833333333333,61.900000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 17:00:20,204.0,-121.8789,82.1211,0.0,linear,76.475,62.1,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 17:00:50,203.0,-124.0865,78.9135,0.0,linear,76.52499999999999,58.900000000000006,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 17:01:20,205.0,-123.93249999999999,81.06750000000001,0.0,linear,76.575,58.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 17:01:50,204.0,-116.1107,87.8893,0.0,linear,76.63333333333334,65.7,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
2024-07-02 17:02:20,203.0,-116.77759999999999,86.22240000000001,0.0,linear,76.675,66.5,charging,True,False,False,False,False,7月2日14_00_7月2日18_00
