timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-04-18 12:07:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.026414,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.01405,94.9,-0.054514,96.2,0,0,-0.058553,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:08:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.026976,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.013488,94.9,-0.054514,96.2,0,0,-0.058553,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:08:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.027538,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.013488,94.9,-0.054514,96.2,0,0,-0.059115,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:09:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.026976,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.013488,94.9,-0.055638,96.2,0,0,-0.059677,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:09:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.000561,93.3,0.00056,92,-0.026976,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054708,90.6,-0.015174,94.9,-0.055076,96.2,0,0,-0.060897,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:10:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.026976,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054708,90.6,-0.015174,94.9,-0.054514,96.2,0,0,-0.060336,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:10:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.000561,93.3,0.00056,92,-0.026976,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.015174,94.9,-0.054514,96.2,0,0,-0.060238,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:11:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.027538,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.01405,94.9,-0.055076,96.2,0,0,-0.060239,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:11:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.000561,93.3,0.00056,92,-0.027538,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,0.000562,97.9,0.143872,98,-0.0562,91,-0.054611,90.6,-0.013488,94.9,-0.054514,96.2,0,0,-0.059114,0,94.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:12:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,0.00056,93.6,0.00056,91.9,0.00056,93.3,0.00056,92,-0.027538,96.1,0.000562,94.5,0,0,0,0,0,0,0,0,0,3.5904,97.9,3.02356,98,-4.12116,91,-4.31821,90.6,1.1521,94.9,0.71936,96.2,0,0,0.021314,0.021314,94.1666666667,12,False,0,True,0,linear,normal_operation,none,True,,excluded,stationary_only_without_sailing_task
2024-04-18 12:18:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,10.3598,93.2,10.803,91.5,8.6736,92.9,8.214,91.6,9.5804,95.7,9.9703,94.1,37.1,0,0,0,0,0,0,0,0,12.51,97.6,11.954,97.7,16.3464,90.8,16.2644,90.4,10.1374,94.6,10.9729,95.9,18.8,0,135.7862,135.7862,93.8333333333,12,False,55.9,True,0.557142857143,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:19:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,9.3626,93.2,9.5288,91.5,9.546,92.8,9.3795,91.6,10.6944,95.7,10.8615,94.1,38.8,0,0,0,0,0,0,0,0,11.2312,97.5,10.3972,97.6,9.1348,90.7,8.2584,90.3,10.9532,94.6,11.2312,95.8,18.7,0,120.5788,120.5788,93.7833333333,12,False,57.5,True,1.58571428571,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:19:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.9375,93.1,7.3815,91.4,7.9508,92.8,7.2705,91.5,9.5804,95.6,9.5804,94,38.1,0,0,0,0,0,0,0,0,4.13294,97.5,4.43052,97.6,4.8546,90.7,5.00864,90.3,4.43052,94.5,4.57002,95.8,19,0,76.12834,76.12834,93.7333333333,12,False,57.1,True,1.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:20:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.66,93.1,7.104,91.4,6.8388,92.7,6.0048,91.5,7.6866,95.6,7.5752,94,43.2,0,0,0,0,0,0,0,0,12.4875,97.5,12.6768,97.6,19.4805,90.6,18.904,90.2,12.9548,94.5,12.9548,95.8,19,0,131.3278,131.3278,93.7083333333,12,False,62.2,True,1.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:20:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.8265,93,7.2705,91.3,6.5608,92.7,5.838,91.5,7.5752,95.5,7.9651,93.9,43.8,0,0,0,0,0,0,0,0,8.1176,97.4,8.1176,97.5,0.71424,90.6,0.286208,90.2,7.4081,94.4,7.8537,95.7,18.8,0,74.533548,74.533548,93.6416666667,12,False,62.6,True,1.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:21:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.2715,93,6.66,91.3,6.394,92.7,5.838,91.4,7.5752,95.5,7.6866,93.9,42.6,0,0,0,0,0,0,0,0,10.9335,97.4,11.5092,97.5,15.9572,90.5,13.8136,90.1,11.2312,94.4,11.954,95.7,19.9,0,115.824,115.824,93.6166666667,12,False,62.5,True,1.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:21:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.8265,93,6.549,91.3,6.394,92.6,6.0048,91.4,7.5752,95.5,7.6866,93.8,42.4,0,0,0,0,0,0,0,0,4.99072,97.3,4.70665,97.4,1.85814,90.5,1.71613,90.1,3.5648,94.3,3.41998,95.6,19.2,0,61.29252,61.29252,93.5666666667,12,False,61.6,True,1.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:22:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.9375,92.9,7.104,91.2,6.394,92.6,5.838,91.4,6.9625,95.4,7.2967,93.8,41.5,0,0,0,0,0,0,0,0,5.13554,97.3,4.70665,97.4,5.14476,90.5,5.859,90.1,7.1296,94.3,5.55886,95.6,19.3,0,74.06711,74.06711,93.5416666667,12,False,60.8,True,1.2619047619,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:22:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.105,92.9,6.549,91.2,4.8372,92.6,4.27008,91.4,6.127,95.4,6.4055,93.8,36.1,0,0,0,0,0,0,0,0,4.8459,97.3,5.13554,97.4,6.8634,90.4,6.5844,90.1,1.99764,94.3,1.99764,95.6,20.3,0,61.7183,61.7183,93.5333333333,12,False,56.4,True,0.845,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:23:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,5.5389,92.9,5.661,91.2,5.26532,92.5,4.6982,91.3,6.4055,95.3,6.2941,93.7,36.1,0,0,0,0,0,0,0,0,1.2811,97.2,1.99764,97.4,2.2878,90.4,2.2919,90,6.127,94.3,4.70665,95.5,18.7,0,52.55511,52.55511,93.475,12,False,54.8,True,0.8,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:23:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,5.8275,92.8,5.661,91.1,6.2828,92.5,6.116,91.3,5.14476,95.3,5.28426,93.7,35.2,0,0,0,0,0,0,0,0,3.84887,97.2,4.00086,97.3,4.99968,90.4,5.00864,90,2.71188,94.2,2.71188,95.5,18.7,0,57.59813,57.59813,93.4416666667,12,False,53.9,True,0.8,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:24:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,9.1964,92.8,9.546,91.1,10.8225,92.5,8.8245,91.3,5.6814,95.3,9.6918,93.7,45.2,0,0,0,0,0,0,0,0,13.9305,97.2,14.2336,97.3,16.3464,90.3,16.2352,90,16.206,94.2,16.9275,95.5,19.9,0,147.6418,147.6418,93.4333333333,12,False,65.1,True,0.8,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:24:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,7.2705,92.8,7.3815,91,8.9355,92.4,8.214,91.2,7.6866,95.2,7.2967,93.6,43.2,0,0,0,0,0,0,0,0,4.8459,97.2,4.70665,97.3,3.71628,90.3,3.72294,89.9,1.1439,94.2,1.2834,95.5,18.6,0,66.20387,66.20387,93.3833333333,12,False,61.8,True,0.8,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:25:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.66,92.7,6.9375,91,7.659,92.4,6.66,91.2,8.2436,95.2,8.1322,93.6,45.3,0,0,0,0,0,0,0,0,3.13591,97.1,3.28662,97.2,1.85814,90.3,1.86147,89.9,5.41961,94.2,5.41961,95.4,21.2,0,65.27366,65.27366,93.35,12,False,66.5,True,0.8,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:25:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.2715,92.7,6.66,91,8.214,92.3,7.548,91.1,7.1296,95.1,6.9625,93.5,46.5,0,0,0,0,0,0,0,0,3.13591,97.1,3.00204,97.2,2.71188,90.3,2.86208,89.9,4.8546,94.1,4.8546,95.4,19.8,0,64.20671,64.20671,93.3083333333,12,False,66.3,True,0.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:26:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,9.1964,92.6,9.657,90.9,8.103,92.3,6.9375,91.1,7.2967,95.1,7.6866,93.5,45.5,0,0,0,0,0,0,0,0,2.2878,97.1,2.2878,97.2,1.86147,90.3,1.86147,89.9,5.55886,94.1,5.8485,95.4,19.2,0,68.5831,68.5831,93.2916666667,12,False,64.7,True,0.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:26:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,7.9365,92.6,8.103,90.9,7.8255,92.2,6.9375,91.1,7.4081,95.1,7.5752,93.4,42.7,0,0,0,0,0,0,0,0,4.42258,97.1,4.43052,97.2,4.28544,90.2,4.00803,89.9,1.57356,94.1,1.57356,95.4,19.1,0,66.07949,66.07949,93.2666666667,12,False,61.8,True,0.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:27:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.2715,92.6,6.549,90.8,5.26532,92.2,4.6982,91,6.2941,95,6.4055,93.4,37.8,0,0,0,0,0,0,0,0,3.28073,97,3.14154,97.2,5.14476,90.2,5.14476,89.8,1.85814,94.1,1.85814,95.3,19.1,0,55.91169,55.91169,93.2166666667,12,False,56.9,True,0.1,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:27:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,5.40015,92.5,5.661,90.8,6.2828,92.2,5.6712,91,6.127,95,6.4055,93.4,37.2,0,0,0,0,0,0,0,0,3.13591,97,3.00204,97.1,4.14036,90.2,4.00086,89.8,3.00204,94.1,2.85696,95.3,19.1,0,55.68582,55.68582,93.2,12,False,56.3,True,0.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:28:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.9375,92.5,6.8265,90.8,6.5608,92.1,5.838,91,6.4055,95,6.5726,93.3,42,0,0,0,0,0,0,0,0,1.71306,97,1.85814,97.1,2.57699,90.2,2.57699,89.8,5.42934,94,5.28426,95.3,19.4,0,58.57968,58.57968,93.175,12,False,61.4,True,0.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:28:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,7.659,92.5,7.9365,90.7,8.2288,92.1,6.8388,90.9,7.9651,94.9,7.6866,93.3,47.4,0,0,0,0,0,0,0,0,3.85578,97,4.00086,97.1,3.71628,90.2,3.584,89.8,2.4273,94,2.71188,95.3,19.1,0,66.6109,66.6109,93.15,12,False,66.5,True,0.047619047619,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:29:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,7.548,92.4,7.9365,90.7,8.2288,92.1,7.1168,90.9,7.5752,94.9,7.4081,93.3,48,0,0,0,0,0,0,0,0,3.5648,97,3.28662,97.1,4.28544,90.1,4.1552,89.8,2.4273,94,2.57238,95.3,19.3,0,66.10514,66.10514,93.1333333333,12,False,67.3,True,0,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:29:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.8265,92.4,6.66,90.6,9.9345,92,8.547,90.8,8.2436,94.8,8.4107,93.2,49.8,0,0,0,0,0,0,0,0,2.4273,97,2.57238,97.1,4.14036,90.1,4.1552,89.7,3.42612,94,3.42612,95.3,19.1,0,68.76978,68.76978,93.0833333333,12,False,68.9,True,0,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:30:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,9.102,92.3,8.9355,90.6,8.3805,92,7.548,90.8,9.6918,94.8,10.1374,93.2,55.5,0,0,0,0,0,0,0,0,3.00204,97,3.14154,97.1,2.00122,90.1,1.8648,89.7,4.7151,94,4.8546,95.2,18.8,0,73.3745,73.3745,93.0666666667,12,False,74.3,True,0,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:30:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,8.6424,92.3,9.657,90.5,8.8245,91.9,8.103,90.7,8.9677,94.7,8.8563,93.1,57.1,0,0,0,0,0,0,0,0,2.14272,96.9,2.14656,97.1,3.5776,90.1,3.43226,89.7,4.14036,93.9,4.14036,95.2,19.2,0,72.63076,72.63076,93.0083333333,12,False,76.3,True,0,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:31:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.8265,92.2,6.66,90.5,10.3785,91.8,9.657,90.7,8.4107,94.7,8.9677,93.1,54.2,0,0,0,0,0,0,0,0,2.14272,96.9,2.14656,97,4.28544,90.1,4.14778,89.7,3.28662,93.9,3.5712,95.2,19,0,70.48072,70.48072,92.9833333333,12,False,73.2,True,0,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:31:43,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,8.214,92.2,8.547,90.5,8.3805,91.8,7.9365,90.6,7.9651,94.7,8.1322,93,47,0,0,0,0,0,0,0,0,2.71188,96.9,2.57699,97,3.71628,90,3.72294,89.7,3.5712,93.9,3.28662,95.2,18.9,0,68.76121,68.76121,92.9583333333,12,False,65.9,True,0,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-04-18 12:32:13,4月18日12_00_4月18日18_00,0,0,0,0,0,0,0,0,6.2715,92.2,6.9375,90.4,6.5608,91.8,6.0048,90.6,6.5726,94.6,6.684,93,41.9,0,0,0,0,0,0,0,0,3.00204,96.9,2.85696,97,3.00742,90,3.0128,89.6,4.00086,93.9,4.00086,95.2,18.8,0,58.91214,58.91214,92.9333333333,12,False,60.7,True,0,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
