timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-07-19 07:08:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.066305,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:09:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.066305,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:09:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.066867,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:10:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017422,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.00562,96.8,-0.026976,97,0,0,-0.066305,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:10:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.01122,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.067427,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:11:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.066867,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:11:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.018546,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010659,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.069114,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:12:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017984,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067991,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:12:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.066867,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:13:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017984,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.01122,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.069113,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:13:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.019108,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.01124,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.068571,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:14:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.01122,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067989,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:14:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017422,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.01122,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.067989,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:15:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017422,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067429,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:15:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017984,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010659,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.06799,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:16:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010678,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.065761,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:16:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.019108,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010678,96.7,-0.006744,96.8,-0.027538,97,0,0,-0.070257,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:17:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010678,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067447,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:17:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010678,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067447,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:18:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.00562,96.8,-0.026976,97,0,0,-0.065761,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:18:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017984,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.066305,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:19:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.018546,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.068009,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:19:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017984,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.066305,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:20:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.00562,96.8,-0.026976,97,0,0,-0.065743,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:20:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.006182,96.8,-0.026976,97,0,0,-0.066323,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:21:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.066885,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:21:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010678,97,-0.010116,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067447,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:22:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.017422,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.006744,96.8,-0.026976,97,0,0,-0.067447,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:22:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.065199,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:23:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010116,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.065199,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:23:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.065181,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:24:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.00562,96.8,-0.026976,97,0,0,-0.065743,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:24:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.027538,97,0,0,-0.065743,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:25:22,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.018546,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.028662,97,0,0,-0.068553,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-19 07:25:52,7月19日07_00_7月19日09_00,0,0,0,0,0,0,0,0,0.00056,96.6,0.00056,94.9,0.000561,96.2,0.000561,95.7,-0.01686,97,0.000562,96.8,0,0,0,0,0,0,0,0,0,0.000561,91.4,0.000562,97.9,-0.010116,97,-0.010098,96.7,-0.005058,96.8,-0.026976,97,0,0,-0.065181,0,96.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
