timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-04-22 14:12:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.41998,95.1,3.41998,89.4,4.27776,88.7,4.27776,95.6,2.14656,97.4,2.14656,97.4,18.6,0,0,0,0,0,0,0,0,4.8546,97.4,4.8546,97.4,2.71674,91.8,2.57699,91.3,5.56884,95.5,6.0264,97.4,27.8,0,46.28677,46.28677,94.5333333333,12,False,46.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:13:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.70296,95.1,3.99369,89.4,3.99369,88.6,3.70962,95.6,2.00122,97.4,2.14656,97.4,18.5,0,0,0,0,0,0,0,0,5.6814,97.4,6.0264,97.4,5.29373,91.8,5.14476,91.3,2.2878,95.5,2.4273,97.4,27.9,0,46.40913,46.40913,94.525,12,False,46.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:13:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.98652,95.1,4.13294,89.4,3.70962,88.6,3.5648,95.5,2.00122,97.4,2.14656,97.4,18.5,0,0,0,0,0,0,0,0,3.71628,97.4,4.43052,97.4,4.14778,91.7,4.00086,91.3,4.7151,95.5,4.8546,97.4,26.8,0,45.4068,45.4068,94.5083333333,12,False,45.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:14:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,2.70702,95.1,2.99666,89.4,6.4055,88.6,6.127,95.5,3.86269,97.4,4.14778,97.3,24.8,0,0,0,0,0,0,0,0,3.28662,97.4,3.85578,97.4,2.57699,91.7,3.00742,91.3,6.8511,95.4,6.9625,97.3,28.3,0,52.78706,52.78706,94.4833333333,12,False,53.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:14:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,6.0048,95,6.2828,89.3,1.85481,88.6,1.70999,95.5,5.14476,97.4,5.28426,97.3,25.1,0,0,0,0,0,0,0,0,4.57002,97.3,4.99968,97.3,6.3167,91.7,6.3054,91.2,2.4273,95.4,2.71188,97.3,28.6,0,53.6124,53.6124,94.4416666667,12,False,53.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:15:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,2.70702,95,2.85184,89.3,3.99369,88.5,3.84887,95.5,6.138,97.3,6.138,97.3,25.2,0,0,0,0,0,0,0,0,5.27479,97.3,5.56884,97.3,3.86269,91.7,4.00086,91.2,4.28544,95.4,4.43052,97.3,29.6,0,53.10056,53.10056,94.425,12,False,54.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:15:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.13591,95,3.41998,89.3,5.41961,88.5,5.13554,95.4,4.14036,97.3,4.28544,97.3,24.7,0,0,0,0,0,0,0,0,4.56183,97.3,4.8546,97.3,3.00742,91.6,2.57699,91.2,6.3054,95.4,6.3054,97.3,28.8,0,53.14848,53.14848,94.4083333333,12,False,53.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:16:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,5.12632,95,5.26532,89.3,3.13591,88.5,2.85184,95.4,4.8546,97.3,4.99968,97.2,25,0,0,0,0,0,0,0,0,4.42258,97.3,4.8546,97.3,4.8633,91.6,4.43052,91.2,4.14036,95.3,4.28544,97.2,27.9,0,53.23047,53.23047,94.3833333333,12,False,52.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:16:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,2.42295,95,2.2837,89.3,2.99666,88.5,2.99666,95.4,4.28544,97.3,4.43052,97.2,18.3,0,0,0,0,0,0,0,0,4.99072,97.2,5.28426,97.2,6.149,91.6,6.138,91.2,2.4273,95.3,2.4273,97.2,29.6,0,46.83251,46.83251,94.3666666667,12,False,47.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:17:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,2.42295,94.9,2.56777,89.2,3.13591,88.5,2.85184,95.4,4.14036,97.2,4.43052,97.2,18.5,0,0,0,0,0,0,0,0,4.56183,97.2,4.7151,97.2,2.86208,91.6,2.85696,91.1,6.0264,95.3,6.0264,97.2,29,0,46.59812,46.59812,94.3333333333,12,False,47.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:17:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,2.85184,94.9,2.99666,89.2,2.71188,88.4,2.56777,95.4,4.14036,97.2,4.43052,97.2,18.4,0,0,0,0,0,0,0,0,4.27776,97.2,4.57002,97.2,5.29373,91.6,5.14476,91.1,3.5712,95.3,4.14036,97.2,27.5,0,46.69686,46.69686,94.325,12,False,45.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:18:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.28073,94.9,2.99666,89.2,2.57238,88.4,2.4273,95.4,4.14036,97.2,4.14036,97.1,18.4,0,0,0,0,0,0,0,0,3.84887,97.2,4.14036,97.2,5.29373,91.5,5.28426,91.1,4.00086,95.2,4.28544,97.1,28.7,0,46.41131,46.41131,94.2916666667,12,False,47.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:18:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,5.54888,94.9,6.116,89.2,3.70962,88.4,3.99369,95.3,2.86208,97.2,3.14717,97.1,24.6,0,0,0,0,0,0,0,0,2.57238,97.2,2.57238,97.1,4.14778,91.5,3.85578,91.1,6.975,95.2,7.2967,97.1,29.3,0,52.79746,52.79746,94.275,12,False,53.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:19:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.98652,94.9,4.27008,89.2,5.8485,88.4,5.6814,95.3,2.86208,97.2,3.00742,97.1,24.8,0,0,0,0,0,0,0,0,3.71628,97.1,4.14036,97.1,3.14717,91.5,3.14154,91,6.5726,95.2,6.4055,97.1,28.8,0,52.77945,52.77945,94.2583333333,12,False,53.6,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:19:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.13591,94.8,2.99666,89.1,6.5726,88.4,6.127,95.3,3.43226,97.1,3.43226,97.1,24.8,0,0,0,0,0,0,0,0,5.13554,97.1,5.56884,97.1,6.138,91.4,6.138,91,1.99764,95.2,1.99764,97.1,27.8,0,52.67235,52.67235,94.225,12,False,52.6,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:20:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,4.41464,94.8,4.55364,89.1,4.27776,88.3,4.13294,95.3,3.86269,97.1,4.00086,97.1,24.5,0,0,0,0,0,0,0,0,2.57238,97.1,3.14154,97.1,2.2919,91.4,1.71306,91,8.8563,95.1,9.1348,97,27.6,0,52.95251,52.95251,94.2,12,False,52.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:20:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,4.6982,94.8,4.8372,89.1,4.13294,88.3,3.70962,95.2,4.00086,97.1,4.00086,97,24.8,0,0,0,0,0,0,0,0,4.43052,97.1,5.14476,97,6.3054,91.4,6.3054,91,2.14272,95.1,2.4273,97,28.9,0,52.13578,52.13578,94.175,12,False,53.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:21:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,1.57074,94.8,1.70999,89.1,5.55886,88.3,5.27479,95.2,2.71674,97.1,3.00742,97,18.3,0,0,0,0,0,0,0,0,4.00086,97.1,4.28544,97,5.42934,91.4,5.28426,90.9,3.85578,95.1,4.00086,97,28.9,0,46.69508,46.69508,94.1666666667,12,False,47.2,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:21:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,0.99703,94.8,1.14185,89.1,3.5648,88.3,3.41998,95.2,5.28426,97.1,5.28426,97,18.5,0,0,0,0,0,0,0,0,3.85578,97,4.14036,97,1.86147,91.4,1.85814,90.9,7.6866,95.1,7.9651,96.9,28.6,0,47.05963,47.05963,94.15,12,False,47.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-04-22 14:22:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,1.85481,94.7,2.13888,89,4.27776,88.2,3.99369,95.2,3.72294,97,3.86269,97,18.4,0,0,0,0,0,0,0,0,6.0156,97,6.0264,97,6.3054,91.3,6.417,90.9,1.2834,95,1.1439,96.9,28.1,0,47.04247,47.04247,94.1,12,False,46.5,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:22:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.41998,94.7,3.5648,89,2.2837,88.2,2.56777,95.2,4.14036,97,4.43052,96.9,18.9,0,0,0,0,0,0,0,0,4.13294,97,4.14036,96.9,4.72355,91.3,4.28544,90.9,5.56884,95,6.0264,96.9,31.4,0,49.28466,49.28466,94.0833333333,12,False,50.3,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:23:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,6.116,94.7,6.672,89,2.85696,88.2,2.85184,95.1,3.72294,97,3.86269,96.9,24.8,0,0,0,0,0,0,0,0,4.27776,97,4.57002,96.9,3.43226,91.3,3.28662,90.9,6.9625,95,6.9625,96.9,31.3,0,55.57409,55.57409,94.075,12,False,56.1,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:23:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,0.71296,94.7,0.85778,89,6.8511,88.2,6.2941,95.1,5.28426,97,5.42934,96.9,24.6,0,0,0,0,0,0,0,0,5.55886,96.9,5.6916,96.9,6.3054,91.3,6.138,90.8,3.14154,95,3.00204,96.8,30.4,0,55.26698,55.26698,94.05,12,False,55,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:24:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.84887,94.7,4.13294,89,2.70702,88.2,2.42295,95.1,6.138,96.9,6.3054,96.9,24.9,0,0,0,0,0,0,0,0,4.13294,96.9,4.7151,96.9,3.86269,91.2,4.14036,90.8,6.0264,94.9,6.3054,96.8,31.7,0,54.73807,54.73807,94.025,12,False,56.6,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:24:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,6.0048,94.6,6.2828,88.9,5.55886,88.1,5.27479,95.1,4.28544,96.9,4.43052,96.8,30.9,0,0,0,0,0,0,0,0,4.99072,96.9,5.28426,96.8,5.29373,91.2,5.14476,90.8,3.00204,94.9,3.14154,96.8,28.9,0,58.69426,58.69426,93.9833333333,12,False,59.8,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:25:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,5.40988,94.6,5.6712,88.9,4.13294,88.1,3.84887,95.1,3.43226,96.9,3.72294,96.8,24.9,0,0,0,0,0,0,0,0,4.42258,96.9,4.7151,96.8,5.14476,91.2,5.14476,90.7,3.85578,94.9,3.71628,96.8,27.8,0,53.21735,53.21735,93.975,12,False,52.7,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:25:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,6.672,94.6,7.2836,88.9,6.95,88.1,6.394,95,6.696,96.9,7.1424,96.8,24.9,0,0,0,0,0,0,0,0,5.8485,96.8,6.138,96.8,4.00803,91.2,3.85578,90.7,10.8615,94.8,10.8615,96.7,28.2,0,82.71131,82.71131,93.9416666667,12,False,53.1,True,0,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:26:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,7.2836,94.5,7.6728,88.8,8.3956,88,7.1168,95,5.14476,96.8,5.56884,96.8,19.8,0,0,0,0,0,0,0,0,10.1192,96.8,9.9703,96.7,8.1468,91.1,9.4133,90.7,8.1322,94.8,8.4107,96.7,29,0,95.3749,95.3749,93.8916666667,12,False,48.8,True,0.0619047619048,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:26:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,9.213,94.5,9.657,88.8,10.3785,88,9.546,94.9,8.2436,96.8,8.9677,96.7,19.6,0,0,0,0,0,0,0,0,10.9532,96.7,10.9532,96.7,11.5299,91.1,11.398,90.6,10.3972,94.7,10.5084,96.6,28,0,121.7457,121.7457,93.8416666667,12,False,47.6,True,0.34,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:27:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,10.101,94.4,10.656,88.7,10.212,87.9,9.213,94.9,8.5778,96.7,8.9677,96.7,19.1,0,0,0,0,0,0,0,0,14.763,96.7,14.208,96.6,15.7904,91,15.651,90.6,13.6776,94.7,14.0668,96.6,29,0,145.8843,145.8843,93.7916666667,12,False,48.1,True,0.833333333333,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:27:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,8.547,94.4,8.9355,88.7,7.9508,87.9,7.5616,94.8,8.1322,96.7,8.5778,96.6,19.7,0,0,0,0,0,0,0,0,17.451,96.6,17.0385,96.5,19.5915,90.9,19.0022,90.5,15.651,94.6,16.0395,96.5,27.6,0,154.4786,154.4786,93.725,12,False,47.3,True,2.1,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:28:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,6.66,94.3,6.9375,88.6,7.6728,87.8,7.2836,94.8,7.4081,96.7,7.5752,96.6,24.5,0,0,0,0,0,0,0,0,9.2296,96.5,8.9516,96.5,4.7151,90.8,4.70665,90.4,6.9625,94.5,7.4081,96.4,28.6,0,85.51075,85.51075,93.6583333333,12,False,53.1,True,2.47142857143,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:28:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,3.84196,94.3,3.98652,88.6,4.27008,87.8,3.70296,94.8,5.42934,96.6,5.56884,96.5,26.6,0,0,0,0,0,0,0,0,18.7252,96.4,18.5925,96.4,22.422,90.8,22.8248,90.4,21.2736,94.5,20.7196,96.3,29.5,0,151.3574,151.3574,93.6166666667,12,False,56.1,True,1.9,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:29:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,5.838,94.3,6.0048,88.6,6.5608,87.8,6.116,94.7,6.127,96.6,6.684,96.5,31.4,0,0,0,0,0,0,0,0,32.0131,96.3,31.0776,96.3,31.0233,90.7,29.6976,90.2,31.2432,94.4,31.3536,96.2,28.2,0,223.739,223.739,93.55,12,False,59.6,True,1.9,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:29:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,13.1852,94.2,13.7392,88.5,17.451,87.7,16.4538,94.7,13.5108,96.5,13.7888,96.4,25.9,0,0,0,0,0,0,0,0,26.4408,96.2,25.0056,96.2,24.6085,90.5,25.2816,90.1,25.9992,94.2,26.7168,96.1,27.9,0,242.1813,242.1813,93.4416666667,12,False,53.8,True,2.92857142857,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:30:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,22.2604,94.1,22.0248,88.4,22.0248,87.6,21.6384,94.6,17.4825,96.4,17.4825,96.4,26,0,0,0,0,0,0,0,0,23.9016,96,22.9495,96,19.4454,90.4,18.836,89.9,21.6776,94.1,21.7882,95.9,29.9,0,251.5117,251.5117,93.3166666667,12,False,55.9,True,6.1,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:30:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,16.56,94,16.8665,88.3,17.143,87.5,16.1476,94.5,21.5506,96.3,21.5506,96.2,19.7,0,0,0,0,0,0,0,0,20.2398,95.9,19.5209,95.9,19.8332,90.3,19.4454,89.9,19.4454,94,19.7224,95.8,28.7,0,228.0254,228.0254,93.2166666667,12,False,48.4,True,7.5,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:31:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,14.4333,93.9,14.5992,88.2,21.0312,87.4,19.9272,94.4,17.174,96.2,17.728,96.1,18.1,0,0,0,0,0,0,0,0,19.4103,95.8,18.1712,95.8,22.3816,90.2,21.2352,89.7,19.0022,93.9,19.7224,95.7,28.9,0,224.8158,224.8158,93.1083333333,12,False,47,True,7.695,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:31:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,19.2096,93.8,19.6512,88.1,15.5946,87.3,14.5992,94.3,18.005,96.1,18.559,96,19.4,0,0,0,0,0,0,0,0,21.4011,95.7,20.4426,95.7,19.5562,90,19.0022,89.6,20.2764,93.8,20.7196,95.6,28.1,0,227.0167,227.0167,93,12,False,47.5,True,7.8,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:32:20,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,15.7052,93.7,16.2582,88,20.4057,87.2,19.3752,94.2,17.451,96,18.005,95.9,19.1,0,0,0,0,0,0,0,0,20.7928,95.6,19.7224,95.6,17.316,90,17.451,89.5,21.2736,93.6,21.9938,95.5,28.4,0,225.7499,225.7499,92.9,12,False,47.5,True,7.8,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
2024-04-22 14:32:50,4月22日14_00_4月22日17_00,0,0,0,0,0,0,0,0,18.6576,93.7,18.768,87.9,17.696,87.1,16.2582,94.1,19.0022,95.9,19.2792,95.8,24.2,0,0,0,0,0,0,0,0,19.6868,95.5,18.282,95.5,22.5478,89.8,22.0647,89.4,18.836,93.5,19.1684,95.4,27.9,0,230.2469,230.2469,92.8,12,False,52.1,True,7.8,linear,normal_operation,none,True,test_parent_017_01,test,accepted_test
