timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-07-24 14:06:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,0.000559,86.6,0.000559,84.6,0.00056,86.7,0.00056,86,-0.013488,89.4,0.000562,88.4,0,0,0,0,0,0,0,0,0,0.000561,86,0.000562,97.2,-0.00843,91.3,-0.006732,90.9,-0.004488,91.3,-0.023562,91.6,0,0,-0.052777,0,89.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-24 14:06:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,0.000559,86.6,0.000559,84.6,0.00056,86.7,0.00056,86,-0.015174,89.4,0.000562,88.4,0,0,0,0,0,0,0,0,0,0.000561,86,0.000562,97.2,-0.00843,91.3,-0.006171,90.9,-0.005049,91.3,-0.023562,91.6,0,0,-0.054463,0,89.1666666667,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-24 14:07:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,0.143104,86.6,0.143104,84.6,0.28672,86.7,-0.20328,86,0.143872,89.4,0.143872,88.4,0,0,0,0,0,0,0,0,0,0.000561,86,0.000562,97.2,-0.00843,91.3,-0.006171,90.9,-0.004488,91.3,-0.023001,91.6,0,0,0.616425,0.616425,89.1666666667,12,False,0,True,0,linear,normal_operation,none,True,,excluded,stationary_only_without_sailing_task
2024-07-24 14:07:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,-0.26273,86.6,-0.343785,84.5,0.5712,86.7,0.5712,86,-0.7306,89.4,0.000562,88.4,0,0,0,0,0,0,0,0,0,0.000561,86,0.000562,97.2,-0.00843,91.3,-0.007854,90.9,-0.003366,91.3,-0.021879,91.6,0,0,-0.234559,0,89.1583333333,12,False,0,True,0,linear,normal_operation,stationary_sub_kw_zero_drift,True,,excluded,stationary_only_without_sailing_task
2024-07-24 14:16:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.102,86.2,9.8412,84.2,6.9625,86.2,6.8511,85.6,9.7092,89,9.9882,87.9,56.5,0,0,0,0,0,0,0,0,4.72355,85.9,4.43846,97,5.00864,91.2,5.57882,90.7,4.8633,91.1,4.72355,91.4,30.5,0,81.79052,81.79052,88.8666666667,12,False,87,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:16:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.95,86.1,7.5616,84.1,9.3964,86.2,8.8404,85.6,9.8589,89,10.2488,87.9,55.7,0,0,0,0,0,0,0,0,5.28426,85.8,5.00864,97,3.4384,91.2,3.29251,90.7,8.5932,91.1,8.8722,91.4,36.3,0,87.34531,87.34531,88.8416666667,12,False,92,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:17:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.1168,86.1,7.2836,84.1,9.3964,86.1,9.2296,85.5,9.8589,88.9,9.9703,87.8,55.9,0,0,0,0,0,0,0,0,6.696,85.8,6.4285,96.9,7.8819,91.1,7.7004,90.7,2.86208,91,2.57699,91.4,36.6,0,87.00147,87.00147,88.7833333333,12,False,92.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:17:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.658,86.1,8.9516,84,8.8404,86.1,8.2288,85.5,9.4133,88.9,9.5804,87.8,57.8,0,0,0,0,0,0,0,0,4.8546,85.8,4.72355,96.9,2.57699,91.1,2.2919,90.7,2.00122,91,2.14656,91.4,20.4,0,72.26732,72.26732,88.775,12,False,78.2,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:18:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.9355,86,8.9355,84,8.6736,86,7.8396,85.5,9.8589,88.8,10.4159,87.7,57.5,0,0,0,0,0,0,0,0,3.28662,85.8,3.14717,96.9,2.1504,91.1,2.00122,90.6,3.86269,91,3.86269,91.3,20.3,0,72.96979,72.96979,88.725,12,False,77.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:18:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.9355,86,9.213,83.9,9.8412,86,9.1184,85.4,9.9703,88.8,10.1374,87.7,60.6,0,0,0,0,0,0,0,0,1.99764,85.8,1.71613,96.9,3.29251,91.1,3.29251,90.6,4.14036,91,4.00086,91.3,20.3,0,75.65581,75.65581,88.7083333333,12,False,80.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:19:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.102,85.9,9.3795,83.9,9.8412,85.9,9.2296,85.4,9.6918,88.7,9.8589,87.6,61.3,0,0,0,0,0,0,0,0,1.57638,85.7,1.2857,96.9,3.43226,91.1,3.43226,90.6,4.28544,91,4.28544,91.3,20.1,0,75.40048,75.40048,88.6666666667,12,False,81.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:19:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,10.101,85.9,10.212,83.8,9.1184,85.9,8.2288,85.3,9.5804,88.7,9.8589,87.6,60.7,0,0,0,0,0,0,0,0,4.99968,85.7,4.29312,96.9,3.29251,91,3.43226,90.6,1.2857,90.9,1.14595,91.3,20.4,0,75.54872,75.54872,88.6333333333,12,False,81.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:20:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.8235,85.8,10.212,83.8,9.8412,85.8,8.8404,85.3,9.2462,88.6,9.4133,87.5,60.5,0,0,0,0,0,0,0,0,3.5712,85.7,3.29251,96.8,3.00742,91,3.14717,90.6,2.57699,90.9,2.57699,91.3,20.2,0,75.54888,75.54888,88.5916666667,12,False,80.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:20:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.546,85.8,9.657,83.7,8.6736,85.8,8.3956,85.2,9.2462,88.6,9.5804,87.5,58.7,0,0,0,0,0,0,0,0,3.28662,85.7,2.86208,96.8,2.86208,91,2.71674,90.6,3.28662,90.9,3.29251,91.2,20.3,0,73.40545,73.40545,88.5666666667,12,False,79,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:21:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.102,85.7,9.657,83.7,8.5624,85.7,8.1176,85.2,9.8589,88.5,9.9703,87.4,58.6,0,0,0,0,0,0,0,0,3.14154,85.7,2.71674,96.8,5.15398,91,5.14476,90.5,1.00061,90.9,1.43104,91.2,20,0,73.85687,73.85687,88.525,12,False,78.6,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:21:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.8245,85.7,8.9355,83.6,9.3964,85.7,8.8404,85.1,9.4133,88.5,9.6918,87.4,58.5,0,0,0,0,0,0,0,0,2.4273,85.7,2.00122,96.8,1.00061,91,0.86086,90.5,6.138,90.9,6.138,91.2,20.3,0,73.66789,73.66789,88.5083333333,12,False,78.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:22:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.8245,85.6,8.658,83.6,9.5632,85.6,9.1184,85.1,9.5804,88.4,9.6918,87.3,58.9,0,0,0,0,0,0,0,0,4.14036,85.6,3.72294,96.8,5.43907,91,5.56884,90.5,-0.012298,90.9,-0.08385,91.2,20.2,0,74.211362,74.211362,88.4666666667,12,False,79.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:22:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.3795,85.6,9.546,83.5,8.3956,85.6,7.8396,85,9.2462,88.4,9.4133,87.3,56.5,0,0,0,0,0,0,0,0,3.42612,85.6,3.29251,96.8,2.00122,90.9,1.86147,90.5,4.00086,90.9,3.86269,91.2,20,0,72.26507,72.26507,88.4416666667,12,False,76.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:23:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.547,85.5,8.9355,83.5,9.1184,85.6,8.5624,85,8.9677,88.3,9.5804,87.2,56.8,0,0,0,0,0,0,0,0,3.85578,85.6,3.72294,96.7,3.72294,90.9,3.43226,90.5,2.14656,90.8,2.14656,91.2,20.1,0,72.73844,72.73844,88.4,12,False,76.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:23:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.8245,85.5,8.658,83.4,9.5632,85.5,8.6736,85,9.1348,88.3,9.1348,87.2,57,0,0,0,0,0,0,0,0,3.42612,85.6,3.43226,96.7,3.00742,90.9,2.85696,90.5,3.14717,90.8,3.29251,91.2,20.1,0,73.15134,73.15134,88.3833333333,12,False,77.1,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:24:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,9.213,85.4,9.3795,83.4,8.8404,85.5,8.1176,84.9,8.8563,88.2,9.2462,87.1,56.5,0,0,0,0,0,0,0,0,4.00086,85.6,3.86269,96.7,2.57699,90.9,2.57699,90.4,2.57238,90.8,2.86208,91.1,19.9,0,72.10499,72.10499,88.3333333333,12,False,76.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:24:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.659,85.4,7.9365,83.3,7.6728,85.4,6.8388,84.9,7.5888,88.2,7.7004,87.1,47.6,0,0,0,0,0,0,0,0,3.00204,85.5,2.57699,96.7,5.29373,90.9,4.99968,90.4,1.43104,90.8,1.57638,91.1,20.1,0,64.27616,64.27616,88.3083333333,12,False,67.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:25:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.8255,85.3,7.9365,83.3,8.1176,85.4,7.3948,84.8,7.1424,88.1,7.5888,87,49.9,0,0,0,0,0,0,0,0,3.00204,85.5,2.71674,96.7,1.71613,90.9,1.57638,90.4,4.7151,90.8,4.7151,91.1,20.4,0,64.44709,64.44709,88.275,12,False,70.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:25:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.394,85.3,6.5608,83.2,8.6736,85.3,7.9508,84.8,8.2584,88.1,8.5932,87,49.5,0,0,0,0,0,0,0,0,3.71628,85.5,3.29251,96.7,3.00742,90.8,3.14154,90.4,2.85696,90.8,2.85696,91.1,20.4,0,65.30247,65.30247,88.25,12,False,69.9,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:26:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.116,85.3,6.2828,83.2,9.3964,85.3,8.5624,84.7,8.1468,88.1,8.4258,86.9,49.4,0,0,0,0,0,0,0,0,4.7151,85.5,4.14036,96.6,3.29251,90.8,3.28662,90.4,1.57638,90.7,1.71613,91.1,20.1,0,65.6573,65.6573,88.2166666667,12,False,69.5,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:26:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.394,85.2,6.8388,83.2,8.8404,85.2,8.1176,84.7,7.9794,88,8.1468,86.9,50.1,0,0,0,0,0,0,0,0,3.28662,85.5,3.00742,96.6,3.43226,90.8,3.28662,90.4,2.71674,90.7,3.00742,91.1,20.1,0,65.05408,65.05408,88.1916666667,12,False,70.2,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:27:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.95,85.2,7.2836,83.1,8.6736,85.2,8.1176,84.7,7.4214,88,7.7004,86.9,49.5,0,0,0,0,0,0,0,0,2.85696,85.4,2.57699,96.6,2.14656,90.8,2.14272,90.3,4.14036,90.7,4.43052,91,20.2,0,64.44071,64.44071,88.1583333333,12,False,69.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:27:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.547,85.1,8.3805,83.1,10.1192,85.1,9.5632,84.6,8.5932,87.9,8.9838,86.8,57.7,0,0,0,0,0,0,0,0,2.85696,85.4,2.57699,96.6,1.86147,90.8,2.00122,90.3,3.14154,90.7,3.14154,91,18.3,0,69.76662,69.76662,88.1166666667,12,False,76,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:28:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.547,85.1,8.658,83.1,10.1192,85.1,8.8404,84.6,8.9677,87.9,9.4133,86.8,57.4,0,0,0,0,0,0,0,0,3.14154,85.4,2.71674,96.6,3.5776,90.8,3.42612,90.3,1.71613,90.7,1.57638,91,17.4,0,70.70011,70.70011,88.1166666667,12,False,74.8,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:28:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.104,85.1,7.2836,83,8.1176,85,7.3948,84.5,7.5888,87.8,8.1468,86.7,48.5,0,0,0,0,0,0,0,0,3.85578,85.4,3.29251,96.6,2.57699,90.7,2.4273,90.3,1.86147,90.7,1.86147,91,17.5,0,61.51112,61.51112,88.0666666667,12,False,66,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:29:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.548,85,7.5616,83,8.1176,85,7.5616,84.5,7.4214,87.8,7.9794,86.7,48.9,0,0,0,0,0,0,0,0,3.71628,85.4,3.5776,96.5,1.2857,90.7,1.2857,90.3,3.00204,90.7,3.00742,91,17.4,0,62.06434,62.06434,88.05,12,False,66.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:29:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.9365,85,8.214,82.9,7.9508,84.9,7.3948,84.4,7.3098,87.8,7.8678,86.6,49.1,0,0,0,0,0,0,0,0,3.14154,85.4,2.86208,96.5,3.29251,90.7,3.14717,90.3,6.3054,90.6,6.138,91,26.6,0,71.5604,71.5604,88.0083333333,12,False,75.7,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:30:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.548,84.9,7.6728,82.9,7.3948,84.9,6.95,84.4,7.3098,87.7,7.7004,86.6,46.6,0,0,0,0,0,0,0,0,4.14036,85.3,3.85578,96.5,6.4285,90.7,6.3054,90.3,2.14272,90.6,1.99764,90.9,26.7,0,69.4462,69.4462,87.975,12,False,73.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:30:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.95,84.9,6.95,82.8,5.55886,84.9,4.99072,84.4,7.3098,87.7,7.3098,86.6,40.6,0,0,0,0,0,0,0,0,5.28426,85.3,5.28426,96.5,3.14717,90.7,3.00204,90.2,4.43052,90.6,4.57002,90.9,26.8,0,64.78745,64.78745,87.9583333333,12,False,67.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:31:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,8.103,84.9,8.3956,82.8,7.5752,84.8,6.8388,84.3,3.71628,87.6,4.43052,86.5,41.5,0,0,0,0,0,0,0,0,5.27479,85.3,4.8546,96.4,4.29312,90.7,4.14036,90.2,7.4081,90.6,7.5888,90.9,34.9,0,72.61917,72.61917,87.9166666667,12,False,76.4,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:31:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,7.1168,84.8,7.1168,82.8,9.2296,84.8,8.3956,84.3,7.9794,87.6,8.2584,86.5,50,0,0,0,0,0,0,0,0,6.0156,85.3,5.56884,96.4,7.4214,90.6,7.3098,90.2,4.57002,90.5,4.57002,90.9,36.3,0,83.55228,83.55228,87.8916666667,12,False,86.3,True,0,linear,normal_operation,none,True,,excluded,long_stop_dwell_core
2024-07-24 14:32:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.116,84.8,6.394,82.7,9.1184,84.7,8.3956,84.3,9.1512,87.6,9.4302,86.4,49.6,0,0,0,0,0,0,0,0,3.5712,85.2,3.14154,96.4,5.42934,90.6,5.56884,90.1,6.138,90.5,6.0264,90.8,30.2,0,78.48072,78.48072,87.8416666667,12,False,79.8,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
2024-07-24 14:32:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.672,84.7,6.672,82.7,9.2296,84.7,8.5624,84.2,9.2462,87.5,9.4133,86.4,52.2,0,0,0,0,0,0,0,0,4.14036,85.2,3.71628,96.4,4.8546,90.6,4.43052,90.1,6.684,90.5,6.5844,90.8,32,0,80.20566,80.20566,87.8166666667,12,False,84.2,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
2024-07-24 14:33:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.2828,84.7,6.5608,82.7,7.8396,84.6,7.3948,84.2,7.5888,87.5,7.5888,86.3,44.2,0,0,0,0,0,0,0,0,6.5726,85.2,6.0264,96.4,5.42934,90.5,5.42934,90.1,3.14154,90.5,3.42612,90.8,30.3,0,73.28094,73.28094,87.7916666667,12,False,74.5,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
2024-07-24 14:33:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.116,84.7,6.2828,82.6,7.9508,84.6,7.3948,84.1,7.5888,87.4,8.1468,86.3,44.4,0,0,0,0,0,0,0,0,5.41961,85.2,5.14476,96.3,6.5844,90.5,6.4055,90.1,3.00204,90.4,3.28662,90.8,30.3,0,73.32293,73.32293,87.75,12,False,74.7,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
2024-07-24 14:34:03,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.8388,84.6,6.2828,82.6,7.8396,84.6,7.1168,84.1,7.1424,87.4,7.5888,86.3,44.2,0,0,0,0,0,0,0,0,6.0156,85.1,5.6916,96.3,4.57002,90.5,4.28544,90,5.6916,90.4,5.859,90.7,32.7,0,74.92246,74.92246,87.7166666667,12,False,76.9,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
2024-07-24 14:34:33,7月24日14_00_7月24日17_00,0,0,0,0,0,0,0,0,6.5608,84.6,6.8388,82.5,7.6728,84.5,6.95,84.1,7.4214,87.4,7.8678,86.2,44.9,0,0,0,0,0,0,0,0,4.8459,85.1,4.43052,96.3,3.72294,90.4,3.71628,90,7.4081,90.4,7.2967,90.7,32.6,0,74.73204,74.73204,87.6833333333,12,False,77.5,True,0,linear,normal_operation,none,True,train_parent_062_01,train,accepted_train
