timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-04-28 11:08:34,0.0,346.8408,346.8408,10.8,True,False
2024-04-28 11:09:04,0.0,350.89519999999993,350.89519999999993,,True,False
2024-04-28 11:09:34,0.0,348.41440000000006,348.41440000000006,11.0,True,False
2024-04-28 11:10:04,0.0,348.7035,348.7035,,True,False
2024-04-28 11:10:34,0.0,358.18,358.18,11.3,True,False
2024-04-28 11:11:05,0.0,347.4692,347.4692,,True,False
2024-04-28 11:11:35,0.0,354.73760000000004,354.73760000000004,11.4,True,False
2024-04-28 11:12:05,0.0,349.2985,349.2985,11.4,True,False
2024-04-28 11:12:35,0.0,350.6689,350.6689,11.4,True,False
2024-04-28 11:13:05,0.0,342.63989999999995,342.63989999999995,,True,False
2024-04-28 11:13:34,0.0,350.4667999999999,350.4667999999999,11.6,True,False
2024-04-28 11:14:04,0.0,332.4851,332.4851,,True,False
2024-04-28 11:14:34,0.0,350.7115,350.7115,11.3,True,False
2024-04-28 11:15:04,0.0,343.39429999999993,343.39429999999993,,True,False
2024-04-28 11:15:34,0.0,342.4712,342.4712,11.0,True,False
2024-04-28 11:16:04,0.0,341.9368,341.9368,,True,False
2024-04-28 11:16:35,0.0,348.1359000000001,348.1359000000001,11.2,True,False
2024-04-28 11:17:04,0.0,338.2341,338.2341,,True,False
2024-04-28 11:17:34,0.0,347.36699999999996,347.36699999999996,11.1,True,False
2024-04-28 11:18:04,0.0,338.43370000000004,338.43370000000004,,True,False
2024-04-28 11:18:34,0.0,332.88370000000003,332.88370000000003,10.2,True,False
2024-04-28 11:19:05,0.0,334.0955,334.0955,,True,False
2024-04-28 11:19:34,0.0,338.9477,338.9477,9.5,True,False
2024-04-28 11:20:05,0.0,343.5144,343.5144,,True,False
2024-04-28 11:20:34,0.0,343.22439999999995,343.22439999999995,9.4,True,False
2024-04-28 11:21:04,0.0,343.1398,343.1398,,True,False
2024-04-28 11:21:35,0.0,358.2405,358.2405,9.4,True,False
2024-04-28 11:22:04,0.0,362.2866,362.2866,,True,False
2024-04-28 11:22:34,0.0,361.6847,361.6847,9.4,True,False
2024-04-28 11:23:05,0.0,342.7098,342.7098,9.6,True,False
2024-04-28 11:23:34,0.0,238.5808,238.5808,9.6,True,False
2024-04-28 11:24:05,0.0,79.24683,79.24683,,True,False
2024-04-28 11:24:35,0.0,131.3812,131.3812,6.5,True,False
2024-04-28 11:25:05,0.0,36.031202,36.031202,6.3,True,False
2024-04-28 11:25:35,0.0,45.65183,45.65183,4.8,True,False
2024-04-28 11:26:05,0.0,32.01092,32.01092,,True,False
2024-04-28 11:26:35,0.0,34.55501,34.55501,3.0,True,False
2024-04-28 11:27:05,0.0,33.157250000000005,33.157250000000005,2.3,True,False
2024-04-28 11:27:35,0.0,36.0979,36.0979,1.9,True,False
2024-04-28 11:28:05,0.0,35.988209999999995,35.988209999999995,,True,False
2024-04-28 11:28:35,0.0,36.314780999999996,36.314780999999996,1.9,True,False
2024-04-28 11:29:05,0.0,33.690659999999994,33.690659999999994,,True,False
2024-04-28 11:29:35,0.0,46.93386,46.93386,1.9,True,False
2024-04-28 11:30:05,0.0,37.59901,37.59901,,True,False
2024-04-28 11:30:35,0.0,57.773014,57.773014,0.1,True,False
2024-04-28 11:31:05,0.0,67.27441,67.27441,,True,False
2024-04-28 11:31:35,0.0,36.98617899999999,36.98617899999999,0.1,True,False
2024-04-28 11:32:05,0.0,35.11353999999999,35.11353999999999,,True,False
2024-04-28 11:32:35,0.0,36.36297,36.36297,0.1,True,False
2024-04-28 11:33:05,0.0,46.324934,46.324934,,True,False
2024-04-28 11:33:35,0.0,33.747029999999995,33.747029999999995,0.0,True,False
2024-04-28 11:34:05,0.0,30.588540000000002,30.588540000000002,,True,False
2024-04-28 11:34:35,0.0,30.796138000000003,30.796138000000003,0.0,True,False
2024-04-28 11:35:05,0.0,30.524424000000003,30.524424000000003,,True,False
2024-04-28 11:35:35,0.0,31.145817,31.145817,0.0,True,False
2024-04-28 11:36:05,0.0,32.280480000000004,32.280480000000004,,True,False
2024-04-28 11:42:35,0.0,-105.649079,-105.649079,0.0,True,False
2024-04-28 11:43:05,0.0,-105.51192599999999,-105.51192599999999,,True,False
2024-04-28 11:43:35,0.0,-105.60138500000001,-105.60138500000001,0.0,True,False
2024-04-28 11:44:05,0.0,-106.41549100000002,-106.41549100000002,,True,False
2024-04-28 11:44:35,0.0,-105.04954399999998,-105.04954399999998,0.0,True,False
2024-04-28 11:45:05,0.0,-105.99919100000001,-105.99919100000001,,True,False
2024-04-28 11:45:35,0.0,-106.44659100000001,-106.44659100000001,0.0,True,False
2024-04-28 11:46:05,0.0,-106.27974400000001,-106.27974400000001,,True,False
2024-04-28 11:46:35,0.0,-106.00109800000003,-106.00109800000003,0.0,True,False
2024-04-28 11:47:05,0.0,-106.59481099999999,-106.59481099999999,,True,False
2024-04-28 11:47:35,0.0,-105.84221099999999,-105.84221099999999,0.0,True,False
2024-04-28 11:48:05,0.0,-106.65715200000001,-106.65715200000001,,True,False
2024-04-28 11:48:35,0.0,-106.545164,-106.545164,0.0,True,False
2024-04-28 11:49:05,0.0,-106.35421099999999,-106.35421099999999,,True,False
2024-04-28 11:49:35,0.0,-106.523268,-106.523268,0.0,True,False
2024-04-28 11:50:05,0.0,-105.853868,-105.853868,,True,False
2024-04-28 11:50:35,0.0,-106.63833499999998,-106.63833499999998,0.0,True,False
2024-04-28 11:51:05,0.0,-106.693583,-106.693583,,True,False
2024-04-28 11:51:35,0.0,-106.95000099999999,-106.95000099999999,0.0,True,False
2024-04-28 11:52:05,0.0,-107.26026300000001,-107.26026300000001,,True,False
2024-04-28 11:52:35,0.0,-107.42654700000003,-107.42654700000003,0.0,True,False
2024-04-28 11:53:05,0.0,-106.81436800000002,-106.81436800000002,,True,False
2024-04-28 11:53:35,0.0,-107.59626,-107.59626,0.0,True,False
2024-04-28 11:54:05,0.0,-107.20702200000001,-107.20702200000001,,True,False
2024-04-28 11:54:35,0.0,-107.65406800000001,-107.65406800000001,0.0,True,False
2024-04-28 11:55:05,0.0,-106.75806700000001,-106.75806700000001,,True,False
2024-04-28 11:55:35,0.0,-108.157968,-108.157968,0.0,True,True
2024-04-28 11:56:05,0.0,-107.35378400000002,-107.35378400000002,0.0,True,True
2024-04-28 11:56:35,0.0,-106.91338400000001,-106.91338400000001,0.0,True,True
2024-04-28 11:57:05,0.0,-108.591122,-108.591122,,True,False
2024-04-28 11:57:35,0.0,-107.92134300000001,-107.92134300000001,0.0,True,True
2024-04-28 11:58:05,0.0,-107.169984,-107.169984,0.0,True,True
2024-04-28 11:58:35,0.0,-107.39403300000002,-107.39403300000002,0.0,True,True
2024-04-28 11:59:05,0.0,-108.57053299999998,-108.57053299999998,,True,False
2024-04-28 11:59:35,0.0,-107.22698700000001,-107.22698700000001,0.0,True,False
