timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-11 13:33:03,0.0,122.69457000000001,122.69457000000001,1.7,linear,69.21666666666667,59.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:33:33,0.0,66.976994,66.976994,1.7,linear,69.19166666666666,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:34:03,0.0,62.43176,62.43176,1.7,linear,69.14166666666667,59.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:34:33,0.0,57.45681,57.45681,1.7,linear,69.11666666666666,59.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:35:03,0.0,60.29334999999999,60.29334999999999,0.6,linear,69.09166666666665,58.400000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:35:33,0.0,111.67413000000002,111.67413000000002,0.6,linear,69.02499999999999,64.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:36:03,0.0,98.25174000000001,98.25174000000001,0.6,linear,68.98333333333332,64.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:36:33,0.0,89.95964000000001,89.95964000000001,0.6,linear,68.975,66.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:37:03,0.0,63.09932800000001,63.09932800000001,0.6,linear,68.88333333333334,67.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:37:33,0.0,111.59841999999999,111.59841999999999,0.6,linear,68.85000000000001,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:38:03,0.0,91.22049200000002,91.22049200000002,0.5833333333333333,linear,68.81666666666668,66.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:38:33,0.0,87.03130999999999,87.03130999999999,0.5,linear,68.76666666666667,66.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:39:03,0.0,156.37983999999997,156.37983999999997,0.5,linear,68.7,66.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:39:33,0.0,74.195816,74.195816,0.5,linear,68.66666666666667,70.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:40:03,0.0,55.094870000000014,55.094870000000014,0.5,linear,68.64166666666667,59.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:40:33,0.0,85.68225000000001,85.68225000000001,0.5,linear,68.60833333333333,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:41:03,0.0,76.69511,76.69511,0.5190476190476191,linear,68.56666666666666,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:41:33,0.0,80.40565000000001,80.40565000000001,0.6,linear,68.52499999999999,57.900000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:42:03,0.0,79.77822999999998,79.77822999999998,0.6,linear,68.49166666666666,57.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:42:33,0.0,60.31324000000001,60.31324000000001,0.6,linear,68.45833333333333,58.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:43:06,0.0,114.90916000000001,114.90916000000001,0.6,linear,68.44166666666665,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:43:34,0.0,71.00157999999999,71.00157999999999,0.6,linear,68.38333333333333,58.900000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:44:03,0.0,83.25474,83.25474,0.5888888888888889,linear,68.31666666666668,64.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:44:33,0.0,260.38247,260.38247,0.5,linear,68.25,60.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:45:03,0.0,73.71167,73.71167,0.5,linear,68.2,58.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:45:33,0.0,193.87186,193.87186,0.5,linear,68.13333333333334,58.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:46:03,0.0,238.23632,238.23632,0.5,linear,68.05833333333332,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:46:33,0.0,128.522851,128.522851,0.5,linear,68.02499999999999,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:47:03,0.0,66.474428,66.474428,0.44,linear,67.98333333333333,58.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:47:33,0.0,62.756312,62.756312,0.1,linear,67.96666666666665,64.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:48:03,0.0,56.831272000000006,56.831272000000006,0.1,linear,67.925,57.400000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:48:33,0.0,55.35960000000001,55.35960000000001,0.1,linear,67.91666666666667,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:49:03,0.0,57.549004,57.549004,0.1,linear,67.89166666666667,58.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:49:33,0.0,56.184272,56.184272,0.1,linear,67.85000000000001,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:50:03,0.0,56.78254,56.78254,0.1,linear,67.84166666666667,57.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:50:33,0.0,57.83416,57.83416,0.1,linear,67.80833333333334,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:51:03,0.0,62.212106000000006,62.212106000000006,0.1,linear,67.78333333333333,65.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:51:33,0.0,62.883700000000005,62.883700000000005,0.1,linear,67.75000000000001,65.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:52:03,0.0,56.8416,56.8416,0.1,linear,67.73333333333333,57.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:52:33,0.0,56.741334,56.741334,0.1,linear,67.71666666666667,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:53:03,0.0,56.70755,56.70755,0.08181818181818182,linear,67.68333333333334,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:53:33,0.0,56.6011,56.6011,0.0,linear,67.64166666666667,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:54:03,0.0,55.60885999999999,55.60885999999999,0.0,linear,67.63333333333333,57.400000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:54:33,0.0,56.64235,56.64235,0.0,linear,67.60833333333333,57.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:55:03,0.0,62.72579,62.72579,0.0,linear,67.575,64.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:55:33,0.0,62.258956000000005,62.258956000000005,0.0,linear,67.55,64.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:56:03,0.0,64.92302,64.92302,0.0,linear,67.51666666666667,64.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:56:33,0.0,66.99659,66.99659,0.0,linear,67.48333333333333,65.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:57:03,0.0,82.26201999999999,82.26201999999999,0.0,linear,67.46666666666667,64.80000000000001,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:57:33,0.0,78.27126,78.27126,0.0,linear,67.41666666666667,65.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:58:03,0.0,63.10724600000001,63.10724600000001,0.0,linear,67.38333333333334,64.69999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:58:33,0.0,57.742736,57.742736,0.0,linear,67.35833333333333,59.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:59:03,0.0,59.291706000000005,59.291706000000005,0.0,linear,67.34166666666665,67.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 13:59:33,0.0,64.443394,64.443394,0.0,linear,67.30833333333335,60.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:00:03,0.0,54.39413,54.39413,0.0,linear,67.26666666666667,57.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:00:33,0.0,53.43601000000001,53.43601000000001,0.0,linear,67.25000000000001,58.099999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:01:03,0.0,55.88108,55.88108,0.0,linear,67.24166666666667,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:01:33,0.0,54.47317000000001,54.47317000000001,0.0,linear,67.19166666666668,57.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:02:03,0.0,58.40531,58.40531,0.0,linear,67.175,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:02:33,0.0,56.29812999999999,56.29812999999999,0.0,linear,67.15,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:03:03,0.0,63.51118500000001,63.51118500000001,0.0,linear,67.13333333333334,64.19999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:03:33,0.0,56.965489999999996,56.965489999999996,0.0,linear,67.08333333333333,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:04:03,0.0,56.84793,56.84793,0.0,linear,67.06666666666666,58.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:04:33,0.0,57.456939999999996,57.456939999999996,0.0,linear,67.05,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:05:03,0.0,56.94578000000001,56.94578000000001,0.0,linear,67.03333333333333,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:05:33,0.0,56.84,56.84,0.0,linear,67.00833333333334,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:06:03,0.0,56.171679999999995,56.171679999999995,0.0,linear,66.975,57.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:06:33,0.0,63.2907,63.2907,0.0,linear,66.94166666666666,64.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:07:03,0.0,64.6969,64.6969,0.0,linear,66.91666666666666,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:07:33,0.0,56.37912999999999,56.37912999999999,0.0,linear,66.89166666666667,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:08:03,0.0,56.945940000000014,56.945940000000014,0.0,linear,66.86666666666666,58.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:08:33,0.0,56.49521,56.49521,0.0,linear,66.83333333333333,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:09:03,0.0,54.899719999999995,54.899719999999995,0.0,linear,66.81666666666665,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:09:33,0.0,56.38047,56.38047,0.0,linear,66.79999999999998,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:10:03,0.0,54.822716,54.822716,0.0,linear,66.76666666666667,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:10:33,0.0,62.64790000000001,62.64790000000001,0.0,linear,66.72500000000001,64.19999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:11:03,0.0,63.010430000000014,63.010430000000014,0.0,linear,66.71666666666667,64.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:11:33,0.0,63.97943000000001,63.97943000000001,0.0,linear,66.68333333333335,65.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:12:03,0.0,63.47822999999999,63.47822999999999,0.0,linear,66.65,63.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:12:33,0.0,64.5304,64.5304,0.0,linear,66.61666666666667,65.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:13:03,0.0,62.344912,62.344912,0.0,linear,66.60000000000001,65.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:13:33,0.0,62.161609999999996,62.161609999999996,0.0,linear,66.575,65.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:14:03,0.0,57.03832,57.03832,0.0,linear,66.55,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:14:33,0.0,63.18446,63.18446,0.0,linear,66.5,64.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:15:03,0.0,55.068577000000005,55.068577000000005,0.0,linear,66.48333333333333,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:15:33,0.0,56.768280000000004,56.768280000000004,0.0,linear,66.475,59.099999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:16:03,0.0,54.409110000000005,54.409110000000005,0.0,linear,66.43333333333334,57.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:16:33,0.0,57.104404,57.104404,0.0,linear,66.39999999999999,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:17:03,0.0,56.640370000000004,56.640370000000004,0.0,linear,66.39166666666667,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:17:33,0.0,55.6676,55.6676,0.0,linear,66.36666666666666,58.400000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:18:03,0.0,63.205426,63.205426,0.0,linear,66.33333333333333,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:18:33,0.0,56.11709999999999,56.11709999999999,0.0,linear,66.3,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:19:03,0.0,55.19037,55.19037,0.0,linear,66.28333333333333,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:19:33,0.0,56.75707000000001,56.75707000000001,0.0,linear,66.26666666666667,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:20:03,0.0,57.38075800000001,57.38075800000001,0.0,linear,66.24166666666666,58.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:20:33,0.0,57.17233999999999,57.17233999999999,0.0,linear,66.20833333333333,58.099999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:21:03,0.0,55.308150000000005,55.308150000000005,0.0,linear,66.16666666666667,58.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:21:33,0.0,61.00576,61.00576,0.0,linear,66.16666666666667,65.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:22:03,0.0,62.01854,62.01854,0.0,linear,66.14166666666668,64.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:22:33,0.0,57.64451,57.64451,0.0,linear,66.09166666666668,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:23:03,0.0,57.14988800000001,57.14988800000001,0.0,linear,66.075,58.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:23:33,0.0,55.47860000000001,55.47860000000001,0.0,linear,66.05833333333334,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:24:03,0.0,56.77590000000001,56.77590000000001,0.0,linear,66.01666666666668,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:24:33,0.0,55.82775,55.82775,0.0,linear,65.99166666666667,58.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:25:03,0.0,55.78188000000001,55.78188000000001,0.0,linear,65.96666666666667,57.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:25:33,0.0,62.574999999999996,62.574999999999996,0.0,linear,65.95,65.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:26:03,0.0,62.800998000000014,62.800998000000014,0.0,linear,65.91666666666667,65.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:26:33,0.0,63.294757000000004,63.294757000000004,0.0,linear,65.89166666666667,57.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:27:03,0.0,62.25926,62.25926,0.0,linear,65.87499999999999,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:27:33,0.0,63.0164,63.0164,0.0,linear,65.83333333333333,65.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:28:03,0.0,61.426728,61.426728,0.0,linear,65.82499999999999,65.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:28:33,0.0,63.389239999999994,63.389239999999994,0.0,linear,65.77499999999999,64.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:29:03,0.0,55.63731000000001,55.63731000000001,0.0,linear,65.74166666666666,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:29:33,0.0,56.41079300000001,56.41079300000001,0.0,linear,65.74166666666666,58.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:30:03,0.0,63.24401000000001,63.24401000000001,0.0,linear,65.69999999999999,64.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:30:33,0.0,56.64669000000001,56.64669000000001,0.0,linear,65.66666666666666,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:31:03,0.0,55.379326000000006,55.379326000000006,0.0,linear,65.64166666666667,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:31:33,0.0,54.32387000000001,54.32387000000001,0.0,linear,65.625,58.900000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:32:03,0.0,55.953829999999996,55.953829999999996,0.0,linear,65.60833333333333,58.099999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:32:33,0.0,55.872884,55.872884,0.0,linear,65.56666666666668,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:33:03,0.0,57.199580000000005,57.199580000000005,0.0,linear,65.55000000000001,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:33:33,0.0,62.02356000000002,62.02356000000002,0.0,linear,65.51666666666668,65.19999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:34:03,0.0,54.75429,54.75429,0.0,linear,65.49166666666667,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:34:33,0.0,55.550504000000004,55.550504000000004,0.0,linear,65.47500000000001,57.900000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:35:03,0.0,56.227529999999994,56.227529999999994,0.0,linear,65.43333333333334,58.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:35:33,0.0,57.3072,57.3072,0.0,linear,65.41666666666667,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:36:03,0.0,56.73477,56.73477,0.0,linear,65.4,58.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:36:33,0.0,55.90704,55.90704,0.0,linear,65.35833333333333,57.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:37:03,0.0,62.099140000000006,62.099140000000006,0.0,linear,65.33333333333333,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:37:33,0.0,62.59,62.59,0.0,linear,65.30833333333332,65.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:38:03,0.0,57.206329999999994,57.206329999999994,0.0,linear,65.28333333333333,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:38:33,0.0,58.17458,58.17458,0.0,linear,65.25833333333333,57.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:39:03,0.0,57.511950000000006,57.511950000000006,0.0,linear,65.23333333333333,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:39:33,0.0,55.41282999999999,55.41282999999999,0.0,linear,65.20833333333333,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:40:03,0.0,56.181539,56.181539,0.0,linear,65.175,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:40:33,0.0,55.430890000000005,55.430890000000005,0.0,linear,65.15833333333332,58.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:41:03,0.0,62.03089000000001,62.03089000000001,0.0,linear,65.12499999999999,65.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:41:33,0.0,63.481950000000005,63.481950000000005,0.0,linear,65.08333333333333,64.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:42:03,0.0,63.70237,63.70237,0.0,linear,65.06666666666668,65.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:42:33,0.0,63.38729000000001,63.38729000000001,0.0,linear,65.05,65.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:43:03,0.0,63.03405,63.03405,0.0,linear,65.00833333333334,65.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:43:33,0.0,63.76467999999999,63.76467999999999,0.0,linear,65.00000000000001,65.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:44:03,0.0,63.928523999999996,63.928523999999996,0.0,linear,64.96666666666668,65.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:44:33,0.0,56.1991,56.1991,0.0,linear,64.92500000000001,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:45:03,0.0,62.053380000000004,62.053380000000004,0.0,linear,64.90833333333335,64.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:45:33,0.0,54.10983,54.10983,0.0,linear,64.88333333333334,58.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:46:03,0.0,56.205702,56.205702,0.0,linear,64.83333333333333,58.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:46:33,0.0,58.46833999999999,58.46833999999999,0.0,linear,64.825,58.8,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:47:03,0.0,57.867901999999994,57.867901999999994,0.0,linear,64.80833333333332,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:47:33,0.0,57.89256,57.89256,0.0,linear,64.79166666666666,58.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:48:03,0.0,54.978272000000004,54.978272000000004,0.0,linear,64.74166666666666,59.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:48:33,0.0,63.14469,63.14469,0.0,linear,64.725,64.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:49:03,0.0,63.63971,63.63971,0.0,linear,64.70833333333333,64.69999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:49:33,0.0,62.917370000000005,62.917370000000005,0.0,linear,64.675,65.19999999999999,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:50:03,0.0,63.8979,63.8979,0.0,linear,64.63333333333333,67.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:50:33,0.0,66.72834,66.72834,0.0,linear,64.60833333333332,67.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:51:03,0.0,66.00444,66.00444,0.0,linear,64.56666666666665,67.80000000000001,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:51:33,0.0,66.35982,66.35982,0.0,linear,64.55833333333332,67.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:52:03,0.0,56.69988,56.69988,0.0,linear,64.52499999999999,58.400000000000006,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:52:33,0.0,55.65532,55.65532,0.0,linear,64.49166666666667,58.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:53:03,0.0,63.7117,63.7117,0.0,linear,64.46666666666668,65.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:53:33,0.0,55.74379100000001,55.74379100000001,0.0,linear,64.45000000000002,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:54:03,0.0,54.7493,54.7493,0.0,linear,64.42500000000001,58.7,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:54:33,0.0,56.62498,56.62498,0.0,linear,64.38333333333334,58.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:55:03,0.0,56.064310000000006,56.064310000000006,0.0,linear,64.36666666666667,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:55:33,0.0,57.752331999999996,57.752331999999996,0.0,linear,64.35833333333333,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:56:03,0.0,56.117588,56.117588,0.0,linear,64.31666666666668,58.599999999999994,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:56:33,0.0,62.01333200000001,62.01333200000001,0.0,linear,64.29166666666667,64.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:57:03,0.0,54.9822,54.9822,0.0,linear,64.275,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:57:33,0.0,55.89643,55.89643,0.0,linear,64.25,57.4,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:58:03,0.0,56.972010000000004,56.972010000000004,0.0,linear,64.21666666666665,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:58:33,0.0,55.279090000000004,55.279090000000004,0.0,linear,64.19166666666665,58.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:59:03,0.0,57.147490000000005,57.147490000000005,0.0,linear,64.16666666666666,57.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 14:59:33,0.0,56.213409999999996,56.213409999999996,0.0,linear,64.13333333333333,58.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:00:03,0.0,63.40724000000001,63.40724000000001,0.0,linear,64.10833333333333,65.2,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:00:33,0.0,63.24489,63.24489,0.0,linear,64.08333333333333,64.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:01:03,0.0,56.58055,56.58055,0.0,linear,64.05833333333332,57.5,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:01:34,0.0,56.369150000000005,56.369150000000005,0.0,linear,64.03333333333332,58.1,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:02:03,0.0,56.433859999999996,56.433859999999996,0.0,linear,64.00833333333333,57.6,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:02:33,0.0,56.44073,56.44073,0.0,linear,63.98333333333333,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:03:03,0.0,57.57038000000001,57.57038000000001,0.0,linear,63.95833333333334,57.9,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:03:33,0.0,56.92344800000001,56.92344800000001,0.0,linear,63.93333333333334,58.0,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:04:03,0.0,61.07626,61.07626,0.0,linear,63.90833333333335,64.3,True,False,False,False,False,7月11日06_00_7月12日10_00
2024-07-11 15:04:33,0.0,61.44735000000001,61.44735000000001,0.0,linear,63.88333333333335,64.8,True,False,False,False,False,7月11日06_00_7月12日10_00
