timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-17 10:27:28,0.0,104.35201999999998,104.35201999999998,6.066666666666666,linear,79.35833333333333,57.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:27:58,0.0,107.9434,107.9434,6.08,linear,79.30833333333332,64.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:28:28,0.0,108.79876000000002,108.79876000000002,6.135,linear,79.25,65.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:28:58,0.0,115.08327000000003,115.08327000000003,6.285,linear,79.21666666666667,64.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:29:28,0.0,107.10652,107.10652,6.3,linear,79.15,63.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:29:58,0.0,118.1646,118.1646,6.3,linear,79.09166666666667,70.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:30:28,0.0,116.04632,116.04632,6.535,linear,79.05833333333334,72.19999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:30:58,0.0,116.75352000000001,116.75352000000001,6.6,linear,79.01666666666667,70.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:31:28,0.0,122.52979999999998,122.52979999999998,6.56,linear,78.95,79.19999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:31:58,0.0,123.3391,123.3391,6.5,linear,78.89166666666667,79.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:32:28,0.0,121.5907,121.5907,6.57,linear,78.85833333333333,77.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:32:58,0.0,124.0795,124.0795,6.7,linear,78.78333333333335,80.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:33:28,0.0,110.80660000000002,110.80660000000002,6.7,linear,78.72500000000001,63.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:33:58,0.0,100.37111,100.37111,6.785714285714286,linear,78.7,58.099999999999994,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:34:28,0.0,94.32932,94.32932,6.7,linear,78.65833333333333,50.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:34:58,0.0,95.24775,95.24775,6.522222222222222,linear,78.59166666666665,50.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:35:28,0.0,94.68073999999999,94.68073999999999,6.5,linear,78.55833333333332,49.400000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:35:58,0.0,96.78923,96.78923,6.585,linear,78.52499999999999,50.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:36:28,0.0,98.06223,98.06223,6.6,linear,78.49166666666666,51.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:36:58,0.0,101.15413000000001,101.15413000000001,6.511111111111111,linear,78.425,56.599999999999994,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:37:28,0.0,102.18665,102.18665,6.5,linear,78.38333333333334,56.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:37:59,0.0,108.21068,108.21068,6.5,linear,78.35000000000001,62.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:38:28,0.0,109.25586,109.25586,6.4,linear,78.3,63.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:38:58,0.0,109.8346,109.8346,6.4,linear,78.23333333333333,64.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:39:28,0.0,109.4329,109.4329,6.4350000000000005,linear,78.2,63.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:39:58,0.0,108.24689999999998,108.24689999999998,6.5,linear,78.14999999999999,64.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:40:28,0.0,100.90634,100.90634,6.3100000000000005,linear,78.08333333333333,57.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:40:58,0.0,92.99955,92.99955,6.1,linear,78.05833333333334,50.900000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:41:28,0.0,96.43185,96.43185,6.0,linear,78.01666666666667,49.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:41:58,0.0,92.95657,92.95657,6.0,linear,77.95833333333333,51.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:42:28,0.0,93.97197999999999,93.97197999999999,5.87,linear,77.93333333333332,50.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:42:58,0.0,101.02954,101.02954,5.715789473684211,linear,77.87500000000001,57.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:43:28,0.0,110.23879000000001,110.23879000000001,5.63,linear,77.83333333333333,63.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:43:58,0.0,114.05204000000002,114.05204000000002,5.176190476190476,linear,77.77499999999999,71.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:44:28,0.0,111.77712999999999,111.77712999999999,4.985714285714286,linear,77.74166666666666,72.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:44:58,0.0,123.18186,123.18186,4.45,linear,77.68333333333334,80.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:45:28,0.0,124.75626,124.75626,4.366666666666667,linear,77.62500000000001,78.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:45:58,0.0,124.50120000000001,124.50120000000001,4.3,linear,77.56666666666666,76.19999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:46:28,0.0,123.0721,123.0721,4.338095238095238,linear,77.50833333333334,76.69999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:46:59,0.0,120.94996,120.94996,4.4,linear,77.47500000000001,76.80000000000001,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:47:28,0.0,110.63112,110.63112,4.366666666666667,linear,77.40833333333332,62.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:47:58,0.0,108.08216,108.08216,4.3,linear,77.35833333333333,64.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:48:28,0.0,106.84257000000001,106.84257000000001,4.261904761904762,linear,77.31666666666668,63.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:48:58,0.0,92.63525000000001,92.63525000000001,4.2,linear,77.26666666666668,49.099999999999994,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:49:28,0.0,92.62405,92.62405,4.1,linear,77.23333333333333,50.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:49:59,0.0,97.45183000000002,97.45183000000002,4.1,linear,77.19166666666668,53.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:50:28,0.0,102.44003,102.44003,4.0,linear,77.11666666666666,55.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:50:58,0.0,91.65347999999999,91.65347999999999,3.9055555555555554,linear,77.1,57.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:51:28,0.0,84.1626,84.1626,3.6,linear,77.05833333333332,63.199999999999996,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:51:58,0.0,82.8434,82.8434,3.333333333333333,linear,77.01666666666667,61.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:52:28,0.0,61.13362000000001,61.13362000000001,3.125,linear,76.99166666666666,63.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:52:58,0.0,61.46439,61.46439,2.3142857142857145,linear,76.96666666666665,62.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:53:28,0.0,61.710404,61.710404,1.9,linear,76.925,61.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:53:58,0.0,55.36056,55.36056,1.9,linear,76.9,55.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:54:28,0.0,49.354270000000014,49.354270000000014,1.655,linear,76.88333333333334,48.900000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:54:58,0.0,49.19529,49.19529,1.2,linear,76.86666666666667,48.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:55:28,0.0,47.610595,47.610595,1.2,linear,76.82500000000002,47.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:55:58,0.0,47.76565,47.76565,1.2,linear,76.80833333333335,47.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:56:28,0.0,47.57773,47.57773,0.9,linear,76.80000000000001,48.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:56:58,0.0,56.029979999999995,56.029979999999995,0.9,linear,76.78333333333335,55.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:57:28,0.0,57.662226999999994,57.662226999999994,0.9,linear,76.75000000000001,57.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:57:58,0.0,57.00054999999999,57.00054999999999,0.9,linear,76.72500000000001,57.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:58:28,0.0,63.16928000000001,63.16928000000001,0.9,linear,76.69166666666668,64.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:58:58,0.0,61.7702,61.7702,0.9,linear,76.65,60.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:59:28,0.0,68.41954000000001,68.41954000000001,0.7,linear,76.65,69.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 10:59:58,0.0,69.29681,69.29681,0.7,linear,76.625,70.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:00:28,0.0,69.13982999999999,69.13982999999999,0.73,linear,76.55833333333332,70.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:00:58,0.0,71.64508,71.64508,0.8,linear,76.55,68.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:01:28,0.0,66.52043,66.52043,0.8,linear,76.53333333333333,66.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:01:58,0.0,70.34346,70.34346,0.8,linear,76.48333333333333,62.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:02:28,0.0,63.91028,63.91028,0.8,linear,76.45,63.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:02:58,0.0,66.89832,66.89832,0.8,linear,76.43333333333334,63.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:03:29,0.0,65.60675,65.60675,0.8,linear,76.40833333333333,66.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:03:58,0.0,68.86824000000001,68.86824000000001,0.8,linear,76.37499999999999,70.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:04:28,0.0,76.2971,76.2971,0.8,linear,76.325,72.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:04:58,0.0,77.4681,77.4681,0.8,linear,76.30833333333332,76.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:05:28,0.0,72.48096,72.48096,0.94,linear,76.27499999999999,69.19999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:05:58,0.0,69.2673,69.2673,1.2,linear,76.22500000000001,70.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:06:28,0.0,64.20697000000001,64.20697000000001,1.1,linear,76.21666666666667,64.0,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:06:58,0.0,62.56198,62.56198,0.9,linear,76.19166666666668,61.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:07:28,0.0,57.43092400000001,57.43092400000001,0.9,linear,76.14166666666667,55.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:07:58,0.0,86.50314999999999,86.50314999999999,0.9,linear,76.11666666666667,47.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:08:28,0.0,87.62892,87.62892,2.2842105263157895,linear,76.075,48.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:08:58,0.0,84.87742,84.87742,2.9,linear,76.05,47.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:09:28,0.0,83.85884999999999,83.85884999999999,3.466666666666667,linear,75.99166666666667,47.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:09:58,0.0,82.37036400000001,82.37036400000001,3.6,linear,75.97500000000001,47.900000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:10:28,0.0,63.91995,63.91995,3.7,linear,75.925,56.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:10:58,0.0,63.68964,63.68964,3.02,linear,75.925,54.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:11:28,0.0,76.65972000000001,76.65972000000001,2.3,linear,75.86666666666666,53.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:11:58,0.0,70.23331,70.23331,2.14,linear,75.83333333333333,61.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:12:28,0.0,71.67343,71.67343,1.8444444444444443,linear,75.80833333333332,61.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:12:58,0.0,73.21381,73.21381,1.7,linear,75.77499999999999,62.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:13:28,0.0,73.23006000000001,73.23006000000001,1.7,linear,75.74166666666666,62.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:13:58,0.0,67.81909,67.81909,1.7,linear,75.70833333333333,62.900000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:14:28,0.0,54.70344,54.70344,1.7,linear,75.68333333333334,55.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:14:58,0.0,49.051230000000004,49.051230000000004,1.7,linear,75.675,47.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:15:28,0.0,56.80363,56.80363,0.6,linear,75.62499999999999,56.599999999999994,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:15:58,0.0,55.54939,55.54939,0.6,linear,75.60833333333333,56.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:16:28,0.0,56.4944,56.4944,0.6,linear,75.59166666666668,56.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:16:58,0.0,65.60810000000001,65.60810000000001,0.6,linear,75.55833333333335,62.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:17:28,0.0,69.58221999999999,69.58221999999999,0.6,linear,75.525,69.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:17:58,0.0,69.2897,69.2897,0.6,linear,75.49166666666666,70.6,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:18:28,0.0,84.83254000000001,84.83254000000001,0.0,linear,75.47500000000001,69.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:18:58,0.0,78.89948000000001,78.89948000000001,0.0,linear,75.425,80.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:19:28,0.0,71.11677999999999,71.11677999999999,0.0,linear,75.38333333333333,75.3,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:19:58,0.0,72.42966,72.42966,0.0,linear,75.36666666666666,74.19999999999999,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:20:28,0.0,71.78560999999999,71.78560999999999,0.0,linear,75.31666666666665,74.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:20:58,0.0,72.18555,72.18555,0.0,linear,75.3,75.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:21:28,0.0,63.60107000000001,63.60107000000001,0.0,linear,75.27499999999999,67.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:21:58,0.0,58.03523000000001,58.03523000000001,0.0,linear,75.23333333333333,60.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:22:28,0.0,44.21607,44.21607,0.0,linear,75.19166666666666,46.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:22:58,0.0,45.73941000000001,45.73941000000001,0.0,linear,75.19166666666666,48.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:23:28,0.0,45.74430000000001,45.74430000000001,0.0,linear,75.16666666666666,49.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:23:58,0.0,46.190349,46.190349,0.0,linear,75.14166666666667,48.400000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:24:28,0.0,49.471881999999994,49.471881999999994,0.0,linear,75.125,51.7,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:24:58,0.0,50.030269999999994,50.030269999999994,0.0,linear,75.10000000000001,52.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:25:28,0.0,56.56602,56.56602,0.0,linear,75.09166666666668,59.400000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:25:58,0.0,56.47948000000002,56.47948000000002,0.0,linear,75.075,58.900000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:26:28,0.0,57.15066,57.15066,0.0,linear,75.01666666666667,59.400000000000006,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:26:58,0.0,57.64769,57.64769,0.0,linear,75.00833333333334,60.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:27:28,0.0,57.2344,57.2344,0.0,linear,74.98333333333333,59.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:27:58,0.0,56.59066000000001,56.59066000000001,0.0,linear,74.95833333333333,59.199999999999996,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:28:28,0.0,50.191900000000004,50.191900000000004,0.0,linear,74.94166666666666,53.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:28:58,0.0,43.410140000000006,43.410140000000006,0.0,linear,74.91666666666667,45.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:29:28,0.0,43.588468,43.588468,0.0,linear,74.9,46.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:29:58,0.0,44.102270000000004,44.102270000000004,0.0,linear,74.86666666666666,46.099999999999994,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:30:28,0.0,44.40902,44.40902,0.0,linear,74.85,44.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:30:58,0.0,44.605079999999994,44.605079999999994,0.0,linear,74.84166666666665,45.9,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:31:28,0.0,56.760824,56.760824,0.0,linear,74.83333333333333,59.5,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:31:58,0.0,55.69039,55.69039,0.0,linear,74.79166666666667,59.2,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:32:28,0.0,69.87043,69.87043,0.0,linear,74.74999999999999,73.8,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:32:58,0.0,71.941572,71.941572,0.0,linear,74.74166666666666,76.4,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:33:28,0.0,39.229265000000005,39.229265000000005,0.0,nearest,74.71666666666665,40.1,discharging,True,False,False,False,False,5月17日08_00_5月17日18_00
2024-05-17 11:39:58,0.0,-0.07561000000000001,-0.07561000000000001,0.0,nearest,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:40:28,0.0,-0.076169,-0.076169,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:40:58,0.0,-0.076168,-0.076168,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:41:28,0.0,-0.076168,-0.076168,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:41:58,0.0,-0.076168,-0.076168,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:42:28,0.0,-0.076168,-0.076168,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:42:58,0.0,-0.076168,-0.076168,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:43:28,0.0,-0.076764,-0.076764,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:43:58,0.0,-0.077324,-0.077324,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:44:28,0.0,-0.077884,-0.077884,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:44:58,0.0,-0.078444,-0.078444,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:45:28,0.0,-0.078444,-0.078444,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:45:58,0.0,-0.078444,-0.078444,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:46:28,0.0,-0.07900399999999999,-0.07900399999999999,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:46:58,0.0,-0.080124,-0.080124,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:47:28,0.0,-0.080124,-0.080124,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:47:58,0.0,-0.080124,-0.080124,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:48:28,0.0,-0.080124,-0.080124,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:48:58,0.0,-0.080124,-0.080124,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:49:28,0.0,-0.080684,-0.080684,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:49:58,0.0,-0.080683,-0.080683,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:50:28,0.0,-0.080122,-0.080122,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:50:58,0.0,-0.080122,-0.080122,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:51:28,0.0,-0.080683,-0.080683,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:51:58,0.0,-0.080683,-0.080683,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:52:28,0.0,-0.081804,-0.081804,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:52:58,0.0,-0.08180500000000002,-0.08180500000000002,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:53:28,0.0,-0.08180500000000002,-0.08180500000000002,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:53:58,0.0,-0.08294900000000001,-0.08294900000000001,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:54:28,0.0,-0.083485,-0.083485,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:54:58,0.0,-0.085725,-0.085725,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:55:28,0.0,-0.08684800000000001,-0.08684800000000001,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:55:58,0.0,-0.085725,-0.085725,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:56:29,0.0,-0.085165,-0.085165,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:56:58,0.0,-0.085726,-0.085726,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:57:28,0.0,-0.086869,-0.086869,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:57:58,0.0,-0.086871,-0.086871,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:58:28,0.0,-0.08518900000000001,-0.08518900000000001,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:58:58,0.0,-0.08686900000000002,-0.08686900000000002,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:59:28,0.0,-0.086311,-0.086311,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 11:59:58,0.0,-0.08743000000000001,-0.08743000000000001,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
2024-05-17 12:00:28,0.0,-0.08799100000000001,-0.08799100000000001,0.0,linear,74.68333333333334,0.0,neutral,True,False,False,False,True,5月17日08_00_5月17日18_00
