timestamp,time_s,speed_kn,speed_provenance
2024-07-10T09:24:53+08:00,2070.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:25:23+08:00,2100.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:25:53+08:00,2130.0,5.25,INTERPOLATED_GAP_PCHIP
2024-07-10T09:26:23+08:00,2160.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:26:53+08:00,2190.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:27:23+08:00,2220.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:27:53+08:00,2250.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:28:23+08:00,2280.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:28:53+08:00,2310.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:29:23+08:00,2340.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:29:53+08:00,2370.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:30:23+08:00,2400.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:30:53+08:00,2430.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:31:23+08:00,2460.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:31:53+08:00,2490.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:32:23+08:00,2520.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:32:53+08:00,2550.0,6.7,INTERPOLATED_GAP_PCHIP
2024-07-10T09:33:23+08:00,2580.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:33:53+08:00,2610.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:34:23+08:00,2640.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:34:53+08:00,2670.0,6.8,INTERPOLATED_GAP_PCHIP
2024-07-10T09:35:23+08:00,2700.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:35:53+08:00,2730.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:36:23+08:00,2760.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:36:53+08:00,2790.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:37:23+08:00,2820.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:37:53+08:00,2850.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:38:23+08:00,2880.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:38:53+08:00,2910.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:39:23+08:00,2940.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:39:53+08:00,2970.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:40:23+08:00,3000.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:40:53+08:00,3030.0,6.3,INTERPOLATED_GAP_PCHIP
2024-07-10T09:41:23+08:00,3060.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:41:53+08:00,3090.0,6.4,INTERPOLATED_GAP_PCHIP
2024-07-10T09:42:23+08:00,3120.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:42:53+08:00,3150.0,5.949999999999999,INTERPOLATED_GAP_PCHIP
2024-07-10T09:43:23+08:00,3180.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:43:53+08:00,3210.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:44:23+08:00,3240.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:44:53+08:00,3270.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:45:23+08:00,3300.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:45:53+08:00,3330.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:46:23+08:00,3360.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:46:53+08:00,3390.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:47:23+08:00,3420.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:47:53+08:00,3450.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:48:23+08:00,3480.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:48:53+08:00,3510.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:49:23+08:00,3540.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:49:53+08:00,3570.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:50:23+08:00,3600.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:50:53+08:00,3630.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:51:23+08:00,3660.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:51:53+08:00,3690.0,7.4,INTERPOLATED_GAP_PCHIP
2024-07-10T09:52:23+08:00,3720.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:52:53+08:00,3750.0,7.3,INTERPOLATED_GAP_PCHIP
2024-07-10T09:53:23+08:00,3780.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:53:53+08:00,3810.0,7.4,INTERPOLATED_GAP_PCHIP
2024-07-10T09:54:23+08:00,3840.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:54:53+08:00,3870.0,7.3,INTERPOLATED_GAP_PCHIP
2024-07-10T09:55:23+08:00,3900.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:55:53+08:00,3930.0,7.284844559585492,INTERPOLATED_GAP_PCHIP
2024-07-10T09:56:23+08:00,3960.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:56:53+08:00,3990.0,7.674655436447167,INTERPOLATED_GAP_PCHIP
2024-07-10T09:57:23+08:00,4020.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:57:53+08:00,4050.0,8.961853049907578,INTERPOLATED_GAP_PCHIP
2024-07-10T09:58:23+08:00,4080.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:58:53+08:00,4110.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:59:23+08:00,4140.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T09:59:53+08:00,4170.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:00:23+08:00,4200.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:00:53+08:00,4230.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:01:23+08:00,4260.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:01:53+08:00,4290.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:02:23+08:00,4320.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:02:53+08:00,4350.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:03:23+08:00,4380.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:03:53+08:00,4410.0,6.5,INTERPOLATED_GAP_PCHIP
2024-07-10T10:04:23+08:00,4440.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:04:53+08:00,4470.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:05:23+08:00,4500.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:05:53+08:00,4530.0,6.916175697001578,INTERPOLATED_GAP_PCHIP
2024-07-10T10:06:23+08:00,4560.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:06:53+08:00,4590.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:07:23+08:00,4620.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:07:53+08:00,4650.0,8.333333333333332,INTERPOLATED_GAP_PCHIP
2024-07-10T10:08:23+08:00,4680.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:08:53+08:00,4710.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:09:23+08:00,4740.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:09:53+08:00,4770.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:10:23+08:00,4800.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:10:53+08:00,4830.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:11:23+08:00,4860.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:11:53+08:00,4890.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:12:23+08:00,4920.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:12:53+08:00,4950.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:13:23+08:00,4980.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:13:53+08:00,5010.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:14:23+08:00,5040.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:14:53+08:00,5070.0,8.67167358446237,INTERPOLATED_GAP_PCHIP
2024-07-10T10:15:23+08:00,5100.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:15:53+08:00,5130.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:16:23+08:00,5160.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:16:53+08:00,5190.0,9.4,INTERPOLATED_GAP_PCHIP
2024-07-10T10:17:23+08:00,5220.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:17:53+08:00,5250.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:18:23+08:00,5280.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:18:53+08:00,5310.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:19:23+08:00,5340.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:19:53+08:00,5370.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:20:23+08:00,5400.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:20:53+08:00,5430.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:21:23+08:00,5460.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:21:53+08:00,5490.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:22:23+08:00,5520.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:22:53+08:00,5550.0,8.75,INTERPOLATED_GAP_PCHIP
2024-07-10T10:23:23+08:00,5580.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:23:53+08:00,5610.0,8.3,INTERPOLATED_GAP_PCHIP
2024-07-10T10:24:23+08:00,5640.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:24:53+08:00,5670.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:25:23+08:00,5700.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:25:53+08:00,5730.0,7.7,INTERPOLATED_GAP_PCHIP
2024-07-10T10:26:23+08:00,5760.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:26:53+08:00,5790.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:27:23+08:00,5820.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:27:53+08:00,5850.0,9.0,INTERPOLATED_GAP_PCHIP
2024-07-10T10:28:23+08:00,5880.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:28:53+08:00,5910.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:29:23+08:00,5940.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:29:53+08:00,5970.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:30:23+08:00,6000.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:30:53+08:00,6030.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:31:23+08:00,6060.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:31:53+08:00,6090.0,6.9,INTERPOLATED_GAP_PCHIP
2024-07-10T10:32:23+08:00,6120.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:32:53+08:00,6150.0,7.0,INTERPOLATED_GAP_PCHIP
2024-07-10T10:33:23+08:00,6180.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:33:53+08:00,6210.0,6.7,INTERPOLATED_GAP_PCHIP
2024-07-10T10:34:23+08:00,6240.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:34:53+08:00,6270.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:35:23+08:00,6300.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:35:53+08:00,6330.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:36:23+08:00,6360.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:36:53+08:00,6390.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:37:23+08:00,6420.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:37:53+08:00,6450.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:38:23+08:00,6480.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:38:53+08:00,6510.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:39:23+08:00,6540.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:39:53+08:00,6570.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:40:23+08:00,6600.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:40:53+08:00,6630.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:41:23+08:00,6660.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:41:53+08:00,6690.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:42:23+08:00,6720.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:42:53+08:00,6750.0,4.6,INTERPOLATED_GAP_PCHIP
2024-07-10T10:43:23+08:00,6780.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:43:53+08:00,6810.0,5.8500000000000005,INTERPOLATED_GAP_PCHIP
2024-07-10T10:44:23+08:00,6840.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:44:53+08:00,6870.0,6.2,INTERPOLATED_GAP_PCHIP
2024-07-10T10:45:23+08:00,6900.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:45:53+08:00,6930.0,7.854735258990578,INTERPOLATED_GAP_PCHIP
2024-07-10T10:46:23+08:00,6960.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:46:53+08:00,6990.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:47:23+08:00,7020.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:47:53+08:00,7050.0,2.9596518441916575,INTERPOLATED_GAP_PCHIP
2024-07-10T10:48:23+08:00,7080.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:48:53+08:00,7110.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:49:23+08:00,7140.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:49:53+08:00,7170.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:50:23+08:00,7200.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:50:53+08:00,7230.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:51:23+08:00,7260.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:51:53+08:00,7290.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:52:23+08:00,7320.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:52:53+08:00,7350.0,3.117009858839346,INTERPOLATED_GAP_PCHIP
2024-07-10T10:53:23+08:00,7380.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:53:53+08:00,7410.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:54:23+08:00,7440.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:54:53+08:00,7470.0,5.4,INTERPOLATED_GAP_PCHIP
2024-07-10T10:55:23+08:00,7500.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:55:53+08:00,7530.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:56:23+08:00,7560.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:56:53+08:00,7590.0,5.450000000000001,INTERPOLATED_GAP_PCHIP
2024-07-10T10:57:23+08:00,7620.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:57:53+08:00,7650.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:58:23+08:00,7680.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:58:53+08:00,7710.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:59:23+08:00,7740.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T10:59:53+08:00,7770.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:00:23+08:00,7800.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:00:53+08:00,7830.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:01:23+08:00,7860.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:01:53+08:00,7890.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:02:23+08:00,7920.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:02:53+08:00,7950.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:03:23+08:00,7980.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:03:53+08:00,8010.0,6.5,INTERPOLATED_GAP_PCHIP
2024-07-10T11:04:23+08:00,8040.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:04:53+08:00,8070.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:05:23+08:00,8100.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:05:53+08:00,8130.0,6.25,INTERPOLATED_GAP_PCHIP
2024-07-10T11:06:23+08:00,8160.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:06:53+08:00,8190.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-10T11:07:23+08:00,8220.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
