timestamp,time_s,speed_kn,speed_provenance
2024-07-25T08:39:35+08:00,1350.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:40:05+08:00,1380.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:40:35+08:00,1410.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:41:05+08:00,1440.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:41:35+08:00,1470.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:42:05+08:00,1500.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:42:35+08:00,1530.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:43:05+08:00,1560.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:43:35+08:00,1590.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:44:05+08:00,1620.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:44:35+08:00,1650.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:45:05+08:00,1680.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:45:35+08:00,1710.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:46:05+08:00,1740.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:46:35+08:00,1770.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:47:05+08:00,1800.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:47:35+08:00,1830.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:48:05+08:00,1860.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:48:35+08:00,1890.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:49:05+08:00,1920.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:49:35+08:00,1950.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:50:05+08:00,1980.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:50:35+08:00,2010.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:51:05+08:00,2040.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:51:35+08:00,2070.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:52:05+08:00,2100.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:52:35+08:00,2130.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:53:05+08:00,2160.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:53:35+08:00,2190.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:54:05+08:00,2220.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:54:35+08:00,2250.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:55:05+08:00,2280.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:55:35+08:00,2310.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:56:05+08:00,2340.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:56:35+08:00,2370.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:57:05+08:00,2400.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:57:35+08:00,2430.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:58:05+08:00,2460.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:58:35+08:00,2490.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:59:05+08:00,2520.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T08:59:35+08:00,2550.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:00:05+08:00,2580.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:00:35+08:00,2610.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:01:05+08:00,2640.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:01:35+08:00,2670.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:02:05+08:00,2700.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:02:35+08:00,2730.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:03:05+08:00,2760.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:03:35+08:00,2790.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:04:05+08:00,2820.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:04:35+08:00,2850.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:05:05+08:00,2880.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:05:35+08:00,2910.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:06:05+08:00,2940.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:06:35+08:00,2970.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:07:05+08:00,3000.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:07:35+08:00,3030.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:08:05+08:00,3060.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:08:35+08:00,3090.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:09:05+08:00,3120.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:09:35+08:00,3150.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:10:05+08:00,3180.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:10:35+08:00,3210.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:11:05+08:00,3240.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:11:35+08:00,3270.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:12:05+08:00,3300.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:12:35+08:00,3330.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:13:05+08:00,3360.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:13:35+08:00,3390.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:14:05+08:00,3420.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:14:35+08:00,3450.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:15:05+08:00,3480.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:15:35+08:00,3510.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:16:05+08:00,3540.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:16:35+08:00,3570.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:17:05+08:00,3600.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:17:35+08:00,3630.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:18:05+08:00,3660.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:18:35+08:00,3690.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:19:05+08:00,3720.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:19:35+08:00,3750.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:20:05+08:00,3780.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:20:35+08:00,3810.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:21:05+08:00,3840.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:21:35+08:00,3870.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:22:05+08:00,3900.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:22:35+08:00,3930.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:23:05+08:00,3960.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:23:35+08:00,3990.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:24:05+08:00,4020.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:24:35+08:00,4050.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:25:05+08:00,4080.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:25:35+08:00,4110.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:26:05+08:00,4140.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:26:35+08:00,4170.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:27:05+08:00,4200.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:27:35+08:00,4230.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:28:05+08:00,4260.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:28:35+08:00,4290.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:29:05+08:00,4320.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:29:35+08:00,4350.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:30:05+08:00,4380.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:30:35+08:00,4410.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:31:05+08:00,4440.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:31:35+08:00,4470.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:32:05+08:00,4500.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:32:35+08:00,4530.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:33:05+08:00,4560.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:33:35+08:00,4590.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:34:05+08:00,4620.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:34:35+08:00,4650.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:35:05+08:00,4680.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:35:35+08:00,4710.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:36:05+08:00,4740.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:36:35+08:00,4770.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:37:05+08:00,4800.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:37:35+08:00,4830.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:38:05+08:00,4860.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:38:35+08:00,4890.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:39:05+08:00,4920.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:39:35+08:00,4950.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:40:05+08:00,4980.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:40:35+08:00,5010.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:41:05+08:00,5040.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:41:35+08:00,5070.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:42:05+08:00,5100.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:42:35+08:00,5130.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:43:05+08:00,5160.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:43:35+08:00,5190.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:44:05+08:00,5220.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:44:35+08:00,5250.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:45:05+08:00,5280.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:45:35+08:00,5310.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:46:05+08:00,5340.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:46:35+08:00,5370.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:47:05+08:00,5400.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:47:35+08:00,5430.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:48:05+08:00,5460.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:48:35+08:00,5490.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:49:05+08:00,5520.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:49:35+08:00,5550.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:50:05+08:00,5580.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:50:35+08:00,5610.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:51:05+08:00,5640.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:51:35+08:00,5670.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:52:05+08:00,5700.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:52:35+08:00,5730.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:53:05+08:00,5760.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:53:35+08:00,5790.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:54:05+08:00,5820.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:54:35+08:00,5850.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:55:05+08:00,5880.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:55:35+08:00,5910.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:56:05+08:00,5940.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:56:35+08:00,5970.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:57:05+08:00,6000.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:57:35+08:00,6030.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:58:05+08:00,6060.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:58:35+08:00,6090.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:59:05+08:00,6120.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T09:59:35+08:00,6150.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:00:05+08:00,6180.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:00:35+08:00,6210.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:01:05+08:00,6240.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:01:35+08:00,6270.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:02:05+08:00,6300.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:02:35+08:00,6330.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:03:05+08:00,6360.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:03:35+08:00,6390.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:04:05+08:00,6420.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:04:35+08:00,6450.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:05:05+08:00,6480.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:05:35+08:00,6510.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:06:05+08:00,6540.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:06:35+08:00,6570.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:07:05+08:00,6600.0,7.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:07:35+08:00,6630.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:08:05+08:00,6660.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:08:35+08:00,6690.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:09:05+08:00,6720.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:09:35+08:00,6750.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:10:05+08:00,6780.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:10:35+08:00,6810.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:11:05+08:00,6840.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:11:35+08:00,6870.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:12:05+08:00,6900.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:12:35+08:00,6930.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:13:05+08:00,6960.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:13:35+08:00,6990.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:14:05+08:00,7020.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:14:35+08:00,7050.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:15:05+08:00,7080.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:15:35+08:00,7110.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:16:05+08:00,7140.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:16:35+08:00,7170.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:17:05+08:00,7200.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:17:35+08:00,7230.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:18:05+08:00,7260.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:18:35+08:00,7290.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:19:05+08:00,7320.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:19:35+08:00,7350.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:20:05+08:00,7380.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:20:35+08:00,7410.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:21:05+08:00,7440.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:21:35+08:00,7470.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:22:05+08:00,7500.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:22:35+08:00,7530.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:23:05+08:00,7560.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:23:35+08:00,7590.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:24:05+08:00,7620.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:24:35+08:00,7650.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:25:05+08:00,7680.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:25:35+08:00,7710.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:26:05+08:00,7740.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:26:35+08:00,7770.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:27:05+08:00,7800.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:27:35+08:00,7830.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:28:05+08:00,7860.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:28:35+08:00,7890.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:29:05+08:00,7920.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:29:35+08:00,7950.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:30:05+08:00,7980.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:30:35+08:00,8010.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:31:05+08:00,8040.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:31:35+08:00,8070.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-25T10:32:05+08:00,8100.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
