timestamp,time_s,speed_kn,speed_provenance
2024-07-18T09:16:51+08:00,2220.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:17:21+08:00,2250.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:17:51+08:00,2280.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:18:21+08:00,2310.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:18:51+08:00,2340.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:19:21+08:00,2370.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:19:51+08:00,2400.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:20:21+08:00,2430.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:20:51+08:00,2460.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:21:21+08:00,2490.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:21:51+08:00,2520.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:22:21+08:00,2550.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:22:51+08:00,2580.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:23:21+08:00,2610.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:23:51+08:00,2640.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:24:21+08:00,2670.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:24:51+08:00,2700.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:25:21+08:00,2730.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:25:51+08:00,2760.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:26:21+08:00,2790.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:26:51+08:00,2820.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:27:21+08:00,2850.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:27:51+08:00,2880.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:28:21+08:00,2910.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:28:51+08:00,2940.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:29:21+08:00,2970.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:29:51+08:00,3000.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:30:21+08:00,3030.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:30:51+08:00,3060.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:31:21+08:00,3090.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:31:51+08:00,3120.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:32:21+08:00,3150.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:32:51+08:00,3180.0,3.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:33:21+08:00,3210.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:33:51+08:00,3240.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:34:21+08:00,3270.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:34:51+08:00,3300.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:35:21+08:00,3330.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:35:51+08:00,3360.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:36:21+08:00,3390.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:36:51+08:00,3420.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:37:21+08:00,3450.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:37:51+08:00,3480.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:38:21+08:00,3510.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:38:51+08:00,3540.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:39:21+08:00,3570.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:39:51+08:00,3600.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:40:21+08:00,3630.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:40:51+08:00,3660.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:41:21+08:00,3690.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:41:51+08:00,3720.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:42:21+08:00,3750.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:42:51+08:00,3780.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:43:21+08:00,3810.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:43:51+08:00,3840.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:44:21+08:00,3870.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:44:51+08:00,3900.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:45:21+08:00,3930.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:45:51+08:00,3960.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:46:21+08:00,3990.0,5.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:46:51+08:00,4020.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:47:21+08:00,4050.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:47:51+08:00,4080.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:48:21+08:00,4110.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:48:51+08:00,4140.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:49:21+08:00,4170.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:49:51+08:00,4200.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:50:21+08:00,4230.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:50:51+08:00,4260.0,2.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:51:21+08:00,4290.0,2.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:51:51+08:00,4320.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:52:21+08:00,4350.0,2.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:52:51+08:00,4380.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:53:21+08:00,4410.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:53:51+08:00,4440.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:54:21+08:00,4470.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:54:51+08:00,4500.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:55:21+08:00,4530.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:55:51+08:00,4560.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:56:21+08:00,4590.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:56:51+08:00,4620.0,3.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:57:21+08:00,4650.0,3.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:57:51+08:00,4680.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:58:21+08:00,4710.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:58:51+08:00,4740.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:59:21+08:00,4770.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T09:59:51+08:00,4800.0,4.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:00:21+08:00,4830.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:00:51+08:00,4860.0,4.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:01:21+08:00,4890.0,2.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:01:51+08:00,4920.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:02:21+08:00,4950.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:02:51+08:00,4980.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:03:21+08:00,5010.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:03:51+08:00,5040.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:04:21+08:00,5070.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:04:51+08:00,5100.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:05:21+08:00,5130.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:05:51+08:00,5160.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:06:21+08:00,5190.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:06:51+08:00,5220.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:07:21+08:00,5250.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:07:51+08:00,5280.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:08:21+08:00,5310.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:08:51+08:00,5340.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:09:21+08:00,5370.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:09:51+08:00,5400.0,2.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:10:21+08:00,5430.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:10:51+08:00,5460.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:11:21+08:00,5490.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:11:51+08:00,5520.0,2.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:12:21+08:00,5550.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:12:51+08:00,5580.0,2.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:13:21+08:00,5610.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:13:51+08:00,5640.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:14:21+08:00,5670.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:14:51+08:00,5700.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:15:21+08:00,5730.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:15:51+08:00,5760.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:16:21+08:00,5790.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:16:51+08:00,5820.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:17:21+08:00,5850.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:17:51+08:00,5880.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:18:21+08:00,5910.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:18:51+08:00,5940.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:19:21+08:00,5970.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:19:51+08:00,6000.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:20:21+08:00,6030.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:20:51+08:00,6060.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:21:21+08:00,6090.0,13.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:21:51+08:00,6120.0,14.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:22:21+08:00,6150.0,14.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:22:51+08:00,6180.0,13.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:23:21+08:00,6210.0,13.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:23:51+08:00,6240.0,13.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:24:21+08:00,6270.0,14.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:24:51+08:00,6300.0,14.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:25:21+08:00,6330.0,14.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:25:51+08:00,6360.0,14.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:26:21+08:00,6390.0,14.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:26:51+08:00,6420.0,14.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:27:21+08:00,6450.0,15.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:27:51+08:00,6480.0,15.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:28:21+08:00,6510.0,15.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:28:51+08:00,6540.0,14.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:29:21+08:00,6570.0,14.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:29:51+08:00,6600.0,15.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:30:21+08:00,6630.0,15.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:30:51+08:00,6660.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:31:21+08:00,6690.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:31:51+08:00,6720.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:32:21+08:00,6750.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:32:51+08:00,6780.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:33:21+08:00,6810.0,13.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:33:51+08:00,6840.0,13.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:34:21+08:00,6870.0,14.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:34:51+08:00,6900.0,14.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:35:21+08:00,6930.0,15.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:35:51+08:00,6960.0,14.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:36:21+08:00,6990.0,14.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:36:51+08:00,7020.0,14.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:37:21+08:00,7050.0,14.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:37:51+08:00,7080.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:38:21+08:00,7110.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:38:51+08:00,7140.0,13.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:39:21+08:00,7170.0,14.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:39:51+08:00,7200.0,14.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:40:21+08:00,7230.0,14.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:40:51+08:00,7260.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:41:21+08:00,7290.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:41:51+08:00,7320.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:42:21+08:00,7350.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:42:51+08:00,7380.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:43:21+08:00,7410.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:43:51+08:00,7440.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:44:21+08:00,7470.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:44:51+08:00,7500.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:45:21+08:00,7530.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:45:51+08:00,7560.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:46:21+08:00,7590.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:46:51+08:00,7620.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:47:21+08:00,7650.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:47:51+08:00,7680.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:48:21+08:00,7710.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:48:51+08:00,7740.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:49:21+08:00,7770.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:49:51+08:00,7800.0,2.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:50:21+08:00,7830.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:50:51+08:00,7860.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:51:21+08:00,7890.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:51:51+08:00,7920.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:52:21+08:00,7950.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:52:51+08:00,7980.0,0.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:53:21+08:00,8010.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:53:51+08:00,8040.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-18T10:54:21+08:00,8070.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
