timestamp,time_s,speed_kn,speed_provenance
2024-06-14T10:17:14+08:00,4350.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:17:44+08:00,4380.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:18:14+08:00,4410.0,6.4,INTERPOLATED_GAP_PCHIP
2024-06-14T10:18:44+08:00,4440.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:19:14+08:00,4470.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:19:44+08:00,4500.0,5.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:20:14+08:00,4530.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:20:44+08:00,4560.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:21:14+08:00,4590.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:21:44+08:00,4620.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:22:14+08:00,4650.0,5.450000000000001,INTERPOLATED_GAP_PCHIP
2024-06-14T10:22:44+08:00,4680.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:23:14+08:00,4710.0,5.5,INTERPOLATED_GAP_PCHIP
2024-06-14T10:23:44+08:00,4740.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:24:14+08:00,4770.0,5.4,INTERPOLATED_GAP_PCHIP
2024-06-14T10:24:44+08:00,4800.0,5.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:25:14+08:00,4830.0,5.5,INTERPOLATED_GAP_PCHIP
2024-06-14T10:25:44+08:00,4860.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:26:14+08:00,4890.0,5.6,INTERPOLATED_GAP_PCHIP
2024-06-14T10:26:44+08:00,4920.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:27:14+08:00,4950.0,5.6,INTERPOLATED_GAP_PCHIP
2024-06-14T10:27:44+08:00,4980.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:28:14+08:00,5010.0,5.6499999999999995,INTERPOLATED_GAP_PCHIP
2024-06-14T10:28:44+08:00,5040.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:29:14+08:00,5070.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:29:44+08:00,5100.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:30:14+08:00,5130.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:30:44+08:00,5160.0,5.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:31:14+08:00,5190.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:31:44+08:00,5220.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:32:14+08:00,5250.0,6.1,INTERPOLATED_GAP_PCHIP
2024-06-14T10:32:44+08:00,5280.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:33:14+08:00,5310.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:33:44+08:00,5340.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:34:14+08:00,5370.0,6.3,INTERPOLATED_GAP_PCHIP
2024-06-14T10:34:44+08:00,5400.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:35:14+08:00,5430.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:35:44+08:00,5460.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:36:14+08:00,5490.0,3.8,INTERPOLATED_GAP_PCHIP
2024-06-14T10:36:44+08:00,5520.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:37:14+08:00,5550.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:37:44+08:00,5580.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:38:14+08:00,5610.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:38:44+08:00,5640.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:39:14+08:00,5670.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:39:44+08:00,5700.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:40:14+08:00,5730.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:40:44+08:00,5760.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:41:14+08:00,5790.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:41:44+08:00,5820.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:42:14+08:00,5850.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:42:44+08:00,5880.0,6.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:43:14+08:00,5910.0,6.3,INTERPOLATED_GAP_PCHIP
2024-06-14T10:43:44+08:00,5940.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:44:14+08:00,5970.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:44:44+08:00,6000.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:45:14+08:00,6030.0,5.950000000000001,INTERPOLATED_GAP_PCHIP
2024-06-14T10:45:44+08:00,6060.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:46:14+08:00,6090.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:46:44+08:00,6120.0,6.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:47:14+08:00,6150.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:47:44+08:00,6180.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:48:14+08:00,6210.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:48:44+08:00,6240.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:49:14+08:00,6270.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:49:44+08:00,6300.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:50:14+08:00,6330.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:50:44+08:00,6360.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:51:14+08:00,6390.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:51:44+08:00,6420.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:52:14+08:00,6450.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:52:44+08:00,6480.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:53:14+08:00,6510.0,6.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:53:44+08:00,6540.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:54:14+08:00,6570.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:54:44+08:00,6600.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:55:14+08:00,6630.0,7.965054495912807,INTERPOLATED_GAP_PCHIP
2024-06-14T10:55:44+08:00,6660.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:56:14+08:00,6690.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:56:44+08:00,6720.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:57:14+08:00,6750.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:57:44+08:00,6780.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:58:14+08:00,6810.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:58:44+08:00,6840.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:59:14+08:00,6870.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T10:59:44+08:00,6900.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:00:14+08:00,6930.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:00:44+08:00,6960.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:01:14+08:00,6990.0,6.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:01:44+08:00,7020.0,3.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:02:14+08:00,7050.0,3.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:02:44+08:00,7080.0,7.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:03:14+08:00,7110.0,8.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:03:44+08:00,7140.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:04:14+08:00,7170.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:04:44+08:00,7200.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:05:14+08:00,7230.0,8.9,INTERPOLATED_GAP_PCHIP
2024-06-14T11:05:44+08:00,7260.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:06:14+08:00,7290.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:06:44+08:00,7320.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:07:14+08:00,7350.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:07:44+08:00,7380.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:08:14+08:00,7410.0,10.2,INTERPOLATED_GAP_PCHIP
2024-06-14T11:08:44+08:00,7440.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:09:14+08:00,7470.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:09:44+08:00,7500.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:10:14+08:00,7530.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:10:44+08:00,7560.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:11:14+08:00,7590.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:11:44+08:00,7620.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:12:14+08:00,7650.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:12:44+08:00,7680.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:13:14+08:00,7710.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:13:44+08:00,7740.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:14:14+08:00,7770.0,9.9,INTERPOLATED_GAP_PCHIP
2024-06-14T11:14:44+08:00,7800.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:15:14+08:00,7830.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:15:44+08:00,7860.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:16:14+08:00,7890.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:16:44+08:00,7920.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:17:14+08:00,7950.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:17:44+08:00,7980.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:18:14+08:00,8010.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:18:44+08:00,8040.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:19:14+08:00,8070.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:19:44+08:00,8100.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:20:14+08:00,8130.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:20:44+08:00,8160.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-14T11:21:14+08:00,8190.0,11.56170610211706,INTERPOLATED_GAP_PCHIP
2024-06-14T11:21:44+08:00,8220.0,12.4,UNIQUE_NEAREST_RAW_WITHIN_10S
