timestamp,time_s,speed_kn,speed_provenance
2024-06-20T09:39:08+08:00,1710.0,7.209156050955413,INTERPOLATED_GAP_PCHIP
2024-06-20T09:39:38+08:00,1740.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:40:08+08:00,1770.0,7.75,INTERPOLATED_GAP_PCHIP
2024-06-20T09:40:38+08:00,1800.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:41:08+08:00,1830.0,7.95,INTERPOLATED_GAP_PCHIP
2024-06-20T09:41:38+08:00,1860.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:42:08+08:00,1890.0,8.48,INTERPOLATED_GAP_PCHIP
2024-06-20T09:42:38+08:00,1920.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:43:08+08:00,1950.0,8.9,INTERPOLATED_GAP_PCHIP
2024-06-20T09:43:38+08:00,1980.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:44:08+08:00,2010.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:44:38+08:00,2040.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:45:08+08:00,2070.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:45:38+08:00,2100.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:46:08+08:00,2130.0,9.0,INTERPOLATED_GAP_PCHIP
2024-06-20T09:46:38+08:00,2160.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:47:08+08:00,2190.0,8.8,INTERPOLATED_GAP_PCHIP
2024-06-20T09:47:38+08:00,2220.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:48:08+08:00,2250.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:48:38+08:00,2280.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:49:08+08:00,2310.0,8.349999999999998,INTERPOLATED_GAP_PCHIP
2024-06-20T09:49:38+08:00,2340.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:50:08+08:00,2370.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:50:38+08:00,2400.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:51:08+08:00,2430.0,7.9,INTERPOLATED_GAP_PCHIP
2024-06-20T09:51:38+08:00,2460.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:52:08+08:00,2490.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:52:38+08:00,2520.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:53:08+08:00,2550.0,8.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:53:38+08:00,2580.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:54:08+08:00,2610.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:54:38+08:00,2640.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:55:08+08:00,2670.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:55:38+08:00,2700.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:56:08+08:00,2730.0,9.25,INTERPOLATED_GAP_PCHIP
2024-06-20T09:56:38+08:00,2760.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:57:08+08:00,2790.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:57:38+08:00,2820.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:58:08+08:00,2850.0,9.662823323103902,INTERPOLATED_GAP_PCHIP
2024-06-20T09:58:38+08:00,2880.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:59:08+08:00,2910.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T09:59:38+08:00,2940.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:00:08+08:00,2970.0,9.7,INTERPOLATED_GAP_PCHIP
2024-06-20T10:00:38+08:00,3000.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:01:08+08:00,3030.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:01:38+08:00,3060.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:02:08+08:00,3090.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:02:38+08:00,3120.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:03:08+08:00,3150.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:03:38+08:00,3180.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:04:08+08:00,3210.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:04:38+08:00,3240.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:05:08+08:00,3270.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:05:38+08:00,3300.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:06:08+08:00,3330.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:06:38+08:00,3360.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:07:08+08:00,3390.0,8.45,INTERPOLATED_GAP_PCHIP
2024-06-20T10:07:38+08:00,3420.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:08:08+08:00,3450.0,8.928035143769968,INTERPOLATED_GAP_PCHIP
2024-06-20T10:08:38+08:00,3480.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:09:08+08:00,3510.0,8.7,INTERPOLATED_GAP_PCHIP
2024-06-20T10:09:38+08:00,3540.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:10:08+08:00,3570.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:10:38+08:00,3600.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:11:08+08:00,3630.0,9.4,INTERPOLATED_GAP_PCHIP
2024-06-20T10:11:38+08:00,3660.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:12:08+08:00,3690.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:12:38+08:00,3720.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:13:08+08:00,3750.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:13:38+08:00,3780.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:14:08+08:00,3810.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:14:38+08:00,3840.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:15:08+08:00,3870.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:15:38+08:00,3900.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:16:08+08:00,3930.0,9.1,INTERPOLATED_GAP_PCHIP
2024-06-20T10:16:38+08:00,3960.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:17:08+08:00,3990.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:17:38+08:00,4020.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:18:08+08:00,4050.0,8.7,INTERPOLATED_GAP_PCHIP
2024-06-20T10:18:38+08:00,4080.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:19:08+08:00,4110.0,9.3,INTERPOLATED_GAP_PCHIP
2024-06-20T10:19:38+08:00,4140.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:20:08+08:00,4170.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:20:38+08:00,4200.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:21:08+08:00,4230.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:21:38+08:00,4260.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:22:08+08:00,4290.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:22:38+08:00,4320.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:23:08+08:00,4350.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:23:38+08:00,4380.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:24:08+08:00,4410.0,6.2,INTERPOLATED_GAP_PCHIP
2024-06-20T10:24:38+08:00,4440.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:25:08+08:00,4470.0,5.6,INTERPOLATED_GAP_PCHIP
2024-06-20T10:25:38+08:00,4500.0,6.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:26:08+08:00,4530.0,4.922104073530148,INTERPOLATED_GAP_PCHIP
2024-06-20T10:26:38+08:00,4560.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:27:08+08:00,4590.0,3.5348939235201673,INTERPOLATED_GAP_PCHIP
2024-06-20T10:27:38+08:00,4620.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:28:08+08:00,4650.0,7.799999999999999,INTERPOLATED_GAP_PCHIP
2024-06-20T10:28:38+08:00,4680.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:29:08+08:00,4710.0,8.599999999999998,INTERPOLATED_GAP_PCHIP
2024-06-20T10:29:38+08:00,4740.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:30:08+08:00,4770.0,9.2,INTERPOLATED_GAP_PCHIP
2024-06-20T10:30:38+08:00,4800.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:31:08+08:00,4830.0,9.466666666666667,INTERPOLATED_GAP_PCHIP
2024-06-20T10:31:38+08:00,4860.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:32:08+08:00,4890.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:32:38+08:00,4920.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:33:08+08:00,4950.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:33:38+08:00,4980.0,8.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:34:08+08:00,5010.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:34:38+08:00,5040.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:35:08+08:00,5070.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:35:38+08:00,5100.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:36:08+08:00,5130.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:36:38+08:00,5160.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:37:08+08:00,5190.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:37:38+08:00,5220.0,8.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:38:08+08:00,5250.0,9.22066995294645,INTERPOLATED_GAP_PCHIP
2024-06-20T10:38:38+08:00,5280.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:39:08+08:00,5310.0,9.9,INTERPOLATED_GAP_PCHIP
2024-06-20T10:39:38+08:00,5340.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:40:08+08:00,5370.0,9.7,INTERPOLATED_GAP_PCHIP
2024-06-20T10:40:38+08:00,5400.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:41:08+08:00,5430.0,9.0,INTERPOLATED_GAP_PCHIP
2024-06-20T10:41:38+08:00,5460.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:42:08+08:00,5490.0,8.5,INTERPOLATED_GAP_PCHIP
2024-06-20T10:42:38+08:00,5520.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:43:08+08:00,5550.0,8.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:43:38+08:00,5580.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:44:08+08:00,5610.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:44:38+08:00,5640.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:45:08+08:00,5670.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:45:38+08:00,5700.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:46:08+08:00,5730.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:46:38+08:00,5760.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:47:08+08:00,5790.0,9.835324979820887,INTERPOLATED_GAP_PCHIP
2024-06-20T10:47:38+08:00,5820.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:48:08+08:00,5850.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:48:38+08:00,5880.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:49:08+08:00,5910.0,8.0,INTERPOLATED_GAP_PCHIP
2024-06-20T10:49:38+08:00,5940.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:50:08+08:00,5970.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:50:38+08:00,6000.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:51:08+08:00,6030.0,8.65,INTERPOLATED_GAP_PCHIP
2024-06-20T10:51:38+08:00,6060.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:52:08+08:00,6090.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:52:38+08:00,6120.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:53:08+08:00,6150.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:53:38+08:00,6180.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:54:08+08:00,6210.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:54:38+08:00,6240.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:55:08+08:00,6270.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:55:38+08:00,6300.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:56:08+08:00,6330.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:56:38+08:00,6360.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:57:08+08:00,6390.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:57:38+08:00,6420.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:58:08+08:00,6450.0,8.9,INTERPOLATED_GAP_PCHIP
2024-06-20T10:58:38+08:00,6480.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:59:08+08:00,6510.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T10:59:38+08:00,6540.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:00:08+08:00,6570.0,8.9,INTERPOLATED_GAP_PCHIP
2024-06-20T11:00:38+08:00,6600.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:01:08+08:00,6630.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:01:38+08:00,6660.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:02:08+08:00,6690.0,8.9,INTERPOLATED_GAP_PCHIP
2024-06-20T11:02:38+08:00,6720.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:03:08+08:00,6750.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:03:38+08:00,6780.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:04:08+08:00,6810.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:04:38+08:00,6840.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:05:08+08:00,6870.0,9.6,INTERPOLATED_GAP_PCHIP
2024-06-20T11:05:38+08:00,6900.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:06:08+08:00,6930.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:06:38+08:00,6960.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:07:08+08:00,6990.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:07:38+08:00,7020.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:08:08+08:00,7050.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:08:38+08:00,7080.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:09:08+08:00,7110.0,9.899999999999999,INTERPOLATED_GAP_PCHIP
2024-06-20T11:09:38+08:00,7140.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:10:08+08:00,7170.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:10:38+08:00,7200.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:11:08+08:00,7230.0,9.6,INTERPOLATED_GAP_PCHIP
2024-06-20T11:11:38+08:00,7260.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:12:08+08:00,7290.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:12:38+08:00,7320.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:13:08+08:00,7350.0,9.3,INTERPOLATED_GAP_PCHIP
2024-06-20T11:13:38+08:00,7380.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:14:08+08:00,7410.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:14:38+08:00,7440.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:15:08+08:00,7470.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:15:38+08:00,7500.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:16:08+08:00,7530.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:16:38+08:00,7560.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:17:08+08:00,7590.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:17:38+08:00,7620.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:18:08+08:00,7650.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:18:38+08:00,7680.0,8.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:19:08+08:00,7710.0,9.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:19:38+08:00,7740.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:20:08+08:00,7770.0,8.474885235462729,INTERPOLATED_GAP_PCHIP
2024-06-20T11:20:38+08:00,7800.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:21:08+08:00,7830.0,6.1,INTERPOLATED_GAP_PCHIP
2024-06-20T11:21:38+08:00,7860.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:22:08+08:00,7890.0,3.2,INTERPOLATED_GAP_PCHIP
2024-06-20T11:22:38+08:00,7920.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:23:08+08:00,7950.0,3.2,INTERPOLATED_GAP_PCHIP
2024-06-20T11:23:38+08:00,7980.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:24:08+08:00,8010.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:24:38+08:00,8040.0,3.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:25:08+08:00,8070.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:25:38+08:00,8100.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:26:08+08:00,8130.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:26:38+08:00,8160.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:27:08+08:00,8190.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-06-20T11:27:38+08:00,8220.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
