timestamp,time_s,speed_kn,speed_provenance
2024-07-03T09:46:22+08:00,5040.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:46:52+08:00,5070.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:47:22+08:00,5100.0,9.599999999999998,INTERPOLATED_GAP_PCHIP
2024-07-03T09:47:52+08:00,5130.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:48:22+08:00,5160.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:48:52+08:00,5190.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:49:22+08:00,5220.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:49:52+08:00,5250.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:50:22+08:00,5280.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:50:52+08:00,5310.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:51:22+08:00,5340.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:51:52+08:00,5370.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:52:22+08:00,5400.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:52:52+08:00,5430.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:53:22+08:00,5460.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:53:52+08:00,5490.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:54:22+08:00,5520.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:54:52+08:00,5550.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:55:22+08:00,5580.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:55:52+08:00,5610.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:56:22+08:00,5640.0,9.850000000000001,INTERPOLATED_GAP_PCHIP
2024-07-03T09:56:52+08:00,5670.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:57:22+08:00,5700.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:57:52+08:00,5730.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:58:22+08:00,5760.0,10.319327467001886,INTERPOLATED_GAP_PCHIP
2024-07-03T09:58:52+08:00,5790.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:59:22+08:00,5820.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T09:59:52+08:00,5850.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:00:22+08:00,5880.0,10.6,INTERPOLATED_GAP_PCHIP
2024-07-03T10:00:52+08:00,5910.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:01:22+08:00,5940.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:01:52+08:00,5970.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:02:22+08:00,6000.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:02:52+08:00,6030.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:03:22+08:00,6060.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:03:52+08:00,6090.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:04:22+08:00,6120.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:04:52+08:00,6150.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:05:22+08:00,6180.0,8.527053054262465,INTERPOLATED_GAP_PCHIP
2024-07-03T10:05:52+08:00,6210.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:06:22+08:00,6240.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:06:52+08:00,6270.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:07:22+08:00,6300.0,8.7,INTERPOLATED_GAP_PCHIP
2024-07-03T10:07:52+08:00,6330.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:08:22+08:00,6360.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:08:52+08:00,6390.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:09:22+08:00,6420.0,10.1,INTERPOLATED_GAP_PCHIP
2024-07-03T10:09:52+08:00,6450.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:10:22+08:00,6480.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:10:52+08:00,6510.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:11:22+08:00,6540.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:11:52+08:00,6570.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:12:22+08:00,6600.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:12:52+08:00,6630.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:13:22+08:00,6660.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:13:52+08:00,6690.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:14:22+08:00,6720.0,10.950000000000001,INTERPOLATED_GAP_PCHIP
2024-07-03T10:14:52+08:00,6750.0,11.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:15:22+08:00,6780.0,11.1,INTERPOLATED_GAP_PCHIP
2024-07-03T10:15:52+08:00,6810.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:16:22+08:00,6840.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:16:52+08:00,6870.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:17:22+08:00,6900.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:17:52+08:00,6930.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:18:22+08:00,6960.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:18:52+08:00,6990.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:19:22+08:00,7020.0,10.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:19:52+08:00,7050.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:20:22+08:00,7080.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:20:52+08:00,7110.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:21:22+08:00,7140.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:21:52+08:00,7170.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:22:22+08:00,7200.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:22:52+08:00,7230.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:23:22+08:00,7260.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:23:52+08:00,7290.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:24:22+08:00,7320.0,9.6,INTERPOLATED_GAP_PCHIP
2024-07-03T10:24:52+08:00,7350.0,8.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:25:22+08:00,7380.0,5.7,INTERPOLATED_GAP_PCHIP
2024-07-03T10:25:52+08:00,7410.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:26:22+08:00,7440.0,1.9,INTERPOLATED_GAP_PCHIP
2024-07-03T10:26:52+08:00,7470.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:27:22+08:00,7500.0,1.9,INTERPOLATED_GAP_PCHIP
2024-07-03T10:27:52+08:00,7530.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:28:22+08:00,7560.0,1.9,INTERPOLATED_GAP_PCHIP
2024-07-03T10:28:52+08:00,7590.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:29:22+08:00,7620.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:29:52+08:00,7650.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:30:22+08:00,7680.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:30:52+08:00,7710.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:31:22+08:00,7740.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:31:52+08:00,7770.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:32:22+08:00,7800.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:32:52+08:00,7830.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:33:22+08:00,7860.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:33:52+08:00,7890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:34:22+08:00,7920.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-03T10:34:52+08:00,7950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:35:22+08:00,7980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:35:52+08:00,8010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:36:22+08:00,8040.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-03T10:36:52+08:00,8070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:37:22+08:00,8100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:37:52+08:00,8130.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-03T10:38:22+08:00,8160.0,0.0,INTERPOLATED_GAP_PCHIP
