timestamp,time_s,speed_kn,speed_provenance
2024-07-23T13:12:31+08:00,3360.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:13:01+08:00,3390.0,4.1,INTERPOLATED_GAP_PCHIP
2024-07-23T13:13:31+08:00,3420.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:14:01+08:00,3450.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:14:31+08:00,3480.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:15:01+08:00,3510.0,3.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:15:31+08:00,3540.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:16:01+08:00,3570.0,3.9000000000000004,INTERPOLATED_GAP_PCHIP
2024-07-23T13:16:31+08:00,3600.0,3.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:17:01+08:00,3630.0,4.05,INTERPOLATED_GAP_PCHIP
2024-07-23T13:17:31+08:00,3660.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:18:01+08:00,3690.0,4.25,INTERPOLATED_GAP_PCHIP
2024-07-23T13:18:31+08:00,3720.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:19:01+08:00,3750.0,4.25,INTERPOLATED_GAP_PCHIP
2024-07-23T13:19:31+08:00,3780.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:20:01+08:00,3810.0,4.2,INTERPOLATED_GAP_PCHIP
2024-07-23T13:20:31+08:00,3840.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:21:01+08:00,3870.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:21:31+08:00,3900.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:22:01+08:00,3930.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:22:31+08:00,3960.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:23:01+08:00,3990.0,4.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:23:31+08:00,4020.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:24:01+08:00,4050.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:24:31+08:00,4080.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:25:01+08:00,4110.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:25:31+08:00,4140.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:26:01+08:00,4170.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:26:31+08:00,4200.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:27:01+08:00,4230.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:27:31+08:00,4260.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:28:01+08:00,4290.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:28:31+08:00,4320.0,4.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:29:01+08:00,4350.0,4.6,INTERPOLATED_GAP_PCHIP
2024-07-23T13:29:31+08:00,4380.0,5.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:30:01+08:00,4410.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:30:31+08:00,4440.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:31:01+08:00,4470.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:31:31+08:00,4500.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:32:01+08:00,4530.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:32:31+08:00,4560.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:33:01+08:00,4590.0,4.9,INTERPOLATED_GAP_PCHIP
2024-07-23T13:33:31+08:00,4620.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:34:01+08:00,4650.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:34:31+08:00,4680.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:35:01+08:00,4710.0,4.974353353792196,INTERPOLATED_GAP_PCHIP
2024-07-23T13:35:31+08:00,4740.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:36:01+08:00,4770.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:36:31+08:00,4800.0,5.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:37:01+08:00,4830.0,5.7,INTERPOLATED_GAP_PCHIP
2024-07-23T13:37:31+08:00,4860.0,5.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:38:01+08:00,4890.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:38:31+08:00,4920.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:39:01+08:00,4950.0,5.499056102100505,INTERPOLATED_GAP_PCHIP
2024-07-23T13:39:31+08:00,4980.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:40:01+08:00,5010.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:40:31+08:00,5040.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:41:01+08:00,5070.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:41:31+08:00,5100.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:42:01+08:00,5130.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:42:31+08:00,5160.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:43:01+08:00,5190.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:43:31+08:00,5220.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:44:01+08:00,5250.0,12.2,INTERPOLATED_GAP_PCHIP
2024-07-23T13:44:31+08:00,5280.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:45:01+08:00,5310.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:45:31+08:00,5340.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:46:01+08:00,5370.0,12.4,INTERPOLATED_GAP_PCHIP
2024-07-23T13:46:31+08:00,5400.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:47:01+08:00,5430.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:47:31+08:00,5460.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:48:01+08:00,5490.0,12.95,INTERPOLATED_GAP_PCHIP
2024-07-23T13:48:31+08:00,5520.0,12.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:49:01+08:00,5550.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:49:31+08:00,5580.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:50:01+08:00,5610.0,13.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:50:31+08:00,5640.0,12.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:51:01+08:00,5670.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:51:31+08:00,5700.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:52:01+08:00,5730.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:52:31+08:00,5760.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:53:01+08:00,5790.0,11.0,INTERPOLATED_GAP_PCHIP
2024-07-23T13:53:31+08:00,5820.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:54:01+08:00,5850.0,11.671408966148215,INTERPOLATED_GAP_PCHIP
2024-07-23T13:54:31+08:00,5880.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:55:01+08:00,5910.0,11.82,INTERPOLATED_GAP_PCHIP
2024-07-23T13:55:31+08:00,5940.0,12.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:56:01+08:00,5970.0,12.299999999999999,INTERPOLATED_GAP_PCHIP
2024-07-23T13:56:31+08:00,6000.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:57:01+08:00,6030.0,12.450000000000001,INTERPOLATED_GAP_PCHIP
2024-07-23T13:57:31+08:00,6060.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:58:01+08:00,6090.0,12.923706099815158,INTERPOLATED_GAP_PCHIP
2024-07-23T13:58:31+08:00,6120.0,13.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T13:59:01+08:00,6150.0,12.530000000000001,INTERPOLATED_GAP_PCHIP
2024-07-23T13:59:31+08:00,6180.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:00:01+08:00,6210.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:00:31+08:00,6240.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:01:01+08:00,6270.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:01:31+08:00,6300.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:02:01+08:00,6330.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:02:31+08:00,6360.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:03:01+08:00,6390.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:03:31+08:00,6420.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:04:01+08:00,6450.0,9.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:04:31+08:00,6480.0,7.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:05:01+08:00,6510.0,7.438334122101278,INTERPOLATED_GAP_PCHIP
2024-07-23T14:05:31+08:00,6540.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:06:01+08:00,6570.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:06:31+08:00,6600.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:07:01+08:00,6630.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:07:31+08:00,6660.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:08:01+08:00,6690.0,7.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:08:31+08:00,6720.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:09:01+08:00,6750.0,5.8,INTERPOLATED_GAP_PCHIP
2024-07-23T14:09:31+08:00,6780.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:10:01+08:00,6810.0,6.3,INTERPOLATED_GAP_PCHIP
2024-07-23T14:10:31+08:00,6840.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:11:01+08:00,6870.0,7.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:11:31+08:00,6900.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:12:01+08:00,6930.0,6.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:12:31+08:00,6960.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:13:01+08:00,6990.0,4.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:13:31+08:00,7020.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:14:01+08:00,7050.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:14:31+08:00,7080.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:15:01+08:00,7110.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:15:31+08:00,7140.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:16:01+08:00,7170.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:16:31+08:00,7200.0,2.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:17:01+08:00,7230.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:17:31+08:00,7260.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:18:01+08:00,7290.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:18:31+08:00,7320.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:19:01+08:00,7350.0,0.1,INTERPOLATED_GAP_PCHIP
2024-07-23T14:19:31+08:00,7380.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:20:01+08:00,7410.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:20:31+08:00,7440.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:21:01+08:00,7470.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:21:31+08:00,7500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:22:01+08:00,7530.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:22:31+08:00,7560.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:23:01+08:00,7590.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:23:31+08:00,7620.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:24:01+08:00,7650.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:24:31+08:00,7680.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:25:01+08:00,7710.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-07-23T14:25:31+08:00,7740.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:26:01+08:00,7770.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:26:31+08:00,7800.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:27:01+08:00,7830.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:27:31+08:00,7860.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:28:01+08:00,7890.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:28:31+08:00,7920.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:29:01+08:00,7950.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:29:31+08:00,7980.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:30:01+08:00,8010.0,0.0,INTERPOLATED_GAP_PCHIP
2024-07-23T14:30:31+08:00,8040.0,0.0,INTERPOLATED_GAP_PCHIP
