timestamp,time_s,speed_kn,speed_provenance
2024-04-12T09:06:33+08:00,780.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:07:03+08:00,810.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:07:33+08:00,840.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:08:03+08:00,870.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:08:33+08:00,900.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:09:03+08:00,930.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:09:33+08:00,960.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:10:03+08:00,990.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:10:33+08:00,1020.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:11:03+08:00,1050.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:11:33+08:00,1080.0,12.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:12:03+08:00,1110.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:12:33+08:00,1140.0,12.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:13:03+08:00,1170.0,12.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:13:33+08:00,1200.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:14:03+08:00,1230.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:14:33+08:00,1260.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:15:03+08:00,1290.0,11.850000000000001,INTERPOLATED_GAP_PCHIP
2024-04-12T09:15:33+08:00,1320.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:16:03+08:00,1350.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:16:33+08:00,1380.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:17:03+08:00,1410.0,11.75,INTERPOLATED_GAP_PCHIP
2024-04-12T09:17:33+08:00,1440.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:18:03+08:00,1470.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:18:33+08:00,1500.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:19:03+08:00,1530.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:19:33+08:00,1560.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:20:03+08:00,1590.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:20:33+08:00,1620.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:21:03+08:00,1650.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:21:33+08:00,1680.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:22:03+08:00,1710.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:22:33+08:00,1740.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:23:03+08:00,1770.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:23:33+08:00,1800.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:24:03+08:00,1830.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:24:33+08:00,1860.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:25:03+08:00,1890.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:25:33+08:00,1920.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:26:03+08:00,1950.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:26:33+08:00,1980.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:27:03+08:00,2010.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:27:33+08:00,2040.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:28:03+08:00,2070.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:28:33+08:00,2100.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:29:03+08:00,2130.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:29:33+08:00,2160.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:30:03+08:00,2190.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:30:33+08:00,2220.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:31:03+08:00,2250.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:31:33+08:00,2280.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:32:03+08:00,2310.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:32:33+08:00,2340.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:33:03+08:00,2370.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:33:33+08:00,2400.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:34:03+08:00,2430.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:34:33+08:00,2460.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:35:03+08:00,2490.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:35:33+08:00,2520.0,12.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:36:03+08:00,2550.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:36:33+08:00,2580.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:37:03+08:00,2610.0,12.45,INTERPOLATED_GAP_PCHIP
2024-04-12T09:37:33+08:00,2640.0,12.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:38:03+08:00,2670.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:38:33+08:00,2700.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:39:03+08:00,2730.0,12.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:39:33+08:00,2760.0,11.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:40:03+08:00,2790.0,11.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:40:33+08:00,2820.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:41:03+08:00,2850.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:41:33+08:00,2880.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:42:03+08:00,2910.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:42:33+08:00,2940.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:43:03+08:00,2970.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:43:33+08:00,3000.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:44:03+08:00,3030.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:44:33+08:00,3060.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:45:03+08:00,3090.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:45:33+08:00,3120.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:46:03+08:00,3150.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:46:33+08:00,3180.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:47:03+08:00,3210.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:47:33+08:00,3240.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:48:03+08:00,3270.0,9.7,INTERPOLATED_GAP_PCHIP
2024-04-12T09:48:33+08:00,3300.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:49:03+08:00,3330.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:49:33+08:00,3360.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:50:03+08:00,3390.0,9.400000000000002,INTERPOLATED_GAP_PCHIP
2024-04-12T09:50:33+08:00,3420.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:51:03+08:00,3450.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:51:33+08:00,3480.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:52:03+08:00,3510.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:52:33+08:00,3540.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:53:03+08:00,3570.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:53:33+08:00,3600.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:54:03+08:00,3630.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:54:33+08:00,3660.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:55:03+08:00,3690.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:55:33+08:00,3720.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:56:03+08:00,3750.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:56:33+08:00,3780.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:57:03+08:00,3810.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:57:33+08:00,3840.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:58:03+08:00,3870.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:58:33+08:00,3900.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:59:03+08:00,3930.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T09:59:33+08:00,3960.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:00:03+08:00,3990.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:00:33+08:00,4020.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:01:03+08:00,4050.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:01:33+08:00,4080.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:02:03+08:00,4110.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:02:33+08:00,4140.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:03:03+08:00,4170.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:03:33+08:00,4200.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:04:03+08:00,4230.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:04:33+08:00,4260.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:05:03+08:00,4290.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:05:33+08:00,4320.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:06:03+08:00,4350.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:06:33+08:00,4380.0,9.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:07:03+08:00,4410.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:07:33+08:00,4440.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:08:03+08:00,4470.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:08:33+08:00,4500.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:09:03+08:00,4530.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:09:33+08:00,4560.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:10:03+08:00,4590.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:10:33+08:00,4620.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:11:03+08:00,4650.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:11:33+08:00,4680.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:12:03+08:00,4710.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:12:33+08:00,4740.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:13:03+08:00,4770.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:13:33+08:00,4800.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:14:03+08:00,4830.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:14:33+08:00,4860.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:15:03+08:00,4890.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:15:33+08:00,4920.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:16:03+08:00,4950.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:16:33+08:00,4980.0,10.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:17:03+08:00,5010.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:17:33+08:00,5040.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:18:03+08:00,5070.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:18:33+08:00,5100.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:19:03+08:00,5130.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:19:33+08:00,5160.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:20:03+08:00,5190.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:20:33+08:00,5220.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:21:03+08:00,5250.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:21:33+08:00,5280.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:22:03+08:00,5310.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:22:33+08:00,5340.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:23:03+08:00,5370.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:23:33+08:00,5400.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:24:03+08:00,5430.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:24:33+08:00,5460.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:25:03+08:00,5490.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:25:33+08:00,5520.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:26:03+08:00,5550.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:26:33+08:00,5580.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:27:03+08:00,5610.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:27:33+08:00,5640.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:28:03+08:00,5670.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:28:33+08:00,5700.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:29:03+08:00,5730.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:29:33+08:00,5760.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:30:03+08:00,5790.0,9.5,INTERPOLATED_GAP_PCHIP
2024-04-12T10:30:33+08:00,5820.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:31:03+08:00,5850.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:31:33+08:00,5880.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:32:03+08:00,5910.0,9.549999999999999,INTERPOLATED_GAP_PCHIP
2024-04-12T10:32:33+08:00,5940.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:33:03+08:00,5970.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:33:33+08:00,6000.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:34:03+08:00,6030.0,9.75,INTERPOLATED_GAP_PCHIP
2024-04-12T10:34:33+08:00,6060.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:35:03+08:00,6090.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:35:33+08:00,6120.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:36:03+08:00,6150.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:36:33+08:00,6180.0,9.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:37:03+08:00,6210.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:37:33+08:00,6240.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:38:03+08:00,6270.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:38:33+08:00,6300.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:39:03+08:00,6330.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:39:33+08:00,6360.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:40:03+08:00,6390.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:40:33+08:00,6420.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:41:03+08:00,6450.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:41:33+08:00,6480.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:42:03+08:00,6510.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:42:33+08:00,6540.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:43:03+08:00,6570.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:43:33+08:00,6600.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:44:03+08:00,6630.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:44:33+08:00,6660.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:45:03+08:00,6690.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:45:33+08:00,6720.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:46:03+08:00,6750.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:46:33+08:00,6780.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:47:03+08:00,6810.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:47:33+08:00,6840.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:48:03+08:00,6870.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:48:33+08:00,6900.0,8.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:49:03+08:00,6930.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:49:33+08:00,6960.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:50:03+08:00,6990.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:50:33+08:00,7020.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:51:03+08:00,7050.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:51:33+08:00,7080.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:52:03+08:00,7110.0,5.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:52:33+08:00,7140.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:53:03+08:00,7170.0,1.6,INTERPOLATED_GAP_PCHIP
2024-04-12T10:53:33+08:00,7200.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:54:03+08:00,7230.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:54:33+08:00,7260.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:55:03+08:00,7290.0,1.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:55:33+08:00,7320.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:56:03+08:00,7350.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:56:33+08:00,7380.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:57:03+08:00,7410.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:57:33+08:00,7440.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:58:03+08:00,7470.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:58:33+08:00,7500.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:59:03+08:00,7530.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T10:59:33+08:00,7560.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:00:03+08:00,7590.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:00:33+08:00,7620.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:01:03+08:00,7650.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:01:33+08:00,7680.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:02:03+08:00,7710.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:02:33+08:00,7740.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:03:03+08:00,7770.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:03:33+08:00,7800.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:04:03+08:00,7830.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:04:33+08:00,7860.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:05:03+08:00,7890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:05:33+08:00,7920.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:06:03+08:00,7950.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:06:33+08:00,7980.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:07:03+08:00,8010.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:07:33+08:00,8040.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:08:03+08:00,8070.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-12T11:08:33+08:00,8100.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
