timestamp,time_s,speed_kn,speed_provenance
2024-04-09T10:25:29+08:00,8100.0,4.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:25:59+08:00,8130.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:26:29+08:00,8160.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:26:59+08:00,8190.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:27:29+08:00,8220.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:27:59+08:00,8250.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:28:29+08:00,8280.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:28:59+08:00,8310.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:29:29+08:00,8340.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:29:59+08:00,8370.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:30:29+08:00,8400.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:30:59+08:00,8430.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:31:29+08:00,8460.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:31:59+08:00,8490.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:32:29+08:00,8520.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:32:59+08:00,8550.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:33:29+08:00,8580.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:33:59+08:00,8610.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:34:29+08:00,8640.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:34:59+08:00,8670.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-09T10:35:29+08:00,8700.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
