timestamp,time_s,speed_kn,speed_provenance
2024-04-03T09:05:44+08:00,2700.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:06:14+08:00,2730.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:06:44+08:00,2760.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:07:14+08:00,2790.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:07:44+08:00,2820.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:08:14+08:00,2850.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:08:44+08:00,2880.0,10.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:09:14+08:00,2910.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:09:44+08:00,2940.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:10:14+08:00,2970.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:10:44+08:00,3000.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:11:14+08:00,3030.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:11:44+08:00,3060.0,7.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:12:14+08:00,3090.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:12:44+08:00,3120.0,4.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:13:14+08:00,3150.0,2.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:13:44+08:00,3180.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:14:14+08:00,3210.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:14:44+08:00,3240.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:15:14+08:00,3270.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:15:44+08:00,3300.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:16:14+08:00,3330.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:16:44+08:00,3360.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:17:14+08:00,3390.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:17:44+08:00,3420.0,2.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:18:14+08:00,3450.0,7.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:18:44+08:00,3480.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:19:14+08:00,3510.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:19:44+08:00,3540.0,4.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:20:14+08:00,3570.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:20:44+08:00,3600.0,1.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:21:14+08:00,3630.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:21:44+08:00,3660.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:22:14+08:00,3690.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:22:44+08:00,3720.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:23:14+08:00,3750.0,0.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:23:44+08:00,3780.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:24:14+08:00,3810.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:24:44+08:00,3840.0,0.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:25:14+08:00,3870.0,2.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:25:44+08:00,3900.0,7.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:26:14+08:00,3930.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:26:44+08:00,3960.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:27:14+08:00,3990.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:27:44+08:00,4020.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:28:14+08:00,4050.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:28:44+08:00,4080.0,9.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:29:14+08:00,4110.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:29:44+08:00,4140.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:30:14+08:00,4170.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:30:44+08:00,4200.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:31:14+08:00,4230.0,9.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:31:44+08:00,4260.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:32:14+08:00,4290.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:32:44+08:00,4320.0,9.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:33:14+08:00,4350.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:33:44+08:00,4380.0,9.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:34:14+08:00,4410.0,10.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:34:44+08:00,4440.0,10.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:35:14+08:00,4470.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:35:44+08:00,4500.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:36:14+08:00,4530.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:36:44+08:00,4560.0,10.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:37:14+08:00,4590.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:37:44+08:00,4620.0,10.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:38:14+08:00,4650.0,10.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:38:44+08:00,4680.0,10.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:39:14+08:00,4710.0,8.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:39:44+08:00,4740.0,8.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:40:14+08:00,4770.0,7.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:40:44+08:00,4800.0,7.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:41:14+08:00,4830.0,6.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:41:44+08:00,4860.0,4.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:42:14+08:00,4890.0,2.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:42:44+08:00,4920.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:43:14+08:00,4950.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:43:44+08:00,4980.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:44:14+08:00,5010.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:44:44+08:00,5040.0,1.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:45:14+08:00,5070.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:45:44+08:00,5100.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:46:14+08:00,5130.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:46:44+08:00,5160.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:47:14+08:00,5190.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:47:44+08:00,5220.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:48:14+08:00,5250.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:48:44+08:00,5280.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:49:14+08:00,5310.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:49:44+08:00,5340.0,0.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:50:14+08:00,5370.0,0.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:50:44+08:00,5400.0,0.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:51:14+08:00,5430.0,5.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:51:44+08:00,5460.0,9.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:52:14+08:00,5490.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:52:44+08:00,5520.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:53:14+08:00,5550.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:53:44+08:00,5580.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:54:14+08:00,5610.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:54:44+08:00,5640.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:55:14+08:00,5670.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:55:44+08:00,5700.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:56:14+08:00,5730.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:56:44+08:00,5760.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:57:14+08:00,5790.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:57:44+08:00,5820.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:58:14+08:00,5850.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:58:44+08:00,5880.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:59:14+08:00,5910.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T09:59:44+08:00,5940.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:00:14+08:00,5970.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:00:44+08:00,6000.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:01:14+08:00,6030.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:01:44+08:00,6060.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:02:14+08:00,6090.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:02:44+08:00,6120.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:03:14+08:00,6150.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:03:44+08:00,6180.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:04:14+08:00,6210.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:04:44+08:00,6240.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:05:14+08:00,6270.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:05:44+08:00,6300.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:06:14+08:00,6330.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:06:44+08:00,6360.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:07:14+08:00,6390.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:07:44+08:00,6420.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:08:14+08:00,6450.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:08:44+08:00,6480.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:09:14+08:00,6510.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:09:44+08:00,6540.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:10:14+08:00,6570.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:10:44+08:00,6600.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:11:14+08:00,6630.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:11:44+08:00,6660.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:12:14+08:00,6690.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:12:44+08:00,6720.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:13:14+08:00,6750.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:13:44+08:00,6780.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:14:14+08:00,6810.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:14:44+08:00,6840.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:15:14+08:00,6870.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:15:44+08:00,6900.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:16:14+08:00,6930.0,11.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:16:44+08:00,6960.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:17:14+08:00,6990.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:17:44+08:00,7020.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:18:14+08:00,7050.0,11.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:18:44+08:00,7080.0,11.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:19:14+08:00,7110.0,11.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:19:44+08:00,7140.0,11.4,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:20:14+08:00,7170.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:20:44+08:00,7200.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:21:14+08:00,7230.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:21:44+08:00,7260.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:22:14+08:00,7290.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:22:44+08:00,7320.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:23:14+08:00,7350.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:23:44+08:00,7380.0,11.6,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:24:14+08:00,7410.0,11.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:24:44+08:00,7440.0,10.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:25:14+08:00,7470.0,9.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:25:44+08:00,7500.0,7.8,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:26:14+08:00,7530.0,6.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:26:44+08:00,7560.0,5.5,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:27:14+08:00,7590.0,6.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:27:44+08:00,7620.0,3.3,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:28:14+08:00,7650.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:28:44+08:00,7680.0,3.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:29:14+08:00,7710.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:29:44+08:00,7740.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:30:14+08:00,7770.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:30:44+08:00,7800.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:31:14+08:00,7830.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:31:44+08:00,7860.0,1.7,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:32:14+08:00,7890.0,0.0,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:32:44+08:00,7920.0,0.2,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:33:14+08:00,7950.0,0.9,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:33:44+08:00,7980.0,2.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:34:14+08:00,8010.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:34:44+08:00,8040.0,4.1,UNIQUE_NEAREST_RAW_WITHIN_10S
2024-04-03T10:35:14+08:00,8070.0,6.8,UNIQUE_NEAREST_RAW_WITHIN_10S
