timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-11 09:37:01,294.0,-165.8149,128.1851,5.266666666666667,linear,80.8,48.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:37:31,296.0,-191.00640000000004,104.99359999999996,3.5,linear,80.875,49.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:38:01,297.0,-201.21419999999998,95.78580000000002,2.73,linear,80.96666666666667,50.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:38:31,296.0,-176.73010000000002,119.26989999999998,1.7857142857142856,linear,81.05833333333332,55.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:39:01,295.0,-194.00199999999998,100.99800000000002,1.3,linear,81.14166666666667,55.300000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:39:31,297.0,-176.84350000000003,120.15649999999997,1.3,linear,81.20833333333333,63.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:40:01,297.0,-190.92699999999996,106.07300000000004,1.3,linear,81.30833333333334,63.199999999999996,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:40:31,297.0,-195.69889999999998,101.30110000000002,1.3,linear,81.39166666666667,58.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:41:01,297.0,-196.9509,100.04910000000001,1.3,linear,81.475,56.300000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:41:31,297.0,-203.77790000000002,93.22209999999998,0.0,linear,81.56666666666666,49.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:42:01,296.0,-204.2969,91.7031,0.0,linear,81.64999999999999,49.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:42:31,297.0,-203.8681,93.1319,0.0,linear,81.725,49.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:43:01,296.0,-205.11939999999998,90.88060000000002,0.0,linear,81.80833333333334,48.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:43:31,297.0,-198.233,98.767,0.0,linear,81.9,55.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:44:01,297.0,-198.3549,98.64510000000001,0.0,linear,82.0,56.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:44:31,297.0,-198.00230000000002,98.99769999999998,0.0,linear,82.075,55.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:45:01,297.0,-191.72609999999997,105.27390000000003,0.0,linear,82.16666666666667,63.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:45:31,297.0,-148.5067,148.4933,0.06,linear,82.24999999999999,63.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:46:01,298.0,-54.74698,243.25302,0.6684210526315789,linear,82.29166666666666,57.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:46:31,297.0,81.55451000000001,378.55451,1.225,linear,82.27499999999999,59.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:47:01,298.0,-84.24546600000001,213.75453399999998,2.2,linear,82.28333333333333,48.099999999999994,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:47:31,298.0,-111.95170000000002,186.04829999999998,3.5,linear,82.325,47.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:48:01,297.0,-55.69591000000001,241.30408999999997,3.426315789473684,linear,82.36666666666666,49.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:48:31,297.0,-19.716302999999996,277.283697,4.2,linear,82.38333333333334,50.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:49:01,297.0,125.22396,422.22396000000003,6.93,linear,82.36666666666666,57.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:49:31,296.0,72.744676,368.744676,8.1,linear,82.33333333333333,55.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:50:01,298.0,374.83399999999995,672.834,10.988888888888889,linear,82.19999999999999,56.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:50:31,297.0,371.19859999999994,668.1985999999999,12.17142857142857,linear,82.025,64.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:51:01,297.0,370.0823,667.0823,12.54,linear,81.85833333333333,66.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:51:31,298.0,366.25300000000004,664.253,12.542857142857143,linear,81.69166666666668,63.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:52:01,296.0,380.0054,676.0054,12.4,linear,81.51666666666667,57.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:52:31,298.0,344.9521,642.9521,12.41904761904762,linear,81.34166666666665,50.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:53:01,298.0,359.67109999999997,657.6711,12.8,linear,81.175,49.599999999999994,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:53:31,298.0,344.51219999999995,642.5121999999999,12.75,linear,81.02499999999999,49.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:54:01,297.0,344.95700000000005,641.9570000000001,12.6,linear,80.87500000000001,49.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:54:31,298.0,355.291,653.2909999999999,12.5,linear,80.725,48.800000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:55:01,298.0,354.3842,652.3842,12.577777777777778,linear,80.54166666666664,56.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:55:31,298.0,363.02850000000007,661.0285000000001,12.8,linear,80.39166666666667,56.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:56:01,297.0,371.6291,668.6291,12.875,linear,80.23333333333333,64.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:56:31,298.0,359.8598,657.8598,13.0,linear,80.04166666666667,62.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:57:01,298.0,358.3463,656.3462999999999,13.0,linear,79.88333333333333,65.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:57:31,298.0,366.1465999999999,664.1465999999999,13.025,linear,79.725,58.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:58:01,298.0,362.3037,660.3036999999999,13.17142857142857,linear,79.56666666666668,55.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:58:31,297.0,352.72659999999996,649.7266,13.2,linear,79.40833333333335,49.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:59:01,298.0,355.99399999999997,653.9939999999999,13.126315789473685,linear,79.25833333333333,50.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 09:59:31,298.0,356.13439999999997,654.1343999999999,13.1,linear,79.09166666666667,48.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:00:01,297.0,356.73620000000005,653.7362,13.1,linear,78.93333333333334,49.099999999999994,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:00:31,297.0,359.8031,656.8031,12.842857142857143,linear,78.75833333333333,50.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:01:01,296.0,353.5770999999999,649.5771,12.6,linear,78.61666666666666,55.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:01:31,296.0,356.71320000000003,652.7132,12.4,linear,78.425,56.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:02:01,298.0,365.7724,663.7724000000001,12.4,linear,78.26666666666667,62.199999999999996,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:02:31,298.0,359.2804,657.2804,12.6,linear,78.11666666666666,62.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:03:01,296.0,389.33169999999996,685.3317,12.6,linear,77.94166666666666,64.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:03:31,297.0,355.98749999999995,652.9875,12.6,linear,77.78333333333335,56.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:04:01,298.0,353.2578,651.2578,12.677777777777777,linear,77.63333333333334,55.800000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:04:31,297.0,350.6992,647.6992,12.7,linear,77.46666666666667,49.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:05:01,298.0,355.43950000000007,653.4395000000001,12.775,linear,77.30833333333332,50.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:05:31,296.0,350.2012000000001,646.2012000000001,12.82,linear,77.13333333333333,49.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:06:07,297.0,367.7714,664.7714000000001,12.9,linear,76.98333333333333,48.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:06:31,298.0,359.1025,657.1025,12.9,linear,76.81666666666666,55.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:07:01,296.0,365.0396,661.0396000000001,12.971428571428572,linear,76.65833333333335,56.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:07:31,297.0,350.1213,647.1213,12.98,linear,76.49166666666666,56.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:08:01,296.0,361.0949,657.0949,12.9,linear,76.33333333333333,64.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:08:31,297.0,360.7104,657.7103999999999,12.975,linear,76.175,62.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:09:01,297.0,364.33090000000004,661.3309,12.9,linear,75.99166666666666,63.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:09:31,297.0,382.135,679.135,12.9,linear,75.84166666666665,56.300000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:10:01,298.0,362.241,660.241,12.9,linear,75.65833333333333,55.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:10:31,297.0,349.292,646.2919999999999,13.0,linear,75.5,49.599999999999994,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:11:01,297.0,366.55530000000005,663.5553,13.0,linear,75.35000000000001,49.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:11:31,298.0,366.23429999999996,664.2343,13.0,linear,75.16666666666667,49.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:12:01,296.0,348.3628,644.3628,13.0,linear,75.04166666666666,49.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:12:31,297.0,374.2994,671.2994,12.9,linear,74.88333333333334,56.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:13:01,298.0,352.9195,650.9195,12.83,linear,74.7,54.9,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:13:31,298.0,373.1363,671.1363,12.7,linear,74.54166666666667,57.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:14:01,298.0,373.53119999999996,671.5311999999999,12.7,linear,74.38333333333334,64.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:14:31,296.0,358.21119999999996,654.2112,12.7,linear,74.20833333333333,62.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:15:01,297.0,370.6028,667.6028,12.7,linear,74.04166666666667,65.30000000000001,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:15:31,298.0,367.049,665.049,12.715,linear,73.875,56.400000000000006,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:16:01,297.0,361.94620000000003,658.9462000000001,12.8,linear,73.70833333333333,48.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:16:31,297.0,350.72650000000004,647.7265,12.92,linear,73.55833333333334,50.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:17:01,298.0,369.25429999999994,667.2543,13.0,linear,73.39166666666667,48.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:17:31,298.0,358.2313,656.2312999999999,13.0,linear,73.21666666666667,48.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:18:01,298.0,362.26880000000006,660.2688,13.0,linear,73.05833333333334,50.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:18:31,297.0,371.7874,668.7873999999999,13.2,linear,72.90833333333333,56.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:19:01,298.0,360.7753,658.7753,13.052631578947368,linear,72.76666666666667,55.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:19:31,297.0,367.26859999999994,664.2685999999999,13.0,linear,72.58333333333333,63.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:20:01,297.0,373.20969999999994,670.2096999999999,12.857142857142858,linear,72.41666666666667,63.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:20:31,296.0,373.84889999999996,669.8489,12.8,linear,72.25833333333334,62.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:21:01,297.0,359.39279999999997,656.3928,12.8,linear,72.08333333333334,62.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:21:31,297.0,375.5024999999999,672.5024999999998,12.778260869565218,linear,71.925,56.800000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:22:01,298.0,343.86220000000003,641.8622,12.7,linear,71.75833333333333,49.0,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:22:31,297.0,342.03049999999996,639.0305,12.642857142857142,linear,71.60833333333333,48.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:23:01,298.0,348.68580000000003,646.6858,12.03888888888889,linear,71.45833333333334,50.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:23:31,296.0,342.61420000000004,638.6142,11.780952380952382,linear,71.29166666666666,48.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:24:01,298.0,342.2342,640.2342,11.4,linear,71.14166666666667,48.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:24:31,298.0,354.4505,652.4504999999999,11.1,linear,70.96666666666665,57.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:25:01,297.0,379.26770000000005,676.2677000000001,11.1,linear,70.81666666666668,55.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:25:31,298.0,363.01619999999997,661.0162,11.176190476190476,linear,70.65833333333335,63.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:26:01,297.0,359.8415,656.8415,11.1,linear,70.5,67.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:26:31,298.0,51.033,349.033,10.82,linear,70.35,63.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:27:01,297.0,59.667658,356.667658,9.366666666666667,linear,70.32499999999999,65.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:27:31,297.0,73.007897,370.007897,8.8,linear,70.29166666666667,58.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:28:01,217.0,125.66260000000003,342.6626,8.870000000000001,linear,70.24166666666666,49.400000000000006,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:28:31,77.0,248.3556,325.3556,9.0,linear,70.175,48.800000000000004,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:29:01,55.0,277.972,332.972,9.068421052631578,linear,70.05,50.099999999999994,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:29:31,13.0,195.96460000000002,208.96460000000002,9.02,linear,69.91666666666666,48.7,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:30:01,12.0,38.274142000000005,50.274142000000005,6.7,linear,69.89166666666667,51.400000000000006,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:30:31,15.0,46.25552999999999,61.25552999999999,5.366666666666667,linear,69.86666666666666,54.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:31:01,9.0,52.28036000000001,61.28036000000001,2.9142857142857146,linear,69.85833333333333,55.2,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:31:31,4.0,58.46231000000001,62.46231000000001,2.4444444444444446,linear,69.825,61.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:32:01,0.0,52.13476,52.13476,1.9,linear,69.8,51.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:32:31,0.0,46.65516,46.65516,1.768421052631579,linear,69.79166666666667,47.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:33:01,0.0,46.043659999999996,46.043659999999996,1.4,linear,69.75000000000001,45.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:33:31,0.0,36.656659999999995,36.656659999999995,1.4,linear,69.73333333333333,33.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:34:01,0.0,46.74433,46.74433,1.4,linear,69.70833333333334,34.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:34:31,0.0,45.94802,45.94802,1.0904761904761904,linear,69.70000000000002,35.3,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:35:01,0.0,33.98144,33.98144,0.1,linear,69.68333333333335,32.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:35:31,0.0,35.309900000000006,35.309900000000006,0.1,linear,69.65833333333335,32.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:36:01,0.0,30.296053999999998,30.296053999999998,0.1,linear,69.64166666666667,31.5,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:36:31,0.0,32.034609,32.034609,0.1,linear,69.63333333333334,33.4,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:37:01,0.0,30.838541999999993,30.838541999999993,0.1,linear,69.60833333333333,32.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:37:31,0.0,31.884397999999997,31.884397999999997,0.1,linear,69.6,33.8,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:38:01,0.0,30.16059,30.16059,0.024999999999999994,linear,69.6,31.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:38:31,0.0,30.347527999999997,30.347527999999997,0.0,linear,69.575,30.799999999999997,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:39:01,0.0,30.207774000000008,30.207774000000008,0.0,linear,69.56666666666666,31.1,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:39:31,0.0,30.086252000000005,30.086252000000005,0.0,linear,69.55000000000001,30.6,True,False,False,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:46:31,0.0,-0.045134999999999995,-0.045134999999999995,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:47:01,0.0,-0.045714,-0.045714,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:47:31,0.0,-0.046275,-0.046275,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:48:01,0.0,-0.046275,-0.046275,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:48:31,0.0,-0.046276,-0.046276,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:49:01,0.0,-0.047956,-0.047956,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:49:31,0.0,-0.047952,-0.047952,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:50:01,0.0,-0.047952,-0.047952,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:50:31,0.0,-0.049636,-0.049636,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:51:01,0.0,-0.050198,-0.050198,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:51:31,0.0,-0.047387,-0.047387,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:52:01,0.0,-0.04800599999999999,-0.04800599999999999,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:52:31,0.0,-0.050241999999999995,-0.050241999999999995,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:53:01,0.0,-0.051362000000000005,-0.051362000000000005,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:53:31,0.0,-0.053033,-0.053033,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:54:01,0.0,-0.05302900000000001,-0.05302900000000001,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:54:31,0.0,-0.054148,-0.054148,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:55:01,0.0,-0.054148,-0.054148,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:55:31,0.0,-0.05471,-0.05471,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:56:01,0.0,-0.054720000000000005,-0.054720000000000005,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:56:31,0.0,-0.05583400000000001,-0.05583400000000001,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:57:01,0.0,-0.057512,-0.057512,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:57:31,0.0,-0.056955,-0.056955,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:58:01,0.0,-0.057512,-0.057512,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:58:31,0.0,-0.059752999999999994,-0.059752999999999994,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:59:01,0.0,-0.058066999999999994,-0.058066999999999994,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
2024-06-11 10:59:31,0.0,-0.058626,-0.058626,0.0,linear,69.54166666666667,0.0,True,True,True,False,False,6月11日08_00_6月11日11_00
