timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-05-30 07:59:59,0.0,191.915,191.915,,True,False
2024-05-30 08:00:29,0.0,322.043,322.043,,True,False
2024-05-30 08:00:59,0.0,529.5777999999999,529.5777999999999,,True,False
2024-05-30 08:01:29,0.0,611.2778,611.2778,,True,False
2024-05-30 08:01:59,3.0,610.5409999999999,613.5409999999999,,True,False
2024-05-30 08:02:29,3.0,603.7552000000001,606.7552000000001,,True,False
2024-05-30 08:02:59,4.0,617.9871999999999,621.9871999999999,,True,False
2024-05-30 08:03:29,4.0,617.4082,621.4082,,True,False
2024-05-30 08:03:59,46.0,575.6647,621.6647,,True,False
2024-05-30 08:04:29,47.0,573.7875999999999,620.7875999999999,,True,False
2024-05-30 08:04:59,48.0,574.1297,622.1297,,True,False
2024-05-30 08:05:29,48.0,574.9323999999999,622.9323999999999,,True,False
2024-05-30 08:05:59,48.0,564.653,612.653,,True,False
2024-05-30 08:06:29,47.0,569.2602,616.2602,,True,False
2024-05-30 08:06:59,47.0,558.5388,605.5388,,True,False
2024-05-30 08:07:29,48.0,555.8598999999999,603.8598999999999,,True,False
2024-05-30 08:07:59,48.0,552.3926,600.3926,,True,False
2024-05-30 08:08:29,48.0,541.5315,589.5315,,True,False
2024-05-30 08:08:59,48.0,542.7243000000001,590.7243000000001,,True,False
2024-05-30 08:09:29,48.0,570.4462000000001,618.4462000000001,,True,False
2024-05-30 08:09:59,48.0,555.6788999999999,603.6788999999999,,True,False
2024-05-30 08:10:29,48.0,549.5182,597.5182,,True,False
2024-05-30 08:10:59,48.0,542.0681999999999,590.0681999999999,,True,False
2024-05-30 08:11:29,48.0,552.4047999999999,600.4047999999999,,True,False
2024-05-30 08:11:59,48.0,559.5808999999999,607.5808999999999,,True,False
2024-05-30 08:12:29,48.0,539.8171,587.8171,,True,False
2024-05-30 08:12:59,48.0,474.5643,522.5643,,True,False
2024-05-30 08:13:29,48.0,478.9737,526.9737,,True,False
2024-05-30 08:13:59,48.0,475.1225999999999,523.1225999999999,,True,False
2024-05-30 08:14:29,45.0,489.2490000000001,534.249,,True,False
2024-05-30 08:14:59,4.0,528.0808,532.0808,,True,False
2024-05-30 08:15:29,3.0,521.5884,524.5884,,True,False
2024-05-30 08:15:59,4.0,533.7456999999999,537.7456999999999,,True,False
2024-05-30 08:16:29,48.0,476.25859999999994,524.2585999999999,,True,False
2024-05-30 08:16:59,48.0,501.6853000000001,549.6853000000001,,True,False
2024-05-30 08:17:29,48.0,489.2197,537.2197,,True,False
2024-05-30 08:17:59,48.0,479.568,527.568,,True,False
2024-05-30 08:18:29,48.0,503.1487,551.1487,,True,False
2024-05-30 08:18:59,48.0,474.8084,522.8084,,True,False
2024-05-30 08:19:29,48.0,484.2141999999999,532.2141999999999,,True,False
2024-05-30 08:19:59,48.0,465.2893,513.2893,,True,False
2024-05-30 08:20:29,48.0,472.3296,520.3296,,True,False
2024-05-30 08:20:59,48.0,468.3228,516.3227999999999,,True,False
2024-05-30 08:21:29,48.0,458.4388,506.4388,,True,False
2024-05-30 08:21:59,48.0,429.75509999999997,477.75509999999997,,True,False
