split,source_workbook,source_sheet,source_row_index,time_s,load_kw,fuel_cell_kw,battery_kw,bus_voltage_v,source_members,time_ms,sequence_id
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,120,85.120000000000005,12.085124032479436,19.813847157844734,-7.7605566213491581,598.66030564424648,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|120,85120,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,130,85.129999999999981,12.056315522612586,19.833558831473312,-7.7648031136384033,598.76648287699993,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|130,85130,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,140,85.140000000000001,12.025680374151392,19.862692438265771,-7.798932021577091,599.12297426587577,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|140,85140,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,150,85.150000000000006,11.998691838485396,19.900354374646735,-7.8751899019761487,599.60736961848784,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|150,85150,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,160,85.159999999999982,11.977096682951425,19.939070547821203,-7.9918640034771107,600.09725927148997,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|160,85160,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,170,85.170000000000002,11.959589303134308,19.965892921932799,-8.1309057369116342,600.49860685522151,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|170,85170,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,180,85.180000000000007,11.944640414579007,19.968038790385648,-8.2633206795199623,600.7504374545523,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|180,85180,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,190,85.189999999999998,11.933603883953324,19.939532247149124,-8.3586059776830073,600.82509152598914,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|190,85190,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,200,85.200000000000003,11.931303882033914,19.884362010328434,-8.3940535289648164,600.73335039196093,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|200,85200,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,210,85.20999999999998,11.94275644411473,19.814316656707675,-8.3603099212993612,600.51551510009767,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|210,85210,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,220,85.219999999999999,11.968917492624506,19.742782945736788,-8.2623249329095056,600.21996931756689,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|220,85220,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,230,85.230000000000004,12.004175359714557,19.679009494326426,-8.1169532873567416,599.89242208787618,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|230,85230,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,240,85.239999999999981,12.037796556752031,19.625891153847931,-7.9503419056489903,599.57160121672246,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|240,85240,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,250,85.25,12.058170046373464,19.582264854473223,-7.7939735638280672,599.27612815771295,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|250,85250,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,260,85.260000000000005,12.057757634169221,19.54869481235928,-7.6789415457292307,599.00002451763953,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|260,85260,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,270,85.269999999999982,12.036617824219956,19.531504254473056,-7.627918790668538,598.73024543249471,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|270,85270,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,280,85.280000000000001,12.003096560336491,19.541753066772497,-7.6480502442464404,598.46459247571249,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|280,85280,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,290,85.290000000000006,11.971219243022446,19.58821688366352,-7.7274047776465808,598.21583032961667,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|290,85290,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,300,85.299999999999983,11.955953718178179,19.669416381953745,-7.8373940531157054,598.00363464248539,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|300,85300,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,310,85.310000000000002,11.967955958478909,19.771117774322057,-7.9422374486949998,597.84146013995996,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|310,85310,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,320,85.319999999999979,12.009252157637931,19.871417702502839,-8.0104913469704648,597.73266100872661,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|320,85320,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,330,85.329999999999998,12.071927523921405,19.950676595821321,-8.0241897063053074,597.67239153693549,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|330,85330,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,340,85.340000000000003,12.140654742123932,19.999663532617529,-7.9816553861560831,597.6485555113245,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|340,85340,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,350,85.34999999999998,12.198248750762003,20.022014369708916,-7.8945578176029665,597.64611164759765,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|350,85350,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,360,85.359999999999999,12.23211981944088,20.027821652940307,-7.7808578231392236,597.65526093186531,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|360,85360,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,370,85.370000000000005,12.238140442655412,20.02515227231768,-7.6581723037497156,597.67689724639285,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|370,85370,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,380,85.379999999999981,12.220453712488496,20.015297493350182,-7.5401951131937519,597.73670464244697,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|380,85380,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,390,85.390000000000001,12.18879994897322,19.994862817653122,-7.4382773325046818,597.90245542045159,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|390,85390,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,400,85.400000000000006,12.15504844754904,19.962357138851761,-7.364328321084999,598.26823347137497,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|400,85400,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,410,85.409999999999982,12.129286422897296,19.922656974704719,-7.330949399264008,598.89737116118283,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|410,85410,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,420,85.420000000000002,12.116410003705628,19.886292111743167,-7.347563087909661,599.75448435335602,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|420,85420,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,430,85.430000000000007,12.114364331985286,19.863912055867974,-7.4137502108450288,600.674519700264,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|430,85430,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,440,85.439999999999998,12.115540664798672,19.860756988594588,-7.5157275426344192,601.40225381782113,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|440,85440,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,450,85.450000000000003,12.111042842221345,19.875259496030573,-7.6301423933331662,601.70322644317116,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|450,85450,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,460,85.45999999999998,12.09542665870805,19.90185208360392,-7.7329257497209118,601.49155162057775,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|460,85460,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,470,85.469999999999999,12.069624512479718,19.934048408893041,-7.8077859786739054,600.87841480722739,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|470,85470,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,480,85.480000000000004,12.040279744963318,19.965196512781528,-7.8508435607069345,600.102277162978,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|480,85480,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,490,85.489999999999981,12.015888805769308,19.988175486409268,-7.868920258403822,599.40050782884771,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|490,85490,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,500,85.5,12.00289191777977,19.995512939184991,-7.8744263979087998,598.91242229657735,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|500,85500,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,510,85.510000000000005,12.003621363255522,19.981229012300123,-7.8792740259386349,598.65054217705028,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|510,85510,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,520,85.519999999999982,12.016089238432532,19.944453765854934,-7.8896992140730466,598.52476633474748,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|520,85520,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,530,85.530000000000001,12.034898887751522,19.890291666442629,-7.9064289736453714,598.40057228170622,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|530,85530,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,540,85.540000000000006,12.052617534328562,19.828159391292644,-7.928310714057015,598.16999897664198,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|540,85540,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,550,85.549999999999983,12.06224270289891,19.768103982010601,-7.9567037235701168,597.80674569971268,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|550,85550,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,560,85.560000000000002,12.059893245373612,19.71874427236132,-7.9964355652429884,597.38376185992797,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|560,85560,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,570,85.569999999999979,12.046319287200188,19.685973667570536,-8.0524218953596467,597.04148628043424,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|570,85570,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,580,85.579999999999998,12.026735070634448,19.672235277823344,-8.1243550300498359,596.92079214617752,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|580,85580,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,590,85.590000000000003,12.009111073737206,19.677210978009764,-8.2052510262189813,597.09209781132995,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|590,85590,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,600,85.59999999999998,12.000969468510656,19.698124076369609,-8.2844932578400776,597.51071808745178,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|600,85600,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,610,85.609999999999999,12.005699486948457,19.730633304913844,-8.3524013088132829,598.0261801652274,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|610,85610,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,620,85.620000000000005,12.020154677657796,19.768954409667415,-8.403587657118285,598.44433701582557,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|620,85620,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,630,85.629999999999981,12.035643854919403,19.806747015207495,-8.4368761378486568,598.61846574942319,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|630,85630,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,640,85.640000000000001,12.041514128588478,19.838296557042732,-8.4538352373212131,598.53075841424391,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|640,85640,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,650,85.650000000000006,12.029656081878535,19.859797674452729,-8.4574306956600775,598.31005223771183,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|650,85650,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,660,85.659999999999982,11.998255139593001,19.870523685822448,-8.4511671909450534,598.15801484984877,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|660,85660,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,670,85.670000000000002,11.953329530460826,19.87356156589636,-8.4383979746120126,598.2279078293908,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|670,85670,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,680,85.680000000000007,11.906445978018263,19.874607438763046,-8.4204537484895177,598.53016776193851,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|680,85680,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,690,85.689999999999998,11.869427166914519,19.878871215676902,-8.3933418612120612,598.90855058738327,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|690,85690,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,700,85.700000000000003,11.849136041710654,19.888603472734477,-8.3466190054287352,599.10655318608133,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|700,85700,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,710,85.70999999999998,11.844744670023871,19.9026267336539,-8.2661526524086248,598.9061429797016,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|710,85710,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,720,85.719999999999999,11.849181770149332,19.917264669952001,-8.1406061976897295,598.24834233396325,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|720,85720,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,730,85.730000000000004,11.854345276291079,19.92776779413078,-7.9703345961033092,597.25479000819155,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|730,85730,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,740,85.739999999999981,11.857044757406618,19.929756457525372,-7.7727498925669742,596.16447338425166,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|740,85740,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,750,85.75,11.861435376260424,19.920673709758677,-7.5794029988022036,595.25003549509461,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|750,85750,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,760,85.760000000000005,11.875763204317249,19.902325211761813,-7.4247937706992078,594.74019796845698,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|760,85760,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,770,85.769999999999982,11.90693728430708,19.881709205785647,-7.3320964817770964,594.75287018966299,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|770,85770,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,780,85.780000000000001,11.956523919273936,19.868864341153088,-7.3047757671526847,595.26113783560402,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|780,85780,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,790,85.790000000000006,12.019923953597807,19.871400954789607,-7.32799810345022,596.10960148988704,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|790,85790,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,800,85.799999999999983,12.087944310554461,19.888913529670731,-7.3782976283746748,597.07815506813779,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|800,85800,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,810,85.810000000000002,12.148776391976003,19.911987691295646,-7.4352276265091852,597.96369809545865,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|810,85810,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,820,85.819999999999979,12.189707839404711,19.927633171731888,-7.487851028982381,598.63857334259262,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|820,85820,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,830,85.829999999999998,12.199361382982788,19.927370211920451,-7.5326984216874813,599.07201061024739,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|830,85830,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,840,85.840000000000003,12.170925320211444,19.911497311895346,-7.5688414169762801,599.32115834807632,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|840,85840,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,850,85.84999999999998,12.105150006109351,19.88730602484009,-7.593878884382903,599.49170280852081,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|850,85850,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,860,85.859999999999999,12.012643734923319,19.863475664165559,-7.6049793523306173,599.66962012751389,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|860,85860,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,870,85.870000000000005,11.912351502071932,19.845330305796555,-7.6031290740450208,599.86625794989982,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|870,85870,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,880,85.879999999999981,11.82670188725127,19.834199987866391,-7.5968571191131424,600.02083816411118,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|880,85880,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,890,85.890000000000001,11.774295543903236,19.829126714303577,-7.6023606903614978,600.05506195990017,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|890,85890,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,900,85.900000000000006,11.762981474044704,19.828529898038614,-7.6375074205264113,599.93078245594972,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|900,85900,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,910,85.909999999999982,11.787766410192583,19.830157863313961,-7.7129814688196383,599.6717823341055,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|910,85910,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,920,85.920000000000002,11.834386010495423,19.830794445119079,-7.826245317060768,599.3470846375501,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|920,85920,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,930,85.930000000000007,11.885911257669028,19.82752846127616,-7.9615407515253267,599.03357033569227,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|930,85930,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,940,85.939999999999998,11.928730180156064,19.819233386323944,-8.0962660852926938,598.78388223479408,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|940,85940,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,950,85.950000000000003,11.95541022781647,19.807037014058537,-8.2099251945154403,598.62202578432971,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|950,85950,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,960,85.95999999999998,11.964108865524564,19.792744192475318,-8.2901845942763472,598.56375027892591,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|960,85960,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,970,85.969999999999999,11.957502445345636,19.777472949577888,-8.3342091274985712,598.61867309347429,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|970,85970,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,980,85.980000000000004,11.941197025402673,19.76131130836642,-8.3460509719477223,598.75802166807318,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|980,85980,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,990,85.989999999999981,11.921797265054463,19.743943240939821,-8.3328836485212641,598.89390289103608,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|990,85990,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1000,86,11.905256956048044,19.725415479823045,-8.3024612580988286,598.90502559736387,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1000,86000,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1010,86.010000000000005,11.895502062932245,19.705953360238777,-8.2612781864118432,598.70138194094943,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1010,86010,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1020,86.019999999999982,11.894695739499369,19.686093065563277,-8.2151504742971593,598.29178301496063,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1020,86020,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1030,86.030000000000001,11.903964188520987,19.666333784855105,-8.1712609900443685,597.80997790268725,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1030,86030,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1040,86.040000000000006,11.923321091191593,19.648334922696336,-8.1382200865381602,597.47976482954891,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1040,86040,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1050,86.049999999999983,11.950133504756153,19.634759000657461,-8.1237919408935753,597.53279874138218,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1050,86050,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1060,86.060000000000002,11.979013698212761,19.628086131342947,-8.1305490617089209,598.10894537675119,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1060,86060,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1070,86.069999999999979,12.003519639358093,19.629847347628807,-8.1531897487096536,599.17942816766435,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1070,86070,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1080,86.079999999999998,12.019789929732683,19.640972106182737,-8.1803481687856703,600.53562605649472,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1080,86080,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1090,86.090000000000003,12.028815909893186,19.662832063652768,-8.1992227456737687,601.84707454993224,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1090,86090,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1100,86.09999999999998,12.035364117943876,19.696114771312828,-8.1999988494795701,602.76345305567679,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1100,86100,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
train,26.5.24test各工况段数据+总览.xlsx,段3_85-103s,1110,86.109999999999999,12.044228319992204,19.738223579826201,-8.1790529176829683,603.02457558104277,26.5.24test各工况段数据+总览.xlsx|段3_85-103s|1110,86110,26.5.24test各工况段数据+总览.xlsx::段3_85-103s
