timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-12 15:39:05,402.0,618.8662,1020.8662,13.942105263157895,linear,60.966666666666676,72.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:39:35,403.0,609.8657,1012.8657,13.9,linear,60.65833333333333,67.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:40:05,401.0,612.9313,1013.9313,13.9,linear,60.37500000000001,78.30000000000001,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:40:35,401.0,620.2814000000001,1021.2814000000001,13.985714285714286,linear,60.11666666666665,79.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:41:05,402.0,606.4524,1008.4524,13.9,linear,59.83333333333334,79.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:41:35,401.0,619.8861,1020.8861,14.0,linear,59.541666666666664,86.19999999999999,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:42:05,402.0,623.8231000000001,1025.8231,14.0,linear,59.24166666666665,85.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:42:35,403.0,634.3377,1037.3377,14.1,linear,58.958333333333336,87.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:43:05,401.0,623.0336,1024.0336,14.1,linear,58.67499999999999,87.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:43:35,402.0,619.6238000000001,1021.6238000000001,14.1,linear,58.366666666666674,86.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:44:05,401.0,635.5015,1036.5014999999999,14.1,linear,58.09166666666666,85.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:44:36,402.0,611.773,1013.773,14.0,linear,57.824999999999996,88.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:45:05,402.0,613.9915,1015.9915,13.94,linear,57.51666666666667,76.80000000000001,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:45:35,401.0,610.0033,1011.0033,13.4,linear,57.21666666666666,77.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:46:05,402.0,594.3231,996.3231,13.4,linear,56.95833333333334,62.400000000000006,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:46:35,400.0,618.4606999999999,1018.4606999999999,13.41,linear,56.699999999999996,66.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:47:05,402.0,599.3430999999999,1001.3430999999999,13.614285714285714,linear,56.425000000000004,63.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:47:35,402.0,589.9404,991.9404,13.705,linear,56.16666666666666,63.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:48:05,402.0,603.0155,1005.0155,13.8,linear,55.88333333333333,70.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:48:35,402.0,598.8775999999999,1000.8775999999999,14.0,linear,55.583333333333336,70.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:49:05,402.0,591.364,993.364,14.0,linear,55.31666666666667,68.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:49:35,402.0,610.6475,1012.6475,14.113636363636363,linear,55.041666666666664,71.1,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:50:05,401.0,587.9016,988.9016,14.2,linear,54.758333333333326,65.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:50:35,401.0,608.8078,1009.8078,14.10952380952381,linear,54.48333333333334,64.1,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:51:05,401.0,592.0335,993.0335,14.2,linear,54.23333333333332,61.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:51:35,402.0,587.5449000000001,989.5449000000001,14.0,linear,53.949999999999996,61.900000000000006,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:52:05,401.0,63.508894,464.508894,12.777777777777779,linear,53.85,63.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:52:35,401.0,-113.0677,287.9323,11.0,linear,53.83333333333334,61.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:53:05,401.0,-69.3845,331.6155,10.285,linear,53.88333333333333,69.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:53:35,402.0,-129.7208,272.2792,8.7,exact,53.94166666666667,69.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:54:05,403.0,-110.3749,292.6251,8.588888888888889,linear,53.98333333333333,69.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:54:35,402.0,-107.22995999999999,294.77004,8.505,linear,54.041666666666664,70.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:55:05,398.0,-111.249,286.751,8.6,linear,54.09166666666666,63.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:55:35,365.0,-104.64089999999999,260.3591,8.6,exact,54.133333333333326,50.099999999999994,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:56:05,363.0,-97.0377,265.9623,8.1,linear,54.166666666666664,48.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:56:35,345.0,-72.43034,272.56966,7.9,linear,54.199999999999996,50.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:57:05,334.0,-76.92577,257.07423,7.9,linear,54.25833333333335,51.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:57:35,335.0,32.721135999999994,367.721136,7.7,exact,54.275000000000006,51.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:58:05,334.0,55.08981,389.08981,9.0,linear,54.225,57.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:58:35,335.0,45.47398,380.47398,9.1,linear,54.21666666666667,56.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:59:05,333.0,48.68942,381.68942,9.1,linear,54.18333333333333,58.599999999999994,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 15:59:35,332.0,58.576269999999994,390.57627,9.2,linear,54.15,64.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:00:05,333.0,72.23449000000001,405.23449,9.257142857142858,linear,54.133333333333326,65.1,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:00:35,334.0,57.09949,391.09949,9.3,linear,54.099999999999994,66.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:01:05,332.0,70.13610000000001,402.1361,9.3,linear,54.074999999999996,66.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:01:35,333.0,61.7008,394.7008,9.4,linear,54.041666666666664,65.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:02:05,332.0,66.37153,398.37153,9.455,linear,54.025,66.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:02:35,331.0,61.369060000000005,392.36906,9.510526315789473,linear,53.98333333333332,66.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:03:05,332.0,59.30603000000001,391.30603,9.82,linear,53.95833333333332,65.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:03:35,333.0,-240.13649999999998,92.86350000000002,9.623809523809523,linear,54.0,65.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:04:05,333.0,-188.43189999999998,144.56810000000002,6.2299999999999995,linear,54.09166666666667,66.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:04:35,331.0,-234.55400000000003,96.44599999999997,5.6,exact,54.17500000000001,57.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:05:05,331.0,-230.47799999999998,100.52200000000002,4.0,linear,54.25833333333333,58.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:05:35,332.0,-228.093,103.90700000000001,1.8,linear,54.36666666666667,58.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:06:05,332.0,-234.9276,97.07239999999999,1.8,linear,54.458333333333336,57.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:06:35,331.0,-236.16730000000004,94.83269999999996,1.8,exact,54.56666666666666,58.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:07:05,325.0,-227.8238,97.1762,1.8,linear,54.666666666666664,59.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:07:35,296.0,-195.29710000000003,100.70289999999997,1.8,linear,54.76666666666666,65.1,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:08:05,234.0,-145.03648,88.96351999999999,1.8,linear,54.84166666666667,65.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:08:35,127.0,-51.80412,75.19588,0.1,exact,54.89166666666667,69.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:09:05,18.0,57.266850000000005,75.26685,0.0,linear,54.875,63.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:09:35,19.0,39.9466,58.9466,0.0,linear,54.86666666666667,53.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:10:05,20.0,31.559790000000003,51.55979000000001,0.0,linear,54.84166666666667,45.3,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:10:35,19.0,30.9037,49.9037,0.0,linear,54.80833333333334,44.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:11:05,14.0,33.82765,47.82765,0.0,linear,54.80833333333334,44.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:11:35,3.0,41.943850000000005,44.943850000000005,0.0,linear,54.80833333333334,44.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:12:05,0.0,42.533,42.533,0.0,linear,54.78333333333333,43.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:12:36,0.0,49.32262,49.32262,0.0,linear,54.74166666666667,51.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:13:05,0.0,49.53056,49.53056,0.0,linear,54.724999999999994,51.2,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:13:36,0.0,50.639109999999995,50.639109999999995,0.0,linear,54.71666666666666,57.5,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:14:05,0.0,58.22248999999999,58.22248999999999,0.0,linear,54.69999999999999,59.0,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:14:35,0.0,58.725470000000016,58.725470000000016,0.0,linear,54.65,65.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:15:05,0.0,66.07213,66.07213,0.0,linear,54.625,68.6,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:15:35,0.0,58.54342000000001,58.54342000000001,0.0,linear,54.599999999999994,61.300000000000004,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:16:05,0.0,59.15344,59.15344,0.0,linear,54.574999999999996,61.4,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:16:35,0.0,39.86229000000001,39.86229000000001,0.0,linear,54.56666666666666,41.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:17:05,0.0,40.112636,40.112636,0.0,linear,54.550000000000004,41.7,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:17:35,0.0,39.01056999999999,39.01056999999999,0.0,linear,54.533333333333324,39.9,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:18:05,0.0,31.11832,31.11832,0.0,linear,54.49999999999999,31.8,True,False,False,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:24:36,0.0,-0.021609,-0.021609,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:25:05,0.0,-0.021056,-0.021056,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:25:35,0.0,-0.021609,-0.021609,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:26:05,0.0,-0.021609,-0.021609,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:26:35,0.0,-0.021609,-0.021609,0.0,exact,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:27:05,0.0,-0.022163000000000002,-0.022163000000000002,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:27:35,0.0,-0.020504,-0.020504,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:28:05,0.0,-0.022164000000000003,-0.022164000000000003,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:28:35,0.0,-0.021612,-0.021612,0.0,exact,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:29:05,0.0,-0.022718000000000002,-0.022718000000000002,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:29:35,0.0,-0.021612,-0.021612,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:30:05,0.0,-0.021612,-0.021612,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:30:35,0.0,-0.021058,-0.021058,0.0,exact,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:31:05,0.0,-0.022719999999999997,-0.022719999999999997,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:31:35,0.0,-0.022165999999999998,-0.022165999999999998,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:32:05,0.0,-0.023275,-0.023275,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:32:35,0.0,-0.023275,-0.023275,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:33:05,0.0,-0.02383,-0.02383,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:33:35,0.0,-0.024938000000000002,-0.024938000000000002,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:34:05,0.0,-0.024384,-0.024384,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:34:35,0.0,-0.025492,-0.025492,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:35:05,0.0,-0.02383,-0.02383,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:35:35,0.0,-0.02383,-0.02383,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:36:05,0.0,-0.025492,-0.025492,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:36:35,0.0,-0.025495,-0.025495,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:37:05,0.0,-0.026047,-0.026047,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:37:35,0.0,-0.026602,-0.026602,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:38:05,0.0,-0.027712,-0.027712,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:38:35,0.0,-0.027711,-0.027711,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:39:06,0.0,-0.026602,-0.026602,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:39:35,0.0,-0.027712,-0.027712,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:40:05,0.0,-0.025492,-0.025492,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:40:36,0.0,-0.029374,-0.029374,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:41:05,0.0,-0.027712,-0.027712,0.0,linear,54.475,0.0,True,False,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:41:36,0.0,-0.029373,-0.029373,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:42:05,0.0,-0.029373,-0.029373,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:42:35,0.0,-0.028819,-0.028819,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:43:05,0.0,-0.029373,-0.029373,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:43:36,0.0,-0.030481,-0.030481,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:44:05,0.0,-0.031035,-0.031035,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:44:36,0.0,-0.030481,-0.030481,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:45:05,0.0,-0.029927000000000002,-0.029927000000000002,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:45:35,0.0,-0.031035,-0.031035,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:46:06,0.0,-0.030483000000000003,-0.030483000000000003,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:46:35,0.0,-0.032145,-0.032145,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:47:05,0.0,-0.033255,-0.033255,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:47:36,0.0,-0.033255,-0.033255,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:48:05,0.0,-0.033255,-0.033255,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:48:35,0.0,-0.033809,-0.033809,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:49:05,0.0,-0.034363,-0.034363,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:49:35,0.0,-0.033255,-0.033255,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:50:05,0.0,-0.033809,-0.033809,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:50:36,0.0,-0.033809,-0.033809,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:51:05,0.0,-0.034917000000000004,-0.034917000000000004,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:51:36,0.0,-0.034364,-0.034364,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:52:05,0.0,-0.03381,-0.03381,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:52:36,0.0,-0.03381,-0.03381,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:53:06,0.0,-0.03381,-0.03381,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:53:36,0.0,-0.03492,-0.03492,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:54:06,0.0,-0.035474,-0.035474,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:54:36,0.0,-0.035474,-0.035474,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:55:06,0.0,-0.03492,-0.03492,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:55:35,0.0,-0.036028,-0.036028,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:56:05,0.0,-0.036582,-0.036582,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:56:36,0.0,-0.037136,-0.037136,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:57:05,0.0,-0.036028000000000004,-0.036028000000000004,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:57:36,0.0,-0.038798,-0.038798,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:58:06,0.0,-0.039352,-0.039352,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:58:35,0.0,-0.038244,-0.038244,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:59:05,0.0,-0.038244,-0.038244,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
2024-06-12 16:59:35,0.0,-0.038244,-0.038244,0.0,linear,54.475,0.0,True,True,True,False,False,6月12日14_00_6月12日17_00
