timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-20 10:27:03,185.0,-15.050769999999996,169.94923,7.4,linear,69.7,48.6,charging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:27:33,184.0,-6.773940000000001,177.22606,7.4,linear,69.70833333333334,47.5,charging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:28:03,185.0,-123.9031,61.096900000000005,7.7,linear,69.7,45.6,charging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:28:33,184.0,-120.2191,63.7809,7.0,exact,69.75000000000001,47.8,charging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:29:03,185.0,-247.89260000000002,-62.892600000000016,6.3,linear,69.85000000000001,46.8,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:29:33,143.0,-244.2727,-101.27269999999999,4.21,linear,69.95833333333333,46.9,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:30:03,113.0,-188.9531,-75.9531,2.08,linear,70.06666666666666,47.8,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:30:33,111.0,-153.8513,-42.85130000000001,1.9,exact,70.13333333333334,47.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:31:03,111.0,-180.7819,-69.78190000000001,1.9,linear,70.21666666666668,45.6,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:31:33,110.0,-180.9915,-70.9915,1.9,linear,70.3,47.4,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:32:03,110.0,-167.14870000000002,-57.14870000000002,0.5,linear,70.35833333333332,47.2,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:32:33,109.0,-180.66580000000002,-71.66580000000002,0.5,linear,70.44166666666666,46.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:33:03,110.0,-179.30780000000004,-69.30780000000004,0.41428571428571426,linear,70.51666666666667,48.2,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:33:33,110.0,-179.26799999999997,-69.26799999999997,0.3,exact,70.59166666666668,48.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:34:03,109.0,-173.89600000000002,-64.89600000000002,0.3,linear,70.69166666666668,47.4,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:34:33,110.0,-178.52179999999998,-68.52179999999998,0.3,linear,70.74999999999999,48.6,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:35:03,109.0,-176.83180000000002,-67.83180000000002,0.3,linear,70.82499999999999,50.3,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:35:33,109.0,-173.91879999999998,-64.91879999999998,0.3,exact,70.90833333333333,50.2,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:36:03,110.0,-175.9475,-65.94749999999999,0.3,linear,70.97500000000001,52.0,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:36:33,110.0,-178.73220000000003,-68.73220000000003,0.3,linear,71.075,46.7,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:37:03,110.0,-175.1262,-65.12620000000001,0.3,linear,71.14999999999999,48.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:37:33,109.0,-175.44609999999997,-66.44609999999997,0.3,exact,71.20833333333333,48.6,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:38:03,108.0,-177.84659999999997,-69.84659999999997,0.0,linear,71.3,47.4,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:38:33,109.0,-177.89610000000002,-68.89610000000002,0.0,linear,71.35833333333333,47.3,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:39:03,110.0,-172.92489999999998,-62.92489999999998,0.0,linear,71.44166666666668,49.0,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:39:34,109.0,-181.23989999999998,-72.23989999999998,0.0,linear,71.53333333333335,48.3,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:40:03,109.0,-175.78019999999998,-66.78019999999998,0.0,linear,71.58333333333333,47.9,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:40:33,110.0,-174.49580000000003,-64.49580000000003,0.0,linear,71.675,48.0,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:41:03,109.0,-174.24439999999998,-65.24439999999998,0.0,linear,71.76666666666667,46.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:41:34,110.0,-177.50529999999998,-67.50529999999998,0.0,exact,71.825,47.9,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:42:03,108.0,-176.88039999999998,-68.88039999999998,0.0,linear,71.92500000000001,47.7,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:42:33,109.0,-178.71509999999998,-69.71509999999998,0.0,linear,71.99166666666666,46.7,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:43:03,110.0,-169.0614,-59.06139999999999,0.0,linear,72.05833333333332,47.5,charging,True,False,False,False,True,5月20日08_00_5月20日18_00
2024-05-20 10:43:33,110.0,-58.21595199999999,51.78404800000001,0.0,linear,72.11666666666666,46.1,charging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:44:03,8.0,31.755118000000007,39.75511800000001,0.0,linear,72.10833333333332,44.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:44:33,8.0,31.394669999999994,39.39466999999999,0.0,linear,72.08333333333333,43.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:45:03,9.0,33.270669999999996,42.270669999999996,0.0,linear,72.07499999999999,45.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:45:33,9.0,36.67915000000001,45.67915000000001,0.0,linear,72.06666666666665,45.599999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:46:03,3.0,40.99403999999999,43.99403999999999,0.0,linear,72.04166666666667,44.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:46:33,0.0,42.695499999999996,42.695499999999996,0.0,linear,72.01666666666667,43.6,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:47:03,0.0,41.104850000000006,41.104850000000006,0.0,linear,72.00833333333333,39.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:47:33,0.0,36.92298,36.92298,0.0,linear,71.99166666666667,35.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:48:03,0.0,35.816098000000004,35.816098000000004,0.0,linear,71.97500000000001,35.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:48:33,0.0,35.90823,35.90823,0.0,exact,71.95833333333334,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:49:03,0.0,35.87759,35.87759,0.0,linear,71.92500000000001,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:49:33,0.0,35.53472,35.53472,0.0,linear,71.91666666666669,36.4,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:50:03,0.0,35.058220000000006,35.058220000000006,0.0,linear,71.91666666666669,36.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:50:33,0.0,35.19079,35.19079,0.0,exact,71.90000000000002,35.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:51:03,0.0,34.35218,34.35218,0.0,linear,71.86666666666667,36.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:51:33,0.0,35.34197,35.34197,0.0,linear,71.85000000000001,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:52:03,0.0,38.19258,38.19258,0.0,linear,71.83333333333333,36.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:52:33,0.0,36.22914,36.22914,0.0,linear,71.81666666666668,36.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:53:03,0.0,35.956570000000006,35.956570000000006,0.0,linear,71.81666666666668,36.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:53:33,0.0,37.163056000000005,37.163056000000005,0.0,linear,71.79166666666667,36.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:54:03,0.0,36.09087000000001,36.09087000000001,0.0,linear,71.775,36.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:54:33,0.0,36.691720000000004,36.691720000000004,0.0,linear,71.75833333333334,36.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:55:03,0.0,37.10264,37.10264,0.0,linear,71.73333333333333,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:55:33,0.0,37.250069999999994,37.250069999999994,0.0,linear,71.71666666666665,36.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:56:03,0.0,38.819410000000005,38.819410000000005,0.0,linear,71.70833333333333,38.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:56:33,0.0,38.89123,38.89123,0.0,linear,71.69166666666666,38.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:57:03,0.0,39.58357999999999,39.58357999999999,0.0,linear,71.675,39.4,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:57:33,0.0,38.78995,38.78995,0.0,linear,71.65833333333333,38.6,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:58:03,0.0,37.4785,37.4785,0.0,linear,71.64166666666667,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:58:33,0.0,37.46772,37.46772,0.0,linear,71.62499999999999,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:59:03,0.0,35.83485,35.83485,0.0,linear,71.60833333333332,35.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 10:59:33,0.0,36.4983,36.4983,0.0,linear,71.59166666666665,37.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:00:03,0.0,37.08961,37.08961,0.0,linear,71.57499999999997,36.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:00:33,0.0,37.414080000000006,37.414080000000006,0.0,linear,71.55,35.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:01:03,0.0,37.64096000000001,37.64096000000001,0.0,linear,71.55,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:01:33,0.0,36.51944000000001,36.51944000000001,0.0,linear,71.525,35.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:02:03,0.0,34.103280000000005,34.103280000000005,0.0,linear,71.5,35.6,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:02:33,0.0,36.334324,36.334324,0.0,linear,71.49166666666666,36.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:03:03,0.0,35.90853,35.90853,0.0,linear,71.46666666666668,36.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:03:33,0.0,39.040659999999995,39.040659999999995,0.0,linear,71.45833333333336,37.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:04:03,0.0,35.75833,35.75833,0.0,linear,71.45000000000002,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:04:33,0.0,35.7527,35.7527,0.0,linear,71.42500000000001,36.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:05:03,0.0,36.140010000000004,36.140010000000004,0.0,linear,71.40833333333335,36.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:05:33,0.0,37.18724,37.18724,0.0,linear,71.40000000000002,35.4,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:06:03,0.0,37.58245,37.58245,0.0,linear,71.37500000000001,36.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:06:33,0.0,36.74436,36.74436,0.0,linear,71.35833333333333,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:07:03,0.0,37.326989999999995,37.326989999999995,0.0,linear,71.34166666666667,37.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:07:33,0.0,38.1388,38.1388,0.0,linear,71.31666666666666,36.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:08:03,0.0,36.874460000000006,36.874460000000006,0.0,linear,71.31666666666666,36.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:08:33,0.0,36.60823,36.60823,0.0,linear,71.30833333333334,36.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:09:04,0.0,36.72665000000001,36.72665000000001,0.0,linear,71.28333333333333,36.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:09:33,0.0,37.00264,37.00264,0.0,linear,71.25833333333334,36.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:10:03,0.0,37.13358,37.13358,0.0,linear,71.24166666666666,36.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:10:33,0.0,36.74194,36.74194,0.0,linear,71.225,36.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:11:03,0.0,36.281982,36.281982,0.0,linear,71.21666666666665,36.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:11:33,0.0,36.32312,36.32312,0.0,linear,71.2,35.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:12:03,0.0,36.282210000000006,36.282210000000006,0.0,linear,71.2,35.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:12:33,0.0,36.426595999999996,36.426595999999996,0.0,linear,71.16666666666667,35.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:13:03,0.0,35.43439,35.43439,0.0,linear,71.14166666666667,36.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:13:33,0.0,37.975579999999994,37.975579999999994,0.0,linear,71.13333333333333,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:14:03,0.0,37.97424000000001,37.97424000000001,0.0,linear,71.11666666666666,37.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:14:33,0.0,37.85677,37.85677,0.0,linear,71.09999999999998,38.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:15:03,0.0,37.709869999999995,37.709869999999995,0.0,linear,71.08333333333333,38.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:15:33,0.0,37.98468,37.98468,0.0,linear,71.04999999999998,37.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:16:03,0.0,38.70557,38.70557,0.0,linear,71.04999999999998,38.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:16:33,0.0,37.57888,37.57888,0.0,linear,71.03333333333332,38.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:17:03,0.0,38.466539999999995,38.466539999999995,0.0,linear,71.00833333333334,37.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:17:33,0.0,38.23576,38.23576,0.0,linear,71.00833333333334,37.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:18:03,0.0,37.54896,37.54896,0.0,linear,70.98333333333333,36.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:18:33,0.0,36.41611,36.41611,0.0,linear,70.96666666666668,35.6,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:19:03,0.0,36.116006,36.116006,0.0,linear,70.95000000000002,36.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:19:33,0.0,36.84979,36.84979,0.0,exact,70.93333333333335,35.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:20:03,0.0,36.98481,36.98481,0.0,linear,70.91666666666669,35.599999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:20:33,0.0,36.39730999999999,36.39730999999999,0.0,linear,70.90000000000002,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:21:03,0.0,36.14213,36.14213,0.0,linear,70.88333333333334,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:21:33,0.0,36.28299,36.28299,0.0,linear,70.86666666666667,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:22:03,0.0,36.03101,36.03101,0.0,linear,70.86666666666667,35.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:22:33,0.0,36.50661000000001,36.50661000000001,0.0,linear,70.84166666666667,36.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:23:03,0.0,36.692890000000006,36.692890000000006,0.0,linear,70.825,35.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:23:33,0.0,36.12874,36.12874,0.0,linear,70.80833333333334,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:24:03,0.0,36.42189,36.42189,0.0,linear,70.79166666666667,36.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:24:33,0.0,35.81562,35.81562,0.0,linear,70.775,35.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:25:03,0.0,35.2545,35.2545,0.0,linear,70.76666666666667,35.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:25:33,0.0,36.11504,36.11504,0.0,linear,70.73333333333333,36.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:26:03,0.0,37.39318,37.39318,0.0,linear,70.725,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:26:33,0.0,36.67464,36.67464,0.0,linear,70.70833333333333,35.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:27:03,0.0,35.563,35.563,0.0,linear,70.68333333333332,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:27:33,0.0,36.41136,36.41136,0.0,linear,70.675,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:28:03,0.0,36.82492,36.82492,0.0,linear,70.66666666666667,36.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:28:33,0.0,36.224430000000005,36.224430000000005,0.0,linear,70.64166666666667,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:29:03,0.0,35.80206999999999,35.80206999999999,0.0,linear,70.63333333333331,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:29:33,0.0,36.69312,36.69312,0.0,linear,70.61666666666666,35.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:30:03,0.0,35.9269,35.9269,0.0,linear,70.59166666666665,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:30:33,0.0,35.676359999999995,35.676359999999995,0.0,exact,70.58333333333333,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:31:03,0.0,35.546402,35.546402,0.0,linear,70.57499999999999,35.1,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:31:33,0.0,36.643125,36.643125,0.0,linear,70.55,35.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:32:03,0.0,36.566014,36.566014,0.0,linear,70.55,35.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:32:33,0.0,35.93306,35.93306,0.0,linear,70.50833333333334,36.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:33:03,0.0,35.97354,35.97354,0.0,linear,70.5,35.099999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:33:33,0.0,37.81388,37.81388,0.0,linear,70.48333333333333,37.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:34:03,0.0,39.661334999999994,39.661334999999994,0.0,linear,70.47500000000001,38.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:34:33,0.0,37.572970000000005,37.572970000000005,0.0,linear,70.45,37.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:35:03,0.0,38.095,38.095,0.0,linear,70.43333333333335,37.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:35:33,0.0,35.00036,35.00036,0.0,linear,70.41666666666667,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:36:03,0.0,36.38729,36.38729,0.0,linear,70.38333333333334,36.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:36:33,0.0,35.46026,35.46026,0.0,linear,70.37500000000001,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:37:03,0.0,36.04883000000001,36.04883000000001,0.0,linear,70.35833333333333,34.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:37:33,0.0,35.343959999999996,35.343959999999996,0.0,linear,70.35000000000001,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:38:03,0.0,35.36632,35.36632,0.0,linear,70.33333333333334,35.6,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:38:33,0.0,35.636230000000005,35.636230000000005,0.0,linear,70.325,36.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:39:03,0.0,36.89492,36.89492,0.0,linear,70.31666666666668,35.4,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:39:33,0.0,35.67267600000001,35.67267600000001,0.0,linear,70.29166666666667,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:40:03,0.0,35.95365,35.95365,0.0,linear,70.26666666666667,35.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:40:33,0.0,35.883562000000005,35.883562000000005,0.0,linear,70.25833333333334,35.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:41:03,0.0,38.35963,38.35963,0.0,linear,70.23333333333333,37.599999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:41:33,0.0,38.550214,38.550214,0.0,exact,70.225,38.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:42:03,0.0,38.70183200000001,38.70183200000001,0.0,linear,70.21666666666667,38.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:42:33,0.0,38.88506999999999,38.88506999999999,0.0,linear,70.19999999999999,37.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:43:03,0.0,35.78253,35.78253,0.0,linear,70.18333333333332,35.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:43:33,0.0,34.07731999999999,34.07731999999999,0.0,linear,70.14999999999999,35.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:44:03,0.0,36.063447999999994,36.063447999999994,0.0,linear,70.14166666666667,35.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:44:33,0.0,35.91059,35.91059,0.0,linear,70.10833333333332,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:45:03,0.0,37.278549999999996,37.278549999999996,0.0,linear,70.09999999999998,35.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:45:33,0.0,34.97641,34.97641,0.0,linear,70.09999999999998,34.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:46:03,0.0,37.993555,37.993555,0.0,linear,70.08333333333333,38.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:46:33,0.0,38.86575,38.86575,0.0,exact,70.07499999999999,37.9,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:47:03,0.0,38.535970000000006,38.535970000000006,0.0,linear,70.04166666666666,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:47:33,0.0,38.27450999999999,38.27450999999999,0.0,linear,70.02499999999999,38.0,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:48:03,0.0,38.016459999999995,38.016459999999995,0.0,linear,70.01666666666665,38.3,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:48:33,0.0,37.633160000000004,37.633160000000004,0.0,exact,69.97500000000001,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:49:03,0.0,38.991582,38.991582,0.0,linear,69.97500000000001,37.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:49:33,0.0,36.313295999999994,36.313295999999994,0.0,linear,69.96666666666668,34.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:50:03,0.0,37.27324,37.27324,0.0,linear,69.93333333333335,35.599999999999994,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:50:33,0.0,53.69029,53.69029,0.0,exact,69.91666666666667,35.400000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:51:03,0.0,209.1352,209.1352,0.38,linear,69.86666666666669,37.2,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:51:33,0.0,194.72199999999998,194.72199999999998,0.6,linear,69.75833333333334,41.7,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:52:03,0.0,190.24209999999997,190.24209999999997,0.4,linear,69.675,57.5,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:52:33,2.0,59.10416000000001,61.10416000000001,0.6842105263157894,linear,69.625,59.4,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:53:03,8.0,55.99117,63.99117,2.0,linear,69.60833333333332,57.8,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:53:33,72.0,17.67839,89.67839000000001,2.4523809523809526,linear,69.58333333333333,58.900000000000006,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
2024-05-20 11:54:03,72.0,141.15370000000001,213.15370000000001,6.1,linear,69.54166666666666,63.199999999999996,discharging,True,False,False,False,False,5月20日08_00_5月20日18_00
