timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-06-20 11:14:08,421.0,342.35569999999996,763.3557,,True,False
2024-06-20 11:14:38,421.0,340.8039999999999,761.8039999999999,10.0,True,False
2024-06-20 11:15:08,423.0,345.50669999999997,768.5066999999999,,True,False
2024-06-20 11:15:38,421.0,336.1208,757.1207999999999,10.2,True,False
2024-06-20 11:16:08,423.0,344.8843,767.8842999999999,,True,False
2024-06-20 11:16:38,422.0,346.75579999999997,768.7557999999999,9.0,True,False
2024-06-20 11:17:08,422.0,339.5155,761.5155,,True,False
2024-06-20 11:17:38,421.0,358.0584,779.0584,8.3,True,False
2024-06-20 11:18:08,422.0,351.35779999999994,773.3578,,True,False
2024-06-20 11:18:38,421.0,393.6609,814.6609000000001,8.3,True,False
2024-06-20 11:19:08,421.0,364.42569999999995,785.4257,,True,False
2024-06-20 11:19:38,422.0,349.1776,771.1776,9.3,True,False
2024-06-20 11:20:08,421.0,-9.422960000000003,411.57704,,True,False
2024-06-20 11:20:38,422.0,-64.91790999999999,357.08209,6.8,True,False
2024-06-20 11:21:08,423.0,-277.01439999999997,145.98560000000003,,True,False
2024-06-20 11:21:38,422.0,-290.6327,131.3673,3.2,True,False
2024-06-20 11:22:08,422.0,-306.4599,115.5401,,True,False
2024-06-20 11:22:38,402.0,-259.6753,142.3247,3.2,True,False
2024-06-20 11:23:08,330.0,-234.27640000000002,95.72359999999998,,True,False
2024-06-20 11:23:38,328.0,-226.1031,101.89689999999999,3.2,True,False
2024-06-20 11:24:08,331.0,-237.9037,93.09630000000001,,True,False
2024-06-20 11:24:38,329.0,-240.14370000000002,88.85629999999998,3.2,True,False
2024-06-20 11:25:08,329.0,-240.62939999999998,88.37060000000002,,True,False
2024-06-20 11:25:38,329.0,-239.4259,89.57409999999999,0.1,True,False
2024-06-20 11:26:08,328.0,-183.8518,144.1482,,True,False
2024-06-20 11:26:38,325.0,-179.17929999999998,145.82070000000002,0.1,True,False
2024-06-20 11:27:08,325.0,-197.0917,127.9083,,True,False
2024-06-20 11:27:38,325.0,-193.54199999999997,131.45800000000003,0.1,True,False
2024-06-20 11:28:08,324.0,-192.1197,131.8803,,True,False
2024-06-20 11:28:38,326.0,-194.81999999999996,131.18000000000004,0.0,True,False
2024-06-20 11:29:08,323.0,-187.0662,135.9338,,True,False
2024-06-20 11:29:38,323.0,-186.0506,136.9494,0.0,True,False
2024-06-20 11:30:08,202.0,-78.81837,123.18163,,True,False
2024-06-20 11:30:38,61.0,33.716764999999995,94.716765,0.0,True,False
2024-06-20 11:31:08,64.0,31.173312,95.173312,,True,False
2024-06-20 11:31:38,64.0,31.00711400000001,95.007114,0.0,True,False
2024-06-20 11:32:08,62.0,30.8229,92.8229,,True,False
2024-06-20 11:32:38,58.0,32.805882,90.805882,0.0,True,False
2024-06-20 11:33:08,48.0,40.512519999999995,88.51252,,True,False
2024-06-20 11:33:38,48.0,40.66728,88.66728,0.0,True,False
2024-06-20 11:34:08,48.0,40.07472,88.07472,,True,False
2024-06-20 11:34:38,48.0,40.30042000000001,88.30042,0.0,True,False
2024-06-20 11:35:08,48.0,40.25101,88.25101000000001,,True,False
2024-06-20 11:35:38,48.0,42.05231,90.05231,0.0,True,False
2024-06-20 11:36:08,48.0,47.96075999999999,95.96076,,True,False
2024-06-20 11:36:38,48.0,49.05212,97.05212,0.0,True,False
2024-06-20 11:37:08,48.0,55.632560000000005,103.63256000000001,,True,False
2024-06-20 11:37:38,48.0,56.41218,104.41218,0.0,True,False
2024-06-20 11:38:08,48.0,55.75431999999999,103.75431999999999,,True,False
2024-06-20 11:38:38,48.0,56.48142000000001,104.48142000000001,0.0,True,False
2024-06-20 11:39:08,48.0,56.34169,104.34169,,True,False
2024-06-20 11:39:38,48.0,58.018249999999995,106.01825,0.0,True,False
2024-06-20 11:40:08,48.0,57.46618500000001,105.46618500000001,,True,False
2024-06-20 11:40:38,48.0,58.38600000000001,106.38600000000001,0.0,True,False
2024-06-20 11:41:08,48.0,43.07793999999999,91.07793999999998,,True,False
2024-06-20 11:41:38,48.0,44.130700000000004,92.1307,0.0,True,False
2024-06-20 11:42:08,48.0,43.042548,91.042548,,True,False
2024-06-20 11:42:38,48.0,48.696609,96.696609,0.0,True,False
2024-06-20 11:43:08,48.0,47.5459,95.5459,,True,False
2024-06-20 11:43:38,48.0,50.30484000000001,98.30484000000001,0.0,True,False
2024-06-20 11:44:08,48.0,48.688889999999994,96.68888999999999,,True,False
2024-06-20 11:44:38,48.0,47.82161000000001,95.82161,0.0,True,False
2024-06-20 11:45:08,48.0,45.95479,93.95479,,True,False
2024-06-20 11:45:38,48.0,47.10533000000001,95.10533000000001,0.0,True,False
2024-06-20 11:46:08,48.0,53.787822,101.787822,,True,False
2024-06-20 11:46:38,48.0,54.28696,102.28696,0.0,True,False
2024-06-20 11:47:08,48.0,54.95807,102.95806999999999,,True,False
2024-06-20 11:47:38,48.0,54.761190000000006,102.76119,0.0,True,False
2024-06-20 11:48:08,48.0,55.28896000000001,103.28896,,True,False
2024-06-20 11:48:38,48.0,57.296209999999995,105.29621,0.0,True,False
2024-06-20 11:49:08,48.0,58.58197000000001,106.58197000000001,,True,False
2024-06-20 11:49:38,48.0,57.17519,105.17519,0.0,True,False
2024-06-20 11:50:08,48.0,57.29283,105.29283000000001,,True,False
2024-06-20 11:50:38,48.0,59.992038,107.99203800000001,0.0,True,False
2024-06-20 11:51:08,48.0,57.415299999999995,105.4153,,True,False
2024-06-20 11:51:38,48.0,57.585060000000006,105.58506,0.0,True,False
2024-06-20 11:52:08,48.0,52.809520000000006,100.80952,,True,False
2024-06-20 11:52:38,48.0,56.279448,104.279448,0.0,True,False
2024-06-20 11:53:08,48.0,54.93206,102.93206,,True,False
2024-06-20 11:53:38,48.0,62.92269,110.92269,0.0,True,False
2024-06-20 11:54:08,48.0,70.09902,118.09902,,True,False
2024-06-20 11:54:38,48.0,69.72156799999999,117.72156799999999,0.0,True,False
2024-06-20 11:55:08,48.0,69.043288,117.043288,,True,False
2024-06-20 11:55:38,48.0,68.32104,116.32104,0.0,True,False
2024-06-20 11:56:08,48.0,71.284986,119.284986,,True,False
2024-06-20 11:56:38,48.0,72.7573,120.7573,0.0,True,False
2024-06-20 11:57:08,48.0,75.91649,123.91649,,True,False
2024-06-20 11:57:38,48.0,82.68375999999998,130.68375999999998,0.0,True,False
2024-06-20 11:58:08,48.0,88.46158,136.46158,,True,False
2024-06-20 11:58:38,48.0,90.46865999999999,138.46866,0.0,True,False
2024-06-20 11:59:08,48.0,89.88073999999999,137.88074,,True,False
2024-06-20 11:59:38,48.0,91.740256,139.740256,0.0,True,False
2024-06-20 12:00:08,48.0,89.25750000000001,137.2575,,True,False
2024-06-20 12:00:38,48.0,90.31519,138.31519,0.0,True,False
2024-06-20 12:01:08,48.0,90.22402,138.22402,,True,False
2024-06-20 12:01:38,48.0,90.79079999999999,138.7908,0.0,True,False
2024-06-20 12:02:08,48.0,86.5754,134.5754,,True,False
2024-06-20 12:02:38,48.0,84.3245,132.3245,0.0,True,False
2024-06-20 12:03:08,48.0,80.40529000000001,128.40529,,True,False
2024-06-20 12:03:38,48.0,72.00783200000001,120.00783200000001,0.0,True,False
2024-06-20 12:04:08,48.0,64.65272999999999,112.65272999999999,,True,False
2024-06-20 12:04:38,48.0,63.21271,111.21271,0.0,True,False
2024-06-20 12:05:08,48.0,67.43369,115.43369,,True,False
2024-06-20 12:05:38,0.0,67.65601,67.65601,0.0,True,False
2024-06-20 12:06:08,0.0,67.683807,67.683807,,True,False
2024-06-20 12:06:38,0.0,74.60112000000001,74.60112000000001,0.0,True,False
2024-06-20 12:07:08,0.0,76.21553,76.21553,,True,False
2024-06-20 12:07:38,0.0,75.86410000000001,75.86410000000001,0.0,True,False
2024-06-20 12:08:08,0.0,76.0488,76.0488,,True,False
2024-06-20 12:08:38,0.0,70.06453,70.06453,0.0,True,False
2024-06-20 12:09:08,0.0,68.42793999999999,68.42793999999999,,True,False
2024-06-20 12:09:38,0.0,61.33898000000001,61.33898000000001,0.0,True,False
2024-06-20 12:10:08,0.0,61.272634,61.272634,,True,False
2024-06-20 12:10:38,0.0,59.86319,59.86319,0.0,True,False
2024-06-20 12:11:08,0.0,59.55388000000001,59.55388000000001,,True,False
2024-06-20 12:11:38,0.0,65.58399,65.58399,0.0,True,False
2024-06-20 12:12:08,0.0,67.71922500000001,67.71922500000001,,True,False
2024-06-20 12:12:38,0.0,67.23737000000001,67.23737000000001,0.0,True,False
2024-06-20 12:13:08,0.0,83.22219999999999,83.22219999999999,,True,False
2024-06-20 12:13:38,0.0,80.22062,80.22062,0.0,True,False
2024-06-20 12:14:08,0.0,88.64288,88.64288,,True,False
2024-06-20 12:14:38,0.0,81.55249,81.55249,0.0,True,False
2024-06-20 12:15:08,0.0,82.840252,82.840252,,True,False
2024-06-20 12:15:38,0.0,78.01704999999998,78.01704999999998,0.0,True,False
2024-06-20 12:16:08,0.0,75.85576,75.85576,,True,False
2024-06-20 12:16:38,0.0,76.79274999999998,76.79274999999998,0.0,True,False
2024-06-20 12:17:08,0.0,73.70836,73.70836,,True,False
2024-06-20 12:17:38,0.0,80.40254999999999,80.40254999999999,0.0,True,False
2024-06-20 12:18:08,0.0,81.33448,81.33448,,True,False
2024-06-20 12:18:38,0.0,68.86953000000001,68.86953000000001,0.0,True,False
2024-06-20 12:19:08,0.0,74.82262000000001,74.82262000000001,,True,False
2024-06-20 12:19:38,0.0,73.64594,73.64594,0.0,True,False
2024-06-20 12:20:08,0.0,74.23348,74.23348,,True,False
2024-06-20 12:20:38,0.0,66.66022999999998,66.66022999999998,0.0,True,False
2024-06-20 12:21:08,0.0,67.49091,67.49091,,True,False
2024-06-20 12:21:38,0.0,68.64142000000001,68.64142000000001,0.0,True,False
2024-06-20 12:22:08,0.0,59.861270000000005,59.861270000000005,,True,False
2024-06-20 12:22:38,0.0,60.28032,60.28032,0.0,True,False
2024-06-20 12:23:08,0.0,58.598910000000004,58.598910000000004,,True,False
2024-06-20 12:23:38,0.0,67.966,67.966,0.0,True,False
2024-06-20 12:24:08,0.0,65.57579,65.57579,,True,False
2024-06-20 12:24:38,0.0,66.25168000000001,66.25168000000001,0.0,True,False
2024-06-20 12:25:08,0.0,74.87271,74.87271,,True,False
2024-06-20 12:25:38,0.0,73.47218000000001,73.47218000000001,0.0,True,False
2024-06-20 12:26:08,0.0,76.10236,76.10236,,True,False
2024-06-20 12:26:38,0.0,65.58667,65.58667,0.0,True,False
2024-06-20 12:27:08,0.0,68.14966,68.14966,,True,False
2024-06-20 12:27:38,0.0,60.71733999999999,60.71733999999999,0.0,True,False
2024-06-20 12:28:08,0.0,59.7448,59.7448,,True,False
2024-06-20 12:28:38,0.0,59.808530000000005,59.808530000000005,0.0,True,False
2024-06-20 12:29:08,0.0,59.13176,59.13176,,True,False
2024-06-20 12:29:38,0.0,73.6225,73.6225,0.0,True,False
2024-06-20 12:30:08,0.0,73.90595200000001,73.90595200000001,,True,False
2024-06-20 12:30:38,0.0,87.2688,87.2688,0.0,True,False
2024-06-20 12:31:08,0.0,88.961,88.961,,True,False
2024-06-20 12:31:38,0.0,89.38600000000001,89.38600000000001,0.0,True,False
2024-06-20 12:32:08,0.0,81.83916,81.83916,,True,False
2024-06-20 12:32:38,0.0,80.35892000000003,80.35892000000003,0.0,True,False
2024-06-20 12:33:08,0.0,81.48425999999998,81.48425999999998,,True,False
2024-06-20 12:33:38,0.0,81.72748,81.72748,0.0,True,False
2024-06-20 12:34:08,0.0,82.44568000000001,82.44568000000001,,True,False
2024-06-20 12:34:38,0.0,74.54152,74.54152,0.0,True,False
2024-06-20 12:35:08,0.0,68.08528999999999,68.08528999999999,,True,False
2024-06-20 12:35:38,0.0,68.7873,68.7873,0.0,True,False
2024-06-20 12:36:08,0.0,67.91068,67.91068,,True,False
2024-06-20 12:36:38,0.0,68.50704,68.50704,0.0,True,False
2024-06-20 12:37:08,0.0,67.96056,67.96056,,True,False
2024-06-20 12:37:38,0.0,67.48114,67.48114,0.0,True,False
2024-06-20 12:38:08,0.0,67.56384999999999,67.56384999999999,,True,False
2024-06-20 12:38:38,0.0,61.12698999999999,61.12698999999999,0.0,True,False
2024-06-20 12:39:08,0.0,57.728950000000005,57.728950000000005,,True,False
2024-06-20 12:39:38,0.0,60.57551599999999,60.57551599999999,0.0,True,False
2024-06-20 12:40:08,0.0,59.87127,59.87127,,True,False
2024-06-20 12:40:38,0.0,66.91413,66.91413,0.0,True,False
2024-06-20 12:41:08,0.0,72.06765999999999,72.06765999999999,,True,False
2024-06-20 12:41:38,0.0,76.23737999999999,76.23737999999999,0.0,True,False
2024-06-20 12:42:08,0.0,80.31271,80.31271,,True,False
2024-06-20 12:42:38,0.0,115.48536999999999,115.48536999999999,0.4,True,False
2024-06-20 12:43:08,0.0,142.908,142.908,,True,False
2024-06-20 12:43:38,0.0,201.72910000000002,201.72910000000002,2.1,True,False
2024-06-20 12:44:08,0.0,221.3489,221.3489,,True,False
2024-06-20 12:44:38,0.0,365.5206999999999,365.5206999999999,6.3,True,False
2024-06-20 12:45:08,0.0,389.69269999999995,389.69269999999995,,True,False
2024-06-20 12:45:38,0.0,375.64,375.64,10.6,True,False
2024-06-20 12:46:08,0.0,359.18240000000003,359.18240000000003,,True,False
2024-06-20 12:46:38,0.0,352.1491,352.1491,12.3,True,False
2024-06-20 12:47:08,0.0,216.35689999999994,216.35689999999994,,True,False
2024-06-20 12:47:38,0.0,149.82063999999997,149.82063999999997,10.7,True,False
2024-06-20 12:48:08,0.0,111.093,111.093,,True,False
2024-06-20 12:48:38,0.0,119.4567,119.4567,5.1,True,False
2024-06-20 12:49:08,0.0,128.22009999999997,128.22009999999997,,True,False
2024-06-20 12:49:38,0.0,131.9326,131.9326,3.4,True,False
2024-06-20 12:50:08,0.0,138.961,138.961,,True,False
2024-06-20 12:50:38,0.0,155.7975,155.7975,2.6,True,False
2024-06-20 12:51:08,0.0,100.2733,100.2733,,True,False
2024-06-20 12:51:38,0.0,89.76170000000002,89.76170000000002,1.8,True,False
2024-06-20 12:52:08,0.0,75.21294000000002,75.21294000000002,,True,False
2024-06-20 12:52:38,0.0,104.84484,104.84484,1.8,True,False
2024-06-20 12:53:08,0.0,71.48862,71.48862,,True,False
2024-06-20 12:53:38,0.0,68.98428,68.98428,1.8,True,False
2024-06-20 12:54:08,0.0,82.79007,82.79007,,True,False
2024-06-20 12:54:38,0.0,92.88773999999998,92.88773999999998,0.0,True,False
2024-06-20 12:55:08,0.0,101.58532,101.58532,,True,False
2024-06-20 12:55:38,0.0,82.97719000000001,82.97719000000001,0.0,True,False
2024-06-20 12:56:08,0.0,74.92099,74.92099,,True,False
2024-06-20 12:56:38,0.0,76.18333,76.18333,0.0,True,False
2024-06-20 12:57:08,0.0,75.59399,75.59399,,True,False
2024-06-20 12:57:38,0.0,155.25019999999998,155.25019999999998,0.0,True,False
2024-06-20 12:58:08,0.0,214.73080000000002,214.73080000000002,,True,False
2024-06-20 12:58:38,7.0,270.5103,277.5103,0.2,True,False
2024-06-20 12:59:08,7.0,273.97990000000004,280.97990000000004,,True,False
2024-06-20 12:59:38,75.0,178.969,253.969,2.2,True,False
2024-06-20 13:00:08,82.0,170.4155,252.4155,,True,False
2024-06-20 13:00:38,81.0,176.1972,257.1972,5.6,True,False
2024-06-20 13:01:08,92.0,209.5996,301.5996,,True,False
2024-06-20 13:01:38,98.0,284.3022,382.3022,8.9,True,False
2024-06-20 13:02:08,100.0,239.69509999999997,339.69509999999997,,True,False
2024-06-20 13:02:38,157.0,201.35549999999998,358.3555,11.0,True,False
2024-06-20 13:03:08,164.0,195.126,359.126,,True,False
2024-06-20 13:03:38,165.0,175.97349999999997,340.97349999999994,11.2,True,False
2024-06-20 13:04:08,165.0,181.1665,346.16650000000004,,True,False
2024-06-20 13:04:38,164.0,180.02160000000003,344.02160000000003,11.4,True,False
2024-06-20 13:05:08,166.0,175.8525,341.85249999999996,,True,False
2024-06-20 13:05:38,166.0,193.49699999999996,359.49699999999996,11.6,True,False
2024-06-20 13:06:08,166.0,164.507,330.507,,True,False
2024-06-20 13:06:38,167.0,184.733,351.733,12.1,True,False
2024-06-20 13:07:08,167.0,177.4573,344.45730000000003,,True,False
2024-06-20 13:07:38,168.0,153.13400000000001,321.134,12.8,True,False
2024-06-20 13:08:08,166.0,172.2249,338.2249,,True,False
2024-06-20 13:08:38,169.0,151.3034,320.3034,12.4,True,False
2024-06-20 13:09:08,168.0,166.9591,334.95910000000003,,True,False
2024-06-20 13:09:38,167.0,164.88119999999998,331.8812,11.2,True,False
2024-06-20 13:10:08,166.0,159.7781,325.7781,,True,False
2024-06-20 13:10:38,167.0,167.8746,334.8746,11.4,True,False
2024-06-20 13:11:08,168.0,146.00099999999998,314.001,,True,False
2024-06-20 13:11:38,168.0,168.10649999999995,336.1065,10.4,True,False
2024-06-20 13:12:08,168.0,149.5392,317.5392,,True,False
2024-06-20 13:12:38,168.0,154.77429999999998,322.7743,9.9,True,False
2024-06-20 13:13:08,168.0,167.2679,335.2679,,True,False
2024-06-20 13:13:39,168.0,169.01999999999998,337.02,10.4,True,False
2024-06-20 13:14:08,168.0,176.1676,344.1676,,True,False
2024-06-20 13:14:38,169.0,159.57160000000002,328.5716,11.3,True,False
2024-06-20 13:15:08,169.0,166.5418,335.54179999999997,,True,False
2024-06-20 13:15:38,168.0,185.557,353.557,11.3,True,False
2024-06-20 13:16:08,168.0,189.7342,357.7342,,True,False
2024-06-20 13:16:38,168.0,174.98139999999998,342.9814,11.2,True,False
2024-06-20 13:17:08,169.0,166.79900000000004,335.79900000000004,,True,False
2024-06-20 13:17:38,169.0,171.3962,340.3962,11.4,True,False
2024-06-20 13:18:08,169.0,174.9169,343.9169,,True,False
2024-06-20 13:18:38,169.0,179.0746,348.07460000000003,11.6,True,False
2024-06-20 13:19:08,169.0,170.5919,339.5919,,True,False
2024-06-20 13:19:38,169.0,185.34189999999995,354.34189999999995,11.5,True,False
2024-06-20 13:20:08,169.0,171.0999,340.0999,,True,False
2024-06-20 13:20:38,170.0,198.1107,368.1107,11.4,True,False
2024-06-20 13:21:09,168.0,164.2226,332.2226,,True,False
2024-06-20 13:21:38,168.0,162.78859999999997,330.7886,10.5,True,False
2024-06-20 13:22:08,169.0,172.84590000000003,341.84590000000003,,True,False
2024-06-20 13:22:38,169.0,158.3907,327.39070000000004,11.0,True,False
2024-06-20 13:23:08,168.0,166.3157,334.3157,,True,False
2024-06-20 13:23:38,170.0,141.04680000000002,311.0468,11.7,True,False
2024-06-20 13:24:08,170.0,167.15099999999998,337.15099999999995,,True,False
2024-06-20 13:24:38,169.0,157.93030000000005,326.93030000000005,11.5,True,False
2024-06-20 13:25:09,169.0,157.6279,326.6279,,True,False
2024-06-20 13:25:38,169.0,168.27489999999997,337.2749,11.7,True,False
2024-06-20 13:26:08,168.0,165.4916,333.4916,,True,False
2024-06-20 13:26:38,168.0,167.3796,335.3796,12.0,True,False
2024-06-20 13:27:08,169.0,160.71570000000003,329.7157,,True,False
2024-06-20 13:27:38,169.0,151.80929999999998,320.8093,11.8,True,False
2024-06-20 13:28:09,169.0,127.08485,296.08485,,True,False
2024-06-20 13:28:38,169.0,146.10160000000002,315.1016,11.0,True,False
2024-06-20 13:29:08,170.0,148.6389,318.63890000000004,,True,False
2024-06-20 13:29:38,168.0,381.6099,549.6098999999999,10.4,True,False
2024-06-20 13:30:08,170.0,380.5335,550.5335,,True,False
2024-06-20 13:30:38,168.0,363.71060000000006,531.7106000000001,12.6,True,False
2024-06-20 13:31:08,169.0,373.5894,542.5894000000001,,True,False
2024-06-20 13:31:38,169.0,374.2792,543.2792,13.0,True,False
2024-06-20 13:32:09,168.0,369.1532,537.1532,,True,False
2024-06-20 13:32:38,170.0,372.16309999999993,542.1631,13.3,True,False
2024-06-20 13:33:08,170.0,370.14339999999993,540.1433999999999,,True,False
2024-06-20 13:33:38,169.0,365.11519999999996,534.1152,13.1,True,False
2024-06-20 13:34:08,169.0,367.85859999999997,536.8586,,True,False
2024-06-20 13:34:38,168.0,387.6537,555.6537000000001,12.9,True,False
2024-06-20 13:35:08,170.0,353.0391,523.0391,,True,False
2024-06-20 13:35:38,169.0,344.601,513.601,13.5,True,False
2024-06-20 13:36:08,168.0,361.9842,529.9842,,True,False
2024-06-20 13:36:38,169.0,385.4638,554.4638,13.7,True,False
2024-06-20 13:37:08,169.0,356.2445,525.2445,,True,False
2024-06-20 13:37:38,170.0,366.7563,536.7563,13.1,True,False
2024-06-20 13:38:08,170.0,357.2891,527.2891,,True,False
2024-06-20 13:38:38,170.0,357.1804000000001,527.1804000000001,13.0,True,False
2024-06-20 13:39:08,169.0,363.8129,532.8129,,True,False
2024-06-20 13:39:38,170.0,344.74479999999994,514.7447999999999,12.6,True,False
2024-06-20 13:40:08,169.0,515.1170999999999,684.1170999999999,,True,False
2024-06-20 13:40:38,169.0,527.398,696.398,13.7,True,False
2024-06-20 13:41:08,169.0,504.2135,673.2135000000001,,True,False
2024-06-20 13:41:38,169.0,280.1994,449.1994,13.7,True,False
2024-06-20 13:42:08,169.0,175.220954,344.220954,,True,False
2024-06-20 13:42:38,168.0,197.37456,365.37456,11.8,True,False
2024-06-20 13:43:08,169.0,173.56172,342.56172000000004,,True,False
2024-06-20 13:43:38,169.0,163.50929999999997,332.50929999999994,10.7,True,False
2024-06-20 13:44:08,170.0,170.4522,340.4522,,True,False
2024-06-20 13:44:38,169.0,154.76149999999998,323.76149999999996,10.8,True,False
2024-06-20 13:45:08,170.0,163.8582,333.8582,,True,False
2024-06-20 13:45:38,170.0,168.8496,338.8496,10.3,True,False
2024-06-20 13:46:08,169.0,179.01670000000001,348.0167,,True,False
2024-06-20 13:46:38,169.0,170.9904,339.9904,10.9,True,False
2024-06-20 13:47:08,169.0,173.2118,342.21180000000004,,True,False
2024-06-20 13:47:38,170.0,164.3023,334.3023,10.5,True,False
2024-06-20 13:48:08,169.0,145.03650000000002,314.03650000000005,,True,False
2024-06-20 13:48:38,169.0,154.5474,323.54740000000004,9.4,True,False
2024-06-20 13:49:08,169.0,163.8908,332.8908,,True,False
2024-06-20 13:49:38,169.0,154.93439999999998,323.9344,10.2,True,False
2024-06-20 13:50:08,170.0,164.29820000000004,334.29820000000007,,True,False
2024-06-20 13:50:38,169.0,163.45090000000002,332.45090000000005,10.9,True,False
2024-06-20 13:51:08,168.0,160.6817,328.6817,,True,False
2024-06-20 13:51:38,169.0,159.56300000000002,328.563,11.1,True,False
2024-06-20 13:52:08,169.0,168.71490000000003,337.71490000000006,,True,False
2024-06-20 13:52:38,170.0,158.4671,328.46709999999996,11.0,True,False
2024-06-20 13:53:08,169.0,161.34539999999998,330.3454,,True,False
2024-06-20 13:53:38,169.0,158.2462,327.2462,10.8,True,False
2024-06-20 13:54:09,170.0,155.03640000000001,325.0364,,True,False
2024-06-20 13:54:38,169.0,147.23020000000002,316.2302,10.6,True,False
2024-06-20 13:55:08,170.0,149.78800000000004,319.788,,True,False
2024-06-20 13:55:38,169.0,142.7355,311.7355,10.8,True,False
2024-06-20 13:56:08,169.0,147.0932,316.0932,,True,False
2024-06-20 13:56:38,168.0,169.86079999999998,337.8608,10.8,True,False
2024-06-20 13:57:08,169.0,158.53009999999998,327.53009999999995,,True,False
2024-06-20 13:57:38,170.0,158.59239999999997,328.5924,11.1,True,False
2024-06-20 13:58:08,169.0,152.4851,321.4851,,True,False
2024-06-20 13:58:38,169.0,140.7925,309.7925,10.9,True,False
2024-06-20 13:59:08,168.0,155.8319,323.8319,,True,False
2024-06-20 13:59:38,169.0,146.1882,315.1882,10.7,True,False
2024-06-20 14:00:08,168.0,132.2038,300.2038,,True,False
2024-06-20 14:00:38,169.0,114.2903,283.2903,11.1,True,False
2024-06-20 14:01:08,170.0,144.52020000000002,314.52020000000005,,True,False
2024-06-20 14:01:38,170.0,114.30149999999998,284.3015,10.8,True,False
2024-06-20 14:02:08,169.0,143.4163,312.4163,,True,False
2024-06-20 14:02:38,168.0,144.22150000000002,312.2215,10.4,True,False
2024-06-20 14:03:08,170.0,145.5074,315.50739999999996,,True,False
2024-06-20 14:03:38,170.0,144.41889999999998,314.4189,10.9,True,False
2024-06-20 14:04:08,170.0,140.7338,310.7338,,True,False
2024-06-20 14:04:38,169.0,144.13150000000002,313.1315,10.9,True,False
2024-06-20 14:05:08,170.0,145.3058,315.3058,,True,False
2024-06-20 14:05:38,169.0,148.49640000000002,317.4964,10.9,True,False
2024-06-20 14:06:08,169.0,144.9824,313.9824,,True,False
2024-06-20 14:06:38,170.0,133.8183,303.8183,10.9,True,False
2024-06-20 14:07:08,170.0,155.083,325.08299999999997,,True,False
2024-06-20 14:07:38,169.0,157.83979999999997,326.83979999999997,11.1,True,False
2024-06-20 14:08:08,168.0,158.3576,326.3576,,True,False
2024-06-20 14:08:38,170.0,162.4722,332.4722,11.3,True,False
2024-06-20 14:09:08,169.0,153.63649999999998,322.63649999999996,,True,False
2024-06-20 14:09:38,169.0,162.5382,331.53819999999996,11.2,True,False
2024-06-20 14:10:08,169.0,154.45729999999998,323.4573,,True,False
2024-06-20 14:10:38,170.0,148.9767,318.9767,11.4,True,False
2024-06-20 14:11:08,170.0,147.33709999999996,317.33709999999996,,True,False
2024-06-20 14:11:38,169.0,137.8758,306.8758,11.4,True,False
2024-06-20 14:12:08,170.0,148.1683,318.1683,,True,False
2024-06-20 14:12:38,169.0,149.765,318.765,11.3,True,False
2024-06-20 14:13:08,170.0,139.23090000000002,309.2309,,True,False
2024-06-20 14:13:38,169.0,134.76500000000001,303.765,11.3,True,False
2024-06-20 14:14:08,169.0,142.6887,311.68870000000004,,True,False
2024-06-20 14:14:38,169.0,136.3042,305.30420000000004,11.4,True,False
2024-06-20 14:15:08,170.0,139.4796,309.4796,,True,False
2024-06-20 14:15:38,169.0,130.6669,299.6669,11.1,True,False
2024-06-20 14:16:08,170.0,137.9764,307.9764,,True,False
2024-06-20 14:16:38,170.0,148.7295,318.72950000000003,10.8,True,False
2024-06-20 14:17:08,170.0,153.5461,323.5461,,True,False
2024-06-20 14:17:38,168.0,143.57279999999997,311.5728,10.7,True,False
2024-06-20 14:18:08,169.0,149.7781,318.7781,,True,False
2024-06-20 14:18:38,169.0,143.99910000000003,312.9991,10.9,True,False
2024-06-20 14:19:08,169.0,151.36180000000002,320.3618,,True,False
2024-06-20 14:19:38,170.0,148.39509999999999,318.39509999999996,11.3,True,False
2024-06-20 14:20:08,169.0,134.26,303.26,,True,False
2024-06-20 14:20:38,170.0,136.7511,306.7511,11.5,True,False
2024-06-20 14:21:08,169.0,143.0401,312.0401,,True,False
2024-06-20 14:21:38,170.0,135.428,305.428,11.6,True,False
2024-06-20 14:22:08,168.0,136.7154,304.7154,,True,False
2024-06-20 14:22:38,169.0,137.31,306.31,11.5,True,False
2024-06-20 14:23:08,169.0,144.9795,313.97950000000003,,True,False
2024-06-20 14:23:38,170.0,140.0298,310.0298,11.3,True,False
2024-06-20 14:24:08,169.0,147.8484,316.84839999999997,,True,False
2024-06-20 14:24:38,170.0,140.98188,310.98188,10.9,True,False
2024-06-20 14:25:09,170.0,129.03081,299.03081,,True,False
2024-06-20 14:25:38,170.0,130.9101,300.9101,10.7,True,False
2024-06-20 14:26:08,169.0,134.8252,303.8252,,True,False
2024-06-20 14:26:38,169.0,133.81560000000002,302.8156,10.3,True,False
2024-06-20 14:27:08,168.0,123.1194,291.1194,,True,False
2024-06-20 14:27:38,169.0,114.7416,283.7416,10.0,True,False
2024-06-20 14:28:08,170.0,129.47429999999997,299.47429999999997,,True,False
2024-06-20 14:28:38,169.0,122.97379999999998,291.9738,9.1,True,False
