timestamp,fc_total_kw,battery_total_kw,load_total_kw,ais_speed_kn,aligned,shore
2024-06-07 05:58:48,0.0,-0.11208,-0.11208,0.0,True,False
2024-06-07 05:59:18,0.0,-0.112642,-0.112642,,True,False
2024-06-07 05:59:48,0.0,-0.113152,-0.113152,0.0,True,False
2024-06-07 06:00:18,0.0,-0.11204,-0.11204,,True,False
2024-06-07 06:00:48,0.0,-0.110364,-0.110364,0.0,True,False
2024-06-07 06:01:18,0.0,-0.110364,-0.110364,,True,False
2024-06-07 06:01:48,0.0,-0.11315100000000002,-0.11315100000000002,0.0,True,False
2024-06-07 06:02:18,0.0,-0.11203900000000001,-0.11203900000000001,,True,False
2024-06-07 06:02:48,0.0,-0.11204399999999999,-0.11204399999999999,0.0,True,False
2024-06-07 06:03:18,0.0,-0.110364,-0.110364,,True,False
2024-06-07 06:03:48,0.0,-0.11041100000000001,-0.11041100000000001,0.0,True,False
2024-06-07 06:04:18,0.0,-0.11091899999999999,-0.11091899999999999,,True,False
2024-06-07 06:04:48,0.0,-0.110363,-0.110363,0.0,True,False
2024-06-07 06:05:18,0.0,-0.11147599999999999,-0.11147599999999999,,True,False
2024-06-07 06:05:48,0.0,-0.112629,-0.112629,0.0,True,False
2024-06-07 06:06:18,0.0,-0.113151,-0.113151,,True,False
2024-06-07 06:06:48,0.0,-0.111524,-0.111524,0.0,True,False
2024-06-07 06:07:18,0.0,-0.112636,-0.112636,,True,False
2024-06-07 06:07:48,0.0,-0.11092,-0.11092,0.0,True,False
2024-06-07 06:08:18,0.0,-0.113192,-0.113192,,True,False
2024-06-07 06:08:48,0.0,-0.11319,-0.11319,0.0,True,False
2024-06-07 06:09:18,0.0,-0.11319,-0.11319,,True,False
2024-06-07 06:09:48,0.0,-0.11318999999999999,-0.11318999999999999,0.0,True,False
2024-06-07 06:10:18,0.0,-0.11485999999999999,-0.11485999999999999,,True,False
2024-06-07 06:10:48,0.0,-0.115978,-0.115978,0.0,True,False
2024-06-07 06:11:18,0.0,-0.11374799999999999,-0.11374799999999999,,True,False
2024-06-07 06:11:48,0.0,-0.11319199999999999,-0.11319199999999999,0.0,True,False
2024-06-07 06:12:18,0.0,-0.11375199999999999,-0.11375199999999999,,True,False
2024-06-07 06:12:48,0.0,-0.113762,-0.113762,0.0,True,False
2024-06-07 06:13:18,0.0,-0.11431,-0.11431,,True,False
2024-06-07 06:13:48,0.0,-0.11431,-0.11431,0.0,True,False
2024-06-07 06:14:18,0.0,-0.11482699999999998,-0.11482699999999998,,True,False
2024-06-07 06:14:48,0.0,-0.11538899999999999,-0.11538899999999999,0.0,True,False
2024-06-07 06:15:18,0.0,-0.11598999999999998,-0.11598999999999998,,True,False
2024-06-07 06:15:48,0.0,-0.115428,-0.115428,0.0,True,False
2024-06-07 06:16:18,0.0,-0.11598999999999998,-0.11598999999999998,,True,False
2024-06-07 06:16:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 06:17:18,0.0,-0.11598999999999998,-0.11598999999999998,,True,False
2024-06-07 06:17:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 06:18:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 06:18:49,0.0,-0.11491399999999999,-0.11491399999999999,0.0,True,False
2024-06-07 06:19:18,0.0,-0.114918,-0.114918,,True,False
2024-06-07 06:19:48,0.0,-0.112693,-0.112693,0.0,True,False
2024-06-07 06:20:18,0.0,-0.11380799999999999,-0.11380799999999999,,True,False
2024-06-07 06:20:48,0.0,-0.114364,-0.114364,0.0,True,False
2024-06-07 06:21:18,0.0,-0.116035,-0.116035,,True,False
2024-06-07 06:21:48,0.0,-0.11552399999999999,-0.11552399999999999,0.0,True,False
2024-06-07 06:22:18,0.0,-0.11607999999999999,-0.11607999999999999,,True,False
2024-06-07 06:22:48,0.0,-0.116035,-0.116035,0.0,True,False
2024-06-07 06:23:18,0.0,-0.11659,-0.11659,,True,False
2024-06-07 06:23:48,0.0,-0.114361,-0.114361,0.0,True,False
2024-06-07 06:24:18,0.0,-0.11435799999999999,-0.11435799999999999,,True,False
2024-06-07 06:24:48,0.0,-0.113802,-0.113802,0.0,True,False
2024-06-07 06:25:18,0.0,-0.113802,-0.113802,,True,False
2024-06-07 06:25:48,0.0,-0.11546999999999999,-0.11546999999999999,0.0,True,False
2024-06-07 06:26:18,0.0,-0.11547299999999999,-0.11547299999999999,,True,False
2024-06-07 06:26:48,0.0,-0.11607999999999999,-0.11607999999999999,0.0,True,False
2024-06-07 06:27:18,0.0,-0.11719199999999999,-0.11719199999999999,,True,False
2024-06-07 06:27:48,0.0,-0.11551799999999998,-0.11551799999999998,0.0,True,False
2024-06-07 06:28:18,0.0,-0.11607999999999999,-0.11607999999999999,,True,False
2024-06-07 06:28:48,0.0,-0.116591,-0.116591,0.0,True,False
2024-06-07 06:29:18,0.0,-0.115479,-0.115479,,True,False
2024-06-07 06:29:48,0.0,-0.117147,-0.117147,0.0,True,False
2024-06-07 06:30:18,0.0,-0.117147,-0.117147,,True,False
2024-06-07 06:30:48,0.0,-0.116035,-0.116035,0.0,True,False
2024-06-07 06:31:18,0.0,-0.115479,-0.115479,,True,False
2024-06-07 06:31:48,0.0,-0.115479,-0.115479,0.0,True,False
2024-06-07 06:32:18,0.0,-0.115479,-0.115479,,True,False
2024-06-07 06:32:48,0.0,-0.116035,-0.116035,0.0,True,False
2024-06-07 06:33:18,0.0,-0.115479,-0.115479,,True,False
2024-06-07 06:33:48,0.0,-0.114367,-0.114367,0.0,True,False
2024-06-07 06:34:18,0.0,-0.114923,-0.114923,,True,False
2024-06-07 06:34:48,0.0,-0.117147,-0.117147,0.0,True,False
2024-06-07 06:35:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 06:35:48,0.0,-0.11654599999999998,-0.11654599999999998,0.0,True,False
2024-06-07 06:36:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 06:36:48,0.0,-0.117614,-0.117614,0.0,True,False
2024-06-07 06:37:18,0.0,-0.11649999999999999,-0.11649999999999999,,True,False
2024-06-07 06:37:48,0.0,-0.11538699999999999,-0.11538699999999999,0.0,True,False
2024-06-07 06:38:18,0.0,-0.11315699999999998,-0.11315699999999998,,True,False
2024-06-07 06:38:48,0.0,-0.11426800000000001,-0.11426800000000001,0.0,True,False
2024-06-07 06:39:18,0.0,-0.11538699999999999,-0.11538699999999999,,True,False
2024-06-07 06:39:48,0.0,-0.11594499999999999,-0.11594499999999999,0.0,True,False
2024-06-07 06:40:18,0.0,-0.11594499999999999,-0.11594499999999999,,True,False
2024-06-07 06:40:48,0.0,-0.11594499999999999,-0.11594499999999999,0.0,True,False
2024-06-07 06:41:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 06:41:48,0.0,-0.11594499999999999,-0.11594499999999999,0.0,True,False
2024-06-07 06:42:18,0.0,-0.11538899999999999,-0.11538899999999999,,True,False
2024-06-07 06:42:48,0.0,-0.11594499999999999,-0.11594499999999999,0.0,True,False
2024-06-07 06:43:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 06:43:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 06:44:18,0.0,-0.116501,-0.116501,,True,False
2024-06-07 06:44:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 06:45:18,0.0,-0.11538899999999999,-0.11538899999999999,,True,False
2024-06-07 06:45:48,0.0,-0.11427699999999999,-0.11427699999999999,0.0,True,False
2024-06-07 06:46:18,0.0,-0.11427699999999999,-0.11427699999999999,,True,False
2024-06-07 06:46:48,0.0,-0.115946,-0.115946,0.0,True,False
2024-06-07 06:47:18,0.0,-0.115946,-0.115946,,True,False
2024-06-07 06:47:48,0.0,-0.115946,-0.115946,0.0,True,False
2024-06-07 06:48:18,0.0,-0.11538899999999999,-0.11538899999999999,,True,False
2024-06-07 06:48:48,0.0,-0.11483299999999999,-0.11483299999999999,0.0,True,False
2024-06-07 06:49:18,0.0,-0.118171,-0.118171,,True,False
2024-06-07 06:49:48,0.0,-0.116501,-0.116501,0.0,True,False
2024-06-07 06:50:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 06:50:48,0.0,-0.115389,-0.115389,0.0,True,False
2024-06-07 06:51:18,0.0,-0.114833,-0.114833,,True,False
2024-06-07 06:51:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 06:52:18,0.0,-0.11594499999999999,-0.11594499999999999,,True,False
2024-06-07 06:52:48,0.0,-0.11594499999999999,-0.11594499999999999,0.0,True,False
2024-06-07 06:53:18,0.0,-0.11594499999999999,-0.11594499999999999,,True,False
2024-06-07 06:53:48,0.0,-0.114834,-0.114834,0.0,True,False
2024-06-07 06:54:18,0.0,-0.114278,-0.114278,,True,False
2024-06-07 06:54:48,0.0,-0.114278,-0.114278,0.0,True,False
2024-06-07 06:55:18,0.0,-0.114834,-0.114834,,True,False
2024-06-07 06:55:48,0.0,-0.11538899999999999,-0.11538899999999999,0.0,True,False
2024-06-07 06:56:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 06:56:48,0.0,-0.116501,-0.116501,0.0,True,False
2024-06-07 06:57:18,0.0,-0.117058,-0.117058,,True,False
2024-06-07 06:57:48,0.0,-0.116503,-0.116503,0.0,True,False
2024-06-07 06:58:18,0.0,-0.11706,-0.11706,,True,False
2024-06-07 06:58:48,0.0,-0.117061,-0.117061,0.0,True,False
2024-06-07 06:59:18,0.0,-0.118172,-0.118172,,True,False
2024-06-07 06:59:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 07:00:18,0.0,-0.11594499999999999,-0.11594499999999999,,True,False
2024-06-07 07:00:48,0.0,-0.11761899999999997,-0.11761899999999997,0.0,True,False
2024-06-07 07:01:18,0.0,-0.11594499999999999,-0.11594499999999999,,True,False
2024-06-07 07:01:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 07:02:18,0.0,-0.11650300000000001,-0.11650300000000001,,True,False
2024-06-07 07:02:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 07:03:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:03:48,0.0,-0.11766099999999999,-0.11766099999999999,0.0,True,False
2024-06-07 07:04:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:04:48,0.0,-0.11649499999999999,-0.11649499999999999,0.0,True,False
2024-06-07 07:05:18,0.0,-0.11649499999999999,-0.11649499999999999,,True,False
2024-06-07 07:05:48,0.0,-0.118166,-0.118166,0.0,True,False
2024-06-07 07:06:18,0.0,-0.11760899999999999,-0.11760899999999999,,True,False
2024-06-07 07:06:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 07:07:18,0.0,-0.11706000000000001,-0.11706000000000001,,True,False
2024-06-07 07:07:48,0.0,-0.117614,-0.117614,0.0,True,False
2024-06-07 07:08:18,0.0,-0.11649499999999999,-0.11649499999999999,,True,False
2024-06-07 07:08:48,0.0,-0.116501,-0.116501,0.0,True,False
2024-06-07 07:09:18,0.0,-0.116501,-0.116501,,True,False
2024-06-07 07:09:48,0.0,-0.115434,-0.115434,0.0,True,False
2024-06-07 07:10:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:10:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:11:18,0.0,-0.11765899999999999,-0.11765899999999999,,True,False
2024-06-07 07:11:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 07:12:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:12:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:13:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:13:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:14:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:14:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:15:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:15:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:16:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 07:16:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:17:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 07:17:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:18:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 07:18:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:19:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:19:48,0.0,-0.11765899999999999,-0.11765899999999999,0.0,True,False
2024-06-07 07:20:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:20:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0,True,False
2024-06-07 07:21:18,0.0,-0.11877299999999999,-0.11877299999999999,,True,False
2024-06-07 07:21:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0,True,False
2024-06-07 07:22:18,0.0,-0.11766199999999999,-0.11766199999999999,,True,False
2024-06-07 07:22:48,0.0,-0.117614,-0.117614,0.0,True,False
2024-06-07 07:23:18,0.0,-0.11766399999999999,-0.11766399999999999,,True,False
2024-06-07 07:23:48,0.0,-0.117614,-0.117614,0.0,True,False
2024-06-07 07:24:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:24:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:25:18,0.0,-0.117057,-0.117057,,True,False
2024-06-07 07:25:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:26:18,0.0,-0.11710399999999999,-0.11710399999999999,,True,False
2024-06-07 07:26:48,0.0,-0.11710199999999998,-0.11710199999999998,0.0,True,False
2024-06-07 07:27:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:27:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:28:18,0.0,-0.115389,-0.115389,,True,False
2024-06-07 07:28:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:29:18,0.0,-0.11933099999999999,-0.11933099999999999,,True,False
2024-06-07 07:29:48,0.0,-0.11821799999999999,-0.11821799999999999,0.0,True,False
2024-06-07 07:30:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:30:48,0.0,-0.11877399999999999,-0.11877399999999999,0.0,True,False
2024-06-07 07:31:18,0.0,-0.11765899999999999,-0.11765899999999999,,True,False
2024-06-07 07:31:48,0.0,-0.11765899999999999,-0.11765899999999999,0.0,True,False
2024-06-07 07:32:18,0.0,-0.11877299999999999,-0.11877299999999999,,True,False
2024-06-07 07:32:48,0.0,-0.117097,-0.117097,0.0,True,False
2024-06-07 07:33:18,0.0,-0.11821100000000001,-0.11821100000000001,,True,False
2024-06-07 07:33:48,0.0,-0.115984,-0.115984,0.0,True,False
2024-06-07 07:34:18,0.0,-0.118172,-0.118172,,True,False
2024-06-07 07:34:48,0.0,-0.118171,-0.118171,0.0,True,False
2024-06-07 07:35:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 07:35:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:36:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 07:36:48,0.0,-0.117057,-0.117057,0.0,True,False
2024-06-07 07:37:18,0.0,-0.11877299999999999,-0.11877299999999999,,True,False
2024-06-07 07:37:48,0.0,-0.11765999999999999,-0.11765999999999999,0.0,True,False
2024-06-07 07:38:18,0.0,-0.11765899999999999,-0.11765899999999999,,True,False
2024-06-07 07:38:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 07:39:18,0.0,-0.117142,-0.117142,,True,False
2024-06-07 07:39:48,0.0,-0.118256,-0.118256,0.0,True,False
2024-06-07 07:40:18,0.0,-0.11881800000000001,-0.11881800000000001,,True,False
2024-06-07 07:40:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0,True,False
2024-06-07 07:41:18,0.0,-0.11710199999999998,-0.11710199999999998,,True,False
2024-06-07 07:41:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0,True,False
2024-06-07 07:42:18,0.0,-0.11821699999999999,-0.11821699999999999,,True,False
2024-06-07 07:42:48,0.0,-0.116586,-0.116586,0.0,True,False
2024-06-07 07:43:18,0.0,-0.11881800000000001,-0.11881800000000001,,True,False
2024-06-07 07:43:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 07:44:18,0.0,-0.116036,-0.116036,,True,False
2024-06-07 07:44:48,0.0,-0.118261,-0.118261,0.0,True,False
2024-06-07 07:45:18,0.0,-0.117147,-0.117147,,True,False
2024-06-07 07:45:48,0.0,-0.117706,-0.117706,0.0,True,False
2024-06-07 07:46:18,0.0,-0.11826500000000001,-0.11826500000000001,,True,False
2024-06-07 07:46:48,0.0,-0.116081,-0.116081,0.0,True,False
2024-06-07 07:47:18,0.0,-0.117704,-0.117704,,True,False
2024-06-07 07:47:48,0.0,-0.11765999999999999,-0.11765999999999999,0.0,True,False
2024-06-07 07:48:18,0.0,-0.11765999999999999,-0.11765999999999999,,True,False
2024-06-07 07:48:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 07:49:18,0.0,-0.117706,-0.117706,,True,False
2024-06-07 07:49:48,0.0,-0.117706,-0.117706,0.0,True,False
2024-06-07 07:50:18,0.0,-0.117147,-0.117147,,True,False
2024-06-07 07:50:48,0.0,-0.117147,-0.117147,0.0,True,False
2024-06-07 07:51:18,0.0,-0.117704,-0.117704,,True,False
2024-06-07 07:51:48,0.0,-0.11993799999999999,-0.11993799999999999,0.0,True,False
2024-06-07 07:52:18,0.0,-0.118262,-0.118262,,True,False
2024-06-07 07:52:48,0.0,-0.117703,-0.117703,0.0,True,False
2024-06-07 07:53:18,0.0,-0.12105099999999999,-0.12105099999999999,,True,False
2024-06-07 07:53:48,0.0,-0.11882000000000001,-0.11882000000000001,0.0,True,False
2024-06-07 07:54:18,0.0,-0.117706,-0.117706,,True,False
2024-06-07 07:54:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 07:55:18,0.0,-0.11821599999999999,-0.11821599999999999,,True,False
2024-06-07 07:55:48,0.0,-0.11765899999999999,-0.11765899999999999,0.0,True,False
2024-06-07 07:56:18,0.0,-0.11765899999999999,-0.11765899999999999,,True,False
2024-06-07 07:56:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 07:57:18,0.0,-0.117147,-0.117147,,True,False
2024-06-07 07:57:48,0.0,-0.117704,-0.117704,0.0,True,False
2024-06-07 07:58:18,0.0,-0.118261,-0.118261,,True,False
2024-06-07 07:58:48,0.0,-0.117147,-0.117147,0.0,True,False
2024-06-07 07:59:18,0.0,-0.11882399999999999,-0.11882399999999999,,True,False
2024-06-07 07:59:48,0.0,-0.117147,-0.117147,0.0,True,False
2024-06-07 08:00:18,0.0,-0.11719199999999999,-0.11719199999999999,,True,False
2024-06-07 08:00:48,0.0,-0.11882399999999999,-0.11882399999999999,0.0,True,False
2024-06-07 08:01:18,0.0,-0.12054300000000001,-0.12054300000000001,,True,False
2024-06-07 08:01:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:02:18,0.0,-0.118863,-0.118863,,True,False
2024-06-07 08:02:48,0.0,-0.118872,-0.118872,0.0,True,False
2024-06-07 08:03:18,0.0,-0.119983,-0.119983,,True,False
2024-06-07 08:03:48,0.0,-0.117752,-0.117752,0.0,True,False
2024-06-07 08:04:18,0.0,-0.11774799999999999,-0.11774799999999999,,True,False
2024-06-07 08:04:48,0.0,-0.11942900000000001,-0.11942900000000001,0.0,True,False
2024-06-07 08:05:18,0.0,-0.117752,-0.117752,,True,False
2024-06-07 08:05:48,0.0,-0.118872,-0.118872,0.0,True,False
2024-06-07 08:06:18,0.0,-0.118872,-0.118872,,True,False
2024-06-07 08:06:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:07:18,0.0,-0.12054300000000001,-0.12054300000000001,,True,False
2024-06-07 08:07:48,0.0,-0.118869,-0.118869,0.0,True,False
2024-06-07 08:08:18,0.0,-0.118872,-0.118872,,True,False
2024-06-07 08:08:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:09:18,0.0,-0.11719199999999999,-0.11719199999999999,,True,False
2024-06-07 08:09:48,0.0,-0.117752,-0.117752,0.0,True,False
2024-06-07 08:10:18,0.0,-0.11719199999999999,-0.11719199999999999,,True,False
2024-06-07 08:10:48,0.0,-0.11719199999999999,-0.11719199999999999,0.0,True,False
2024-06-07 08:11:18,0.0,-0.118306,-0.118306,,True,False
2024-06-07 08:11:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:12:18,0.0,-0.117752,-0.117752,,True,False
2024-06-07 08:12:48,0.0,-0.118306,-0.118306,0.0,True,False
2024-06-07 08:13:18,0.0,-0.118863,-0.118863,,True,False
2024-06-07 08:13:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:14:18,0.0,-0.118863,-0.118863,,True,False
2024-06-07 08:14:48,0.0,-0.118863,-0.118863,0.0,True,False
2024-06-07 08:15:18,0.0,-0.11719199999999999,-0.11719199999999999,,True,False
2024-06-07 08:15:48,0.0,-0.117752,-0.117752,0.0,True,False
2024-06-07 08:16:18,0.0,-0.11774899999999999,-0.11774899999999999,,True,False
2024-06-07 08:16:48,0.0,-0.11719199999999999,-0.11719199999999999,0.0,True,False
2024-06-07 08:17:18,0.0,-0.118869,-0.118869,,True,False
2024-06-07 08:17:48,0.0,-0.12054300000000001,-0.12054300000000001,0.0,True,False
2024-06-07 08:18:18,0.0,-0.11774899999999999,-0.11774899999999999,,True,False
2024-06-07 08:18:48,0.0,-0.117752,-0.117752,0.0,True,False
2024-06-07 08:19:18,0.0,-0.117752,-0.117752,,True,False
2024-06-07 08:19:48,0.0,-0.11881800000000001,-0.11881800000000001,0.0,True,False
2024-06-07 08:20:18,0.0,-0.11937700000000001,-0.11937700000000001,,True,False
2024-06-07 08:20:48,0.0,-0.11993600000000001,-0.11993600000000001,0.0,True,False
2024-06-07 08:21:18,0.0,-0.12049499999999999,-0.12049499999999999,,True,False
2024-06-07 08:21:48,0.0,-0.119889,-0.119889,0.0,True,False
2024-06-07 08:22:18,0.0,-0.11877299999999999,-0.11877299999999999,,True,False
2024-06-07 08:22:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:23:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:23:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:24:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:24:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:25:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:25:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:26:18,0.0,-0.117614,-0.117614,,True,False
2024-06-07 08:26:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:27:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:27:48,0.0,-0.11761899999999997,-0.11761899999999997,0.0,True,False
2024-06-07 08:28:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:28:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:29:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:29:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:30:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:30:48,0.0,-0.120399,-0.120399,0.0,True,False
2024-06-07 08:31:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:31:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:32:18,0.0,-0.119842,-0.119842,,True,False
2024-06-07 08:32:48,0.0,-0.119285,-0.119285,0.0,True,False
2024-06-07 08:33:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:33:48,0.0,-0.120399,-0.120399,0.0,True,False
2024-06-07 08:34:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:34:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:35:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:35:48,0.0,-0.119842,-0.119842,0.0,True,False
2024-06-07 08:36:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:36:48,0.0,-0.119842,-0.119842,0.0,True,False
2024-06-07 08:37:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:37:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:38:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:38:48,0.0,-0.119285,-0.119285,0.0,True,False
2024-06-07 08:39:18,0.0,-0.118166,-0.118166,,True,False
2024-06-07 08:39:48,0.0,-0.119842,-0.119842,0.0,True,False
2024-06-07 08:40:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:40:48,0.0,-0.120399,-0.120399,0.0,True,False
2024-06-07 08:41:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:41:48,0.0,-0.120399,-0.120399,0.0,True,False
2024-06-07 08:42:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:42:48,0.0,-0.119285,-0.119285,0.0,True,False
2024-06-07 08:43:18,0.0,-0.12095500000000001,-0.12095500000000001,,True,False
2024-06-07 08:43:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:44:18,0.0,-0.119842,-0.119842,,True,False
2024-06-07 08:44:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:45:18,0.0,-0.119842,-0.119842,,True,False
2024-06-07 08:45:48,0.0,-0.120399,-0.120399,0.0,True,False
2024-06-07 08:46:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:46:48,0.0,-0.11933099999999999,-0.11933099999999999,0.0,True,False
2024-06-07 08:47:18,0.0,-0.11765999999999999,-0.11765999999999999,,True,False
2024-06-07 08:47:48,0.0,-0.11877299999999999,-0.11877299999999999,0.0,True,False
2024-06-07 08:48:18,0.0,-0.11933099999999999,-0.11933099999999999,,True,False
2024-06-07 08:48:48,0.0,-0.119891,-0.119891,0.0,True,False
2024-06-07 08:49:18,0.0,-0.11933099999999999,-0.11933099999999999,,True,False
2024-06-07 08:49:48,0.0,-0.118728,-0.118728,0.0,True,False
2024-06-07 08:50:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:50:48,0.0,-0.12095500000000001,-0.12095500000000001,0.0,True,False
2024-06-07 08:51:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:51:48,0.0,-0.119842,-0.119842,0.0,True,False
2024-06-07 08:52:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:52:48,0.0,-0.118172,-0.118172,0.0,True,False
2024-06-07 08:53:18,0.0,-0.118728,-0.118728,,True,False
2024-06-07 08:53:48,0.0,-0.119843,-0.119843,0.0,True,False
2024-06-07 08:54:18,0.0,-0.120447,-0.120447,,True,False
2024-06-07 08:54:48,0.0,-0.119333,-0.119333,0.0,True,False
2024-06-07 08:55:18,0.0,-0.120447,-0.120447,,True,False
2024-06-07 08:55:48,0.0,-0.121559,-0.121559,0.0,True,False
2024-06-07 08:56:18,0.0,-0.121559,-0.121559,,True,False
2024-06-07 08:56:48,0.0,-0.120447,-0.120447,0.0,True,False
2024-06-07 08:57:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:57:48,0.0,-0.120447,-0.120447,0.0,True,False
2024-06-07 08:58:18,0.0,-0.120399,-0.120399,,True,False
2024-06-07 08:58:48,0.0,-0.121511,-0.121511,0.0,True,False
