decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
98,99,164.37203996460374,161.09404236754904,3.277997597054707,167.6751899213616,68.10543137991739,99.56975854144422,0.550278917777799,0.5502345936331492,1,1318.3367919921875,1321.052734375,1320.8895263671875,1319.5167236328125,1321.052734375,1320.8895263671875,0.1632080078125,-0.03629843349769982,solved
99,100,167.6751899213616,164.37203996460374,3.3031499567578635,170.98759730044003,67.70635133520781,103.28124596523222,0.5502345936331492,0.5501886172950237,1,1343.94921875,1346.68603515625,1346.4619140625,1345.070556640625,1346.68603515625,1346.4619140625,0.22412109375,-0.036895039733629294,solved
100,101,170.98759730044003,167.6751899213616,3.3124073790784223,174.29336716445627,67.31148620824158,106.9818809562147,0.5501886172950237,0.5501409935944556,1,1368.4200439453125,1371.177734375,1370.888916015625,1369.4853515625,1371.177734375,1370.888916015625,0.288818359375,-0.03751942956524346,solved
101,102,174.29336716445627,170.98759730044003,3.3057698640162414,177.5766045760277,66.92082282254395,110.65578175348375,0.5501409935944556,0.5500917344323502,1,1401.182373046875,1403.9765625,1403.6248779296875,1402.211669921875,1403.9765625,1403.6248779296875,0.3516845703125,-0.03816785878804091,solved
102,103,177.5766045760277,174.29336716445627,3.2832374115714344,180.8214145977716,66.53433044669362,114.28708415107798,0.5500917344323502,0.5500408587716704,1,1432.7222900390625,1435.552001953125,1435.138916015625,1433.72119140625,1435.552001953125,1435.138916015625,0.4130859375,-0.038836099223886096,solved
103,104,180.8214145977716,177.5766045760277,3.2448100217438878,184.01190229230536,66.1519608186382,117.85994147366716,0.5500408587716704,0.5499883926296326,1,1461.6546630859375,1464.5166015625,1464.0438232421875,1462.626708984375,1464.5166015625,1464.0438232421875,0.4727783203125,-0.03951945076563333,solved
104,105,184.01190229230536,180.8214145977716,3.190487694533772,187.13217272224625,65.77364816997635,121.3585245522699,0.5499883926296326,0.5499343690699139,1,1487.8905029296875,1490.781494140625,1490.2506103515625,1488.83935546875,1490.781494140625,1490.2506103515625,0.5308837890625,-0.04021275861572072,solved
105,106,187.13217272224625,184.01190229230536,3.120270429940888,190.1663309502117,65.39930925020577,124.76702170000591,0.5499343690699139,0.5498788281948693,1,1511.3397216796875,1514.256103515625,1513.66943359375,1512.26904296875,1514.256103515625,1513.66943359375,0.586669921875,-0.04091043569857847,solved
106,107,190.1663309502117,187.13217272224625,3.0341582279654347,193.0984820388188,65.02884335093819,128.0696386878806,0.5498788281948693,0.5498218171377611,1,1531.9102783203125,1534.8489990234375,1534.2080078125,1532.823974609375,1534.8489990234375,1534.2080078125,0.6409912109375,-0.041606490226751225,solved
107,108,193.0984820388188,190.1663309502117,2.9321510886070996,195.91273105068515,64.66213233008037,131.25059872060478,0.5498218171377611,0.5497633900549973,1,1549.5091552734375,1552.46630859375,1551.7735595703125,1550.410888671875,1552.46630859375,1551.7735595703125,0.6927490234375,-0.042294558400725095,solved
108,109,195.91273105068515,193.0984820388188,2.814249011866366,198.5931830484279,64.29904063598174,134.29414241244615,0.5497633900549973,0.549703608118382,1,1564.0413818359375,1567.013427734375,1566.27099609375,1564.935302734375,1567.013427734375,1566.27099609375,0.742431640625,-0.04296794222249582,solved
109,110,198.5931830484279,195.91273105068515,2.6804519977427503,201.12394309466447,63.939415331548666,137.1845277631158,0.549703608118382,0.5496425395073764,1,1575.4100341796875,1578.39306640625,1577.603759765625,1576.3004150390625,1578.39306640625,1577.603759765625,0.789306640625,-0.04361965240299794,solved
110,111,201.12394309466447,198.5931830484279,2.5307600462365656,203.4891162520121,63.5830861183253,139.9060301336868,0.5496425395073764,0.5495802594013696,1,1583.5181884765625,1586.50830078125,1585.674560546875,1584.408935546875,1586.50830078125,1585.674560546875,0.833740234375,-0.04424245634357892,solved
111,112,203.4891162520121,201.12394309466447,2.365173157347641,205.67280758308823,63.22986536054105,142.44294222254717,0.5495802594013696,0.5495168499719614,1,1588.265380859375,1591.2587890625,1590.38330078125,1589.160888671875,1591.2587890625,1590.38330078125,0.87548828125,-0.04482893117176994,solved
112,113,205.67280758308823,203.4891162520121,2.183691331076119,207.6591221505101,62.879548109124535,144.77957404138556,0.5495168499719614,0.5494524003752549,1,1589.5509033203125,1592.543212890625,1591.62939453125,1590.4556884765625,1592.543212890625,1591.62939453125,0.913818359375,-0.045371521811674316,solved
113,114,207.6591221505101,205.67280758308823,1.9863145674218572,209.43216501689503,62.53191212568485,146.9002528912102,0.5494524003752549,0.5493870067441602,1,1587.574951171875,1590.562255859375,1589.613037109375,1588.49365234375,1590.562255859375,1589.613037109375,0.94921875,-0.04586260406935512,solved
114,115,209.43216501689503,207.6591221505101,1.773042866384941,210.97604124486045,62.18671790645889,148.78932333840157,0.5493870067441602,0.5493207721807083,1,1591.673828125,1594.663818359375,1593.687255859375,1592.62646484375,1594.663818359375,1593.687255859375,0.9765625,-0.04629455271369022,solved
115,116,210.97604124486045,209.43216501689503,1.543876227965427,212.27485589702357,61.84370870622598,150.4311471907976,0.5493207721807083,0.5492538067483762,1,1592.689697265625,1595.6787109375,1594.678466796875,1593.681884765625,1595.6787109375,1594.678466796875,1.000244140625,-0.04665981453320227,solved
116,117,212.27485589702357,210.97604124486045,1.2988146521631165,213.31271403600172,61.5026105621893,151.81010347381243,0.5492538067483762,0.5491862274644224,1,1590.51611328125,1593.50048828125,1592.480712890625,1591.553955078125,1593.50048828125,1592.480712890625,1.019775390625,-0.046950986349463514,solved
117,118,213.31271403600172,212.27485589702357,1.0378581389781516,214.0737207244123,61.163132317824186,152.91058840658812,0.5491862274644224,0.5491181582922329,1,1588.5052490234375,1591.486328125,1590.45166015625,1589.600341796875,1591.486328125,1590.45166015625,1.03466796875,-0.04716089796772845,solved
118,119,214.0737207244123,213.31271403600172,0.761006688410589,214.54198102487263,60.82496564669323,153.71701537817938,0.5491181582922329,0.5490497301336777,1,1590.5933837890625,1593.57861328125,1592.53466796875,1591.765380859375,1593.57861328125,1592.53466796875,1.0439453125,-0.047282700045519536,solved
119,120,214.54198102487263,214.0737207244123,0.4682603004603152,214.7016,60.487785076228825,154.2138149237712,0.5490497301336777,0.5489810808214788,1,1590.1109619140625,1593.111572265625,1592.068115234375,1591.380859375,1593.111572265625,1592.068115234375,1.04345703125,-0.04730995685994939,solved
120,121,214.7016,214.54198102487263,0.15961897512738688,214.51442557243232,60.15124801148231,154.36317756095002,0.5489810808214788,0.5489123650195019,1,1586.4736328125,1589.511962890625,1588.4849853515625,1587.874267578125,1589.511962890625,1588.4849853515625,1.0269775390625,-0.04722968459702666,solved
121,122,214.51442557243232,214.7016,-0.18717442756769742,213.96885774180757,59.81497015168999,154.15388759011756,0.5489123650195019,0.5488437423843567,1,1578.3551025390625,1581.431640625,1580.43212890625,1579.908447265625,1581.431640625,1580.43212890625,0.99951171875,-0.04703810149300215,solved
122,123,213.96885774180757,214.51442557243232,-0.5455678306247478,213.08882968624312,59.478554903607,153.6102747826361,0.5488437423843567,0.5487753617420924,1,1566.598876953125,1569.669189453125,1568.67724609375,1568.2578125,1569.669189453125,1568.67724609375,0.991943359375,-0.04674326881143726,solved
123,124,213.08882968624312,213.96885774180757,-0.880028055564452,211.89827458385653,59.141632683467556,152.75664190038898,0.5487753617420924,0.5487073611002208,1,1540.620361328125,1543.646484375,1542.640869140625,1542.327392578125,1543.646484375,1542.640869140625,1.005615234375,-0.046353642493379726,solved
124,125,211.89827458385653,213.08882968624312,-1.1905551023865826,210.4211256127652,58.80386087957402,151.61726473319118,0.5487073611002208,0.5486398676597235,1,1507.4007568359375,1510.374755859375,1509.378173828125,1509.1650390625,1510.374755859375,1509.378173828125,0.99658203125,-0.04587814092804655,solved
125,126,210.4211256127652,211.89827458385653,-1.4771489710913386,208.68131595108665,58.46492381493737,150.21639213614927,0.5486398676597235,0.5485729978270418,1,1476.7294921875,1479.6549072265625,1478.666015625,1478.547119140625,1479.6549072265625,1478.666015625,0.9888916015625,-0.04532599493284216,solved
126,127,208.68131595108665,210.4211256127652,-1.7398096616785494,206.7027787769382,58.12453270996947,148.57824606696875,0.5485729978270418,0.5485068572260505,1,1448.65771484375,1451.538330078125,1450.555419921875,1450.524658203125,1451.538330078125,1450.555419921875,0.98291015625,-0.04470661019419487,solved
127,128,206.7027787769382,208.68131595108665,-1.9785371741484425,204.5094472684374,57.782425645227285,146.72702162321013,0.5485068572260505,0.5484415407100146,1,1423.236572265625,1426.0762939453125,1425.09765625,1425.14892578125,1426.0762939453125,1425.14892578125,0.9273681640625,-0.04402944212116,solved
128,129,204.5094472684374,206.7027787769382,-2.1933315085007905,202.12525460370173,57.4383675242084,144.68688707949332,0.5484415407100146,0.5483771323735298,1,1400.519287109375,1403.32177734375,1402.345947265625,1402.472412109375,1403.32177734375,1402.472412109375,0.849365234375,-0.043303883063908484,solved
129,130,202.12525460370173,204.5094472684374,-2.3841926647356786,199.57413396084863,57.09215003619827,142.48198392465036,0.5483771323735298,0.5483137055644466,1,1380.5594482421875,1383.3287353515625,1382.353759765625,1382.5491943359375,1383.3287353515625,1382.5491943359375,0.779541015625,-0.04253916184937023,solved
130,131,199.57413396084863,202.12525460370173,-2.551120642853107,196.8800185179955,56.74359161916886,140.13642689882664,0.5483137055644466,0.5482513228957773,1,1373.614990234375,1376.37060546875,1375.374267578125,1375.6275634765625,1376.37060546875,1375.6275634765625,0.7430419921875,-0.041744255586476056,solved
131,132,196.8800185179955,199.57413396084863,-2.694115442853132,194.0668414532598,56.39253742272858,137.67430403053123,0.5482513228957773,0.548190036257587,1,1377.4195556640625,1380.175048828125,1379.138427734375,1379.44140625,1380.175048828125,1379.44140625,0.733642578125,-0.0409278136936005,solved
132,133,194.0668414532598,196.8800185179955,-2.8131770647356973,191.158535944759,56.038859271123684,135.1196766736353,0.548190036257587,0.5481298868288683,1,1376.5628662109375,1379.31201171875,1378.249267578125,1378.59716796875,1379.31201171875,1378.59716796875,0.71484375,-0.04009809410096662,solved
133,134,191.158535944759,194.0668414532598,-2.9083055085008027,188.1790351706106,55.68245562629094,132.49657954431967,0.5481298868288683,0.5480709050893988,1,1374.7244873046875,1377.46630859375,1376.3839111328125,1376.770751953125,1377.46630859375,1376.770751953125,0.695556640625,-0.03926291158094285,solved
134,135,188.1790351706106,191.158535944759,-2.9795007741483914,185.15227230893203,55.323251550961274,129.82902075797074,0.5480709050893988,0.5480131108315828,1,1374.5787353515625,1377.315673828125,1376.214111328125,1376.633056640625,1377.315673828125,1376.633056640625,0.6826171875,-0.03842959815931861,solved
135,136,185.15227230893203,188.1790351706106,-3.026762861678577,182.1021805378407,54.96119867181471,127.14098186602598,0.5480131108315828,0.5479565131722763,1,1376.193603515625,1378.92822265625,1377.80810546875,1378.2523193359375,1378.92822265625,1378.2523193359375,0.6759033203125,-0.03760497556080439,solved
136,137,182.1021805378407,185.15227230893203,-3.0500917710913313,179.0526930354541,54.596275142686295,124.4564178927678,0.5479565131722763,0.5479011105645961,1,1379.643310546875,1382.37841796875,1381.239990234375,1381.7025146484375,1382.37841796875,1381.7025146484375,0.6759033203125,-0.03679533964216702,solved
137,138,179.0526930354541,182.1021805378407,-3.0494875023865973,176.0277429798897,54.2284856078229,121.79925737206679,0.5479011105645961,0.5478468908097118,1,1385.0084228515625,1387.74658203125,1386.590087890625,1387.06396484375,1387.74658203125,1387.06396484375,0.6826171875,-0.036006456766568745,solved
138,139,176.0277429798897,179.0526930354541,-3.0249500555644033,173.0512635492649,53.857861165191096,119.19340238407379,0.5478468908097118,0.547793831068622,1,1392.3739013671875,1395.117919921875,1393.9437255859375,1394.421630859375,1395.117919921875,1394.421630859375,0.6962890625,-0.035243572072833185,solved
139,140,173.0512635492649,176.0277429798897,-2.9764794306248064,170.1471879216972,53.48445932983558,116.66272859186162,0.547793831068622,0.5477418978739141,1,1401.83154296875,1404.5848388671875,1403.3924560546875,1403.867431640625,1404.5848388671875,1403.867431640625,0.7174072265625,-0.0345114295935314,solved
140,141,170.1471879216972,173.0512635492649,-2.9040756275676927,167.33944927530405,53.10836399728873,114.23108527801531,0.5477418978739141,0.5476910471415076,1,1413.825927734375,1416.59228515625,1415.3809814453125,1415.845947265625,1416.59228515625,1415.845947265625,0.746337890625,-0.03381430417592238,solved
141,142,167.33944927530405,170.1471879216972,-2.8077386463931475,164.6519807882029,52.729685407030466,111.92229538117243,0.5476910471415076,0.5476412241823814,1,1428.3038330078125,1431.087158203125,1429.856201171875,1430.303955078125,1431.087158203125,1430.303955078125,0.783203125,-0.033156045159961234,solved
142,143,164.6519807882029,167.33944927530405,-2.6874684871011425,162.10871563851117,52.34856010599888,109.7601555325123,0.5476412241823814,0.5475923637142847,1,1445.2828369140625,1448.087158203125,1446.83544921875,1447.2587890625,1448.087158203125,1447.2587890625,0.828369140625,-0.032540131767724856,solved
143,144,162.10871563851117,164.6519807882029,-2.5432651496917345,159.7335870043464,51.96515091215158,107.7684360921948,0.5475923637142847,0.5475443898734317,1,1464.8814697265625,1467.7103271484375,1466.436767578125,1466.828125,1467.7103271484375,1466.828125,0.8822021484375,-0.031969740158773824,solved
144,145,159.7335870043464,162.10871563851117,-2.3751286341647813,157.55052806382594,51.579646878077135,105.9708811857488,0.5475443898734317,0.5474972162261802,1,1487.2244873046875,1490.082275390625,1488.78564453125,1489.137451171875,1490.082275390625,1489.137451171875,0.94482421875,-0.031447822106127864,solved
145,146,157.55052806382594,159.7335870043464,-2.1830589405204535,155.58347199506733,51.19226325465728,104.39120874041005,0.5474972162261802,0.5474507457806939,1,1512.44189453125,1515.332763671875,1514.01123046875,1514.3157958984375,1515.332763671875,1514.3157958984375,1.0169677734375,-0.030977195247673044,solved
146,147,155.58347199506733,157.55052806382594,-1.967056068758609,153.85635197618794,50.80324145477922,103.05311052140871,0.5474507457806939,0.5474048709985885,1,1540.6697998046875,1543.59814453125,1542.250244140625,1542.4996337890625,1543.59814453125,1542.4996337890625,1.0985107421875,-0.030560644867993144,solved
147,148,153.85635197618794,155.58347199506733,-1.7271200188793898,152.3931011853053,50.41284901709826,101.98025216820704,0.5474048709985885,0.547359473806562,1,1577.2611083984375,1580.239990234375,1578.8525390625,1579.0364990234375,1580.239990234375,1579.0364990234375,1.2034912109375,-0.03020103716575802,solved
148,149,152.3931011853053,153.85635197618794,-1.4632507908826256,151.21765280053685,50.021379569850765,101.19627323068609,0.547359473806562,0.5473144256080085,1,1621.0009765625,1624.0408935546875,1622.60400390625,1622.71240234375,1624.0408935546875,1622.71240234375,1.3284912109375,-0.029901443961961507,solved
149,150,151.21765280053685,152.3931011853053,-1.1754483847684583,150.35394,49.629152794716944,100.72478720528305,0.5473144256080085,0.5472695872946158,1,1669.1387939453125,1672.2467041015625,1670.75537109375,1670.77978515625,1672.2467041015625,1670.77978515625,1.4669189453125,-0.029665278804459624,solved
150,151,150.35394,151.21765280053685,-0.8637128005368595,149.65906680242614,49.23651439073405,100.4225524116921,0.5472695872946158,0.5472248835230651,1,1721.3206787109375,1724.50244140625,1722.952880859375,1722.884765625,1724.50244140625,1722.952880859375,1.549560546875,-0.02946199479014211,solved
151,152,149.65906680242614,150.35394,-0.6948731975738554,148.97478817173172,48.8436515945148,100.13113657721692,0.5472248835230651,0.5471803094772241,1,1753.0048828125,1756.2298583984375,1754.641357421875,1754.5224609375,1756.2298583984375,1754.641357421875,1.5885009765625,-0.029259798882232423,solved
152,153,148.97478817173172,149.65906680242614,-0.684278630694422,148.30201370381204,48.4505764300576,99.85143727375444,0.5471803094772241,0.5471358599414007,1,1758.14111328125,1761.37158203125,1759.77392578125,1759.6513671875,1761.37158203125,1759.77392578125,1.59765625,-0.029060053470155257,solved
153,154,148.30201370381204,148.97478817173172,-0.6727744679196803,147.64165299456232,48.05730191034149,99.58435108422083,0.5471358599414007,0.5470915293007828,1,1762.8922119140625,1766.1278076171875,1764.5218505859375,1764.3956298828125,1766.1278076171875,1764.5218505859375,1.60595703125,-0.02886291971965437,solved
154,155,147.64165299456232,148.30201370381204,-0.6603607092497157,146.99461563987776,47.66384203595621,99.33077360392156,0.5470915293007828,0.5470473115418779,1,1767.2645263671875,1770.5047607421875,1768.891845703125,1768.7615966796875,1770.5047607421875,1768.891845703125,1.6129150390625,-0.028668557923565055,solved
155,156,146.99461563987776,147.64165299456232,-0.6470373546845565,146.3618112356536,47.27021179373426,99.09159944191933,0.5470473115418779,0.5470032002529526,1,1771.052978515625,1774.29736328125,1772.6790771484375,1772.54443359375,1774.29736328125,1772.6790771484375,1.6182861328125,-0.02847712774654899,solved
156,157,146.3618112356536,146.99461563987776,-0.6328044042241743,145.7441493777851,46.87642715538493,98.86772222240018,0.5470032002529526,0.5469591886244703,1,1773.6060791015625,1776.85302734375,1775.232177734375,1775.09326171875,1776.85302734375,1775.232177734375,1.620849609375,-0.028288788486040096,solved
157,158,145.7441493777851,146.3618112356536,-0.6176618578684838,145.1425396621675,46.48250507613001,98.6600345860375,0.5469591886244703,0.54691526944953,1,1775.8924560546875,1779.141845703125,1777.5194091796875,1777.375732421875,1779.141845703125,1777.5194091796875,1.6224365234375,-0.028103699349340636,solved
158,159,145.1425396621675,145.7441493777851,-0.6016097156175988,144.55789168469593,46.088463493341564,98.46942819135437,0.54691526944953,0.5468714351243024,1,1777.9259033203125,1781.1776123046875,1779.5543212890625,1779.4056396484375,1781.1776123046875,1779.5543212890625,1.623291015625,-0.02792201974679995,solved
159,160,144.55789168469593,145.1425396621675,-0.584647977471576,143.99111504126577,45.6943213251816,98.29679371608418,0.5468714351243024,0.5468276776484672,1,1779.7230224609375,1782.9766845703125,1781.3533935546875,1781.1993408203125,1782.9766845703125,1781.3533935546875,1.623291015625,-0.027743909601016265,solved
160,161,143.99111504126577,144.55789168469593,-0.5667766434301598,143.44311932777214,45.30009846924345,98.14302085852869,0.5468276776484672,0.5467839886256491,1,1781.30419921875,1784.5596923828125,1782.937255859375,1782.777587890625,1784.5596923828125,1782.937255859375,1.6224365234375,-0.027569529671999105,solved
161,162,143.44311932777214,143.99111504126577,-0.5479957134936342,142.9148141401103,44.905815801195224,98.00899833891509,0.5467839886256491,0.546740359263853,1,1782.684814453125,1785.94189453125,1784.321044921875,1784.155029296875,1785.94189453125,1784.321044921875,1.620849609375,-0.027399041898226954,solved
162,163,142.9148141401103,143.44311932777214,-0.5283051876618288,142.40710907417554,44.51149517342504,97.8956139007505,0.546740359263853,0.5466967803758986,1,1783.875244140625,1787.1337890625,1785.51513671875,1785.342529296875,1787.1337890625,1785.51513671875,1.61865234375,-0.02723260975354103,solved
163,164,142.40710907417554,142.9148141401103,-0.5077050659347719,141.92091372586302,44.11715941368815,97.80375431217487,0.5466967803758986,0.5466532423798551,1,1784.8878173828125,1788.1475830078125,1786.531982421875,1786.352294921875,1788.1475830078125,1786.531982421875,1.6156005859375,-0.027070398619812017,solved
164,165,141.92091372586302,142.40710907417554,-0.48619534831252054,141.45713769106797,43.72283232375595,97.73430536731202,0.5466532423798551,0.5466097352994744,1,1785.7373046875,1788.998046875,1787.3861083984375,1787.1990966796875,1788.998046875,1787.3861083984375,1.6119384765625,-0.026912576175317518,solved
165,166,141.45713769106797,141.92091372586302,-0.46377603479504614,141.01669056568568,43.32853867806692,97.68815188761876,0.5466097352994744,0.5465662487646241,1,1786.43994140625,1789.701904296875,1788.0941162109375,1787.899169921875,1789.701904296875,1788.0941162109375,1.6077880859375,-0.02675931279876918,solved
166,167,141.01669056568568,141.45713769106797,-0.4404471253822919,140.60048194561136,42.93430422237922,97.66617772323215,0.5465662487646241,0.5465227720117203,1,1787.0150146484375,1790.27783203125,1788.6749267578125,1788.4716796875,1790.27783203125,1788.6749267578125,1.6029052734375,-0.026610781988929518,solved
167,168,140.60048194561136,141.01669056568568,-0.4162086200743147,140.20942142674022,42.54015567242548,97.66926575431475,0.5465227720117203,0.5464792938841587,1,1787.4832763671875,1790.7469482421875,1789.1494140625,1788.9375,1790.7469482421875,1789.1494140625,1.5975341796875,-0.02646716079975284,solved
168,169,140.20942142674022,140.60048194561136,-0.3910605188711429,139.8444186049675,42.14612071256911,97.69829789239839,0.5464792938841587,0.5464358028327465,1,1787.8682861328125,1791.132568359375,1789.541015625,1789.3199462890625,1791.132568359375,1789.541015625,1.591552734375,-0.026328630290996604,solved
169,170,139.8444186049675,140.20942142674022,-0.3650028217727197,139.50638307618843,41.752227994462814,97.75415508172561,0.5464358028327465,0.5463922869161325,1,1788.19482421875,1791.4599609375,1789.874755859375,1789.64404296875,1791.4599609375,1789.874755859375,1.585205078125,-0.02619537599423378,solved
170,171,139.50638307618843,139.8444186049675,-0.3380355287790735,139.19622443629828,41.35850713570857,97.8377173005897,0.5463922869161325,0.5463487338012373,1,1788.4906005859375,1791.7564697265625,1790.177978515625,1789.9371337890625,1791.7564697265625,1790.177978515625,1.5784912109375,-0.026067588394215357,solved
171,172,139.19622443629828,139.50638307618843,-0.31015863989014747,138.9148522811922,40.964988718519905,97.94986356267229,0.5463487338012373,0.5463051307636827,1,1788.78564453125,1792.052490234375,1790.48095703125,1790.2296142578125,1792.052490234375,1790.48095703125,1.571533203125,-0.025945463425511798,solved
172,173,138.9148522811922,139.19622443629828,-0.2813721551060837,138.6631762067655,40.57170428838561,98.09147191837991,0.5463051307636827,0.5462614646882205,1,1789.1112060546875,1792.379150390625,1790.8148193359375,1790.5526123046875,1792.379150390625,1790.8148193359375,1.5643310546875,-0.025829202984385267,solved
173,174,138.6631762067655,138.9148522811922,-0.25167607442668327,138.44210580891342,40.17868635273559,98.26341945617784,0.5462614646882205,0.5462177220691605,1,1789.501953125,1792.77099609375,1791.214111328125,1790.9404296875,1792.77099609375,1791.214111328125,1.556884765625,-0.025719015455821836,solved
174,175,138.44210580891342,138.6631762067655,-0.22107039785208826,138.2525506835311,39.78596837960845,98.46658230392265,0.5462177220691605,0.5461738890107988,1,1789.9932861328125,1793.263671875,1791.714111328125,1791.4285888671875,1793.263671875,1791.714111328125,1.549560546875,-0.02561511625567143,solved
175,176,138.2525506835311,138.44210580891342,-0.1895551253823271,138.09542042651387,39.39358479632101,98.70183563019286,0.5461738890107988,0.5461299512278437,1,1790.2186279296875,1793.489990234375,1791.948974609375,1791.651123046875,1793.489990234375,1791.948974609375,1.541015625,-0.025517728387832558,solved
176,177,138.09542042651387,138.2525506835311,-0.15713025701722927,137.9716246337569,39.001570988139434,98.97005364561747,0.5461299512278437,0.5460858940458433,1,1790.343994140625,1793.616455078125,1792.08447265625,1791.7738037109375,1793.616455078125,1792.08447265625,1.531982421875,-0.02542708301642519,solved
177,178,137.9716246337569,138.09542042651387,-0.12379579275696528,137.8820729011554,38.60996329695248,99.27210960420291,0.5460858940458433,0.5460417024016107,1,1790.6683349609375,1793.9423828125,1792.4189453125,1792.09521484375,1793.9423828125,1792.4189453125,1.5234375,-0.02534342005288805,solved
178,179,137.8820729011554,137.9716246337569,-0.08955173260150673,137.8276748246047,38.21879901994646,99.60887580465825,0.5460417024016107,0.5459973608436491,1,1791.2391357421875,1794.5146484375,1793.0,1792.66259765625,1794.5146484375,1793.0,1.5146484375,-0.02526698875794694,solved
179,180,137.8276748246047,137.8820729011554,-0.05439807655068307,137.80934,37.82811640828202,99.98122359171796,0.5459973608436491,0.5459528535325773,1,1792.1048583984375,1795.3828125,1793.876220703125,1793.5247802734375,1795.3828125,1793.876220703125,1.506591796875,-0.02519804835839255,solved
180,181,137.80934,137.8276748246047,-0.01833482460472169,137.84879398573793,37.437954665772764,100.41083931996516,0.5459528535325773,0.5459081549751877,1,1793.3177490234375,1796.598388671875,1795.0994873046875,1794.7333984375,1796.598388671875,1795.0994873046875,1.4989013671875,-0.025141162588072648,solved
181,182,137.84879398573793,137.80934,0.03945398573793568,137.96521164760094,37.048376961372725,100.91683468622821,0.5459081549751877,0.5458632311705731,1,1799.326416015625,1802.6165771484375,1801.118896484375,1800.7313232421875,1802.6165771484375,1801.118896484375,1.4976806640625,-0.02510030714661092,solved
182,183,137.96521164760094,137.84879398573793,0.11641766186301084,138.15567654256276,36.6594675759755,101.49620896658726,0.5458632311705731,0.5458180494536187,1,1809.7716064453125,1813.07763671875,1811.5751953125,1811.15966796875,1813.07763671875,1811.5751953125,1.50244140625,-0.025074984341059266,solved
183,184,138.15567654256276,137.96521164760094,0.19046489496182062,138.41727222759712,36.27130744936165,102.14596477823548,0.5458180494536187,0.5457725784935143,1,1820.155029296875,1823.476318359375,1821.96875,1821.52587890625,1823.476318359375,1821.96875,1.507568359375,-0.025064881840721014,solved
184,185,138.41727222759712,138.15567654256276,0.26159568503436503,138.74708225967788,35.88397418482651,102.86310807485137,0.5457725784935143,0.5457267882922702,1,1830.509765625,1833.846923828125,1832.333740234375,1831.8642578125,1833.846923828125,1832.333740234375,1.51318359375,-0.025069702341266577,solved
185,186,138.74708225967788,138.41727222759712,0.32981003208075776,139.1421901957787,35.49754205380164,103.64464814197707,0.5457267882922702,0.5456806501832326,1,1840.8663330078125,1844.21875,1842.69970703125,1842.2039794921875,1844.21875,1842.69970703125,1.51904296875,-0.025089159306042785,solved
186,187,139.1421901957787,138.74708225967788,0.3951079361008283,139.59967959287337,35.11208200046978,104.48759759240359,0.5456806501832326,0.5456341368296035,1,1851.250244140625,1854.618408203125,1853.092529296875,1852.5714111328125,1854.618408203125,1853.092529296875,1.52587890625,-0.02512297290026027,solved
187,188,139.59967959287337,139.1421901957787,0.45748939709466185,140.11663400793566,34.72766164637352,105.38897236156214,0.5456341368296035,0.5455872222229611,1,1861.6856689453125,1865.0693359375,1863.536376953125,1862.9903564453125,1865.0693359375,1863.536376953125,1.532958984375,-0.02517086611731724,solved
188,189,140.11663400793566,139.59967959287337,0.5169544150622869,140.6901369979393,34.344345295017476,106.34579170292183,0.5455872222229611,0.5455398816817828,1,1871.0546875,1874.4525146484375,1872.9139404296875,1872.3441162109375,1874.4525146484375,1872.9139404296875,1.53857421875,-0.025232561096521878,solved
189,190,140.6901369979393,140.11663400793566,0.5735029900036466,141.3172721198581,33.96219393646425,107.35507818339386,0.5455398816817828,0.5454920918499704,1,1879.8282470703125,1883.2393798828125,1881.6961669921875,1881.103271484375,1883.2393798828125,1881.6961669921875,1.543212890625,-0.025307775631478444,solved
190,191,141.3172721198581,140.6901369979393,0.6271351219187977,141.9951229306658,33.58126525192379,108.413857678742,0.5454920918499704,0.5454438306953769,1,1888.7166748046875,1892.1412353515625,1890.592529296875,1889.9775390625,1892.1412353515625,1890.592529296875,1.5487060546875,-0.025396219868405397,solved
191,192,141.9951229306658,141.3172721198581,0.6778508108076835,142.72077298733612,33.20161361833664,109.51915936899948,0.5454438306953769,0.5453950775083359,1,1897.733154296875,1901.171142578125,1899.6160888671875,1898.9793701171875,1901.171142578125,1899.6160888671875,1.5550537109375,-0.025497593193651108,solved
192,193,142.72077298733612,141.9951229306658,0.7256500566703323,143.49130584684283,32.8232901129507,110.66801573389213,0.5453950775083359,0.5453458129001922,1,1906.888671875,1910.34033203125,1908.778076171875,1908.12060546875,1910.34033203125,1908.778076171875,1.562255859375,-0.025611581309685164,solved
193,194,143.49130584684283,142.72077298733612,0.7705328595067158,144.30380506615975,32.44634251789159,111.85746254826816,0.5453458129001922,0.5452960188018356,1,1916.1917724609375,1919.6573486328125,1918.0870361328125,1917.409423828125,1919.6573486328125,1918.0870361328125,1.5703125,-0.025737853498835818,solved
194,195,144.30380506615975,143.49130584684283,0.8124992193169192,145.15535420226055,32.070815324726915,113.08453887753365,0.5452960188018356,0.5452456784622356,1,1925.6474609375,1929.1268310546875,1927.54736328125,1926.8505859375,1929.1268310546875,1927.54736328125,1.5794677734375,-0.025876060074049627,solved
