decision_index,execution_index,current_load_kw,previous_load_kw,load_delta_kw,load_kw,p_fc_kw,p_batt_kw,soc_before,soc_after,action_id,q_A0,q_A1,q_A2,q_A3,q_best,q_second,q_gap,reward,solver_status
30,31,37.146853,37.14350449035185,0.003348509648148479,37.13383702585673,24.37499655477725,12.758840471079477,0.5499044030215972,0.549898723338339,2,629.80078125,631.540283203125,632.184814453125,631.4298095703125,632.184814453125,631.540283203125,0.64453125,-0.00960613363973583,solved
31,32,37.13383702585673,37.146853,-0.013015974143272047,37.09586379641219,24.090360841578565,13.005502954833624,0.549898723338339,0.5498929338516247,2,629.5992431640625,631.3372802734375,631.9813232421875,631.2269287109375,631.9813232421875,631.3372802734375,0.64404296875,-0.00950707099468259,solved
32,33,37.09586379641219,37.13383702585673,-0.03797322944453896,37.03454535114432,23.80626466495021,13.228280686194108,0.5498929338516247,0.5498870451939118,2,629.17724609375,630.9129028320312,631.555908203125,630.8018188476562,631.555908203125,630.9129028320312,0.64300537109375,-0.009407951431123154,solved
33,34,37.03454535114432,37.09586379641219,-0.061318445267872335,36.95149372953101,23.52266049230123,13.428833237229778,0.5498870451939118,0.5498810672588882,2,629.238525390625,630.9739379882812,631.615966796875,630.8632202148438,631.615966796875,630.9739379882812,0.64202880859375,-0.009308752971590463,solved
34,35,36.95149372953101,37.03454535114432,-0.0830516216133077,36.84832097105019,23.239504095474803,13.608816875575389,0.5498810672588882,0.5498750092029429,2,629.3365478515625,631.07177734375,631.7130126953125,630.9616088867188,631.7130126953125,631.07177734375,0.6412353515625,-0.009209460957385028,solved
35,36,36.84832097105019,36.95149372953101,-0.10317275848081664,36.726639115179786,22.956754543608966,13.76988457157082,0.5498750092029429,0.5498688794466343,2,629.4718017578125,631.2069702148438,631.8475341796875,631.0974731445312,631.8475341796875,631.2069702148438,0.64056396484375,-0.00911006728351828,solved
36,37,36.726639115179786,36.84832097105019,-0.12168185587040625,36.58806020139771,22.674374196012803,13.913686005384907,0.5498688794466343,0.5498626856761547,2,629.643798828125,631.3790893554688,632.01904296875,631.2703857421875,632.01904296875,631.3790893554688,0.63995361328125,-0.009010569694002813,solved
37,38,36.58806020139771,36.726639115179786,-0.13857891378207654,36.43419626918188,22.392328695058023,14.04186757412386,0.5498626856761547,0.5498564348447916,2,629.8731079101562,631.6085815429688,632.24755859375,631.5001220703125,632.24755859375,631.6085815429688,0.63897705078125,-0.008910971137076562,solved
38,39,36.43419626918188,36.58806020139771,-0.1538639322158275,36.26665935801021,22.110586959085886,14.156072398924323,0.5498564348447916,0.5498501331743861,2,630.1761474609375,631.9115600585938,632.5492553710938,631.8024291992188,632.5492553710938,631.9115600585938,0.6376953125,-0.008811279179950223,solved
39,40,36.26665935801021,36.43419626918188,-0.16753691117167335,36.08706150736062,21.82912117532943,14.257940332031193,0.5498501331743861,0.5498437861567882,2,630.5223388671875,632.2578735351562,632.8942260742188,632.14794921875,632.8942260742188,632.2578735351562,0.6363525390625,-0.008711505482669277,solved
40,41,36.08706150736062,36.26665935801021,-0.17959785064958567,35.89701475671103,21.54790679285104,14.34910796385999,0.5498437861567882,0.5498373985553086,2,630.9119262695312,632.6476440429688,633.2825927734375,632.5369262695312,633.2825927734375,632.6476440429688,0.63494873046875,-0.008611665330684033,solved
41,42,35.89701475671103,36.08706150736062,-0.19004675064959287,35.698131145539364,21.266922515495256,14.431208630044107,0.5498373985553086,0.5498309744061677,2,631.3429565429688,633.0789184570312,633.7125244140625,632.96728515625,633.7125244140625,633.0789184570312,0.63360595703125,-0.008511777225724394,solved
42,43,35.698131145539364,35.89701475671103,-0.19888361117166653,35.492022713323536,20.98615029485675,14.505872418466787,0.5498309744061677,0.5498245170199415,2,631.8121337890625,633.5484619140625,634.1806640625,633.4359130859375,634.1806640625,633.5484619140625,0.6322021484375,-0.008411862534577335,solved
43,44,35.492022713323536,35.698131145539364,-0.20610843221582797,35.28030149954145,20.70557532326363,14.57472617627782,0.5498245170199415,0.549818028983004,2,632.316650390625,634.0534057617188,634.6843872070312,633.9400024414062,634.6843872070312,634.0534057617188,0.6309814453125,-0.008311945195366823,solved
44,45,35.28030149954145,35.492022713323536,-0.2117212137820843,35.06457954367105,20.42518602677575,14.6393935168953,0.549818028983004,0.549811512158967,2,632.8533935546875,634.5906982421875,635.2203369140625,634.4762573242188,635.2203369140625,634.5906982421875,0.629638671875,-0.008212051480941021,solved
45,46,35.06457954367105,35.28030149954145,-0.2157219558704,34.84646888519023,20.14497405819825,14.701494826991976,0.549811512158967,0.5498049676901159,2,633.4197998046875,635.1576538085938,635.7860107421875,635.0421142578125,635.7860107421875,635.1576538085938,0.62835693359375,-0.008112209818969176,solved
46,47,34.84646888519023,35.06457954367105,-0.21811065848082478,34.627581563576925,19.86493429011016,14.762647273466765,0.5498049676901159,0.5497983959988438,2,634.0128784179688,635.7511596679688,636.3783569335938,635.6347045898438,636.3783569335938,635.7511596679688,0.627197265625,-0.008012450668357467,solved
47,48,34.627581563576925,34.84646888519023,-0.21888732161330182,34.409529618309044,19.58506480790802,14.824464810401025,0.5497983959988438,0.5497917967890814,2,634.6296997070312,636.3687133789062,636.9947509765625,636.2510986328125,636.9947509765625,636.3687133789062,0.62603759765625,-0.007912806451592539,solved
48,49,34.409529618309044,34.627581563576925,-0.21805194526788085,34.19392508886451,19.30536690286464,14.88855818599987,0.5497917967890814,0.5497851690477237,2,635.2681274414062,637.0076904296875,637.632568359375,636.8889770507812,637.632568359375,637.0076904296875,0.6248779296875,-0.007813311542623559,solved
49,50,34.19392508886451,34.409529618309044,-0.21560452944453345,33.98238001472124,19.02584506520275,14.956534949518488,0.5497851690477237,0.5497785110460546,2,635.9251708984375,637.6654663085938,638.289306640625,637.545654296875,638.289306640625,637.6654663085938,0.62384033203125,-0.007714002309898486,solved
50,51,33.98238001472124,34.19392508886451,-0.21154507414327384,33.77650643535715,18.74650697718362,15.029999458173528,0.5497785110460546,0.5497718203411676,2,636.5986328125,638.3395385742188,638.9622802734375,638.218505859375,638.9622802734375,638.3395385742188,0.62274169921875,-0.0076149172141686105,solved
51,52,33.77650643535715,33.98238001472124,-0.2058735793640878,33.57791639025016,18.467363506210734,15.110552884039425,0.5497718203411676,0.5497650937773837,2,637.2858276367188,639.0274047851562,639.649169921875,638.9052734375,639.649169921875,639.0274047851562,0.62176513671875,-0.007516096960680332,solved
52,53,33.57791639025016,33.77650643535715,-0.19859004510698952,33.38822191887819,18.188428697948197,15.19979322092999,0.5497650937773837,0.5497583274876664,2,637.9844970703125,639.7267456054688,640.34765625,639.6033935546875,640.34765625,639.7267456054688,0.62091064453125,-0.007417584705375169,solved
53,54,33.38822191887819,33.57791639025016,-0.18969447137197193,33.20903506071915,17.909719769454128,15.299315291265025,0.5497583274876664,0.5497515168950332,2,638.692138671875,640.4351196289062,641.0550537109375,640.310546875,641.0550537109375,640.4351196289062,0.61993408203125,-0.007319426314719004,solved
54,55,33.20903506071915,33.38822191887819,-0.179186858159035,33.041967855250974,17.63125710232883,15.410710752922142,0.5497515168950332,0.5497446567139644,2,639.406494140625,641.1500854492188,641.769287109375,641.0242919921875,641.769287109375,641.1500854492188,0.61920166015625,-0.007221670678786374,solved
55,56,33.041967855250974,33.20903506071915,-0.16706720546817877,32.88863234195156,17.3530642358778,15.535568106073764,0.5497446567139644,0.5497377409518089,2,640.1253662109375,641.8695678710938,642.488037109375,641.7425537109375,642.488037109375,641.8695678710938,0.61846923828125,-0.007124370077225774,solved
56,57,32.88863234195156,33.041967855250974,-0.1533355132994103,32.75064056029885,17.07516786028945,15.675472700009397,0.5497377409518089,0.5497307629101867,2,640.8463134765625,642.5911254882812,643.2088623046875,642.4628295898438,643.2088623046875,642.5911254882812,0.61773681640625,-0.007027580597735285,solved
57,58,32.75064056029885,32.88863234195156,-0.13799178165271542,32.62960454977073,16.797597809827675,15.832006739943058,0.5497307629101867,0.5497237151863887,2,641.567138671875,643.3125,643.9295654296875,643.1829833984375,643.9295654296875,643.3125,0.6170654296875,-0.006931362606678776,solved
58,59,32.62960454977073,32.75064056029885,-0.12103601052811541,32.52713634984515,16.520387056039006,16.006749293806145,0.5497237151863887,0.5497165896747729,2,642.2857666015625,644.0316772460938,644.6481323242188,643.9008178710938,644.6481323242188,644.0316772460938,0.616455078125,-0.006835781271476664,solved
59,60,32.52713634984515,32.62960454977073,-0.10246819992558187,32.44484800000001,16.243571700974506,16.2012762990255,0.5497165896747729,0.5497093775681583,2,642.9998779296875,644.7462158203125,645.3621826171875,644.6141357421875,645.3621826171875,644.7462158203125,0.615966796875,-0.006740907134405306,solved
60,61,32.44484800000001,32.52713634984515,-0.08228834984514322,32.373931369797845,15.967190970426344,16.4067403993715,0.5497093775681583,0.5497020739978238,2,643.8421020507812,645.5890502929688,646.2042236328125,645.4554443359375,646.2042236328125,645.5890502929688,0.61517333984375,-0.0066464653746205445,solved
61,62,32.373931369797845,32.44484800000001,-0.07091663020216288,32.304516869999865,15.691266511239096,16.61325035876077,0.5497020739978238,0.5496946784981983,2,644.4918212890625,646.239013671875,646.853515625,646.1041259765625,646.853515625,646.239013671875,0.614501953125,-0.006552224916509998,solved
62,63,32.304516869999865,32.373931369797845,-0.06941449979797909,32.236624351881986,15.415800321080992,16.820824030800992,0.5496946784981983,0.549687190595763,2,644.9397583007812,646.68701171875,647.3006591796875,646.55126953125,647.3006591796875,646.68701171875,0.6136474609375,-0.006458282829960504,solved
63,64,32.236624351881986,32.304516869999865,-0.06789251811787977,32.17027366672013,15.14079443273177,17.029479233988358,0.549687190595763,0.5496796098090669,2,645.34619140625,647.093505859375,647.7064208984375,646.9569091796875,647.7064208984375,647.093505859375,0.6129150390625,-0.006364641632037738,solved
64,65,32.17027366672013,32.236624351881986,-0.06635068516185783,32.10548466579024,14.866250914006763,17.23923375178348,0.5496796098090669,0.549671935648743,2,645.7135009765625,647.460693359375,648.0731201171875,647.3234252929688,648.0731201171875,647.460693359375,0.6124267578125,-0.00627130389019545,solved
65,66,32.10548466579024,32.17027366672013,-0.06478900092988482,32.042277200368204,14.592171867681266,17.450105332686938,0.549671935648743,0.5496641676175229,2,646.0440673828125,647.7911376953125,648.4029541015625,647.653076171875,648.4029541015625,647.7911376953125,0.61181640625,-0.0061782722225745944,solved
66,67,32.042277200368204,32.10548466579024,-0.06320746542203892,31.98067112172996,14.318559431414956,17.662111690315,0.5496641676175229,0.5496563052102533,2,646.3405151367188,648.08740234375,648.6987915039062,647.94873046875,648.6987915039062,648.08740234375,0.61138916015625,-0.006085549298309377,solved
67,68,31.98067112172996,32.042277200368204,-0.06160607863824552,31.920686281151443,14.045415777676546,17.875270503474898,0.5496563052102533,0.5496483479139109,2,646.636474609375,648.3831176757812,648.994140625,648.2437744140625,648.994140625,648.3831176757812,0.61102294921875,-0.005993137837838154,solved
68,69,31.920686281151443,31.98067112172996,-0.059984840578515275,31.862342529908563,13.772743113668575,18.089599416239988,0.5496483479139109,0.549640295207618,2,646.9069213867188,648.6535034179688,649.2640380859375,648.5135498046875,649.2640380859375,648.6535034179688,0.61053466796875,-0.005901040613220576,solved
69,70,31.862342529908563,31.920686281151443,-0.05834375124288016,31.805659719277244,13.500543681252395,18.30511603802485,0.549640295207618,0.5496321465626581,2,647.1536865234375,648.89990234375,649.5101928710938,648.7593994140625,649.5101928710938,648.89990234375,0.61029052734375,-0.005809260448460126,solved
70,71,31.805659719277244,31.862342529908563,-0.05668281063131886,31.750657700533413,13.228819756873234,18.52183794366018,0.5496321465626581,0.5496239014424908,2,647.380615234375,649.1266479492188,649.7366333007812,648.985595703125,649.7366333007812,649.1266479492188,0.6099853515625,-0.005717800219832809,solved
71,72,31.750657700533413,31.805659719277244,-0.05500201874383137,31.697356324952985,12.957573651485523,18.73978267346746,0.5496239014424908,0.549615559302768,2,647.5906372070312,649.3363647460938,649.9461059570312,649.19482421875,649.9461059570312,649.3363647460938,0.6097412109375,-0.005626662856220624,solved
72,73,31.697356324952985,31.750657700533413,-0.053301375580428356,31.64577544381189,12.68680771047832,18.95896773333357,0.549615559302768,0.5496071195913482,2,647.7842407226562,649.5296020507812,650.13916015625,649.3875732421875,650.13916015625,649.5296020507812,0.60955810546875,-0.00553585133945137,solved
73,74,31.64577544381189,31.697356324952985,-0.0515808811410956,31.59593490838605,12.416524313600913,19.179410594785136,0.5496071195913482,0.5495985817483128,2,647.9619140625,649.7069702148438,650.31640625,649.564453125,650.31640625,649.7069702148438,0.60943603515625,-0.0054453687046435205,solved
74,75,31.59593490838605,31.64577544381189,-0.049840535425840216,31.547854569951383,12.146725874888592,19.40112869506279,0.5495985817483128,0.5495899452059806,2,648.12451171875,649.8692016601562,650.4785766601562,649.726318359375,650.4785766601562,649.8692016601562,0.609375,-0.005355218040556737,solved
75,76,31.547854569951383,31.59593490838605,-0.04808033843466575,31.501554279783814,11.877414842588564,19.62413943719525,0.5495899452059806,0.5495812093889234,2,648.2725830078125,650.0169067382812,650.6261596679688,649.87353515625,650.6261596679688,650.0169067382812,0.6092529296875,-0.0052654024899478034,solved
76,77,31.501554279783814,31.547854569951383,-0.04630029016756865,31.45705388915928,11.60859369908605,19.84846019007323,0.5495812093889234,0.5495723737139813,2,648.4085083007812,650.1524047851562,650.7615966796875,650.0086669921875,650.7615966796875,650.1524047851562,0.60919189453125,-0.005175925249931904,solved
77,78,31.45705388915928,31.501554279783814,-0.0445003906245347,31.41437324935368,11.340264960830522,20.074108288523156,0.5495723737139813,0.5495634375902774,2,648.707275390625,650.4509887695312,651.06005859375,650.3067626953125,651.06005859375,650.4509887695312,0.60906982421875,-0.0050867895723493445,solved
78,79,31.41437324935368,31.45705388915928,-0.04268063980559944,31.373532211642942,11.072431178262109,20.30110103338083,0.5495634375902774,0.5495544004192333,2,648.9954223632812,650.7389526367188,651.347900390625,650.5942993164062,651.347900390625,650.7389526367188,0.60894775390625,-0.004997998764137525,solved
79,80,31.373532211642942,31.41437324935368,-0.04084103771073799,31.334550627303,10.805094935738166,20.529455691564834,0.5495544004192333,0.5495452615945843,2,649.2735595703125,651.0169067382812,651.625732421875,650.871826171875,651.625732421875,651.0169067382812,0.60882568359375,-0.00490955618770818,solved
80,81,31.334550627303,31.373532211642942,-0.038981584339943254,31.29744834760977,10.538258851459984,20.759189496149787,0.5495452615945843,0.549536020502394,2,649.5421142578125,651.2852172851562,651.89404296875,651.1396484375,651.89404296875,651.2852172851562,0.60882568359375,-0.004821465261329977,solved
81,82,31.29744834760977,31.334550627303,-0.037102279693229434,31.26224522383917,10.271925577399672,20.990319646439495,0.549536020502394,0.5495266765210699,2,649.8014526367188,651.5443115234375,652.153076171875,651.3983764648438,652.153076171875,651.5443115234375,0.6087646484375,-0.004733729459516121,solved
82,83,31.26224522383917,31.29744834760977,-0.03520312377060009,31.22896110726713,10.006097799227206,21.222863308039923,0.5495266765210699,0.5495172290213779,2,650.0520629882812,651.794677734375,652.4034423828125,651.6483154296875,652.4034423828125,651.794677734375,0.6087646484375,-0.004646352313417225,solved
83,84,31.22896110726713,31.26224522383917,-0.033284116572041,31.19761584916958,9.740778236237615,21.456837612931963,0.5495172290213779,0.5495076773664576,2,650.2943115234375,652.0366821289062,652.6455078125,651.8900146484375,652.6455078125,652.0366821289062,0.60882568359375,-0.004559337411219324,solved
84,85,31.19761584916958,31.22896110726713,-0.03134525809754862,31.168229300822425,9.47596964127833,21.692259659544096,0.5495076773664576,0.5494980209118371,2,650.52880859375,652.2709350585938,652.879638671875,652.123779296875,652.879638671875,652.2709350585938,0.60870361328125,-0.004472688398546972,solved
85,86,31.168229300822425,31.19761584916958,-0.029386548347154928,31.1408213135016,9.211674800676713,21.929146512824886,0.5494980209118371,0.5494882590054478,2,650.755859375,652.4976196289062,653.1064453125,652.3502197265625,653.1064453125,652.4976196289062,0.60882568359375,-0.004386408978871174,solved
86,87,31.1408213135016,31.168229300822425,-0.02740798732082439,31.11541173848302,8.947896534167697,22.167515204315322,0.5494882590054478,0.5494783909876396,2,650.975830078125,652.7173461914062,653.326171875,652.5695190429688,653.326171875,652.7173461914062,0.60882568359375,-0.004300502913922764,solved
87,88,31.11541173848302,31.1408213135016,-0.025409575018581876,31.09202042704261,8.68463769482163,22.40738273222098,0.5494783909876396,0.5494684161911955,2,651.1893920898438,652.9306030273438,653.5394897460938,652.7824096679688,653.5394897460938,652.9306030273438,0.60888671875,-0.004214974024110199,solved
88,89,31.09202042704261,31.11541173848302,-0.023391311440409623,31.070667230456294,8.421901168972246,22.648766061484046,0.5494684161911955,0.5494583339413461,2,651.3966064453125,653.137451171875,653.7464599609375,652.9889526367188,653.7464599609375,653.137451171875,0.6090087890625,-0.004129826188942731,solved
89,90,31.070667230456294,31.09202042704261,-0.021353196586314738,31.051372000000004,8.159689876144792,22.89168212385521,0.5494583339413461,0.5494481435557853,2,651.5982055664062,653.3387451171875,653.94775390625,653.1898193359375,653.94775390625,653.3387451171875,0.6090087890625,-0.004045063347458272,solved
90,91,31.051372000000004,31.070667230456294,-0.019295230456290113,31.03319830842772,7.898006768984333,23.13519153944339,0.5494481435557853,0.5494378447703778,2,651.7943115234375,653.534423828125,654.1435546875,653.3851928710938,654.1435546875,653.534423828125,0.609130859375,-0.003960644043067616,solved
91,92,31.03319830842772,31.051372000000004,-0.01817369157228299,31.01521634780446,7.636852933879006,23.378363413925456,0.5494378447703778,0.5494274377353823,2,651.9361572265625,653.6758422851562,654.28515625,653.5263671875,654.28515625,653.6758422851562,0.60931396484375,-0.0038765332990331504,solved
92,93,31.01521634780446,31.03319830842772,-0.01798196062325985,30.99745589837268,7.376227608138969,23.621228290233713,0.5494274377353823,0.549416922587461,2,652.0257568359375,653.7649536132812,654.3743286132812,653.6151123046875,654.3743286132812,653.7649536132812,0.609375,-0.003792740131608887,solved
93,94,30.99745589837268,31.01521634780446,-0.01776044943177979,30.97994674037481,7.116130089869974,23.863816650504837,0.549416922587461,0.549406299449707,2,652.1150512695312,653.8535766601562,654.463134765625,653.7036743164062,654.463134765625,653.8535766601562,0.60955810546875,-0.0037092649456543694,solved
94,95,30.97994674037481,30.99745589837268,-0.017509157997871228,30.96271865405332,6.856559737842014,24.106158916211307,0.549406299449707,0.5493955684316709,2,652.2054443359375,653.9434814453125,654.5531616210938,653.793212890625,654.5531616210938,653.9434814453125,0.60968017578125,-0.0036261082291370733,solved
95,96,30.96271865405332,30.97994674037481,-0.01722808632149153,30.94580141965065,6.597515971358264,24.348285448292387,0.5493955684316709,0.549384729629388,2,652.29833984375,654.0358276367188,654.6456298828125,653.88525390625,654.6456298828125,654.0358276367188,0.60980224609375,-0.0035432705527464674,solved
96,97,30.94580141965065,30.96271865405332,-0.016917234402669123,30.92922481740924,6.338998270124294,24.590226547284946,0.549384729629388,0.5493737831254051,2,652.39501953125,654.1318969726562,654.7417602539062,653.9810791015625,654.7417602539062,654.1318969726562,0.60986328125,-0.003460752569528971,solved
97,98,30.92922481740924,30.94580141965065,-0.01657660224141111,30.91301862757156,6.081006174117567,24.83201245345399,0.5493737831254051,0.5493627289888072,2,652.4969482421875,654.2333374023438,654.8431396484375,654.0821533203125,654.8431396484375,654.2333374023438,0.60980224609375,-0.003378555014543448,solved
