timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-18 09:38:50,0.0,512.8847,512.8847,4.219047619047618,linear,75.175,47.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:39:20,0.0,463.12199999999996,463.12199999999996,4.6,linear,74.96666666666667,50.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:39:50,0.0,518.3493,518.3493,4.357142857142857,linear,74.74166666666666,49.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:40:20,0.0,486.42650000000003,486.42650000000003,4.39,linear,74.52499999999999,49.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:40:50,0.0,472.593,472.593,4.6,linear,74.28333333333333,41.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:41:20,0.0,474.7367,474.7367,4.5,linear,74.09166666666668,40.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:41:50,0.0,463.1387,463.1387,4.54,linear,73.87499999999999,40.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:42:20,0.0,472.0673,472.0673,4.542857142857143,linear,73.66666666666667,46.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:42:50,0.0,497.5053,497.5053,4.4,linear,73.44166666666665,40.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:43:20,0.0,477.11990000000003,477.11990000000003,4.666666666666667,linear,73.21666666666668,40.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:43:50,0.0,482.9775,482.9775,4.6,linear,73.00833333333333,40.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:44:20,0.0,464.4261,464.4261,4.776190476190476,linear,72.80833333333332,39.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:44:50,0.0,459.77259999999995,459.77259999999995,4.9,linear,72.59166666666667,39.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:45:20,0.0,479.69190000000003,479.69190000000003,4.8,linear,72.38333333333331,41.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:45:50,0.0,482.92140000000006,482.92140000000006,4.8,linear,72.16666666666667,48.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:46:20,0.0,487.0459,487.0459,5.1,linear,71.93333333333332,47.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:46:50,0.0,466.4747000000001,466.4747000000001,5.27,linear,71.71666666666668,47.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:47:20,0.0,470.10490000000004,470.10490000000004,5.6,linear,71.49166666666666,55.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:47:50,0.0,484.2425,484.2425,5.371428571428571,linear,71.26666666666667,56.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:48:20,0.0,498.7782000000001,498.7782000000001,5.335,linear,71.05833333333334,58.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:48:50,0.0,480.18050000000005,480.18050000000005,5.642857142857143,linear,70.82499999999999,57.800000000000004,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:49:20,0.0,296.14423999999997,296.14423999999997,5.55,linear,70.60833333333333,47.699999999999996,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:49:50,0.0,187.413,187.413,3.980952380952381,linear,70.48333333333332,48.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:50:20,0.0,175.83649999999997,175.83649999999997,3.355,linear,70.40833333333332,48.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:50:50,0.0,191.95819999999998,191.95819999999998,2.9,linear,70.31666666666668,47.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:51:20,0.0,200.26619999999997,200.26619999999997,2.7714285714285714,linear,70.22500000000001,49.400000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:51:50,0.0,188.91899999999998,188.91899999999998,2.7,linear,70.15,48.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:52:20,0.0,179.6759,179.6759,2.7666666666666666,linear,70.08333333333333,40.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:52:50,0.0,177.248,177.248,3.1,linear,69.99166666666666,40.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:53:20,0.0,162.4191,162.4191,3.3,linear,69.90833333333332,42.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:53:50,0.0,311.5566,311.5566,4.633333333333334,linear,69.73333333333333,47.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:54:20,0.0,308.7749,308.7749,6.1,linear,69.60000000000001,48.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:54:50,0.0,310.53799999999995,310.53799999999995,5.22,linear,69.45833333333333,40.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:55:20,0.0,305.9203,305.9203,3.7,linear,69.35000000000001,40.900000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:55:50,0.0,301.465,301.465,3.783333333333333,linear,69.19166666666666,41.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:56:20,0.0,262.29110000000003,262.29110000000003,3.83,linear,69.05833333333332,40.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:56:50,0.0,280.0954,280.0954,3.9,linear,68.94166666666666,42.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:57:20,0.0,288.2647,288.2647,3.7750000000000004,linear,68.80000000000001,41.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:57:50,0.0,271.0342,271.0342,4.2368421052631575,linear,68.66666666666667,49.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:58:20,0.0,273.5662,273.5662,4.3,linear,68.55,47.300000000000004,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:58:50,0.0,275.35880000000003,275.35880000000003,4.3,linear,68.425,56.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:59:20,0.0,294.6953,294.6953,4.35,linear,68.28333333333335,55.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 09:59:50,0.0,291.0196,291.0196,4.5,linear,68.15833333333335,55.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:00:20,0.0,291.33140000000003,291.33140000000003,4.214285714285714,linear,68.01666666666667,55.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:00:50,0.0,182.18773000000007,182.18773000000007,4.0,linear,67.90833333333333,50.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:01:20,0.0,202.35551000000004,202.35551000000004,2.5,linear,67.81666666666666,56.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:01:50,0.0,130.00382000000002,130.00382000000002,2.02,linear,67.75833333333333,57.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:02:20,0.0,91.60826,91.60826,1.9,linear,67.68333333333335,64.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:02:50,0.0,95.91224,95.91224,1.9,linear,67.625,65.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:03:20,0.0,64.73691000000001,64.73691000000001,0.4,linear,67.60833333333333,65.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:03:50,0.0,67.89573000000001,67.89573000000001,0.4,linear,67.55,57.900000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:04:20,0.0,85.39836000000001,85.39836000000001,0.4,linear,67.50833333333334,57.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:04:51,0.0,67.65490000000001,67.65490000000001,0.4,linear,67.46666666666667,58.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:05:20,0.0,129.65967999999995,129.65967999999995,0.0,linear,67.41666666666667,57.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:05:50,0.0,57.59592000000001,57.59592000000001,0.16000000000000003,linear,67.4,49.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:06:20,0.0,47.46435,47.46435,0.17222222222222222,linear,67.35833333333333,42.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:06:50,0.0,114.88201999999998,114.88201999999998,0.1,linear,67.31666666666666,42.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:07:20,0.0,43.20434300000001,43.20434300000001,0.1,linear,67.28333333333333,41.900000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:07:50,0.0,87.92791300000002,87.92791300000002,0.023809523809523808,linear,67.25833333333333,41.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:08:20,0.0,96.56607999999999,96.56607999999999,0.18333333333333335,linear,67.21666666666665,42.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:08:50,0.0,88.75451000000001,88.75451000000001,0.4,linear,67.175,42.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:09:20,0.0,141.2444,141.2444,1.43,linear,67.10833333333332,50.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:09:50,0.0,207.13479999999996,207.13479999999996,2.9,linear,66.95,51.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:10:20,0.0,217.989,217.989,4.4,linear,66.85,58.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:10:50,0.0,217.7488,217.7488,4.800000000000001,linear,66.77499999999999,57.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:11:20,0.0,85.17502999999999,85.17502999999999,4.8,linear,66.68333333333332,58.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:11:50,0.0,139.2364,139.2364,3.375,linear,66.63333333333334,57.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:12:20,0.0,96.88485600000001,96.88485600000001,3.2,linear,66.55,49.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:12:50,0.0,103.07880000000002,103.07880000000002,2.8000000000000003,linear,66.50833333333333,50.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:13:20,0.0,81.20879000000001,81.20879000000001,1.8,linear,66.48333333333333,49.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:13:50,0.0,49.89429000000001,49.89429000000001,1.8,linear,66.45833333333333,50.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:14:20,0.0,61.09014000000001,61.09014000000001,1.8,linear,66.44166666666666,48.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:14:50,0.0,49.87152999999999,49.87152999999999,1.8,linear,66.38333333333333,49.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:15:20,0.0,94.19655999999999,94.19655999999999,0.0,linear,66.35,49.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:15:50,0.0,152.1282,152.1282,0.0,linear,66.29166666666666,39.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:16:20,0.0,185.13719999999998,185.13719999999998,0.0,linear,66.21666666666665,38.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:16:50,0.0,175.79330000000004,175.79330000000004,0.38095238095238093,linear,66.12500000000001,41.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:17:20,0.0,260.0336,260.0336,0.625,linear,66.025,40.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:17:50,0.0,148.20600000000005,148.20600000000005,0.1380952380952381,linear,65.90833333333335,47.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:18:20,0.0,382.3748,382.3748,2.4,linear,65.80833333333332,40.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:18:50,0.0,197.54108,197.54108,3.314285714285714,linear,65.74166666666666,39.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:19:20,0.0,213.6294,213.6294,3.67,linear,65.625,41.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:19:50,0.0,310.682,310.682,7.847619047619048,linear,65.50833333333334,41.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:20:20,0.0,240.95080000000002,240.95080000000002,9.561904761904763,linear,65.375,41.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:20:50,0.0,348.3387,348.3387,11.905,linear,65.24999999999999,39.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:21:20,0.0,300.95039999999995,300.95039999999995,13.466666666666667,linear,65.11666666666667,45.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:21:50,0.0,310.41579999999993,310.41579999999993,13.96,linear,64.96666666666667,47.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:22:20,0.0,275.0059,275.0059,13.847619047619048,linear,64.85,46.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:22:50,0.0,301.8603,301.8603,13.6,linear,64.72500000000001,54.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:23:20,0.0,318.76349999999996,318.76349999999996,13.833333333333334,linear,64.55833333333334,57.400000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:23:50,0.0,310.7291,310.7291,13.9,linear,64.44166666666666,57.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:24:20,0.0,302.8153,302.8153,14.4,linear,64.29166666666666,56.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:24:50,0.0,302.2631,302.2631,14.229999999999999,linear,64.15833333333332,56.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:25:20,0.0,305.7106,305.7106,14.3,linear,64.03333333333335,48.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:25:50,0.0,296.104,296.104,14.780000000000001,linear,63.86666666666667,49.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:26:20,0.0,288.27079999999995,288.27079999999995,14.8,linear,63.76666666666667,48.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:26:50,0.0,287.2695,287.2695,14.8,linear,63.60833333333332,47.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:27:21,0.0,300.37289999999996,300.37289999999996,15.0,linear,63.49166666666668,41.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:27:50,0.0,295.94180000000006,295.94180000000006,15.0,linear,63.324999999999996,41.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:28:20,0.0,292.1534,292.1534,15.035,linear,63.21666666666667,41.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:28:50,0.0,283.9209,283.9209,14.938095238095238,linear,63.09999999999999,47.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:29:20,0.0,321.95939999999996,321.95939999999996,14.96,linear,62.925000000000004,47.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:29:50,0.0,284.89310000000006,284.89310000000006,15.01578947368421,linear,62.81666666666666,40.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:30:20,0.0,275.1352,275.1352,14.3,linear,62.699999999999996,40.900000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:30:50,0.0,280.133,280.133,12.9,linear,62.55833333333333,40.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:31:20,0.0,321.44949999999994,321.44949999999994,10.642857142857142,linear,62.40833333333334,42.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:31:50,0.0,332.14919999999995,332.14919999999995,12.0,linear,62.25833333333333,41.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:32:20,0.0,296.9116,296.9116,12.9,linear,62.15,42.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:32:50,0.0,314.37660000000005,314.37660000000005,12.9,linear,61.96666666666667,46.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:33:20,0.0,312.33439999999996,312.33439999999996,13.3,linear,61.850000000000016,50.099999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:33:50,0.0,309.14189999999996,309.14189999999996,13.3,linear,61.725,49.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:34:20,0.0,303.7437,303.7437,14.6,linear,61.57499999999999,56.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:34:50,0.0,322.51520000000005,322.51520000000005,14.68,linear,61.43333333333334,55.199999999999996,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:35:20,0.0,302.2096,302.2096,15.3,linear,61.30833333333334,55.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:35:50,0.0,293.35080000000005,293.35080000000005,14.883333333333335,linear,61.15833333333333,58.099999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:36:20,0.0,309.0032,309.0032,14.89,linear,61.024999999999984,58.7,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:36:50,0.0,296.8682,296.8682,14.46,linear,60.875,57.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:37:20,0.0,302.08160000000004,302.08160000000004,12.9,linear,60.75833333333335,57.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:37:50,0.0,750.834,750.834,11.778947368421052,linear,60.48333333333333,66.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:38:20,0.0,669.2085,669.2085,12.96,linear,60.15,66.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:38:51,0.0,674.085,674.085,13.8,linear,59.875,57.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:39:20,0.0,473.2597,473.2597,14.555555555555555,linear,59.58333333333332,59.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:39:50,0.0,472.95669999999996,472.95669999999996,14.7,linear,59.35833333333334,57.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:40:20,0.0,263.5034,263.5034,13.557142857142857,linear,59.191666666666684,64.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:40:50,0.0,335.2877,335.2877,10.7,linear,59.050000000000004,49.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:41:20,0.0,319.56050000000005,319.56050000000005,8.9,linear,58.90833333333333,43.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:41:50,0.0,327.6236,327.6236,8.42,linear,58.775000000000006,43.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:42:20,0.0,322.4653,322.4653,8.3,linear,58.61666666666667,41.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:42:50,0.0,333.5053,333.5053,8.3,linear,58.474999999999994,41.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:43:20,0.0,319.53180000000003,319.53180000000003,8.6,linear,58.333333333333336,41.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:43:50,0.0,321.75169999999997,321.75169999999997,8.6,linear,58.175000000000004,41.400000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:44:20,0.0,331.2855,331.2855,8.655555555555555,linear,58.03333333333333,49.400000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:44:50,0.0,330.6376,330.6376,8.8,linear,57.89166666666666,50.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:45:20,0.0,341.3312000000001,341.3312000000001,8.83,linear,57.725,58.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:45:50,0.0,333.54040000000003,333.54040000000003,8.98,linear,57.583333333333336,56.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:46:20,0.0,333.27149999999995,333.27149999999995,9.0,linear,57.43333333333334,58.6,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:46:50,0.0,333.6906000000001,333.6906000000001,9.0,linear,57.25833333333333,61.099999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:47:20,0.0,261.6797,261.6797,8.77,linear,57.10833333333334,56.900000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:47:50,0.0,114.78482,114.78482,8.0,linear,57.07500000000001,52.0,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:48:20,0.0,55.014019999999995,55.014019999999995,6.3,linear,57.01666666666667,50.4,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:48:50,0.0,76.11585600000001,76.11585600000001,5.004761904761905,linear,56.99166666666667,49.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:49:20,0.0,50.60745000000001,50.60745000000001,4.2,linear,56.94166666666666,49.599999999999994,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:49:50,0.0,64.89906,64.89906,3.225,linear,56.93333333333334,49.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:50:20,0.0,54.62345,54.62345,1.8,linear,56.90833333333333,40.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:50:50,0.0,40.64402000000001,40.64402000000001,1.8,linear,56.88333333333333,39.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:51:20,0.0,62.43287000000001,62.43287000000001,0.8,linear,56.85833333333334,39.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:51:50,0.0,47.97306,47.97306,0.8,linear,56.833333333333336,46.400000000000006,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:52:20,0.0,63.565329999999996,63.565329999999996,0.8,linear,56.791666666666664,47.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:52:50,0.0,43.07573000000001,43.07573000000001,0.8,linear,56.76666666666666,40.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:53:20,0.0,45.55947999999999,45.55947999999999,0.1,linear,56.758333333333326,42.3,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:53:51,0.0,66.04577,66.04577,0.1,linear,56.724999999999994,41.9,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:54:20,0.0,46.44468,46.44468,0.1,linear,56.69166666666666,39.5,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:54:50,0.0,40.15956,40.15956,0.1,linear,56.66666666666666,39.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:55:20,0.0,35.64856999999999,35.64856999999999,0.1,linear,56.65833333333333,38.1,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:55:50,0.0,44.04821999999999,44.04821999999999,0.1,linear,56.633333333333326,44.8,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 10:56:20,0.0,42.763278,42.763278,0.1,nearest,56.62499999999999,44.2,True,False,False,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:03:20,0.0,-0.050383,-0.050383,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:03:50,0.0,-0.050383,-0.050383,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:04:20,0.0,-0.050383,-0.050383,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:04:50,0.0,-0.051490999999999995,-0.051490999999999995,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:05:20,0.0,-0.051493,-0.051493,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:05:50,0.0,-0.050386,-0.050386,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:06:20,0.0,-0.050941,-0.050941,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:06:50,0.0,-0.051495,-0.051495,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:07:20,0.0,-0.050943,-0.050943,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:07:50,0.0,-0.05205,-0.05205,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:08:20,0.0,-0.049281,-0.049281,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:08:50,0.0,-0.050390000000000004,-0.050390000000000004,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:09:20,0.0,-0.050390000000000004,-0.050390000000000004,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:09:50,0.0,-0.049837000000000006,-0.049837000000000006,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:10:20,0.0,-0.04983800000000001,-0.04983800000000001,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:10:50,0.0,-0.049285,-0.049285,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:11:20,0.0,-0.049285999999999996,-0.049285999999999996,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:11:50,0.0,-0.049839999999999995,-0.049839999999999995,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:12:20,0.0,-0.049855,-0.049855,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:12:50,0.0,-0.049855,-0.049855,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:13:20,0.0,-0.050408999999999995,-0.050408999999999995,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:13:50,0.0,-0.04764,-0.04764,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:14:20,0.0,-0.049857,-0.049857,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:14:50,0.0,-0.048216999999999996,-0.048216999999999996,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:15:20,0.0,-0.048770999999999995,-0.048770999999999995,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
2024-07-18 11:15:50,0.0,-0.049325,-0.049325,0.0,linear,56.61666666666667,0.0,True,True,True,False,False,7月18日08_00_7月18日12_00
