timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-15 15:31:13,0.0,375.6719,375.6719,9.2,linear,68.41666666666667,43.2,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:31:43,0.0,396.2475,396.2475,9.41,linear,68.275,40.3,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:32:13,0.0,357.5816,357.5816,9.6,linear,68.09166666666667,41.8,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:32:43,0.0,377.9163,377.9163,9.45,linear,67.925,48.6,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:33:13,0.0,372.3697,372.3697,9.4,linear,67.74166666666666,48.400000000000006,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:33:43,0.0,375.9114,375.9114,9.4,linear,67.575,50.8,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:34:13,0.0,380.429,380.429,9.4,linear,67.43333333333334,55.0,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:34:43,0.0,380.9712,380.9712,9.4,linear,67.24166666666666,57.7,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:35:13,0.0,384.3462,384.3462,9.4,linear,67.05833333333334,57.3,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:35:43,0.0,389.6081,389.6081,9.4,linear,66.88333333333334,65.9,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:36:13,0.0,381.8003,381.8003,9.4,linear,66.68333333333334,57.0,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:36:43,0.0,78.26774,78.26774,9.4,linear,66.55,64.0,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:37:13,0.0,61.81331,61.81331,5.48,linear,66.55833333333334,65.69999999999999,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:37:43,0.0,65.07441200000001,65.07441200000001,3.8,linear,66.49166666666669,65.6,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:38:13,0.0,121.976034,121.976034,2.3,linear,66.45833333333334,67.5,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:38:43,0.0,80.93961,80.93961,1.95,linear,66.425,65.1,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:39:13,0.0,88.31981999999999,88.31981999999999,1.4,linear,66.375,66.9,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:39:43,0.0,153.89380000000003,153.89380000000003,0.4,linear,66.325,66.5,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:40:13,0.0,75.74548999999998,75.74548999999998,0.4,linear,66.3,57.5,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:40:43,0.0,74.53079,74.53079,0.4,linear,66.26666666666665,50.1,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:41:13,0.0,54.6974,54.6974,0.4,linear,66.23333333333333,50.6,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:41:43,0.0,45.278552000000005,45.278552000000005,0.0999999999999999,linear,66.20833333333333,43.1,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:42:13,0.0,46.339,46.339,0.0,linear,66.16666666666667,41.7,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:42:43,0.0,57.49728000000002,57.49728000000002,0.0,linear,66.15833333333333,40.900000000000006,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:43:13,0.0,37.523343,37.523343,0.0,linear,66.14166666666667,37.5,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:43:43,0.0,34.686904,34.686904,0.0,linear,66.11666666666666,33.6,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:44:13,0.0,28.944202,28.944202,0.0,linear,66.10833333333333,31.1,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:44:43,0.0,30.441892,30.441892,0.0,linear,66.09166666666667,30.2,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:45:13,0.0,30.160308,30.160308,0.0,linear,66.075,30.6,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:45:43,0.0,29.938644,29.938644,0.0,nearest,66.05,31.2,discharging,True,False,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:51:43,0.0,-0.041719,0.0,0.0,nearest,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:52:13,0.0,-0.041166,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:52:43,0.0,-0.040059,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:53:13,0.0,-0.038949,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:53:43,0.0,-0.038383,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:54:13,0.0,-0.03894,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:54:43,0.0,-0.038949,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:55:13,0.0,-0.03841,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:55:43,0.0,-0.038972,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:56:13,0.0,-0.037301,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:56:43,0.0,-0.038415,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:57:13,0.0,-0.040646,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:57:43,0.0,-0.03619,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:58:13,0.0,-0.0373099999999999,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:58:43,0.0,-0.038426,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:59:13,0.0,-0.03787,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
2024-07-15 15:59:43,0.0,-0.038442,0.0,0.0,linear,66.05833333333334,0.0,neutral,True,True,False,False,False,False,7月15日14_00_7月15日16_00
