timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-14 10:55:45,189.0,198.01819999999998,387.0182,7.705,linear,90.64166666666667,66.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:56:15,189.0,211.76250000000002,400.76250000000005,7.9222222222222225,linear,90.54166666666667,65.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:56:45,189.0,223.1874,412.1874,7.9,exact,90.44999999999999,68.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:57:15,188.0,224.3923,412.3923,8.2,linear,90.35833333333333,75.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:57:45,189.0,242.084,431.084,8.4,linear,90.25,76.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:58:15,189.0,238.51319999999998,427.5132,8.4,linear,90.13333333333334,80.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:58:45,189.0,239.51749999999998,428.5175,8.8,exact,90.01666666666667,89.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:59:15,188.0,243.6067,431.6067,8.8,linear,89.91666666666664,89.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 10:59:45,188.0,163.88230000000001,351.8823,8.9,linear,89.80833333333334,88.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:00:15,189.0,34.788842,223.788842,8.1,linear,89.79166666666667,84.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:00:45,188.0,-45.227492000000005,142.772508,6.5,linear,89.79166666666667,84.6,charging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:01:15,188.0,-65.920767,122.079233,4.9,linear,89.79166666666667,83.5,charging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:01:45,189.0,6.857612000000001,195.857612,3.0,linear,89.825,87.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:02:15,189.0,92.02660000000002,281.02660000000003,3.0,linear,89.79166666666667,82.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:02:45,188.0,67.25511,255.25511,7.476190476190476,linear,89.75833333333333,83.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:03:15,189.0,60.810249999999996,249.81025,8.2,linear,89.74166666666666,66.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:03:45,188.0,64.14241,252.14240999999998,8.4,exact,89.70833333333333,76.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:04:15,189.0,61.21153000000001,250.21153,8.75,linear,89.67500000000001,73.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:04:45,188.0,62.86864,250.86864,8.7,linear,89.65000000000002,75.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:05:15,189.0,55.516220000000004,244.51622,8.9,linear,89.625,67.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:05:45,189.0,83.93024,272.93024,8.6,exact,89.575,58.800000000000004,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:06:15,189.0,120.45149999999998,309.4515,9.2,linear,89.54166666666667,59.199999999999996,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:06:45,188.0,129.999,317.999,9.770000000000001,linear,89.47500000000001,59.699999999999996,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:07:15,188.0,121.17519999999999,309.1752,10.1,linear,89.41666666666664,60.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:07:45,189.0,131.31609999999998,320.3161,10.2,exact,89.36666666666667,60.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:08:15,188.0,135.62730000000002,323.6273,10.2,linear,89.3,67.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:08:45,189.0,127.2843,316.28430000000003,10.105,linear,89.26666666666665,65.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:09:15,189.0,149.553,338.553,10.152380952380952,linear,89.18333333333334,73.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:09:45,189.0,167.2663,356.2663,10.3,exact,89.125,75.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:10:15,189.0,172.0874,361.0874,10.345,linear,89.04166666666667,73.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:10:45,189.0,159.66359999999997,348.6636,10.4,linear,88.96666666666665,74.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:11:15,188.0,161.6001,349.6001,10.350000000000001,linear,88.90833333333335,74.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:11:45,189.0,158.06349999999998,347.0635,10.3,exact,88.83333333333333,75.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:12:15,188.0,170.1164,358.1164,10.255,linear,88.75,76.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:12:45,188.0,158.6305,346.6305,10.2,exact,88.675,75.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:13:15,188.0,149.868,337.868,10.1,linear,88.60833333333335,65.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:13:45,189.0,165.9315,354.9315,10.09,linear,88.55833333333334,66.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:14:15,189.0,150.85109999999997,339.8511,9.9,linear,88.47500000000001,69.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:14:45,189.0,159.51350000000002,348.5135,9.6,exact,88.39166666666667,66.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:15:15,189.0,165.6797,354.6797,9.7,linear,88.35000000000001,75.30000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:15:45,188.0,253.99609999999998,441.99609999999996,9.8,linear,88.25833333333333,77.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:16:15,189.0,235.67810000000003,424.67810000000003,10.21904761904762,linear,88.14166666666667,82.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:16:45,189.0,286.63419999999996,475.63419999999996,11.0,exact,88.01666666666667,84.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:17:15,189.0,280.09669999999994,469.09669999999994,11.0,linear,87.89166666666667,81.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:17:45,189.0,298.46119999999996,487.46119999999996,11.0,linear,87.75,92.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:18:15,189.0,279.0031,468.0031,11.104761904761904,linear,87.61666666666667,90.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:18:45,189.0,286.1596,475.1596,11.2,exact,87.50833333333334,93.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:19:15,189.0,277.1655,466.1655,11.29,linear,87.36666666666666,83.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:19:45,189.0,272.4584,461.4584,11.4,linear,87.23333333333333,77.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:20:15,189.0,275.08140000000003,464.08140000000003,11.45,linear,87.12500000000001,77.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:20:45,188.0,260.53860000000003,448.53860000000003,11.5,linear,87.0,75.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:21:15,197.0,424.4751,621.4751,11.61,linear,86.84166666666665,70.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:21:45,199.0,447.8232,646.8232,12.4,exact,86.64999999999999,68.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:22:15,208.0,448.3025,656.3025,12.4,linear,86.45,69.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:22:45,208.0,439.20349999999996,647.2035,12.4,linear,86.26666666666665,69.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:23:15,199.0,203.91415,402.91415,12.235,linear,86.05833333333334,67.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:23:45,190.0,202.9373,392.9373,11.0,exact,85.97500000000001,66.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:24:15,190.0,220.20759999999999,410.20759999999996,10.95,linear,85.875,73.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:24:45,190.0,217.44230000000002,407.44230000000005,10.905000000000001,linear,85.8,76.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:25:15,189.0,227.46779999999998,416.4678,11.0,linear,85.69999999999999,77.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:25:45,189.0,224.5911,413.5911,11.0,exact,85.59999999999998,77.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:26:15,189.0,199.20940000000002,388.2094,11.047619047619047,linear,85.5,67.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:26:45,189.0,318.51800000000003,507.51800000000003,11.52,linear,85.38333333333334,58.599999999999994,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:27:15,188.0,308.3417,496.3417,11.9,linear,85.21666666666665,58.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:27:45,188.0,314.74940000000004,502.74940000000004,11.7,exact,85.10833333333332,61.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:28:15,188.0,320.7824,508.7824,11.7,linear,84.95833333333333,60.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:28:45,188.0,314.04729999999995,502.04729999999995,11.5,linear,84.81666666666668,61.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:29:15,188.0,323.07920000000007,511.07920000000007,11.55,linear,84.66666666666666,66.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:29:45,189.0,320.6324,509.6324,11.6,linear,84.52499999999999,64.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:30:15,189.0,324.8612,513.8612,11.545,linear,84.39166666666668,73.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:30:45,189.0,336.0933,525.0933,11.5,linear,84.23333333333333,81.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:31:15,189.0,329.88980000000004,518.8898,11.55,linear,84.08333333333333,81.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:31:45,189.0,340.57430000000005,529.5743,11.6,linear,83.93333333333335,90.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:32:15,189.0,337.7991,526.7991,11.655,linear,83.76666666666667,88.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:32:45,189.0,334.6635999999999,523.6635999999999,11.7,exact,83.63333333333331,90.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:33:15,189.0,336.32640000000004,525.3264,11.655555555555555,linear,83.45833333333336,90.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:33:45,188.0,329.3148,517.3148,11.7,linear,83.325,82.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:34:15,189.0,329.58050000000003,518.5805,11.7,linear,83.16666666666666,82.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:34:45,189.0,330.24289999999996,519.2429,11.7,exact,83.01666666666667,77.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:35:15,189.0,330.01370000000003,519.0137,11.6,linear,82.86666666666667,77.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:35:45,189.0,323.9074,512.9074,11.7,linear,82.73333333333333,70.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:36:15,188.0,331.60479999999995,519.6048,11.7,linear,82.575,60.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:36:45,188.0,314.7860999999999,502.7860999999999,11.8,exact,82.43333333333335,66.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:37:15,189.0,326.40430000000003,515.4043,11.9,linear,82.29166666666666,68.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:37:45,188.0,327.4281,515.4281,11.7,linear,82.15833333333333,68.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:38:15,189.0,322.54580000000004,511.54580000000004,11.7,linear,82.00833333333334,76.19999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:38:45,189.0,328.6364,517.6364,11.7,exact,81.84166666666667,75.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:39:15,189.0,322.2819,511.2819,11.755,linear,81.725,73.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:39:45,189.0,323.10089999999997,512.1008999999999,11.7,exact,81.55,73.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:40:15,189.0,331.21139999999997,520.2113999999999,11.649999999999999,linear,81.41666666666667,76.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:40:45,189.0,329.611,518.611,11.6,linear,81.25833333333334,74.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:41:15,188.0,334.54030000000006,522.5403000000001,11.45,linear,81.13333333333334,68.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:41:45,188.0,322.49019999999996,510.49019999999996,11.3,exact,80.95833333333334,66.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:42:15,189.0,318.0401,507.0401,11.2,linear,80.85833333333333,58.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:42:45,188.0,313.2184,501.2184,11.3,linear,80.69166666666665,60.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:43:15,188.0,313.16549999999995,501.16549999999995,11.3,linear,80.55833333333332,59.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:43:45,189.0,311.28239999999994,500.28239999999994,11.5,exact,80.39999999999999,59.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:44:15,188.0,320.93729999999994,508.93729999999994,11.5,linear,80.26666666666667,66.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:44:45,188.0,327.91490000000005,515.9149,11.594999999999999,linear,80.13333333333334,65.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:45:15,189.0,318.24240000000003,507.24240000000003,11.7,linear,79.96666666666667,65.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:45:45,189.0,330.7821,519.7821,11.7,exact,79.81666666666666,73.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:46:15,189.0,327.9698000000001,516.9698000000001,11.7,linear,79.66666666666667,74.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:46:45,189.0,331.12010000000004,520.1201000000001,11.795,linear,79.54166666666667,74.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:47:15,189.0,328.70359999999994,517.7035999999999,11.8,linear,79.36666666666666,75.30000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:47:45,189.0,338.8202,527.8202,11.8,exact,79.23333333333333,81.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:48:15,188.0,329.64899999999994,517.6489999999999,11.745,linear,79.09166666666667,80.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:48:45,189.0,332.7393,521.7393,11.7,exact,78.91666666666667,83.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:49:15,189.0,337.3462999999999,526.3462999999999,11.7,linear,78.78333333333332,83.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:49:45,189.0,338.6118,527.6118,11.7,linear,78.62500000000001,82.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:50:15,189.0,331.17780000000005,520.1778,11.645,linear,78.48333333333333,81.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:50:45,189.0,340.876,529.876,11.7,exact,78.31666666666665,84.69999999999999,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:51:15,189.0,340.2202,529.2202,11.6,linear,78.19166666666668,84.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:51:45,189.0,331.98269999999997,520.9827,11.6,linear,78.01666666666667,82.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:52:15,188.0,336.39719999999994,524.3971999999999,11.2,linear,77.87499999999999,87.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:52:45,188.0,349.655,537.655,10.5,exact,77.71666666666667,90.80000000000001,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:53:15,188.0,336.3125,524.3125,10.2,linear,77.55833333333335,73.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:53:45,189.0,327.9323,516.9322999999999,10.295,linear,77.39999999999999,73.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:54:15,189.0,331.3948,520.3948,10.404761904761905,linear,77.25833333333333,70.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:54:45,189.0,317.91610000000003,506.91610000000003,10.5,exact,77.11666666666666,60.900000000000006,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:55:15,189.0,316.80750000000006,505.80750000000006,10.5,linear,76.98333333333333,58.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:55:45,188.0,315.8218,503.8218,10.69,linear,76.84166666666665,61.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:56:15,189.0,316.71869999999996,505.71869999999996,10.7,linear,76.69166666666666,58.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:56:45,188.0,324.4928,512.4928,10.6,exact,76.55000000000001,61.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:57:15,188.0,321.63239999999996,509.63239999999996,10.51,linear,76.40833333333333,65.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:57:45,188.0,171.16789999999997,359.1679,10.4,linear,76.30833333333332,65.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:58:15,188.0,134.2485,322.24850000000004,9.2,linear,76.22500000000001,73.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:58:45,131.0,138.781,269.781,8.9,linear,76.15833333333332,74.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:59:15,15.0,55.815580000000004,70.81558000000001,7.4,linear,76.14999999999999,72.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 11:59:45,16.0,59.603799999999985,75.60379999999998,7.4,exact,76.12499999999999,73.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:00:15,17.0,74.19250000000001,91.19250000000001,2.9,linear,76.09166666666665,71.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:00:45,14.0,59.47576400000001,73.47576400000001,2.68,linear,76.04166666666667,72.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:01:15,14.0,63.058282000000005,77.058282,2.08,linear,76.03333333333335,71.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:01:45,2.0,61.930662000000005,63.930662000000005,1.9,exact,76.00833333333334,66.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:02:15,0.0,72.89544000000001,72.89544000000001,1.9,linear,75.97500000000001,67.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:02:45,0.0,62.84737000000001,62.84737000000001,0.8,linear,75.95,58.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:03:15,0.0,56.89274,56.89274,0.8,linear,75.91666666666666,49.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:03:45,0.0,56.54159000000001,56.54159000000001,0.8,exact,75.89166666666667,49.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:04:15,0.0,49.739,49.739,0.8,linear,75.87499999999999,50.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:04:45,0.0,71.00931,71.00931,0.8,linear,75.83333333333333,60.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:05:15,0.0,61.67554,61.67554,0.8,linear,75.8,62.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:05:45,0.0,44.25101,44.25101,0.8,linear,75.79166666666667,44.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:06:15,0.0,38.80002,38.80002,0.8,linear,75.78333333333333,39.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:06:45,0.0,38.08628999999999,38.08628999999999,0.8,linear,75.75,38.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:07:15,0.0,34.415780000000005,34.415780000000005,0.8,linear,75.73333333333333,37.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:07:45,0.0,34.896915,34.896915,0.0,linear,75.72500000000001,37.099999999999994,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:08:15,0.0,34.70525,34.70525,0.0,linear,75.71666666666667,36.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:08:45,0.0,35.554196,35.554196,0.0,linear,75.69166666666668,37.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:09:15,0.0,35.23862,35.23862,0.0,linear,75.67500000000001,37.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:09:45,0.0,34.259,34.259,0.0,linear,75.67500000000001,36.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:10:15,0.0,34.85084,34.85084,0.0,linear,75.64166666666668,36.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:10:45,0.0,34.708732000000005,34.708732000000005,0.0,exact,75.60833333333333,36.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:11:15,0.0,35.299371,35.299371,0.0,linear,75.60833333333333,36.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:11:45,0.0,35.690592,35.690592,0.0,linear,75.60833333333333,37.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:12:15,0.0,34.976836,34.976836,0.0,linear,75.60000000000001,36.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:12:45,0.0,34.979124,34.979124,0.0,exact,75.575,36.099999999999994,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:13:15,0.0,35.436080000000004,35.436080000000004,0.0,linear,75.55,37.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:13:45,0.0,34.125389999999996,34.125389999999996,0.0,linear,75.51666666666667,36.2,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:14:15,0.0,33.673668,33.673668,0.0,linear,75.525,35.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:14:45,0.0,34.9891,34.9891,0.0,exact,75.5,36.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:15:15,0.0,34.428900000000006,34.428900000000006,0.0,linear,75.49166666666666,36.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:15:45,0.0,34.483065,34.483065,0.0,linear,75.48333333333333,36.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:16:15,0.0,34.304674000000006,34.304674000000006,0.0,linear,75.45833333333333,36.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:16:45,0.0,34.43966999999999,34.43966999999999,0.0,exact,75.43333333333334,36.6,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:17:15,0.0,33.83997000000001,33.83997000000001,0.0,linear,75.40833333333335,36.9,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:17:45,0.0,34.67505800000001,34.67505800000001,0.0,linear,75.40833333333335,36.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:18:15,0.0,34.41986,34.41986,0.0,linear,75.40833333333335,36.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:18:45,0.0,35.10989,35.10989,0.0,linear,75.38333333333334,36.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:19:15,0.0,43.570170000000005,43.570170000000005,0.0,linear,75.36666666666666,45.8,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:19:45,0.0,56.07708000000001,56.07708000000001,0.0,exact,75.35000000000001,61.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:20:15,0.0,70.06424000000001,70.06424000000001,0.0,linear,75.31666666666666,69.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:20:45,0.0,74.5678,74.5678,0.0,linear,75.29166666666666,77.1,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:21:15,0.0,73.55733000000001,73.55733000000001,0.0,linear,75.24999999999999,78.3,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:21:45,0.0,74.31685,74.31685,0.0,exact,75.21666666666667,79.0,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:22:15,0.0,75.20947,75.20947,0.0,linear,75.18333333333334,78.4,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:22:45,0.0,75.70785000000001,75.70785000000001,0.0,linear,75.15833333333333,78.7,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
2024-06-14 12:23:15,0.0,75.05286,75.05286,0.0,linear,75.11666666666666,79.5,discharging,True,False,False,False,False,6月14日08_00_6月15日18_00
