timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-07-22 08:11:58,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:12:28,0.0,-0.077,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:12:58,0.0,-0.077563,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:13:28,0.0,-0.077,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:13:58,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:14:28,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:14:58,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:15:28,0.0,-0.076439,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:15:58,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:16:28,0.0,-0.080373,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:16:58,0.0,-0.078687,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:17:28,0.0,-0.080373,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:17:58,0.0,-0.078687,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:18:28,0.0,-0.078125,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:18:58,0.0,-0.075877,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:19:28,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:19:58,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:20:28,0.0,-0.075315,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:20:58,0.0,-0.075315,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:21:28,0.0,-0.0775619999999999,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:21:58,0.0,-0.075877,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:22:28,0.0,-0.074191,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:22:58,0.0,-0.075877,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:23:28,0.0,-0.078686,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:23:58,0.0,-0.075877,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:24:28,0.0,-0.076439,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:24:58,0.0,-0.077563,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:25:28,0.0,-0.076438,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:25:58,0.0,-0.075315,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:26:28,0.0,-0.078687,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:26:58,0.0,-0.078687,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:27:28,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:27:58,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:28:28,0.0,-0.077563,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:28:58,0.0,-0.075877,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:29:28,0.0,-0.075877,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:29:58,0.0,-0.0753139999999999,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:30:28,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:30:58,0.0,-0.078687,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:31:28,0.0,-0.077563,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:31:58,0.0,-0.076438,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:32:28,0.0,-0.078124,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:32:58,0.0,-0.078124,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:33:28,0.0,-0.074753,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:33:58,0.0,-0.075876,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:34:28,0.0,-0.074753,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:34:58,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:35:28,0.0,-0.076439,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:35:58,0.0,-0.079249,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:36:28,0.0,-0.0775619999999999,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:36:58,0.0,-0.077563,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:37:28,0.0,-0.078125,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:37:58,0.0,-0.079248,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:38:28,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:38:58,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:39:28,0.0,-0.076439,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:39:58,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:40:28,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:40:58,0.0,-0.077,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:41:28,0.0,-0.077,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:41:58,0.0,-0.077,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:42:28,0.0,-0.0775619999999999,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:42:58,0.0,-0.074752,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:43:28,0.0,-0.0753139999999999,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:43:58,0.0,-0.0753139999999999,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:44:28,0.0,-0.0753139999999999,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:44:58,0.0,-0.075315,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:45:28,0.0,-0.075876,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:45:58,0.0,-0.075876,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:46:28,0.0,-0.076438,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:46:58,0.0,-0.075876,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:47:28,0.0,-0.074752,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:47:58,0.0,-0.076438,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:48:28,0.0,-0.074753,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:48:58,0.0,-0.077001,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:49:28,0.0,-0.076439,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:49:58,0.0,-0.078125,0.0,0.0,linear,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:50:28,0.0,-0.077,0.0,0.0,exact,97.08333333333331,0.0,neutral,True,True,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:56:58,0.0,76.57574,76.57574,0.0,linear,96.77500000000002,77.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:57:28,0.0,74.82735,74.82735,0.0,exact,96.77500000000002,76.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:57:58,0.0,163.5858,163.5858,0.0476190476190476,linear,96.68333333333334,76.9,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:58:28,0.0,262.2644,262.2644,0.4095238095238095,linear,96.59999999999998,78.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:58:58,0.0,235.9567,235.9567,2.6,linear,96.49166666666667,78.9,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:59:28,0.0,163.3269,163.3269,4.3,exact,96.4,78.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 08:59:58,0.0,286.60928,286.60928,1.41,linear,96.27500000000002,78.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:00:28,0.0,324.0374,324.0374,2.5857142857142854,linear,96.15833333333332,77.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:00:58,0.0,323.2133,323.2133,6.3,linear,96.02500000000002,77.7,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:01:28,0.0,307.78220000000005,307.78220000000005,7.9,exact,95.88333333333333,78.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:01:58,0.0,433.6467,433.6467,8.26,linear,95.7,77.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:02:28,0.0,528.4175,528.4175,10.0,exact,95.49166666666667,68.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:02:58,0.0,535.6722,535.6722,10.2,linear,95.24166666666666,71.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:03:28,0.0,552.3014999999999,552.3014999999999,10.59047619047619,linear,95.00833333333334,64.7,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:03:58,0.0,393.3116,393.3116,10.4,linear,94.8,51.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:04:28,0.0,384.182,384.182,10.2,exact,94.625,51.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:04:58,0.0,376.8471,376.8471,9.7,linear,94.43333333333334,53.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:05:28,0.0,380.7192,380.7192,9.7,linear,94.28333333333332,51.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:05:59,0.0,388.3252,388.3252,9.928571428571429,linear,94.11666666666667,53.400000000000006,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:06:28,0.0,356.4061,356.4061,10.1,linear,93.925,51.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:06:58,0.0,302.4893,302.4893,10.1,linear,93.8,53.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:07:28,0.0,315.0295,315.0295,9.576190476190476,linear,93.65,53.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:07:58,0.0,205.2941,205.2941,9.1,linear,93.52500000000002,52.9,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:08:28,0.0,349.79130000000004,349.79130000000004,7.347619047619047,linear,93.40833333333332,51.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:08:58,0.0,178.83559999999997,178.83559999999997,7.8,linear,93.30833333333334,53.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:09:28,0.0,469.8669,469.8669,7.309523809523809,linear,93.16666666666669,51.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:09:58,0.0,444.6344,444.6344,7.5,linear,92.96666666666664,53.9,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:10:28,0.0,424.9315000000001,424.9315000000001,6.0,linear,92.75833333333333,52.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:10:58,0.0,450.796,450.796,5.945,linear,92.56666666666666,51.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:11:28,0.0,434.9354,434.9354,5.2,exact,92.39166666666668,51.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:11:58,0.0,428.9225999999999,428.9225999999999,4.866666666666666,linear,92.20833333333331,51.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:12:28,0.0,422.9980999999999,422.9980999999999,4.614999999999999,linear,92.00833333333333,45.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:12:58,0.0,452.63400000000007,452.63400000000007,5.175000000000001,linear,91.80833333333334,45.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:13:28,0.0,357.75020000000006,357.75020000000006,5.4,exact,91.61666666666667,44.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:13:58,0.0,653.5671,653.5671,6.0,linear,91.36666666666666,49.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:14:28,0.0,632.195,632.195,6.375,linear,91.075,51.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:14:58,0.0,640.8455000000001,640.8455000000001,5.9,linear,90.79166666666669,59.900000000000006,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:15:28,0.0,673.0342,673.0342,5.9,exact,90.49166666666666,67.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:15:58,0.0,653.4639999999999,653.4639999999999,6.0,linear,90.18333333333334,69.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:16:28,0.0,672.4721,672.4721,5.885000000000001,linear,89.85833333333333,75.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:16:58,0.0,656.2789,656.2789,5.6,linear,89.55833333333334,68.7,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:17:28,0.0,661.5399,661.5399,5.6,exact,89.26666666666667,68.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:17:58,0.0,644.6863999999999,644.6863999999999,5.545,linear,88.96666666666665,69.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:18:28,0.0,651.5044999999999,651.5044999999999,5.5,linear,88.65833333333335,70.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:18:58,0.0,649.2581,649.2581,5.35,linear,88.38333333333333,67.8,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:19:28,0.0,729.143,729.143,5.6,exact,88.08333333333333,69.69999999999999,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:19:58,0.0,664.9114999999999,664.9114999999999,5.765,linear,87.77500000000002,57.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:20:28,0.0,372.8661,372.8661,5.9,exact,87.56666666666666,59.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:20:58,0.0,378.0639,378.0639,4.4,linear,87.39166666666665,52.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:21:28,0.0,391.7275,391.7275,4.2,linear,87.21666666666668,54.1,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:21:58,0.0,396.1913,396.1913,4.0,linear,87.05833333333332,54.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:22:28,0.0,428.6101000000001,428.6101000000001,4.0,exact,86.8583333333333,52.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:22:58,0.0,371.071,371.071,4.1,linear,86.67500000000001,54.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:23:28,0.0,393.5389,393.5389,3.915,linear,86.52499999999999,52.900000000000006,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:23:58,0.0,388.1678,388.1678,4.147619047619047,linear,86.325,52.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:24:28,0.0,382.8218,382.8218,4.1,exact,86.15000000000002,54.0,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:24:58,0.0,386.2786,386.2786,4.3,linear,85.99166666666666,52.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:25:28,0.0,394.9363,394.9363,4.405,linear,85.81666666666668,52.1,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:25:58,0.0,397.1125,397.1125,4.5,linear,85.64166666666667,52.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:26:28,0.0,399.4659,399.4659,4.7,exact,85.44166666666666,54.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:26:58,0.0,382.5337,382.5337,4.9,linear,85.29166666666667,54.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:27:28,0.0,398.0417,398.0417,5.0,linear,85.1,50.1,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:27:58,0.0,382.3759,382.3759,5.1,linear,84.925,51.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:28:28,0.0,400.1949,400.1949,5.6,linear,84.75000000000001,43.4,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:28:58,0.0,372.7232,372.7232,5.71,linear,84.58333333333333,44.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:29:28,0.0,376.8046000000001,376.8046000000001,5.9,linear,84.39166666666667,44.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:29:58,0.0,393.9479,393.9479,5.95,linear,84.21666666666668,49.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:30:28,0.0,401.2245,401.2245,5.98,linear,84.04166666666667,48.5,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:30:58,0.0,394.6758,394.6758,5.765,linear,83.85833333333335,50.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:31:28,0.0,397.6963,397.6963,5.9,exact,83.68333333333334,57.3,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:31:58,0.0,392.8315,392.8315,5.8,linear,83.49999999999999,57.2,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:32:28,0.0,386.6863,386.6863,5.795,linear,83.35000000000001,49.6,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
2024-07-22 09:32:58,0.0,374.9221,374.9221,5.7,linear,83.16666666666667,49.400000000000006,discharging,True,False,False,False,False,False,7月22日08_00_7月22日11_00
