timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-10 09:35:42,0.0,-105.25567600000002,-105.25567600000002,0.0,linear,73.90833333333332,24.4,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:36:12,0.0,-104.80397799999999,-104.80397799999999,0.0,linear,73.95833333333333,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:36:42,0.0,-105.70886099999998,-105.70886099999998,0.0,linear,73.99999999999999,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:37:12,0.0,-105.545161,-105.545161,0.0,exact,74.04999999999998,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:37:42,0.0,-106.141301,-106.141301,0.0,linear,74.08333333333333,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:38:12,0.0,-105.15434200000001,-105.15434200000001,0.0,linear,74.13333333333333,22.0,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:38:42,0.0,-105.437241,-105.437241,0.0,linear,74.18333333333332,21.7,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:39:12,0.0,-105.21296400000001,-105.21296400000001,0.0,exact,74.23333333333332,21.4,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:39:42,0.0,-105.324164,-105.324164,0.0,linear,74.28333333333332,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:40:12,0.0,-105.04462500000001,-105.04462500000001,0.0,linear,74.33333333333333,21.4,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:40:42,0.0,-104.93122500000003,-104.93122500000003,0.0,linear,74.38333333333333,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:41:12,0.0,-104.702825,-104.702825,0.0,exact,74.41666666666666,22.0,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:41:42,0.0,-104.98636400000001,-104.98636400000001,0.0,linear,74.45833333333333,21.9,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:42:12,0.0,-105.21152500000001,-105.21152500000001,0.0,linear,74.50833333333333,21.4,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:42:42,0.0,-105.21324500000001,-105.21324500000001,0.0,linear,74.54166666666664,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:43:12,0.0,-105.046068,-105.046068,0.0,linear,74.59166666666665,22.2,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:43:42,0.0,-103.97221100000002,-103.97221100000002,0.0,linear,74.64166666666667,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:44:12,0.0,-105.699414,-105.699414,0.0,exact,74.69166666666665,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:44:42,0.0,-105.107354,-105.107354,0.0,linear,74.73333333333332,21.3,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:45:12,0.0,-105.958374,-105.958374,0.0,linear,74.78333333333332,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:45:42,0.0,-105.333994,-105.333994,0.0,linear,74.83333333333333,22.0,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:46:12,0.0,-106.01577400000001,-106.01577400000001,0.0,exact,74.88333333333333,21.9,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:46:42,0.0,-106.74929399999999,-106.74929399999999,0.0,linear,74.93333333333332,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:47:12,0.0,-105.84471100000002,-105.84471100000002,0.0,linear,74.98333333333332,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:47:42,0.0,-106.12649400000002,-106.12649400000002,0.0,linear,75.02499999999999,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:48:12,0.0,-105.16439399999999,-105.16439399999999,0.0,exact,75.06666666666665,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:48:42,0.0,-105.59363400000002,-105.59363400000002,0.0,linear,75.1,22.1,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:49:12,0.0,-105.14147400000002,-105.14147400000002,0.0,linear,75.14999999999999,21.7,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:49:42,0.0,-106.24867400000002,-106.24867400000002,0.0,linear,75.19999999999999,21.3,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:50:12,0.0,-105.17247400000001,-105.17247400000001,0.0,exact,75.24166666666666,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:50:42,0.0,-106.78787400000002,-106.78787400000002,0.0,linear,75.29166666666664,21.3,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:51:12,0.0,-105.45973500000001,-105.45973500000001,0.0,linear,75.34166666666665,22.1,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:51:42,0.0,-107.27301400000002,-107.27301400000002,0.0,linear,75.38333333333333,21.7,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:52:12,0.0,-106.427625,-106.427625,0.0,linear,75.43333333333332,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:52:42,0.0,-106.538659,-106.538659,0.0,linear,75.48333333333332,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:53:12,0.0,-107.50378500000002,-107.50378500000002,0.0,linear,75.52499999999999,22.0,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:53:42,0.0,-106.709585,-106.709585,0.0,linear,75.57499999999999,22.0,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:54:12,0.0,-107.16362199999999,-107.16362199999999,0.0,linear,75.61666666666666,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:54:42,0.0,-107.02368500000001,-107.02368500000001,0.0,linear,75.66666666666666,21.7,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:55:12,0.0,-107.38825899999999,-107.38825899999999,0.0,exact,75.71666666666665,21.5,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:55:42,0.0,-107.33802200000001,-107.33802200000001,0.0,linear,75.75833333333333,21.7,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:56:12,0.0,-107.420922,-107.420922,0.0,linear,75.80833333333332,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:56:42,0.0,-107.45288500000002,-107.45288500000002,0.0,linear,75.85833333333333,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:57:12,0.0,-106.31818500000001,-106.31818500000001,0.0,linear,75.90833333333332,21.2,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:57:42,0.0,-107.79526800000001,-107.79526800000001,0.0,linear,75.95833333333333,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:58:12,0.0,-107.395707,-107.395707,0.0,linear,75.99999999999999,20.9,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:58:42,0.0,-105.98008500000002,-105.98008500000002,0.0,linear,76.04999999999998,21.4,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:59:12,0.0,-106.976348,-106.976348,0.0,linear,76.08333333333333,21.8,True,True,True,False,False,5月10日08_00_5月10日10_00
2024-05-10 09:59:42,0.0,-107.14494600000002,-107.14494600000002,0.0,linear,76.13333333333333,21.6,True,True,True,False,False,5月10日08_00_5月10日10_00
