timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-17 10:36:26,314.0,82.16938,396.16938,8.015,linear,86.52499999999999,47.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:36:56,314.0,74.61730999999999,388.61731,8.1,linear,86.5,47.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:37:26,314.0,76.58054,390.58054,8.2,linear,86.44999999999999,48.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:37:56,314.0,88.52839999999999,402.5284,8.2,linear,86.43333333333334,48.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:38:26,314.0,85.01281000000002,399.01281,8.485714285714286,linear,86.375,48.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:38:56,314.0,75.95510999999999,389.95511,8.4,linear,86.35000000000001,47.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:39:26,313.0,84.45626000000001,397.45626000000004,8.3,linear,86.30000000000001,47.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:39:56,313.0,71.53071,384.53071,8.3,linear,86.28333333333335,46.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:40:26,314.0,76.61784,390.61784,8.271428571428572,linear,86.24166666666667,45.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:40:56,313.0,80.31356,393.31356,8.1,linear,86.21666666666668,46.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:41:26,313.0,93.04235000000001,406.04235,8.129999999999999,linear,86.16666666666667,46.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:41:56,314.0,109.3991,423.3991,8.17,linear,86.14166666666667,46.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:42:26,314.0,86.01785000000001,400.01785,8.1,linear,86.09166666666665,47.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:42:56,312.0,81.02963,393.02963,8.1,linear,86.05,45.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:43:26,313.0,80.70916,393.70916,8.255,linear,86.02499999999999,51.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:43:56,313.0,99.09033,412.09033,8.0,linear,85.97499999999998,48.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:44:26,314.0,95.48626999999999,409.48627,7.73,linear,85.93333333333332,50.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:44:56,314.0,66.38195999999999,380.38196,8.0,linear,85.89999999999998,52.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:45:26,314.0,76.64318,390.64318000000003,7.7,linear,85.86666666666667,46.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:45:56,313.0,89.4848,402.4848,7.823809523809524,linear,85.80833333333334,46.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:46:26,312.0,96.1408,408.1408,8.2,linear,85.8,46.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:46:56,313.0,78.89114000000001,391.89114,8.270588235294118,linear,85.74166666666667,45.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:47:26,313.0,96.03580000000002,409.0358,8.325000000000001,linear,85.7,45.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:47:56,313.0,106.46979999999999,419.46979999999996,8.82857142857143,linear,85.65833333333335,47.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:48:26,313.0,97.9032,410.90319999999997,9.08,linear,85.60833333333333,47.400000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:48:56,314.0,69.50264,383.50264,9.105263157894736,linear,85.58333333333333,48.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:49:26,313.0,66.48567,379.48567,8.952380952380953,linear,85.54166666666667,49.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:49:56,314.0,73.37422,387.37422,8.8,linear,85.52499999999999,47.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:50:26,313.0,78.99287000000001,391.99287000000004,8.22857142857143,linear,85.49166666666666,46.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:50:56,313.0,-145.16726,167.83274,7.5,linear,85.53333333333335,46.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:51:26,313.0,-170.3424,142.6576,5.585714285714285,linear,85.60000000000001,45.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:51:56,312.0,-64.86367999999999,247.13632,4.9,linear,85.68333333333332,47.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:52:26,313.0,127.4639,440.46389999999997,7.095000000000001,linear,85.63333333333333,46.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:52:56,314.0,100.51860000000002,414.5186,8.2,linear,85.58333333333333,47.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:53:26,313.0,84.39927999999999,397.39928,8.2,linear,85.53333333333335,44.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:53:56,313.0,28.416289999999996,341.41629,6.94,linear,85.55000000000001,45.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:54:26,313.0,303.2448,616.2447999999999,7.2,linear,85.50833333333334,49.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:54:56,314.0,367.08060000000006,681.0806,8.716666666666667,linear,85.33333333333333,47.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:55:26,314.0,348.1712,662.1712,9.38,linear,85.20833333333333,46.400000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:55:56,314.0,335.46359999999993,649.4635999999999,9.7,linear,85.04166666666666,51.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:56:26,312.0,343.24229999999994,655.2422999999999,9.766666666666666,linear,84.87500000000001,51.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:56:56,312.0,332.9306000000001,644.9306000000001,9.885714285714286,linear,84.72500000000001,49.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:57:26,314.0,351.31999999999994,665.3199999999999,9.9,linear,84.57499999999999,46.400000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:57:56,313.0,367.3578,680.3578,10.5,linear,84.40833333333333,49.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:58:26,312.0,166.8321,478.83209999999997,10.55,linear,84.25833333333334,47.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:58:56,314.0,170.4798,484.4798,10.3,linear,84.175,50.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:59:26,313.0,143.16830000000002,456.16830000000004,10.271428571428572,linear,84.11666666666667,45.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 10:59:56,313.0,157.99970000000002,470.9997,9.3,linear,84.05,49.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:00:26,314.0,139.67700000000002,453.677,9.1,linear,83.97499999999998,48.400000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:00:56,314.0,143.1914,457.1914,8.82,linear,83.91666666666667,48.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:01:26,311.0,146.7578,457.7578,8.8,linear,83.84166666666667,51.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:01:56,314.0,146.6118,460.6118,8.67,linear,83.79166666666666,50.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:02:26,312.0,162.126,474.126,8.468421052631578,linear,83.70833333333334,58.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:02:56,313.0,156.16490000000002,469.1649,8.3,linear,83.65,67.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:03:26,313.0,155.3457,468.34569999999997,8.5,linear,83.56666666666668,65.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:03:56,313.0,153.50549999999998,466.5055,8.695,linear,83.5,66.30000000000001,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:04:26,314.0,157.44590000000002,471.44590000000005,8.8,linear,83.425,67.80000000000001,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:04:56,312.0,182.31289999999998,494.3129,9.43,linear,83.36666666666666,68.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:05:26,313.0,165.60559999999998,478.6056,9.67,linear,83.28333333333332,65.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:05:56,313.0,153.5456,466.54560000000004,9.5,linear,83.21666666666665,67.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:06:26,313.0,149.0131,462.0131,9.422222222222222,linear,83.125,66.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:06:56,313.0,149.9912,462.9912,8.8,linear,83.08333333333334,59.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:07:26,312.0,146.62289999999996,458.62289999999996,8.5,linear,83.01666666666667,53.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:07:56,314.0,142.5879,456.5879,8.5,linear,82.95,50.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:08:26,313.0,143.3933,456.3933,8.4,linear,82.88333333333334,50.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:08:56,314.0,143.3358,457.3358,8.4,linear,82.825,52.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:09:26,312.0,163.8503,475.8503,8.5,linear,82.75,49.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:09:56,312.0,149.94119999999998,461.9412,8.714285714285715,linear,82.675,56.300000000000004,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:10:26,311.0,162.0644,473.0644,9.0,linear,82.61666666666666,61.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:10:56,313.0,162.15979999999996,475.15979999999996,9.195,linear,82.55,63.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:11:26,313.0,166.2784,479.27840000000003,9.5,linear,82.45833333333333,66.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:11:56,314.0,158.87169999999998,472.8717,9.639999999999999,linear,82.40833333333333,65.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:12:26,312.0,150.53390000000002,462.5339,9.719047619047618,linear,82.31666666666668,58.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:12:56,314.0,142.4683,456.4683,9.540000000000001,linear,82.26666666666667,49.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:13:26,313.0,142.0884,455.0884,9.368421052631579,linear,82.18333333333334,49.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:13:56,313.0,151.2616,464.2616,9.2,linear,82.125,52.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:14:26,313.0,156.6535,469.6535,8.5,linear,82.05833333333332,54.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:14:56,312.0,153.8005,465.8005,8.5,linear,82.00833333333333,52.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:15:26,314.0,143.9925,457.9925,8.255555555555556,linear,81.94166666666666,56.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:15:56,312.0,165.5863,477.5863,7.9,linear,81.86666666666666,59.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:16:26,312.0,160.74109999999996,472.74109999999996,8.1,linear,81.78333333333333,61.400000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:16:56,311.0,160.289,471.289,8.168181818181818,linear,81.71666666666667,64.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:17:26,311.0,184.80159999999998,495.8016,8.3,linear,81.65000000000002,63.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:17:56,312.0,156.25070000000002,468.25070000000005,8.433333333333334,linear,81.58333333333334,68.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:18:26,313.0,154.31629999999998,467.31629999999996,8.5,linear,81.51666666666667,57.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:18:56,314.0,156.4845,470.4845,8.695652173913045,linear,81.44166666666666,48.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:19:26,314.0,156.5606,470.5606,8.780000000000001,linear,81.38333333333333,49.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:19:56,312.0,147.2809,459.2809,8.9,linear,81.29999999999998,48.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:20:26,314.0,152.5178,466.51779999999997,9.057142857142857,linear,81.25,51.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:20:56,311.0,142.2422,453.2422,9.28,linear,81.16666666666667,50.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:21:26,313.0,140.59249999999997,453.5925,9.142857142857142,linear,81.125,56.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:21:56,313.0,161.12800000000001,474.12800000000004,8.9,linear,81.04166666666669,58.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:22:26,314.0,160.1207,474.1207,8.9,linear,80.98333333333335,66.30000000000001,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:22:56,313.0,175.6796,488.6796,8.9,linear,80.89166666666667,64.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:23:26,314.0,153.4201,467.4201,8.9,linear,80.81666666666666,59.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:23:56,314.0,167.2023,481.20230000000004,8.9,linear,80.74166666666666,62.699999999999996,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:24:26,313.0,133.38909999999998,446.3891,10.0,linear,80.67499999999998,53.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:24:56,313.0,149.9264,462.9264,10.0,linear,80.61666666666666,51.900000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:25:26,312.0,146.79430000000002,458.7943,10.0,linear,80.54166666666666,53.699999999999996,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:25:56,314.0,144.5796,458.5796,10.0,linear,80.49166666666667,51.900000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:26:26,313.0,175.33589999999998,488.3359,10.0,linear,80.41666666666667,62.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:26:56,313.0,143.7343,456.73429999999996,10.0,linear,80.34166666666668,61.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:27:26,313.0,149.5231,462.5231,10.0,linear,80.26666666666667,62.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:27:56,312.0,154.7235,466.7235,10.0,linear,80.2,66.69999999999999,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:28:26,312.0,176.88170000000002,488.8817,10.0,linear,80.125,69.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:28:56,312.0,151.63979999999998,463.6398,10.0,linear,80.05833333333332,64.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:29:26,314.0,147.04479999999998,461.0448,10.0,linear,79.99166666666666,55.699999999999996,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:29:56,312.0,125.1472,437.1472,10.0,linear,79.92499999999998,49.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:30:26,313.0,132.5174,445.5174,10.0,linear,79.86666666666667,51.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:30:56,312.0,134.1078,446.1078,10.0,linear,79.8,51.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:31:26,314.0,123.39189999999999,437.39189999999996,10.0,linear,79.74166666666667,51.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:31:56,312.0,135.02030000000002,447.0203,10.0,linear,79.69166666666668,50.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:32:26,312.0,146.6396,458.6396,10.0,linear,79.61666666666667,57.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:32:56,311.0,148.57349999999997,459.57349999999997,10.0,linear,79.58333333333333,59.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:33:26,314.0,144.91449999999998,458.9145,8.6,linear,79.49166666666666,62.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:33:56,313.0,135.5464,448.5464,8.6,linear,79.43333333333332,64.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:34:26,314.0,134.2228,448.2228,8.6,linear,79.37499999999999,57.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:34:56,313.0,139.3768,452.3768,8.6,linear,79.31666666666668,57.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:35:26,312.0,226.89620000000002,538.8962,8.6,linear,79.20833333333336,49.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:35:56,312.0,128.05879000000002,440.05879000000004,8.8,linear,79.16666666666667,49.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:36:26,313.0,166.49790000000002,479.4979,8.9,linear,79.10000000000001,49.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:36:56,312.0,128.59789999999998,440.5979,8.968421052631578,linear,79.025,49.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:37:26,313.0,142.09099999999998,455.091,9.0,linear,78.975,57.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:37:56,312.0,147.07220000000004,459.07220000000007,9.0,linear,78.90833333333332,55.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:38:26,313.0,97.35875999999999,410.35875999999996,9.385,linear,78.83333333333333,56.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:38:56,313.0,101.12096,414.12095999999997,9.3,linear,78.8,64.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:39:26,312.0,124.54290000000003,436.54290000000003,8.942857142857143,linear,78.75000000000001,63.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:39:56,312.0,98.14026,410.14026,8.7,linear,78.7,59.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:40:26,313.0,108.42810000000001,421.42810000000003,8.5,linear,78.65,58.800000000000004,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:40:56,313.0,58.38991000000001,371.38991,8.5,linear,78.60833333333333,51.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:41:26,312.0,21.289474,333.289474,8.1,linear,78.60000000000001,51.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:41:56,313.0,-6.92488,306.07512,7.6450000000000005,linear,78.60833333333333,48.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:42:26,312.0,6.211986000000001,318.211986,7.1,linear,78.61666666666667,52.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:42:56,312.0,13.954320000000001,325.95432,7.1,linear,78.59166666666668,56.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:43:26,313.0,-44.13216,268.86784,7.1,linear,78.59166666666667,59.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:43:56,313.0,-26.170347999999997,286.829652,6.725,linear,78.60833333333335,65.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:44:26,312.0,-49.55588,262.44412,6.54,linear,78.61666666666667,66.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:44:56,312.0,-128.68298,183.31702,5.88,linear,78.68333333333332,57.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:45:26,313.0,-204.8671,108.1329,5.383333333333334,linear,78.75833333333333,59.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:45:56,313.0,-206.34140000000002,106.65859999999998,3.8,linear,78.85833333333333,49.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:46:26,313.0,-202.4618,110.53819999999999,2.96,linear,78.95,51.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:46:56,312.0,-200.88490000000002,111.11509999999998,2.8,linear,79.025,50.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:47:26,312.0,-201.16799999999998,110.83200000000002,2.8,linear,79.11666666666666,52.9,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:47:56,312.0,-174.93069999999997,137.06930000000003,2.8,linear,79.21666666666665,45.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:48:26,312.0,225.7957,537.7957,4.804761904761905,linear,79.21666666666665,45.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:48:56,313.0,-29.26908100000001,283.730919,7.8,linear,79.19166666666666,45.900000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:49:26,313.0,-190.76299999999998,122.23700000000002,7.3,linear,79.20833333333333,46.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:49:56,313.0,-206.9683,106.0317,5.62,linear,79.30833333333334,45.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:50:26,313.0,-228.1468,84.85319999999999,3.1476190476190475,linear,79.40833333333335,46.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:50:56,261.0,-187.1729,73.8271,2.175,linear,79.5,45.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:51:26,156.0,-75.668166,80.331834,1.1,linear,79.56666666666666,44.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:51:56,149.0,-27.591700000000003,121.4083,1.1,linear,79.58333333333333,46.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:52:26,88.0,-24.885930000000002,63.11407,1.1,linear,79.61666666666667,43.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:52:56,14.0,35.089878,49.089878,1.1,linear,79.60833333333333,43.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:53:26,14.0,37.80283999999999,51.80283999999999,1.1,linear,79.6,44.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:53:56,8.0,42.679390000000005,50.679390000000005,1.1,linear,79.58333333333334,43.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:54:26,9.0,37.386970000000005,46.386970000000005,0.935,linear,79.54166666666667,42.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:54:56,8.0,37.22627,45.22627,0.0,linear,79.51666666666667,42.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:55:26,8.0,33.09661,41.09661,0.0,linear,79.50833333333334,41.4,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:55:56,1.0,37.23538,38.23538,0.0,linear,79.50833333333334,39.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:56:26,0.0,38.343830000000004,38.343830000000004,0.0,linear,79.49166666666667,40.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:56:56,0.0,38.077891,38.077891,0.0,linear,79.47500000000001,39.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:57:26,0.0,39.331920000000004,39.331920000000004,0.0,linear,79.44166666666668,41.0,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:57:56,0.0,38.92341,38.92341,0.0,linear,79.425,41.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:58:26,0.0,38.92488000000001,38.92488000000001,0.0,linear,79.41666666666667,41.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:58:56,0.0,39.06207,39.06207,0.0,linear,79.40833333333333,40.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:59:26,0.0,39.62671,39.62671,0.0,linear,79.39166666666667,41.5,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 11:59:56,0.0,39.17891,39.17891,0.0,linear,79.36666666666666,41.8,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:00:26,0.0,41.46234,41.46234,0.0,linear,79.34166666666667,43.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:00:56,0.0,40.32016999999999,40.32016999999999,0.0,linear,79.31666666666666,43.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:01:26,0.0,41.62984,41.62984,0.0,linear,79.31666666666666,43.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:01:56,0.0,42.05115,42.05115,0.0,linear,79.30833333333332,43.6,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:02:26,0.0,39.193430000000006,39.193430000000006,0.0,linear,79.27499999999999,41.1,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:02:56,0.0,39.464726000000006,39.464726000000006,0.0,linear,79.24999999999999,40.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:03:26,0.0,38.62652,38.62652,0.0,linear,79.225,41.2,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:03:56,0.0,38.32666999999999,38.32666999999999,0.0,linear,79.21666666666665,41.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:04:26,0.0,39.255396,39.255396,0.0,linear,79.20833333333333,40.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:04:56,0.0,38.03338,38.03338,0.0,linear,79.2,41.3,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:05:26,0.0,42.04248000000001,42.04248000000001,0.0,linear,79.16666666666666,43.599999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:05:56,0.0,45.889434,45.889434,0.0,linear,79.14166666666665,48.900000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:06:26,0.0,46.59146,46.59146,0.0,linear,79.11666666666666,49.900000000000006,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:06:56,0.0,45.54755,45.54755,0.0,linear,79.11666666666666,49.7,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:07:26,0.0,46.43280800000001,46.43280800000001,0.0,linear,79.09166666666668,49.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:07:56,0.0,46.60694,46.60694,0.0,linear,79.06666666666668,49.099999999999994,True,False,False,False,False,6月17日09_00_6月17日16_00
2024-06-17 12:08:26,0.0,48.71350999999999,48.71350999999999,0.0,linear,79.025,49.8,True,False,False,False,False,6月17日09_00_6月17日16_00
