timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-06-04 09:32:12,140.0,161.10587,301.10587,6.1,linear,85.08333333333334,41.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:32:42,139.0,159.65755,298.65755,6.235,linear,85.00000000000001,41.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:33:12,139.0,161.53866,300.53866,6.3,linear,84.92500000000001,40.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:33:42,138.0,161.19480999999996,299.19481,6.314285714285714,linear,84.85833333333333,42.2,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:34:12,139.0,156.90230999999997,295.90230999999994,6.1,linear,84.78333333333335,41.900000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:34:42,138.0,164.73786999999996,302.73787,5.9,linear,84.71666666666668,40.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:35:12,138.0,160.92636000000002,298.92636000000005,5.9,linear,84.64166666666668,41.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:35:42,139.0,163.78806999999995,302.78806999999995,6.0,linear,84.575,41.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:36:12,153.0,152.09325,305.09325,6.225,linear,84.5,40.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:36:42,156.0,142.211408,298.211408,6.2,linear,84.43333333333335,42.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:37:12,156.0,143.16250599999998,299.162506,6.12,linear,84.35833333333333,41.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:37:42,158.0,136.97906000000003,294.97906,6.1,linear,84.30833333333334,39.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:38:12,157.0,144.06757000000002,301.06757000000005,6.016666666666667,linear,84.25,41.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:38:42,152.0,150.74179999999998,302.7418,6.0600000000000005,linear,84.18333333333334,40.9,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:39:12,142.0,156.47938,298.47938,6.28,linear,84.10000000000001,41.9,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:39:42,135.0,160.97130999999996,295.97131,6.325,linear,84.03333333333333,40.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:40:12,122.0,177.13178,299.13178,6.4,linear,83.95833333333333,41.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:40:42,129.0,168.26450000000003,297.2645,6.53,linear,83.88333333333333,40.400000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:41:12,132.0,166.17127999999997,298.17128,6.6,linear,83.8,41.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:41:42,79.0,214.60710000000003,293.60710000000006,6.425000000000001,linear,83.71666666666665,41.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:42:12,54.0,244.4901,298.4901,6.5,linear,83.61666666666665,40.400000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:42:42,54.0,252.96930000000003,306.96930000000003,6.5,linear,83.51666666666668,40.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:43:12,53.0,231.3743,284.3743,6.423809523809524,linear,83.40000000000002,39.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:43:42,55.0,232.138,287.138,6.372222222222223,linear,83.27499999999999,39.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:44:12,50.0,241.7024,291.7024,6.380952380952381,linear,83.19166666666665,39.2,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:44:42,48.0,236.118,284.11800000000005,6.6,linear,83.09166666666665,39.400000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:45:12,49.0,306.53099999999995,355.53099999999995,6.6,linear,82.99166666666666,38.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:45:42,48.0,337.1597,385.1597,6.814285714285714,linear,82.81666666666668,39.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:46:12,48.0,327.3474,375.3474,7.811111111111112,linear,82.66666666666667,39.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:46:42,48.0,321.4292,369.4292,7.928571428571429,linear,82.53333333333333,38.900000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:47:12,48.0,322.9697,370.9697,8.075,linear,82.37500000000001,40.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:47:42,49.0,314.71200000000005,363.7120000000001,8.08,linear,82.21666666666668,39.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:48:12,60.0,306.6602,366.6602,8.0,linear,82.10833333333333,42.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:48:42,82.0,303.3275,385.3275,8.05,linear,81.94999999999999,43.2,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:49:12,110.0,198.32612,308.32612,8.2,linear,81.82499999999999,40.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:49:43,123.0,117.42284,240.42284,7.394444444444445,linear,81.75833333333333,40.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:50:12,123.0,198.697273,321.697273,6.44,linear,81.74166666666667,41.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:50:42,131.0,94.01091999999998,225.01092,6.2,linear,81.64999999999999,40.9,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:51:12,141.0,33.13250000000001,174.1325,5.471428571428572,linear,81.64166666666664,40.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:51:42,143.0,-30.792400000000004,112.2076,3.8,linear,81.64166666666667,40.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:52:12,151.0,-92.79258,58.20742,2.857142857142857,linear,81.625,42.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:52:42,163.0,-99.324344,63.675656,1.9,linear,81.675,40.9,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:53:12,163.0,-98.01795,64.98204999999999,1.9,linear,81.72500000000001,40.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:53:42,163.0,-85.99199999999999,77.00800000000001,1.9,linear,81.73333333333332,40.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:54:12,163.0,-96.71095,66.28905,1.9,linear,81.77499999999999,42.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:54:42,163.0,-98.41201,64.58798999999999,1.9,linear,81.825,42.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:55:12,163.0,-86.96558999999999,76.03441000000001,1.9,linear,81.86666666666669,40.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:55:42,163.0,-100.13392,62.86608,0.1,linear,81.91666666666669,40.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:56:12,163.0,-98.75368000000002,64.24631999999998,0.185,linear,81.93333333333332,42.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:56:42,163.0,-100.77555,62.22444999999999,0.2,linear,81.98333333333333,40.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:57:12,163.0,-99.89984,63.10016,0.2,linear,82.03333333333333,39.900000000000006,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:57:42,163.0,-100.63487,62.36512999999999,0.2,linear,82.075,41.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:58:12,163.0,-99.52965,63.47035,0.2,linear,82.10000000000001,42.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:58:42,163.0,-100.84206,62.15794,0.0,linear,82.13333333333331,39.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:59:12,163.0,-100.71469,62.28531000000001,0.0,linear,82.18333333333332,41.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 09:59:42,171.0,-87.00358,83.99642,0.0277777777777777,linear,82.225,40.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:00:12,171.0,42.52680000000001,213.5268,0.61,linear,82.23333333333333,42.2,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:00:42,171.0,61.54500000000002,232.545,0.97,linear,82.22500000000001,41.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:01:12,171.0,177.99359000000007,348.99359000000004,0.9,linear,82.15000000000002,42.9,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:01:42,172.0,175.84896,347.84896000000003,1.2,linear,82.075,41.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:02:12,172.0,255.785305,427.785305,1.847619047619048,linear,81.95833333333334,43.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:02:42,170.0,183.866,353.866,3.1,linear,81.925,40.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:03:12,163.0,92.6479,255.6479,3.7095238095238097,linear,81.84166666666665,40.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:03:42,163.0,28.735600000000016,191.7356,7.5,linear,81.82499999999999,40.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:04:12,164.0,123.491275,287.491275,8.066666666666666,linear,81.78333333333332,40.9,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:04:42,164.0,55.91610000000002,219.91610000000003,8.6,linear,81.76666666666667,43.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:05:12,144.0,55.89487,199.89487,9.45,linear,81.74166666666666,43.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:05:42,143.0,44.07846,187.07846,9.4,linear,81.71666666666667,41.900000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:06:12,144.0,30.04268000000001,174.04268000000002,9.32,linear,81.68333333333334,40.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:06:42,144.0,26.263950000000005,170.26395,9.242857142857144,linear,81.7,40.400000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:07:12,143.0,27.204779999999992,170.20478,9.1,linear,81.68333333333334,39.900000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:07:42,143.0,23.07141000000001,166.07141,9.055555555555555,linear,81.675,40.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:08:13,143.0,-18.3731,124.6269,8.9,linear,81.65833333333333,41.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:08:42,143.0,-24.696580000000004,118.30342,8.275,linear,81.67500000000001,40.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:09:12,143.0,-21.400339999999996,121.59966,7.9,linear,81.67500000000001,41.1,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:09:42,143.0,-21.1363,121.8637,7.8,linear,81.69166666666665,40.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:10:12,143.0,-21.0716,121.9284,7.96,linear,81.68333333333332,41.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:10:42,143.0,-21.0,122.0,7.9,linear,81.71666666666665,39.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:11:12,143.0,-20.1796,122.8204,7.9,linear,81.69999999999999,40.1,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:11:42,143.0,-20.613800000000005,122.3862,7.9,linear,81.725,40.900000000000006,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:12:12,143.0,-23.741199999999992,119.2588,8.052380952380952,linear,81.73333333333333,40.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:12:42,143.0,-36.47288,106.52712,7.925,linear,81.75000000000001,41.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:13:12,143.0,-34.171820000000004,108.82818,7.195238095238095,linear,81.75,40.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:13:42,143.0,-37.62304,105.37696,7.04,linear,81.77500000000002,40.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:14:12,143.0,-30.2153,112.7847,6.976190476190476,linear,81.79166666666667,40.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:14:42,143.0,-31.03778,111.96222,7.033333333333333,linear,81.81666666666665,39.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:15:12,143.0,-35.641859999999994,107.35814,7.1,linear,81.80833333333332,41.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:15:42,142.0,-35.53806,106.46194,7.1,linear,81.85,40.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:16:12,142.0,-32.14152,109.85848,7.1,linear,81.84166666666665,39.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:16:42,142.0,-35.54566,106.45434,7.1,linear,81.86666666666666,39.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:17:12,143.0,-35.66555,107.33445,7.1,linear,81.875,41.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:17:42,142.0,-30.30817,111.69183,7.1,linear,81.89999999999999,41.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:18:12,143.0,-32.36722999999999,110.63277,7.1,linear,81.9,40.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:18:42,143.0,-33.284220000000005,109.71578,7.0,linear,81.93333333333334,40.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:19:12,143.0,-34.955929999999995,108.04407,7.0,linear,81.92500000000001,41.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:19:42,143.0,-24.01797,118.98203,7.0,linear,81.94166666666668,42.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:20:12,140.0,-32.91312,107.08688,7.074999999999999,linear,81.97499999999998,40.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:20:42,113.0,-3.496900000000005,109.5031,7.13,linear,81.97499999999998,48.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:21:12,66.0,40.80656,106.80656,7.2,linear,81.95833333333333,46.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:21:42,59.0,48.180580000000006,107.18058,7.2,linear,81.93333333333332,47.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:22:12,54.0,50.36993000000001,104.36993,7.128571428571428,linear,81.91666666666666,46.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:22:42,54.0,59.15256,113.15256,7.13,linear,81.90833333333333,46.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:23:12,53.0,86.56332999999998,139.56332999999998,7.2,linear,81.86666666666666,47.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:23:42,52.0,99.80941,151.80941,7.8,linear,81.82500000000002,49.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:24:12,48.0,84.72211999999999,132.72212,7.8,linear,81.77500000000002,48.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:24:42,50.0,86.40607,136.40607,7.17,linear,81.75833333333334,51.3,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:25:12,72.0,36.088075,108.088075,7.1,linear,81.74166666666667,49.4,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:25:42,83.0,17.86121,100.86121,6.352380952380953,linear,81.70833333333333,50.1,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:26:12,71.0,37.09813,108.09813,6.2,linear,81.68333333333332,49.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:26:42,71.0,41.553504,112.553504,6.4,linear,81.66666666666667,48.900000000000006,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:27:12,72.0,43.040268,115.040268,6.325,linear,81.65833333333333,51.2,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:27:42,94.0,17.91184,111.91184,6.4,linear,81.63333333333334,50.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:28:12,94.0,20.13808,114.13808,6.48,linear,81.625,49.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:28:42,94.0,18.76017,112.76017,6.7,linear,81.64999999999999,49.7,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:29:12,95.0,19.84396,114.84396,6.775,linear,81.63333333333333,52.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:29:42,105.0,8.186212000000001,113.186212,6.8,linear,81.62499999999999,50.7,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:30:12,106.0,7.077210000000001,113.07721,6.88,linear,81.61666666666666,51.5,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:30:42,113.0,0.9207599999999968,113.92076,6.95,linear,81.61666666666666,52.8,neutral,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:31:12,147.0,-26.121428,120.878572,7.025,linear,81.61666666666666,52.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:31:42,145.0,-32.6097,112.3903,6.94,linear,81.62499999999999,50.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:32:12,146.0,-34.10318,111.89682,6.8,linear,81.63333333333333,51.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:32:42,168.0,-48.446760000000005,119.55324,6.9,linear,81.66666666666667,52.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:33:12,169.0,-52.14427,116.85573,6.9,linear,81.7,51.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:33:42,169.0,-53.52384,115.47616,6.8,linear,81.72500000000001,51.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:34:12,169.0,-52.95604,116.04396,6.723809523809524,linear,81.74166666666667,50.400000000000006,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:34:42,168.0,-52.32795,115.67205,6.8,linear,81.76666666666668,51.1,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:35:12,168.0,-53.06271,114.93729,6.719047619047619,linear,81.775,50.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:35:42,168.0,-55.93569000000001,112.06431,6.9,linear,81.79166666666667,50.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:36:12,178.0,-63.97154999999999,114.02845,6.647368421052631,linear,81.81666666666668,51.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:36:42,187.0,-71.14608,115.85392,6.533333333333333,linear,81.84166666666668,53.400000000000006,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:37:12,189.0,-67.5911,121.4089,6.16,linear,81.90833333333332,52.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:37:42,189.0,-70.4963,118.5037,5.9,linear,81.93333333333332,51.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:38:12,189.0,-70.92174,118.07826,5.4,linear,81.96666666666665,51.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:38:42,189.0,-2.8728999999999987,186.1271,5.633333333333334,linear,81.975,51.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:39:12,189.0,-44.79628,144.20372,6.1,linear,81.99166666666666,50.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:39:42,198.0,-49.34712,148.65288,6.557142857142857,linear,82.0,51.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:40:12,198.0,-42.28851,155.71149,6.7,linear,82.025,52.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:40:42,199.0,-47.17171,151.82828999999998,7.133333333333333,linear,82.04166666666667,51.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:41:12,199.0,-41.85606,157.14394,7.2,linear,82.09166666666667,50.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:41:42,199.0,-38.023367,160.976633,7.5,linear,82.10833333333333,45.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:42:12,216.0,-49.377678,166.622322,7.8,linear,82.13333333333334,44.9,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:42:43,228.0,-62.09814,165.90186,7.9,linear,82.14166666666667,,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:43:12,229.0,-69.48235,159.51765,7.5,linear,82.17500000000001,45.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:43:42,214.0,-63.43724,150.56276,7.025,linear,82.19166666666668,46.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:44:12,175.0,-40.117227,134.882773,6.55,linear,82.21666666666665,46.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:44:42,189.0,-49.30230000000001,139.6977,6.23,linear,82.25833333333333,44.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:45:12,190.0,-76.83321,113.16679,5.178947368421053,linear,82.26666666666665,44.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:45:42,189.0,-79.4081,109.5919,4.925,linear,82.28333333333332,45.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:46:12,187.0,-81.95816,105.04184,4.357142857142857,linear,82.34999999999998,46.1,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:46:42,188.0,-83.19019999999999,104.8098,4.27,linear,82.37499999999999,44.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:47:12,188.0,-79.9832,108.0168,4.2,linear,82.39166666666667,46.5,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:47:42,187.0,-81.0391,105.9609,4.033333333333333,linear,82.45833333333333,46.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:48:12,190.0,-81.27080000000001,108.7292,3.9,linear,82.47500000000001,46.2,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:48:42,191.0,-83.4604,107.5396,3.7285714285714286,linear,82.50000000000001,44.9,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:49:12,189.0,-60.397490000000005,128.60251,3.8,linear,82.55833333333335,44.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:49:42,190.0,-39.532406,150.467594,4.466666666666667,linear,82.575,45.400000000000006,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:50:12,190.0,77.76544,267.76544,5.2,linear,82.56666666666668,45.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:50:42,191.0,52.14731,243.14731,7.0,linear,82.51666666666668,45.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:51:12,189.0,55.55768,244.55768,7.5,linear,82.51666666666668,44.6,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:51:42,168.0,26.62953000000001,194.62953,7.6,linear,82.48333333333333,45.8,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:52:12,124.0,71.14086,195.14086,7.12,linear,82.45,45.0,discharging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:52:42,124.0,-29.665429,94.334571,7.0,linear,82.425,43.1,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:53:12,123.0,-36.45582000000001,86.54417999999998,5.666666666666667,linear,82.44166666666668,47.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:53:42,123.0,-35.178662,87.821338,5.19,linear,82.45833333333333,46.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:54:12,122.0,-32.702647000000006,89.29735299999999,4.54,linear,82.48333333333333,43.9,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:54:42,118.0,-26.697248,91.302752,4.475,linear,82.48333333333333,46.4,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:55:12,118.0,-42.71838,75.28162,4.4,linear,82.50000000000001,43.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:55:42,118.0,-61.418330000000005,56.58167,3.43,linear,82.54166666666667,43.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:56:12,118.0,-55.93382999999999,62.06617000000001,2.8,linear,82.56666666666668,43.7,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:56:42,121.0,-63.650450000000006,57.34955,2.1166666666666667,linear,82.56666666666668,43.0,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:57:12,130.0,-69.68963000000001,60.31036999999999,1.9,linear,82.60833333333333,45.8,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:57:42,170.0,-106.2972,63.70280000000001,1.9,linear,82.66666666666667,44.6,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
2024-06-04 10:58:12,193.0,-96.0573,96.9427,1.9,linear,82.69166666666668,44.3,charging,True,False,False,False,False,False,6月4日08_00_6月4日12_00
