timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_load_zero_drift,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-04-23 13:23:22,0.0,83.71522,83.71522,0.0,linear,94.975,86.80000000000001,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:23:52,0.0,83.91408000000001,83.91408000000001,0.0,linear,94.925,86.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:24:22,0.0,82.65021999999999,82.65021999999999,0.0,linear,94.89166666666664,84.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:24:52,0.0,82.07239,82.07239,0.0,linear,94.85833333333332,85.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:25:22,0.0,81.59572000000001,81.59572000000001,0.0,linear,94.825,85.30000000000001,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:25:52,0.0,85.09622000000002,85.09622000000002,0.0,linear,94.78333333333336,86.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:26:22,0.0,83.47055,83.47055,0.0,linear,94.75,87.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:26:52,0.0,85.48706000000001,85.48706000000001,0.0,linear,94.70833333333331,88.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:27:22,0.0,85.48022,85.48022,0.0,linear,94.675,87.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:27:52,0.0,85.08567000000001,85.08567000000001,0.0,linear,94.625,88.69999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:28:22,0.0,84.74695,84.74695,0.0,linear,94.59166666666664,88.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:28:52,0.0,85.07132999999999,85.07132999999999,0.0,linear,94.54166666666669,87.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:29:22,0.0,85.43243000000001,85.43243000000001,0.0,linear,94.525,88.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:29:52,0.0,84.47740999999999,84.47740999999999,0.0,linear,94.475,88.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:30:22,0.0,85.88817999999999,85.88817999999999,0.0,linear,94.44166666666666,87.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:30:52,0.0,85.39670000000001,85.39670000000001,0.0,linear,94.39166666666668,87.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:31:22,0.0,83.99233000000002,83.99233000000002,0.0,linear,94.375,88.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:31:52,0.0,83.95344,83.95344,0.0,linear,94.325,86.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:32:22,0.0,82.02534000000001,82.02534000000001,0.0,linear,94.29166666666669,86.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:32:52,0.0,81.94324000000002,81.94324000000002,0.0,linear,94.24166666666666,86.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:33:22,0.0,82.98008999999999,82.98008999999999,0.0,linear,94.22499999999998,86.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:33:52,0.0,82.8922,82.8922,0.0,linear,94.16666666666669,86.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:34:22,0.0,76.89782,76.89782,0.0,linear,94.15,80.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:34:52,0.0,77.93478,77.93478,0.0,linear,94.10833333333332,80.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:35:22,0.0,70.56099999999999,70.56099999999999,0.0,linear,94.075,73.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:35:52,0.0,70.9207,70.9207,0.0,linear,94.03333333333336,73.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:36:22,0.0,70.9548,70.9548,0.0,linear,94.00833333333334,73.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:36:52,0.0,70.55366,70.55366,0.0,linear,93.98333333333336,74.19999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:37:22,0.0,76.28244000000001,76.28244000000001,0.0,linear,93.93333333333334,80.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:37:52,0.0,76.99518,76.99518,0.0,linear,93.91666666666669,80.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:38:22,0.0,77.17696,77.17696,0.0,linear,93.875,80.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:38:52,0.0,84.09442999999999,84.09442999999999,0.0,linear,93.84999999999998,86.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:39:22,0.0,85.21535,85.21535,0.0,linear,93.8,87.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:39:52,0.0,84.06721,84.06721,0.0,linear,93.76666666666668,87.80000000000001,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:40:22,0.0,84.15959999999997,84.15959999999997,0.0,linear,93.73333333333332,85.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:40:52,0.0,82.37571999999999,82.37571999999999,0.0,linear,93.68333333333334,85.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:41:22,0.0,82.99652,82.99652,0.0,linear,93.64166666666664,86.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:41:52,0.0,82.53004,82.53004,0.0,linear,93.625,85.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:42:22,0.0,85.74046999999999,85.74046999999999,0.0,linear,93.58333333333331,87.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:42:52,0.0,84.62837000000002,84.62837000000002,0.0,linear,93.55,88.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:43:22,0.0,84.45998,84.45998,0.0,linear,93.5,88.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:43:52,0.0,82.69284,82.69284,0.0,linear,93.475,85.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:44:22,0.0,82.02879,82.02879,0.0,linear,93.43333333333334,85.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:44:52,0.0,82.78191,82.78191,0.0,linear,93.39166666666668,85.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:45:22,0.0,83.81482000000001,83.81482000000001,0.0,linear,93.34166666666664,86.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:45:52,0.0,82.23875000000001,82.23875000000001,0.0,linear,93.325,85.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:46:22,0.0,82.05079,82.05079,0.0,linear,93.28333333333336,85.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:46:52,0.0,80.85053999999998,80.85053999999998,0.0,linear,93.25,85.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:47:22,0.0,75.35211000000001,75.35211000000001,0.0,linear,93.2,79.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:47:52,0.0,68.75237,68.75237,0.0,linear,93.175,71.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:48:22,0.0,69.05904999999998,69.05904999999998,0.0,linear,93.15,71.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:48:52,0.0,70.20142,70.20142,0.0,linear,93.11666666666666,73.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:49:22,0.0,71.03606,71.03606,0.0,linear,93.06666666666666,74.19999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:49:52,0.0,72.48262,72.48262,0.0,linear,93.04166666666669,75.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:50:22,0.0,79.58444,79.58444,0.0,linear,93.025,82.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:50:52,0.0,79.12076,79.12076,0.0,linear,92.98333333333332,82.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:51:22,0.0,84.30935,84.30935,0.0,linear,92.93333333333334,86.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:51:52,0.0,82.04698,82.04698,0.0,linear,92.9,87.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:52:22,0.0,83.46779000000001,83.46779000000001,0.0,linear,92.875,87.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:52:52,0.0,83.59474,83.59474,0.0,linear,92.83333333333331,87.19999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:53:22,0.0,83.27954999999999,83.27954999999999,0.0,linear,92.78333333333336,87.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:53:52,0.0,86.36068,86.36068,0.0,linear,92.75833333333333,90.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:54:22,0.0,86.30782999999998,86.30782999999998,0.0,linear,92.73333333333336,89.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:54:52,0.0,85.10426,85.10426,0.0,linear,92.675,88.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:55:22,0.0,84.9212,84.9212,0.0,linear,92.63333333333333,85.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:55:52,0.0,81.06591,81.06591,0.0,linear,92.6,86.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:56:22,0.0,83.08684,83.08684,0.0,linear,92.58333333333331,85.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:56:52,0.0,82.20642000000001,82.20642000000001,0.0,exact,92.51666666666668,86.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:57:22,0.0,106.98416999999998,106.98416999999998,0.0,linear,92.475,88.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:57:52,0.0,182.00420000000005,182.00420000000005,0.11,linear,92.41666666666669,88.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:58:22,0.0,232.89810000000003,232.89810000000003,0.41,linear,92.325,88.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:58:52,0.0,264.2086,264.2086,0.4,exact,92.225,88.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:59:22,0.0,84.41583,84.41583,0.34,linear,92.11666666666667,81.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 13:59:52,4.0,75.94263000000001,79.94263000000001,0.3,linear,92.09166666666668,81.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:00:22,69.0,66.53753,135.53753,0.3,linear,92.05833333333334,80.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:00:52,70.0,167.99281999999997,237.99282,2.3,linear,92.025,83.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:01:22,69.0,253.9933,322.9933,4.471428571428572,linear,91.925,81.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:01:52,70.0,398.8424,468.8424,6.2444444444444445,linear,91.76666666666664,81.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:02:22,71.0,414.5865,485.5865,9.504761904761905,linear,91.58333333333331,90.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:02:52,70.0,424.6815,494.6815,10.04,linear,91.38333333333333,74.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:03:22,71.0,436.9233,507.9233,10.4,linear,91.2,74.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:03:52,71.0,440.3914,511.3914,10.4,linear,90.99166666666666,74.3,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:04:22,72.0,486.8521,558.8521000000001,10.4,linear,90.79166666666669,71.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:04:52,72.0,502.3140000000001,574.3140000000001,10.60952380952381,linear,90.55,72.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:05:22,72.0,504.3824,576.3824,10.7,linear,90.31666666666666,74.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:05:52,72.0,532.912,604.912,10.81578947368421,linear,90.09999999999998,73.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:06:22,72.0,525.0367,597.0367,11.1,linear,89.83333333333333,72.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:06:52,72.0,528.0448,600.0448,11.2,linear,89.60000000000001,75.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:07:22,72.0,504.2828,576.2828,11.255,linear,89.35833333333333,80.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:07:52,72.0,508.0344,580.0344,10.9,exact,89.125,80.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:08:22,72.0,493.627,565.627,10.9,linear,88.89166666666667,81.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:08:52,72.0,510.58130000000006,582.5813,10.9,linear,88.66666666666667,80.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:09:22,73.0,479.3311,552.3311,10.68,linear,88.43333333333332,81.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:09:52,73.0,494.7775,567.7775,10.2,exact,88.21666666666668,81.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:10:22,73.0,498.6126,571.6125999999999,10.2,linear,88.0,81.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:10:52,72.0,504.1386,576.1386,10.2,linear,87.75,79.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:11:22,77.0,518.2557,595.2557,10.31,linear,87.52500000000002,82.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:11:52,140.0,471.4403,611.4403,10.4,exact,87.28333333333332,82.30000000000001,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:12:22,166.0,428.3762,594.3761999999999,10.5,linear,87.08333333333333,83.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:12:52,197.0,318.4772,515.4772,10.28,linear,86.94166666666666,83.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:13:22,198.0,311.8133,509.8133,9.9,linear,86.77499999999999,81.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:13:52,200.0,333.6545,533.6545,9.4,exact,86.65000000000002,81.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:14:22,225.0,292.54639999999995,517.5464,9.3,linear,86.47499999999998,81.69999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:14:52,205.0,324.89730000000003,529.8973000000001,9.2,linear,86.36666666666666,81.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:15:22,188.0,338.7243,526.7243000000001,9.2,linear,86.19166666666666,80.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:15:52,145.0,386.00450000000006,531.0045,9.3,exact,86.05833333333334,81.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:16:22,103.0,409.392,512.3919999999999,9.357142857142858,linear,85.875,83.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:16:52,102.0,415.8639,517.8639,9.3,linear,85.66666666666667,82.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:17:22,147.0,364.02879999999993,511.02879999999993,9.355555555555556,linear,85.50833333333333,81.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:17:52,195.0,325.7438,520.7438,9.40952380952381,linear,85.36666666666667,83.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:18:22,196.0,332.5635,528.5635,9.622222222222222,linear,85.20833333333333,82.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:18:52,218.0,305.7570999999999,523.7570999999999,9.714285714285714,linear,85.08333333333334,84.0,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:19:22,258.0,261.0961,519.0961,9.8,linear,84.94166666666668,78.2,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:19:52,287.0,242.2888,529.2888,9.81904761904762,linear,84.84166666666665,70.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:20:22,275.0,245.46410000000003,520.4641,10.11,linear,84.73333333333333,69.8,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:20:52,242.0,269.4066,511.4066,10.2,exact,84.60000000000001,63.400000000000006,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:21:22,146.0,346.5354,492.5354,10.3,linear,84.47500000000001,61.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:21:52,77.0,414.887,491.887,10.275,linear,84.30833333333332,62.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:22:22,17.0,473.0022,490.0022,9.8,linear,84.08333333333334,63.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:22:52,62.0,420.5577,482.5577,9.8,exact,83.87499999999999,70.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:23:22,197.0,317.6067,514.6067,9.6,linear,83.725,69.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:23:52,265.0,244.59879999999995,509.5988,9.6,linear,83.61666666666667,68.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:24:22,303.0,346.8795,649.8795,9.538095238095238,linear,83.50833333333334,76.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:24:52,295.0,338.8974,633.8974000000001,10.2,linear,83.33333333333333,76.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:25:22,199.0,427.34129999999993,626.3412999999999,10.257142857142858,linear,83.16666666666667,76.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:25:52,170.0,453.4595000000001,623.4595,10.3,linear,82.95833333333334,76.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:26:22,113.0,515.4066,628.4066,10.361904761904762,linear,82.72499999999998,75.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:26:52,130.0,496.58650000000006,626.5865000000001,10.4,linear,82.48333333333333,75.19999999999999,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:27:22,215.0,440.3911000000001,655.3911,10.457142857142856,linear,82.29166666666666,75.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:27:52,213.0,406.2869,619.2869000000001,10.494736842105263,linear,82.1,75.1,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:28:22,242.0,390.75070000000005,632.7507,10.46,linear,81.95,77.5,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:28:52,221.0,401.6879,622.6879,10.48095238095238,linear,81.74166666666666,75.4,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:29:22,209.0,414.6351,623.6351,10.3,linear,81.55833333333335,74.9,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:29:52,209.0,419.1074000000001,628.1074000000001,10.305263157894736,linear,81.38333333333333,74.6,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
2024-04-23 14:30:22,143.0,490.8368,633.8368,10.4,linear,81.15833333333335,74.7,discharging,True,False,False,False,False,False,4月23日13_00_4月23日18_00
