timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,battery_state,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-03-26 15:32:57,8.0,343.3074,351.3074,10.9,linear,75.925,41.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:33:27,8.0,349.1351,357.1351,10.9,linear,75.75,41.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:33:57,0.0,357.136,357.136,10.8,exact,75.6,43.599999999999994,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:34:27,0.0,353.3163,353.3163,10.8,linear,75.425,40.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:34:57,0.0,357.0554,357.0554,10.8,linear,75.27499999999999,44.400000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:35:27,0.0,349.6337,349.6337,10.7,linear,75.08333333333333,39.2,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:35:57,0.0,349.0635,349.0635,10.6,exact,74.93333333333334,39.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:36:27,0.0,351.3698,351.3698,10.6,linear,74.74166666666666,37.400000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:36:57,0.0,350.18219999999997,350.18219999999997,10.59047619047619,linear,74.59166666666667,38.7,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:37:27,0.0,348.7747,348.7747,10.3,linear,74.41666666666667,39.7,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:37:57,0.0,348.87889999999993,348.87889999999993,10.1,exact,74.26666666666667,40.6,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:38:27,0.0,354.0404,354.0404,9.7,linear,74.1,38.5,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:38:57,0.0,353.5566,353.5566,9.6,exact,73.93333333333332,39.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:39:27,0.0,352.8443,352.8443,9.7,linear,73.75833333333334,39.400000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:39:57,0.0,351.90829999999994,351.90829999999994,9.7,linear,73.60000000000001,36.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:40:27,0.0,350.2073,350.2073,9.645,linear,73.425,38.400000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:40:57,0.0,357.9522,357.9522,9.7,exact,73.25,47.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:41:27,0.0,357.7709,357.7709,9.7,linear,73.08333333333333,43.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:41:57,0.0,364.95120000000003,364.95120000000003,9.7,linear,72.925,46.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:42:27,0.0,354.3531,354.3531,9.7,linear,72.74166666666667,45.900000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:42:57,0.0,355.74529999999993,355.74529999999993,9.7,exact,72.56666666666666,43.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:43:27,0.0,361.34040000000005,361.34040000000005,9.7,linear,72.40833333333335,43.7,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:43:57,0.0,222.7029,222.7029,9.645,linear,72.275,43.5,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:44:27,0.0,117.13894000000002,117.13894000000002,8.6,linear,72.2,44.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:44:57,0.0,127.44180000000001,127.44180000000001,8.6,exact,72.13333333333333,43.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:45:27,0.0,128.28365,128.28365,6.4,linear,72.06666666666665,46.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:45:57,0.0,48.80671,48.80671,5.51,linear,72.03333333333333,48.1,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:46:27,0.0,99.9926,99.9926,3.8,linear,72.01666666666667,46.2,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:46:57,0.0,54.58811,54.58811,4.0,exact,71.95,44.2,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:47:27,0.0,47.708169999999996,47.708169999999996,3.56,linear,71.93333333333334,47.6,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:47:57,0.0,43.89096,43.89096,3.138095238095238,linear,71.93333333333334,44.1,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:48:27,0.0,47.375510000000006,47.375510000000006,1.9,linear,71.89166666666667,43.7,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:48:57,0.0,117.70411,117.70411,1.9,exact,71.86666666666666,45.4,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:49:27,0.0,44.335553999999995,44.335553999999995,1.0749999999999997,linear,71.84166666666665,43.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:49:57,0.0,52.97151000000001,52.97151000000001,0.4,linear,71.81666666666668,44.6,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:50:27,0.0,56.58734000000001,56.58734000000001,0.4,linear,71.80000000000001,43.2,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:50:57,0.0,48.73765,48.73765,0.4,linear,71.775,43.900000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:51:27,0.0,62.178580000000004,62.178580000000004,0.18,linear,71.75000000000001,43.3,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:51:57,0.0,43.788250000000005,43.788250000000005,0.0,exact,71.71666666666667,43.6,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:52:27,0.0,39.07053,39.07053,0.0,linear,71.69166666666666,41.900000000000006,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:52:57,0.0,39.88886,39.88886,0.0,linear,71.68333333333332,42.0,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:53:27,0.0,39.707879999999996,39.707879999999996,0.0,linear,71.66666666666666,40.599999999999994,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:53:57,0.0,39.97466,39.97466,0.0,exact,71.64999999999999,41.8,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:54:27,0.0,39.28488600000001,39.28488600000001,0.0,linear,71.62499999999999,42.0,discharging,True,False,False,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:54:57,0.0,31.1144,31.1144,0.0,linear,71.6,31.3,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:55:27,0.0,31.4066,31.4066,0.0,linear,71.6,31.4,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:55:57,0.0,20.343396,20.343396,0.0,exact,71.59166666666667,20.9,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:56:27,0.0,20.512128999999998,20.512128999999998,0.0,linear,71.58333333333333,21.2,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:56:57,0.0,20.802556,20.802556,0.0,linear,71.575,21.0,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:57:27,0.0,21.803879000000002,21.803879000000002,0.0,linear,71.56666666666668,21.1,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:57:57,0.0,19.677602,19.677602,0.0,exact,71.54166666666667,20.9,discharging,True,False,False,True,False,3月26日14_00_3月26日16_00
2024-03-26 15:58:27,0.0,-14.893908000000003,-14.893908000000003,0.0,linear,71.55,21.9,charging,True,True,True,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:58:57,0.0,-23.607535999999996,-23.607535999999996,0.0,linear,71.55833333333334,21.7,charging,True,True,True,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:59:27,0.0,-56.26011500000001,-56.26011500000001,0.0,linear,71.58333333333333,21.3,charging,True,True,True,False,False,3月26日14_00_3月26日16_00
2024-03-26 15:59:57,0.0,-72.448389,-72.448389,0.0,exact,71.60833333333333,21.5,charging,True,True,True,False,False,3月26日14_00_3月26日16_00
