voyage_id,source_file_name,timestamp,time_s,fuel_cell_total_kw,battery_left_6cluster_kw,battery_right_6cluster_kw,battery_cluster_total_kw,total_load_kw,total_load_clipped_kw,load_total_kw,soc_left_pct,soc_right_pct,battery_bdm_total_kw,battery_cluster_minus_bdm_kw,soc_mean_pct,propulsion_inverter_kw,dataset_version,online_feasible,uses_future_endpoint,file_name,battery_total_kw,total_load_fc_plus_batt_kw,propulsion_load_kw,data_origin,time_original_or_reconstructed,is_original_30s_point,required_source_bundle_sha256,split
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:29,10,-9.9751410683773952e-47,-0.017990000000001002,-0.082902688901104804,-0.10089268890110591,-0.10089268890110591,0,0,90.200000000000003,91.299999999999997,2.771361557276461e-06,-0.1008954602626632,90.75,4.1306553342665834e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10089268890110591,-0.10089268890110591,4.1306553342665834e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:30,11,-1.0560681499862275e-46,-0.017990000000001099,-0.082885952399195897,-0.100875952399197,-0.100875952399197,0,0,90.200000000000003,91.299999999999997,2.7850715254407195e-06,-0.1008787374707225,90.75,4.3712774713668631e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.100875952399197,-0.100875952399197,4.3712774713668631e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:31,12,-1.1062406998808572e-46,-0.017990000000001099,-0.082871157213852797,-0.100861157213854,-0.100861157213854,0,0,90.200000000000003,91.299999999999997,2.7978446548188718e-06,-0.1008639550585089,90.75,4.5770384583818655e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.100861157213854,-0.100861157213854,4.5770384583818655e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:32,13,-1.1473332987504676e-46,-0.017990000000001199,-0.082858479828399903,-0.1008484798284011,-0.1008484798284011,0,0,90.200000000000003,91.299999999999997,2.8096088808889075e-06,-0.100851289437282,90.75,4.7450398373458612e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008484798284011,-0.1008484798284011,4.7450398373458612e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:33,14,-1.1786474888239139e-46,-0.017990000000001199,-0.0828480967261611,-0.1008380967261624,-0.1008380967261624,0,0,90.200000000000003,91.299999999999997,2.82029213912882e-06,-0.1008409170183015,90.75,4.8723831502931251e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008380967261624,-0.1008380967261624,4.8723831502931251e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:34,15,-1.1994848123300371e-46,-0.017990000000001199,-0.0828401843904608,-0.1008301843904621,-0.1008301843904621,0,0,90.200000000000003,91.299999999999997,2.8298223650166007e-06,-0.1008330142128271,90.75,4.9561699392579286e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008301843904621,-0.1008301843904621,4.9561699392579286e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:35,16,-1.2091468114976796e-46,-0.0179900000000013,-0.082834919304623,-0.1008249193046243,-0.1008249193046243,0,0,90.200000000000003,91.299999999999997,2.8381274940302407e-06,-0.1008277574321184,90.75,4.9935017462745452e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008249193046243,-0.1008249193046243,4.9935017462745452e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:36,17,-1.2069350285556914e-46,-0.0179900000000013,-0.082832477951972003,-0.1008224779519733,-0.1008224779519733,0,0,90.200000000000003,91.299999999999997,2.8451354616477336e-06,-0.1008253230874349,90.75,4.9814801133772455e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008224779519733,-0.1008224779519733,4.9814801133772455e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:37,18,-1.1921510057329074e-46,-0.017990000000001199,-0.082833036815831804,-0.1008230368158331,-0.1008230368158331,0,0,90.200000000000003,91.299999999999997,2.8507742033470688e-06,-0.10082588759003649,90.75,4.9172065826003038e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008230368158331,-0.1008230368158331,4.9172065826003038e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:38,19,-1.1640962852581875e-46,-0.017990000000001199,-0.082836772379526802,-0.1008267723795281,-0.1008267723795281,0,0,90.200000000000003,91.299999999999997,2.8549716546062402e-06,-0.1008296273511827,90.75,4.7977826959779937e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008267723795281,-0.1008267723795281,4.7977826959779937e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:39,20,-1.1220724093603662e-46,-0.017990000000001199,-0.082843861126380994,-0.10083386112638219,-0.10083386112638219,0,0,90.200000000000003,91.299999999999997,2.8576557509032374e-06,-0.1008367187821331,90.75,4.6203099955445849e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10083386112638219,-0.10083386112638219,4.6203099955445849e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:40,21,-1.0653809202682928e-46,-0.017990000000001099,-0.082854479539718695,-0.1008444795397198,-0.1008444795397198,0,0,90.200000000000003,91.299999999999997,2.8587544277160537e-06,-0.10084733829414751,90.75,4.3818900233343525e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008444795397198,-0.1008444795397198,4.3818900233343525e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:41,22,-9.9332336021081114e-47,-0.017990000000001002,-0.082868804102863902,-0.100858804102865,-0.100858804102865,0,0,90.200000000000003,91.299999999999997,2.858195620522681e-06,-0.1008616622984855,90.75,4.0796243213815686e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.100858804102865,-0.100858804102865,4.0796243213815686e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:42,23,-9.0520127141676657e-47,-0.017990000000000901,-0.082887011299140903,-0.10087701129914189,-0.10087701129914189,0,0,90.200000000000003,91.299999999999997,2.8559072648011095e-06,-0.1008798672064067,90.75,3.7106144317205044e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10087701129914189,-0.10087701129914189,3.7106144317205044e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:43,24,-8.003161961150081e-47,-0.0179900000000008,-0.082909277611873902,-0.1008992776118747,-0.1008992776118747,0,0,90.200000000000003,91.299999999999997,2.8518172960293328e-06,-0.1009021294291708,90.75,3.2719618963854358e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1008992776118747,-0.1008992776118747,3.2719618963854358e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:44,25,-6.7796967653437292e-47,-0.0179900000000007,-0.082935779524386896,-0.10092577952438769,-0.10092577952438769,0,0,90.200000000000003,91.299999999999997,2.8458536496853416e-06,-0.1009286253780373,90.75,2.7607682574106333e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10092577952438769,-0.10092577952438769,2.7607682574106333e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:45,26,-5.3746325490370445e-47,-0.017990000000000499,-0.082966693520004298,-0.1009566935200049,-0.1009566935200049,0,0,90.200000000000003,91.299999999999997,2.8379442612471281e-06,-0.1009595314642661,90.75,2.1741350568303697e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1009566935200049,-0.1009566935200049,2.1741350568303697e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:46,27,-3.7809847345186003e-47,-0.017990000000000402,-0.083002196082050103,-0.1009921960820505,-0.1009921960820505,0,0,90.200000000000003,91.299999999999997,2.828017066192684e-06,-0.1009950240991167,90.75,1.5091638366789178e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1009921960820505,-0.1009921960820505,1.5091638366789178e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:47,28,-1.9917687440767404e-47,-0.0179900000000002,-0.083042463693848503,-0.1010324636938487,-0.1010324636938487,0,0,90.200000000000003,91.299999999999997,2.8159999999999998e-06,-0.10103527969384871,90.75,7.6295613899054894e-25,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1010324636938487,-0.1010324636938487,7.6295613899054894e-25,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:48,29,0,-0.017989999999999898,-0.0830876728387238,-0.10107767283872381,-0.10107767283872381,0,0,90.200000000000003,91.299999999999997,2.8018646182246327e-06,-0.101080474703342,90.75,-6.5897437969322225e-26,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10107767283872381,-0.10107767283872381,-6.5897437969322225e-26,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:49,30,2.1943214977116806e-47,-0.017989999999999701,-0.083138000000000004,-0.1011279999999997,-0.1011279999999997,0,0,90.200000000000003,91.299999999999997,2.7857569567323928e-06,-0.1011307857569565,90.75,-9.7285007101073087e-25,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1011279999999997,-0.1011279999999997,-9.7285007101073087e-25,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:50,31,4.5632574382120893e-47,-0.017989999999999499,-0.083193507511010401,-0.10118350751101,-0.10118350751101,0,0,90.200000000000003,91.299999999999997,2.7678666714666551e-06,-0.10118627537768141,90.75,-1.9504564789779824e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10118350751101,-0.10118350751101,-1.9504564789779824e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:51,32,7.0718849329434776e-47,-0.017989999999999201,-0.0832538011051253,-0.1012438011051245,-0.1012438011051245,0,0,90.200000000000003,91.299999999999997,2.7483834183707938e-06,-0.10124654948854291,90.75,-2.9856337737770278e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1012438011051245,-0.1012438011051245,-2.9856337737770278e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:52,33,9.6852810933481084e-47,-0.017989999999998899,-0.083318372365723495,-0.1013083723657224,-0.1013083723657224,0,0,90.200000000000003,91.299999999999997,2.7274968533881834e-06,-0.1013110998625758,90.75,-4.0638896655792316e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1013083723657224,-0.1013083723657224,-4.0638896655792316e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:53,34,1.2368523030868243e-46,-0.017989999999998601,-0.083386712876184196,-0.1013767128761829,-0.1013767128761829,0,0,90.200000000000003,91.299999999999997,2.7053966324621984e-06,-0.10137941827281539,90.75,-5.1707318645559564e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1013767128761829,-0.1013767128761829,-5.1707318645559564e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:54,35,1.5086687856946095e-46,-0.017989999999998299,-0.083458314219886698,-0.10144831421988509,-0.10144831421988509,0,0,90.200000000000003,91.299999999999997,2.682272411536213e-06,-0.10145099649229659,90.75,-6.2916680808785662e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10144831421988509,-0.10144831421988509,-6.2916680808785662e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:55,36,1.7804852683023928e-46,-0.017989999999998001,-0.083532667980210099,-0.1015226679802082,-0.1015226679802082,0,0,90.200000000000003,91.299999999999997,2.6583138465536026e-06,-0.1015253262940547,90.75,-7.4122060247184227e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1015226679802082,-0.1015226679802082,-7.4122060247184227e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:56,37,2.0488094620544096e-46,-0.017989999999997699,-0.083609265740533498,-0.1015992657405313,-0.1015992657405313,0,0,90.200000000000003,91.299999999999997,2.6337105934577409e-06,-0.1016018994511247,90.75,-8.5178534062468922e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1015992657405313,-0.1015992657405313,-8.5178534062468922e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:57,38,2.3101490780948736e-46,-0.0179899999999974,-0.083687599084235897,-0.10167759908423341,-0.10167759908423341,0,0,90.200000000000003,91.299999999999997,2.6086523081920032e-06,-0.1016802077365416,90.75,-9.5941179356353343e-24,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.10167759908423341,-0.10167759908423341,-9.5941179356353343e-24,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:58,39,2.561011827568009e-46,-0.017989999999997199,-0.0837671595946968,-0.101757159594694,-0.101757159594694,0,0,90.200000000000003,91.299999999999997,2.5833286466997634e-06,-0.1017597429233407,90.75,-1.0626507323055114e-23,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.101757159594694,-0.101757159594694,-1.0626507323055114e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
voyage_052,7月2日14_00_7月2日18_00.xlsx,2024-07-02 14:00:59,40,2.7979054216180462e-46,-0.017989999999996901,-0.083847438855294901,-0.1018374388552919,-0.1018374388552919,0,0,90.200000000000003,91.299999999999997,2.5579292649243958e-06,-0.10183999678455689,90.75,-1.1600529278677598e-23,device_channel_natural_spline_1s,False,True,7月2日14_00_7月2日18_00.xlsx,-0.1018374388552919,-0.1018374388552919,-1.1600529278677598e-23,reconstructed_from_20_device_power_channels_by_natural_cubic_spline,reconstructed_1s_from_device_channels,False,a0e1cd4df73db7d5a65e0a67fb3bcced4dd63e0c650ed59d2bcb814980289dbb,validation
